cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"3599","15737","593333","2734073","THE FIRST NATIONAL BANK OF ARENZVILLE","Arenzville","IL","62611","9/30/2019","8/22/2022","N","110 S. Charles St.","ARENZVILLE BCORP INC","3","0","0","2","1","Cass","","","1/1/1882","1/1/1934","3/26/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbarenzville.com","62571","777","63348","0","63348","41670","41670","2139","10960","7922","3038","1337","12021","15213","","8516","8411","","4109","0","23","2024","2062","642","","553","89","0","0","0","17656","","607","0","1364","775","777",""
"3079","0","138257","5325212","THE FIRST NATIONAL BANK OF ASPERMONT","Aspermont","TX","79502","9/30/2019","8/22/2022","N","136 W. 7th St.","ASPERMONT BANKSHARES INC","1","0","0","2","1","Stonewall","","","4/21/1901","1/1/1934","6/5/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbaspermont.com","13024","448","13472","0","13472","5472","5472","250","1185","761","424","0","3540","497","","3564","1599","","1872","0","0","663","1209","965","","965","0","0","0","0","0","","0","0","250","0","264",""
"3600","0","604033","","THE FIRST NATIONAL BANK OF ASSUMPTION","Assumption","IL","62510","9/30/2019","8/22/2022","N","141 N. Chestnut St.","","1","0","0","2","0","Christian","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.FNBAssumption.com","5967","93","6060","0","6060","3488","3488","17","701","701","0","113","1666","991","","681","1089","","796","0","0","431","365","6","","0","6","0","0","0","0","","0","0","17","0","93",""
"3761","13846","858443","1134603","THE FIRST NATIONAL BANK OF AVA","Ava","IL","62907","9/30/2019","8/22/2022","N","304 W. Main St.","HEADQUARTERS HOLDING CO","1","0","0","2","0","Jackson","16060","Carbondale-Marion, IL","1/1/1917","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbava.com","33218","575","33793","0","33793","21219","21219","502","1887","1848","39","192","12402","6236","","6629","3054","","2432","0","0","719","1713","459","","456","3","0","0","0","0","","565","9","355","147","505",""
"5087","0","392255","1122413","THE FIRST NATIONAL BANK OF BAGLEY","Bagley","MN","56621","9/30/2019","8/22/2022","N","31 Central St. E.","FIRST NATL AGENCY BAGLEY INC","2","0","0","2","1","Clearwater","","","6/2/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbagley.com","60578","828","61406","0","61406","37247","37247","1505","5232","3913","1319","0","21552","8958","","7868","7971","","8278","0","45","3599","4634","43","","0","43","0","0","0","0","","0","0","519","986","783",""
"3087","0","160454","1106990","THE FIRST NATIONAL BANK OF BALLINGER","Ballinger","TX","76821","9/30/2019","8/22/2022","N","911 Hutchings Ave.","TEXAS COUNTRY BANCSHARES INC","3","0","0","4","1","Runnels","","","6/29/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbballinger.com","126752","2104","128856","213","129069","98569","98569","20762","41009","21760","19249","8777","22292","5729","","6173","19856","","2978","0","0","634","2344","1493","","1293","200","0","0","0","54360","","11","0","4699","16063","1597",""
"5337","13186","627854","1124163","THE FIRST NATIONAL BANK OF BANGOR","Bangor","WI","54614","9/30/2019","8/22/2022","N","1798 Commercial St.","BOSSHARD BANCO LTD","5","0","0","4","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/1/1903","1/1/1934","9/1/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","fnbbangor.net","170195","2064","172259","0","172259","148740","148740","18269","53939","53592","347","13469","44877","18186","","3578","8878","","3478","0","0","1633","1845","7586","","6938","642","6","0","0","0","","2733","0","871","17398","2064",""
"3091","13670","18050","2410304","THE FIRST NATIONAL BANK OF BASTROP","Bastrop","TX","78602","9/30/2019","8/22/2022","N","489 Hwy. 71 W.","BASTROP BANCSHARES INC","6","0","0","4","1","Bastrop","12420","Austin-Round Rock, TX","8/15/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbbastrop.bank","358951","5269","364220","0","364220","332029","332029","44424","134469","95594","38875","4453","105492","43191","","4935","13640","","12396","0","0","2976","9420","1221","","1099","122","0","0","229","350604","","0","0","6738","37686","4800",""
"3607","0","368933","1839177","THE FIRST NATIONAL BANK OF BEARDSTOWN","Beardstown","IL","62618","9/30/2019","8/22/2022","N","300 Washington St.","MASCOUTEN BCORP INC","3","0","0","2","1","Cass","","","2/24/1887","1/1/1934","7/2/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankingyoufirst","82904","890","83794","0","83794","50331","50331","1925","5051","2677","2374","34","15779","27542","","20083","5193","","7677","0","58","3715","3904","510","","420","90","0","0","0","0","","0","0","337","1588","890",""
"6528","12939","243414","1071258","THE FIRST NATIONAL BANK OF BELLEVUE","Bellevue","OH","44811","9/30/2019","8/22/2022","N","120 North St.","FIRST BANCSHARES INC","7","0","0","4","0","Huron","","","9/15/1875","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnblifetime.com","183185","2073","185258","127","185385","143663","143663","6103","96226","61634","34592","1737","34570","5027","","3265","34785","","3555","624","0","1774","1157","117","","0","0","0","117","0","64245","","1533","0","1742","4361","2073",""
"3099","0","91754","2112439","THE FIRST NATIONAL BANK OF BELLVILLE","Bellville","TX","77418","9/30/2019","8/22/2022","N","100 E. Main St.","INDUSTRY BANCSHARES INC","3","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","7/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.fnbbellville.com","170436","2723","173159","0","173159","138473","138473","25517","25942","21811","4131","1651","74980","10383","","4324","17145","0","12126","0","281","1929","9916","1091","","950","141","0","0","0","83244","0","45","45","15186","10331","2723",""
"5093","0","363657","1248546","THE FIRST NATIONAL BANK OF BEMIDJI","Bemidji","MN","56601","9/30/2019","8/22/2022","N","1600 Paul Bunyan Dr","FIRST NB OF BEMIDJI ESOP&TRUST","4","0","0","4","1","Beltrami","","","11/27/1897","1/1/1934","2/19/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbemidji.com","413634","2393","416027","0","416027","215373","215373","8590","104541","35774","68767","1965","96819","3458","","2870","84915","0","83563","0","391","59933","23239","29306","","16447","12859","0","0","11547","78290","0","4096","4096","3767","4823","2393",""
"6530","0","735414","1859193","THE FIRST NATIONAL BANK OF BLANCHESTER","Blanchester","OH","45107","9/30/2019","8/22/2022","N","121 E. Main St.","FIRST BLANCHESTER BANCSHARES","1","0","0","5","0","Clinton","","","3/8/1907","1/1/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnbblanchester.com","38480","177","38657","0","38657","34514","34514","803","1871","1408","463","0","31184","656","","23","1388","","2721","172","26","2090","433","11","","0","11","0","0","0","31449","","0","0","803","0","177",""
"2682","12369","798512","2262503","THE FIRST NATIONAL BANK OF BROOKSVILLE","Brooksville","KY","41004","9/30/2019","8/22/2022","N","105 Locust St","FNB BANCSHARES INC","2","0","0","8","1","Bracken","17140","Cincinnati, OH-KY-IN","7/7/1907","1/1/1934","9/10/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnbfirst.com","33486","442","33928","0","33928","30458","30458","1249","1038","938","100","0","22115","6056","","1252","780","","1250","0","0","617","633","188","","0","188","0","0","0","20724","","113","0","55","1194","371",""
"3770","0","207041","2199083","THE FIRST NATIONAL BANK OF BROWNSTOWN","Brownstown","IL","62418","9/30/2019","8/22/2022","N","108 E. Main St.","FIRST BROWNSTOWN BCORP INC","1","0","0","2","0","Fayette","","","6/1/1913","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbbrownstown.com","18938","372","19310","0","19310","13050","13050","11","2136","1786","350","55","6372","4476","","1192","1800","","2653","0","0","887","1766","615","","512","103","0","0","0","0","","0","0","11","0","245",""
"2786","0","465337","1245684","THE FIRST NATIONAL BANK OF BRUNDIDGE","Brundidge","AL","36010","9/30/2019","8/22/2022","N","137 S. Main St.","FIRST BRUNDIDGE BANCSHARES INC","2","0","0","2","0","Pike","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","54625","665","55290","0","55290","32575","32575","420","9217","8170","1047","860","12852","9226","","5361","4011","","3254","0","25","1033","2196","10089","","9714","375","0","0","0","0","","11","0","287","133","661",""
"5105","0","108652","3288911","THE FIRST NATIONAL BANK OF BUHL","Virginia","MN","55792","9/30/2019","8/22/2022","N","8355 Unity Dr","TIMBERLAND BCORP","2","0","0","6","1","Saint Louis","20260","Duluth, MN-WI","2/1/1902","1/1/1934","5/29/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbob.com","19340","192","19532","0","19532","15338","15338","973","2319","1919","400","0","12046","0","","0","1789","","2406","0","99","1014","1293","0","","0","0","0","0","0","0","","156","0","93","880","183",""
"3777","14587","209148","1098929","THE FIRST NATIONAL BANK OF CARMI","Carmi","IL","62821","9/30/2019","8/22/2022","N","201 E. Main St.","SOUTHERN ILLINOIS BCORP INC","9","0","1","2","0","White","","","12/20/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.myfirst.bank","262462","3851","266313","0","266313","180895","180895","5419","91616","40622","50994","13073","30427","40360","","30508","46586","0","4082","0","24","2086","1972","4242","","862","3088","292","0","0","0","0","1209","1209","2841","2578","3642",""
"5115","0","280558","1125320","THE FIRST NATIONAL BANK OF COKATO","Cokato","MN","55321","9/30/2019","8/22/2022","N","365 Broadway Ave. S.","KNOFF BANCSHARES INC","1","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/2/1916","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbcokato.com","41128","568","41696","0","41696","25491","25491","1827","7116","6139","977","708","9887","5953","","4697","9453","","2055","0","26","640","1389","0","","0","0","0","0","0","6912","","0","0","907","920","501",""
"5117","12953","311658","1122217","THE FIRST NATIONAL BANK OF COLERAINE","Coleraine","MN","55722","9/30/2019","8/22/2022","N","600 Powell Ave","JAN-MAR CORP","2","0","0","7","0","Itasca","","","1/1/1906","1/1/1934","4/23/2019","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ColeraineBank.com","32210","330","32540","0","32540","26726","26726","1559","12065","4487","7578","774","12328","0","","0","2934","","2682","0","0","1378","1304","198","","198","0","0","0","0","0","","0","0","1011","548","330",""
"6574","0","935719","1417267","THE FIRST NATIONAL BANK OF DENNISON","Dennison","OH","44621","9/30/2019","8/22/2022","N","105 Grant St.","FNB INC","5","0","0","8","0","Tuscarawas","","","10/16/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fnbdennison.com","138114","2003","140117","0","140117","81146","81146","3321","23973","10413","13560","2480","48224","3148","","0","9424","","49505","593","89","47760","1063","42","","42","0","0","0","0","0","","0","0","3321","0","1766",""
"4654","0","636753","1066946","THE FIRST NATIONAL BANK OF DIGHTON","Dighton","KS","67839","9/30/2019","8/22/2022","N","105 E. Log St.","DIGHTON NATL BANCSHARES INC","1","0","0","2","0","Lane","","","5/2/1888","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbdighton.com","28757","332","29089","0","29089","7318","7318","0","1108","1108","0","0","1040","5170","","16508","3596","","1426","0","0","873","553","242","","239","3","0","0","0","0","","0","0","0","0","332",""
"2794","14685","496434","3013793","THE FIRST NATIONAL BANK OF DOZIER","Dozier","AL","36028","9/30/2019","8/22/2022","N","7825 S. Main St.","FIRST DOZIER BANCSHARES INC","1","0","0","7","0","Crenshaw","","","3/10/1910","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.fnbdozier.com","7513","132","7645","0","7645","4600","4600","843","867","46","821","0","2112","778","","50","2034","","776","0","0","125","651","185","","185","0","0","0","0","0","","0","0","0","843","132",""
"7031","14173","241009","","THE FIRST NATIONAL BANK OF DRYDEN","Dryden","NY","13053","9/30/2019","8/22/2022","N","7 W. Main St.","","3","0","0","7","0","Tompkins","27060","Ithaca, NY","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.DRYDENBANK.COM","53644","952","54596","0","54596","37226","37226","350","4290","4228","62","1008","30593","985","","374","6524","","10314","414","149","3872","5879","158","","133","25","0","0","0","0","","0","0","350","0","802",""
"3179","11421","651952","2723648","THE FIRST NATIONAL BANK OF EAGLE LAKE","Eagle Lake","TX","77434","9/30/2019","8/22/2022","N","100 Commerce St.","EAGLE LAKE BANCSHARES INC","3","0","0","2","1","Colorado","","","12/30/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbeaglelake.bank","81606","1263","82869","0","82869","43574","43574","3025","32268","31169","1099","192","3204","4885","","22548","13427","","418","0","0","69","349","2903","","1252","765","0","886","0","82869","","185","185","232","2793","1228",""
"3184","0","665258","2234863","THE FIRST NATIONAL BANK OF ELDORADO","Eldorado","TX","76936","9/30/2019","8/22/2022","N","100 Main St.","FIRST ELDORADO BANCSHARES INC","1","0","0","4","1","Schleicher","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbeldorado.com","33636","752","34388","0","34388","17905","17905","3233","4114","3064","1050","0","9289","1269","","3359","11126","","1938","0","0","931","1007","60","","31","29","0","0","0","153","","0","0","981","2252","490",""
"5136","9793","970055","1125357","THE FIRST NATIONAL BANK OF ELK RIVER","Elk River","MN","55330","9/30/2019","8/22/2022","N","812 Main St.","FIRST NATL FINL SERVICES INC","4","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","7/20/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://elkriver.bank/","173676","1645","175321","0","175321","119513","119513","13169","80733","37199","43534","7714","17897","0","","0","54057","","1729","0","229","930","570","21","","0","21","0","0","0","71651","","269","0","6119","7050","1645",""
"6464","0","609010","2947985","THE FIRST NATIONAL BANK OF ELMER","Elmer","NJ","8318","9/30/2019","8/22/2022","N","10 S. Main St.","ELMER BCORP INC","6","0","0","4","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/1/1903","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.elmerbank.com","232958","3432","236390","341","236731","219332","219332","9188","114204","55218","58986","7752","84202","3986","","1876","14878","","645","0","21","0","624","0","","0","0","0","0","0","95430","","2360","0","8538","650","2663",""
"2273","0","450669","5192393","THE FIRST NATIONAL BANK OF ELY","Ely","NV","89301","9/30/2019","8/22/2022","N","595 Aultman St.","FNBELY BCORP","1","0","0","7","1","White Pine","","","2/23/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.fnbely.com","8549","181","8730","0","8730","4465","4465","39","2797","1926","871","0","1593","36","","343","3696","","218","0","0","120","98","8","","0","8","0","0","0","0","","321","0","0","39","181",""
"3190","0","379153","","THE FIRST NATIONAL BANK OF EVANT","Evant","TX","76525","9/30/2019","8/22/2022","N","115 N Memory Dr.","","3","0","0","8","1","Coryell","28660","Killeen-Temple, TX","10/8/1912","1/1/1934","2/17/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbevant.com","71680","829","72509","0","72509","50763","50763","2670","5576","3566","2010","224","35990","6303","","6242","8319","","7100","0","0","2485","4615","85","","70","15","0","0","0","0","","0","0","2240","430","770",""
