cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"15714","9143","64543","1097511","BLOOMBANK","Bloomfield","IN","47424","12/31/2017","8/22/2022","NM","48 N. Washington St.","UNIVERSAL BCORP","14","0","0","4","0","Greene","","","1/1/1873","1/4/1940","7/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","261775","2705","3199","4408","3856","21494","30257","39260","13068","22385","29620","37175","53139"
"9788","0","820842","1416505","BLOOMSDALE BANK","Bloomsdale","MO","63627","12/31/2017","8/22/2022","NM","55 Mill Hill Rd.","PEOPLES COMMUNITY BCORP INC","5","0","0","4","1","Sainte Genevieve","","","5/1/1914","1/1/1934","1/1/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","https://www.bloomsdalebank.com","143108","7087","23208","8803","4040","433","174","18611","23026","27096","20457","8876","157"
"59094","0","5086072","","BLUE GATE BANK","Costa Mesa","CA","92626","12/31/2017","8/22/2022","NM","611 Anton Blvd, # 1050","","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","1/23/2017","1/23/2017","9/6/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","74210","0","0","0","0","0","23904","800","4234","8000","2787","33082","1403"
"31090","6361","617079","","BLUE GRASS FEDERAL SAVINGS AND LOAN ASSOCIATION","Paris","KY","40361","12/31/2017","8/22/2022","SA","600 High St.","","1","0","0","5","0","Bourbon","30460","Lexington-Fayette, KY","1/1/1914","11/10/1959","1/1/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bluegrassfederal.com","22083","407","347","2785","2394","3412","7379","129","1043","895","1503","1202","410"
"13753","0","794345","1143913","BLUE GRASS SAVINGS BANK","Blue Grass","IA","52726","12/31/2017","8/22/2022","NM","104 E. Mayne St.","E M F CORP","2","0","0","8","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bluegrassbank.com","98454","1089","4426","11467","8460","3398","0","7720","12965","22066","15700","5940","2956"
"90160","0","28406","3742020","BLUE HILLS BANK","Boston","MA","2136","12/31/2017","8/22/2022","SB","1196 River St.","BLUE HILLS BCORP INC","11","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1871","11/8/1985","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","2216237","13675","30483","58891","60120","277590","541275","979749","21236","58310","91672","56311","15401"
"17773","0","174321","3614668","BLUE RIDGE BANK","Walhalla","SC","29691","12/31/2017","8/22/2022","NM","100 E. Main St.","BLUE RIDGE FINANCIAL CORP","3","0","0","8","0","Oconee","","","6/17/1957","6/17/1957","9/19/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","blueridge.bank","62088","1353","1124","1582","1627","14881","23169","3688","79","4807","6846","1191","888"
"17933","12663","935250","1891317","BLUE RIDGE BANK AND TRUST CO.","Independence","MO","64057","12/31/2017","8/22/2022","NM","4200 Little Blue Pkwy.","BLUE RIDGE BANCSHARES INC","9","0","0","4","0","Jackson","28140","Kansas City, MO-KS","9/8/1958","11/20/1958","6/13/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.blueridgebank.com","385836","2255","9972","14927","16545","3099","2136","61504","43992","107225","71515","46149","856"
"35274","0","233527","1426960","BLUE RIDGE BANK, NATIONAL ASSOCIATION","Martinsville","VA","24112","12/31/2017","8/22/2022","N","1 E. Market St.","BLUE RIDGE BANKSHARES INC","8","0","0","4","0","Henry","","","7/24/2000","7/24/2000","12/9/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mybrb.com","347851","23335","7815","19091","22319","27928","17149","41902","18611","44653","59743","41316","16476"
"14899","13117","517357","1065565","BLUE SKY BANK","Pawhuska","OK","74056","12/31/2017","8/22/2022","SM","101 E. 8th St.","N B C BANCSHARES PAWHUSKA INC","4","0","0","4","1","Osage","46140","Tulsa, OK","11/23/1905","12/4/1934","4/6/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bluesky.bank","174156","6083","2430","3246","3842","2863","111","99340","9606","17558","14583","12813","0"
"58848","0","3897434","4764337","BLUEGRASS COMMUNITY BANK","Danville","KY","40422","12/31/2017","8/22/2022","NM","113 Smoky Way","BLUEGRASS BCORP INC","2","0","0","8","0","Boyle","","","3/11/2009","3/11/2009","3/14/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","","33022","1187","5530","4185","2717","36","267","1195","5316","6061","4174","1253","255"
"58691","0","3636914","","BLUEHARBOR BANK","Mooresville","NC","28117","12/31/2017","8/22/2022","NM","106 Corp Park Dr.","","4","0","0","4","0","Iredell","16740","Charlotte-Concord-Gastonia, NC-SC","1/8/2008","1/8/2008","9/4/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.blueharborbank.com","171718","9038","347","6325","8130","412","4778","51225","7833","24796","35408","19994","3031"
"16571","0","75633","1231333","BMO HARRIS BANK NATIONAL ASSOCIATION","Chicago","IL","60603","12/31/2017","8/22/2022","N","111 W. Monroe St.","BANK OF MONTREAL","602","1","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/17/1947","5/17/1947","6/19/2015","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","http://www.bmoharris.com","70672971","684138","1370254","780913","1022368","3234424","2147923","42236536","874407","4852599","6464245","5205446","919720"
"58216","0","3353154","1231333","BMO HARRIS CENTRAL NATIONAL ASSOCIATION","Roselle","IL","60172","12/31/2017","8/22/2022","N","110 E. Irving Park Rd.","BANK OF MONTREAL","1","0","0","7","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/28/2005","5/28/2005","7/3/2014","Stock","0","0","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","http://www.bmoharris.com","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35141","0","2850722","","BMW BANK OF NORTH AMERICA","Salt Lake City","UT","84109","12/31/2017","8/22/2022","NM","2735 E. Parleys Way, # No. 3","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/12/1999","11/12/1999","3/6/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.bmwusa.com","7550029","0","0","0","0","0","0","340014","234149","1746589","3745405","1469709","0"
"19448","15938","916745","3326176","BNA BANK","New Albany","MS","38652","12/31/2017","8/22/2022","NM","205 Bankhead St.","BNA BANCSHARES INC","6","0","0","4","0","Union","","","1/1/1896","6/3/1965","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.bnabank.com","291410","11353","22004","36149","39140","4057","333","29154","26099","48402","33759","17344","17984"
"6976","9545","23504","1416523","BNB BANK","Bridgehampton","NY","11932","12/31/2017","8/22/2022","SM","2200 Montauk Hwy.","BRIDGE BCORP INC","44","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/19/1909","1/1/1934","12/31/2017","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.dime.com","3102752","9546","32568","103964","85613","131914","110129","575318","171226","464181","901557","497779","12002"
"57197","0","2358769","1248162","BNC NATIONAL BANK","Glendale","AZ","85308","12/31/2017","8/22/2022","N","20175 N. 67th Ave.","BNCCORP INC","16","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","7/9/2001","7/9/2001","12/20/2010","Stock","0","1","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.bncbank.com","464926","670","1869","3981","3674","4873","35938","70886","27742","100399","133467","76471","3004"
"24867","0","488318","3587146","BNY MELLON TRUST OF DELAWARE","Wilmington","DE","19809","12/31/2017","8/22/2022","NM","301 Bellevue Pkwy.","BANK OF NY MELLON CORP THE","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/31/1983","12/31/1983","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.bnymellon.com","27018","333","766","563","0","135","22233","0","0","0","0","0","0"
"7946","0","934329","3587146","BNY MELLON, NATIONAL ASSOCIATION","Pittsburgh","PA","15219","12/31/2017","8/22/2022","N","500 Grant St","BANK OF NY MELLON CORP THE","41","2","1","9","0","Allegheny","38300","Pittsburgh, PA","1/1/1869","1/1/1934","2/23/2016","Stock","0","1","OCC","DIF","New York","WASHINGTON","Wexford","Cleveland","Northeastern","Northeast","0","0","www.bnymellon.com","16292078","507102","123387","1092936","1738631","3791140","1277149","7590316","49140","855","14956","52410","51662"
"5624","0","942847","2712781","BODCAW BANK","Stamps","AR","71860","12/31/2017","8/22/2022","NM","307 Thomas St.","BODCAW BANCSHARES INC","1","0","0","7","0","Lafayette","","","1/1/1903","1/1/1934","12/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bodcawbank.com","22822","143","60","536","782","0","0","2323","4935","5511","8093","30","0"
"17825","0","472250","","BOELUS STATE BANK","Boelus","NE","68820","12/31/2017","8/22/2022","NM","523 Delaware St.","","1","0","0","2","0","Howard","24260","Grand Island, NE","1/1/1900","1/1/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://boelusbank.com","6420","0","124","0","0","33","0","1279","2272","1483","1156","73","0"
"35546","16456","2917317","3814310","BOFI FEDERAL BANK","San Diego","CA","92122","12/31/2017","8/22/2022","SA","4350 La Jolla Village Drive,","BOFI HOLDING INC","2","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","7/4/2000","7/4/2000","8/31/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.axosbank.com","8000605","331898","272738","1298060","2237317","301242","12658","1064524","439300","574191","952944","399779","85979"
"29941","4393","927479","","BOGOTA SAVINGS BANK","Bogota","NJ","7603","12/31/2017","8/22/2022","SB","60 E. Main St","","4","0","0","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1893","9/16/1937","4/16/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.bogotasavingsbank.com","515622","143","1570","9466","12181","147366","188163","15017","1145","657","4754","47155","84433"
"30052","4639","797775","2835514","BOILING SPRINGS SAVINGS BANK","Rutherford","NJ","7070","12/31/2017","8/22/2022","SB","25 Orient Way","BOILING SPRINGS MHC","18","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","4/10/1939","4/10/1939","5/31/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://bluefoundrybank.com","1454510","740","6148","11310","17794","137574","647731","27027","12092","19036","19704","81965","468365"
"4214","9656","339858","1883693","BOKF, NATIONAL ASSOCIATION","Tulsa","OK","74172","12/31/2017","8/22/2022","N","One Williams Ctr.","BOK FINANCIAL CORP","133","0","1","4","0","Tulsa","46140","Tulsa, OK","2/10/1910","1/1/1934","2/17/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.bokfinancial.com","17363119","66339","7651","18911","58237","551521","1020920","7993609","639815","2659811","2600917","1509359","48155"
"10993","0","107758","","BONANZA VALLEY STATE BANK","Brooten","MN","56316","12/31/2017","8/22/2022","NM","147 Central Ave S","","1","0","0","2","1","Stearns","41060","St. Cloud, MN","2/22/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bvsb.bank","48640","57","525","4518","8440","2636","1462","2354","5501","9747","9191","3486","544"
"11235","13510","35646","1839252","BONDUEL STATE BANK","Bonduel","WI","54107","12/31/2017","8/22/2022","NM","130 N. Cecil St.","BONDUEL BCORP INC","1","0","0","7","0","Shawano","","","9/21/1906","1/1/1934","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bonduelbank.com","20120","21","140","1106","2439","404","0","1156","5823","4634","3551","412","0"
"33552","15832","745347","1202258","BOONE BANK & TRUST CO.","Boone","IA","50036","12/31/2017","8/22/2022","NM","716 Eighth St.","AMES NATIONAL CORP","2","0","0","2","0","Boone","11180","Ames, IA","1/16/1992","1/16/1992","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.boonebankiowa.com","62155","187","1075","248","2015","1705","534","19680","7447","10466","10395","4103","4230"
"30128","4807","991078","","BOONVILLE FEDERAL SAVINGS BANK","Boonville","IN","47601","12/31/2017","8/22/2022","SB","123 N 3rd St.","","1","0","0","5","0","Warrick","21780","Evansville, IN-KY","1/1/1917","6/13/1949","6/27/2017","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.boonvillefederal.com","29968","194","7","105","830","6751","12610","303","668","1588","2733","3626","553"
"15684","15593","977951","2238544","BORDER STATE BANK","Greenbush","MN","56726","12/31/2017","8/22/2022","NM","133 Main St. N.","BORDER BANCSHARES INC","9","0","0","4","1","Roseau","","","8/9/1935","9/9/1939","10/11/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","382393","431","2048","21866","28392","3249","2002","41627","40204","92113","99101","37031","10528"
"24811","9312","964700","1248078","BOSTON PRIVATE BANK & TRUST COMPANY","Boston","MA","2109","12/31/2017","8/22/2022","SM","Ten Post Office Sq.","BOSTON PRIVATE FINL HOLDINGS","23","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","11/21/1983","11/21/1983","7/27/2017","Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","","6509725","113668","313813","356661","567772","995332","433153","1755270","85472","297325","509598","724933","342433"
"18342","0","972406","","BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY","Boston","MA","2108","12/31/2017","8/22/2022","NM","One Beacon St, 33rd Fl.","","1","0","0","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","12/14/1960","12/14/1960","9/7/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bostontrustwalden.com","45","0","0","0","0","0","0","0","0","45","0","0","0"
"35172","0","2749059","","BOUNDARY WATERS BANK","Ely","MN","55731","12/31/2017","8/22/2022","NM","601 E. Sheridan St.","","3","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","4/1/1999","4/1/1999","3/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mybwbank.com","103635","2111","4412","6050","2340","306","1858","27024","16515","15007","7880","11533","8600"
"31443","6979","416973","","BRAINERD SAVINGS AND LOAN ASSOCIATION, A FEDERAL ASSOCIATION","Brainerd","MN","56401","12/31/2017","8/22/2022","SA","524 S 6th St.","","2","0","0","5","0","Crow Wing","","","1/1/1922","6/29/1965","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","49922","1102","3027","1192","2309","3882","26007","6191","368","1929","1413","837","137"
"9846","12045","852320","1074156","BRANCH BANKING AND TRUST COMPANY","Winston Salem","NC","27101","12/31/2017","8/22/2022","NM","200 W 2nd St","BB&T CORP","2067","1","1","4","0","Forsyth","49180","Winston-Salem, NC","1/1/1872","1/1/1934","4/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.Truist.com","140282000","433000","1578000","1759000","1677000","7835000","16945000","66314000","4258000","9502000","12908000","15366000","1203000"
"5676","9714","760331","1082375","BRANNEN BANK","Inverness","FL","34450","12/31/2017","8/22/2022","NM","320 Hwy. 41 S.","BRANNEN BANKS OF FLORIDA INC","12","0","0","8","1","Citrus","26140","Homosassa Springs, FL","7/1/1926","1/1/1934","2/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.brannenbanks.com","277178","6611","22760","8197","17774","73127","68411","5281","3024","5549","12941","38709","11612"
"35420","0","2861317","2861812","BRANSON BANK","Branson","MO","65616","12/31/2017","8/22/2022","NM","1501 State Hwy. 248","BRANSON BANCSHARES INC","3","0","0","4","0","Taney","","","3/22/2000","3/22/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.bransonbank.com","168722","6195","10241","6984","8035","11237","14176","18390","25448","42814","13723","9763","1437"
"16386","14591","411231","1084025","BRANTLEY BANK AND TRUST COMPANY","Brantley","AL","36009","12/31/2017","8/22/2022","NM","9402 N. Main St.","BRANTLEY BCORP INC","2","0","0","7","0","Crenshaw","","","3/6/1946","3/6/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.brantleybank.com","23353","219","299","468","1120","636","0","4400","4695","4634","4131","1882","729"
