cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"29186","3067","834175","","LAWRENCEBURG FEDERAL BANK","Lawrenceburg","TN","38464","3/31/2011","11/15/2020","SA","118 W. Gaines St.","","1","0","0","5","0","Lawrence","","","10/1/1934","6/5/1935","8/19/2007","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","lawrenceburgfederal.com","35303","35303","35303","0","0","0","0","0","","2745","66","32558","69","12516","19973","32558","66","35237","34283","34698","1983","0","0","0","",""
"11457","11942","652753","1140828","LAWSON BANK","Lawson","MO","64062","3/31/2011","11/15/2020","NM","401 N. Penn St.","LAWSON FINANCIAL CORP","4","0","0","4","1","Ray","28140","Kansas City, MO-KS","3/13/1883","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","112713","112713","95552","0","17161","0","0","0","","36417","20696","76296","15064","6886","54347","92017","20696","92017","94536","101726","12796","0","0","0","",""
"6191","0","964643","3590913","LAYTON STATE BANK","Milwaukee","WI","53215","3/31/2011","11/15/2020","NM","2740 W. Forest Home Ave.","LAYTON PARK FINL GROUP INC","7","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","8/28/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","121401","121401","118946","7","2448","0","0","0","","21439","16940","99962","45920","12587","41455","104461","16940","104461","117206","115572","4590","0","0","0","",""
"58148","0","3407084","","LCA BANK CORPORATION","Park City","UT","84060","3/31/2011","11/15/2020","NM","1375 Deer Valley Drive, # 21","","1","0","0","8","0","Summit","","","1/26/2006","1/26/2006","12/3/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","51484","51484","51338","3","130","13","0","0","","146","146","51338","0","162","51176","51338","308","51176","358","51691","0","51126","51126","0","",""
"6623","0","785923","2759900","LCNB NATIONAL BANK","Lebanon","OH","45036","3/31/2011","11/15/2020","N","2 N. Broadway St","LCNB CORP","25","0","0","4","0","Warren","17140","Cincinnati, OH-KY-IN","5/10/1877","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.lcnb.com","657352","657352","564153","0","89160","4039","0","0","","54740","33799","602612","61691","319235","221687","623553","97750","559603","620014","538796","64100","0","0","0","",""
"12259","12563","1015252","2148586","LEA COUNTY STATE BANK","Hobbs","NM","88241","3/31/2011","11/15/2020","NM","1017 N. Turner","LEA COUNTY BANCSHARES INC","3","0","0","7","1","Lea","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.onlinelcsb.com","199077","199077","182326","0","16751","0","0","0","","20588","13315","178489","22456","108993","47040","185762","65377","133700","183440","170462","8164","0","0","0","",""
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","3/31/2011","11/15/2020","NM","D &3rd St.","LEAD FINANCIAL GROUP INC","2","0","0","8","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","75476","75476","74073","0","1403","0","0","0","","8394","2715","67082","9781","2205","55096","72761","5825","69651","67255","71348","9972","0","0","0","",""
"57134","0","3109146","3439236","LEADER BANK, NATIONAL ASSOCIATION","Arlington","MA","2476","3/31/2011","11/15/2020","N","141 Massachusetts Ave.","LEADER BCORP INC","5","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/8/2002","5/8/2002","12/31/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.leaderbank.com","227239","227239","222423","7","1188","3621","0","0","","44134","27661","183105","35518","33194","114393","199578","27661","199578","137726","157079","11221","35761","35761","0","",""
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","3/31/2011","11/15/2020","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","7","0","1","4","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","301050","301050","299293","0","1530","227","0","0","","23130","13200","277920","199484","18627","59809","287850","13200","287850","285944","273646","11388","3614","3614","0","",""
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","3/31/2011","11/15/2020","SB","75 Park St.","BERKSHIRE FINL SERVICES INC","3","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.leebank.com","174418","174418","160653","0","13765","0","0","0","","42707","23635","131711","37551","26107","68053","150783","23635","150783","164860","155805","16663","0","0","0","",""
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","3/31/2011","11/15/2020","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","150644","150644","134762","0","15421","461","0","0","","34185","18532","116459","1499","10745","104215","132112","18532","132112","139234","136274","21762","0","0","0","",""
"5819","11539","625140","1143810","LEE COUNTY BANK & TRUST, NATIONAL ASSOCIATION","Fort Madison","IA","52627","3/31/2011","11/15/2020","N","801 Ave. F","LEE CAPITAL CORP","3","0","0","4","1","Lee","","","9/12/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","112493","112493","92814","0","19679","0","0","0","","68294","35017","44199","12327","15927","15945","77476","35017","77476","111358","88732","4476","0","0","0","",""
"29749","4013","352370","","LEESBURG FEDERAL SAVINGS BANK","Leesburg","OH","45135","3/31/2011","11/15/2020","SA","45 E. Main St.","","2","0","0","5","0","Highland","","","1/1/1884","11/7/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.southernhillscommunitybank.com","49839","49839","49839","0","0","0","0","0","","10831","1857","39008","9223","2354","27431","39008","1857","47982","46273","45608","4150","0","0","0","",""
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","3/31/2011","11/15/2020","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","82226","82226","71812","0","10414","0","0","0","","35998","22183","46228","13349","9928","22951","60043","22183","60043","81720","74822","3370","0","0","0","",""
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","3/31/2011","11/15/2020","NM","240 W Wichita Ave","COLWICH FINANCIAL CORP","5","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","200235","200235","181247","0","12883","6105","0","0","","45845","32933","154390","37882","11418","105090","167302","32933","167302","168790","173648","7934","15472","15472","4652","",""
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","3/31/2011","11/15/2020","NM","220 Main St.","","9","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.elegacybank.com","196803","196803","163222","0","30827","2754","0","0","","93313","23462","103490","14551","13013","75926","173341","23462","173341","174379","171496","6900","13342","12842","0","",""
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","3/31/2011","11/15/2020","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","393899","393899","383165","0","10734","0","0","0","","44316","25330","349583","103257","151569","94757","368569","71263","322636","388683","373448","12440","0","0","0","",""
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","3/31/2011","11/15/2020","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","4","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","1/20/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","104850","104850","83798","0","15304","5748","0","0","","20316","7472","84534","37860","3860","42814","97378","7472","97378","101332","93410","5558","0","0","4605","",""
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","3/31/2011","11/15/2020","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.legacybankfl.com","293795","293795","274318","0","0","19477","0","0","","145230","30315","148565","42620","0","105945","263480","30315","263480","289344","265355","6836","0","0","19477","",""
"90265","6694","351207","","LEGACY BANKS","Pittsfield","MA","1201","3/31/2011","11/15/2020","SB","99 North St.","","20","0","1","4","0","Berkshire","38340","Pittsfield, MA","4/13/1893","12/6/1985","3/13/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","677838","677838","629084","0","22235","26519","0","0","","10822","9179","667016","62701","314619","289695","668659","78300","599538","626072","588448","38383","10812","10812","26519","",""
"57953","0","3306280","2619349","LEGACY NATIONAL BANK","Springdale","AR","72762","3/31/2011","11/15/2020","N","4055 W. Sunset","FIRST NATIONAL BCORP INC","4","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","203827","203827","190115","0","13712","0","0","0","","66588","41947","137239","41238","1553","94448","161880","41947","161880","155193","156386","3959","16582","16582","0","",""
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","3/31/2011","11/15/2020","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","66506","66506","57156","0","1","9349","0","0","","23876","3720","42630","5585","1166","35879","62786","3720","62786","64408","65596","2363","0","0","9099","",""
"18843","11976","913267","2345068","LEGACYTEXAS BANK","Plano","TX","75074","3/31/2011","11/15/2020","SM","5000 Legacy Dr.","LEGACYTEXAS GROUP INC","19","0","0","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","7/26/1963","7/26/1963","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1281944","1281944","1124703","1","146670","10570","0","0","","210447","133916","1071497","623526","23030","424941","1148028","260125","1021819","1104487","1146869","50103","52007","52007","9627","",""
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","3/31/2011","11/15/2020","NM","946 4th St.","FIRST ELDORADO BANCSHARES INC","7","0","1","2","1","Saline","","","1/1/1906","1/1/1934","3/18/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","195946","195946","167516","4","28426","0","0","0","","78132","25380","117814","11988","25107","80719","170566","25380","170566","187476","182272","7783","3621","3621","0","",""
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","3/31/2011","11/15/2020","N","101 W. Tarrant","LEGEND BCORP INC","9","0","0","2","0","Montague","","","3/1/1890","1/1/1934","11/10/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","495587","495587","443257","10","52320","0","0","0","","89051","39201","406536","212369","25181","168986","456386","86363","409224","474889","439199","26193","0","0","0","",""
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","3/31/2011","11/15/2020","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","7","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","271235","271235","173260","0","29024","68951","0","0","","16610","9471","254625","52794","67018","134813","261764","34116","237119","191560","227173","6435","69116","69116","7007","",""
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","3/31/2011","11/15/2020","NM","200 E. Main St.","LINN HOLDING CO","9","0","0","4","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","209680","209680","171589","73","38018","0","0","0","","77078","38690","132602","12094","31214","89294","170990","38690","170990","195794","189089","13214","0","0","0","",""
"33785","15377","2713920","","LEGG MASON INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION","Baltimore","MD","21202","3/31/2011","11/15/2020","N","100 Light St.","","1","0","0","7","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","2/16/1993","9/29/1999","4/1/2006","Stock","0","1","OCC","DIF","New York","KANSAS CITY","St. Louis","Richmond","Northeastern","Southeast","0","0","http://www.stifeltrust.com/","503","503","503","0","0","0","0","0","","0","0","503","0","503","0","503","0","503","503","249","0","0","0","0","",""
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","3/31/2011","11/15/2020","NM","900 Washington St.","LEIGHTON INVESTMENT CO","2","0","0","2","1","Marion","","","7/14/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","81262","81262","71097","0","7974","2191","0","0","","15010","5809","66252","2852","15306","48094","75453","5809","75453","73959","75372","4933","0","0","990","",""
"13168","8979","643546","1095638","LEITCHFIELD DEPOSIT BANK & TRUST COMPANY","Leitchfield","KY","42754","3/31/2011","11/15/2020","SM","76 Public Sq.","FARMERS BANCSHARES INC","4","0","0","4","0","Grayson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","81266","81266","71953","54","9259","0","0","0","","33092","21287","48174","6090","5979","36105","59979","21287","59979","74737","73788","6273","0","0","0","",""
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","3/31/2011","11/15/2020","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","2","0","Stephenson","","","1/1/1867","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","71033","71033","66125","2","4906","0","0","0","","13420","4469","57613","5543","4889","47181","66564","4469","66564","66167","69569","8811","463","463","0","",""
"17685","0","43351","2935496","LEONARDVILLE STATE BANK","Leonardville","KS","66449","3/31/2011","11/15/2020","NM","102 W Barton Rd","BIG MAC BANCSHARES INC","1","0","0","2","0","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","11625","11625","11138","0","487","0","0","0","","2891","881","8734","0","7145","1589","10744","881","10744","11625","11186","85","0","0","0","",""
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","3/31/2011","11/15/2020","NM","30201 Orchard Lake Rd.","LEVEL ONE BCORP INC","6","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","12/10/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.LEVELONEBANK.COM","357578","357578","300686","143","35021","21728","0","0","","67092","40511","290486","83991","979","205516","317067","40516","317062","317647","332198","8970","24623","24127","12788","",""
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","3/31/2011","11/15/2020","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","12/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","109333","109333","105836","0","1239","2258","0","0","","9266","4128","100067","30907","21415","47745","105205","4128","105205","100852","97124","7431","5408","5408","1863","",""
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","3/31/2011","11/15/2020","NM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","8","1","Logan","","","2/10/1894","1/1/1934","1/14/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","84857","84857","79172","0","5685","0","0","0","","31616","15284","53241","4418","9433","39388","69573","16172","68685","80622","83216","5145","0","0","0","",""
"9208","0","869971","2797537","LEWISTON STATE BANK","Lewiston","UT","84320","3/31/2011","11/15/2020","NM","17 E. Ctr. St.","LEWISTON BCORP","3","0","1","4","0","Cache","30860","Logan, UT-ID","9/1/1905","1/1/1934","1/5/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","208837","208837","207364","0","1473","0","0","0","","46468","27215","162369","25680","28650","108039","181622","27215","181622","193156","192552","19815","1619","1619","0","",""
"58082","0","3347911","","LIBERTAD BANK SSB","Austin","TX","78704","3/31/2011","11/15/2020","SB","512 E Riverside Dr","","1","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/9/2006","1/9/2006","8/12/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.austincapitalbank.com","30522","30522","13315","0","12812","4395","0","0","","4320","2772","26202","9455","0","16747","27750","2772","27750","30522","28276","0","0","0","3760","",""
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","3/31/2011","11/15/2020","SB","315 Main St.","","42","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","12/3/2010","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","2717787","2717787","2564619","20","132131","21017","0","0","","204496","120319","2513291","710958","856314","946019","2597468","432702","2285085","2590592","2272297","184123","25654","23963","20513","",""
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","3/31/2011","11/15/2020","SM","500 Linden Ave.","LIBERTY BCORP","4","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","197154","197154","197140","14","0","0","0","0","","45044","34977","152110","54003","6812","91295","162177","34987","162167","128889","125855","4630","0","0","0","",""
"26457","15610","708164","3716151","LIBERTY BANK","North Richland H","TX","76180","3/31/2011","11/15/2020","NM","5801 Davis Blvd.","LIBERTY BANCSHARES INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","12/2/1985","12/2/1985","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","241632","241632","241552","0","80","0","0","0","","69721","49449","171911","37976","22743","111192","192183","49449","192183","195781","192279","6416","2028","2028","0","",""
"33873","0","2146023","2533922","LIBERTY BANK","Alton","IL","62002","3/31/2011","11/15/2020","NM","2403 Homer Adams Pkwy.","LIBERTY BANCSHARES INC","4","0","0","4","0","Madison","41180","St. Louis, MO-IL","1/24/1994","1/24/1994","10/6/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","246537","246537","222101","0","24436","0","0","0","","20151","8635","226386","102297","39467","84622","237902","32421","214116","236351","221860","8207","101","101","0","",""
"34087","15547","2352235","2352226","LIBERTY BANK","Springfield","MO","65810","3/31/2011","11/15/2020","NM","4625 S. National Ave.","LIBERTY BANCSHARES INC","20","0","0","4","0","Greene","44180","Springfield, MO","10/27/1995","10/27/1995","3/25/2011","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Springfield Mo","St. louis","Western","West","0","1","","861339","861339","835095","9","23037","3198","0","0","","63065","34061","798274","245802","214041","338431","827278","34061","827278","844616","719233","46221","0","0","198","",""
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","3/31/2011","11/15/2020","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","4","0","0","7","0","De Kalb","","","5/29/1971","5/29/1971","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","91521","91521","86421","6","5094","0","0","0","","22417","14660","69104","7196","13512","48396","76861","14660","76861","88296","88711","6509","0","0","0","",""
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","3/31/2011","11/15/2020","NM","6600 Plaza Drive, # 600","LIBERTY FINANCIAL SERVICES INC","23","0","1","7","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","11/6/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","498473","498473","359655","47","138771","0","0","0","","79191","45366","419282","24","281095","138163","453107","112526","385947","439500","325524","9339","19836","19836","0","",""
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","3/31/2011","11/15/2020","SB","2392 N Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","665033","665033","665033","0","0","0","0","0","","21510","4509","643523","3081","269086","371356","660524","25525","639508","650191","654769","98282","0","0","0","",""
"3878","0","2967349","3101784","LIBERTY BANK OF ARKANSAS","Jonesboro","AR","72401","3/31/2011","11/15/2020","SM","2901 E. Highland Dr.","LIBERTY BANCSHARES INC","45","0","0","4","0","Craighead","27860","Jonesboro, AR","2/1/1920","1/1/1934","10/31/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1971164","1971164","1553507","6227","282266","129164","0","0","","209997","118445","1761167","638219","112622","1010326","1852719","200201","1770963","1712663","1398694","82064","34049","34049","130607","",""
"20594","15717","791045","","LIBERTY BANK, F.S.B.","West Des Moines","IA","50266","3/31/2011","11/15/2020","SA","6139 Ashworth Rd.","","30","0","1","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/6/1972","1/6/1972","2/1/2010","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","","939537","939537","939537","0","0","0","0","0","","59317","82462","880220","389064","32029","459127","880220","82462","857075","827506","717233","23370","8245","8245","0","",""
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","3/31/2011","11/15/2020","NM","326 S. 500 E.","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","11184","11184","8063","0","0","3121","0","0","","473","473","10711","2303","307","8101","10711","473","10711","10677","11183","148","0","0","0","",""
"33135","0","1479676","","LIBERTY BANK, NATIONAL ASSOCIATION","Twinsburg","OH","44087","3/31/2011","11/15/2020","N","2351 Edison Blvd.","","3","0","0","4","0","Summit","10420","Akron, OH","10/9/1990","10/9/1990","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","205856","205856","204311","0","1545","0","0","0","","28519","20207","177337","81120","20200","76017","185649","20247","185609","196241","178240","11659","0","0","0","",""
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","3/31/2011","11/15/2020","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","12/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","53326","53326","33910","0","4871","14544","0","0","","6423","5517","46902","7217","11932","27752","47808","5576","47750","46932","41633","0","0","0","14544","",""
"57524","0","3205253","","LIBERTY BELL BANK","Marlton","NJ","8053","3/31/2011","11/15/2020","NM","145 N. Maple Ave.","","4","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/6/2003","8/6/2003","8/18/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","156621","156621","142597","0","11568","2456","0","0","","33136","11422","123485","32122","12376","78987","145199","11422","145199","147948","135712","10178","1683","1683","0","",""
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","3/31/2011","11/15/2020","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","71601","71601","71601","0","0","0","0","0","","24279","23064","47322","38202","80","9040","48537","23064","48537","68010","47760","55","0","0","0","",""
"29945","4400","744573","","LIBERTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Baltimore","MD","21201","3/31/2011","11/15/2020","SA","401 N Howard St","","3","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1954","3/31/2006","7/30/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","39241","39241","39241","0","0","0","0","0","","3845","276","35396","639","7182","27575","35396","276","38965","39241","39242","7419","0","0","0","",""
