cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"14583","11579","678043","1206537","THE FIRST NATIONAL BANK & TRUST COMPANY OF ROCHELLE","Rochelle","IL","61068","3/31/2011","11/15/2020","N","340 May Mart Dr.","OGLE COUNTY BANCSHARES INC","3","0","0","2","1","Ogle","","","7/12/1934","7/12/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","2206","450","1756","120","566","4","184","0","378","1839","980","151","708","363","189","0","552","0","552","0","552","211","430","0","363"
"5307","0","675949","1208876","THE FIRST NATIONAL BANK - FOX VALLEY","Neenah","WI","54956","3/31/2011","11/15/2020","N","550 S. Green Bay Rd.","FIRST MENASHA BANCSHARES INC","4","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","3363","848","2515","186","303","0","85","0","218","1744","969","226","549","888","0","288","600","0","600","0","600","138","65","0","600"
"2779","0","670430","1141302","THE FIRST NATIONAL BANK AND TRUST","Atmore","AL","36502","3/31/2011","11/15/2020","N","111 S. Main St.","FIRST SUNCOAST TR BANCSHARES","4","0","0","4","1","Escambia","","","1/1/1915","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fnbandt.com","1643","342","1301","225","392","65","224","0","103","1415","714","150","551","53","-6","0","47","0","47","0","47","223","74","0","53"
"4062","0","154154","1065163","THE FIRST NATIONAL BANK AND TRUST CO., CHICKASHA, OKLAHOMA","Chickasha","OK","73018","3/31/2011","11/15/2020","N","302 Chickasha Ave.","FIRST INDEPENDENT BCORP INC","11","0","0","4","0","Grady","36420","Oklahoma City, OK","8/21/1892","1/1/1934","3/1/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankfnbt.com","4795","515","4280","375","952","76","452","0","424","2852","1508","337","1007","2005","0","615","1390","0","1390","0","1390","419","0","0","1390"
"5285","10388","207845","1209042","THE FIRST NATIONAL BANK AND TRUST COMPANY","Beloit","WI","53511","3/31/2011","11/15/2020","N","345 E. Grand Ave.","CENTRE 1 BCORP INC","14","0","1","4","0","Rock","27500","Janesville-Beloit, WI","7/1/1882","1/1/1934","11/6/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankatfirstnational.com","8170","1954","6216","606","2196","375","896","0","925","6168","3364","734","2070","1638","35","428","1245","0","1245","0","1245","319","150","0","1219.1"
"4050","9945","145554","1062050","THE FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW","Broken Arrow","OK","74012","3/31/2011","11/15/2020","N","121 S. Main St.","FIRST BROKEN ARROW CORP","4","0","0","4","0","Tulsa","46140","Tulsa, OK","1/29/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbba.com","1667","278","1389","75","245","12","126","0","107","1636","795","196","645","-77","48","-42","13","0","13","0","13","88","269","0","-17.72"
"4701","11778","240356","1061893","THE FIRST NATIONAL BANK AND TRUST COMPANY OF JUNCTION CITY, KANSAS","Junction City","KS","66441","3/31/2011","11/15/2020","N","702 N. Washington St.","EXCHANGE CO","3","0","0","4","1","Geary","31740","Manhattan, KS","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1176","426","750","30","276","56","72","0","148","643","348","72","223","353","-37","13","303","0","303","0","303","-5","200","0","338.52"
"4148","0","837158","1061316","THE FIRST NATIONAL BANK AND TRUST COMPANY OF MIAMI","Miami","OK","74354","3/31/2011","11/15/2020","N","2 N. Main St.","FIRST MIAMI BANCSHARES INC","3","0","0","8","0","Ottawa","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbmiami.com","1417","174","1243","30","188","22","67","0","99","1090","561","118","411","311","0","91","220","0","220","0","220","13","0","0","220"
"4170","11650","634955","1056330","THE FIRST NATIONAL BANK AND TRUST COMPANY OF OKMULGEE","Okmulgee","OK","74447","3/31/2011","11/15/2020","N","610 E. Eighth St.","FIRST OKMULGEE CORP","4","0","0","4","1","Okmulgee","46140","Tulsa, OK","4/2/1917","1/1/1934","9/11/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mybankfnb.com","2471","346","2125","222","714","52","246","0","416","1584","902","126","556","1033","0","2","1031","0","1031","0","1031","29","550","0","1031"
"4218","14185","288358","2072252","THE FIRST NATIONAL BANK AND TRUST COMPANY OF VINITA","Vinita","OK","74301","3/31/2011","11/15/2020","N","102 W. Illinois","CRACO INC","4","0","0","8","1","Craig","","","3/15/1892","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbvinita.com","2886","569","2317","158","440","24","224","0","192","1974","929","193","852","625","-11","0","614","0","614","0","614","172","717","0","625"
"14534","0","45047","1099805","THE FIRST NATIONAL BANK AT PARIS","Paris","AR","72855","3/31/2011","11/15/2020","N","11 E. Main St.","UNION BANKSHARES INC","4","0","0","2","1","Logan","","","9/1/1891","6/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstparis.net","1526","212","1314","45","342","0","246","0","96","1061","578","99","384","550","0","0","550","0","550","0","550","19","0","0","550"
"14853","0","794653","1142952","THE FIRST NATIONAL BANK AT ST. JAMES","Saint James","MN","56081","3/31/2011","11/15/2020","N","202 1st Ave S","FIRST NATL AGENCY SAINT JAMES","1","0","0","2","0","Watonwan","","","10/31/1934","10/31/1934","11/26/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnbstjames.com","323","63","260","4","42","0","29","0","13","285","166","53","66","13","0","1","12","0","12","0","12","-1","0","0","12"
"4031","0","245351","1056134","THE FIRST NATIONAL BANK IN ALTUS","Altus","OK","73521","3/31/2011","11/15/2020","N","110 E. Broadway","FIRST ALTUS BCORP INC","6","0","0","2","1","Jackson","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FRAZERBANK.COM","2972","770","2202","175","245","0","156","0","89","1538","865","107","566","734","106","0","840","0","840","0","840","-1","688","0","734"
"14674","13187","656032","1491753","THE FIRST NATIONAL BANK IN AMBOY","Amboy","IL","61310","3/31/2011","11/15/2020","N","220 E. Main St.","AMBOY BCORP INC","3","0","0","2","1","Lee","","","8/11/1934","8/11/1934","11/26/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fnbamboy.com","1764","368","1396","280","357","38","81","0","238","1128","620","103","405","345","0","4","341","0","341","0","341","-5","4","0","341"
"14761","10905","614948","1099618","THE FIRST NATIONAL BANK IN CARLYLE","Carlyle","IL","62231","3/31/2011","11/15/2020","N","891 Fairfax St.","FIRST NATL BCORP CARLYLE INC","3","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1878","1/1/1934","6/30/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.1nbcarlyle.com","1434","353","1081","36","191","17","64","0","110","843","474","106","263","393","0","100","293","0","293","0","293","211","0","0","293"
"4638","0","677354","1051625","THE FIRST NATIONAL BANK IN CIMARRON","Cimarron","KS","67835","3/31/2011","11/15/2020","N","121 N. Main","FIRST NATIONAL AGENCY INC","2","0","0","2","1","Gray","","","5/21/1929","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbcimarron.com","938","153","785","0","188","0","59","84","45","623","399","69","155","350","0","15","335","0","335","0","335","0","0","0","335"
"3149","0","767152","1249280","THE FIRST NATIONAL BANK IN COOPER","Cooper","TX","75432","3/31/2011","11/15/2020","N","11 W. Side Sq.","COOPER LAKE FINANCIAL CORP","1","0","0","7","0","Delta","","","1/15/1891","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbcooper.com","440","131","309","32","93","0","51","0","42","233","91","27","115","137","0","35","102","0","102","0","102","1","0","0","102"
"4444","0","214843","1978713","THE FIRST NATIONAL BANK IN CRESTON","Creston","IA","50801","3/31/2011","11/15/2020","N","101 W. Adams St.","NORTHWEST FINANCIAL CORP","3","0","0","2","1","Union","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnbcreston.com","2337","483","1854","75","997","0","148","0","849","2073","948","226","899","703","0","35","668","0","668","0","668","-1","334","0","668"
"14095","0","442655","","THE FIRST NATIONAL BANK IN FALFURRIAS","Falfurrias","TX","78355","3/31/2011","11/15/2020","N","200 S. St Mary St.","","1","0","0","7","1","Brooks","","","1/1/1934","3/21/1934","12/11/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbfal.com","507","61","446","75","165","0","150","0","15","476","241","38","197","60","0","0","60","0","60","0","60","23","68","0","60"
"3869","11777","261940","2619349","THE FIRST NATIONAL BANK IN GREEN FOREST","Green Forest","AR","72638","3/31/2011","11/15/2020","N","100 1st National Ave.","FIRST NATIONAL BCORP INC","8","0","0","2","1","Carroll","","","5/4/1931","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.anstaffbank.com","4026","862","3164","0","463","0","229","0","234","2370","1257","209","904","1257","0","1","1256","0","1256","0","1256","147","1250","0","1256"
"26260","13959","17259","2096164","THE FIRST NATIONAL BANK IN MARLOW","Marlow","OK","73055","3/31/2011","11/15/2020","N","301 W. Main St.","LEADER FIRST BCORP INC","2","0","0","2","1","Stephens","","","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBMARLOW.COM","820","128","692","0","142","0","48","0","94","574","337","81","156","260","0","0","260","0","260","0","260","10","178","0","260"
"4016","12075","326858","1126354","THE FIRST NATIONAL BANK IN SIOUX FALLS","Sioux Falls","SD","57101","3/31/2011","11/15/2020","N","100 S. Phillips Ave.","MINNEHAHA BANSHARES INC","18","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","9/8/1885","1/1/1934","4/1/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fnbsf.com","10430","3372","7058","0","3205","1241","353","0","1611","8505","4747","1394","2364","1758","40","412","1386","0","1386","0","1386","-779","540","0","1355.2"
"14924","0","126740","1902754","THE FIRST NATIONAL BANK IN STAUNTON","Staunton","IL","62088","3/31/2011","11/15/2020","N","115 S. Elm St.","FIRST STAUNTON BANCSHARES INC","10","0","0","4","1","Macoupin","41180","St. Louis, MO-IL","12/12/1934","12/17/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","5064","1143","3921","225","851","0","345","0","506","2996","1610","327","1059","1551","0","19","1532","0","1532","0","1532","1","75","0","1532"
"3749","0","353546","1492497","THE FIRST NATIONAL BANK IN TREMONT","Tremont","IL","61568","3/31/2011","11/15/2020","N","134 S. Sampson St.","TREMONT BCORP INC","3","0","0","8","0","Tazewell","37900","Peoria, IL","11/18/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.tremontbank.com","1251","291","960","75","74","0","29","0","45","886","412","97","377","73","8","-10","91","0","91","0","91","198","0","0","83"
"14584","0","474058","1054073","THE FIRST NATIONAL BANK IN TRINIDAD","Trinidad","CO","81082","3/31/2011","11/15/2020","N","100 E. Main St.","REPUBLIC TRINIDAD CORP","5","0","1","8","1","Las Animas","","","4/16/1875","7/13/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.FNBTRINIDAD.COM","1995","275","1720","0","230","0","97","0","133","1827","926","199","702","123","0","0","123","0","123","0","123","-31","50","0","123"
"5268","13380","774655","3519316","THE FIRST NATIONAL BANK IN WADENA","Wadena","MN","56482","3/31/2011","11/15/2020","N","25 Bryant Ave, S.W.","FIRST NB WADENA EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","0","Wadena","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","612","131","481","0","62","0","40","0","22","488","240","48","200","55","0","0","55","0","55","0","55","-57","0","0","55"
"4795","0","369453","1067514","THE FIRST NATIONAL BANK IN WELLINGTON","Wellington","KS","67152","3/31/2011","11/15/2020","N","206 E. Harvey Ave.","FIRST FINANCIAL CORP","1","0","0","2","1","Sumner","48620","Wichita, KS","3/1/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","1007","184","823","75","106","0","55","0","51","635","376","41","218","219","0","10","209","0","209","0","209","0","0","0","209"
"6442","0","188917","2579612","THE FIRST NATIONAL BANK OF ABSECON","Absecon","NJ","8201","3/31/2011","11/15/2020","N","106 New Jersey Ave.","ABSECON BCORP","4","0","0","7","0","Atlantic","12100","Atlantic City-Hammonton, NJ","3/20/1916","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fnbabsecon.com","1493","318","1175","27","73","0","30","0","43","1225","719","102","404","-4","11","22","-15","0","-15","0","-15","0","0","0","-22.04"
"3067","0","340751","1246926","THE FIRST NATIONAL BANK OF ALBANY","Albany","TX","76430","3/31/2011","11/15/2020","N","100 S. Main St.","ALBANY BANCSHARES INC","4","0","0","8","1","Shackelford","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbab.com","3900","508","3392","0","397","0","163","0","234","1619","893","169","557","2170","0","0","2170","0","2170","0","2170","-1","3963","0","2170"
"12365","13905","990642","2227409","THE FIRST NATIONAL BANK OF ALLENDALE","Allendale","IL","62410","3/31/2011","11/15/2020","N","301 E. Main St.","ALLENDALE BCORP INC","2","0","0","8","0","Wabash","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.e-firstnationalbank.com","1668","370","1298","105","165","0","89","0","76","820","415","131","274","538","26","163","401","0","401","0","401","50","0","0","382.54"
"3074","0","359856","1104950","THE FIRST NATIONAL BANK OF AMHERST","Amherst","TX","79312","3/31/2011","11/15/2020","N","100 Main","FIRST AMHERST BANCSHARES INC","1","0","0","2","0","Lamb","","","2/25/1925","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","144","33","111","0","8","0","1","0","7","133","54","4","75","-14","0","-2","-12","0","-12","0","-12","-2","0","0","-12"
"3075","0","362155","1108323","THE FIRST NATIONAL BANK OF ANDERSON","Anderson","TX","77830","3/31/2011","11/15/2020","N","1071 Hwy 90 S.","FIRST ANDERSON BANCSHARES INC","2","0","0","8","0","Grimes","","","7/5/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbanderson.com","1417","285","1132","60","283","0","178","0","105","893","500","124","269","462","0","178","284","0","284","0","284","-4","0","0","284"
"3078","0","366359","1103702","THE FIRST NATIONAL BANK OF ANSON","Anson","TX","79501","3/31/2011","11/15/2020","N","1021 12th St.","ANSON BANCSHARES INC","2","0","0","8","1","Jones","10180","Abilene, TX","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fnbanson.com","538","42","496","15","96","0","58","0","38","514","292","49","173","63","0","0","63","0","63","0","63","2","270","0","63"
"3598","15820","659734","","THE FIRST NATIONAL BANK OF ARCOLA","Arcola","IL","61910","3/31/2011","11/15/2020","N","127 S. Oak St.","","3","0","0","7","1","Douglas","","","11/9/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.arcolafb.com","1147","247","900","0","70","0","35","0","35","518","313","32","173","452","0","0","452","0","452","0","452","0","110","0","452"
"3599","15737","593333","2734073","THE FIRST NATIONAL BANK OF ARENZVILLE","Arenzville","IL","62611","3/31/2011","11/15/2020","N","110 S Charles St","ARENZVILLE BCORP INC","3","0","0","8","0","Cass","","","1/1/1882","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbarenzville.com","724","145","579","30","75","0","35","0","40","499","253","105","141","125","0","39","86","0","86","0","86","69","0","0","86"
"3079","0","138257","","THE FIRST NATIONAL BANK OF ASPERMONT","Aspermont","TX","79502","3/31/2011","11/15/2020","N","136 W. 7th St.","","1","0","0","7","1","Stonewall","","","4/21/1901","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbaspermont.com","351","57","294","0","33","0","24","0","9","175","88","23","64","152","0","0","152","0","152","0","152","-3","0","0","152"
"3600","0","604033","","THE FIRST NATIONAL BANK OF ASSUMPTION","Assumption","IL","62510","3/31/2011","11/15/2020","N","141 N. Chestnut St.","","1","0","0","7","0","Christian","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.FNBAssumption.com","188","25","163","0","8","0","6","0","2","139","68","20","51","32","0","0","32","0","32","0","32","-1","54","0","32"
"4551","12915","934954","1094314","THE FIRST NATIONAL BANK OF AUDRAIN COUNTY","Mexico","MO","65265","3/31/2011","11/15/2020","N","203 E. Liberty St.","CENTRAL BANCOMPANY INC","4","0","0","2","0","Audrain","","","1/3/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","1488","170","1318","36","329","0","118","0","211","930","439","71","420","681","0","221","460","0","460","0","460","65","450","0","460"
"3761","13846","858443","1134603","THE FIRST NATIONAL BANK OF AVA","Ava","IL","62907","3/31/2011","11/15/2020","N","304 W. Main St.","HEADQUARTERS HOLDING CO","1","0","0","2","0","Jackson","16060","Carbondale-Marion, IL","1/1/1917","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbava.com","785","199","586","0","71","0","17","0","54","343","194","28","121","314","22","97","239","0","239","0","239","-10","76","0","223.38"
"5087","0","392255","1122413","THE FIRST NATIONAL BANK OF BAGLEY","Bagley","MN","56621","3/31/2011","11/15/2020","N","31 Central St. E.","FIRST NATL AGENCY BAGLEY INC","3","0","0","8","1","Clearwater","","","6/2/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbagley.com","815","154","661","45","116","0","74","0","42","640","349","120","171","92","0","1","91","0","91","0","91","14","0","0","91"
"3086","12868","75558","1105751","THE FIRST NATIONAL BANK OF BAIRD","Baird","TX","79504","3/31/2011","11/15/2020","N","244 Market St.","FIRST BAIRD BANCSHARES INC","6","0","0","4","0","Callahan","10180","Abilene, TX","2/1/1885","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.go2fbt.com","2703","384","2319","156","370","0","319","0","51","1809","1020","203","586","724","0","245","479","0","479","0","479","19","0","0","479"
"3087","0","160454","1106990","THE FIRST NATIONAL BANK OF BALLINGER","Ballinger","TX","76821","3/31/2011","11/15/2020","N","911 Hutchings Ave.","TEXAS COUNTRY BANCSHARES INC","2","0","0","8","1","Runnels","","","6/29/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbballinger.com","1188","155","1033","17","220","0","63","0","157","942","539","165","238","294","-1","0","293","0","293","0","293","-1","293","0","294"
"5380","82171","983055","","THE FIRST NATIONAL BANK OF BANCROFT","Bancroft","NE","68004","3/31/2011","11/15/2020","N","301 Main St.","","1","0","0","2","0","Cuming","","","1/1/1884","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.firstbancroft.com","222","35","187","11","14","0","10","0","4","120","70","12","38","70","0","22","48","0","48","0","48","-1","0","0","48"
"5337","13186","627854","1124163","THE FIRST NATIONAL BANK OF BANGOR","Bangor","WI","54614","3/31/2011","11/15/2020","N","1800 Commercial St.","BOSSHARD BANCO LTD","5","0","0","4","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","fnbbangor.net","2596","391","2205","6","121","0","61","0","60","542","296","71","175","1778","0","647","1131","0","1131","0","1131","0","0","0","1131"
"3762","0","857941","","THE FIRST NATIONAL BANK OF BARRY","Barry","IL","62312","3/31/2011","11/15/2020","N","694 Bainbridge","","4","0","0","2","1","Pike","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.greatriversbank.bank","1262","261","1001","0","152","0","89","0","63","754","405","42","307","399","0","0","399","0","399","0","399","-334","50","0","399"
"3091","13670","18050","2410304","THE FIRST NATIONAL BANK OF BASTROP","Bastrop","TX","78602","3/31/2011","11/15/2020","N","489 Hwy. 71 W.","BASTROP BANCSHARES INC","6","0","0","4","1","Bastrop","12420","Austin-Round Rock, TX","8/15/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbbastrop.com","3641","441","3200","210","867","0","398","0","469","2552","1327","397","828","1305","0","0","1305","0","1305","0","1305","103","255","0","1305"
"5090","0","333052","1125290","THE FIRST NATIONAL BANK OF BATTLE LAKE","Battle Lake","MN","56515","3/31/2011","11/15/2020","N","101 Lake Ave. S.","HENNING BANCSHARES INC","1","0","0","8","1","Otter Tail","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","689","175","514","10","91","0","30","0","61","413","196","51","166","182","0","1","181","0","181","0","181","3","0","0","181"
"3607","0","368933","1839177","THE FIRST NATIONAL BANK OF BEARDSTOWN","Beardstown","IL","62618","3/31/2011","11/15/2020","N","300 Washington St.","MASCOUTEN BCORP INC","3","0","0","2","1","Cass","","","2/24/1887","1/1/1934","7/2/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankingyoufirst","1067","154","913","16","183","14","75","0","94","850","489","118","243","230","0","2","228","0","228","0","228","16","96","0","228"
"3095","0","28255","1130771","THE FIRST NATIONAL BANK OF BEEVILLE","Beeville","TX","78102","3/31/2011","11/15/2020","N","1400 E. Houston St.","FIRST BEEVILLE FINANCIAL CORP","3","0","0","4","0","Bee","","","3/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","2316","319","1997","123","364","0","201","0","163","1455","767","171","517","783","0","275","508","0","508","0","508","22","50","0","508"
"6528","12939","243414","1071258","THE FIRST NATIONAL BANK OF BELLEVUE","Bellevue","OH","44811","3/31/2011","11/15/2020","N","120 North St.","FIRST BANCSHARES INC","5","0","0","4","0","Huron","","","9/15/1875","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnblifetime.com","1401","218","1183","453","226","0","112","0","114","1122","608","121","393","-166","12","-71","-83","0","-83","0","-83","242","0","0","-90.68"
"3098","0","89957","1104567","THE FIRST NATIONAL BANK OF BELLS/SAVOY","Bells","TX","75414","3/31/2011","11/15/2020","N","615 E. Bells Blvd","FIRST BELLS BANKSHARES INC","2","0","0","7","0","Grayson","43300","Sherman-Denison, TX","1/1/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cenderabank.com","445","116","329","1","51","0","28","0","23","399","178","67","154","-20","0","0","-20","0","-20","0","-20","22","0","0","-20"
"3099","0","91754","2112439","THE FIRST NATIONAL BANK OF BELLVILLE","Bellville","TX","77418","3/31/2011","11/15/2020","N","100 E. Main St.","INDUSTRY BANCSHARES INC","2","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","7/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.fnbbellville.com","3991","1020","2971","45","596","0","223","0","373","1714","798","160","756","1808","151","310","1649","0","1649","0","1649","16","0","0","1522.16"
"4630","15384","1011553","1063244","THE FIRST NATIONAL BANK OF BELOIT","Beloit","KS","67420","3/31/2011","11/15/2020","N","101 E. Main St.","FIRST NATL BANKSHARES BELOIT","1","0","0","2","0","Mitchell","","","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.firstbankbeloit.com","672","109","563","0","64","0","34","0","30","411","263","43","105","216","0","54","162","0","162","0","162","0","0","0","162"
"5093","0","363657","1248546","THE FIRST NATIONAL BANK OF BEMIDJI","Bemidji","MN","56601","3/31/2011","11/15/2020","N","1600 Paul Bunyan Dr","FIRST NB OF BEMIDJI ESOP&TRUST","4","0","0","8","1","Beltrami","","","11/27/1897","1/1/1934","2/19/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbbemidji.com","6163","1708","4455","150","605","0","240","0","365","2415","1388","324","703","2495","0","5","2490","0","2490","0","2490","102","2160","0","2490"
