cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"12936","11757","929802","1486665","STEUBEN TRUST COMPANY","Hornell","NY","14843","3/31/2011","11/15/2020","NM","One Steuben Sq.","STEUBEN TRUST CORP","13","0","0","8","0","Steuben","","","8/30/1902","1/1/1934","2/20/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","33372","4195","10138","19039","16969","9196","4135","3638","7139","1463","2474","3202","6802","3092","1506","2204","231","105","79","47","482","426","39","17","59","30","19","10","123","100","15","8"
"57311","0","3076248","3063622","STIFEL BANK AND TRUST","Creve Coeur","MO","63141","3/31/2011","11/15/2020","NM","955 Executive Pkwy.","STIFEL FINANCIAL CORP","1","0","0","9","0","Saint Louis","41180","St. Louis, MO-IL","4/16/2002","4/16/2002","3/11/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifelbank.com","1575","0","161","1414","25918","717","3828","21373","0","0","0","0","0","0","0","0","5","0","1","4","101","14","27","60","0","0","0","0","0","0","0","0"
"9263","14586","407645","1210646","STILLMAN BANCCORP N.A.","Stillman Valley","IL","61084","3/31/2011","11/15/2020","N","101 E. Main St.","STILLMAN BANCCORP INC","6","0","0","8","1","Ogle","","","6/9/1882","12/16/1933","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.stillmanbank.com","27955","2348","7705","17902","14607","3869","2800","7938","8975","1308","4319","3348","5819","2297","1051","2471","148","50","54","44","241","191","28","22","67","27","28","12","90","69","12","9"
"15440","0","1009055","1127155","STOCK GROWERS BANK","Napoleon","ND","58561","3/31/2011","11/15/2020","NM","212 Main Ave.","NAPOLEON BCORP INC","1","0","0","2","1","Logan","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","219","219","0","0","1003","1003","0","0","4230","1502","2364","364","11079","5547","3666","1866","7","7","0","0","41","41","0","0","61","42","18","1","278","239","32","7"
"258","9364","317342","1249730","STOCK YARDS BANK & TRUST COMPANY","Louisville","KY","40232","3/31/2011","11/15/2020","NM","1040 E. Main St.","S Y BCORP INC","30","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","0","www.syb.com","252656","11336","48113","193207","131589","20978","32816","77795","1227","38","376","813","0","0","0","0","991","209","331","451","1226","714","282","230","6","2","2","2","0","0","0","0"
"16191","10928","651859","1126046","STOCKMAN BANK OF MONTANA","Miles City","MT","59301","3/31/2011","11/15/2020","NM","700 Main St.","STOCKMAN FINANCIAL CORP","25","0","0","2","1","Custer","","","1/1/1944","9/18/1944","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmanbank.com","152025","11235","35534","105256","92018","26591","19118","46309","116022","15285","45560","55177","113541","32007","38326","43208","836","282","276","278","1511","1168","198","145","958","381","374","203","2179","1481","451","247"
"12285","14250","284556","1057216","STOCKMANS BANK","Altus","OK","73521","3/31/2011","11/15/2020","NM","3421 N. Main","REEVES BANCSHARES INC","5","0","0","2","1","Jackson","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stockmansbankok.com","6209","1076","2145","2988","8914","4824","1255","2835","15240","3741","5227","6272","25019","8385","7175","9459","66","42","17","7","344","315","14","15","173","108","40","25","664","529","82","53"
"358","0","667252","","STOCKMENS BANK","Cascade","MT","59421","3/31/2011","11/15/2020","SM","117 Central Ave.","","1","0","0","2","1","Cascade","24500","Great Falls, MT","1/1/1917","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmens.net","2935","2935","0","0","690","690","0","0","1494","1494","0","0","1695","1695","0","0","32","32","0","0","61","61","0","0","13","13","0","0","46","46","0","0"
"14864","0","818652","","STOCKMENS NATIONAL BANK IN COTULLA","Cotulla","TX","78014","3/31/2011","11/15/2020","N","206 N. Main St.","","1","0","0","2","1","La Salle","","","1/1/1904","11/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://snbcotulla.com","1189","437","414","338","6338","2229","2891","1218","2678","388","359","1931","1941","763","1178","0","24","19","4","1","111","89","18","4","19","9","3","7","46","36","10","0"
"24858","0","167556","1491230","STONE COUNTY NATIONAL BANK","Crane","MO","65633","3/31/2011","11/15/2020","N","203 Pirate Ln.","STONE CNTY NATL BANCSHARES INC","5","0","0","8","1","Stone","","","11/14/1983","11/14/1983","2/28/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","6437","1295","1306","3836","2157","1271","769","117","2282","552","1332","398","2289","1887","402","0","53","32","10","11","96","90","5","1","30","16","13","1","113","108","5","0"
"35077","0","2754389","2754334","STONEBRIDGE BANK","Exton","PA","19341","3/31/2011","11/15/2020","NM","629 N. Pottstown Pike","STONEBRIDGE FINANCIAL CORP","7","0","1","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/26/1999","2/26/1999","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.linkbank.com","38171","1852","7586","28733","15895","2577","2866","10452","0","0","0","0","0","0","0","0","149","30","46","73","211","141","36","34","0","0","0","0","0","0","0","0"
"58236","0","3393824","3393815","STONEBRIDGE BANK","Minneapolis","MN","55415","3/31/2011","11/15/2020","NM","903 Washington Ave. S.","STONEBRIDGE BCORP","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/17/2006","2/17/2006","3/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","2804","179","1420","1205","13300","400","3379","9521","0","0","0","0","0","0","0","0","15","3","8","4","89","18","35","36","0","0","0","0","0","0","0","0"
"57934","0","3339046","","STONEGATE BANK","Fort Lauderdale","FL","33304","3/31/2011","11/15/2020","NM","1430 N. Fedl Hwy.","","10","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/7/2005","3/7/2005","3/18/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","50929","486","4654","45789","31639","2750","5918","22971","277","0","277","0","0","0","0","0","131","9","33","89","197","80","50","67","2","0","2","0","0","0","0","0"
"90286","8422","5005","","STONEHAM SAVINGS BANK","Stoneham","MA","2180","3/31/2011","11/15/2020","SB","359 Main St.","","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/28/1855","11/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","26766","404","2565","23797","2707","437","1058","1212","0","0","0","0","0","0","0","0","84","8","17","59","40","24","9","7","0","0","0","0","0","0","0","0"
"26559","6525","954279","","STONEHAMBANK, A CO-OPERATIVE BANK","Stoneham","MA","2180","3/31/2011","11/15/2020","SB","80 Montvale Ave.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/14/1986","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","stonehambank.com","44992","816","6493","37683","13989","1242","2495","10252","0","0","0","0","0","0","0","0","134","14","43","77","141","90","26","25","0","0","0","0","0","0","0","0"
"26513","0","164975","","STOUGHTON CO-OPERATIVE BANK","Stoughton","MA","2072","3/31/2011","11/15/2020","SB","950 Park St.","","2","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","1/21/1986","10/26/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.stoughtoncoop.bank","4648","196","346","4106","42","42","0","0","0","0","0","0","0","0","0","0","18","5","4","9","2","2","0","0","0","0","0","0","0","0","0","0"
"29858","4215","995674","2623234","STRASBURG SAVINGS BANK","Strasburg","OH","44680","3/31/2011","11/15/2020","SB","224 N. Bodmer Ave.","STRASBURG BCORP INC","1","0","0","5","1","Tuscarawas","","","1/1/1924","12/29/1937","9/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ssbonline.com","891","478","413","0","0","0","0","0","211","0","90","121","0","0","0","0","14","10","4","0","0","0","0","0","2","0","1","1","0","0","0","0"
"17922","0","890957","1125692","STRASBURG STATE BANK","Strasburg","ND","58573","3/31/2011","11/15/2020","NM","720 Main St","STRASBURG BANSHARES INC","1","0","0","2","0","Emmons","","","11/12/1958","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.strasburgstatebank.com","469","469","0","0","1558","1558","0","0","8146","1635","2843","3668","9188","2875","2681","3632","10","10","0","0","21","21","0","0","63","36","17","10","106","78","17","11"
"15174","14163","957047","1138713","STRATFORD STATE BANK","Stratford","WI","54484","3/31/2011","11/15/2020","NM","307 Weber Ave.","STRATFORD BANCSHARES INC","1","0","0","2","0","Marathon","48140","Wausau, WI","12/11/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","18215","966","1465","15784","7278","1638","1008","4632","7196","844","3086","3266","4105","1318","1151","1636","80","33","13","34","123","99","11","13","47","16","21","10","93","80","8","5"
"30357","5222","142179","","STREATOR HOME BUILDING AND LOAN ASSOCIATION","Streator","IL","61364","3/31/2011","11/15/2020","SA","132 S Monroe St.","","1","0","0","5","0","La Salle","","","1/1/1894","4/8/1949","6/19/2008","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","1075","92","78","905","0","0","0","0","0","0","0","0","0","0","0","0","7","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0"
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","3/31/2011","11/15/2020","N","300 W. Main","STROUD BCORP INC","3","0","0","4","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stroudnb.com","10780","4650","3804","2326","11226","5878","3557","1791","5035","1432","1969","1634","2108","2108","0","0","134","96","30","8","315","279","28","8","51","30","16","5","102","102","0","0"
"28788","2365","391977","","STURDY SAVINGS BANK","Stone Harbor","NJ","8247","3/31/2011","11/15/2020","SB","9417 3rd Ave","","8","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1922","4/22/1943","4/3/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.sturdyonline.com","41540","2422","7809","31309","6319","2012","1478","2829","619","35","152","432","868","69","799","0","200","57","61","82","98","61","17","20","3","1","1","1","9","3","6","0"
"28593","1910","366078","3051571","STURGIS BANK & TRUST COMPANY","Sturgis","MI","49091","3/31/2011","11/15/2020","SB","119-125 E. Chicago Rd.","STURGIS BCORP INC","11","0","0","4","0","Saint Joseph","","","1/1/1905","3/20/1950","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.sturgisbank.com","43702","3841","10896","28965","20560","4450","4346","11764","2002","362","1189","451","1591","212","274","1105","260","94","89","77","266","196","41","29","21","9","10","2","9","4","2","3"
"20443","0","591937","2327541","SUBURBAN BANK & TRUST COMPANY","Elmhurst","IL","60126","3/31/2011","11/15/2020","NM","150 Butterfield Rd.","SUBURBAN ILLINOIS BCORP INC","13","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/24/1971","6/24/1971","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","50257","747","6163","43347","13698","2244","3473","7981","169","0","169","0","0","0","0","0","138","14","34","90","171","120","26","25","1","0","1","0","0","0","0","0"
"10127","0","179148","1205044","SUCCESS BANK","Bloomfield","IA","52537","3/31/2011","11/15/2020","NM","109 N. Madison St.","GARRETT BANCSHARES LTD","3","0","0","2","1","Davis","","","1/1/1900","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.success.bank","9242","3257","2849","3136","4918","1083","1066","2769","27071","3768","11424","11879","17973","5963","6657","5353","136","107","20","9","78","60","9","9","204","85","80","39","381","299","62","20"
"18028","7444","92706","","SUGAR RIVER BANK","Newport","NH","3773","3/31/2011","11/15/2020","SB","10 N. Main St.","","5","0","0","8","0","Sullivan","","","1/1/1895","7/2/1959","9/4/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sugarriverbank.com","7616","646","2853","4117","1315","731","584","0","0","0","0","0","0","0","0","0","53","16","25","12","36","31","5","0","0","0","0","0","0","0","0","0"
"27054","0","925411","1242777","SUMITOMO TRUST AND BANKING CO. (U.S.A.)","Hoboken","NJ","7030","3/31/2011","11/15/2020","NM","111 River St.","SUMITOMO TRUST&BANKING CO LTD","1","1","0","9","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1987","9/21/1987","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57442","0","3134885","1963120","SUMMIT BANK","Prescott","AZ","86301","3/31/2011","11/15/2020","NM","201 N. Montezuma St.","CENTRAL FINANCIAL CORP","1","0","0","4","0","Yavapai","39150","                                        39150","11/4/2002","11/4/2002","6/24/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","21899","918","5494","15487","2511","849","490","1172","210","19","191","0","0","0","0","0","86","13","33","40","34","25","5","4","2","1","1","0","0","0","0","0"
"57289","0","3043651","","SUMMIT BANK","Tulsa","OK","74135","3/31/2011","11/15/2020","NM","5314 S. Yale, # 100","","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/11/2002","1/11/2002","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","20557","166","1929","18462","25411","2636","4463","18312","10","10","0","0","0","0","0","0","65","4","16","45","188","82","44","62","1","1","0","0","0","0","0","0"
"513","10058","124773","3801226","SUMMIT BANK","Burlington","WA","98233","3/31/2011","11/15/2020","NM","723 Haggen Dr.","SUMMIT BANKING CO","3","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","1/1/1914","1/1/1934","9/11/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","26043","1060","5396","19587","15157","4239","4303","6615","2780","98","1057","1625","1600","238","867","495","85","17","30","38","150","109","29","12","10","1","5","4","12","4","4","4"
"57706","0","3243282","","SUMMIT BANK","Eugene","OR","97401","3/31/2011","11/15/2020","NM","96 E. Broadway","","1","0","0","4","0","Lane","21660","Eugene, OR","2/23/2004","2/23/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","http://www.sbko.bank","20434","182","4880","15372","16181","2500","4298","9383","0","0","0","0","0","0","0","0","58","4","27","27","165","88","42","35","0","0","0","0","0","0","0","0"
"34433","0","2505787","2618388","SUMMIT BANK","Arkadelphia","AR","71923","3/31/2011","11/15/2020","SM","409 Main St.","SUMMIT BCORP INC","23","0","0","4","0","Clark","","","1/21/1997","1/21/1997","2/18/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","101365","6418","20719","74228","39087","14095","8718","16274","15377","2635","4567","8175","1533","1117","208","208","498","156","167","175","842","694","84","64","138","69","41","28","53","50","2","1"
"23864","0","351560","1029295","SUMMIT BANK","Oakland","CA","94611","3/31/2011","11/15/2020","NM","2969 Broadway","SUMMIT BANCSHARES INC","3","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/1/1982","7/1/1982","10/16/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.summitbanking.com","9735","0","786","8949","29806","2067","4881","22858","0","0","0","0","0","0","0","0","21","0","5","16","146","47","38","61","0","0","0","0","0","0","0","0"
"58458","0","3465226","1206546","SUMMIT BANK & TRUST","Broomfield","CO","80021","3/31/2011","11/15/2020","NM","2002 E. Coalton Rd.","HEARTLAND FINANCIAL USA INC","3","0","0","4","0","Broomfield","19740","Denver-Aurora-Lakewood, CO","11/1/2006","11/1/2006","8/28/2009","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","http://www.citywidebanks.com","6172","101","545","5526","6299","581","1707","4011","0","0","0","0","19","19","0","0","21","3","5","13","54","27","13","14","0","0","0","0","2","2","0","0"
"1627","13108","3386983","1247334","SUMMIT BANK OF KANSAS CITY","Lees Summit","MO","64086","3/31/2011","11/15/2020","NM","1650 N.E. Grand","CAPITOL BCORP LTD","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","7/22/1902","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","11110","257","1497","9356","10032","750","2056","7226","422","58","0","364","9","9","0","0","53","5","14","34","110","31","39","40","2","1","0","1","1","1","0","0"
"58786","0","3696936","3696945","SUMMIT BANK, NATIONAL ASSOCIATION","Panama City","FL","32405","3/31/2011","11/15/2020","N","101 W. 23rd St.","SUMMIT FINL ENTERPRISES INC","2","0","0","4","0","Bay","37460","Panama City, FL","4/8/2008","4/8/2008","4/8/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","15739","111","1052","14576","12063","1580","2437","8046","0","0","0","0","0","0","0","0","44","3","10","31","169","119","20","30","0","0","0","0","0","0","0","0"
"58552","0","3557895","1863659","SUMMIT COMMUNITY BANK","Maplewood","MN","55109","3/31/2011","11/15/2020","SM","1275 E. County Rd. D","HAYWARD BANCSHARES INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/7/2007","5/7/2007","5/7/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","4334","182","940","3212","6108","1233","2196","2679","0","0","0","0","0","0","0","0","23","3","7","13","77","40","21","16","0","0","0","0","0","0","0","0"
"57401","0","3134250","3135640","SUMMIT COMMUNITY BANK","East Lansing","MI","48823","3/31/2011","11/15/2020","NM","1600 Abbott Rd.","SCB BCORP INC","2","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","12/27/2002","12/27/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","22532","895","5126","16511","10173","2562","3514","4097","0","0","0","0","0","0","0","0","78","13","28","37","132","83","29","20","0","0","0","0","0","0","0","0"
"34102","15864","2372774","1247679","SUMMIT COMMUNITY BANK, INC","Moorefield","WV","26836","3/31/2011","11/15/2020","NM","300 N. Main St.","SUMMIT FINANCIAL GROUP INC","17","0","1","4","0","Hardy","","","12/11/1995","12/11/1995","6/16/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://mysummit.com","109294","4218","18024","87052","37298","8036","10796","18466","5363","637","1722","3004","1760","978","195","587","445","111","134","200","501","334","106","61","43","15","17","11","55","52","1","2"
"25054","0","78559","3402511","SUMMIT NATIONAL BANK","Hulett","WY","82720","3/31/2011","11/15/2020","N","133 Main St.","HULETT BCORP","4","0","1","2","0","Crook","","","2/28/1984","2/28/1984","8/28/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.summitnb.com","4415","879","1883","1653","4867","1761","1363","1743","2697","261","1292","1144","11958","1804","4043","6111","39","21","13","5","81","63","12","6","19","6","9","4","140","73","41","26"
"32203","7992","561574","","SUMMIT STATE BANK","Santa Rosa","CA","95403","3/31/2011","11/15/2020","NM","500 Bicentennial Way","","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","3/13/1984","3/24/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.summitstatebank.com","33349","85","2888","30376","20855","910","3094","16851","1538","0","258","1280","0","0","0","0","81","1","18","62","115","47","27","41","7","0","3","4","1","0","1","0"
"57954","0","3343146","","SUMNER BANK & TRUST","Gallatin","TN","37066","3/31/2011","11/15/2020","NM","780 Browns Ln.","","3","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/4/2005","4/4/2005","3/26/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://www.sumnerbankandtrust.com","16992","645","2971","13376","9161","1970","4820","2371","391","16","63","312","9","9","0","0","65","12","21","32","113","60","44","9","3","1","1","1","1","1","0","0"
"936","0","583745","","SUMNER NATIONAL BANK OF SHELDON","Sheldon","IL","60966","3/31/2011","11/15/2020","N","198 S. 4th St.","","2","0","0","8","1","Iroquois","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","792","792","0","0","646","646","0","0","201","76","125","0","189","189","0","0","14","14","0","0","19","19","0","0","2","1","1","0","6","6","0","0"
"26240","13337","925710","1139242","SUN NATIONAL BANK","Vineland","NJ","8360","3/31/2011","11/15/2020","N","226 W. Landis Ave.","SUN BCORP INC","62","0","0","4","0","Cumberland","47220","Vineland-Bridgeton, NJ","5/6/1985","5/6/1985","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","291604","8721","36960","245923","107878","13932","16508","77438","0","0","0","0","0","0","0","0","1152","240","311","601","1161","635","218","308","0","0","0","0","0","0","0","0"
"20115","0","564155","1846634","SUN SECURITY BANK","Ellington","MO","63638","3/31/2011","11/15/2020","NM","400 E. Walnut","SUN FINANCIAL CORP","27","0","0","4","1","Reynolds","","","1/19/1970","1/19/1970","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","25631","4441","7106","14084","16436","2149","2404","11883","17575","5424","6996","5155","1130","845","285","0","233","144","55","34","142","97","23","22","269","188","62","19","51","49","2","0"
"58611","0","3586925","2107707","SUNBANK, NATIONAL ASSOCIATION","Phoenix","AZ","85015","3/31/2011","11/15/2020","N","1607 W. Bethany Home Rd.","DICKINSON FINANCIAL CORP II","16","0","0","7","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/1/2007","6/1/2007","5/14/2010","Stock","0","0","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","","259","9","250","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58728","0","3750650","","SUNCREST BANK","Visalia","CA","93291","3/31/2011","11/15/2020","NM","400 W. Ctr. Ave.","","2","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","5/19/2008","5/19/2008","5/19/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.suncrestbank.com","16546","167","3682","12697","6471","851","856","4764","5519","803","1897","2819","520","169","351","0","49","3","22","24","53","29","10","14","34","12","12","10","6","2","4","0"
"1169","0","94755","3157008","SUNDANCE STATE BANK","Sundance","WY","82729","3/31/2011","11/15/2020","SM","123 N. 2nd St.","SUNDANCE STB PROFIT SHARING&EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Crook","","","1/1/1895","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.sundancestate.bank","3911","1219","1782","910","17011","8468","5061","3482","6967","685","3845","2437","18224","4206","2950","11068","40","25","13","2","387","337","37","13","66","30","29","7","288","223","30","35"
"18780","0","412667","1104389","SUNDOWN STATE BANK","Sundown","TX","79372","3/31/2011","11/15/2020","NM","501 S. Slaughter Ave.","SUNDOWN BANKSHARES INC","5","0","0","2","0","Hockley","","","5/21/1963","5/21/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sundownsb.com","4552","1241","1028","2283","8109","2501","2631","2977","6878","1262","3176","2440","12634","3827","4628","4179","49","33","9","7","171","134","25","12","62","30","23","9","278","184","59","35"
"57087","0","3008306","3135677","SUNFIRST BANK","Saint George","UT","84770","3/31/2011","11/15/2020","NM","120 E Saint George Blvd.","SUNFIRST CORP","4","0","0","4","0","Washington","41100","St. George, UT","3/7/2001","3/7/2001","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","16323","555","3072","12696","15627","1598","4666","9363","715","124","113","478","0","0","0","0","64","11","25","28","129","64","39","26","5","2","1","2","0","0","0","0"
"4767","9366","474759","1066713","SUNFLOWER BANK, NATIONAL ASSOCIATION","Salina","KS","67401","3/31/2011","11/15/2020","N","2090 S. Ohio St.","SUNFLOWER FINANCIAL INC","34","0","1","4","1","Saline","","","5/24/1892","1/1/1934","1/22/2010","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Denver","Kansas City","Western","Western","0","1","www.sunflowerbank.com","81459","4119","16253","61087","50307","11771","11480","27056","21030","3683","7033","10314","12975","5061","4424","3490","401","116","128","157","745","535","118","92","208","112","63","33","333","256","59","18"
"16825","11665","100236","1143566","SUNMARK COMMUNITY BANK","Hawkinsville","GA","31036","3/31/2011","11/15/2020","NM","Commerce &lumpkin St.","SUNMARK BANCSHARES INC","4","0","0","4","1","Pulaski","","","8/27/1949","8/27/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.sunmarkbank.com","31462","1917","6617","22928","9775","4107","3259","2409","4027","4027","0","0","62","62","0","0","180","52","55","73","266","220","36","10","41","41","0","0","6","6","0","0"
