cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"28285","1299","832470","3059504","INDIANA BANK AND TRUST COMPANY","Columbus","IN","47201","3/31/2011","11/15/2020","SM","501 Washington St.","INDIANA COMMUNITY BCORP","19","0","0","4","0","Bartholomew","18020","Columbus, IN","1/1/1908","2/19/1943","3/1/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0.845099316487296","0.654128122939529","0.886852412977607","0.834730815419612","0","0.363517283571405","0.081548160461688","0.498504112283547","1.7370737900403","1.29397492923575","","0.988977026887813","0.699300699300699","1.24732021048529",""
"57713","0","3283765","3436299","INDIANA BUSINESS BANK","Indianapolis","IN","46240","3/31/2011","11/15/2020","NM","250 E. 96th St, # 100","INDIANA BUSINESS BCORP","1","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","11/17/2004","11/17/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0.613882562306631","0.638115589518361","0","-2.36577900666854E-02","0","3.45689296126614","0","6.28668812724863","0","6.4","","5.79710144927536","0","7.14285714285714",""
"57037","0","2929075","1247334","INDIANA COMMUNITY BANK","Goshen","IN","46526","3/31/2011","11/15/2020","NM","511 W. Lincoln Ave.","CAPITOL BCORP LTD","2","0","0","4","0","Elkhart","21140","Elkhart-Goshen, IN","9/29/2000","9/29/2000","3/19/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","","1.66468060520709","1.43919936232397","6.49240351042748","0.344526772601288","0","2.40157303033487","0.463633729353811","3.07891751742019","2.78560090122382","0","","0","0","0","0"
"27763","239","904171","","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","3/31/2011","11/15/2020","SB","935 Philadelphia St.","","5","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","infirstbank.com","3.18400039800005E-02","3.86231905437555E-02","0","0","0","4.42760859939981E-02","0","4.74636606348265E-02","0","-0.379326695116169","","-0.330510225160091","0","-0.445062586926287",""
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Iselin","NJ","8830","3/31/2011","11/15/2020","NM","1536 Oak Tree Rd.","IA BANCOR,P INC","4","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","9/30/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.391350906341257","-6.18608517466025E-02","0.253575815206625","-0.330517811237606","0","0.87309950323649","1.96643498898118","0","5.88741877397636","0","","0","0","0",""
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","3/31/2011","11/15/2020","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","8","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/29/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","-7.80067577593407E-02","-3.95272726417159E-02","0","-2.33924968566332E-02","0","-6.52851379403559E-02","0","-6.63948626974988E-02","-0.619830002506666","1.62638355545516","4.95049504950495","0.651200651200651","-2.16216216216216","3.78657487091222",""
"18072","53342","261258","1050712","INDUSTRIAL STATE BANK","Kansas City","KS","66106","3/31/2011","11/15/2020","NM","3201 Strong Ave.","VALLEY VIEW BANCSHARES INC","3","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/11/1959","9/11/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","1.97263949026996E-02","0.0480573484358","0","0","0","1.13851992409867","0","1.28939828080229","-6.63441603317208E-02","-0.125845524618531","","-0.099812850904554","-0.241254523522316","0",""
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","3/31/2011","11/15/2020","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","4","0","0","2","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","0.132753410539922","0","0","0","0","0","","0","0.102469515319193","3.75569222102249E-02","1.75054704595186","-3.36785383514355E-02","-0.118800118800119","0",""
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","3/31/2011","11/15/2020","NM","41 Main St.","COMMUNITY HOLDING CO","2","0","0","8","0","Martin","","","5/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.inezdepositbank.com","0.164018452075859","0.258769407705578","15.3409090909091","0","","0","0","0","-1.24804992199688","-0.308522946394138","0","-0.268889486421081","-0.791139240506329","0",""
"2705","14547","1017210","","INEZ DEPOSIT BANK, FSB","Louisa","KY","41230","3/31/2011","11/15/2020","SA","202 E. Main St.","","2","0","0","7","0","Lawrence","","","7/1/1891","1/1/1934","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","1.59739683478775","1.87196672059163","0","0","","2.33918128654971","","2.33918128654971","0","0","0","0","0","0",""
"35489","16782","2933616","","ING BANK, FSB","Wilmington","DE","19801","3/31/2011","11/15/2020","SA","1 S. Orange St.","","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/4/2000","8/4/2000","9/28/2007","Stock","0","0","OTS","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","1.14240550627593","1.15667017939808","4.85089024860812","0","","1.1572486034289","2.10743761577329","1.14742308171174","0","0.705499973043123","","0.705499973043123","","0.705499973043123",""
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","3/31/2011","11/15/2020","NM","2805 Butterfield Rd.","INLAND BCORP INC","11","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","8/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","0.334400632954337","0.340918205436697","-1.85811438552157E-02","-0.159738180615205","0","2.57316938256227","0","3.92178903522741","0","7.10059171597633","","5.28218833516743","10.5586249232658","-0.257815017724782","0"
"32916","0","1445121","3643127","INLAND COMMUNITY BANK, NATIONAL ASSOCIATION","Rialto","CA","92376","3/31/2011","11/15/2020","N","255 S. Riverside Ave.","FA CAPITAL LLC","5","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","4/12/1990","4/12/1990","8/12/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","0.607342201676953","0.253295877879051","6.57206870799104","0.139391827396555","0","1.13228911115305","","1.13228911115305","4.25280567040756","0","","0","","0",""
"27601","12955","1411032","2088329","INLAND NORTHWEST BANK","Spokane","WA","99201","3/31/2011","11/15/2020","NM","421 W. Riverside, # 113","NORTHWEST BCORP INC","11","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","6/12/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","2.22972686552401","2.70151485369371","1.20847551353466","2.58772673959709","12.7334465195246","0.970193499703552","-0.487974904147787","1.62309793211081","0.331194369695715","0.468170882372066","3.36605890603086","0.158677685950413","0","0.187778734058368",""
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37212","3/31/2011","11/15/2020","SM","2505 21st Ave. South, # 204","INSCORP INC","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","3/15/2007","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"58215","0","3441480","","INSIGHT BANK","Columbus","OH","43240","3/31/2011","11/15/2020","NM","8760 Orion Pl, 1st Fl.","","1","0","0","4","0","Franklin","18140","Columbus, OH","5/1/2006","5/1/2006","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","","0","","0","0"
"58387","0","3482894","","INSIGNIA BANK","Sarasota","FL","34236","3/31/2011","11/15/2020","NM","333 N. Orange Ave.","","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/16/2006","10/16/2006","10/16/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","1.02146923259222","1.05244798804036","-0.475482912332838","-6.32801252946481E-03","0","3.80825238454918","0","4.97441663033752","0","0","","0","0","0",""
"22020","9222","329550","2245083","INSOUTH BANK","Brownsville","TN","38012","3/31/2011","11/15/2020","NM","111 S. Washington St.","INDEPENDENT S BANCSHARES ESOT","7","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","10/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.insouth.com","1.08601707761855","1.19268306692915","3.80054503940488","-5.59945685268529E-03","0","1.99154828268297","0.898274707952754","2.37615940322544","0.358559487259933","-0.268366320026837","-1.19581464872945","-0.183668783959593","0","-0.254156518055703",""
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","3/31/2011","11/15/2020","SB","93 State St.","","8","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","7/1/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","1.71507014152786E-02","1.68478630942645E-02","0","0.164075638869519","0","0","0","0","0","0.114383757506434","","0.111809923130678","0","0.117078881896678","0"
"57020","15686","3019058","","INSURBANC","Farmington","CT","6032","3/31/2011","11/15/2020","SA","10 Executive Dr.","","1","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","4/12/2001","4/12/2001","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","-0.703971233405714","-1.11996293647836","","0","0","0","0","0","0","0","","0","0","0",""
"4392","11234","23241","1132654","INTEGRA BANK NATIONAL ASSOCIATION","Evansville","IN","47708","3/31/2011","11/15/2020","N","21 Se 3rd St.","INTEGRA BANK CORP","55","0","1","4","0","Vanderburgh","21780","Evansville, IN-KY","7/4/1850","1/1/1934","7/23/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","","6.02911904255186","7.00914636371821","20.0924349306738","6.05968645492562","0.451504018494299","4.2220290574941","1.24354577240279","5.98989316836557","4.71519662732463","2.17816837305967","","1.77882723337269","0.395494191179067","2.59648097514141",""
"57557","0","3188646","3734753","INTEGRITY BANK","Camp Hill","PA","17011","3/31/2011","11/15/2020","NM","3345 Market St.","INTEGRITY BANCSHARES INC","7","0","0","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","6/5/2003","6/5/2003","7/10/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","0.254018261686232","0.317664546754317","0","0.103650998450634","0","1.20105554304456","0","1.39820653123782","0","0","","0","0","0",""
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","3/31/2011","11/15/2020","NM","1430 Cipriani Loop","GEMINI BANCSHARES INC","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","0.283604452054795","0.341649808945831","0","0","0","0.898716963282682","0","1.20342024701784","0","-1.34623474968448","","-1.24951190941039","-8.69565217391304","0",""
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","3/31/2011","11/15/2020","NM","726 Main St.","WABASSO BANCSHARES INC","3","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","-0.104027151086434","0","0","0","","0","0","0","-1.1689497716895","-1.25097732603597","","-1.00313479623824","0","-1.66147455867082",""
"58631","0","3614930","","INTEGRITY BANK, SSB","Houston","TX","77007","3/31/2011","11/15/2020","SB","4040 Washington Ave.","","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","12/11/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","-0.134903751362009","-0.514751441780659","-1.63604138578765","0","0","0","","0","0","0","","0","0","0","0"
"58091","0","3382967","3382976","INTEGRITY FIRST BANK","Wausau","WI","54403","3/31/2011","11/15/2020","NM","101 Grand Ave.","INTEGRITY FIRST BCORP INC","1","0","0","4","0","Marathon","48140","Wausau, WI","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","0.493470700177177","0.584927667426841","0","0.644838870887137","0","0.609838123850948","0","0.793720271965917","0.204295888545243","0","0","0","0","0",""
"25879","11041","894553","3407020","INTER NATIONAL BANK","Mcallen","TX","78503","3/31/2011","11/15/2020","N","1801 S. Col Rowe Blvd","GRUPO FINANCIERO BANORTE SA B C V","19","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","5.71996179885694","7.27577484448996","7.55485460438194","5.30159180010392","6.29427889921322","10.5369295560513","0","10.5672499406169","0.56155651948092","-9.58600443352705E-02","0","-9.24534843406911E-02","0","-0.10150996066489",""
"31495","7071","1012970","","INTER SAVINGS BANK, FSB D/B/A INTERBANK, FSB","Maple Grove","MN","55369","3/31/2011","11/15/2020","SA","13601 80th Circle North, # 1","","4","0","0","5","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/26/1965","7/26/1965","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","2.02870390814749","2.04959274485178","-0.834782608695652","-8.32422870818376E-03","0","2.68366828205319","4.1624027519203","2.22616815656416","0","-1.77580466148724","","-1.75246440306681","0","-1.79977502812149",""
"29953","4414","906175","","INTER-STATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF KANSAS CITY","Kansas City","KS","66101","3/31/2011","11/15/2020","SA","711 Minnesota Ave.","","5","0","0","5","0","Wyandotte","28140","Kansas City, MO-KS","1/1/1889","12/30/1937","3/31/2006","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0","0","","","","0","","0","","0","","0","","0",""
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","3/31/2011","11/15/2020","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamerianbank.com","0.226090888537192","0.121095193136571","1.84724689165187","-0.106091750419157","8.72033806479575","-1.78897848215197","-1.3541164497295","-2.12116500405084","1.67931987545044","0.144274120829576","","0.136100714528751","0","0.153491941673062",""
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","3/31/2011","11/15/2020","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.interaudibank.com","0","0","0","0","0","0","0","0","0","0","0","0","","0",""
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","3/31/2011","11/15/2020","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","30","0","1","2","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","12/31/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","0.18639382434246","-2.5173474081024E-03","-2.4462587530196E-03","-3.38738685333991E-03","0","-2.88394292676948E-03","-0.113154172560113","0","-0.154369715468547","2.85528182523891E-02","0","2.26436456269459E-02","9.39250612190131E-02","-2.93764841244584E-02",""
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","3/31/2011","11/15/2020","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","5.34979882527334E-02","0","0","0","0","0","0","0","1.67305681422098","0","0","0","0","0",""
"57214","0","3122828","3887323","INTERCONTINENTAL BANK","West Miami","FL","33144","3/31/2011","11/15/2020","NM","5722 S.W. 8th St.","INTERCONTINENTAL BANKSHARES LLC","1","0","0","7","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/21/2002","6/21/2002","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","-0.141218005295675","0","","0","0","0","0","0","-7.24309642372114E-02","0","","0","0","0",""
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33131","3/31/2011","11/15/2020","N","1200 Brickell Ave, 4th Fl.","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","0.968015941277973","0.673798804998002","0","0","0","1.37473718259744","0","1.53025631793325","2.33336403549169","0.971905846621109","2.68456375838926","0.801469360494239","","0",""
"11492","13081","209858","2003108","INTERNATIONAL BANK","Raton","NM","87740","3/31/2011","11/15/2020","NM","200 S. 2nd St.","RATON CAPITAL CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","0.130203929791336","8.79682601007474E-02","0","0.148741981877539","0","3.14774739327169E-02","","3.14774739327169E-02","0.263113223561365","0","","0","0","0",""
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","3/31/2011","11/15/2020","NM","5069 N. Broadway","IBC BCORP INC","4","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","8/20/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","0.136589487818359","0","0","0","0","0","","0","0","27.1108558299828","","26.4425770308123","0","27.8137890394814",""
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","3/31/2011","11/15/2020","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","260","0","1","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","0.21528640200786","8.55464009025145E-02","0.258511829158679","-9.14650529182497E-04","0","2.62613502832518E-02","0","2.67965970802874E-02","-3.81135325908817E-02","0.548275290070804","6.03994154895275","0.325030792390858","0.401420410683959","0.31551203370592","0"
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","3/31/2011","11/15/2020","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","15","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","0.218743187369059","7.49005227432316E-02","0.275130424645158","0","0","8.27806003663042E-03","0","8.43081462746338E-03","0","0.113984469616015","","0.106702234078026","0","0.122333511736371",""
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","3/31/2011","11/15/2020","NM","972 Us 83","INTERNATIONAL BANCSHARES CORP","13","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","3/16/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","0.4600675724247","0","0","0","0","0","0","0","0","1.52376745983548","","1.37580379841483","2.77207392197125","1.03928240024745",""
"25648","0","780562","3444847","INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION","Long Beach","CA","90802","3/31/2011","11/15/2020","N","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","6/30/2009","Stock","0","0","OCC","DIF","San Francisco","CHICAGO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.icb.biz","1.45280873973132","0.954027146896062","0","1.45490212105113","0","0","","0","2.02491256059397","0","","0","","0","0"
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33131","3/31/2011","11/15/2020","NM","801 Brickell Ave, # 2400","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","11/21/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","2.10982296819155","2.42561414372191","0","5.15110423990119","1.53188773248701","0.320719633768723","1.65675027119424","0.145146658602963","0.388032718213286","0.839454354669465","5.249343832021","0.395569620253165","1.48809523809524","0",""
"31043","6301","791072","3130542","INTERSTATE BANK, SSB","Perryton","TX","79070","3/31/2011","11/15/2020","SB","301 S. Main St.","ISB HOLDINGS INC","3","0","0","8","1","Ochiltree","","","1/1/1957","2/26/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.isbtexas.bank","0.65832411112057","0","0","0","0","0","","0","0.308330862733472","0.507755166805506","","0.34894498664195","0.557831430314652","0",""
"29501","3560","277679","","INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR","Mcgregor","IA","52157","3/31/2011","11/15/2020","SA","154 Main St","","1","0","0","5","0","Clayton","","","8/15/1935","8/15/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0","0","0","0","","0","","0","","0","","0","","0",""
"35011","0","2764258","2049302","INTERVEST NATIONAL BANK","New York","NY","10020","3/31/2011","11/15/2020","N","1 Rockefeller Plaza","INTERVEST BANCSHARES CORP","7","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/1/1999","4/1/1999","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","1.3677345771535","1.36380585455854","0","1.79418376810907","0.343051340144488","0","","0","0","0","","0","","0",""
"58692","0","3786435","","INTRACOASTAL BANK","Palm Coast","FL","32137","3/31/2011","11/15/2020","NM","1290 Palm Coast Pkwy. Nw","","2","0","0","4","1","Flagler","19660","Deltona-Daytona Beach-Ormond Beach, FL","6/16/2008","6/16/2008","8/11/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.intracoastalbank.net","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"4799","0","557858","1064278","INTRUST BANK, NATIONAL ASSOCIATION","Wichita","KS","67202","3/31/2011","11/15/2020","N","105 N. Main St.","INTRUST FINANCIAL CORP","49","0","1","4","1","Sedgwick","48620","Wichita, KS","11/1/1876","1/1/1934","3/16/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","http://www.intrustbank.com","0.057236489658169","0","0","0","0","0","0","0","0.262486970433239","1.04039200105946","1.56518740954267","0.01385433323135","1.77352132659395E-02","9.63681262422454E-03","0"
"91325","0","975751","","INVESCO NATIONAL TRUST COMPANY","Atlanta","GA","30309","3/31/2011","11/15/2020","N","1555 Peachtree St, Ne, 2 Pea","","13","0","1","7","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","5/14/1969","5/5/2000","7/21/2008","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","Atlanta","Atlanta","Southern","Southeast","0","0","private-wealth.us.cibc.com","","","","","","","","","","","","","","",""
"58316","0","3449066","","INVESTAR BANK","Baton Rouge","LA","70808","3/31/2011","11/15/2020","NM","7244 Perkins Rd.","","4","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","6/14/2006","6/14/2006","5/23/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.investarbank.com","0.254083592314565","0.301783983443795","0","0.203014769324468","0","0.570785653522132","0","0.611297243284547","0","0.220015086748806","","0.145121331799194","0.213161180303907","0",""
"30121","4789","854173","","INVESTMENT SAVINGS BANK","Altoona","PA","16602","3/31/2011","11/15/2020","SB","1201 Eighth Ave.","","2","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","7/30/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.investmentsb.bank","0.147650121943181","8.38797164865583E-02","0","0","0","8.93568540430253E-02","0","9.19124686923154E-02","0","2.72608125819135","10.4417670682731","0","0","0",""
"34295","0","2524797","2524788","INVESTORS COMMUNITY BANK","Manitowoc","WI","54220","3/31/2011","11/15/2020","NM","860 N. Rapids Rd.","COUNTY BCORP INC","2","0","0","2","0","Manitowoc","","","3/17/1997","3/17/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.investorscommunitybank.com","0.206117618862159","0.229709679163338","0","0.595200604648233","0","0","0","0","0.543512876584361","0","0","0","","0","0"
"29093","2897","809379","2508144","INVESTORS NATIONAL BANK","Chillicothe","MO","64601","3/31/2011","11/15/2020","N","522 Washington St.","IFB HOLDINGS INC","1","0","0","8","0","Livingston","","","8/1/1934","10/31/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.my-investors.com","-1.40939360839999E-02","-6.54436877518048E-02","0","-0.456490727532097","","0","0","0","0","-0.416341399947957","","-0.291226792864944","-0.484554815263477","0",""
