cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"58243","0","3419416","","JOHN MARSHALL BANK","Falls Church","VA","22041","3/31/2011","11/15/2020","SM","5860 Columbia Pike","","5","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/17/2006","4/17/2006","3/23/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.johnmarshallbank.com","0.441472395997317","0.272893827645554","1.10616788131632","0","0","0","0","0","1.14014501383586","0","","0","0","0","","0"
"14945","0","964353","2264020","JOHN O. MELBY & CO. BANK","Whitehall","WI","54773","3/31/2011","11/15/2020","NM","36450 Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","1","Trempealeau","","","1/1/1888","1/5/1934","6/8/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","2.30192038662088","2.92177736635038","","10.7009095773141","0","1.17673428219209","0","1.2085635359116","0.13684570646596","0","","0","0","0","","0"
"20296","9852","58243","1490701","JOHNSON BANK","Racine","WI","53403","3/31/2011","11/15/2020","SM","555 Main St, No. 490","JOHNSON FINANCIAL GROUP INC","55","1","1","4","0","Racine","39540","Racine, WI","11/12/1970","11/12/1970","6/19/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.johnsonbank.com","6.05965605058409","6.67380814768934","13.199893059235","5.88338101891898","5.25193307753735","4.53212722582491","2.22954464990031","5.68541531531111","3.79893027541576","1.2859700449762","4.11375661375661","0.726949427331206","1.981860933826","0.621012335176521","","0"
"16176","0","977652","1105630","JOHNSON CITY BANK","Johnson City","TX","78636","3/31/2011","11/15/2020","NM","100 E Pecan St","PEDERNALES INVESTMENT CORP","1","0","0","4","1","Blanco","","","8/1/1944","8/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.j-cbank.com","0.28996294056535","0.375218877678646","0","0","","0.766414033892532","","0.766414033892532","0","0","","0","0","0","","0"
"22070","15800","45430","","JOHNSON COUNTY BANK","Mountain City","TN","37683","3/31/2011","11/15/2020","NM","241 W. Main St.","","1","0","0","5","0","Johnson","","","7/24/1975","7/24/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.johnsoncountybank.com","4.03342378211143","4.36229103107442","4.26905456059975","4.40961615088325","0","4.46050505909361","0","4.65194643965594","0","0.406976744186047","","0.406976744186047","0","0.98406747891284","","0"
"58396","0","3412417","3923342","JONAH BANK OF WYOMING","Casper","WY","82601","3/31/2011","11/15/2020","NM","777 W. 1st St.","JONAH BANKSHARES","3","0","0","4","1","Natrona","16220","Casper, WY","7/31/2006","7/31/2006","8/14/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.jonah.bank","0.730050329900941","0.597309209000232","0","0","0","1.55240147002915","0.279524807826695","1.8343653250774","1.01255167974649","0","","0","0","0","","0"
"9325","0","121651","","JONESBORO STATE BANK","Jonesboro","LA","71251","3/31/2011","11/15/2020","NM","109 Main St.","","1","0","0","7","0","Jackson","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.jonesborostatebank.com","1.58924205378973","1.15803814713896","0","0.295057782149004","","1.47549811523963","","1.47549811523963","0.370072405470636","4.28933515305128","","4.28933515305128","4.6875","3.62882322446864","","0"
"8896","14456","733755","1100251","JONESBURG STATE BANK","Jonesburg","MO","63351","3/31/2011","11/15/2020","NM","110 1st St.","MONTGOMERY BANCSHARES INC","2","0","0","4","1","Montgomery","","","2/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.jonesburgstatebank.com","3.41619275365231E-02","3.55342350145468E-02","0","0","0","0.076963778921545","0","0.079074824552733","0","0","","0","0","0","","0"
"10677","11207","653611","","JONESTOWN BANK AND TRUST COMPANY, OF JONESTOWN, PENNSYLVANIA","Jonestown","PA","17038","3/31/2011","11/15/2020","NM","2 W. Market St.","","10","0","0","6","0","Lebanon","30140","Lebanon, PA","1/1/1873","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.jbt.bank","2.31136736377805","3.40654753222716","14.5610687022901","4.3680387409201","0","1.51855060231151","0.134153158188932","2.01746522566804","0","4.34038859243751E-02","","4.34038859243751E-02","4.45165188082292E-02","3.88701736201088E-02","","0"
"15879","0","602150","3916803","JOURDANTON STATE BANK","Jourdanton","TX","78026","3/31/2011","11/15/2020","NM","1301 Oak St.","JOURDANTON BANCSHARES INC","4","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","2/11/1942","2/11/1942","11/5/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","4.48540600359662","9.29777520110153","0","17.3495605138607","0","0","0","0","0","0.233722871452421","","0.233722871452421","0","0.294241277847835","0","0"
"11329","0","948036","2497275","JOY STATE BANK","Joy","IL","61260","3/31/2011","11/15/2020","NM","101 W Main St.","BLUESTEM DEVELOPMENT CORP","2","0","0","2","0","Mercer","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.fmbankil.com","4.04454644644268","5.52625875893954","0","23.0769230769231","0","6.4408829755065","","6.4408829755065","9.00692840646651","5.37521815008726","","5.37521815008726","5.57046979865772","5.16363636363636","","0"
"58729","0","3812165","1039502","JPMORGAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION","San Francisco","CA","94105","3/31/2011","11/15/2020","N","560 Mission St.","JPMORGAN CHASE&CO","1","0","0","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/16/2008","8/16/2008","8/16/2008","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","","2.77996763524277","2.79392937807697","","","","2.79392937807697","4.39702922074712E-02","5.85077533246413","","0","","0","","0","","6.41588158352236E-03"
"21761","0","651448","1039502","JPMORGAN CHASE BANK, DEARBORN","Dearborn","MI","48126","3/31/2011","11/15/2020","SM","18800 Hubbard Dr.","JPMORGAN CHASE&CO","1","0","0","7","0","Wayne","19820","Detroit-Warren-Dearborn, MI","9/16/1974","9/16/1974","3/31/2006","Stock","0","0","FED","DIF","Chicago","WASHINGTON","Detroit","Chicago","Central","Central","0","0","","0","","","","","","","","","","","","","","",""
"628","0","852218","1039502","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","Columbus","OH","43240","3/31/2011","11/15/2020","N","1111 Polaris Pkwy.","JPMORGAN CHASE&CO","5357","197","1","1","0","Delaware","18140","Columbus, OH","1/1/1824","1/1/1934","7/1/2010","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.jpmorganchase.com","7.15451543759978","12.5893577466765","10.3001644736842","6.08726720557367","3.20354700721266","14.6715880286388","2.67369406792888","21.730224542122","2.29364576736331","1.50491478499403","1.7166718218373","1.4356969533567","0.27254088113217","3.83979328165375","1.0597302504817","26.443617101022"
"15078","0","741152","","JUNCTION NATIONAL BANK","Junction","TX","76849","3/31/2011","11/15/2020","N","701 Main St.","","1","0","0","2","1","Kimble","","","4/1/1935","4/1/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.junctionnational.com","0.480824270177447","0","0","0","","0","","0","1.21457489878543","0.339443312966735","","0.339443312966735","0","0.369549150036955","","0"
"12308","12893","866055","","JUSTIN STATE BANK","Justin","TX","76247","3/31/2011","11/15/2020","NM","412 S. Hwy. 156","","1","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/24/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.justinstatebank.com","3.14399765619278","3.47302946874681","0","9.1499594029105","0","0.896725820428771","0","0.92596194996693","0","1.31826741996234","","1.31826741996234","2.99785867237687","0","","0"
"19774","0","979357","","KAHOKA STATE BANK","Kahoka","MO","63445","3/31/2011","11/15/2020","NM","201 W. Commercial St.","","2","0","0","2","0","Clark","","","1/2/1968","1/2/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.kahokastate.com","2.79637066785661","1.76824680210685","","2.07402680280791","73.5177865612648","0.74698333652557","","0.74698333652557","0","1.68826069886141","","1.68826069886141","0.385462555066079","4.92476060191518","","0"
"35448","15954","109686","","KAISER FEDERAL BANK","Covina","CA","91724","3/31/2011","11/15/2020","SA","1359 N. Grand Ave.","","9","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/11/1953","11/1/1999","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","3.36609828922341","3.52261903882929","","4.11846409708135","0.747533635467421","6.03288693236098","0","6.05326451431681","","0","","0","0","0","","0"
"5892","10710","644141","","KALAMAZOO COUNTY STATE BANK","Schoolcraft","MI","49087","3/31/2011","11/15/2020","NM","223 N Grand St.","","3","0","0","8","0","Kalamazoo","28020","Kalamazoo-Portage, MI","1/1/1908","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.kcsbank.com","3.66877277129549","4.40113613993644","0","11.7715527275549","","0.252724688042963","0","0.282004582574467","0","0.520416333066453","","0.520416333066453","0.106609808102345","1.76848874598071","","0"
"8220","11606","705958","1203509","KANABEC STATE BANK","Mora","MN","55051","3/31/2011","11/15/2020","SM","730 Forest Ave. E","FIRST CITIZENS FINANCIAL CORP","1","0","0","5","1","Kanabec","","","5/1/1917","1/1/1934","6/26/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","3.52881096263512","3.19857231107145","0","3.18015746410745","0","3.83322891154525","0.770925110132159","4.90128293769686","9.60556844547564","1.21594235532538","","1.21594235532538","1.88022284122563","0","0","6.99469368065605"
"19899","8990","160959","1139363","KANSAS STATE BANK OF MANHATTAN","Manhattan","KS","66502","3/31/2011","11/15/2020","NM","1010 W. Loop","MANHATTAN BANKING CORP","6","0","0","4","1","Riley","31740","Manhattan, KS","1/21/1969","1/21/1969","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://ksstate.bank","0.803607207791993","1.03053671320674","1.57525230364195","0.787103231341149","1.3962850663745","1.04164111620758","0","1.0577178533475","0.568422753064233","0.594299575500303","0.822368421052632","0.554844216816048","0","1.01801096319499","","2.55512054399341"
"13957","52880","422059","3407990","KANSASLAND BANK","Quinter","KS","67752","3/31/2011","11/15/2020","NM","314 Main St.","KANSASLAND BANCSHARES INC","2","0","0","2","1","Gove","","","6/10/1902","2/28/1934","6/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.kansaslandbank.com","0.534060352554526","0.833284773614591","0","4.05673758865248","0","0","","0","0","0","","0","0","0","0","0"
"13157","13059","4156","2325369","KANZA BANK","Kingman","KS","67068","3/31/2011","11/15/2020","NM","151 N. Main St.","KANZA FINANCIAL CORP","4","0","0","4","1","Kingman","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.kanzabank.com","1.31944444444444","1.69682678013021","0","1.0379976518305","0","3.94441674975075","0","4.21143674528459","0","0.154499806875241","","0.154499806875241","0.305810397553517","0","","19.2583732057416"
"8143","11457","983130","2909554","KAPLAN STATE BANK","Kaplan","LA","70548","3/31/2011","11/15/2020","NM","201 N. Cushing Ave.","LOUISIANA COMMUNITY BCORP INC","3","0","0","5","1","Vermilion","29180","Lafayette, LA","3/17/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","0.977329167668028","0.160293107396382","0","0.583698144673754","","0","","0","0","0","0","0","0","0","","88.5245901639344"
"15329","0","953357","2741204","KASSON STATE BANK","Kasson","MN","55944","3/31/2011","11/15/2020","NM","203 W Main St","PALMER BANCSHARES INC","2","0","0","4","1","Dodge","40340","Rochester, MN","2/2/1935","12/23/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.09979541939025","0","0","0","0","0","0","0","0.44528553935211","0","","0","","0","","0"
"12874","10885","327305","1140127","KATAHDIN TRUST COMPANY","Patten","ME","4765","3/31/2011","11/15/2020","NM","11 Main St.","KATAHDIN BANKSHARES CORP","18","0","0","4","0","Penobscot","12620","Bangor, ME","3/7/1918","1/1/1934","4/25/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.katahdintrust.com","1.5075607074662","1.77555691127152","0","2.77446007278654","0","1.01005403696091","0","1.22607959356478","1.15159506350848","2.23601095645369E-02","","2.23601095645369E-02","3.47312668229574E-02","0","","27.7786662402047"
"9665","0","485456","1137109","KAW VALLEY BANK","Topeka","KS","66608","3/31/2011","11/15/2020","NM","1110 N. Kansas Ave.","KAW VALLEY BCORP INC","8","0","0","4","0","Shawnee","45820","Topeka, KS","7/22/1870","1/1/1934","2/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.kawvalleybank.com","1.17637132835947","1.20642911397318","0.747126436781609","0.27878530637444","21.0591900311526","2.5484097521822","0","2.56896508129156","0.632302913770152","1.93548387096774","","1.93548387096774","3.38983050847458","1.1978579481398","","11.7315573770492"
"13413","0","651354","1137565","KAW VALLEY STATE BANK","Eudora","KS","66025","3/31/2011","11/15/2020","NM","737 Main St.","EUDORA BANCSHARES INC","1","0","0","8","1","Douglas","29940","Lawrence, KS","1/1/1899","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kawvalleystatebank.com","2.872646026173","4.02005297010972","0","0","","5.3125","0","5.46694108567018","0","3.38633686690224","","3.38633686690224","0.547945205479452","5.52685950413223","","0"
"17832","10880","368951","1357103","KAW VALLEY STATE BANK AND TRUST COMPANY","Wamego","KS","66547","3/31/2011","11/15/2020","SM","1015 Kaw Valley Park Circle","KAW VALLEY BANCSHARES INC","3","0","0","2","1","Pottawatomie","31740","Manhattan, KS","3/3/1913","1/23/1958","9/6/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.kvsb.com","1.39013046238356","1.1784304047384","0","0.646412411118293","0","2.68944612841003","0","2.73880345717813","2.86984376021442","1.25484827743555","0.429645542427497","1.4774044032445","0.457380457380457","3.82043935052531","","0"
"9793","14201","701950","1059706","KCB BANK","Kearney","MO","64060","3/31/2011","11/15/2020","SM","950 W. 92 Hwy.","BANCSHARES OF MISSOURI INC","5","0","1","4","1","Clay","28140","Kansas City, MO-KS","8/17/1887","1/1/1934","8/23/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","3.03336381227805","3.65775263563898","0","0.533662819737638","80.219414893617","0.869466170552054","0","0.92346156948141","0","0.62402496099844","","0.62402496099844","0.928074245939675","0","","0"
"9794","11458","814551","1063075","KEARNEY TRUST COMPANY","Kearney","MO","64060","3/31/2011","11/15/2020","NM","310 W. 92 Hwy.","TRUSTCO BANKSHARES INC","1","0","0","4","1","Clay","28140","Kansas City, MO-KS","6/10/1882","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.kearneytrust.com","1.27558408959259","1.69662921348315","0","4.1993159877051","","0.356177843281749","0","0.374467352472776","0","0","","0","0","0","","0"
"28765","2319","633378","","KEARNY FEDERAL SAVINGS BANK","Kearny","NJ","7032","3/31/2011","11/15/2020","SA","614 Kearny Ave.","","41","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1884","1/16/1940","2/11/2011","Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.kearnybank.com","2.7894345151122","2.22311893865098","9.28900291709134","2.50750465902624","2.82010105362109","1.805627712443","0.854123141206833","1.84807038701897","9.24634635590792","2.57135510413988E-02","","2.57135510413988E-02","0","2.61164794985636E-02","","0"
"16471","13030","366854","2562650","KENDALL STATE BANK","Valley Falls","KS","66088","3/31/2011","11/15/2020","NM","406 Broadway St.","NORTHEAST KS BANCSHARES INC","3","0","0","4","0","Jefferson","45820","Topeka, KS","1/1/1892","8/16/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kendallstatebank.com","3.57298820913891","2.88336370736787","0","5.06459357493998","0","0","","0","5.66856859340114","0","","0","0","0","","0"
"29661","3844","463977","","KENNEBEC FEDERAL SAVINGS AND LOAN ASSOCIATION OF WATERVILLE","Waterville","ME","4901","3/31/2011","11/15/2020","SA","70 Main St.","","2","0","0","5","0","Kennebec","","","3/1/1936","4/4/1936","7/30/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kfsavings.com","0.223151561234441","0.224603201011546","0","0","0","0.229046487953851","0","0.31000275558005","0","0","","0","0","0","","0"
"17897","10711","583905","","KENNEBEC SAVINGS BANK","Augusta","ME","4332","3/31/2011","11/15/2020","SB","150 State St.","","5","0","0","5","0","Kennebec","","","3/19/1870","8/14/1958","7/30/2008","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebecsavings.bank","0.582667074891342","0.549571371259465","0","0.322339074658939","0","0.592498993560715","0.016515822157627","0.62816665746201","1.26808751059355","0.437636761487965","0","0.5420054200542","","0.5420054200542","","0"
"13063","8510","247908","","KENNEBUNK SAVINGS BANK","Kennebunk","ME","4043","3/31/2011","11/15/2020","SB","104 Main St.","","15","0","1","4","0","York","38860","Portland-South Portland, ME","5/1/1871","1/1/1934","8/3/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.kennebunksavings.com","2.87528075867232","2.89701054364568","3.86372287780739","3.70136714392325","5.30447193149382","2.13178057002758","0.421519263045957","2.6694971580953","2.69543546694648","0.107037730800107","","0.107037730800107","0","0.121580547112462","","7.01421286752739"
"18879","0","795959","1136308","KENNETT NATIONAL BANK","Kennett","MO","63857","3/31/2011","11/15/2020","N","805 1st St.","KENNETT BANCSHARES INC","1","0","0","8","0","Dunklin","","","9/7/1963","9/7/1963","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.kennetttrustbank.com","0.788983560398305","0.20743991223696","0","0","0","0.404040404040404","0","0.422060792987298","1.22104733131923","0","","0","0","0","","62.267657992565"
"22609","0","765130","3327669","KENNEY BANK AND TRUST","Kenney","IL","61749","3/31/2011","11/15/2020","NM","Route 54 &jordan St.","ITEAM COMPANIES INC","2","0","0","7","0","Dewitt","","","2/11/1978","2/11/1978","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","7.09886726053008","14.7323975807372","0","","","16.4962944032711","","16.4962944032711","0","0","","0","0","0","","0"
"12704","0","950936","1916948","KENT BANK","Kent","IL","61044","3/31/2011","11/15/2020","NM","717 N. Kent Rd.","HIGH POINT FINL SERVICES INC","2","0","0","4","1","Stephenson","","","2/12/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","8.26794769148652","10.8068010550113","44.0031152647975","15.6190476190476","0","4.16160053056262","0","5.22880355530866","0.229357798165138","3.45887778631822","","3.45887778631822","10","1.58259149357072","","0"
"9733","0","58355","1128835","KENT STATE BANK","Kent","MN","56553","3/31/2011","11/15/2020","NM","202 Main St","KENT BANCSHARES INC","1","0","0","2","0","Wilkin","","","7/14/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","0","0","","0","","","","","0","0","","0","","0","",""
"13843","8932","367543","1206050","KENTLAND BANK","Kentland","IN","47951","3/31/2011","11/15/2020","NM","111 N. 4th St.","KENBANCORP","5","0","0","2","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/19/1932","2/6/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.kentlandbank.com","3.60249461020015","5.47242364315535","10.9803921568627","12.4235484305537","0","0.817109563734546","0","0.873893385007029","0.990604976610716","1.11849003844809","0","1.17755289788408","0","3.81633870005963","","0"
"28722","2228","382274","","KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Kentland","IN","47951","3/31/2011","11/15/2020","SA","116 N. 3rd St","","1","0","0","5","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","12/19/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0","0","","","","0","","0","","0","","0","","0","",""
"734","9690","373115","1070831","KENTUCKY BANK","Paris","KY","40361","3/31/2011","11/15/2020","NM","Fourth &main St.","KENTUCKY BANCSHARES INC","14","0","0","8","0","Bourbon","30460","Lexington-Fayette, KY","1/1/1915","1/1/1934","11/26/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.kybank.com","2.71780065277429","3.25767116847842","23.3279071413405","0.678184042972396","12.5777635986601","2.33852302477646","1.11879626258949","2.76834660349443","0","0.09063766261463","0","9.87855192050671E-02","2.09599664640537E-02","0.128638044701721","","0"
"267","0","683814","","KENTUCKY FARMERS BANK CORPORATION","Catlettsburg","KY","41129","3/31/2011","11/15/2020","NM","2500 Broadway","","3","0","0","8","1","Boyd","26580","Huntington-Ashland, WV-KY-OH","1/1/1931","1/1/1934","9/9/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.kentuckyfarmersbank.com","0.926435768955454","1.17580244836145","0.193798449612403","0.110782865583456","0","1.89264441546541","0","1.89364553212497","0","1.12171602873167","","1.12171602873167","0.455788514129444","2.34571348785256","","0"
"27877","458","678575","","KENTUCKY FEDERAL SAVINGS AND LOAN ASSOCIATION","Covington","KY","41011","3/31/2011","11/15/2020","SA","1050 Scott St.","","3","0","0","5","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1885","9/14/1935","6/15/2009","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0.903829665618748","0.891181988742964","0","0","0","0.917431192660551","","0.917431192660551","","2.18181818181818","","2.18181818181818","2.53164556962025","0","","0"
"34432","15905","2528656","2528665","KENTUCKY HOME BANK","Bardstown","KY","40004","3/31/2011","11/15/2020","NM","940 Bloomfield Rd.","KENTUCKY HOME BANCSHARES INC","2","0","0","4","0","Nelson","","","9/15/1997","9/15/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","1.73923148435079","1.8306603299496","0.431541781090624","3.38121026607017","0","1.37601709025792","1.01721439749609","1.39102543121788","0","1.25771238728049","","1.25771238728049","0","1.90510424155284","","0"
"34572","15638","2614018","2784890","KENTUCKY NEIGHBORHOOD BANK","Elizabethtown","KY","42702","3/31/2011","11/15/2020","NM","1000 N. Dixie Ave.","KENTUCKY NATIONAL BCORP INC","3","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","10/15/1997","10/15/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","2.99549689763224","3.02860724358687","2.91799587164571","1.18903889071818","0","4.67794253938832","1.40603566529492","5.18913416202315","0.707301851466611","6.70620437956204","","6.70620437956204","4.52596474511672","55.9139784946236","","0"
"12126","0","477844","2745613","KEOKUK COUNTY STATE BANK","Sigourney","IA","52591","3/31/2011","11/15/2020","NM","201 S. Jefferson St.","FOUNTAIN VIEW BCORP INC","5","0","0","2","0","Keokuk","","","1/1/1884","1/1/1934","1/8/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.yourcountybank.com","0.561965928264301","0.884838588671418","3.27600327600328","0","0","2.43835112256165","0","2.60672831005312","6.14142832075803E-02","0.139938427092079","","0.139938427092079","0","0.664010624169987","","0"
"1853","12659","745646","1202753","KEOKUK SAVINGS BANK AND TRUST COMPANY","Keokuk","IA","52632","3/31/2011","11/15/2020","NM","501 Main St.","KSB LTD","4","0","0","8","1","Lee","","","1/4/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","1.89800105904157","2.44367343442131","","3.07962118554893","0","3.1403775610629","0","3.40314136125654","6.90131124913734E-02","0","","0","0","0","","0"
"8761","15644","665146","1203590","KERNDT BROTHERS SAVINGS BANK","Lansing","IA","52151","3/31/2011","11/15/2020","NM","370 Main St.","KERNDT BANK SERVICES INC","5","0","0","2","1","Allamakee","","","1/14/1908","1/1/1934","1/1/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.kerndtbrothers.com","0.707578169497466","0.592190101786586","0","0","11.340206185567","2.3232619536521","2.06521739130435","2.35448865504768","2.52307323504735","1.74057190219644","","1.74057190219644","3.8781163434903","0","","0"
"34644","15625","2610784","2610766","KEY COMMUNITY BANK","Inver Grove Heig","MN","55076","3/31/2011","11/15/2020","NM","5684 Bishop Ave.","INVER GROVE BANCSHARES INC","2","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/20/1998","5/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.keycommunitybank.com","5.26725113122172","5.568219810948","61.9765494137353","1.17167600611309","0","8.82413864530829","6.59946079005978","12.0127688172043","4.87303506650544","0","","0","0","0","","0"
