cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"30111","4769","853671","","OCONEE FEDERAL SAVINGS AND LOAN ASSOCIATION","Seneca","SC","29678","3/31/2011","11/15/2020","SA","115 E. N. 2nd St.","","4","0","0","5","0","Oconee","","","1/1/1924","9/26/1940","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.oconeefederal.com","9473","9441","","9441","0","0","0","","","","0","","32","32","","","0","","","9441","9441","9441","0","0","0","0","0","","","9441","32","9441","","","0","0",""
"18143","11902","573036","2729499","OCONEE STATE BANK","Watkinsville","GA","30677","3/31/2011","11/15/2020","NM","35 N. Main St.","OCONEE FINANCIAL CORP","6","0","0","4","0","Oconee","12020","Athens-Clarke County, GA","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.oconeestatebank.com","72047","58360","0","58360","12199","1488","0","0","0","0","1488","0","0","0","","","","","56338","31997","31944","31944","0","53","53","0","0","0","0","0","72047","72047","21301","20801","0","0","0"
"14574","0","876157","3072594","ODIN STATE BANK","Odin","MN","56160","3/31/2011","11/15/2020","NM","101 E. Main St.","ODIN BANCSHARES INC","1","0","0","2","1","Watonwan","","","6/9/1904","3/28/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.odinstatebank.com","9826","6341","0","6341","3374","0","0","0","0","0","0","0","111","111","","","","","1599","3385","666","666","0","2719","2719","0","0","0","0","0","9826","9715","0","0","0","0","0"
"3371","0","777964","","OGLESBY STATE BANK","Oglesby","TX","76561","3/31/2011","11/15/2020","NM","117 Texas 1996","","1","0","0","6","1","Coryell","28660","Killeen-Temple, TX","1/1/1925","1/1/1934","2/24/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","299","299","0","299","0","0","0","0","0","0","0","0","0","0","","","","","299","0","0","0","0","0","0","0","0","0","0","0","299","299","0","0","0","0","0"
"58231","0","3447772","","OHANA PACIFIC BANK","Honolulu","HI","96814","3/31/2011","11/15/2020","NM","1357 Kapiolani Blvd, # 102","","1","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","6/1/2006","6/1/2006","8/20/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.ohanapacificbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58198","18041","3430738","","OHIO COMMERCE BANK","Beachwood","OH","44122","3/31/2011","11/15/2020","NM","24400 Chagrin Blvd, # 100","","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","11/2/2006","11/2/2006","6/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","4230","4014","0","4014","0","216","0","0","0","0","216","0","0","0","","","","","0","488","488","488","0","0","0","0","0","0","0","0","4230","4230","750","751","0","0","0"
"34071","14762","2347044","2347035","OHIO HERITAGE BANK","Coshocton","OH","43812","3/31/2011","11/15/2020","SM","200 Main St.","OHIO HERITAGE BCORP INC","6","0","0","5","0","Coshocton","","","10/4/1995","10/4/1995","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","26016","23268","0","23268","2748","0","0","0","0","0","0","0","0","0","","","","","15690","15059","12666","12666","0","2393","2393","0","0","0","0","0","26016","26016","6990","6856","0","0","0"
"34017","14763","2304234","2007647","OHIO RIVER BANK","Ironton","OH","45638","3/31/2011","11/15/2020","NM","221 Railroad St.","PREMIER FINANCIAL BCORP INC","3","0","0","4","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","5/22/1995","5/22/1995","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","0","","29637","29637","0","29637","0","0","0","0","0","0","0","0","0","0","","","","","19795","19867","4001","4001","0","15866","15866","0","0","0","0","0","29637","29637","2000","2004","0","0","0"
"13838","11436","618740","1097221","OHIO VALLEY FINANCIAL GROUP","Henderson","KY","42420","3/31/2011","11/15/2020","SM","140 N. Main St.","OHIO VALLEY BCORP INC","4","0","1","4","1","Henderson","21780","Evansville, IN-KY","2/2/1934","2/5/1934","1/1/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.fieldandmain.com","35655","30878","0","30878","4777","0","0","0","0","0","0","0","0","0","","","","","26449","19891","14865","14865","0","5026","5026","0","0","0","0","0","35655","35655","8999","8896","0","0","0"
"10111","13556","761543","1200311","OHNWARD BANK & TRUST","Cascade","IA","52033","3/31/2011","11/15/2020","NM","332 1st Ave. W.","OHNWARD BANCSHARES INC","6","0","0","2","0","Dubuque","20220","Dubuque, IA","2/28/1903","1/1/1934","10/23/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ohnwardbank.bank","32909","17434","6368","11066","15475","0","0","0","0","0","0","0","0","0","","","","","9881","78","78","78","0","0","0","0","0","0","0","0","32909","32909","2253","2221","0","0","0"
"57850","0","3338357","","OJAI COMMUNITY BANK","Ojai","CA","93023","3/31/2011","11/15/2020","NM","402 W. Ojai Ave.","","3","0","0","4","0","Ventura","37100","Oxnard-Thousand Oaks-Ventura, CA","3/3/2005","3/3/2005","9/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","3028","3028","3028","0","0","0","0","0","0","0","0","0","0","0","","","","","3028","0","0","0","0","0","0","0","0","0","0","3028","0","3028","0","0","0","0","0"
"4442","16147","775540","1200049","OKEY-VERNON FIRST NATIONAL BANK","Corning","IA","50841","3/31/2011","11/15/2020","N","701 Davis St.","WHITMORE CO INC","1","0","0","2","1","Adams","","","4/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","29086","11948","1499","10449","17138","0","0","0","0","0","0","0","0","0","","","","","3803","4351","4351","4351","0","0","0","0","0","0","0","29086","0","29086","1090","1084","0","0","0"
"4067","14509","159953","1065613","OKLAHOMA BANK AND TRUST COMPANY","Clinton","OK","73601","3/31/2011","11/15/2020","NM","600 Gary Blvd.","OKLAHOMA BCORP INC","4","0","0","2","1","Custer","","","3/2/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.oklabank.com","100665","81171","0","81171","19494","0","0","0","0","0","0","0","0","0","","","","","28032","40974","28129","28129","0","12845","12845","0","0","0","0","19494","81171","100664","4688","4751","0","0","0"
"22855","53410","709956","","OKLAHOMA HERITAGE BANK","Roff","OK","74865","3/31/2011","11/15/2020","NM","Main &9th St.","","3","0","0","8","0","Pontotoc","","","5/7/1979","5/7/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.okheritage.com","7620","2941","0","2941","4679","0","0","0","0","0","0","0","0","0","","","","","4976","0","0","0","0","0","0","0","0","0","0","0","7620","7619","250","255","0","0","0"
"15611","0","285759","1059797","OKLAHOMA STATE BANK","Vinita","OK","74301","3/31/2011","11/15/2020","NM","120 W. Canadian St.","OKLAHOMA STATE BANCSHARES INC","3","0","0","4","1","Craig","","","7/13/1938","8/19/1938","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.okstatebank.com","9828","3496","0","3496","6332","0","0","0","0","0","0","0","0","0","","","","","6121","2982","2982","2982","0","0","0","0","0","0","0","0","9828","9828","0","0","0","0","0"
"13416","0","324256","1065864","OKLAHOMA STATE BANK","Buffalo","OK","73834","3/31/2011","11/15/2020","NM","122 S. Hoy St","BUFFALO BANCSHARES INC","2","0","0","2","1","Harper","","","2/10/1930","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.osbbuffalo.com","21332","20326","0","20326","506","500","0","0","0","0","500","0","0","0","","","","","13284","41","41","41","0","0","0","0","0","0","0","21332","0","21332","12976","12494","0","0","0"
"5994","0","905356","2725660","OKLAHOMA STATE BANK","Guthrie","OK","73044","3/31/2011","11/15/2020","NM","2610 S. Division Ave.","TOWN&COUNTRY BANCSHARES INC","4","0","0","4","1","Logan","36420","Oklahoma City, OK","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.osbbank.com","6495","4439","0","4439","2056","0","0","0","0","0","0","0","0","0","","","","","5176","3430","3430","3430","0","0","0","0","0","0","0","0","6495","6495","0","0","0","0","0"
"58504","0","3610718","","OLD DOMINION NATIONAL BANK","North Garden","VA","22959","3/31/2011","11/15/2020","N","4916 Plank Rd, # 216","","2","0","0","4","0","Albemarle","16820","Charlottesville, VA","7/23/2007","7/23/2007","5/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.odnbonline.com","7531","6550","0","6550","0","981","981","0","0","0","0","0","0","0","","","","","261","4536","3555","3555","0","981","0","981","0","0","0","0","7531","7531","0","0","0","0","0"
"24244","0","646837","1085527","OLD FLORIDA NATIONAL BANK","Orlando","FL","32801","3/31/2011","11/15/2020","N","60 N. Court Ave, 1st Fl.","OLD FLORIDA BANCSHARES INC","9","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","12/15/1982","12/15/1982","4/12/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","68021","68021","41109","26912","0","0","0","0","0","0","0","0","0","0","","","","","26912","0","0","0","0","0","0","0","0","0","0","0","68021","68022","0","0","0","0","0"
"57537","0","3201527","","OLD HARBOR BANK","Clearwater","FL","33759","3/31/2011","11/15/2020","NM","2605 Enterprise Rd. East, #","","8","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","7/14/2003","7/14/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","33263","33263","0","33263","0","0","0","0","0","0","0","0","0","0","","","","","3458","33263","33263","33263","0","0","0","0","0","0","0","0","33263","33263","0","0","0","0","0"
"27599","0","1401387","3200221","OLD LINE BANK","Bowie","MD","20716","3/31/2011","11/15/2020","SM","1525 Pointer Ridge Pl.","OLD LINE BANCSHARES INC","10","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","9/28/1989","9/28/1989","7/10/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","57926","55596","0","55596","2330","0","0","0","0","0","0","0","0","0","","","","","0","51160","51160","51160","0","0","0","0","0","0","0","20268","37658","57925","0","0","0","0","0"
"35303","0","2839053","2839044","OLD MISSION BANK","Sault Sainte Mar","MI","49783","3/31/2011","11/15/2020","NM","2701 1-75 Business Spur","OLD MISSION BCORP INC","2","0","0","4","0","Chippewa","","","2/7/2000","2/7/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.oldmissionbank.com","34017","8664","0","8664","21273","4080","0","0","0","0","4080","0","0","0","","","","","1403","60","60","60","0","0","0","0","0","0","0","0","34017","34017","0","0","0","0","0"
"35213","0","2785646","2816803","OLD MISSOURI BANK","Springfield","MO","65807","3/31/2011","11/15/2020","SM","3570 S. National","JAMESMARK BANKSHARES INC","2","0","0","2","0","Greene","44180","Springfield, MO","7/26/1999","7/26/1999","4/7/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","12769","10903","0","10903","1866","0","0","0","0","0","0","0","0","0","","","","","3123","0","0","0","0","0","0","0","0","0","0","0","12769","12769","4000","4012","0","0","0"
"3832","15401","208244","1098303","OLD NATIONAL BANK","Evansville","IN","47708","3/31/2011","11/15/2020","N","1 Main St.","OLD NATIONAL BCORP","190","0","1","9","0","Vanderburgh","21780","Evansville, IN-KY","8/27/1907","1/1/1934","1/1/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","www.oldnational.com","2628881","1804869","61750","1743119","559314","240233","112127","0","344","9306","118456","0","24465","24465","","","","","1621398","1207956","554889","554889","0","653034","540907","112127","33","33","0","600297","2028584","2604416","196898","196477","0","0","0"
"58314","0","3404207","2260406","OLD PLANK TRAIL COMMUNITY BANK, NATIONAL ASSOCIATION","New Lenox","IL","60451","3/31/2011","11/15/2020","N","280 Veterans Pkwy.","WINTRUST FINANCIAL CORP","3","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/16/2006","3/16/2006","9/28/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.oldplanktrailbank.com","44075","32427","0","32427","3108","8540","0","0","0","0","8540","0","0","0","","","","","31018","11183","11183","11183","0","0","0","0","0","0","0","0","44075","44075","14101","14039","0","0","0"
"3603","14165","936136","1206911","OLD SECOND NATIONAL BANK","Aurora","IL","60506","3/31/2011","11/15/2020","N","37-39 S. River St.","OLD SECOND BCORP INC","27","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1887","1/1/1934","2/9/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.oldsecond.com","142225","112294","1516","110778","18127","11752","0","0","0","11752","0","0","52","52","","","","","75773","73279","73279","73279","0","0","0","0","0","0","0","0","142225","142174","29978","29605","0","0","0"
"58561","0","3620913","","OLDTOWN BANK","Waynesville","NC","28786","3/31/2011","11/15/2020","NM","2045 S. Main St.","","1","0","0","4","0","Haywood","11700","Asheville, NC","9/10/2007","9/10/2007","2/23/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","31021","21193","0","21193","6262","3566","0","0","0","0","3566","0","0","0","","","","","10683","18214","18214","18214","0","0","0","0","0","0","0","0","31021","31023","2000","1991","0","0","0"
"34171","0","2391588","3153260","OLMSTED NATIONAL BANK","Rochester","MN","55901","3/31/2011","11/15/2020","N","975 34th Ave. Nw","OLMSTED HOLDING CORP","2","0","0","4","1","Olmsted","40340","Rochester, MN","5/9/1996","5/9/1996","4/10/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankononb.com","4516","4516","0","4516","0","0","0","0","0","0","0","0","0","0","","","","","0","4516","4516","4516","0","0","0","0","0","0","0","0","4516","4516","0","0","0","0","0"
"28599","1925","550279","","OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION","Olympia","WA","98501","3/31/2011","11/15/2020","SA","5th &capitol Way","","7","0","0","5","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1906","12/7/1934","3/31/2006","Non-Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.olyfed.com","60463","58059","","58059","0","0","0","","","","0","","2404","2404","","","0","","","9942","0","0","0","9942","9942","0","0","","","58059","2404","58059","","","0","0",""
"20628","12256","192156","3428502","OMAHA STATE BANK","Omaha","NE","68144","3/31/2011","11/15/2020","NM","12100 W. Ctr. Rd.","DS HOLDING CO INC","6","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","3/6/1972","3/6/1972","12/18/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","3532","0","0","0","303","3229","0","0","0","0","3229","0","0","0","","","","","303","0","0","0","0","0","0","0","0","0","0","0","3532","3531","0","0","0","0","0"
"27397","10164","1229424","2485807","OMNI BANK","Metairie","LA","70002","3/31/2011","11/15/2020","NM","2900 Ridgelake Dr.","OMNI BANCSHARES INC","17","0","1","4","0","Jefferson","35380","New Orleans-Metairie, LA","12/15/1988","12/15/1988","6/20/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","88575","84786","32619","52167","3789","0","0","0","0","0","0","0","0","0","","","","","47165","14791","0","0","0","14791","14791","0","0","0","0","0","88575","88574","14247","13855","0","0","0"
"23086","15473","300063","","OMNI BANK, NATIONAL ASSOCIATION","Alhambra","CA","91801","3/31/2011","11/15/2020","N","1235 S. Garfield Ave.","","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/12/1980","2/12/1980","2/17/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.newomnibank.com","21999","21999","0","21999","0","0","0","0","0","0","0","0","0","0","","","","","21999","0","0","0","0","0","0","0","0","0","0","21999","0","21999","9999","9999","0","0","0"
"58050","17995","975984","","OMNIAMERICAN BANK","Fort Worth","TX","76107","3/31/2011","11/15/2020","SA","1320 S. University Dr.","","15","0","0","5","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/2006","1/1/2006","1/20/2010","Stock","0","0","OTS","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","542718","537652","","537652","0","0","0","","","","0","","5066","5066","","","0","","","537652","278682","278682","0","258970","258970","0","0","","","1","542717","537652","","","0","0",""
"8871","0","854548","","OMNIBANK","Mantee","MS","39751","3/31/2011","11/15/2020","NM","Main St.","","6","0","0","4","0","Webster","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.theomnibankonline.com","4152","4152","0","4152","0","0","0","0","0","0","0","0","0","0","","","","","3519","208","1","1","0","207","207","0","0","0","0","0","4152","4152","0","0","0","0","0"
"17325","11176","26859","1101735","OMNIBANK, NATIONAL ASSOCIATION","Houston","TX","77021","3/31/2011","11/15/2020","N","4328 Old Spanish Trail","BANCSHARES INC","10","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/15/1954","5/15/1954","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1005","1005","1005","0","0","0","0","0","0","0","0","0","0","0","","","","","1005","0","0","0","0","0","0","0","0","0","0","1005","0","1005","0","0","0","0","0"
"35348","0","2826316","1094314","ONB BANK AND TRUST COMPANY","Tulsa","OK","74137","3/31/2011","11/15/2020","NM","8908 S. Yale Ave, # 100","CENTRAL BANCOMPANY INC","10","0","1","4","0","Tulsa","46140","Tulsa, OK","1/20/2000","1/20/2000","12/19/2008","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Oklahoma City","Kansas City","Southern","West","0","0","www.centralbank.net","12921","10836","0","10836","2085","0","0","0","0","0","0","0","0","0","","","","","5658","9782","1764","1764","0","8018","8018","0","0","0","0","0","12921","12921","0","0","0","0","0"
"17800","14448","568144","2571269","ONE BANK & TRUST, NATIONAL ASSOCIATION","Little Rock","AR","72201","3/31/2011","11/15/2020","N","300 W. Capitol Ave.","ONEFINANCIAL CORP","10","0","0","4","1","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/30/1957","8/30/1957","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58238","0","3442704","","ONE GEORGIA BANK","Atlanta","GA","30309","3/31/2011","11/15/2020","NM","1180 Peachtree St, Ne, # 261","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","5/5/2006","5/5/2006","5/5/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","24309","24309","0","24309","0","0","0","0","0","0","0","0","0","0","","","","","14002","16244","16244","16244","0","0","0","0","0","0","0","0","24309","24309","4995","4926","0","0","0"
"58490","18032","3608751","","ONE PACIFICCOAST BANK, FSB","Oakland","CA","94612","3/31/2011","11/15/2020","SA","1438 Webster St, # 100","","3","0","1","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","6/27/2007","6/27/2007","3/29/2011","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.beneficialstatebank.com","81858","27560","","27560","5950","48348","44238","","","","4110","","0","0","","","0","","","44238","0","0","0","44238","0","44238","0","","","0","81858","81858","","","0","0",""
"58811","18099","3807880","","ONE SOUTH BANK","Chipley","FL","32428","3/31/2011","11/15/2020","SA","1385 Main St.","","1","0","0","4","1","Washington","","","10/29/2008","10/29/2008","11/22/2010","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.onefloridabank.com","1640","910","","910","730","0","0","","","","0","","0","0","","","0","","","910","880","880","0","30","30","0","0","","","0","1640","1640","","","0","0",""
"57901","0","3296859","3311109","ONE WORLD BANK","Dallas","TX","75229","3/31/2011","11/15/2020","NM","2449 Walnut Hill Ln.","ONE WORLD HOLDING INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/4/2005","4/4/2005","3/18/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://oneworldbank.com","11736","11736","0","11736","0","0","0","0","0","0","0","0","0","0","","","","","8000","6688","6688","6688","0","0","0","0","0","0","0","0","11736","11733","2000","1988","0","0","0"
"23966","9061","935308","","ONEUNITED BANK","Boston","MA","2110","3/31/2011","11/15/2020","NM","100 Franklin St","","10","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","8/2/1982","8/2/1982","8/20/2007","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","Los Angeles (West)","Boston","Northeastern","Northeast","0","1","https://www.oneunited.com/","157898","112690","0","112690","41806","1042","0","0","0","1042","0","0","2360","2360","","","","","100831","81744","74360","74360","0","7384","7384","0","0","0","0","0","157898","153194","17490","16636","0","0","0"
"58978","18129","3918898","","ONEWEST BANK, FSB","Pasadena","CA","91101","3/31/2011","11/15/2020","SA","888 E. Walnut St.","","82","0","0","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/19/2009","3/19/2009","1/19/2011","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","cit.com","832507","86594","","86594","0","846293","846293","","","","0","","0","0","","","100380","","","932887","81221","81221","0","851666","5373","846293","0","","","1","832506","932887","","","100380","0",""
"10380","13267","248745","2128944","OOSTBURG STATE BANK","Oostburg","WI","53070","3/31/2011","11/15/2020","NM","905 Ctr. Ave.","OOSTBURG BCORP INC","2","0","0","4","0","Sheboygan","43100","Sheboygan, WI","3/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.oostburgbank.com","26627","4388","0","4388","21999","0","0","0","0","0","0","0","240","240","","","","","3499","3863","50","50","0","3813","3813","0","0","0","0","19685","6942","26386","0","0","0","0","0"
"57944","0","3357219","","OPEN BANK","Los Angeles","CA","90017","3/31/2011","11/15/2020","NM","1000 Wilshire Blvd, # 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/10/2005","6/10/2005","1/7/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://WWW.MYOPENBANK.COM","6879","6879","0","6879","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6879","6879","0","0","0","0","0"
"58567","0","3579936","3579945","OPPORTUNITY BANK, NATIONAL ASSOCIATION","Richardson","TX","75081","3/31/2011","11/15/2020","N","1301 E. Campbell Rd.","OPPORTUNITY BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/27/2007","6/27/2007","12/17/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3567","3046","0","3046","0","521","0","0","0","0","521","0","0","0","","","","","0","2044","0","0","0","2044","2044","0","0","0","0","0","3567","3567","0","0","0","0","0"
"58699","0","3689385","","OPTIMA BANK & TRUST COMPANY","Portsmouth","NH","3801","3/31/2011","11/15/2020","NM","2 Harbour Pl.","","2","0","0","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/29/2008","1/29/2008","1/29/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","25118","25118","0","25118","0","0","0","0","0","0","0","0","0","0","","","","","3528","21071","12728","12728","0","5767","5767","0","2576","0","2576","19205","5913","25118","0","0","0","0","0"
"35430","0","2953418","3251661","OPTIMUMBANK","Plantation","FL","33324","3/31/2011","11/15/2020","NM","10197 Cleary Blvd.","OPTIMUMBANK HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/1/2000","11/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.optimumbank.com","52788","28687","0","28687","0","24001","24001","0","0","0","0","100","0","0","","","","","18723","30062","6061","6061","0","24001","0","24001","0","0","0","52788","0","52788","0","0","0","0","0"
"57408","0","3202702","","OPTUMHEALTH BANK, INC.","Salt Lake City","UT","84120","3/31/2011","11/15/2020","NM","2525 Lake Park Blvd, # 110","","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","7/21/2003","7/21/2003","8/7/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.optumbank.com","1420218","364009","25865","338144","0","960362","32","53378","49945","0","857007","5396","90451","90451","","","","","0","354496","300914","300914","0","32","0","32","53550","0","53550","0","1420218","1329765","0","0","0","0","0"
"33806","0","2047504","","OPUS BANK","Redondo Beach","CA","90277","3/31/2011","11/15/2020","NM","1333 S. Pacific Coast Hwy.","","5","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/20/1993","5/20/1993","10/1/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","157971","157971","5017","152954","0","0","0","0","0","0","0","0","0","0","","","","","79754","152954","0","0","0","152954","152954","0","0","0","0","0","157971","157971","0","0","0","0","0"
