cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"26941","0","639857","1144077","PEOPLES BANK OF DEER LODGE","Deer Lodge","MT","59722","12/31/2019","8/22/2022","NM","430 Main St.","SANDQUIST CORP","1","0","0","2","1","Powell","","","4/9/1987","4/9/1987","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pbdl.net","0","0","0","0","3895","3895","0","0","2588","2588","0","0","5208","5208","0","0","0","0","0","0","40","40","0","0","2","2","0","0","22","22","0","0"
"34517","0","2614344","3403161","PEOPLES BANK OF EAST TENNESSEE","Madisonville","TN","37354","12/31/2019","8/22/2022","NM","4511 Ushwy 411","PEOPLES BANCSHARES OF TN INC","11","0","1","4","0","Monroe","","","9/22/1997","9/22/1997","7/10/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.PeoplesBank-TN.com","30508","1314","6611","22583","8845","5658","1489","1698","1612","825","787","0","0","0","0","0","153","51","48","54","299","272","17","10","34","27","7","0","0","0","0","0"
"21692","0","717232","1085415","PEOPLES BANK OF GRACEVILLE","Graceville","FL","32440","12/31/2019","8/22/2022","NM","5306 Brown St","PBG FINANCIAL SERVICES INC","1","0","0","8","1","Jackson","","","7/12/1974","7/12/1974","2/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.peoplesgraceville.com","13746","981","3393","9372","2858","1135","441","1282","2565","524","598","1443","1401","752","373","276","68","26","21","21","64","56","4","4","23","13","6","4","41","36","3","2"
"1730","0","320034","1086775","PEOPLES BANK OF GREENSBORO","Greensboro","AL","36744","12/31/2019","8/22/2022","NM","1402 State St.","GREENSBORO BANCSHARES INC","1","0","0","2","1","Hale","46220","Tuscaloosa, AL","3/7/1904","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofgreensboro.com","6367","6367","0","0","6944","6944","0","0","13060","1517","1554","9989","3116","938","820","1358","148","148","0","0","385","385","0","0","91","53","14","24","57","47","6","4"
"18566","11022","821036","1201813","PEOPLES BANK OF KANKAKEE COUNTY","Bourbonnais","IL","60914","12/31/2019","8/22/2022","NM","315 Main St Nw","ROMY HAMMES INC","3","0","0","4","1","Kankakee","28100","Kankakee, IL","6/20/1962","6/29/1962","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.peoplesbankdirect.com","15631","1157","3096","11378","7169","1150","1879","4140","173","25","138","10","527","0","189","338","78","27","26","25","66","37","17","12","4","1","2","1","2","0","1","1"
"16970","10588","995517","2356701","PEOPLES BANK OF KENTUCKY, INC.","Flemingsburg","KY","41041","12/31/2019","8/22/2022","NM","106 S. Main","PEOPLES FLEMING CNTY BCORP INC","9","0","0","2","0","Fleming","","","4/6/1906","12/27/1950","5/20/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peoplesbankofky.com","22496","2231","5537","14728","14997","8986","2420","3591","55361","7394","28999","18968","22872","18010","1790","3072","146","60","47","39","350","314","23","13","438","166","207","65","700","670","14","16"
"19105","0","418436","","PEOPLES BANK OF MACON","Macon","IL","62544","12/31/2019","8/22/2022","NM","191 N. Front St.","","1","0","0","2","0","Macon","19500","Decatur, IL","5/11/1964","5/11/1964","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","376","110","266","0","2086","754","697","635","986","96","277","613","1030","326","704","0","6","3","3","0","44","34","6","4","6","2","2","2","18","13","5","0"
"35604","0","2967796","","PEOPLES BANK OF MIDDLE TENNESSEE","Shelbyville","TN","37160","12/31/2019","8/22/2022","NM","1122 N. Main St.","","2","0","0","4","0","Bedford","","","12/11/2000","12/11/2000","6/5/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","HTTPS://WWW.PBOMT.COM","20378","1091","3669","15618","6282","3832","1154","1296","6840","1220","2240","3380","327","327","0","0","84","30","24","30","224","210","10","4","58","29","18","11","9","9","0","0"
"15792","0","915056","3300260","PEOPLES BANK OF MONITEAU COUNTY","Jamestown","MO","65046","12/31/2019","8/22/2022","NM","105 Row St.","JAMESTOWN BANCSHARES INC","2","0","0","2","0","Moniteau","27620","Jefferson City, MO","1/13/1941","1/13/1941","2/24/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.pbomc.com","3541","1310","896","1335","1539","1199","340","0","6406","1621","3221","1564","4717","3800","917","0","45","33","7","5","63","60","3","0","74","40","28","6","173","166","7","0"
"4945","0","277736","","PEOPLES BANK OF THE SOUTH","La Follette","TN","37766","12/31/2019","8/22/2022","NM","106 W. Central Ave","","3","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1917","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.peoplesbanksouth.com","25591","1364","7721","16506","2745","1345","1159","241","679","90","359","230","0","0","0","0","156","42","64","50","113","101","10","2","7","3","3","1","0","0","0","0"
"15415","0","223452","1097995","PEOPLES BANK OF WYACONDA, MISSOURI","Kahoka","MO","63445","12/31/2019","8/22/2022","NM","310 S. Johnson","CLARK COUNTY BANCSHARES INC","3","0","0","2","0","Clark","","","12/17/1914","8/24/1936","10/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.pbwbank.com","4221","1733","1075","1413","3755","1081","1058","1616","16432","2174","6217","8041","7745","2925","2606","2214","55","42","9","4","69","56","8","5","132","49","51","32","162","127","25","10"
"29523","3589","568470","2237118","PEOPLES BANK SB","Munster","IN","46321","12/31/2019","8/22/2022","SB","9204 Columbia Ave.","NORTHWEST INDIANA BCORP","22","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1916","1/22/1936","1/24/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.ibankpeoples.com","93127","2091","13988","77048","51060","4970","10572","35518","227","0","227","0","0","0","0","0","353","40","113","200","333","152","86","95","1","0","1","0","0","0","0","0"
"829","0","947628","2332303","PEOPLES COMMUNITY BANK","Montross","VA","22520","12/31/2019","8/22/2022","SM","15960 Kings Hwy.","PEOPLES BANKSHARES INC","5","0","0","4","0","Westmoreland","","","6/17/1913","1/1/1934","12/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","10929","311","3113","7505","11876","3658","5159","3059","186","186","0","0","0","0","0","0","50","7","22","21","165","106","48","11","2","2","0","0","0","0","0","0"
"22394","0","784159","1119431","PEOPLES COMMUNITY BANK","Greenville","MO","63944","12/31/2019","8/22/2022","NM","101 Sycamore St","GREENVILLE BANCSHARES INC","15","0","0","8","1","Wayne","","","1/3/1977","1/3/1977","1/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplescommunitybank.com","46189","11805","13999","20385","16269","7536","2941","5792","12052","3438","4138","4476","4059","2048","875","1136","523","342","115","66","382","335","32","15","125","81","31","13","36","23","9","4"
"30065","4674","654579","","PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA","Monticello","IN","47960","12/31/2019","8/22/2022","SA","126 Constitution Plz","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","11/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","2016","97","774","1145","98","98","0","0","134","0","134","0","0","0","0","0","10","3","4","3","5","5","0","0","1","0","1","0","0","0","0","0"
"70","0","42037","1138870","PEOPLES EXCHANGE BANK","Monroeville","AL","36460","12/31/2019","8/22/2022","NM","2013 Hwy. 21 Bypass","PEOPLES EXC BANCSHARES INC","1","0","0","4","0","Monroe","","","8/23/1907","1/1/1934","1/16/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.peb.bank","10890","5414","3448","2028","11801","4374","3329","4098","5154","2332","2099","723","3658","714","845","2099","174","146","23","5","205","173","23","9","89","73","14","2","48","27","7","14"
"8785","13966","129910","1246944","PEOPLES EXCHANGE BANK","Winchester","KY","40391","12/31/2019","8/22/2022","NM","101 N. Main St.","GENBEACH CO INC","10","0","0","4","0","Clark","30460","Lexington-Fayette, KY","9/13/1912","1/1/1934","12/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.pebank.com","43599","3079","8048","32472","14662","5458","4855","4349","24480","3163","10774","10543","5513","3795","1718","0","195","44","66","85","283","221","47","15","187","72","78","37","175","161","14","0"
"29703","3917","210779","3828643","PEOPLES FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","OH","45365","12/31/2019","8/22/2022","SA","101 E Court St","PEOPLES-SIDNEY FINANCIAL CORP","4","0","0","6","0","Shelby","","","1/1/1886","1/22/1937","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplesfederalsandl.com","3674","908","1082","1684","3050","734","807","1509","10069","572","3839","5658","1676","856","348","472","39","20","10","9","68","49","13","6","63","15","28","20","47","41","3","3"
"30688","5752","363778","","PEOPLES FIRST SAVINGS BANK","Mason","OH","45040","12/31/2019","8/22/2022","NM","225 Reading Rd.","","2","0","0","5","0","Warren","17140","Cincinnati, OH-KY-IN","1/1/1909","7/2/1954","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplesfirstohio.com","12996","870","2523","9603","0","0","0","0","110","0","110","0","0","0","0","0","57","18","20","19","0","0","0","0","1","0","1","0","0","0","0","0"
"27233","0","1188987","1918755","PEOPLES INDEPENDENT BANK","Boaz","AL","35957","12/31/2019","8/22/2022","NM","121 Billy B. Dyar Blvd.","PEOPLES IND BANCSHARES INC","9","0","0","4","1","Marshall","","","5/2/1988","5/2/1988","4/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.pibonline.com","36963","2078","7804","27081","16554","5458","5003","6093","4696","1102","1787","1807","2224","2000","224","0","166","50","61","55","351","288","47","16","44","23","15","6","108","105","3","0"
"3809","11689","375043","1250437","PEOPLES NATIONAL BANK , N.A.","Mount Vernon","IL","62864","12/31/2019","8/22/2022","N","520 S. 42nd St.","MARKET STREET BANCSHARES INC","23","0","1","2","1","Jefferson","","","3/1/1909","1/1/1934","10/2/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.peoplesnationalbank.com","75823","6012","14451","55360","67858","20960","11655","35243","87068","13059","36609","37400","39376","9439","13886","16051","434","146","139","149","746","505","117","124","745","302","309","134","593","363","152","78"
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","12/31/2019","8/22/2022","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","9","0","0","4","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","4/2/2018","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","13483","1237","2444","9802","7902","4273","2483","1146","7912","916","3547","3449","7587","1884","2297","3406","88","37","26","25","303","266","29","8","77","27","34","16","130","82","28","20"
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","12/31/2019","8/22/2022","NM","300 S. Walnut St.","","2","0","0","7","0","Crawford","","","1/1/1888","4/23/1937","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","878","215","263","400","0","0","0","0","1368","73","730","565","0","0","0","0","9","6","2","1","0","0","0","0","15","4","9","2","0","0","0","0"
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","12/31/2019","8/22/2022","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","470","470","0","0","3785","3785","0","0","4160","78","713","3369","2399","1422","675","302","6","6","0","0","115","115","0","0","18","3","5","10","107","100","6","1"
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","12/31/2019","8/22/2022","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","12/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.peoples-savings-bank.com","998","43","83","872","3464","1209","260","1995","1945","93","372","1480","2328","415","78","1835","11","3","4","4","55","38","10","7","10","2","2","6","30","21","1","8"
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","12/31/2019","8/22/2022","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","13843","13843","0","0","12428","12428","0","0","9092","756","2692","5644","7059","1490","917","4652","84","84","0","0","169","169","0","0","59","18","23","18","116","86","12","18"
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","12/31/2019","8/22/2022","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","6","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","10/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","20246","1272","3143","15831","19834","3329","3798","12707","20595","2372","8078","10145","7165","3501","2277","1387","99","32","26","41","216","144","32","40","130","45","52","33","192","160","26","6"
"15264","12921","242257","4902906","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","12/31/2019","8/22/2022","NM","101 Bluff St.","RHINELAND BANCSHARES INC","7","0","0","4","0","Montgomery","","","8/12/1935","8/21/1935","1/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","41489","5956","12618","22915","19900","6828","5047","8025","11817","2297","3277","6243","3925","2609","1012","304","353","188","109","56","351","283","46","22","109","62","26","21","148","138","9","1"
"7514","9249","278818","1139541","PEOPLES SECURITY BANK AND TRUST COMPANY","Scranton","PA","18503","12/31/2019","8/22/2022","NM","150 N. Washington Ave.","PEOPLES FINL SERVICES CORP","28","0","1","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1905","1/1/1934","8/6/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.psbt.com","167385","7184","28230","131971","103954","15014","24625","64315","3221","227","803","2191","81","46","35","0","836","226","269","341","1269","762","261","246","22","6","9","7","5","4","1","0"
"10345","0","586960","1131899","PEOPLES STATE BANK","Shepherd","TX","77371","12/31/2019","8/22/2022","NM","5850 Hwy. 59 S.","AMTEX BANCSHARES INC","3","0","0","7","0","San Jacinto","","","9/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.psbtexas.com","8615","578","1259","6778","3058","1067","761","1230","1320","503","817","0","292","142","150","0","39","13","10","16","56","46","6","4","20","13","7","0","6","4","2","0"
"15939","11045","660066","","PEOPLES STATE BANK","Rocksprings","TX","78880","12/31/2019","8/22/2022","NM","101 Main St.","","1","0","0","2","1","Edwards","","","5/1/1943","5/1/1943","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbrocksprings.com","2608","2608","0","0","1081","1081","0","0","13725","3745","5586","4394","881","771","110","0","26","26","0","0","48","48","0","0","146","83","48","15","28","27","1","0"
"17138","10208","991854","1053526","PEOPLES STATE BANK","Blair","OK","73526","12/31/2019","8/22/2022","NM","117 E. Main St.","H PAT HENSON CO THE","2","0","0","4","1","Jackson","","","8/25/1952","8/25/1952","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.psbokonline.com","82","67","0","15","5992","1996","1024","2972","0","0","0","0","1050","602","307","141","3","2","0","1","117","96","10","11","0","0","0","0","41","31","7","3"
"18569","14149","340144","2321419","PEOPLES STATE BANK","Wausau","WI","54401","12/31/2019","8/22/2022","NM","1905 W. Stewart Ave.","PSB HOLDINGS INC","8","0","0","4","0","Marathon","48140","Wausau, WI","8/1/1962","8/1/1962","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankpeoples.com","93121","3959","15791","73371","36714","4964","8401","23349","11656","4543","4215","2898","1273","387","255","631","415","95","130","190","414","227","88","99","191","145","36","10","21","15","4","2"
"12814","10276","262844","1209499","PEOPLES STATE BANK","Prairie Du Chien","WI","53821","12/31/2019","8/22/2022","NM","301 E Blackhawk Ave","PEOPLES BCORP INC","19","0","1","2","1","Crawford","","","1/22/1915","1/1/1934","7/9/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.peoplesfinancial.com","27285","3155","8773","15357","25470","7720","4505","13245","63216","10719","25621","26876","46352","21642","13669","11041","202","93","69","40","455","377","40","38","565","273","197","95","1177","1017","118","42"
"17685","0","43351","5301140","PEOPLES STATE BANK","Manhattan","KS","66503","12/31/2019","8/22/2022","NM","2401 N. Seth Child Rd.","FOOTE FINANCIAL SERVICES LLC","11","0","0","2","1","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","7/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","7921","3014","3409","1498","20314","10014","4802","5498","22236","4014","6508","11714","30928","11085","8765","11078","114","82","26","6","438","376","42","20","204","114","52","38","480","367","74","39"
"26911","15657","173548","1141469","PEOPLES STATE BANK","Albia","IA","52531","12/31/2019","8/22/2022","NM","102 S. Main","PEOPLES TRI-COUNTY BCORP","3","0","0","2","1","Monroe","","","2/19/1987","2/19/1987","12/7/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","13939","5609","3891","4439","5816","1245","1838","2733","6226","1209","2715","2302","3101","1348","591","1162","212","161","35","16","146","92","35","19","69","29","22","18","128","93","16","19"
"13196","11832","238250","1123821","PEOPLES STATE BANK","Westhope","ND","58793","12/31/2019","8/22/2022","NM","110 Main St","PEOPLES STATE HOLDING CO","2","0","0","2","1","Bottineau","","","6/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","312","180","132","0","594","240","0","354","9250","1490","3261","4499","9516","744","4461","4311","13","11","2","0","43","41","0","2","81","32","32","17","169","106","45","18"
"6659","13552","431323","2438399","PEOPLES STATE BANK","New Lexington","OH","43764","12/31/2019","8/22/2022","NM","110 N. Main St.","PEOPLES NATL BANCSHARES INC","5","0","0","6","0","Perry","18140","Columbus, OH","2/15/1932","1/1/1934","1/1/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psbohio.com","19656","1020","4133","14503","5395","2324","1789","1282","1160","128","1032","0","395","272","123","0","92","19","35","38","112","90","19","3","11","3","8","0","8","6","2","0"
"10075","0","33839","2128896","PEOPLES STATE BANK OF COLFAX","Colfax","IL","61728","12/31/2019","8/22/2022","NM","101 W. Main St.","PEOPLES FINANCIAL CORP","1","0","0","2","0","Mclean","14010","Bloomington, IL","6/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.psbofcolfax.com","1066","269","339","458","3051","1673","1141","237","1382","217","402","763","5503","4911","268","324","14","10","3","1","84","74","9","1","11","5","3","3","57","50","6","1"
"10719","0","530851","3584293","PEOPLES STATE BANK OF HALLETTSVILLE","Hallettsville","TX","77964","12/31/2019","8/22/2022","NM","116 E. 3rd St.","BOZKA INVESTMENTS LTD","1","0","0","2","0","Lavaca","","","1/18/1929","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbhallettsville.com","7023","573","1534","4916","2274","755","857","662","7859","970","3890","2999","7578","2388","1991","3199","40","14","14","12","45","32","10","3","64","20","32","12","148","120","17","11"
"15165","14659","262956","3072017","PEOPLES STATE BANK OF MUNISING","Munising","MI","49862","12/31/2019","8/22/2022","NM","100 E. Superior St.","PEOPLES STATE BCORP INC","5","0","0","4","0","Alger","","","6/7/1910","5/29/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.psbup.com","29794","2334","8745","18715","5499","1720","1265","2514","0","0","0","0","0","0","0","0","187","74","63","50","94","73","12","9","0","0","0","0","0","0","0","0"
"1100","10666","786555","1427640","PEOPLES STATE BANK OF PLAINVIEW","Plainview","MN","55964","12/31/2019","8/22/2022","SM","100 4th Ave. S.E.","WRZ BANKSHARES INC","7","0","1","2","1","Wabasha","40340","Rochester, MN","6/29/1925","1/1/1934","12/20/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.peoplesstatebank.com","22839","2608","5925","14306","19156","7461","4400","7295","31608","3566","13556","14486","18538","8239","4365","5934","156","58","56","42","409","328","51","30","251","84","112","55","398","334","39","25"
"10250","0","713252","4412151","PEOPLES STATE BANK OF VELVA","Velva","ND","58790","12/31/2019","8/22/2022","NM","101 N. Main","BEALL BANCSHARES INC","2","0","0","2","1","Mchenry","","","1/1/1915","1/1/1934","4/27/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.psbvelva.com","7974","574","2045","5355","13970","5495","5920","2555","7715","768","3707","3240","15555","3212","4281","8062","47","10","18","19","272","204","58","10","65","16","33","16","185","107","40","38"
"8840","0","192651","1125124","PEOPLES STATE BANK OF WELLS","Wells","MN","56097","12/31/2019","8/22/2022","NM","98 3rd St. Se","PEOPLES EQUITY CORP","1","0","0","2","1","Faribault","","","2/29/1924","1/1/1934","9/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.peoplesstatebankwells.com","1283","929","354","0","2608","784","1343","481","14741","1499","3826","9416","12266","3653","3435","5178","36","32","4","0","55","37","16","2","103","32","31","40","167","112","35","20"
"17174","0","838155","2359328","PEOPLES STATE BANK, FAIRMOUNT, N. D.","Fairmount","ND","58030","12/31/2019","8/22/2022","NM","201 Main Ave.","DAKOTAH BANKSHARES INC","2","0","0","2","0","Richland","","","1/2/1953","1/2/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.peoples-state.com","581","23","47","511","3735","449","615","2671","852","166","285","401","2930","179","493","2258","4","1","1","2","55","21","23","11","10","5","2","3","26","4","6","16"
"13113","0","67142","3199790","PEOPLES TRUST AND SAVINGS BANK","Boonville","IN","47601","12/31/2019","8/22/2022","NM","132 S. 3rd St.","PEOPLES BANCSHARES CORP","3","0","0","4","1","Warrick","21780","Evansville, IN-KY","1/1/1895","1/1/1934","1/27/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.ptsb-in.com","14895","969","3535","10391","3129","232","1165","1732","427","44","226","157","0","0","0","0","89","30","30","29","38","19","12","7","4","2","1","1","0","0","0","0"
"11351","0","591740","1203910","PEOPLES TRUST AND SAVINGS BANK","Riverside","IA","52327","12/31/2019","8/22/2022","NM","90 E. Railroad St.","COUNTRY BCORP","1","0","0","4","0","Washington","26980","Iowa City, IA","3/20/1928","1/1/1934","2/17/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.riverside-bank.com","6507","539","2880","3088","1025","298","533","194","1843","328","516","999","233","32","201","0","44","12","22","10","18","12","5","1","14","7","3","4","5","3","2","0"
"14168","0","463605","","PEOPLES TRUST COMPANY OF ST. ALBANS","Saint Albans","VT","5478","12/31/2019","8/22/2022","NM","25 Kingman St.","","6","0","0","4","0","Franklin","15540","Burlington-South Burlington, VT","11/12/1866","4/2/1934","9/19/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ptcvt.com","32904","2459","8203","22242","8219","6736","1334","149","10871","3470","3068","4333","1121","615","237","269","188","57","67","64","181","168","12","1","77","39","21","17","26","23","2","1"
"90213","14281","613400","3186585","PEOPLESBANK","Holyoke","MA","1040","12/31/2019","8/22/2022","SB","330 Whitney Ave.","PEOPLESBANCORP MHC","23","0","1","4","0","Hampden","44140","Springfield, MA","3/17/1885","7/1/1985","11/30/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.bankatpeoples.com","57888","1313","11030","45545","30064","4830","5766","19468","0","0","0","0","0","0","0","0","244","26","87","131","374","221","73","80","0","0","0","0","0","0","0","0"
"13879","10161","556815","1142475","PEOPLESBANK, A CODORUS VALLEY COMPANY","York","PA","17403","12/31/2019","8/22/2022","NM","109 Leader Heights Rd.","CODORUS VALLEY BCORP INC","37","0","1","4","0","York","49620","York-Hanover, PA","1/25/1934","2/10/1934","12/4/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.peoplesbanknet.com","132682","3212","23968","105502","84237","14332","15837","54068","22832","1403","7469","13960","5510","2220","1687","1603","482","64","168","250","806","475","146","185","127","24","54","49","93","74","14","5"
