cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"30065","4674","654579","","PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA","Monticello","IN","47960","12/31/2019","8/22/2022","SA","126 Constitution Plz","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","11/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","15048","15048","15048","0","0","0","0","0","","2069","0","12979","2739","3622","6618","15048","5","15043","15048","15041","1029","0","0","0","",""
"70","0","42037","1138870","PEOPLES EXCHANGE BANK","Monroeville","AL","36460","12/31/2019","8/22/2022","NM","2013 Hwy. 21 Bypass","PEOPLES EXC BANCSHARES INC","1","0","0","4","0","Monroe","","","8/23/1907","1/1/1934","1/16/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.peb.bank","59245","59245","52626","0","6619","0","0","0","","27378","15730","31867","11159","7896","12812","43515","15745","43500","55272","45436","0","1595","1595","0","",""
"8785","13966","129910","1246944","PEOPLES EXCHANGE BANK","Winchester","KY","40391","12/31/2019","8/22/2022","NM","101 N. Main St.","GENBEACH CO INC","10","0","0","4","0","Clark","30460","Lexington-Fayette, KY","9/13/1912","1/1/1934","12/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.pebank.com","351643","351643","305888","0","36466","9289","0","0","","161257","79960","190386","33773","38092","118520","271683","79960","271683","319209","286090","15005","9289","0","0","",""
"29703","3917","210779","3828643","PEOPLES FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","OH","45365","12/31/2019","8/22/2022","SA","101 E Court St","PEOPLES-SIDNEY FINANCIAL CORP","4","0","0","6","0","Shelby","","","1/1/1886","1/22/1937","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplesfederalsandl.com","97762","97762","97187","6","569","0","0","0","","21438","4851","76324","8624","38980","28720","92911","5483","92279","96713","96361","5903","0","0","0","",""
"30688","5752","363778","","PEOPLES FIRST SAVINGS BANK","Mason","OH","45040","12/31/2019","8/22/2022","NM","225 Reading Rd.","","2","0","0","5","0","Warren","17140","Cincinnati, OH-KY-IN","1/1/1909","7/2/1954","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplesfirstohio.com","59342","59342","58882","0","460","0","0","0","","16188","5778","43154","0","16232","26923","53564","5778","53564","51635","48745","3784","1","1","0","",""
"27233","0","1188987","1918755","PEOPLES INDEPENDENT BANK","Boaz","AL","35957","12/31/2019","8/22/2022","NM","121 Billy B. Dyar Blvd.","PEOPLES IND BANCSHARES INC","9","0","0","4","1","Marshall","","","5/2/1988","5/2/1988","4/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.pibonline.com","266007","266007","246421","0","19586","0","0","0","","22150","9483","243857","6360","188573","48926","256524","50300","215707","258398","225633","14493","0","0","0","",""
"3809","11689","375043","1250437","PEOPLES NATIONAL BANK , N.A.","Mount Vernon","IL","62864","12/31/2019","8/22/2022","N","520 S. 42nd St.","MARKET STREET BANCSHARES INC","23","0","1","2","1","Jefferson","","","3/1/1909","1/1/1934","10/2/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.peoplesnationalbank.com","1026874","1026874","760588","0","266041","245","0","0","","193022","58575","833852","30087","533104","270661","968299","248479","778395","973264","890306","28651","4000","4000","5246","",""
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","12/31/2019","8/22/2022","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","9","0","0","4","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","4/2/2018","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","311827","311827","262999","150","48047","631","0","0","","151730","59511","160097","13091","64741","82265","252316","60160","251667","296891","264662","12091","0","0","0","",""
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","12/31/2019","8/22/2022","NM","300 S. Walnut St.","","2","0","0","7","0","Crawford","","","1/1/1888","4/23/1937","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","110335","110335","110335","0","0","0","0","0","","17983","5535","92352","2238","44308","45806","104800","5775","104560","105060","103325","18245","0","0","0","",""
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","12/31/2019","8/22/2022","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","35861","35861","32320","0","3541","0","0","0","","16338","7563","19523","258","10447","8818","28298","7563","28298","35590","31816","0","0","0","0","",""
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","12/31/2019","8/22/2022","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","12/22/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.peoples-savings-bank.com","31272","31272","26936","0","4336","0","0","0","","15980","6120","15292","2300","6829","6163","25152","6156","25116","31272","25199","1937","0","0","0","",""
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","12/31/2019","8/22/2022","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","76551","76551","65748","0","10803","0","0","0","","21049","8742","55502","6925","12241","36336","67809","9216","67335","69280","66326","3632","1","1","3915","",""
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","12/31/2019","8/22/2022","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","6","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","10/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","283536","283536","213385","0","67674","2477","0","0","","146674","68717","136862","21982","32304","82576","214819","68679","214857","251444","200617","5324","10000","10000","2239","",""
"15264","12921","242257","4902906","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","12/31/2019","8/22/2022","NM","101 Bluff St.","RHINELAND BANCSHARES INC","7","0","0","4","0","Montgomery","","","8/12/1935","8/21/1935","1/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","258363","258363","217886","0","40460","17","0","0","","135214","65316","123149","31066","23637","68448","193047","65451","192912","251270","215515","14347","0","0","0","",""
"7514","9249","278818","1139541","PEOPLES SECURITY BANK AND TRUST COMPANY","Scranton","PA","18503","12/31/2019","8/22/2022","NM","150 N. Washington Ave.","PEOPLES FINL SERVICES CORP","28","0","1","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1905","1/1/1934","8/6/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.psbt.com","1976681","1976681","1682230","5","292009","2437","0","0","","118732","45375","1857949","365463","1122966","369520","1931306","468920","1507761","1817362","1634148","47398","23000","23000","0","",""
"10345","0","586960","1131899","PEOPLES STATE BANK","Shepherd","TX","77371","12/31/2019","8/22/2022","NM","5850 Hwy. 59 S.","AMTEX BANCSHARES INC","3","0","0","7","0","San Jacinto","","","9/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.psbtexas.com","117986","117986","88054","0","29932","0","0","0","","64460","28324","53526","5609","16927","30990","89662","28324","89662","109410","87458","3532","0","0","0","",""
"15939","11045","660066","","PEOPLES STATE BANK","Rocksprings","TX","78880","12/31/2019","8/22/2022","NM","101 Main St.","","1","0","0","2","1","Edwards","","","5/1/1943","5/1/1943","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbrocksprings.com","72658","72658","63667","0","8991","0","0","0","","33540","26333","39118","23720","4003","11395","46325","26333","46325","71033","46616","32","0","0","0","",""
"17138","10208","991854","1053526","PEOPLES STATE BANK","Blair","OK","73526","12/31/2019","8/22/2022","NM","117 E. Main St.","H PAT HENSON CO THE","2","0","0","4","1","Jackson","","","8/25/1952","8/25/1952","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.psbokonline.com","15725","15725","14959","0","766","0","0","0","","8337","5623","7388","1271","2543","3574","10102","5623","10102","15725","14258","194","0","0","0","",""
"18569","14149","340144","2321419","PEOPLES STATE BANK","Wausau","WI","54401","12/31/2019","8/22/2022","NM","1905 W. Stewart Ave.","PSB HOLDINGS INC","8","0","0","4","0","Marathon","48140","Wausau, WI","8/1/1962","8/1/1962","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankpeoples.com","786982","786982","722295","251","59673","4763","0","0","","47702","22823","739280","188302","387047","163930","764159","177262","609720","732963","557691","26592","28589","28589","5457","",""
"12814","10276","262844","1209499","PEOPLES STATE BANK","Prairie Du Chien","WI","53821","12/31/2019","8/22/2022","NM","301 E Blackhawk Ave","PEOPLES BCORP INC","19","0","1","2","1","Crawford","","","1/22/1915","1/1/1934","7/9/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.peoplesfinancial.com","638790","638790","595574","0","43216","0","0","0","","196245","112954","442545","97946","137879","206719","525836","112954","525836","578846","537680","32397","0","0","0","",""
"17685","0","43351","5301140","PEOPLES STATE BANK","Manhattan","KS","66503","12/31/2019","8/22/2022","NM","2401 N. Seth Child Rd.","FOOTE FINANCIAL SERVICES LLC","11","0","0","2","1","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","7/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","216057","216057","187989","0","22715","5353","0","0","","55337","55337","160720","13966","24975","121779","160720","37294","178763","188679","184580","4378","2002","0","0","",""
"26911","15657","173548","1141469","PEOPLES STATE BANK","Albia","IA","52531","12/31/2019","8/22/2022","NM","102 S. Main","PEOPLES TRI-COUNTY BCORP","3","0","0","2","1","Monroe","","","2/19/1987","2/19/1987","12/7/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","98815","98815","85211","0","13604","0","0","0","","38140","16916","60675","14181","9784","36710","81899","16916","81899","88389","81800","4809","865","0","0","",""
"13196","11832","238250","1123821","PEOPLES STATE BANK","Westhope","ND","58793","12/31/2019","8/22/2022","NM","110 Main St","PEOPLES STATE HOLDING CO","2","0","0","2","1","Bottineau","","","6/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","54031","54031","49404","0","4627","0","0","0","","35597","27689","18434","2590","5101","10743","26342","27690","26341","49929","41410","609","0","0","0","",""
"6659","13552","431323","2438399","PEOPLES STATE BANK","New Lexington","OH","43764","12/31/2019","8/22/2022","NM","110 N. Main St.","PEOPLES NATL BANCSHARES INC","5","0","0","6","0","Perry","18140","Columbus, OH","2/15/1932","1/1/1934","1/1/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psbohio.com","121497","121497","98059","0","23438","0","0","0","","47693","30592","73804","5676","37876","30252","90905","30592","90905","114513","101438","7484","0","0","0","",""
"10075","0","33839","2128896","PEOPLES STATE BANK OF COLFAX","Colfax","IL","61728","12/31/2019","8/22/2022","NM","101 W. Main St.","PEOPLES FINANCIAL CORP","1","0","0","2","0","Mclean","14010","Bloomington, IL","6/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.psbofcolfax.com","29640","29640","26407","0","3233","0","0","0","","11600","3890","18040","3123","6679","8238","25750","3890","25750","29271","27320","1365","0","0","0","",""
"10719","0","530851","3584293","PEOPLES STATE BANK OF HALLETTSVILLE","Hallettsville","TX","77964","12/31/2019","8/22/2022","NM","116 E. 3rd St.","BOZKA INVESTMENTS LTD","1","0","0","2","0","Lavaca","","","1/18/1929","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbhallettsville.com","245670","245670","209826","0","35296","548","0","0","","72249","43889","173421","43590","10157","119674","201781","44610","201060","185183","183605","9226","20778","20778","0","",""
"15165","14659","262956","3072017","PEOPLES STATE BANK OF MUNISING","Munising","MI","49862","12/31/2019","8/22/2022","NM","100 E. Superior St.","PEOPLES STATE BCORP INC","5","0","0","4","0","Alger","","","6/7/1910","5/29/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.psbup.com","121423","121423","104299","0","17124","0","0","0","","61151","28749","60272","0","27406","32866","92674","28749","92674","113317","91538","6686","0","0","0","",""
"1100","10666","786555","1427640","PEOPLES STATE BANK OF PLAINVIEW","Plainview","MN","55964","12/31/2019","8/22/2022","SM","100 4th Ave. S.E.","WRZ BANKSHARES INC","7","0","1","2","1","Wabasha","40340","Rochester, MN","6/29/1925","1/1/1934","12/20/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.peoplesstatebank.com","240933","240933","214264","616","26053","0","0","0","","83177","38006","157756","73130","17037","67589","202927","38006","202927","223972","206016","16762","4790","4790","0","",""
"10250","0","713252","4412151","PEOPLES STATE BANK OF VELVA","Velva","ND","58790","12/31/2019","8/22/2022","NM","101 N. Main","BEALL BANCSHARES INC","2","0","0","2","1","Mchenry","","","1/1/1915","1/1/1934","4/27/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.psbvelva.com","104047","104047","98576","0","5372","99","0","0","","31715","20269","72332","14919","10041","47372","83778","20269","83778","96358","93948","3356","0","0","0","",""
"8840","0","192651","1125124","PEOPLES STATE BANK OF WELLS","Wells","MN","56097","12/31/2019","8/22/2022","NM","98 3rd St. Se","PEOPLES EQUITY CORP","1","0","0","2","1","Faribault","","","2/29/1924","1/1/1934","9/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.peoplesstatebankwells.com","51226","51226","45558","0","5668","0","0","0","","21135","11904","30091","6207","4851","19033","39322","11904","39322","48976","46377","2104","0","0","0","",""
"17174","0","838155","2359328","PEOPLES STATE BANK, FAIRMOUNT, N. D.","Fairmount","ND","58030","12/31/2019","8/22/2022","NM","201 Main Ave.","DAKOTAH BANKSHARES INC","2","0","0","2","0","Richland","","","1/2/1953","1/2/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.peoples-state.com","26379","26379","24199","0","2180","0","0","0","","14566","8920","11813","6838","1574","3401","17459","8920","17459","26379","21835","316","0","0","0","",""
"13113","0","67142","3199790","PEOPLES TRUST AND SAVINGS BANK","Boonville","IN","47601","12/31/2019","8/22/2022","NM","132 S. 3rd St.","PEOPLES BANCSHARES CORP","3","0","0","4","1","Warrick","21780","Evansville, IN-KY","1/1/1895","1/1/1934","1/27/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.ptsb-in.com","145986","145986","127301","6","18679","0","0","0","","65210","12059","80776","7777","17024","55974","133927","12059","133927","131792","120096","8084","99","99","0","",""
"11351","0","591740","1203910","PEOPLES TRUST AND SAVINGS BANK","Riverside","IA","52327","12/31/2019","8/22/2022","NM","90 E. Railroad St.","COUNTRY BCORP","1","0","0","4","0","Washington","26980","Iowa City, IA","3/20/1928","1/1/1934","2/17/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.riverside-bank.com","23926","23926","20721","0","3205","0","0","0","","12265","9921","11661","2630","4649","4382","14005","3622","20304","23349","17515","693","0","0","0","",""
"14168","0","463605","","PEOPLES TRUST COMPANY OF ST. ALBANS","Saint Albans","VT","5478","12/31/2019","8/22/2022","NM","25 Kingman St.","","6","0","0","4","0","Franklin","15540","Burlington-South Burlington, VT","11/12/1866","4/2/1934","9/19/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ptcvt.com","229075","229075","217353","0","11722","0","0","0","","89304","76823","139771","50728","40681","48362","152252","74635","154440","219840","200302","12582","0","0","0","",""
"90213","14281","613400","3186585","PEOPLESBANK","Holyoke","MA","1040","12/31/2019","8/22/2022","SB","330 Whitney Ave.","PEOPLESBANCORP MHC","23","0","1","4","0","Hampden","44140","Springfield, MA","3/17/1885","7/1/1985","11/30/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.bankatpeoples.com","1938870","1938870","1615657","0","323214","0","0","0","","266383","197255","1672488","546685","808176","317627","1741616","403361","1535509","1758392","1273532","46043","70362","70362","0","",""
"13879","10161","556815","1142475","PEOPLESBANK, A CODORUS VALLEY COMPANY","York","PA","17403","12/31/2019","8/22/2022","NM","109 Leader Heights Rd.","CODORUS VALLEY BCORP INC","37","0","1","4","0","York","49620","York-Hanover, PA","1/25/1934","2/10/1934","12/4/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","http://www.peoplesbanknet.com","1593815","1593815","1450529","13","142762","511","0","0","","110367","75975","1483448","498504","442033","542911","1517840","277219","1316596","1518392","1281121","90692","11516","11516","0","",""
"21292","15773","518037","1866155","PEOPLESSOUTH BANK","Colquitt","GA","39837","12/31/2019","8/22/2022","NM","203 W Crawford St.","PEOPLESSOUTH BANCSHARES INC","27","0","1","4","0","Miller","","","10/19/1973","10/19/1973","10/16/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.peoplessouth.com","728601","728601","678372","0","50215","14","0","0","","364581","174522","364020","91153","61587","211280","554079","174522","554079","701404","615049","28473","0","0","0","",""
"57569","0","3282012","3231373","PEOPLESTRUST BANK","Hamilton","AL","35570","12/31/2019","8/22/2022","NM","1281 Military St. S.","HOMETOWN BANCSHARES INC","3","0","0","4","0","Marion","","","7/23/2004","7/23/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.peoplestrustbk.com","89533","89533","81474","0","8059","0","0","0","","26673","21258","62860","12946","6426","43488","68275","21262","68271","75528","77147","4272","0","0","0","",""
"1413","0","344852","1125571","PERENNIAL BANK","Darwin","MN","55324","12/31/2019","8/22/2022","NM","318 N 1st St.","DARWIN BANCSHARES INC","4","0","0","7","1","Meeker","","","1/1/1914","1/1/1934","1/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.perennialbank.com","96609","96609","86385","0","10223","0","0","0","","42821","29431","53787","28693","15827","9267","67177","29432","67177","96609","84518","2791","0","0","0","",""
"28934","2644","712273","","PERPETUAL FEDERAL SAVINGS BANK OF URBANA","Urbana","OH","43078","12/31/2019","8/22/2022","NM","120 N. Main St.","","1","0","0","4","0","Champaign","","","1/1/1878","3/13/1936","11/1/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","308046","308046","281432","0","26614","0","0","0","","16044","1439","292002","0","38210","253792","306607","2538","305508","258383","278528","52497","0","0","0","",""
"17089","0","212335","1081314","PERSONS BANKING COMPANY","Forsyth","GA","31029","12/31/2019","8/22/2022","NM","88 N. Lee St.","PERSONS BANKING CO INC","5","0","0","4","1","Monroe","31420","Macon, GA","1/1/1910","3/28/1952","3/30/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.personsbanking.com","293947","293947","268508","3","25436","0","0","0","","162729","91898","131218","31014","24258","75947","202049","91898","202049","284215","261220","15976","0","0","0","",""
"29384","3367","305077","","PERU FEDERAL SAVINGS BANK","Peru","IL","61354","12/31/2019","8/22/2022","SA","1730 4th St.","","2","0","0","8","0","La Salle","","","1/1/1887","1/14/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.perufederalsavings.com","130312","130312","120230","0","10083","0","0","0","","29775","13028","100538","20636","27164","52738","117285","13356","116956","122752","119417","8969","0","0","0","",""
"10829","0","602543","2728652","PETEFISH, SKILES & CO.","Virginia","IL","62691","12/31/2019","8/22/2022","NM","102 W. Beardstown St.","PETEFISH SKILES BANCSHARES INC","3","0","0","2","1","Cass","","","1/1/1870","1/1/1934","3/5/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.petefishskiles.com","153745","153745","136822","0","16394","529","0","0","","69313","24527","84432","12156","23124","49152","129218","24527","129218","152602","137716","7450","0","0","0","",""
"35084","0","2769570","2877402","PETIT JEAN STATE BANK","Morrilton","AR","72110","12/31/2019","8/22/2022","SM","707 North St. Joseph St.","PETIT JEAN BANCSHARES INC","2","0","0","4","0","Conway","","","2/16/1999","2/16/1999","5/13/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.pjsb.com","158307","158307","144502","0","13805","0","0","0","","65037","30646","93270","18486","13340","61444","127661","30646","127661","149202","130891","6051","0","0","0","",""
"18841","10263","342054","1249600","PHELPS COUNTY BANK","Rolla","MO","65401","12/31/2019","8/22/2022","NM","718 N. Pine St.","PHELPS CNTY BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","5","1","Phelps","","","8/1/1963","8/1/1963","6/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.mypcb.com","334826","334826","293078","0","41748","0","0","0","","34521","10801","300305","53724","217926","28656","324025","54671","280155","332333","264344","11221","0","0","0","",""
"41","14012","432432","2013246","PHENIX-GIRARD BANK","Phenix City","AL","36867","12/31/2019","8/22/2022","NM","801 13th St.","PHENIX-GIRARD BANCSHARES INC","4","0","0","4","1","Russell","17980","Columbus, GA-AL","5/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.phenix-girard.com","159762","159762","96398","0","63364","0","0","0","","118831","42195","40931","8368","18995","13568","117567","42194","117568","158358","100004","2960","0","0","0","",""
"5722","0","667346","2948919","PHILO EXCHANGE BANK","Philo","IL","61864","12/31/2019","8/22/2022","NM","102 W. Washington St.","YANKEE RIDGE INC","4","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1883","1/1/1934","10/24/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.philobank.com","87329","87329","78343","0","8986","0","0","0","","39029","26685","48300","12630","16069","19601","60644","26685","60644","83112","75594","4620","0","0","0","",""
"29995","4504","824671","","PHOENIXVILLE FEDERAL BANK AND TRUST","Phoenixville","PA","19460","12/31/2019","8/22/2022","SB","564 Nutt Rd.","","7","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1911","1/12/1940","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.phoenixfed.com","403209","403209","390615","0","12593","0","0","0","","151482","44245","251726","29650","90177","131898","358963","45891","357318","390894","365577","32531","0","0","0","",""
"31089","6359","884376","","PICKENS SAVINGS AND LOAN ASSOCIATION, FA","Pickens","SC","29671","12/31/2019","8/22/2022","SA","205 E Cedar Rock St","","2","0","0","8","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","1/1/1920","11/10/1959","11/15/2019","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.pickens.bank","80590","80590","78423","0","2168","0","0","0","","23537","2758","57054","10518","13753","32783","77833","2816","77774","79308","78327","9924","0","0","0","",""
"27619","7","864471","","PIEDMONT FEDERAL SAVINGS BANK","Winston Salem","NC","27103","12/31/2019","8/22/2022","SA","201 S. Stratford Rd.","","10","0","0","5","0","Forsyth","49180","Winston-Salem, NC","1/1/1903","6/8/1935","8/28/2012","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.piedmontfederal.com","636831","636831","636828","2","1","0","0","0","","59961","2096","576870","111070","77930","387870","634735","9123","627708","561108","584059","142092","10064","10064","0","",""
"59154","0","5342974","","PIERMONT BANK","New York","NY","10018","12/31/2019","8/22/2022","NM","4 Bryant Park, 3rd Fl.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/1/2019","7/1/2019","7/1/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.piermontbank.com","13897","13897","8867","0","0","5030","0","0","","3688","3688","10209","9679","13","517","10209","128","13769","13897","4722","0","0","0","0","",""
"5628","0","173342","1098321","PIGGOTT STATE BANK","Piggott","AR","72454","12/31/2019","8/22/2022","SM","271 W. Cherry St.","PIGGOTT BANKSTOCK INC","3","0","0","8","1","Clay","","","3/10/1930","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","WWW.PIGGOTTSTATEBANK.COM","80750","80750","68077","0","12672","0","0","0","","43584","15494","37165","1847","9889","25431","65255","15494","65256","75576","66733","4819","0","0","0","",""
