cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","6/30/2016","2/22/2022","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","2","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","55969","7094","4397","251","20270","14293","25","323","1","","","3374"
"8980","0","52951","4414838","SECURITY STATE BANK OF WEWOKA, OKLAHOMA","Wewoka","OK","74884","6/30/2016","2/22/2022","NM","200 S. Mekuskey St.","SECURITY BANCSHARES CORP","5","0","0","2","0","Seminole","","","12/5/1911","1/1/1934","2/7/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","101915","8109","6125","209","57095","69424","82","0","0","","","16010"
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","6/30/2016","2/22/2022","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","40069","3140","1864","245","15756","19433","33","0","0","","","2268"
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","6/30/2016","2/22/2022","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","1","Buena Vista","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","78350","6789","19404","561","23709","74646","94","5512","14","","","6874"
"35388","16509","2973386","","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","6/30/2016","2/22/2022","SA","1 Freedom Valley Dr","","1","0","0","7","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","0","0","0","0","0","502","1","0","0","","","500"
"58563","0","3567269","4488857","SELECT BANK","Forest","VA","24551","6/30/2016","2/22/2022","SM","211 Gristmill Dr.","SELECT BANK FINANCIAL CORP","3","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","5/13/2016","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","117184","3511","6892","150","93033","33729","74","307","1","","","19677"
"35465","0","2913887","3207659","SELECT BANK & TRUST COMPANY","Dunn","NC","28335","6/30/2016","2/22/2022","NM","700 W. Cumberland St.","SELECT BCORP INC","13","0","0","4","0","Harnett","22180","Fayetteville, NC","5/24/2000","5/24/2000","12/14/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","434565","19986","22892","912","233588","202601","368","2595","7","","","58935"
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","6/30/2016","2/22/2022","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","8","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","42931","6274","1991","275","10036","12743","31","0","0","","","400"
"29496","3552","276074","","SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION","Baldwinsville","NY","13027","6/30/2016","2/22/2022","SA","35 Oswego St","","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","10/2/2013","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","102930","7109","3619","272","48561","8953","30","0","0","","","4549"
"8546","0","746157","3348011","SENTRY BANK","Saint Joseph","MN","56374","6/30/2016","2/22/2022","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","4","0","0","4","1","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","5/3/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","105221","6795","3436","279","50290","57334","68","345","1","","","5070"
"57993","0","3348888","3635319","SERVISFIRST BANK","Birmingham","AL","35209","6/30/2016","2/22/2022","NM","850 Shades Creek Parkway, #","SERVISFIRST BANCSHARES INC","18","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","6/22/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","http://WWW.SERVISFIRSTBANK.COM","1063734","38129","26046","574","236732","3586219","3118","0","0","","","264249"
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","6/30/2016","2/22/2022","NM","4021 Meridian Dr.","SB BCORP INC","1","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","107759","1894","2987","205","83511","62476","86","260","1","","","9000"
"32367","8190","411473","3831465","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","6/30/2016","2/22/2022","SA","200 Westgate Circle, # 200","SEVERN BCORP INC","4","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","381146","12226","54294","1596","242587","108849","268","1719","6","","","37076"
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","6/30/2016","2/22/2022","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","6","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","202662","10522","21786","618","128061","68062","127","1526","5","","","23512"
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","6/30/2016","2/22/2022","SB","531 Broad St.","","3","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","5/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","170318","6047","34120","2104","145683","22613","55","2727","7","","","14180"
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","6/30/2016","2/22/2022","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","8","1","Coal","","","1/1/1924","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","170652","13795","11317","457","66270","68700","101","4997","10","","","14646"
"28793","2376","164377","3845668","SHARON SAVINGS BANK","Darby","PA","19023","6/30/2016","2/22/2022","SB","9 Chester Pike","SHARON MUTUAL HOLDING CO","5","0","0","7","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1873","8/27/1936","10/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.sharonbank.com","104902","7185","13448","909","60478","21238","39","0","0","","","2278"
"11702","14714","235446","1138058","SHELBY COUNTY STATE BANK","Shelbyville","IL","62565","6/30/2016","2/22/2022","SM","130 S. Morgan St.","SHELBY COUNTY BCORP INC","6","0","0","2","1","Shelby","","","5/11/1895","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scs-bank.com","130657","7618","6478","408","37333","48231","70","1467","2","","","5893"
"32135","7889","552974","2960630","SHELBY SAVINGS BANK, SSB","Center","TX","75935","6/30/2016","2/22/2022","SB","111 Selma St.","SHELBY BANCSHARES INC","4","0","0","2","1","Shelby","","","1/1/1979","7/26/1982","4/21/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.shelbysavingsbank.com","155552","10959","6869","218","75260","61255","96","0","0","","","6819"
"14911","13881","896155","1139251","SHELL LAKE STATE BANK","Shell Lake","WI","54871","6/30/2016","2/22/2022","NM","102 5th Ave","SHELL LAKE BCORP INC","5","0","0","8","1","Washburn","","","11/16/1916","12/5/1934","4/13/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.shelllakestatebank.com","96238","11225","8162","427","30489","35489","47","1585","5","","","2208"
"10169","0","198251","3348011","SHERBURNE STATE BANK","Becker","MN","55308","6/30/2016","2/22/2022","NM","12500 Sherburne Ave.","SAINT JOSEPH BANCSHARES ACQUISITIONS","2","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/7/1920","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sherburnestatebank.com","59724","6324","2789","333","12243","23958","35","268","1","","","1708"
"1612","0","887854","","SHERWOOD COMMUNITY BANK","Creighton","MO","64739","6/30/2016","2/22/2022","NM","202 D St.","","4","0","0","8","1","Cass","28140","Kansas City, MO-KS","6/6/1902","1/1/1934","12/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.sherwoodbank.com","31803","3782","1592","73","9203","11408","14","0","0","","","1395"
"33188","0","1494914","3107964","SHINHAN BANK AMERICA","New York","NY","10001","6/30/2016","2/22/2022","NM","330 5th Ave, 4th Fl.","SHINHAN FINANCIAL GROUP CO LTD","16","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","10/18/1990","10/18/1990","7/20/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.shbamerica.com","498901","34685","6578","252","244370","369096","422","0","0","","","51457"
"34253","0","2539081","","SHORE COMMUNITY BANK","Toms River","NJ","8753","6/30/2016","2/22/2022","NM","1012 Hooper Ave.","","5","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1997","2/24/1997","11/12/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","144691","7421","14163","506","71244","70565","127","845","3","","","14053"
"11764","15826","598543","1199808","SIBLEY STATE BANK","Sibley","IA","51249","6/30/2016","2/22/2022","NM","803 4th Ave.","CYPRESS CORP","1","0","0","2","0","Osceola","","","1/1/1894","1/1/1934","10/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.sibleystatebank.com","50028","3318","4205","393","27257","13593","26","312","1","","","10833"
"12722","10808","1002458","","SICILY ISLAND STATE BANK","Sicily Island","LA","71368","6/30/2016","2/22/2022","NM","301 Newman St.","","2","0","0","4","1","Catahoula","","","2/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sibank.net","33827","3187","462","16","23719","4466","7","0","0","","","4214"
"29379","3360","304575","","SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","NE","69162","6/30/2016","2/22/2022","SA","1045 10th Ave.","","1","0","0","5","0","Cheyenne","","","1/1/1899","2/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sidneyfederal.com","14370","1300","1534","58","7542","641","2","0","0","","","266"
"17232","13603","648345","3621497","SIDNEY STATE BANK","Sidney","MI","48885","6/30/2016","2/22/2022","NM","3016 W. Sidney Rd.","SIDNEY BCORP","1","0","0","5","0","Montcalm","24340","Grand Rapids-Wyoming, MI","10/10/1921","6/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","https://www.sidneybank.com","38905","4655","2761","216","19361","3450","6","0","0","","","0"
"58438","0","3587726","","SIERRA VISTA BANK","Folsom","CA","95630","6/30/2016","2/22/2022","NM","1710 Prairie City Rd.","","3","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","3/19/2007","3/19/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","76877","3038","1355","45","31346","54181","102","0","0","","","16802"
"57053","0","2942690","","SIGNATURE BANK","New York","NY","10017","6/30/2016","2/22/2022","NM","565 5th Ave.","","32","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/12/2001","4/12/2001","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.signatureny.com","3731075","106093","2578","15","570586","25919451","13579","0","0","","","728434"
"57631","0","3207921","3207912","SIGNATURE BANK","Minnetonka","MN","55343","6/30/2016","2/22/2022","NM","9800 Bren Rd. East, # 200","SIGNATURE BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/10/2003","11/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","149240","4330","4273","77","40619","176516","217","971","3","","","2519"
"58264","0","3437483","3437492","SIGNATURE BANK","Chicago","IL","60631","6/30/2016","2/22/2022","NM","6400 N. N.W. Hwy.","SIGNATURE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/4/2006","8/4/2006","8/4/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.signaturebank.bank","145481","27993","1424","61","51033","350880","275","0","0","","","11195"
"89","10291","3350724","2754585","SIGNATURE BANK OF ARKANSAS","Fayetteville","AR","72703","6/30/2016","2/22/2022","NM","3878 N. Crossover Rd, # 20","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","8/18/1933","1/1/1934","4/9/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.signature.bank","298020","12753","18749","544","209052","80323","163","529","2","","","18684"
"58103","0","3390627","","SIGNATURE BANK OF GEORGIA","Sandy Springs","GA","30328","6/30/2016","2/22/2022","NM","6065 Roswell Rd, # 110","","2","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/7/2005","11/7/2005","3/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.signaturebankga.com","49985","1398","1742","51","13325","32049","90","0","0","","","785"
"57269","0","3076604","3076592","SIGNATURE BANK, NATIONAL ASSOCIATION","Toledo","OH","43623","6/30/2016","2/22/2022","N","4607 W. Sylvania Ave.","SIGNATURE BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","4/2/2002","4/2/2002","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.signaturebankna.com","304537","7944","11614","286","107948","364231","447","1873","5","","","12019"
"14178","0","552956","1141263","SILEX BANKING COMPANY","Silex","MO","63377","6/30/2016","2/22/2022","NM","20 S 2nd St","SILEX BANCSHARES INC","1","0","0","2","0","Lincoln","41180","St. Louis, MO-IL","3/24/1934","3/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.silexbank.com","45670","3215","3552","152","18824","12062","22","0","0","","","1581"
"24735","0","802866","1031449","SILICON VALLEY BANK","Santa Clara","CA","95054","6/30/2016","2/22/2022","SM","3003 Tasman Dr.","SVB FINANCIAL GROUP","6","0","1","9","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/17/1983","10/17/1983","12/31/2015","Stock","0","0","FED","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.svb.com","1742154","32373","0","0","15560","34120131","11775","0","0","","","28250"
"15323","10532","326054","3015582","SILVER LAKE BANK","Topeka","KS","66608","6/30/2016","2/22/2022","NM","201 Nw Us. Hwy. 24","GIDEON MANAGEMENT L L C","4","0","0","4","0","Shawnee","45820","Topeka, KS","1/1/1909","12/16/1935","10/2/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.silverlakebank.com","109129","7662","6296","292","41172","64362","85","1294","4","","","7347"
"27330","14732","1216826","3695667","SILVERGATE BANK","La Jolla","CA","92037","6/30/2016","2/22/2022","SM","4275 Executive Sq, Suite800","SILVERGATE CAPITAL CORP","6","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/26/1988","8/26/1988","12/7/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.silvergate.com","353103","3843","2601","16","264106","364997","338","251","1","","","6098"
"17587","0","844138","","SIMMESPORT STATE BANK","Simmesport","LA","71369","6/30/2016","2/22/2022","NM","Highway 1 &laurel St.","","1","0","0","4","0","Avoyelles","","","5/1/1956","5/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.simmesportstatebank.net","48686","2448","3316","66","36434","10427","24","298","1","","","6993"
"3890","11473","663245","1094828","SIMMONS BANK","Pine Bluff","AR","71611","6/30/2016","2/22/2022","SM","501 Main St.","SIMMONS FIRST NATIONAL CORP","157","0","1","4","0","Jefferson","38220","Pine Bluff, AR","3/23/1903","1/1/1934","4/1/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.simmonsbank.com","3794175","362261","211646","9185","1035353","2116295","2532","16157","40","","","170616"
"23270","0","472951","2313058","SIOUXLAND NATIONAL BANK","South Sioux City","NE","68776","6/30/2016","2/22/2022","N","1001 W. 29th St.","SIOUXLAND NATIONAL CORP","2","0","0","8","0","Dakota","43580","Sioux City, IA-NE-SD","12/1/1980","12/1/1980","3/2/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.SIOUXLANDBANK.COM","33768","2411","1609","83","13654","10055","15","278","1","","","5882"
"4766","0","412555","2796857","SJN BANK OF KANSAS","Saint John","KS","67576","6/30/2016","2/22/2022","NM","116 E 3rd Ave.","SJN BANC CO","3","0","0","2","0","Stafford","","","1/1/1905","1/1/1934","5/21/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.sjnbank.com","56495","3681","1562","119","28253","21473","30","327","1","","","5289"
"17874","0","227179","3438097","SKAGIT BANK","Burlington","WA","98233","6/30/2016","2/22/2022","NM","301 E. Fairhaven Ave.","SKAGIT BCORP INC","12","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","6/16/1958","6/16/1958","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","501760","40886","21300","841","118962","230854","393","753","2","","","28896"
"19532","10566","401906","","SKOWHEGAN SAVINGS BANK","Skowhegan","ME","4976","6/30/2016","2/22/2022","SB","13 Elm St.","","17","0","0","5","0","Somerset","","","10/2/1869","1/1/1966","1/1/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.skowhegan.com","288774","34269","37445","1630","95224","92685","139","1708","6","","","5498"
"8507","0","481748","1201439","SLOAN STATE BANK","Sloan","IA","51055","6/30/2016","2/22/2022","NM","302 4th St.","SLOAN STATE CORP","2","0","0","2","1","Woodbury","43580","Sioux City, IA-NE-SD","10/19/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sloanstatebank.com","33493","2497","1949","157","10720","12377","23","276","1","","","276"
"30431","5325","277277","","SLOVAK SAVINGS BANK","Pittsburgh","PA","15212","6/30/2016","2/22/2022","SB","2470 California Ave.","","1","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","7/17/1951","10/22/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ssbpgh.com","83950","1658","2935","191","69754","22920","64","0","0","","","1596"
"27686","111","213471","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG","Strabane","PA","15363","6/30/2016","2/22/2022","SB","130 Boone Ave.","","1","0","0","8","0","Washington","38300","Pittsburgh, PA","1/1/1925","3/9/1960","4/23/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sloveniansavingsandloan.com","169808","7734","58327","1240","169424","60570","113","15554","41","","","69356"
"31994","7703","568377","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH","Conemaugh","PA","15909","6/30/2016","2/22/2022","SA","361 1st St","","5","0","0","5","0","Cambria","27780","Johnstown, PA","1/1/1915","12/11/1979","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","sloveniansavings.com","97474","10505","9212","324","44840","6522","14","1343","4","","","1877"
"5623","0","676049","1098264","SMACKOVER STATE BANK","Smackover","AR","71762","6/30/2016","2/22/2022","NM","708 N. Broadway","SMACKOVER BANCSHARES INC","4","0","0","7","0","Union","","","4/18/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.smackoverbank.com","96818","9426","13098","504","59816","51165","75","619","2","","","21068"
"25744","11205","663656","1067617","SMALL BUSINESS BANK","Gardner","KS","66030","6/30/2016","2/22/2022","SM","840 E. Main St.","GARDNER BANCSHARES INC","3","0","0","4","0","Johnson","28140","Kansas City, MO-KS","11/7/1984","11/7/1984","6/3/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.smallbusinessbank.com","69494","9248","974","117","19329","10824","25","0","0","","","0"
"35112","0","2804864","2804855","SMALL TOWN BANK","Wedowee","AL","36278","6/30/2016","2/22/2022","NM","117 Main St.","EAST ALFINANCIAL GROUP INC","4","0","0","4","0","Randolph","","","7/2/1999","7/2/1999","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","118177","10173","19333","707","65710","33800","59","831","3","","","2818"
"58463","0","3532641","1131497","SMARTBANK","Pigeon Forge","TN","37863","6/30/2016","2/22/2022","SM","2430 Teaster Lane, # 205","SMARTFINANCIAL INC","15","0","1","4","0","Sevier","","","1/8/2007","1/8/2007","2/27/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.smartbank.com","458017","21262","24618","697","267795","434809","568","1759","6","","","63643"
"4196","0","394156","1062416","SNB BANK, NATIONAL ASSOCIATION","Shattuck","OK","73858","6/30/2016","2/22/2022","N","503 S. Main St.","SHATTUCK BANCSHARES INC","2","0","1","2","1","Ellis","","","8/1/1909","1/1/1934","8/1/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.snbbankna.com","70118","2216","1726","52","34055","22936","45","284","1","","","6188"
"58534","0","3397233","3607549","SOLERA NATIONAL BANK","Lakewood","CO","80226","6/30/2016","2/22/2022","N","319 S. Sheridan Blvd.","SOLERA NATIONAL BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","9/10/2007","9/10/2007","5/11/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.solerabank.com","80019","1464","388","11","57154","38358","54","0","0","","","11038"
"232","12569","185448","1137903","SOLON STATE BANK","Solon","IA","52333","6/30/2016","2/22/2022","NM","126 S. Market St.","SOLON FINANCIAL INC","3","0","0","4","1","Johnson","26980","Iowa City, IA","3/17/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.solonstatebank.com","46765","4427","3312","160","15741","18754","27","264","1","","","264"
"13297","11750","722816","1143342","SOLVAY BANK","Solvay","NY","13209","6/30/2016","2/22/2022","SM","1537 Milton Ave.","SOLVAY BANK CORP","9","0","0","8","0","Onondaga","45060","Syracuse, NY","3/17/1917","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.solvaybank.com","417386","31684","31768","1706","151276","297074","264","3333","8","","","83291"
"28778","2343","159971","","SOMERSET SAVINGS BANK, SLA","Bound Brook","NJ","8805","6/30/2016","2/22/2022","SA","220 W. Union Ave.","","7","0","0","5","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/4/1957","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.somersetsavings.com","353851","22339","48127","3323","156941","50668","108","1743","5","","","4477"
"11112","9306","212522","2914857","SOMERSET TRUST COMPANY","Somerset","PA","15501","6/30/2016","2/22/2022","NM","151 W. Main St.","SOMERSET TRUST HOLDING CO","31","0","1","4","0","Somerset","","","1/1/1889","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","somersettrust.com","558049","59774","55230","2227","262420","210780","354","4330","13","","","20075"
"57968","0","3325759","3325740","SONABANK","Mclean","VA","22101","6/30/2016","2/22/2022","SM","6830 Old Dominion Dr.","SOUTHERN NATL BCORP OF VA INC","23","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/14/2005","4/14/2005","8/1/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.primisbank.com","633769","14586","17734","750","471148","252837","376","816","3","","","120168"
"402","13492","534756","1067372","SOONER STATE BANK","Tuttle","OK","73089","6/30/2016","2/22/2022","NM","2 S.E. 4th","TUTTLE BANCSHARES INC","5","0","0","4","1","Grady","36420","Oklahoma City, OK","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.soonerstatebank.com","110336","7492","6419","230","42922","50959","101","523","2","","","9478"
