cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"58378","0","3559938","4114071","ICON BANK OF TEXAS, NATIONAL ASSOCIATION","Houston","TX","77064","6/30/2016","2/22/2022","N","7908 N. Sam Houston Pkwy. W.","ICON CAPITAL CORP","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/15/2007","2/15/2007","2/15/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","19083","1695","17388","1925","1492","0","604","0","888","13039","8637","1449","2953","3916","49","1406","2559","0","2559","0","2559","925","0","2","2527.15"
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","6/30/2016","2/22/2022","NM","475 E. Deinhard Ln.","","3","0","0","4","0","Valley","","","10/3/2005","10/3/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","2572","315","2257","225","1171","0","66","0","1105","3379","1995","285","1099","-176","0","-69","-107","0","-107","0","-107","-57","0","75","-107"
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","6/30/2016","2/22/2022","NM","1260 W. Riverstone Dr.","","11","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","9118","267","8851","0","3190","0","371","0","2819","9995","6523","1144","2328","2046","0","202","1844","0","1844","0","1844","-179","0","-934","1844"
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","6/30/2016","2/22/2022","NM","888 W. Broad St.","IDAHO TRUST BCORP","2","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","8/4/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","1116","70","1046","-85","1428","1306","9","0","113","2597","1525","240","832","-38","0","-154","116","0","116","0","116","0","0","0","116"
"19980","13397","588441","1209761","ILLINI BANK","Springfield","IL","62711","6/30/2016","2/22/2022","NM","3200 W. Iles Ave.","ILLINI CORP","11","0","0","4","0","Sangamon","44100","Springfield, IL","7/5/1969","7/5/1969","3/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","4656","308","4348","2253","1936","0","411","0","1525","4956","2567","768","1621","-925","384","-297","-244","0","-244","0","-244","2271","500","0","-489.76"
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","6/30/2016","2/22/2022","SM","301 S. Columbia Ave.","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","1505","140","1365","18","106","0","20","0","86","1021","588","118","315","432","15","6","441","0","441","0","441","5","0","0","426.15"
"34076","0","2339900","1206546","ILLINOIS BANK & TRUST","Rockford","IL","61114","6/30/2016","2/22/2022","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","12","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","1/24/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","12439","760","11679","-882","3326","241","899","0","2186","10363","3797","1016","5550","5524","667","1768","4423","0","4423","0","4423","-325","1250","0","3949.43"
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","6/30/2016","2/22/2022","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","12","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","12966","1282","11684","350","6515","280","1061","0","5174","14221","8291","1630","4300","3628","115","49","3694","0","3694","0","3694","20","1781","0","3580.15"
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","6/30/2016","2/22/2022","SA","4619 S Martin L King Dr.","","2","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","4/28/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","1481","196","1285","0","256","0","82","0","174","3036","1059","353","1624","-1495","0","-152","-1343","0","-1343","0","-1343","787","0","9000","-1343"
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","6/30/2016","2/22/2022","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","2487","267","2220","30","270","0","134","0","136","1818","1091","155","572","642","11","28","625","0","625","0","625","1","120","0","614.44"
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","6/30/2016","2/22/2022","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","6","0","0","8","0","Limestone","","","2/1/1882","1/1/1934","1/31/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","3188","230","2958","102","662","0","370","0","292","3156","1580","377","1199","362","42","57","347","0","347","0","347","57","185","0","310.88"
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","6/30/2016","2/22/2022","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","1177","78","1099","390","2871","0","25","0","2846","2260","1229","161","870","1320","0","530","790","0","790","0","790","80","0","0","790"
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","6/30/2016","2/22/2022","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","3054","167","2887","373","79","0","58","0","21","1776","1169","92","515","817","168","284","701","0","701","0","701","296","418","0","581.72"
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","6/30/2016","2/22/2022","NM","435 3rd St.","MONTANA SECURITY INC","6","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","14570","1225","13345","106","644","0","306","0","338","5223","3235","543","1445","8660","-4","3436","5220","0","5220","0","5220","-3","2724","0","5222.56"
"58736","0","3824542","","INDEPENDENCE BANK OF GEORGIA","Braselton","GA","30517","6/30/2016","2/22/2022","NM","6322 Grand Hickory Drive, #","","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2008","10/15/2008","10/15/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3909","421","3488","60","106","0","48","0","58","2313","1434","196","683","1221","14","389","846","0","846","0","846","7","0","27","836.34"
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","6/30/2016","2/22/2022","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","23","0","0","9","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.1776bank.com","38630","4836","33794","1200","3783","1196","1623","0","964","21081","12055","2520","6506","15296","0","0","15296","0","15296","0","15296","833","12644","0","15296"
"57951","0","3324994","3324967","INDEPENDENCE NATIONAL BANK","Greenville","SC","29601","6/30/2016","2/22/2022","N","500 E. Washington St.","INDEPENDENCE BANCSHARES INC","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","5/16/2005","5/16/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","1842","159","1683","-68","101","0","47","0","54","2130","1282","250","598","-278","0","0","-278","0","-278","0","-278","218","0","0","-278"
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","6/30/2016","2/22/2022","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","1/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","1344","123","1221","24","76","0","25","0","51","1118","625","170","323","155","69","0","224","0","224","0","224","10","40","0","155"
"34553","17965","2569387","","INDEPENDENCE TRUST COMPANY","Franklin","TN","37064","6/30/2016","2/22/2022","SA","325 Bridge St.","","1","0","0","7","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/1997","3/15/2004","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","39","6","33","0","839","839","0","0","0","789","469","43","277","83","1","33","51","0","51","0","51","0","0","0","50.36"
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","6/30/2016","2/22/2022","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","43","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","11/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","103405","9575","93830","5120","9353","0","1734","0","7619","53672","31938","8081","13653","44391","4","14860","29535","0","29535","0","29535","1247","31000","0","29532.32"
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","6/30/2016","2/22/2022","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","11","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","22355","2063","20292","3102","6149","0","519","0","5630","16541","9223","1954","5364","6798","1","2312","4487","0","4487","0","4487","3094","0","129","4486.34"
"27811","321","636771","1201925","INDEPENDENT BANK","Grand Rapids","MI","49525","6/30/2016","2/22/2022","SM","4200 E. Beltline Ave. Ne","INDEPENDENT BANK CORP","65","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","4/20/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.ibcp.com","43002","2683","40319","-1264","16780","0","5923","64","10793","42796","23654","5995","13147","15567","283","4886","10964","0","10964","0","10964","-1406","0","0","10768.73"
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","6/30/2016","2/22/2022","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","12/11/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","2377","220","2157","44","148","0","123","0","25","1448","894","190","364","813","108","237","684","0","684","0","684","-8","0","0","604.08"
"57713","0","3283765","3436299","INDIANA BUSINESS BANK","Indianapolis","IN","46240","6/30/2016","2/22/2022","NM","250 E. 96th St, # 100","INDIANA BUSINESS BCORP","1","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","11/17/2004","11/17/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","1494","176","1318","0","109","0","44","0","65","1179","774","110","295","248","0","95","153","0","153","0","153","5","0","32","153"
"27763","239","904171","4442224","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","6/30/2016","2/22/2022","SB","935 Philadelphia St.","INFIRST BCORP MHC","6","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","2/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","7164","1246","5918","270","664","0","162","0","502","4856","2653","559","1644","1456","0","539","917","0","917","0","917","24","0","0","917"
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Edison","NJ","8820","6/30/2016","2/22/2022","NM","1630 Oak Tree Rd.","IA BCORP INC","5","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","2/26/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","5341","1268","4073","0","818","0","65","0","753","4601","2341","829","1431","290","106","0","396","0","396","0","396","-12","0","0","290"
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION","New York","NY","10013","6/30/2016","2/22/2022","N","202 Canal St.","CHINA INVESTMENT CORP","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","30191","5241","24950","1580","6992","0","257","-8","6743","24729","14404","4577","5748","5633","0","2419","3214","0","3214","0","3214","-2","0","0","3214"
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","6/30/2016","2/22/2022","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","8","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","8637","448","8189","200","1795","0","684","0","1111","8867","4866","1294","2707","917","0","325","592","0","592","0","592","-107","87","0","592"
"18072","53342","261258","1050712","INDUSTRIAL STATE BANK","Kansas City","KS","66106","6/30/2016","2/22/2022","NM","3201 Strong Ave.","VALLEY VIEW BANCSHARES INC","3","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","9/11/1959","9/11/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","2908","154","2754","40","299","0","148","0","151","2047","1302","215","530","966","61","291","736","0","736","0","736","5","375","0","692.08"
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","6/30/2016","2/22/2022","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","5","0","0","7","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","4/13/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","12011","3240","8771","150","3822","0","335","0","3487","5892","3665","432","1795","6551","754","1129","6176","0","6176","0","6176","-4","1250","30","5535.1"
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","6/30/2016","2/22/2022","NM","41 W. Main St.","COMMUNITY HOLDING CO","4","0","0","7","0","Martin","","","5/1/1904","1/1/1934","10/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","2317","327","1990","30","508","0","537","0","-29","2273","1154","286","833","195","0","9","186","0","186","0","186","94","0","0","186"
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","6/30/2016","2/22/2022","NM","2805 Butterfield Rd.","INLAND BCORP INC","12","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","10/15/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","19896","2500","17396","1900","9433","0","347","0","9086","18912","11865","1634","5413","6017","287","2302","4002","0","4002","0","4002","442","0","0","3818.32"
"27601","12955","1411032","2088329","INLAND NORTHWEST BANK","Spokane","WA","99201","6/30/2016","2/22/2022","NM","421 W. Riverside, # 113","NORTHWEST BCORP INC","17","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","10/17/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","14069","817","13252","303","2147","0","426","0","1721","11569","6177","1443","3949","3527","0","1137","2390","0","2390","0","2390","103","0","0","2390"
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","6/30/2016","2/22/2022","SM","2106 Crestmoor Rd.","INSCORP INC","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","5/11/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","6628","1466","5162","204","1551","0","56","0","1495","4447","2752","314","1381","2062","0","762","1300","0","1300","0","1300","103","232","0","1300"
"58387","0","3482894","","INSIGNIA BANK","Sarasota","FL","34236","6/30/2016","2/22/2022","NM","333 N. Orange Ave.","","2","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/16/2006","10/16/2006","10/16/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","4457","584","3873","44","695","0","51","0","644","3555","2180","284","1091","969","33","370","632","0","632","0","632","-19","0","7","610.88"
"22020","9222","329550","4534099","INSOUTH BANK","Brownsville","TN","38012","6/30/2016","2/22/2022","NM","111 S. Washington St.","INDEPENDENT S BANCSHARES PROFIT SHARING&401 K","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","10/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.insouth.com","6226","394","5832","196","1576","0","847","0","729","5752","3040","860","1852","1460","77","592","945","0","945","0","945","727","1000","0","895.72"
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","6/30/2016","2/22/2022","SB","93 State St.","","15","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","12/31/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","42659","15418","27241","600","1928","0","206","0","1722","20921","10545","2328","8048","7648","5810","2268","11190","0","11190","0","11190","13","0","0","6367.7"
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","6/30/2016","2/22/2022","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","3429","224","3205","60","248","0","44","0","204","2440","1328","277","835","953","33","0","986","0","986","0","986","105","380","0","953"
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","6/30/2016","2/22/2022","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","1504","95","1409","60","49","0","29","0","20","1108","724","87","297","290","0","0","290","0","290","0","290","-12","85","0","290"
"58631","0","3614930","4297189","INTEGRITY BANK, SSB","Houston","TX","77007","6/30/2016","2/22/2022","SB","4040 Washington Ave.","INTEGRITY BANCSHARES INC","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","14564","1868","12696","2162","1252","0","99","0","1153","7658","4732","1024","1902","4128","73","1493","2708","0","2708","0","2708","-5","0","83","2661.28"
"58091","0","3382967","3382976","INTEGRITY FIRST BANK","Wausau","WI","54403","6/30/2016","2/22/2022","NM","101 Grand Ave.","INTEGRITY FIRST BCORP INC","1","0","0","4","0","Marathon","48140","Wausau, WI","12/12/2005","12/12/2005","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","1734","207","1527","0","237","0","31","0","206","1217","657","125","435","547","0","186","361","0","361","0","361","37","287","0","361"
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","6/30/2016","2/22/2022","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","10","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","7510","314","7196","150","2204","363","722","0","1119","6916","4504","1091","1321","2334","67","686","1715","0","1715","0","1715","57","2325","0","1667.43"
"25879","11041","894553","3407020","INTER NATIONAL BANK","Mcallen","TX","78503","6/30/2016","2/22/2022","N","1801 S. 2nd St.","GRUPO FINANCIERO BANORTE SA B C V","21","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","29156","2265","26891","0","7176","0","2004","0","5172","21773","13261","3542","4970","12294","53","4080","8267","0","8267","0","8267","276","0","0","8231.49"
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","6/30/2016","2/22/2022","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamericanbank.com","4093","338","3755","-300","766","0","179","0","587","4156","2125","508","1523","665","0","227","438","0","438","0","438","-162","0","0","438"
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","6/30/2016","2/22/2022","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.interaudibank.com","21580","2767","18813","865","3840","0","223","0","3617","11882","7479","1321","3082","9906","25","4115","5816","0","5816","0","5816","675","3740","145","5800"
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","6/30/2016","2/22/2022","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","48","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","9/12/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","61221","2287","58934","1602","6454","0","2795","0","3659","30742","17414","5335","7993","33044","0","0","33044","0","33044","0","33044","1598","20600","0","33044"
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","6/30/2016","2/22/2022","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","2779","236","2543","0","449","0","44","0","405","1431","781","168","482","1561","0","568","993","0","993","0","993","-3","0","0","993"
"57214","0","3122828","3887323","INTERCONTINENTAL BANK","West Miami","FL","33144","6/30/2016","2/22/2022","NM","5722 S.W. 8th St.","INTERCONTINENTAL BANKSHARES LLC","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/21/2002","6/21/2002","3/28/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1839","320","1519","0","540","0","492","0","48","1500","833","91","576","559","19","217","361","0","361","0","361","6","0","0","348.84"
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33131","6/30/2016","2/22/2022","N","1200 Brickell Ave, 4th Fl.","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","6994","1038","5956","44","641","0","574","0","67","5771","3313","917","1541","782","185","0","967","0","967","0","967","-24","0","0","782"
"11492","13081","209858","2003108","INTERNATIONAL BANK","Raton","NM","87740","6/30/2016","2/22/2022","NM","200 S. 2nd St.","RATON CAPITAL CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","5616","402","5214","0","1046","0","306","0","740","4443","2426","434","1583","1817","0","627","1190","0","1190","0","1190","332","0","0","1190"
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","6/30/2016","2/22/2022","NM","5069 N. Broadway","IBC BCORP INC","7","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","3/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","10749","1103","9646","0","366","21","199","0","146","4542","2856","412","1274","5470","52","87","5435","0","5435","0","5435","165","4250","0","5384.04"
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","6/30/2016","2/22/2022","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","187","0","1","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","163011","17562","145449","18477","63504","47","29809","0","33648","119076","54419","20773","43884","71400","-440","23630","47330","0","47330","0","47330","23187","25000","0","47624.8"
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","6/30/2016","2/22/2022","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","13","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","7/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","16984","932","16052","270","6434","0","2988","0","3446","11115","3886","1973","5256","11101","0","3942","7159","0","7159","0","7159","274","0","0","7159"
