cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"29042","2818","796572","2500719","HOME FEDERAL SAVINGS BANK","Rochester","MN","55901","6/30/2016","2/22/2022","SA","1016 Civic Ctr. Dr.","HMN FINANCIAL INC","13","0","1","4","0","Olmsted","40340","Rochester, MN","7/1/1934","10/11/1934","4/8/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.justcallhome.com","568675","568675","551463","3","16668","541","0","0","","57659","37176","511016","165503","243954","101559","531499","149459","419216","562785","454490","27898","0","0","0","",""
"27417","12504","724904","5278390","HOME LOAN INVESTMENT BANK, F.S.B.","Warwick","RI","2886","6/30/2016","2/22/2022","SA","1 Home Loan Plaza, # 3","JAMESTOWN TRUST#1","3","0","0","5","1","Kent","39300","Providence-Warwick, RI-MA","1/1/1979","12/30/1994","9/4/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.homeloanbank.com","208383","208383","180641","0","0","27742","0","0","","9769","9769","198614","92","61444","137078","198614","5221","203162","200483","199569","30333","0","0","27742","",""
"90040","0","499154","","HOME LOAN STATE BANK","Grand Junction","CO","81501","6/30/2016","2/22/2022","NM","205 N. 4th St.","","2","0","0","4","0","Mesa","24300","Grand Junction, CO","12/16/1960","9/28/1987","5/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.hlsb.com","80432","80432","62976","0","16216","1240","0","0","","27607","21959","52825","33953","4290","14583","58473","20229","60203","73907","58481","1313","2501","2501","0","",""
"6680","0","79127","","HOME NATIONAL BANK","Racine","OH","45771","6/30/2016","2/22/2022","N","209 3rd St.","","2","0","0","6","1","Meigs","","","4/10/1910","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.homenatlbank.com","48091","48091","39918","0","8173","0","0","0","","16042","8422","32049","1845","7555","22650","39669","8607","39484","43938","43364","4058","487","0","0","",""
"27898","508","612878","","HOME SAVINGS AND LOAN ASSOCIATION, F.A.","Norborne","MO","64668","6/30/2016","2/22/2022","SA","210 E 2nd St.","","1","0","0","8","0","Carroll","","","1/1/1919","3/1/1954","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.norbornehsl.com","62250","62250","59378","0","2622","250","0","0","","4212","4212","58038","2300","8649","47089","58038","623","61627","59290","60772","7433","0","0","0","",""
"30248","5042","255873","4522199","HOME SAVINGS BANK","Madison","WI","53703","6/30/2016","2/22/2022","SB","2 S. Carroll St.","HOME BCORP WISCONSIN INC","4","0","0","4","0","Dane","31540","Madison, WI","1/1/1895","12/1/1944","4/22/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://home-savings.com","112400","112400","102735","0","3195","6470","0","0","","34037","12621","78363","29643","16074","32646","99779","12894","99506","102644","109322","3046","9306","6950","0","",""
"26798","9457","460770","1480560","HOME SAVINGS BANK","Salt Lake City","UT","84105","6/30/2016","2/22/2022","NM","1455 E. 2100 South St.","HOME CREDIT CORP","2","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/1/1979","10/3/1986","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.hsbutah.com","107072","107072","106570","0","502","0","0","0","","2722","1405","104350","19284","1237","83829","105667","1407","105666","80561","98058","7838","13393","13393","0","",""
"28246","1227","765877","","HOME SAVINGS BANK","Chanute","KS","66720","6/30/2016","2/22/2022","SA","214 N. Lincoln Ave.","","1","0","0","5","0","Neosho","","","1/1/1886","12/14/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.homesavingschanute.com","47787","47787","43763","0","4024","0","0","0","","9578","1677","38209","4693","8864","24652","46110","2043","45744","42348","44297","4308","0","0","0","",""
"28276","1282","770273","","HOME SAVINGS BANK","Jefferson City","MO","65102","6/30/2016","2/22/2022","SA","130 E Mc Carty St","","1","0","0","5","0","Cole","27620","Jefferson City, MO","1/1/1897","11/7/1952","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","22499","22499","22499","0","0","0","0","0","","3492","3331","19007","1444","3008","14554","19168","3415","19084","22056","21164","1756","0","0","0","",""
"30176","4893","868572","","HOME SAVINGS BANK OF WAPAKONETA","Wapakoneta","OH","45895","6/30/2016","2/22/2022","SA","1 S. Blackhoof St.","","1","0","0","5","0","Auglaize","","","11/24/1941","11/24/1941","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.homesavings-wapak.com","30652","30652","30282","0","370","0","0","0","","3720","195","26932","0","13698","13233","30457","2477","28175","29879","29805","2184","0","0","0","",""
"31723","7384","33370","","HOME SAVINGS BANK, FSB","Ludlow","KY","41016","6/30/2016","2/22/2022","SA","202 Elm St.","","1","0","0","8","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1941","1/10/1975","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.homesavingsbanknky.com","21146","21146","21146","0","0","0","0","0","","3509","279","17637","0","3318","14319","20867","279","20867","19999","20250","4442","0","0","0","",""
"14867","10587","653947","1205905","HOME STATE BANK","Jefferson","IA","50129","6/30/2016","2/22/2022","NM","115 W. State St.","GREENE INVESTMENT CO","1","0","0","2","1","Greene","","","1/1/1934","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hsbankiowa.com","186898","186898","169516","0","17382","0","0","0","","62603","39158","124295","16380","27476","80439","147740","39158","147740","175759","156822","7928","200","200","6750","",""
"966","0","472045","1207758","HOME STATE BANK","Royal","IA","51357","6/30/2016","2/22/2022","NM","Third &main","ROYAL BANCSHARES INC","1","0","0","2","1","Clay","","","4/12/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.hsbroyal.com","32692","32692","23597","0","9095","0","0","0","","10357","4505","22335","15120","694","6521","28187","4505","28187","31692","24051","1085","0","0","0","",""
"9745","0","983550","1125553","HOME STATE BANK","Litchfield","MN","55355","6/30/2016","2/22/2022","NM","1435 E. Hwy. 12","KANDIYOHI BANCSHARES INC","5","0","0","4","1","Meeker","","","3/23/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.hsbofmn.com","119109","119109","93342","100","24810","857","0","0","","43089","33808","76020","36071","10541","29407","85301","33875","85234","106545","91357","1054","743","743","0","",""
"12815","12535","696430","1209181","HOME STATE BANK, NATIONAL ASSOCIATION","Crystal Lake","IL","60014","6/30/2016","2/22/2022","N","40 Grant St.","HOME STATE BCORP INC","8","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1915","1/1/1934","7/20/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.homestateonline.com","501508","501508","462293","24","26435","12756","0","0","","49393","35369","452115","141854","194144","116117","466139","116807","384701","491779","422404","25968","0","0","12756","",""
"58194","0","3577389","3577419","HOMEBANC NATIONAL ASSOCIATION","Lake Mary","FL","32746","6/30/2016","2/22/2022","N","3701 W. Lake Mary Blvd.","HOMEBANCORP INC","13","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","4/23/2007","4/23/2007","8/21/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","772690","772690","760618","0","0","12072","0","0","","106364","75894","666326","390199","22574","253552","696796","75894","696796","678348","688786","24222","83909","83909","12072","",""
"14492","15595","697156","1094480","HOMEBANK","Palmyra","MO","63461","6/30/2016","2/22/2022","NM","400 S. Main St.","BYRON B WEBB INC","6","0","1","2","1","Marion","","","6/1/1934","6/20/1934","10/31/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.myhomebank.bank","269737","269737","243764","0","9030","16943","0","0","","91155","46639","178582","30599","40361","107622","223098","46640","223097","263160","244791","12574","0","0","17978","",""
"17094","0","522669","4276344","HOMEBANK TEXAS","Seagoville","TX","75159","6/30/2016","2/22/2022","NM","601 N. Hwy. 175","MTA BANCSHARES INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1952","4/7/1952","8/3/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.homebanktx.com","126250","126250","125984","0","200","66","0","0","","60183","54657","66067","33911","8954","23202","71593","54657","71593","125121","98929","6827","0","0","0","",""
"57632","0","3223408","","HOMELAND COMMUNITY BANK","Mcminnville","TN","37110","6/30/2016","2/22/2022","NM","900 N. Chancery St.","","3","0","0","8","0","Warren","","","11/24/2003","11/24/2003","5/6/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.homelandcb.com","126406","126406","120481","0","5925","0","0","0","","33396","15579","93010","20061","19265","53683","110827","15579","110827","119388","106656","11646","0","0","0","",""
"32459","8286","251978","3816547","HOMELAND FEDERAL SAVINGS BANK","Columbia","LA","71418","6/30/2016","2/22/2022","SA","7840 Us Hwy. 165 S.","HOMELAND BANCSHARES INC","3","0","0","4","1","Caldwell","","","3/12/1986","3/18/1986","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.homelandfsbank.com","146167","146167","134533","0","11634","0","0","0","","36292","0","109875","7233","18510","84132","146167","18092","128075","128152","127962","10095","1056","1056","2677","",""
"11466","0","747051","1095870","HOMEPRIDE BANK","Mansfield","MO","65704","6/30/2016","2/22/2022","NM","110 E. Commercial","BANC 60 INC","5","0","0","8","1","Wright","","","3/3/1892","1/1/1934","10/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.homepridebank.com","91497","91497","73742","0","17755","0","0","0","","28409","15040","63088","7654","8581","46853","76457","15040","76457","85040","85656","6126","0","0","7865","",""
"16375","9073","300036","1209088","HOMESTAR BANK AND FINANCIAL SERVICES","Manteno","IL","60950","6/30/2016","2/22/2022","NM","303 Section Line Rd.","HOMESTAR FINANCIAL GROUP INC","5","0","0","8","0","Kankakee","28100","Kankakee, IL","2/23/1946","2/23/1946","10/20/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","310832","310832","287631","0","23201","0","0","0","","143022","53702","167810","5374","93886","68550","257130","53702","257130","308864","288696","8424","0","0","0","",""
"11482","0","140157","1055696","HOMESTEAD BANK","Cozad","NE","69130","6/30/2016","2/22/2022","NM","915 Meridian Ave.","C S B CO","8","0","0","2","1","Dawson","","","1/1/1905","1/1/1934","3/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.homestead.bank","204727","204727","181438","0","23289","0","0","0","","94498","50940","110229","28584","26932","54713","153787","50941","153786","200273","175198","11468","0","0","0","",""
"28667","18109","132778","","HOMESTEAD SAVINGS BANK","Albion","MI","49224","6/30/2016","2/22/2022","SA","415 S. Superior St.","","4","0","0","5","0","Calhoun","12980","Battle Creek, MI","1/1/1889","2/25/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","homesteadsavings.com","60994","60994","52723","0","8271","0","0","0","","25032","21351","35962","9238","15518","11206","39643","21351","39643","60492","51882","1762","0","0","0","",""
"32489","8324","258771","3843507","HOMESTREET BANK","Seattle","WA","98101","6/30/2016","2/22/2022","NM","601 Union St, # 2000","HOMESTREET INC","61","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/18/1986","8/18/1986","2/29/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","WWW.HOMESTREET.COM","4277066","4277066","4029682","0","21531","225853","0","0","","222194","121868","4054872","1366323","1549371","1139178","4155198","953482","3323584","3890939","3735213","116710","310379","308883","225853","",""
"31028","6278","788773","3800797","HOMETOWN BANK","Redwood Falls","MN","56283","6/30/2016","2/22/2022","SA","1000 E. Cook St","REDWOOD FINANCIAL INC","10","0","0","4","0","Redwood","","","1/1/1924","9/22/1958","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.htbmn.com","213817","213817","203362","0","10455","0","0","0","","76978","51389","136839","20863","88365","27611","162428","37717","176100","191109","187437","5217","20958","20958","0","",""
"12781","13928","63742","2628453","HOMETOWN BANK","Fond Du Lac","WI","54935","6/30/2016","2/22/2022","NM","80 Sheboygan St.","HOMETOWN BCORP LTD","7","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","1/1/1907","1/1/1934","2/20/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","HTTPS://WWW.HTBWI.COM","230696","230696","211677","0","19009","10","0","0","","84231","67355","146465","81575","24550","40340","163341","67355","163341","221368","170577","4134","6614","6614","0","",""
"58163","0","3357910","3848342","HOMETOWN BANK","Roanoke","VA","24011","6/30/2016","2/22/2022","SM","202 S. Jefferson St.","HOMETOWN BANKSHARES CORP","6","0","0","4","0","Roanoke City","40220","Roanoke, VA","11/14/2005","11/14/2005","1/7/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","433892","433892","410213","0","12891","10788","0","0","","163047","95637","270845","72023","42362","156460","338255","84031","349861","382815","372524","11288","39712","39712","0","",""
"30219","4984","940674","3311202","HOMETOWN BANK","Kent","OH","44240","6/30/2016","2/22/2022","SB","142 N. Water St.","HOMETOWN BCORP INC","5","0","0","4","0","Portage","10420","Akron, OH","1/1/1898","12/29/1943","1/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ht.bank","150969","150969","139016","0","11753","200","0","0","","50881","26565","100088","28180","21745","50163","124404","26565","124404","133905","125995","7817","287","287","0","",""
"26523","0","1004470","3728930","HOMETOWN BANK","Oxford","MA","1540","6/30/2016","2/22/2022","SB","31 Sutton Ave.","HOMETOWN FINANCIAL GROUP MHC","8","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1889","2/3/1986","3/7/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.bankhometown.com","361446","361446","319357","3263","22982","15845","0","0","","137039","30823","224408","6064","92724","125621","330624","30823","330623","324050","294127","18872","0","0","15845","",""
"35455","0","2897633","2955300","HOMETOWN BANK OF CORBIN, INC.","Corbin","KY","40702","6/30/2016","2/22/2022","NM","1030 Cumberland Falls Hwy","HOMETOWN BANCSHARES INC","5","0","0","4","0","Whitley","","","4/3/2000","4/3/2000","5/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.ahometownbank.com","124060","124060","118470","0","5331","259","0","0","","78421","29356","45639","0","16197","29442","94704","29356","94704","123693","108401","5692","0","0","0","",""
"58470","0","3594087","","HOMETOWN BANK OF PENNSYLVANIA","Bedford","PA","15522","6/30/2016","2/22/2022","NM","638 E. Pitt St.","","2","0","0","4","0","Bedford","","","4/9/2007","4/9/2007","6/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","hometownbankpa.com","122518","122518","120312","0","2206","0","0","0","","39906","25053","82612","8626","15759","58227","97465","25053","97465","117155","111438","7881","0","0","0","",""
"28379","1472","102173","3793116","HOMETOWN BANK OF THE HUDSON VALLEY","Walden","NY","12586","6/30/2016","2/22/2022","SA","12-14 Main St","HOMETOWN BCORP MHC","4","0","0","4","0","Orange","39100","                                        39100","1/1/1919","12/20/1935","8/13/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","104767","104767","96945","0","5835","1987","0","0","","32478","19674","72289","15923","22289","34077","85093","19677","85090","100220","99872","4439","0","0","1987","",""
"34727","0","2648376","2648367","HOMETOWN BANK, NATIONAL ASSOCIATION","Carthage","MO","64836","6/30/2016","2/22/2022","N","312 W. Central","HOMETOWN BANCSHARES INC","7","0","0","4","0","Jasper","27900","Joplin, MO","6/8/1998","6/8/1998","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","138755","138755","134484","0","4271","0","0","0","","58432","26590","80323","25821","10596","43906","112165","26590","112165","131666","124274","7339","0","0","0","",""
"19603","12778","393953","1107522","HOMETOWN BANK, NATIONAL ASSOCIATION","Galveston","TX","77552","6/30/2016","2/22/2022","N","1801 45th St.","MOODY BANCSHARES INC","7","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","6/27/1966","6/27/1966","5/29/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.hometown.bank","525065","525065","502981","0","22084","0","0","0","","204782","138211","320283","138618","42851","138813","386854","138129","386935","472042","357307","17072","0","0","0","",""
"10197","0","156457","2752125","HOMETOWN COMMUNITY BANK","Cyrus","MN","56323","6/30/2016","2/22/2022","NM","100 E. Main St.","CYRUS BANCSHARES INC","2","0","0","2","0","Pope","","","10/7/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.hcbmn.com","26447","26447","20775","0","5672","0","0","0","","7860","5301","18587","4446","3988","10152","21146","5301","21145","23647","23654","475","0","0","0","",""
"3691","0","770639","1209323","HOMETOWN NATIONAL BANK","La Salle","IL","61301","6/30/2016","2/22/2022","N","260 Bucklin St.","LASALLE BCORP INC","4","0","0","4","0","La Salle","","","12/16/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myhtnb.com","184445","184445","176061","0","7655","729","0","0","","84910","47465","99535","53849","20104","25583","136980","47812","136633","182630","142208","4526","0","0","0","",""
"27677","13558","212577","4366003","HOMETRUST BANK","Asheville","NC","28801","6/30/2016","2/22/2022","SM","10 Woodfin St.","HOMETRUST BANCSHARES INC","38","0","1","4","0","Buncombe","11700","Asheville, NC","1/1/1926","8/27/1948","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.htb.com","1821137","1821137","1776179","49","44909","0","0","0","","70002","29679","1751135","1097669","210817","442649","1791458","256547","1564590","1775330","1651080","126770","13648","13648","0","",""
"31267","6639","359472","","HOMEWOOD FEDERAL SAVINGS BANK","Baltimore","MD","21224","6/30/2016","2/22/2022","SA","3228-30 Eastern Ave","","1","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1916","3/8/1962","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.homewoodfsb.com","44087","44087","44087","0","0","0","0","0","","3515","2640","40572","14753","3409","22410","41447","875","43212","41510","40594","8627","0","0","0","",""
"8165","0","815147","1881680","HONOR BANK","Honor","MI","49640","6/30/2016","2/22/2022","NM","2254 Henry St.","HONOR BCORP INC","9","0","0","4","0","Benzie","","","6/15/1917","1/1/1934","8/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.myhonorbank.com","173093","173093","155557","0","17536","0","0","0","","104656","36367","68437","2671","34698","31068","136726","36375","136718","171396","161005","8669","0","0","0","",""
"15566","15896","157744","3823657","HOOSIER HEARTLAND STATE BANK","Crawfordsville","IN","47933","6/30/2016","2/22/2022","NM","1400 Darlington Ave.","HOOSIER HEARTLAND STATE BCORP","6","0","0","2","0","Montgomery","","","12/1/1899","1/1/1934","4/17/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.myhhsb.com","144435","144435","106256","0","38179","0","0","0","","63198","25532","81237","32865","19906","28466","118903","25741","118694","140399","104747","5144","0","0","0","",""
"32372","8196","644673","3917024","HOPKINS FEDERAL SAVINGS BANK","Baltimore","MD","21224","6/30/2016","2/22/2022","SA","134 S Eaton St.","CANASI C LLC","2","0","0","7","1","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1921","8/5/1985","1/4/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","187861","187861","187861","0","0","0","0","0","","14414","13345","173447","675","87182","85590","174516","10676","177185","178045","175637","18867","0","0","0","",""
"109","0","458142","1139091","HORATIO STATE BANK","Horatio","AR","71842","6/30/2016","2/22/2022","NM","Pride &main","PIONEER BANCSHARES HORATIO ARK","1","0","0","6","0","Sevier","","","5/5/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.horatiostatebank.com","154149","154149","124987","1","25245","3916","0","0","","23888","9627","130261","0","21796","108464","144522","9627","144522","121613","141611","13945","15155","15155","0","",""
"11236","11580","528849","1202883","HORICON BANK","Horicon","WI","53032","6/30/2016","2/22/2022","NM","326 E. Lake St.","SWORD FINANCIAL CORP","15","0","0","4","1","Dodge","","","9/7/1896","1/1/1934","11/16/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.horiconbank.com","545438","545438","520327","0","24862","249","0","0","","174208","117628","371230","191756","58386","121088","427810","117628","427810","514231","457566","13842","13897","11897","0","",""
"20972","0","384335","","HORIZON BANK","Fyffe","AL","35971","6/30/2016","2/22/2022","NM","1167 Main St","","3","0","0","2","0","De Kalb","","","2/23/1973","2/23/1973","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","75668","75668","75668","0","0","0","0","0","","26321","19986","49347","2208","21876","25263","55682","20372","55296","73156","72695","7340","0","0","0","",""
"14327","9440","663955","","HORIZON BANK","Waverly","NE","68462","6/30/2016","2/22/2022","NM","10841 N. 142nd","","4","0","0","4","0","Lancaster","30700","Lincoln, NE","2/18/1907","5/7/1934","8/27/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.horizonbankne.com","210006","210006","190207","0","19800","0","0","0","","68813","18136","141194","60943","11425","68826","191871","20811","189195","164967","173221","4087","43787","19505","0","",""
"4360","9216","130541","1209136","HORIZON BANK, NATIONAL ASSOCIATION","Michigan City","IN","46360","6/30/2016","2/22/2022","N","515 Franklin St.","HORIZON BCORP","56","0","1","4","0","La Porte","33140","Michigan City-La Porte, IN","4/21/1873","1/1/1934","6/1/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.horizonbank.com","2087737","2087737","1543902","0","543835","0","0","0","","238875","134989","1848862","230497","1147174","471191","1952748","402888","1684849","1899619","1308024","91134","20883","20883","0","",""
"3256","0","703552","3412798","HORIZON BANK, SSB","Austin","TX","78701","6/30/2016","2/22/2022","SB","600 Congress Ave, # 400","FRONTIER BANCSHARES INC","5","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/1/1905","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.horizon.bank","612616","612616","573268","0","39348","0","0","0","","193289","183413","419327","342516","11704","65108","429203","238967","373649","569588","331174","44628","30690","30690","0","",""
"57411","0","3154780","3382985","HORIZON COMMUNITY BANK","Lake Havasu City","AZ","86403","6/30/2016","2/22/2022","NM","225 N. Lake Havasu Ave.","HORIZON BCORP INC","5","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","12/9/2002","12/9/2002","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.horizoncommunitybank.com","200692","200692","198563","0","2129","0","0","0","","81368","51433","119324","53326","9526","56472","149259","51433","149259","185260","169559","7564","7009","7009","0","",""
"15598","15571","877350","1126626","HORIZON FINANCIAL BANK","Munich","ND","58352","6/30/2016","2/22/2022","NM","416 Main St.","MUNICH BANCSHARES INC","4","0","0","2","0","Cavalier","","","1/1/1905","5/2/1938","9/30/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.HorizonFinancialBank.com","113936","113936","101299","0","8222","4415","0","0","","34368","17710","79568","40577","7077","31915","96226","17717","96219","105555","92825","2866","4107","4107","0","",""
"10611","15529","774851","1056460","HORIZON STATE BANK","Cameron","MO","64429","6/30/2016","2/22/2022","NM","814 N. Walnut","OSBORN BANCSHARES INC","1","0","0","8","1","Dekalb","41140","St. Joseph, MO-KS","7/16/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","18337","18337","17843","0","494","0","0","0","","8675","6105","9662","2098","3497","4067","12232","6106","12231","18337","18306","499","0","0","0","",""
"27139","12170","1162530","2805375","HORRY COUNTY STATE BANK","Loris","SC","29569","6/30/2016","2/22/2022","NM","5009 Broad St.","HCSB FINANCIAL CORP","9","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/4/1988","1/4/1988","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","324642","324642","323279","0","1363","0","0","0","","83224","44157","241418","69657","11787","159975","280485","44157","280485","320896","299678","13036","0","0","91135","",""
"15405","0","528241","4771988","HOUGHTON STATE BANK","Red Oak","IA","51566","6/30/2016","2/22/2022","NM","116 Coolbaugh St.","RED OAK FINANCIAL CORP","5","0","0","2","0","Montgomery","","","1/1/1879","7/28/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.houghtonstatebank.com","159765","159765","133518","1","26246","0","0","0","","76640","35358","83125","32078","25537","25510","124407","35358","124407","136206","127018","7464","18341","18341","0","",""
