cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","6/30/2018","8/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","148","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","551712","520562","0","520562","524","29977","0","0","0","0","29977","649","0","0","0","","","","322711","307982","293451","293451","0","14531","14531","0","0","0","0","24730","526982","551712","0","0","0","0","0"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","6/30/2018","8/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","218","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","4/7/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","2960520","2852714","0","2852714","107806","0","0","0","0","0","0","0","0","0","0","","","","2292190","2812586","923811","923811","0","1525121","1525121","0","363654","363654","0","985845","1974675","2960520","0","0","3216","0","4065"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","6/30/2018","8/22/2022","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","6","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","98595","50300","0","50300","48295","0","0","0","0","0","0","0","0","0","0","","","","9432","47008","42490","42490","0","4518","4518","0","0","0","0","0","98595","98595","0","0","0","0",""
"57825","0","3290240","3925065","TRUXTON TRUST COMPANY","Nashville","TN","37205","6/30/2018","8/22/2022","SM","4525 Harding Rd, # 300","TRUXTON CORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/30/2004","8/30/2004","5/5/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.truxtontrust.com","101991","52051","0","52051","33928","16012","0","0","3865","0","12147","0","0","0","0","","","","6127","30629","13851","13851","0","8181","8181","0","8597","4707","3890","0","101991","101991","0","0","0","0","0"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","6/30/2018","8/22/2022","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","18561","0","0","0","16325","2236","0","0","0","0","2236","0","0","0","0","","","","10919","0","0","0","0","0","0","0","0","0","0","15654","2907","18561","0","0","0","0",""
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","6/30/2018","8/22/2022","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","9649","9649","141","9508","0","0","0","0","0","0","0","0","0","0","0","","","","9643","9294","7724","7724","0","1570","1570","0","0","0","0","0","9649","9648","0","0","0","0",""
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","6/30/2018","8/22/2022","NM","908 Chief Little Shell St.","","1","0","0","4","1","Rolette","","","12/3/2007","12/3/2007","11/7/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","1332","1332","0","1332","0","0","0","0","0","0","0","0","0","0","0","","","","1324","332","332","332","0","0","0","0","0","0","0","0","1332","1332","0","0","0","0",""
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","6/30/2018","8/22/2022","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","6/30/2018","8/22/2022","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","3/19/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"22993","0","427960","2081722","TWIN RIVER BANK","Lewiston","ID","83501","6/30/2018","8/22/2022","NM","1507 G St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Nez Perce","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.twinriver.bank","3460","3382","0","3382","78","0","0","0","0","0","0","0","0","0","0","","","","3382","0","0","0","0","0","0","0","0","0","0","1078","2382","3460","0","0","0","0",""
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","6/30/2018","8/22/2022","NM","1250 Hwy. 35, S.","TWO RIVER BCORP","15","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","88544","35761","0","35761","46586","3780","0","0","0","0","3780","0","2417","0","2417","","","","34141","23468","15103","15103","0","6922","6922","0","1443","0","1443","57953","28174","86126","0","0","0","0",""
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","6/30/2018","8/22/2022","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","40207","11871","0","11871","28236","100","0","0","0","0","100","0","0","0","0","","","","23100","8047","2844","2844","0","5203","5203","0","0","0","0","0","40207","40207","0","0","0","0","0"
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","6/30/2018","8/22/2022","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","12","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","1/26/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","117396","80466","19516","60950","36751","0","0","0","0","0","0","0","179","179","0","","","","72256","60656","60656","60656","0","0","0","0","0","0","0","0","117396","117217","0","0","0","0",""
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","6/30/2018","8/22/2022","NM","2301 Nw 87th Ave.","","12","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","5/11/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","213652","181512","0","181512","0","32140","0","0","0","0","32140","0","0","0","0","","","","989","168087","59404","59404","0","67446","67446","0","41237","32125","9112","0","213652","213652","0","0","0","0","0"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","6/30/2018","8/22/2022","N","425 Walnut St.","U S BCORP","3128","1","1","9","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","6/20/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.usbank.com","111465209","104236223","24075021","80161202","6784944","429816","939","0","417084","0","11793","9000","5226","0","5226","","","","10279719","79058999","50953146","50952590","556","28099722","28099339","383","6131","0","6131","46054807","65405176","111453406","400000","382258","1095711","0","903425"
"1693","0","423636","","UBANK","Jellico","TN","37762","6/30/2018","8/22/2022","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubank.bank","12133","4485","0","4485","7648","0","0","0","0","0","0","0","0","0","0","","","","6451","3526","3526","3526","0","0","0","0","0","0","0","0","12133","12126","0","0","0","0",""
"57565","0","3212149","4795461","UBS BANK USA","Salt Lake City","UT","84111","6/30/2018","8/22/2022","NM","299 S. Main St, # 2275","UBS GROUP AG","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","4/13/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","6433032","6428303","2572174","3856129","0","0","0","0","0","0","0","0","4729","0","4729","","","","638117","3856129","3856129","3856129","0","0","0","0","0","0","0","0","6428303","6428303","0","0","0","0","0"
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","6/30/2018","8/22/2022","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","108550","88614","0","88614","19093","843","0","0","0","0","843","0","0","0","0","","","","44836","85170","11445","11445","0","28138","28138","0","45587","11010","34577","0","108550","108552","0","0","0","0",""
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","6/30/2018","8/22/2022","SB","180 Schwenk Dr.","","14","0","0","4","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","6/27/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","70506","54846","0","54846","0","4579","0","0","0","0","4579","30","11051","11051","0","","","","0","49372","27935","27935","0","21437","21437","0","0","0","0","0","70506","59454","0","0","0","0","0"
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","6/30/2018","8/22/2022","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","4","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","1/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","66","0","0","0","0","0","0","0","0","0","0","0","66","66","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","0",""
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","6/30/2018","8/22/2022","N","1010 Grand Blvd.","UMB FINANCIAL CORP","106","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","5/31/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","7216146","3711124","38090","3673034","3503554","1468","0","0","0","0","1468","0","0","0","0","","","","4964470","3672836","2180264","2180264","0","1177958","1177958","0","314614","64299","250315","1204582","6011564","7216146","0","0","53064","0","0"
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","6/30/2018","8/22/2022","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","279","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","www.umpquabank.com","2908511","2561907","0","2561907","292514","3563","3563","0","0","0","0","0","50527","0","50527","","","","1201438","2526006","962981","959433","3548","1563025","1563010","15","0","0","0","3586","2854398","2857984","0","0","12686","0","0"
"7631","11140","249416","1249945","UNB BANK","Mount Carmel","PA","17851","6/30/2018","8/22/2022","NM","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","6/19/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","25274","22930","0","22930","2344","0","0","0","0","0","0","0","0","0","0","","","","13129","21992","19229","19229","0","0","0","0","2763","2763","0","0","25274","25275","0","0","0","0",""
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98036","6/30/2018","8/22/2022","NM","19315 Hwy. 99","U&I FINANCIAL CORP","4","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","12/7/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","40325","11677","0","11677","19803","6874","0","0","0","0","6874","1971","0","0","0","","","","11404","55","55","55","0","0","0","0","0","0","0","0","40325","40325","6292","6070","0","0",""
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","6/30/2018","8/22/2022","SB","49 Church St.","UFS BCORP","14","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/5/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.unibank.com","335713","297094","52102","244992","38619","0","0","0","0","0","0","0","0","0","0","","","","165109","200759","104904","104904","0","95855","95855","0","0","0","0","38619","297094","335713","16835","16274","0","0","0"
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","6/30/2018","8/22/2022","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","14","0","1","4","1","Washington","","","1/1/1901","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","57773","47376","0","47376","3309","7054","0","0","0","0","7054","0","34","34","0","","","","28226","10486","3784","3784","0","6702","6702","0","0","0","0","0","57773","57739","3500","3375","0","0",""
"9463","13476","584724","1071502","UNIFIED BANK","Martins Ferry","OH","43935","6/30/2018","8/22/2022","NM","201 S. 4th St.","UNITED BCORP INC","19","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","10/10/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","86212","44581","0","44581","41631","0","0","0","0","0","0","0","0","0","0","","","","42611","0","0","0","0","0","0","0","0","0","0","0","86212","86212","42250","41673","0","0",""
"34934","0","2744782","","UNION BANK","Greenville","NC","27858","6/30/2018","8/22/2022","NM","1011 Red Banks Rd.","","15","0","0","4","0","Pitt","24780","Greenville, NC","11/9/1998","11/9/1998","7/7/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","111907","91831","0","91831","20076","0","0","0","0","0","0","0","0","0","0","","","","21433","57587","57587","57587","0","0","0","0","0","0","0","0","111907","111907","0","0","0","0","0"
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","6/30/2018","8/22/2022","NM","311 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","8","0","Fentress","","","1/1/1904","1/1/1934","3/16/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://myunion.bank","58801","49791","0","49791","9010","0","0","0","0","0","0","0","0","0","0","","","","21672","24144","18967","18967","0","0","0","0","5177","5177","0","0","58801","58799","1000","951","0","0",""
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","6/30/2018","8/22/2022","NM","933 4th Ave.","UNION FINANCIAL CORP","9","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","2/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","18468","5676","1973","3703","12792","0","0","0","0","0","0","0","0","0","0","","","","6183","239","0","0","0","239","239","0","0","0","0","0","18468","18469","0","0","0","0",""
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","6/30/2018","8/22/2022","NM","20 Lower Main St.","UNION BANKSHARES INC","18","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","6/21/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","70618","41001","0","41001","24269","4350","0","0","0","0","4350","500","498","0","498","","","","3014","34063","11850","11850","0","19112","19112","0","3101","2354","747","0","70120","70120","0","0","0","0","0"
"34589","14594","693224","1971693","UNION BANK & TRUST","Richmond","VA","23219","6/30/2018","8/22/2022","SM","1051 E. Cary St, # 1200","UNION BANKSHARES CORP","148","0","1","4","0","Richmond City","40060","Richmond, VA","11/4/1997","11/4/1997","4/1/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.atlanticunionbank.com","1628294","902353","0","902353","574124","117594","6955","0","56075","0","54564","0","34223","34223","0","","","","674078","891645","301302","301302","0","305462","298507","6955","284881","99334","185547","47604","1580690","1594069","2419","2393","23525","0","24306"
"15177","11613","68840","1209501","UNION BANK & TRUST COMPANY","Evansville","WI","53536","6/30/2018","8/22/2022","SM","2 E. Main St.","UNION BCORP OF EVANSVILLE INC","5","0","0","2","0","Rock","27500","Janesville-Beloit, WI","1/1/1897","1/5/1934","7/18/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","39171","11207","0","11207","27964","0","0","0","0","0","0","0","0","0","0","","","","33553","4538","4084","4084","0","454","454","0","0","0","0","0","39171","39170","0","0","0","0",""
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","6/30/2018","8/22/2022","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","8","1","Overton","","","1/1/1932","1/1/1934","2/12/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","18907","15515","0","15515","3392","0","0","0","0","0","0","0","0","0","0","","","","4185","9559","3685","3685","0","5874","5874","0","0","0","0","0","18907","18907","0","0","0","0",""
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","6/30/2018","8/22/2022","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","4","0","0","4","1","Drew","","","4/1/1887","1/1/1934","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.unionbnk.com","37225","18835","0","18835","17887","503","0","0","0","0","503","0","0","0","0","","","","22327","11289","9542","9542","0","873","873","0","874","874","0","0","37225","37225","0","0","0","0",""
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","6/30/2018","8/22/2022","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","34","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","558084","91891","30152","61739","3255","460798","0","0","460798","0","0","0","2140","0","2140","","","","205609","31066","26455","26455","0","1415","1415","0","3196","3196","0","2583","553361","555944","3186","3196","0","0","0"
"22242","0","689759","","UNION BANK AND TRUST COMPANY","Minneapolis","MN","55414","6/30/2018","8/22/2022","NM","312 Central Ave.","","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/15/1976","3/15/1976","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.UBTMN.COM","35333","34258","4150","30108","1075","0","0","0","0","0","0","0","0","0","0","","","","486","5054","5054","5054","0","0","0","0","0","0","0","0","35333","35333","0","0","0","0",""
"13580","12812","506052","4465559","UNION BANK OF BLAIR","Blair","WI","54616","6/30/2018","8/22/2022","NM","123 Urberg St.","LAKE SHORE III CORP","1","0","0","2","0","Trempealeau","","","10/7/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","11292","995","995","0","10297","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","11292","11293","0","0","0","0",""
"16620","12220","667029","2687580","UNION BANK, INC.","Middlebourne","WV","26149","6/30/2018","8/22/2022","NM","103 Dodd St.","HOMETOWN BANCSHARES INC","8","0","0","8","1","Tyler","","","7/5/1947","7/5/1947","10/13/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","hometownbanc.com","107685","80771","0","80771","26914","0","0","0","0","0","0","0","0","0","0","","","","33764","75702","33055","33055","0","35422","35422","0","7225","7225","0","0","107685","107685","1500","1476","0","0",""
"29967","4441","725376","","UNION BUILDING AND LOAN SAVINGS BANK","West Bridgewater","PA","15009","6/30/2018","8/22/2022","SB","303 Leopard Ln.","","1","0","0","5","0","Beaver","38300","Pittsburgh, PA","1/1/1893","1/3/1978","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"35257","16137","2939663","3860371","UNION COMMUNITY BANK","Mount Joy","PA","17552","6/30/2018","8/22/2022","SB","101 E. Main St.","DONEGAL MUTUAL INSURANCE CO","15","0","0","4","0","Lancaster","29540","Lancaster, PA","9/12/2000","9/12/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","83705","60600","7217","53383","21351","1754","0","0","0","0","1754","0","0","0","0","","","","36656","45369","40997","40997","0","4372","4372","0","0","0","0","0","83705","83705","0","0","0","0","0"
"12013","0","373601","","UNION COUNTY SAVINGS BANK","Elizabeth","NJ","7207","6/30/2018","8/22/2022","SB","320 N. Broad St.","","4","0","0","9","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1883","1/1/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","1361396","1228768","0","1228768","67377","52555","0","0","0","0","52555","971","11725","11725","0","","","","3995","16440","16440","16440","0","0","0","0","0","0","0","1349671","11725","1349671","786163","740694","0","0","0"
"27767","244","656779","","UNION FEDERAL SAVINGS AND LOAN ASSOCIATION","Kewanee","IL","61443","6/30/2018","8/22/2022","SA","104 N. Tremont St.","","6","0","1","8","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1890","5/29/1936","1/1/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myunionfederal.com","19433","10602","0","10602","8264","380","23","0","0","0","357","0","187","187","0","","","","3899","24","1","1","0","23","0","23","0","0","0","7243","12190","19247","1000","960","0","0",""
"5325","0","68448","2486813","UNION NATIONAL BANK & TRUST COMPANY","Sparta","WI","54656","6/30/2018","8/22/2022","N","124 W. Oak St.","RIVER HOLDING CO","2","0","0","4","0","Monroe","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","18073","931","0","931","17142","0","0","0","0","0","0","0","0","0","0","","","","12392","931","0","0","0","931","931","0","0","0","0","0","18073","18074","0","0","0","0",""
"3661","0","963730","1205268","UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN","Elgin","IL","60120","6/30/2018","8/22/2022","N","101 E Chicago St","ELGIN BANCSHARES INC","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1904","1/1/1934","7/19/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.unbelgin.com","4668","4668","4664","4","0","0","0","0","0","0","0","0","0","0","0","","","","4664","0","0","0","0","0","0","0","0","0","0","4668","0","4668","0","0","0","0","0"
"27752","221","872579","","UNION SAVINGS AND LOAN ASSOCIATION","New Orleans","LA","70130","6/30/2018","8/22/2022","SA","353 Carondelet St","","3","0","0","8","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1886","1/16/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.hibernia.bank","5765","0","0","0","5742","23","23","0","0","0","0","0","0","0","0","","","","0","23","23","0","23","0","0","0","0","0","0","0","5765","5765","0","0","0","0",""
"29933","4369","677970","","UNION SAVINGS AND LOAN ASSOCIATION","Connersville","IN","47331","6/30/2018","8/22/2022","SA","730 Central Ave.","","3","0","0","6","0","Fayette","","","8/1/1937","12/4/1937","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.uslabank.com","848","563","0","563","285","0","0","0","0","0","0","0","0","0","0","","","","0","563","563","563","0","0","0","0","0","0","0","285","563","848","0","0","0","0",""
"29121","2946","817477","2887296","UNION SAVINGS BANK","Freeport","IL","61032","6/30/2018","8/22/2022","SB","223 W. Stephenson St.","UNION BANCSHARES MHC","5","0","0","8","0","Stephenson","","","1/1/1883","4/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.unionsavingsbank.com","32729","23104","0","23104","9625","0","0","0","0","0","0","0","0","0","0","","","","7085","0","0","0","0","0","0","0","0","0","0","0","32729","32729","2000","1961","0","0",""
"32296","8109","911973","","UNION SAVINGS BANK","Cincinnati","OH","45249","6/30/2018","8/22/2022","SA","8534 E. Kemper Rd.","","34","0","1","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","3/1/1904","3/26/1985","4/8/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.unionsavings-bank.com","5068","0","0","0","0","0","0","0","0","0","0","0","5068","5068","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","5068","0","0","0","0","0","0"
