cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","6/30/2018","8/22/2022","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","6","0","0","4","0","Lake","","","2/21/1984","2/21/1984","4/11/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","2141","39","2102","30","417","0","151","","266","1891","1188","199","504","598","0","210","388","0","388","0","388","-16","0","0","388"
"28555","1834","320070","4352574","VALLEY CENTRAL BANK","Liberty Township","OH","45011","6/30/2018","8/22/2022","SA","6550 Princeton Glendale Rd.","VALLEY CENTRAL MHC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","1/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.valleycentral.org","2174","352","1822","0","189","0","16","0","173","1999","1006","172","821","12","0","2","10","0","10","0","10","0","0","0","10"
"9947","0","300157","1122468","VALLEY EXCHANGE BANK","Lennox","SD","57039","6/30/2018","8/22/2022","NM","214 S Main St.","LINCOLN INVESTMENT CO","2","0","0","2","0","Lincoln","43620","Sioux Falls, SD","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","1047","88","959","0","67","0","38","","29","685","412","58","215","341","0","100","241","0","241","0","241","0","100","0","241"
"23737","10350","347956","1951891","VALLEY NATIONAL BANK","Tulsa","OK","74137","6/30/2018","8/22/2022","N","4812 E. 81st St.","TULSA VALLEY BANCSHARES CORP","10","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1982","2/16/1982","3/7/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.vast.bank","12978","2204","10774","511","1080","0","364","0","716","7492","4561","681","2250","3851","0","875","2976","0","2976","0","2976","-71","750","0","2976"
"9396","13550","229801","1048773","VALLEY NATIONAL BANK","Passaic","NJ","7055","6/30/2018","8/22/2022","N","615 Main Ave.","VALLEY NATIONAL BCORP","245","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","1/15/2018","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.valley.com","547613","123825","423788","17294","71333","1019","11780","66","58468","318369","172236","54825","91308","159458","-804","40482","118172","0","118172","0","118172","-612","75000","0","118807.16"
"11409","0","1008955","2161437","VALLEY PREMIER BANK","Hawley","MN","56549","6/30/2018","8/22/2022","NM","416 6th St.","VALLEY PREMIER BK EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","11/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","2143","147","1996","0","111","0","46","","65","1402","945","100","357","705","-1","1","703","0","703","0","703","0","461","0","704"
"58828","0","3885123","4989000","VALLEY REPUBLIC BANK","Bakersfield","CA","93309","6/30/2018","8/22/2022","NM","5000 California Ave, # 110","VALLEY REPUBLIC BCORP","4","0","0","4","0","Kern","12540","Bakersfield, CA","2/2/2009","2/2/2009","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","12212","1182","11030","404","981","0","256","","725","6345","3878","659","1808","5262","-6","901","4355","0","4355","0","4355","-10","0","249","4359.98"
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","6/30/2018","8/22/2022","NM","15565 Hwy. 43 Bypass","VALLEY BANCSHARES INC","3","0","0","8","0","Franklin","","","4/1/1985","4/1/1985","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","2032","277","1755","0","115","0","96","","19","1205","699","142","364","665","0","126","539","0","539","0","539","5","124","0","539"
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","6/30/2018","8/22/2022","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","5","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","7/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.valliance.bank","9849","1552","8297","396","446","0","193","","253","6683","3931","1210","1542","1664","0","0","1664","0","1664","0","1664","-4","1239","0","1664"
"9467","0","129358","1056723","VALOR BANK","Edmond","OK","73013","6/30/2018","8/22/2022","NM","1501 Renaissance Blvd.","FIRST OF GRANDFIELD CORP","3","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","6/1/1930","1/1/1934","2/6/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","valor.bank","2085","359","1726","97","617","0","13","0","604","1640","1134","150","356","606","0","0","606","0","606","0","606","1","550","0","606"
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","6/30/2018","8/22/2022","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","8","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","4695","247","4448","10","1919","0","588","","1331","4715","2613","869","1233","1642","0","319","1323","0","1323","0","1323","16","361","0","1323"
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","6/30/2018","8/22/2022","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","11/2/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vanwertfederal.com","1651","243","1408","0","75","0","7","","68","1252","672","93","487","231","3","38","196","0","196","0","196","0","0","0","193.48"
"9733","0","58355","4203425","VANTAGE BANK","Kent","MN","56553","6/30/2018","8/22/2022","NM","202 Main St","MINNDAK BANCSHARES INC","2","0","0","4","1","Wilkin","","","7/14/1902","1/1/1934","11/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","558","62","496","22","159","0","20","","139","546","318","60","168","87","0","0","87","0","87","0","87","0","0","0","87"
"58375","0","3488869","4169549","VANTAGE BANK OF ALABAMA","Albertville","AL","35950","6/30/2018","8/22/2022","NM","407 N. Broad St.","VANTAGE BANCSHARES INC","2","0","0","4","0","Marshall","","","11/6/2006","11/6/2006","5/2/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","2655","245","2410","160","468","0","235","","233","1841","852","125","864","877","0","180","697","0","697","0","697","59","0","5","697"
"3405","12836","26765","3551080","VANTAGE BANK TEXAS","San Antonio","TX","78216","6/30/2018","8/22/2022","SM","45 Ne Loop 410 Suite 500","VANTAGE BCORP INC","6","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","11/6/1923","1/1/1934","1/27/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.vantage.bank","11492","1241","10251","3610","884","0","443","","441","7483","4692","951","1840","42","0","9","33","0","33","0","33","3903","0","0","33"
"58658","0","3626858","3628535","VCC BANK","Richmond","VA","23294","6/30/2018","8/22/2022","SM","7814 Carousel Ln.","VIRGINIA COMMUNITY CAPITAL INC","2","0","0","4","0","Henrico","40060","Richmond, VA","8/20/2008","8/20/2008","3/7/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.vacommunitycapital.org","3774","1114","2660","-37","190","0","3","","187","1968","1227","158","583","919","0","179","740","0","740","0","740","0","64","0","740"
"57249","0","3049699","3049680","VENTURE BANK","Bloomington","MN","55435","6/30/2018","8/22/2022","NM","4470 W. 78th St. Circle, # 1","VENTURE BANCSHARES INC","4","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/26/2001","11/26/2001","7/23/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","18130","2187","15943","125","2366","0","843","0","1523","9298","6623","1026","1649","8886","0","5","8881","0","8881","0","8881","-79","3759","0","8881"
"9747","0","804150","2206842","VERGAS STATE BANK","Vergas","MN","56587","6/30/2018","8/22/2022","NM","106 E. Main St.","VERGAS BCORP INC","1","0","0","8","0","Otter Tail","","","9/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.vergasstatebank.com","751","124","627","0","47","0","40","0","7","509","327","51","131","165","0","36","129","0","129","0","129","0","50","0","129"
"57665","0","3221468","4105266","VERITEX COMMUNITY BANK","Dallas","TX","75225","6/30/2018","8/22/2022","SM","8214 Westchester Dr.","VERITEX HOLDINGS INC","24","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/23/2004","1/23/2004","12/1/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.veritexbank.com","68956","11444","57512","2182","5038","0","1292","0","3746","32255","15406","5377","11472","28113","12","6214","21911","0","21911","0","21911","148","0","2137","21901.52"
"17841","11572","754536","1141898","VERMILION BANK & TRUST COMPANY","Kaplan","LA","70548","6/30/2018","8/22/2022","NM","420 N Cushing Ave","VERMILION BANCSHARES CORP","3","0","0","4","1","Vermilion","29180","Lafayette, LA","3/8/1958","3/8/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.vermilionbank.com","2497","125","2372","240","407","0","258","","149","1792","1064","153","575","747","5","0","752","0","752","0","752","135","484","0","747"
"11667","15448","666844","1398991","VERMILION VALLEY BANK","Piper City","IL","60959","6/30/2018","8/22/2022","NM","4 E. Peoria","PIPER BANKSHARES INC","5","0","0","2","1","Ford","","","7/25/1913","1/1/1934","5/31/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.vermilionvalleybank.com","2287","233","2054","60","176","79","74","","23","1007","676","89","242","1163","0","27","1136","0","1136","0","1136","-12","450","0","1136"
"10214","15483","208057","1128581","VERMILLION STATE BANK","Vermillion","MN","55085","6/30/2018","8/22/2022","NM","107 E Main St.","VERMILLION BANCSHARES INC","6","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/10/1918","1/1/1934","4/19/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.VERMILLIONBANK.COM","10097","1404","8693","0","755","0","225","0","530","2642","1703","259","680","6806","-56","0","6750","0","6750","0","6750","-76","5196","0","6806"
"16585","0","187648","","VERMONT STATE BANK","Vermont","IL","61484","6/30/2018","8/22/2022","NM","106 N. Main St.","","1","0","0","6","1","Fulton","37900","Peoria, IL","6/9/1947","6/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","https://www.vermontstatebank.com","709","215","494","61","32","0","26","","6","338","207","14","117","127","0","0","127","0","127","0","127","48","52","0","127"
"28703","2186","402873","4151544","VERSAILLES SAVINGS AND LOAN COMPANY","Versailles","OH","45380","6/30/2018","8/22/2022","SA","10413 Kley Rd.","VERSAILLES FINANCIAL CORP","1","0","0","5","0","Darke","","","12/13/1887","3/25/1985","7/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.versaillessavingsbank.com","1045","107","938","0","8","0","2","","6","644","325","40","279","302","0","87","215","0","215","0","215","0","0","20","215"
"21463","11867","728452","2516587","VERUS BANK","Derby","KS","67037","6/30/2018","8/22/2022","SM","1033 N. Buckner St.","FIRST TEAM RESOURCES CORP","5","0","0","8","1","Sedgwick","48620","Wichita, KS","3/4/1974","3/4/1974","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","2618","165","2453","0","767","0","208","","559","2302","1241","367","694","918","0","37","881","0","881","0","881","0","675","0","881"
"58025","0","3322468","4136439","VERUS BANK OF COMMERCE","Fort Collins","CO","80525","6/30/2018","8/22/2022","SM","3700 S. College Ave, Unit 10","VERUS ACQUISITION GROUP INC","1","0","0","4","0","Larimer","22660","Fort Collins, CO","6/27/2005","6/27/2005","8/22/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.verusboc.com","6380","821","5559","0","307","0","229","","78","2690","1920","171","599","3176","0","783","2393","0","2393","0","2393","0","0","0","2393"
"12859","15596","616849","1206779","VICTOR STATE BANK","Victor","IA","52347","6/30/2018","8/22/2022","NM","201 Washington St.","CHEBELLE CORP","1","0","0","2","1","Iowa","","","4/11/1928","1/1/1934","6/6/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","94","13","81","10","6","0","5","","1","14","7","3","4","63","0","3","60","0","60","0","60","0","0","-9209","60"
"57277","17868","3153345","5045417","VICTORY COMMUNITY BANK","Fort Mitchell","KY","41017","6/30/2018","8/22/2022","SA","2500 Chamber Ctr. Drive, # 1","VICTORY TRUST THE","3","0","0","5","1","Kenton","17140","Cincinnati, OH-KY-IN","12/9/2002","12/9/2002","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","3439","715","2724","2","2428","0","8","","2420","2589","1657","127","805","2561","0","0","2561","0","2561","0","2561","-12","2190","0","2561"
"34565","0","2631323","3165508","VICTORY STATE BANK","Staten Island","NY","10308","6/30/2018","8/22/2022","NM","4142 Hylan Blvd.","VSB BCORP INC","5","0","0","4","0","Richmond","35620","New York-Newark-Jersey City, NY-NJ-PA","11/14/1997","11/14/1997","8/6/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","6388","538","5850","0","1075","0","914","0","161","4710","2445","691","1574","2215","0","525","1690","0","1690","0","1690","187","750","0","1690"
"29772","4067","126375","","VIDALIA FEDERAL SAVINGS BANK","Vidalia","GA","30474","6/30/2018","8/22/2022","SA","300 Jackson St","","2","0","0","7","0","Toombs","","","9/1/1936","10/2/1936","10/3/2016","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","HTTP://WWW.VIDFEDONLINE.COM","3257","807","2450","11","278","0","67","","211","2107","1263","172","672","610","0","115","495","0","495","0","495","11","0","0","495"
"32082","7830","484776","1449512","VIKING BANK","Alexandria","MN","56308","6/30/2018","8/22/2022","SA","4277 Dakota St.","VIKING FINANCIAL CORP","1","0","0","4","1","Douglas","","","4/7/1981","4/7/1981","1/17/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.viking.bank","3381","503","2878","50","264","0","62","","202","1760","918","445","397","1332","0","2","1330","0","1330","0","1330","-5","1383","0","1330"
"9273","0","474245","1203237","VILLA GROVE STATE BANK","Villa Grove","IL","61956","6/30/2018","8/22/2022","NM","10 N. Main St.","VILLA GROVE BANCSHARES INC","2","0","0","8","1","Douglas","","","10/19/1919","12/16/1933","8/27/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.villagrovestatebank.com","1456","143","1313","30","60","0","43","","17","833","529","85","219","510","0","5","505","0","505","0","505","4","143","0","505"
"35111","0","2760232","3251027","VILLAGE BANK","Midlothian","VA","23113","6/30/2018","8/22/2022","NM","13531 Midlothian Turnpike","VILLAGE B&T FINANCIAL CORP","10","0","0","4","0","Chesterfield","40060","Richmond, VA","12/13/1999","12/13/1999","2/6/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.villagebank.com","9956","1422","8534","0","3056","0","319","","2737","9984","5915","1105","2964","1606","0","294","1312","0","1312","0","1312","31","0","117","1312"
"33761","0","2010722","2265867","VILLAGE BANK","Saint Francis","MN","55070","6/30/2018","8/22/2022","NM","3350 Bridge St.","VILLAGE BANCSHARES INC","4","0","0","4","1","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/11/1993","1/11/1993","4/26/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.villagebankonline.bank","6738","739","5999","0","844","0","259","","585","4542","2941","487","1114","2301","0","0","2301","0","2301","0","2301","-115","1125","0","2301"
"34011","0","2298995","2260406","VILLAGE BANK AND TRUST","Arlington Height","IL","60004","6/30/2018","8/22/2022","SM","234 W. N.W. Hwy.","WINTRUST FINANCIAL CORP","10","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/8/1995","5/8/1995","12/31/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankatvillage.com","27524","4119","23405","950","1250","0","1269","121","-140","12873","6985","1114","4774","10832","-168","2763","7901","0","7901","0","7901","610","12000","213","8033.72"
"58533","0","3613559","4935762","VININGS BANK","Smyrna","GA","30080","6/30/2018","8/22/2022","NM","4135 Atlanta Rd.","VININGS BANCSHARES INC","1","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","7/9/2007","7/9/2007","5/22/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.viningsbank.com","5330","963","4367","0","436","0","10","0","426","3933","2696","276","961","870","368","-88","1326","0","1326","0","1326","-11","759","0","958"
"17927","0","45458","4399337","VINTAGE BANK KANSAS","Leon","KS","67074","6/30/2018","8/22/2022","NM","101 S. Main St.","VINTAGE BCORP INC","7","0","0","2","1","Butler","48620","Wichita, KS","5/1/1902","11/12/1958","8/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.vintagebankks.com","2720","247","2473","178","109","0","115","","-6","1688","935","234","519","716","-17","52","647","0","647","0","647","52","200","0","662.81"
"16414","0","723822","2623467","VIRGINIA BANK AND TRUST COMPANY","Danville","VA","24541","6/30/2018","8/22/2022","SM","336 Main St.","VIRGINIA BANK BANKSHARES INC","8","0","0","4","0","Danville City","","","11/23/1945","4/30/1946","11/10/2017","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","4040","98","3942","63","783","0","399","","384","3541","2172","349","1020","1121","0","235","886","0","886","0","886","25","810","0","886"
"11200","0","34425","2560665","VIRGINIA COMMONWEALTH BANK","Richmond","VA","23226","6/30/2018","8/22/2022","SM","1801 Bayberry Court, # 101","BAY BANKS OF VIRGINIA INC","19","0","0","4","0","Henrico","40060","Richmond, VA","11/1/1930","1/1/1934","2/5/2018","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","21518","4106","17412","-28","1710","0","287","0","1423","15695","8239","1596","5860","3455","0","620","2835","0","2835","0","2835","629","0","0","2835"
"22331","0","105222","1076703","VIRGINIA COMMUNITY BANK","Louisa","VA","23093","6/30/2018","8/22/2022","NM","408 E. Main St.","VIRGINIA CMTY BANKSHARES INC","8","0","0","4","0","Louisa","","","9/10/1976","9/10/1976","1/5/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","5694","442","5252","-491","703","0","258","","445","4769","2549","413","1807","1677","20","347","1350","0","1350","0","1350","-24","0","0","1334"
"34755","0","2708122","4517261","VIRGINIA NATIONAL BANK","Charlottesville","VA","22902","6/30/2018","8/22/2022","N","222 E. Main St.","VIRGINIA NATL BANKSHARES CORP","7","0","0","4","0","Charlottesville Ci","16820","Charlottesville, VA","7/29/1998","7/29/1998","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.vnb.com","12504","1115","11389","606","3021","841","483","","1697","7791","3956","1175","2660","6013","0","1183","4830","0","4830","0","4830","-49","1000","0","4830"
"58824","0","3688623","","VIRGINIA PARTNERS BANK","Fredericksburg","VA","22401","6/30/2018","8/22/2022","SM","410 William St.","","4","0","1","4","0","Fredericksburg Cit","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/5/2008","8/5/2008","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.VAPartnersBank.com","8393","1795","6598","313","737","0","102","","635","5687","3122","500","2065","1335","-13","253","1069","0","1069","-37","1106","2","0","4587","1079.53"
"4029","9919","241157","3292253","VISION BANK, NATIONAL ASSOCIATION","Ada","OK","74820","6/30/2018","8/22/2022","N","101 E. Main St.","VISION BANCSHARES INC","9","0","0","4","1","Pontotoc","","","11/1/1924","1/1/1934","11/30/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.visionbank.bank","13834","1323","12511","750","3921","360","1449","0","2112","11366","6354","1398","3614","4316","0","0","4316","0","4316","0","4316","457","4879","0","4316"
"58063","0","3357077","3357068","VISIONBANK","Saint Louis Park","MN","55416","6/30/2018","8/22/2022","NM","4725 Hwy. 7","VISION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/12/2005","9/12/2005","7/22/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankwithvision.com","2094","506","1588","31","22","0","9","","13","821","414","123","284","758","0","0","758","0","758","0","758","0","333","0","758"
"58000","0","3312124","4602000","VISIONBANK","Topeka","KS","66614","6/30/2018","8/22/2022","NM","3031 Sw Wanamaker Rd.","HYS INVESTMENTS LLC","3","0","0","4","0","Shawnee","45820","Topeka, KS","4/29/2005","4/29/2005","6/30/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","3532","422","3110","125","534","0","82","","452","2581","1364","354","863","938","0","233","705","0","705","0","705","11","252","0","705"
"57892","0","3270046","3270037","VISIONBANK","Fargo","ND","58103","6/30/2018","8/22/2022","NM","3000 25th St. S.","VISION BANK HOLDINGS INC","3","0","0","4","0","Cass","22020","Fargo, ND-MN","12/31/2004","12/31/2004","7/15/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.visionbanks.com","4094","505","3589","150","359","0","95","0","264","3199","1906","448","845","599","0","182","417","0","417","0","417","-7","530","0","417"
"11763","0","269049","4442596","VISIONBANK OF IOWA","Ames","IA","50010","6/30/2018","8/22/2022","SM","104 Chestnut St","VISIONBANKSHARES INC","8","0","0","4","1","Story","11180","Ames, IA","6/1/1884","1/1/1934","9/29/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.visionbank.com","9614","2053","7561","110","517","8","196","","313","5861","3741","597","1523","2107","0","102","2005","0","2005","0","2005","-2","1203","0","2005"
"7748","9875","678717","2367921","VIST BANK","Wyomissing","PA","19610","6/30/2018","8/22/2022","NM","1240 Broadcasting Rd.","TOMPKINS FINANCIAL CORP","23","0","0","4","0","Berks","39740","Reading, PA","4/8/1891","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","32570","5761","26809","779","2488","0","774","0","1714","18945","7204","2055","9686","9573","-20","1672","7881","0","7881","0","7881","80","2975","194","7897.4"
"1210","0","645465","1135897","VISTA BANK","Ralls","TX","79357","6/30/2018","8/22/2022","SM","901 Main St.","VISTA BANCSHARES INC","18","0","0","4","0","Crosby","31180","Lubbock, TX","1/25/1912","1/1/1934","6/3/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.vistabank.com","15696","2023","13673","1546","1901","0","1266","0","635","9548","5389","1059","3100","4480","0","868","3612","0","3612","0","3612","323","0","5119","3612"
"31694","7350","170275","","VOLUNTEER FEDERAL SAVINGS BANK","Madisonville","TN","37354","6/30/2018","8/22/2022","SB","108 Main St.","","6","0","0","6","0","Monroe","","","1/1/1973","3/15/1974","1/1/2017","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.volfed.com","3761","474","3287","10","681","0","284","","397","3021","1644","308","1069","937","0","216","721","0","721","0","721","23","0","0","721"
"22451","12980","774132","1080803","VOLUNTEER STATE BANK","Portland","TN","37148","6/30/2018","8/22/2022","NM","101 Hwy. 52 W.","VOLUNTEER STATE BANCSHARES INC","10","0","0","4","1","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/15/1977","4/15/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.volstatebank.com","14771","2200","12571","412","10098","0","1031","0","9067","16548","9350","1653","5545","5709","0","249","5460","0","5460","0","5460","83","6278","0","5460"
"30618","5641","322476","","WABASH SAVINGS BANK","Mount Carmel","IL","62863","6/30/2018","8/22/2022","SB","400 Chestnut St.","","1","0","0","8","0","Wabash","","","1/1/1890","9/14/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","176","19","157","0","5","0","3","","2","181","95","12","74","-19","0","-3","-16","0","-16","0","-16","0","0","0","-16"
"13430","10759","210256","1123719","WADENA STATE BANK","Wadena","MN","56482","6/30/2018","8/22/2022","SM","304 1st St, S.E.","WADENA BANKSHARES INC","4","0","0","4","1","Wadena","","","1/1/1917","1/3/1934","5/13/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.wadenastatebank.com","3727","391","3336","85","296","0","119","0","177","2045","1178","157","710","1502","0","2","1500","0","1500","0","1500","-3","100","0","1500"
"1163","12451","662350","2566247","WAHOO STATE BANK","Wahoo","NE","68066","6/30/2018","8/22/2022","SM","164 E. 5th St.","HOHL FINANCIAL INC","2","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","1/2/1932","1/1/1934","11/21/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.wahoostatebank.com","1375","145","1230","16","183","0","47","","136","1145","632","114","399","252","0","10","242","0","242","0","242","0","0","0","242"
