cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"24443","0","675855","1108985","PROGRESSIVE NATIONAL BANK","Mansfield","LA","71052","12/31/2018","8/22/2022","N","300 Washington St.","CALDWELL HOLDING CO","5","0","0","4","1","De Soto","43340","Shreveport-Bossier City, LA","3/28/1983","3/28/1983","12/31/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","WWW.PROGRESSIVENATIONAL.COM","10545","8184","3489","4695","2318","43","0","0","43","0","0","0","0","0","0","","","","7011","1260","1260","1260","0","0","0","0","0","0","0","0","10545","10545","2000","1989","0","0",""
"31488","7060","143372","3832846","PROGRESSIVE OZARK BANK","Salem","MO","65560","12/31/2018","8/22/2022","SM","904 W Scenic Rivers Blvd","OZARK BCORP INC","4","0","0","5","1","Dent","","","6/2/1965","6/2/1965","1/2/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","www.progressiveozarkbank.com","7650","5616","0","5616","2034","0","0","0","0","0","0","0","0","0","0","","","","7174","3952","3952","3952","0","0","0","0","0","0","0","1676","5974","7650","0","0","0","0",""
"32021","7750","535874","4999250","PROGRESSIVE SAVINGS BANK","Jamestown","TN","38556","12/31/2018","8/22/2022","NM","500 N. Main St.","PROGRESSIVE FINL GROUP INC","7","0","0","4","1","Fentress","","","6/6/1980","6/6/1980","1/17/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","29490","11980","0","11980","16035","1475","0","0","0","0","1475","0","0","0","0","","","","18549","10485","10485","10485","0","0","0","0","0","0","0","1475","28015","29490","0","0","0","0",""
"8536","10870","751254","1126877","PROGROWTH BANK","Nicollet","MN","56074","12/31/2018","8/22/2022","NM","703 3rd St.","PROGRESSIVE GROWTH CORP","4","0","0","2","0","Nicollet","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.progrowth.com","33746","29498","0","29498","267","3981","2097","0","1884","0","0","0","0","0","0","","","","23640","20521","7119","7119","0","3732","1635","2097","9670","0","9670","70","33676","33747","0","0","0","0",""
"3722","11609","738143","2577766","PROSPECT BANK","Paris","IL","61944","12/31/2018","8/22/2022","NM","177 W. Wood St.","EDGAR COUNTY BANC SHARES INC","10","0","0","4","1","Edgar","","","3/23/1873","1/1/1934","8/1/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankprospect.com","196433","196433","0","196433","0","0","0","0","0","0","0","0","0","0","0","","","","68992","5951","5951","5951","0","0","0","0","0","0","0","0","196433","196433","0","0","0","0",""
"16835","12333","664756","1109599","PROSPERITY BANK","El Campo","TX","77437","12/31/2018","8/22/2022","NM","1301 N. Mechanic St.","PROSPERITY BANCSHARES INC","275","0","1","4","0","Wharton","","","9/13/1949","9/13/1949","1/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.prosperitybankusa.com","9408966","9154602","0","9154602","254364","0","0","0","0","0","0","0","0","0","0","","","","5340238","9128824","9115557","9115557","0","13267","13267","0","0","0","0","9324811","84155","9408964","0","0","36","0","36"
"1643","0","704755","3523359","PROVIDENCE BANK","Columbia","MO","65203","12/31/2018","8/22/2022","SM","3855 Forum Blvd.","LINCO BANCSHARES INC","14","0","1","4","1","Boone","17860","Columbia, MO","7/8/1888","1/1/1934","7/1/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","150092","135105","9817","125288","80","14846","0","0","0","0","14846","0","61","61","0","","","","102747","112399","51646","51646","0","55114","55114","0","5639","3701","1938","14228","135864","150031","0","0","0","0","0"
"58239","0","3404506","5165070","PROVIDENCE BANK","Rocky Mount","NC","27804","12/31/2018","8/22/2022","NM","450 N Winstead Ave","PB FINANCIAL CORP","5","0","0","4","0","Nash","40580","Rocky Mount, NC","3/14/2006","3/14/2006","4/3/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.providencebanknc.com","14312","14312","0","14312","0","0","0","0","0","0","0","0","0","0","0","","","","5262","3684","0","0","0","0","0","0","3684","3684","0","0","14312","14312","0","0","4","0",""
"58189","0","3438060","","PROVIDENCE BANK","Alpharetta","GA","30004","12/31/2018","8/22/2022","NM","4955 Windward Pkwy.","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","4/10/2006","4/10/2006","4/10/2006","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","1076","257","0","257","819","0","0","0","0","0","0","0","0","0","0","","","","15","257","214","214","0","43","43","0","0","0","0","0","1076","1076","0","0","0","0","0"
"57754","0","3280625","4656964","PROVIDENCE BANK & TRUST","South Holland","IL","60473","12/31/2018","8/22/2022","NM","630 E. 162nd St.","PROVIDENCE FINANCIAL CORP","12","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/20/2004","9/20/2004","10/1/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.providence.bank","69101","40387","0","40387","28714","0","0","0","0","0","0","0","0","0","0","","","","16842","37675","24726","24726","0","11993","11993","0","956","0","956","0","69101","69101","0","0","0","0","0"
"58560","0","3597677","3602133","PROVIDENCE BANK OF TEXAS, SSB","Southlake","TX","76092","12/31/2018","8/22/2022","SB","325 E. Southlake Blvd.","PROVIDENCE BANCSHARES CORP","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","8/27/2007","8/27/2007","7/28/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.providencebanktx.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"12010","12865","204004","3133637","PROVIDENT BANK","Jersey City","NJ","7303","12/31/2018","8/22/2022","SB","Washington &york St.","PROVIDENT FINL SERVICES INC","86","0","1","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/1839","1/1/1934","10/21/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","http://www.provident.Bank","1543053","1040114","0","1040114","466713","35677","31","0","0","0","35646","0","549","0","549","","","","977306","1035156","405945","405945","0","542047","542016","31","87164","5985","81179","479425","1063079","1542504","0","0","15634","0","14766"
"30879","6051","631570","3632493","PROVIDENT SAVINGS BANK, F.S.B.","Riverside","CA","92506","12/31/2018","8/22/2022","SA","6570 Magnolia Ave.","PROVIDENT FINL HOLDINGS INC","15","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","7/2/1956","7/2/1956","6/13/2016","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.myprovident.com","90953","90643","0","90643","0","310","310","0","0","0","0","0","0","0","0","","","","90953","90953","87704","87704","0","310","0","310","2939","2939","0","84390","6563","90953","0","0","0","0","0"
"8813","12215","169327","2496269","PROVIDENT STATE BANK, INC.","Preston","MD","21655","12/31/2018","8/22/2022","NM","312 Main St.","PSB HOLDING CORP","8","0","0","4","0","Caroline","","","1/1/1904","1/1/1934","12/21/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.providentstatebank.com","51966","39695","0","39695","12271","0","0","0","0","0","0","0","0","0","0","","","","19852","39695","6314","6314","0","21482","21482","0","11899","10624","1275","1105","50861","51966","0","0","0","0",""
"30011","4543","641775","3314584","PRUDENTIAL BANK","Philadelphia","PA","19145","12/31/2018","8/22/2022","SB","1834 W. Oregon Ave.","PRUDENTIAL BCORP INC","10","0","0","9","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1886","9/17/1938","2/18/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.psbanker.com","450785","330771","0","330771","42486","77499","0","0","0","0","77499","0","29","29","0","","","","0","279004","21046","21046","0","64663","64663","0","193295","4197","189098","57604","393181","450757","20996","20267","0","0",""
"32957","8672","1416279","","PRUDENTIAL BANK & TRUST, FSB","Hartford","CT","6103","12/31/2018","8/22/2022","SA","280 Trumbull St.","","1","0","0","5","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/7/1989","8/7/1989","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","","18000","17171","4208","12963","0","0","0","0","0","0","0","0","829","829","0","","","","0","12963","12963","12963","0","0","0","0","0","0","0","0","18000","17171","0","0","0","0",""
"444","9808","597313","1143959","PS BANK","Wyalusing","PA","18853","12/31/2018","8/22/2022","NM","42621 Rt. 6 E.","PEOPLES LTD","9","0","0","4","0","Bradford","","","11/25/1914","1/1/1934","5/20/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","psbanking.com","98054","17590","0","17590","26420","54044","54044","0","0","0","0","0","0","0","0","","","","41436","54044","0","0","0","54044","0","54044","0","0","0","0","98054","98054","0","0","0","0",""
"28611","1950","490179","","PULASKI SAVINGS BANK","Chicago","IL","60608","12/31/2018","8/22/2022","SB","3156 S Morgan St","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1890","8/1/1940","7/19/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","12382","12382","0","12382","0","0","0","0","0","0","0","0","0","0","0","","","","0","638","638","638","0","0","0","0","0","0","0","1","12381","12382","3750","3700","0","0","0"
"58079","0","3393851","4815501","PUTNAM 1ST MERCANTILE BANK","Cookeville","TN","38501","12/31/2018","8/22/2022","NM","200 W. Jackson St.","FIRST MERCANTILE FINL CORP","3","0","0","4","1","Putnam","","","11/28/2005","11/28/2005","8/5/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.1stmerc.net","15470","15184","1980","13204","286","0","0","0","0","0","0","0","0","0","0","","","","8666","6079","6079","6079","0","0","0","0","0","0","0","0","15470","15470","0","0","0","0",""
"18240","17984","223005","3152003","PUTNAM BANK","Putnam","CT","6260","12/31/2018","8/22/2022","SM","40 Main St.","PB BCORP INC","8","0","0","5","0","Windham","49340","Worcester, MA-CT","7/12/1862","7/1/1960","10/14/2017","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","107654","91277","0","91277","443","15934","2772","0","0","0","13162","0","0","0","0","","","","69461","82805","70034","70034","0","12771","9999","2772","0","0","0","69845","37809","107654","0","0","0","0",""
"15243","0","417626","1139804","PUTNAM COUNTY BANK","Hurricane","WV","25526","12/31/2018","8/22/2022","SM","2761 Main St.","PUTNAM BANCSHARES INC","3","0","0","8","0","Putnam","26580","Huntington-Ashland, WV-KY-OH","10/11/1901","7/1/1935","11/20/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.putcobk.com","166992","162827","142855","19972","2741","0","0","0","0","0","0","0","1424","1424","0","","","","76650","0","0","0","0","0","0","0","0","0","0","137869","29123","165567","0","0","0","0",""
"22895","0","382658","1820746","PUTNAM COUNTY STATE BANK","Unionville","MO","63565","12/31/2018","8/22/2022","NM","1522 Main St.","PUTNAM COUNTY BANCSHARES INC","2","0","0","2","0","Putnam","","","7/5/1979","7/5/1979","5/9/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.putnamcountystatebank.com","7047","2447","0","2447","4600","0","0","0","0","0","0","0","0","0","0","","","","7047","0","0","0","0","0","0","0","0","0","0","7047","0","7037","0","0","0","0",""
"29120","17954","713476","","PYRAMAX BANK, FSB","Greenfield","WI","53220","12/31/2018","8/22/2022","SA","7001 W. Edgerton Ave.","","9","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1892","6/2/1939","9/30/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.pyramaxbank.com","65485","50375","0","50375","11169","3941","410","0","3531","0","0","0","0","0","0","","","","9301","49329","11617","11617","0","37712","37302","410","0","0","0","0","65485","65484","0","0","0","0",""
"7714","15604","852713","1118434","QNB BANK","Quakertown","PA","18951","12/31/2018","8/22/2022","NM","15 N. 3rd St.","QNB CORP","14","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/21/1877","1/1/1934","12/31/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.qnbbank.com","344221","269813","0","269813","66313","8095","0","0","0","116","7979","0","0","0","0","","","","194573","201404","123954","123954","0","75491","75491","0","1959","1959","0","0","344221","344220","0","0","0","0","0"
"33867","13327","2142155","2125813","QUAD CITY BANK AND TRUST COMPANY","Bettendorf","IA","52722","12/31/2018","8/22/2022","SM","2118 Middle Rd.","QCR HOLDINGS INC","5","0","1","4","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","1/7/1994","1/7/1994","8/31/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.qcbt.com","242838","81575","0","81575","153088","6603","0","0","0","0","6603","1050","522","0","522","","","","36296","69495","15017","15017","0","4080","4080","0","50398","27934","22464","150159","92157","242316","0","0","661","0","661"
"21848","10048","507152","1057962","QUAIL CREEK BANK, NATIONAL ASSOCIATION","Oklahoma City","OK","73120","12/31/2018","8/22/2022","N","12201 N. May Ave.","QUAIL CREEK BANCSHARES INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/4/1974","12/4/1974","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","quailcreek.bank","76178","5662","0","5662","67617","2735","0","0","0","918","1817","0","164","164","0","","","","988","3381","2268","2268","0","0","0","0","1113","1113","0","0","76178","76014","0","0","0","0",""
"35497","0","815277","3681316","QUAINT OAK BANK","Southampton","PA","18966","12/31/2018","8/22/2022","SB","501 Knowles Ave.","QUAINT OAK BCORP INC","2","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1926","1/1/2000","3/23/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.quaintoak.com","6680","6680","0","6680","0","0","0","0","0","0","0","0","0","0","0","","","","0","6322","6322","6322","0","0","0","0","0","0","0","0","6680","6680","0","0","0","0","0"
"34110","15711","2354387","2354369","QUANTUM NATIONAL BANK","Suwanee","GA","30024","12/31/2018","8/22/2022","N","505 Peachtree Industrial Blv","QUANTUM CAPITAL CORP","3","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/27/1995","12/27/1995","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.quantumbank.com","15663","9896","0","9896","5767","0","0","0","0","0","0","0","0","0","0","","","","3291","9896","0","0","0","5528","5528","0","4368","0","4368","0","15663","15663","0","0","0","0","0"
"28776","2338","634973","","QUARRY CITY SAVINGS AND LOAN ASSOCIATION","Warrensburg","MO","64093","12/31/2018","8/22/2022","SA","713 Pca Rd.","","1","0","0","4","0","Johnson","","","1/1/1890","10/19/1953","10/24/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","quarrycity.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2138","12255","960935","1130904","QUEENSBOROUGH NATIONAL BANK & TRUST COMPANY","Louisville","GA","30434","12/31/2018","8/22/2022","N","113 E Broad St","QUEENSBOROUGH CO THE","23","0","0","4","0","Jefferson","","","1/1/1902","1/1/1934","10/3/2016","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.qnbtrust.bank","262254","252931","0","252931","9023","300","0","0","0","0","300","0","0","0","0","","","","138328","247931","186496","186496","0","59228","59228","0","2207","2207","0","101308","160946","262252","0","0","0","0","0"
"15629","0","592550","1143128","QUOIN FINANCIAL BANK","Miller","SD","57362","12/31/2018","8/22/2022","NM","201 N. Broadway","M&H FINANCIAL SERVICES INC","3","0","0","2","0","Hand","","","1/1/1938","11/14/1938","12/7/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.quoinbank.com","24531","11786","0","11786","8776","3969","0","0","0","0","3969","0","0","0","0","","","","13633","11786","10909","10909","0","877","877","0","0","0","0","0","24531","24531","0","0","0","0","0"
"57807","17974","3340725","4098537","QUONTIC BANK","Astoria","NY","11106","12/31/2018","8/22/2022","SA","31-05 Broadway","QUONTIC BANK ACQUISITION CORP","2","0","0","5","1","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","3/14/2005","3/14/2005","4/1/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.quontic.com","4352","4352","2320","2032","0","0","0","0","0","0","0","0","0","0","0","","","","2320","33","33","33","0","0","0","0","0","0","0","2320","2032","4352","0","0","0","0",""
"58935","0","3821037","4478027","R BANK","Round Rock","TX","78665","12/31/2018","8/22/2022","NM","3600 E Palm Valley Blvd","R CORP FINANCIAL","8","0","0","4","0","Williamson","12420","Austin-Round Rock, TX","6/22/2009","6/22/2009","10/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.R.Bank","66601","32190","0","32190","34411","0","0","0","0","0","0","0","0","0","0","","","","37506","32190","32190","32190","0","0","0","0","0","0","0","4700","61901","66601","0","0","0","0","0"
"23364","0","877369","1242928","RABOBANK, NATIONAL ASSOCIATION","Roseville","CA","95678","12/31/2018","8/22/2022","N","915 Highland Pointe Drive, #","COOPERATIEVE RABOBANK U A","107","0","0","2","0","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","3/19/1981","3/19/1981","5/13/2016","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","","2353516","2321273","143153","2178120","24287","0","0","0","0","0","0","0","7956","7956","0","","","","1541630","2086131","1090777","1090777","0","770480","770480","0","224874","782","224092","0","2353516","2345560","0","0","82727","0","44929"
"22138","11806","514936","1085228","RABUN COUNTY BANK","Clayton","GA","30525","12/31/2018","8/22/2022","NM","121 Rickman St.","LIBERTY BCORP OF GEORGIA INC","3","0","0","4","0","Rabun","","","10/10/1975","10/10/1975","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.rabuncountybank.com","6675","4175","1983","2192","0","2500","0","0","0","0","2500","0","0","0","0","","","","2577","1766","1598","1598","0","168","168","0","0","0","0","0","6675","6675","0","0","0","0",""
"245","13420","102342","1200290","RACCOON VALLEY BANK","Perry","IA","50220","12/31/2018","8/22/2022","NM","1202 2nd St.","PERRY INVESTMENT CO","4","0","0","4","1","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.RACCOONVALLEYBANK.COM","60536","29910","0","29910","30622","0","0","0","0","0","0","0","4","4","0","","","","33746","29428","23062","23062","0","6366","6366","0","0","0","0","0","60536","60532","0","0","0","0",""
"32551","8433","264772","4121912","RADIUS BANK","Boston","MA","2210","12/31/2018","8/22/2022","SA","1 Harbor St, Ste 102","RADIUS BCORP INC","2","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","8/26/1987","8/26/1987","9/18/2014","Stock","0","0","OCC","DIF","New York","SAN FRANCISCO","Salt Lake City","Boston","Northeastern","Northeast","0","1","www.lendingclub.com","218145","148150","0","148150","41145","23927","0","0","4394","0","19533","4923","0","0","0","","","","146487","105511","56812","56812","0","20738","20738","0","27961","7589","20372","0","218145","218145","2000","1973","0","0","0"
"3914","12753","987352","3640434","RAMSEY NATIONAL BANK","Devils Lake","ND","58301","12/31/2018","8/22/2022","N","300 4th St. Ne","RAMSEY FINL CORPORATION&AFFILIATES EMPLOYEE STK OWNERSHIP PLAN","6","0","0","2","1","Ramsey","","","1/1/1892","1/1/1934","10/1/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ramseybank.com","50149","47553","0","47553","2596","0","0","0","0","0","0","0","0","0","0","","","","31517","47553","37493","37493","0","10060","10060","0","0","0","0","0","50149","50150","0","0","0","0",""
"25803","0","733661","","RANCHO SANTA FE THRIFT & LOAN ASSOCIATION","San Marcos","CA","92078","12/31/2018","8/22/2022","NM","1001 W San Marcos Blvd","","1","0","0","6","1","San Diego","41740","San Diego-Carlsbad, CA","1/2/1982","12/17/1984","3/9/2018","Stock","26647","0","FDIC","DIF","San Francisco","NEW YORK","Orange","San Francisco","Western","Western","0","0","https://www.hatchbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"10969","13250","172251","2359869","RANDALL STATE BANK","Randall","MN","56475","12/31/2018","8/22/2022","NM","307 Pacific Ave","RANDALL BCORP INC","2","0","0","4","1","Morrison","","","4/8/1908","1/1/1934","7/3/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.randallstatebank.com","2326","994","994","0","1332","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","2326","2325","0","0","0","0",""
"5072","14270","355559","1139868","RANGE BANK, NATIONAL ASSOCIATION","Marquette","MI","49855","12/31/2018","8/22/2022","N","100 N. Front St.","RANGE FINANCIAL CORP","11","0","0","4","0","Marquette","","","6/4/1887","1/1/1934","10/14/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://rangebank.com","98467","39998","12275","27723","57209","1260","0","0","0","0","1260","0","0","0","0","","","","12241","31","31","31","0","0","0","0","0","0","0","0","98467","98467","0","0","0","0",""
"10438","0","749943","2267982","RARITAN STATE BANK","Raritan","IL","61471","12/31/2018","8/22/2022","NM","106 E. Main St.","RARITAN STATE BCORP INC","3","0","0","2","0","Henderson","","","1/1/1920","1/1/1934","6/6/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.raritanstatebank.com","33938","16064","0","16064","14539","3335","872","0","0","0","2463","0","0","0","0","","","","5188","7915","872","0","872","7043","7043","0","0","0","0","0","33938","33937","0","0","0","0",""
"28266","1265","768476","","RAYMOND FEDERAL BANK","Raymond","WA","98577","12/31/2018","8/22/2022","SB","202 Duryea St","","3","0","0","5","0","Pacific","","","1/1/1925","12/5/1934","8/3/2015","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.raymondfederalbank.com","6209","6209","0","6209","0","0","0","0","0","0","0","0","0","0","0","","","","21","6209","6209","6209","0","0","0","0","0","0","0","6209","0","6209","0","0","0","0",""
"33893","12002","2193616","3815157","RAYMOND JAMES BANK, NATIONAL ASSOCIATION","Saint Petersburg","FL","33716","12/31/2018","8/22/2022","N","710 Carillon Pkwy.","RAYMOND JAMES FINANCIAL INC","1","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","5/6/1994","5/6/1994","12/31/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.raymondjamesbank.com","2797437","2796662","0","2796662","0","0","0","0","0","0","0","0","775","0","775","","","","18296","2796662","1505507","1505507","0","1013638","1013638","0","277517","233644","43873","0","2796662","2796663","0","0","5770","0","0"
"30447","5352","518176","","RAYNE BUILDING AND LOAN ASSOCIATION","Rayne","LA","70578","12/31/2018","8/22/2022","SA","200 N. Adams Ave.","","1","0","0","7","0","Acadia","29180","Lafayette, LA","1/1/1900","7/28/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.raynebuildingloan.com","29365","19592","0","19592","9470","0","0","0","0","0","0","0","303","303","0","","","","0","15412","14839","14839","0","573","573","0","0","0","0","0","29365","29062","0","0","0","0",""
"16075","12687","900034","2227182","RAYNE STATE BANK & TRUST COMPANY","Rayne","LA","70578","12/31/2018","8/22/2022","NM","200 S. Adams Ave.","FINANCIAL CORP OF LOUISIANA","7","0","0","4","1","Acadia","29180","Lafayette, LA","7/1/1943","7/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.bankonnet.com","73145","38215","0","38215","34930","0","0","0","0","0","0","0","0","0","0","","","","17494","16420","15048","15048","0","499","499","0","873","873","0","0","73145","73145","1499","1455","0","0",""
"26342","0","3783948","1232497","RBC BANK, (GEORGIA) NATIONAL ASSOCIATION","Atlanta","GA","30326","12/31/2018","8/22/2022","N","3550 Lenox Rd. Ne","ROYAL BANK OF CANADA","1","0","0","5","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","8/30/1985","8/30/1985","7/1/2018","Stock","0","0","OCC","DIF","Atlanta","SAN FRANCISCO","Atlanta","Atlanta","Southern","Southeast","0","0","www.rbcbank.com","3539611","2808331","0","2808331","0","731280","0","0","731280","0","0","0","0","0","0","","","","0","2146984","1269040","1269040","0","877944","877944","0","0","0","0","0","3539611","3539612","0","0","0","0","0"
"15399","0","945053","1130584","RCB BANK","Claremore","OK","74017","12/31/2018","8/22/2022","SM","300 W. Patti Page Blvd.","RCB HOLDING CO INC","51","0","1","4","1","Rogers","46140","Tulsa, OK","1/14/1936","7/9/1936","8/11/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","http://www.rcbbank.net","696010","621729","0","621729","74250","0","0","0","0","0","0","0","31","31","0","","","","615932","446725","446725","446725","0","0","0","0","0","0","0","0","696010","695979","278","272","0","0","0"
