cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"5740","0","45038","1137453","STATE BANK OF DAVIS","Davis","IL","61019","12/31/2016","2/22/2022","NM","100 Rt. 75","FORESIGHT FINANCIAL GROUP INC","1","0","0","4","0","Stephenson","","","7/14/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankofdavis.com","34163","0","452","0","0","2174","4502","920","846","361","1558","3406","2191","17046","707","1920"
"15463","0","621357","","STATE BANK OF DE KALB","De Kalb","TX","75559","12/31/2016","2/22/2022","NM","102 S.W. Runnels St.","","4","0","0","4","1","Bowie","45500","Texarkana, TX-AR","2/19/1937","2/20/1937","3/26/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebankofdekalb.com","27","2","25","0","0","0","0","0","0","0","0","0","0","0","0","1"
"10198","13708","283858","1125021","STATE BANK OF DELANO","Delano","MN","55328","12/31/2016","2/22/2022","NM","1300 Babcock Blvd. E.","DELANO STATE AGENCY INC","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","17237","0","0","0","0","9007","0","0","0","165","1246","3815","1452","788","764","1411"
"9659","0","792453","1143575","STATE BANK OF DOWNS","Downs","KS","67437","12/31/2016","2/22/2022","NM","900 Morgan Ave.","B BANK INC","2","0","1","2","1","Osborne","","","1/1/1892","1/1/1934","10/6/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.statebankofdowns.com","5280","0","0","0","0","0","0","0","0","0","0","3495","135","1330","320","0"
"18145","0","403656","","STATE BANK OF EAGLE BUTTE","Eagle Butte","SD","57625","12/31/2016","2/22/2022","NM","124 Main St","","1","0","0","2","0","Dewey","","","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.statebankofeaglebutte.com","18880","0","0","0","0","12432","4844","0","0","0","0","0","150","1454","0","0"
"16561","0","379050","1134863","STATE BANK OF EASTON","Easton","MN","56025","12/31/2016","2/22/2022","NM","50 Main St.","EASTON BANCSHARES INC","1","0","0","2","1","Faribault","","","5/21/1934","4/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","2576","0","0","0","0","0","0","0","0","0","178","857","1047","494","0","178"
"8541","15645","723158","1126112","STATE BANK OF FAIRMONT","Fairmont","MN","56031","12/31/2016","2/22/2022","NM","918 E. Blue Earth Ave.","WEB INC","1","0","0","2","1","Martin","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.sbof.com","18338","142","0","0","0","1055","1092","6074","7022","1058","151","804","102","838","0","702"
"15146","14106","576354","1125432","STATE BANK OF FLORENCE","Florence","WI","54121","12/31/2016","2/22/2022","NM","541 Central Ave.","FLORENCE BCORP INC","4","0","0","4","0","Florence","","","1/1/1891","5/16/1935","6/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.greatnorthbank.com","29277","0","0","0","0","0","2622","0","0","5954","200","160","0","7581","12760","6154"
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","12/31/2016","2/22/2022","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","1/29/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","6082","0","0","0","0","0","1745","0","0","0","0","0","0","2685","1652","0"
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","12/31/2016","2/22/2022","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","59985","0","0","92","123","18270","634","777","413","1815","6329","16807","6793","7932","0","8144"
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","12/31/2016","2/22/2022","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","5/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","6582","0","0","0","0","5085","1248","0","0","0","249","0","0","0","0","249"
"11671","15537","879336","1137453","STATE BANK OF HERSCHER","Herscher","IL","60941","12/31/2016","2/22/2022","NM","10 Tobey Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","12/21/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","48464","0","0","0","0","12514","10630","1636","0","0","0","298","2581","19614","1191","0"
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","12/31/2016","2/22/2022","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","6/19/2015","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","",""
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","12/31/2016","2/22/2022","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","10/31/2014","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","","","","","","","","","","","","","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","12/31/2016","2/22/2022","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","8","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","90111","0","1754","0","0","0","25477","30526","18738","3887","0","1933","1064","6732","0","0"
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","12/31/2016","2/22/2022","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","11938","0","0","0","0","610","1354","0","0","155","623","1944","2467","4785","0","778"
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","12/31/2016","2/22/2022","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","200","0","0","0","0","0","0","0","0","0","0","200","0","0","0","200"
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","12/31/2016","2/22/2022","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","6473","0","0","0","0","0","0","0","0","0","0","974","1376","4123","0","0"
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","12/31/2016","2/22/2022","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","8351","0","0","0","0","0","0","0","0","0","0","2240","1485","4626","0","0"
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","12/31/2016","2/22/2022","NM","508 Broadway","LINCOLN S B CORP","6","0","0","2","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","168189","6219","4271","2457","1655","12494","4370","21808","19175","1222","21806","17616","15463","37607","2026","25841"
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","12/31/2016","2/22/2022","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","510","0","0","0","0","0","0","0","0","0","0","415","95","0","0","0"
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","12/31/2016","2/22/2022","NM","206 N. State St.","LIZTON FINANCIAL CORP","11","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","10/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebank1910.bank","68133","0","0","0","346","17133","1574","0","12102","2194","1850","5403","13456","14075","0","4044"
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","12/31/2016","2/22/2022","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","3593","0","0","0","0","0","0","0","0","616","545","1155","153","1124","0","646"
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","12/31/2016","2/22/2022","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","50588","0","756","15","279","9394","19851","1737","5878","250","353","2178","2167","7730","0","603"
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","12/31/2016","2/22/2022","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.GOSTATEBANK.COM","33424","0","0","0","0","4723","0","1383","5821","2143","402","4490","4911","9551","0","2544"
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","12/31/2016","2/22/2022","NM","1205 Mulholland St.","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","328","0","0","0","0","0","0","0","0","0","151","100","77","0","0","0"
"12921","10884","873950","1127913","STATE BANK OF NEW PRAGUE","New Prague","MN","56071","12/31/2016","2/22/2022","NM","1101 1st St. Se","DUKE FINANCIAL GROUP INC","1","0","0","7","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/1/1883","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","54791","1970","0","487","904","5780","1937","0","2189","281","2635","11324","8969","18045","270","2635"
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","12/31/2016","2/22/2022","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","12863","0","0","0","29","1073","849","650","2616","399","0","191","429","6396","231","399"
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","12/31/2016","2/22/2022","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","35564","0","0","0","0","0","0","0","0","4630","12993","17044","678","219","0","17623"
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","12/31/2016","2/22/2022","NM","111 Main St.","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","1934","0","0","0","0","0","0","0","0","0","100","1220","30","584","0","100"
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","12/31/2016","2/22/2022","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","24088","0","0","0","313","948","1684","0","0","1500","145","420","92","6464","12522","145"
"8542","12145","881656","3184219","STATE BANK OF RICHMOND","Richmond","MN","56368","12/31/2016","2/22/2022","NM","22 Central Ave. S.","CENTRA VENTURES INC","1","0","0","4","1","Stearns","41060","St. Cloud, MN","6/4/1904","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","18306","0","0","0","0","5225","946","0","0","1252","420","5361","2403","2699","0","1641"
"12391","0","575647","","STATE BANK OF SAUNEMIN","Saunemin","IL","61769","12/31/2016","2/22/2022","NM","59 N. St","","2","0","0","2","1","Livingston","","","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.statebankofsaunemin.com","10210","0","0","0","115","2441","1039","0","0","0","0","1429","1301","3885","0","0"
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","12/31/2016","2/22/2022","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","21063","0","0","0","0","0","0","0","643","360","3202","6708","4541","5455","154","3772"
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","12/31/2016","2/22/2022","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","StateBankofScotia.Bank","5788","0","0","0","0","0","0","0","0","200","506","1047","994","3041","0","706"
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84721","12/31/2016","2/22/2022","NM","377 N. Main","SOUTHERN UTAH BCORP","12","0","0","4","0","Iron","","","11/25/1957","2/2/1959","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","297026","646","6092","0","0","68657","13708","0","0","8455","6022","85459","62419","45568","0","14477"
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","12/31/2016","2/22/2022","NM","3310 E Sunshine St","STATE BANCSHARES INC","1","0","0","5","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.statebankonline.net","8483","0","0","0","0","4455","0","0","0","0","0","1126","1485","1417","0","0"
"10825","0","250047","3033830","STATE BANK OF SPEER","Speer","IL","61479","12/31/2016","2/22/2022","NM","14 Main St.","SPEER BANCSHARES INC","2","0","0","2","1","Stark","37900","Peoria, IL","4/16/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","82349","0","0","0","111","20516","11284","2998","2058","302","2215","5980","11113","25772","0","2517"
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","12/31/2016","2/22/2022","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","18693","0","0","0","0","242","0","0","0","1702","6220","6279","3126","1124","0","7922"
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","12/31/2016","2/22/2022","NM","402 Houston St.","DUROC INVESTMENT CO","6","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","1965","0","0","0","0","0","0","0","0","0","475","393","425","672","0","475"
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","12/31/2016","2/22/2022","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","7925","0","0","22","0","18","0","0","0","125","1675","1500","505","3448","632","1800"
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","12/31/2016","2/22/2022","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","5","0","1","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","10/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","70944","0","0","0","0","0","1407","0","0","4884","0","0","0","54946","9707","0"
"5744","13880","595430","2260406","STATE BANK OF THE LAKES","Antioch","IL","60002","12/31/2016","2/22/2022","SM","440 Lake St.","WINTRUST FINANCIAL CORP","9","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","8/11/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","119493","0","0","0","0","0","51961","0","0","5397","555","15975","1360","34274","9971","3957"
"12386","0","535940","1245769","STATE BANK OF TOULON","Toulon","IL","61483","12/31/2016","2/22/2022","NM","102 W. Main St.","STARK COUNTY BCORP INC","3","0","0","2","1","Stark","37900","Peoria, IL","6/20/1903","1/1/1934","10/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.STATEBANKOFTOULON.COM","53407","0","544","0","0","14038","6603","2522","2072","0","642","4850","2813","18545","778","642"
"15308","0","200042","1210785","STATE BANK OF WAPELLO","Wapello","IA","52653","12/31/2016","2/22/2022","NM","306 N. 2nd St.","WAPELLO BANKSHARES INC","1","0","0","2","1","Louisa","","","10/18/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.statebankofwapello.com","11629","0","0","0","0","0","0","0","0","866","1408","3167","2301","3887","0","2275"
"12706","11093","266244","3939473","STATE BANK OF WATERLOO","Waterloo","IL","62298","12/31/2016","2/22/2022","NM","855 N. Illinois Rt. 3","SBW BANCSHARES INC","3","0","0","4","0","Monroe","41180","St. Louis, MO-IL","1/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.sbw.bank","21373","0","0","0","0","5392","1560","0","0","475","1219","2889","1721","7849","268","1694"
"8827","12495","808354","1124369","STATE BANK OF WHEATON","Wheaton","MN","56296","12/31/2016","2/22/2022","NM","921 Broadway","TRAVERSE COUNTY INV CORP","2","0","0","2","1","Traverse","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbwheaton.com","4168","0","21","5","0","0","0","0","0","2067","252","1457","117","249","0","1302"
"19689","0","270148","1140725","STATE BANK OF WHITTINGTON","Benton","IL","62812","12/31/2016","2/22/2022","NM","200 N. Main St.","WHITTINGTON BCORP INC","5","0","0","8","1","Franklin","","","8/5/1919","3/16/1967","7/14/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.statebankofwhittington.com","46960","0","0","0","0","8001","1647","623","8603","131","418","5762","8359","13416","0","549"
"5820","9373","808345","3300215","STATE CENTRAL BANK","Bonaparte","IA","52620","12/31/2016","2/22/2022","NM","612 1st St.","LOGAN INVESTMENT CORP","3","0","0","4","1","Van Buren","","","3/17/1858","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.statecentralbank.com","1599","0","0","0","0","0","0","0","0","0","50","110","1439","0","0","50"
"34617","14640","2590037","3840207","STATE FARM BANK, F.S.B.","Bloomington","IL","61710","12/31/2016","2/22/2022","SA","One State Farm Plaza E-6","STATE FARM MUTUAL AUTOMOBILE INS","1","0","0","6","0","Mclean","14010","Bloomington, IL","3/12/1999","3/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","","5950614","9111","89652","29388","129351","818851","654131","439824","1171619","412495","579077","315718","111157","1190240","0","858502"
"5995","0","102155","1058428","STATE GUARANTY BANK","Okeene","OK","73763","12/31/2016","2/22/2022","NM","200 N. Main St.","S G BANCSHARES INC","1","0","0","2","1","Blaine","","","1/1/1900","1/1/1934","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","6765","0","0","0","0","0","0","0","0","0","598","274","349","4922","622","598"
"5490","0","581358","1965768","STATE NEBRASKA BANK & TRUST","Wayne","NE","68787","12/31/2016","2/22/2022","NM","122 Main St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","12/31/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","50140","0","0","141","429","1848","281","1611","1853","1180","7895","15195","10563","9144","0","9076"
"8162","11909","22543","1245666","STATE SAVINGS BANK","Frankfort","MI","49635","12/31/2016","2/22/2022","NM","703 Main St.","CENTRAL-STATE BCORP INC","2","0","0","4","0","Benzie","","","1/1/1901","1/1/1934","7/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ssbankmi.com","2634","0","0","0","0","0","0","0","0","1544","0","717","94","279","0","1544"
"248","11064","762045","1201729","STATE SAVINGS BANK","West Des Moines","IA","50265","12/31/2016","2/22/2022","NM","4800 George Mills Civic Park","SSB HOLDING CO INC","2","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssb.bank","856","1","0","0","0","0","0","0","0","0","251","250","250","104","0","251"
"8513","0","286840","1210002","STATE SAVINGS BANK","Rake","IA","50465","12/31/2016","2/22/2022","NM","102 N Main St.","RAKE BCORP","1","0","0","2","0","Winnebago","","","1/15/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.rakestatesavingsbank.com","3575","0","0","0","0","0","0","0","0","290","220","1319","1487","259","0","508"
"14773","0","792640","1203022","STATE SAVINGS BANK","Creston","IA","50801","12/31/2016","2/22/2022","NM","602 Sheldon St.","BEDFORD BCORP INC","5","0","0","2","1","Union","","","1/1/1915","9/29/1934","10/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.statesavings.bank","470","0","0","0","0","0","0","0","0","0","0","80","235","155","0","0"
"14857","11082","352745","1095058","STATE STREET BANK AND TRUST COMPANY","Quincy","IL","62301","12/31/2016","2/22/2022","NM","801 State St.","BACKLUND INVESTMENT CO","4","0","0","8","1","Adams","","","1/1/1890","11/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.statestreetbank.com","38384","0","0","0","0","8363","1013","0","4757","599","1917","8301","551","12510","373","2516"
"14","14278","35301","1111435","STATE STREET BANK AND TRUST COMPANY","Boston","MA","2111","12/31/2016","2/22/2022","SM","1 Lincoln St. Fl 1","STATE STREET CORP","3","1","1","1","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1792","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.statestreet.com","96697920","147157","276953","250574","85518","1810782","8648668","6687226","14710155","22510268","6123172","9461535","12300706","11747508","1937698","11240033"
"58127","0","3371309","3371297","STC CAPITAL BANK","Saint Charles","IL","60174","12/31/2016","2/22/2022","NM","460 1st St.","STC BANCSHARES CORP","3","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/17/2006","1/17/2006","9/24/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","24367","0","0","153","697","6432","4954","259","264","0","0","64","0","6427","5117","0"
"10160","9896","1011656","2295837","STEARNS BANK HOLDINGFORD NATIONAL ASSOCIATION","Holdingford","MN","56340","12/31/2016","2/22/2022","N","580 Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Stearns","41060","St. Cloud, MN","10/10/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","2269","204","120","2","106","0","0","0","335","0","1502","0","0","0","0","1502"
