cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","12/31/2016","2/22/2022","SM","524 Main St.","SOUTHEAST BANCSHARES INC","5","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","5/2/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","3974","419","3555","82","768","0","463","0","305","2555","1269","396","890","1686","0","70","1616","0","1616","0","1616","-1","1255","0","1616"
"18514","0","712956","1107830","FIRST NEW MEXICO BANK","Deming","NM","88030","12/31/2016","2/22/2022","NM","300 S. Gold Ave.","FIRST NM FINANCIAL CORP","4","0","0","7","0","Luna","","","4/30/1962","4/30/1962","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobank.com","7388","376","7012","280","911","0","432","0","479","4312","2202","521","1589","3331","0","615","2716","0","2716","0","2716","145","1358","0","2716"
"24865","0","495558","1107830","FIRST NEW MEXICO BANK OF SILVER CITY","Silver City","NM","88061","12/31/2016","2/22/2022","NM","1928 Hwy 180 E.","FIRST NM FINANCIAL CORP","2","0","0","7","0","Grant","","","1/4/1984","1/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.fnmbsc.com","3952","193","3759","40","757","0","267","0","490","2903","1440","297","1166","1573","0","282","1291","0","1291","0","1291","10","800","0","1291"
"58745","0","3623969","1107830","FIRST NEW MEXICO BANK, LAS CRUCES","Las Cruces","NM","88011","12/31/2016","2/22/2022","NM","3000 E. Lohman Ave.","FIRST NM FINANCIAL CORP","2","0","0","4","0","Dona Ana","29740","Las Cruces, NM","1/14/2008","1/14/2008","1/14/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobanklc.com","5314","352","4962","78","854","0","340","0","514","3466","1976","419","1071","2272","0","757","1515","0","1515","0","1515","70","986","0","1515"
"5432","13630","208655","4151302","FIRST NORTHEAST BANK OF NEBRASKA","Lyons","NE","68038","12/31/2016","2/22/2022","SM","440 Main St.","CENTRAL AGENCY INC","9","0","0","2","0","Burt","","","4/1/1902","1/1/1934","12/12/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fnb-ne.com","9354","1189","8165","120","722","0","415","0","307","5535","3600","538","1397","3232","293","972","2553","0","2553","0","2553","28","500","0","2342.04"
"7675","0","186717","1117213","FIRST NORTHERN BANK AND TRUST COMPANY","Palmerton","PA","18071","12/31/2016","2/22/2022","SM","Fourth St. &lafayette Ave.","PALM BCORP","11","0","0","4","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","10/24/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","https://www.1stnorthern.bank","25707","3433","22274","1330","2236","0","860","0","1376","19394","9173","3486","6735","3786","436","817","3405","0","3405","0","3405","1476","2610","0","3051.84"
"3440","16087","783161","2880626","FIRST NORTHERN BANK OF DIXON","Dixon","CA","95620","12/31/2016","2/22/2022","NM","195 N. 1st St.","FIRST NORTHERN COMMUNITY BCORP","17","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","1/2/1910","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.thatsmybank.com","35967","1157","34810","1800","7279","450","2011","0","4818","27149","16685","2943","7521","13140","-1","4973","8166","0","8166","0","8166","152","0","-114","8166.64"
"2208","13172","868956","1057243","FIRST NORTHERN BANK OF WYOMING","Buffalo","WY","82834","12/31/2016","2/22/2022","SM","141 S. Main St.","FIRST NATL BUFFALO BANKSHARES","3","0","0","4","1","Johnson","","","2/2/1885","1/1/1934","6/30/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","fnbofwyo.com","13289","1051","12238","1274","2563","228","191","0","2144","10493","6392","1504","2597","3034","0","0","3034","0","3034","0","3034","787","1935","0","3034"
"12484","0","75259","3957589","FIRST OKLAHOMA BANK","Jenks","OK","74037","12/31/2016","2/22/2022","NM","100 S. Riverfront Dr.","FIRST OKLAHOMA HOLDINGS INC","3","0","0","4","0","Tulsa","46140","Tulsa, OK","1/1/1923","1/1/1934","12/4/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstoklahomabank.com","19924","3769","16155","1236","6822","0","373","0","6449","18653","13894","1558","3201","3088","-55","760","2273","0","2273","0","2273","393","0","0","2314.25"
"4746","9670","285852","1053777","FIRST OPTION BANK","Osawatomie","KS","66064","12/31/2016","2/22/2022","SM","601 Main St.","OSAWATOMIE AGENCY INC THE","5","0","0","8","1","Miami","28140","Kansas City, MO-KS","9/6/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstoptionbank.com","9268","941","8327","60","3647","717","972","0","1958","7972","4180","544","3248","3942","82","160","3864","0","3864","0","3864","187","3151","0","3785.28"
"28396","1509","586072","3834701","FIRST PALMETTO BANK","Camden","SC","29020","12/31/2016","2/22/2022","NM","407 Dekalb St.","FIRST PALMETTO FINANCIAL CORP","23","0","0","4","0","Kershaw","17900","Columbia, SC","1/1/1904","4/1/1949","10/9/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpalmetto.com","22333","2952","19381","0","2016","0","515","0","1501","13706","8429","2028","3249","7691","0","2858","4833","0","4833","0","4833","251","4600","0","4833"
"58703","0","3642308","4500115","FIRST PARTNERS BANK","Birmingham","AL","35205","12/31/2016","2/22/2022","NM","2121 Highland Ave. S.","FIRST PARTNERS FINANCIAL INC","4","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/15/2007","10/15/2007","3/18/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","12378","1706","10672","309","2963","392","65","0","2506","8923","5272","1113","2538","4403","3","1341","3065","0","3065","0","3065","205","450","0","3062.9"
"33010","0","1459799","2325912","FIRST PEOPLES BANK","Pine Mountain","GA","31822","12/31/2016","2/22/2022","NM","105 Chipley St.","FIRST PEOPLES BANKSHARES INC","3","0","0","4","0","Harris","17980","Columbus, GA-AL","7/9/1990","7/9/1990","12/1/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.FirstPeoplesBank.com","4473","139","4334","0","856","0","464","0","392","4179","2414","398","1367","1011","3","313","701","0","701","0","701","145","385","0","698.93"
"21874","13162","421539","4166397","FIRST PEOPLES BANK OF TENNESSEE","Jefferson City","TN","37760","12/31/2016","2/22/2022","NM","206 W. Broadway Blvd.","FIRST PEOPLES BCORP INC","5","0","0","4","0","Jefferson","34100","Morristown, TN","1/2/1975","1/2/1975","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.firstpeoplesbank.net","5340","348","4992","422","970","0","417","0","553","5446","2663","924","1859","94","27","20","101","0","101","0","101","158","0","0","78.59"
"6173","0","708333","1472211","FIRST PEOPLES BANK, INC.","Mullens","WV","25882","12/31/2016","2/22/2022","SM","200 1st St.","PEOPLES BANKSHARES INC","3","0","0","7","0","Wyoming","","","1/12/1926","1/1/1934","6/30/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","3046","383","2663","65","513","3","274","0","236","2179","984","260","935","932","62","322","672","0","672","0","672","18","347","0","629.84"
"35067","0","2761967","2761976","FIRST PERSONAL BANK","Orland Park","IL","60462","12/31/2016","2/22/2022","NM","14701 S. Ravinia Ave.","FIRST PERSONAL FINANCIAL CORP","3","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/23/1999","8/23/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","5172","387","4785","140","568","0","181","0","387","4487","2411","530","1546","726","0","233","493","0","493","0","493","533","0","0","493"
"28859","2502","646172","","FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION OF GAFFNEY","Gaffney","SC","29341","12/31/2016","2/22/2022","SA","1229 W Floyd Baker Blvd","","6","0","0","4","0","Cherokee","","","1/1/1933","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpiedmont.com","13795","33","13762","0","5815","0","1116","0","4699","11922","6182","1169","4571","7655","0","2513","5142","0","5142","0","5142","7","0","0","5142"
"3063","52256","357553","1062528","FIRST PIONEER NATIONAL BANK","Wray","CO","80758","12/31/2016","2/22/2022","N","145 W. 4th St.","FIRST PIONEER BANK CORP","2","0","0","2","0","Yuma","","","7/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fpnb.bank","5918","575","5343","100","528","0","139","0","389","3659","2194","372","1093","2112","0","503","1609","0","1609","0","1609","14","700","0","1609"
"21784","12916","262237","1082601","FIRST PORT CITY BANK","Bainbridge","GA","39819","12/31/2016","2/22/2022","NM","400 W. Shotwell St.","PORT CITY HOLDING CO INC","2","0","0","4","0","Decatur","","","10/7/1974","10/7/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstportcity.com","6959","691","6268","0","647","0","311","0","336","3774","2101","271","1402","3141","-5","902","2234","0","2234","0","2234","-277","812","0","2237.55"
"6085","8938","374653","1842421","FIRST PREMIER BANK","Sioux Falls","SD","57104","12/31/2016","2/22/2022","SM","601 S. Minnesota Ave.","UNITED NATIONAL CORP","17","0","0","9","1","Minnehaha","43620","Sioux Falls, SD","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstpremier.com","55169","6001","49168","3070","32479","5792","3154","0","23533","52436","31765","4068","16603","26141","84","1278","24947","0","24947","0","24947","1867","12400","0","24867.2"
"58092","0","3355587","3597042","FIRST PRIORITY BANK","Malvern","PA","19355","12/31/2016","2/22/2022","NM","2 W. Liberty Blvd.","FIRST PRIORITY FINANCIAL CORP","7","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/14/2005","11/14/2005","3/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","21246","4532","16714","710","655","0","136","0","519","13867","8046","1949","3872","2792","795","1182","2405","0","2405","0","2405","175","407","328","1872.35"
"22549","0","177135","","FIRST PROGRESSIVE BANK","Brewton","AL","36426","12/31/2016","2/22/2022","SM","St. Nichols Ave. &sowell St.","","1","0","0","7","0","Escambia","","","11/10/1977","11/10/1977","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","816","26","790","-16","7","0","15","0","-8","793","371","102","320","20","0","0","20","0","20","0","20","0","0","0","20"
"4185","15705","524953","2224408","FIRST PRYORITY BANK","Pryor","OK","74361","12/31/2016","2/22/2022","SM","310 E. Graham Ave.","FIRST PRYOR BCORP INC","2","0","0","4","0","Mayes","","","1/1/1900","1/1/1934","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstpryoritybank.com","6265","809","5456","569","103","0","83","0","20","3155","1813","478","864","1835","0","463","1372","0","1372","0","1372","139","0","0","1372"
"35214","0","2839790","3070312","FIRST RELIANCE BANK","Florence","SC","29501","12/31/2016","2/22/2022","NM","2170 W. Palmetto St.","FIRST RELIANCE BANCSHARES INC","12","0","0","4","0","Florence","22500","Florence, SC","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","firstreliance.com","15475","730","14745","9","10597","0","1386","0","9211","19689","11271","2097","6321","5644","13","1915","3742","0","3742","0","3742","55","6000","0","3733.42"
"59017","0","4114567","","FIRST REPUBLIC BANK","San Francisco","CA","94111","12/31/2016","2/22/2022","NM","111 Pine St.","","73","0","1","9","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","7/1/2010","7/1/2010","8/12/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.firstrepublic.com","1991028","163711","1827317","47192","382791","13267","12122","22342","335060","1336375","773804","152971","409600","826541","1055","154168","673428","0","673428","0","673428","1852","163540","681522","672573.45"
"58039","0","3314043","","FIRST RESOURCE BANK","Lino Lakes","MN","55014","12/31/2016","2/22/2022","NM","7449 Village Dr.","","1","0","0","4","1","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/27/2005","6/27/2005","4/21/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.myfrbank.com","2990","110","2880","-399","2260","0","48","0","2212","3238","1709","99","1430","2301","0","0","2301","0","2301","0","2301","-5","0","0","2301"
"57967","0","3349241","","FIRST RESOURCE BANK","Exton","PA","19341","12/31/2016","2/22/2022","NM","800 N. Pottstown Pike","","2","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/2/2005","5/2/2005","2/25/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstresourcebank.com","9670","2006","7664","224","363","0","42","0","321","5924","3314","685","1925","1879","0","598","1281","0","1281","0","1281","96","3","-1108","1281"
"28105","906","660271","2558194","FIRST ROBINSON SAVINGS BANK, NATIONAL ASSOCIATION","Robinson","IL","62454","12/31/2016","2/22/2022","N","501 E. Main St.","FIRST ROBINSON FINANCIAL CORP","4","0","1","8","0","Crawford","","","1/1/1884","6/7/1954","9/17/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.frsb.net","10068","1167","8901","300","3435","74","1224","0","2137","8587","4933","874","2780","3449","0","1201","2248","0","2248","0","2248","110","1250","0","2248"
"30241","5029","253776","","FIRST SAVANNA SAVINGS BANK","Savanna","IL","61074","12/31/2016","2/22/2022","SB","301 Main St","","1","0","0","5","0","Carroll","","","1/1/1886","6/5/1944","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.firstsavannasavings.com","528","84","444","17","35","0","13","0","22","506","232","44","230","-44","0","-16","-28","0","-28","0","-28","12","0","0","-28"
"30358","5224","141677","","FIRST SAVINGS AND LOAN ASSOCIATION","Mebane","NC","27302","12/31/2016","2/22/2022","SA","206 W. Ctr. St.","","1","0","0","5","0","Alamance","15500","Burlington, NC","1/1/1909","10/22/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstsandl.net","2065","270","1795","2","25","0","0","0","25","1546","911","87","548","272","0","93","179","0","179","0","179","7","0","0","179"
"28723","2229","627377","","FIRST SAVINGS BANK","Danville","IL","61832","12/31/2016","2/22/2022","SB","6 W. Williams St.","","1","0","0","5","0","Vermilion","19180","Danville, IL","1/1/1880","4/27/1973","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbdanville.com","1126","181","945","9","296","0","2","0","294","971","449","76","446","261","126","13","374","0","374","0","374","0","0","0","251.78"
"29961","4433","785473","3908929","FIRST SAVINGS BANK","Clarksville","IN","47129","12/31/2016","2/22/2022","SM","501 E. Lewis &clark Pkwy.","FIRST SVG FINANCIAL GROUP INC","14","0","0","4","0","Clark","31140","Louisville-Jefferson County, KY-IN","1/7/1938","1/7/1938","12/19/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.fsbbank.net","30235","4100","26135","943","3097","0","1196","289","1612","22614","12814","2328","7472","5675","0","-2618","8293","0","8293","0","8293","168","2000","0","8293"
"32629","8547","67656","4264387","FIRST SAVINGS BANK","Beresford","SD","57004","12/31/2016","2/22/2022","SA","201 N. 3rd St.","FARRAR BERESFORD BCORP IRREVOCABLE TR","22","0","1","4","0","Union","43580","Sioux City, IA-NE-SD","1/1/1989","1/1/1989","11/11/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","firstsavingsbanks.com","59761","1717","58044","27315","24864","0","1901","0","22963","37133","9378","2020","25735","18460","0","6716","11744","0","11744","0","11744","21835","300","0","11744"
"29809","4122","483274","","FIRST SAVINGS BANK OF HEGEWISCH","Chicago","IL","60633","12/31/2016","2/22/2022","SB","13220 S. Baltimore Ave.","","14","0","1","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","4/29/1940","7/1/2016","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fsbhegewisch.com","18286","2772","15514","253","1310","9","401","0","900","12062","6120","2173","3769","4509","0","1725","2784","0","2784","0","2784","524","0","0","2784"
"22536","0","25647","2479404","FIRST SECURE BANK AND TRUST CO.","Palos Hills","IL","60465","12/31/2016","2/22/2022","NM","10360 S. Roberts Rd.","COMMUNITY HOLDINGS CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/21/1977","10/21/1977","2/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstsecurebank.com","2941","405","2536","0","190","0","70","0","120","2911","1251","275","1385","-185","0","0","-185","0","-185","0","-185","-72","0","0","-185"
"35223","0","2805535","2805544","FIRST SECURE COMMUNITY BANK","Sugar Grove","IL","60554","12/31/2016","2/22/2022","NM","670 Sugar Grove Pkwy. Route","AMERICAN HEARTLAND BANCSHARES","3","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/7/2000","2/7/2000","12/9/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.1stsecurebank.com","7724","1635","6089","-510","-395","0","35","0","-430","4707","2479","1001","1227","1497","0","-2109","3606","0","3606","0","3606","-18","0","0","3606"
"34524","15979","2586281","2917287","FIRST SECURITY BANK","Owensboro","KY","42301","12/31/2016","2/22/2022","NM","313 Frederica St.","FIRST SECURITY INC","12","0","1","4","0","Daviess","36980","Owensboro, KY","8/20/1997","8/20/1997","1/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","24380","4150","20230","2120","3904","0","1059","0","2845","17064","9627","2575","4862","4950","0","1515","3435","0","3435","0","3435","1471","0","0","3435"
"5633","10278","673440","1096505","FIRST SECURITY BANK","Searcy","AR","72143","12/31/2016","2/22/2022","NM","314 N. Spring St.","FIRST SECURITY BCORP","78","0","0","4","0","White","","","2/6/1932","1/1/1934","6/17/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fsbank.com","201036","17852","183184","6323","26649","2410","9254","0","14985","89633","48436","12413","28784","113877","2690","18277","98290","0","98290","0","98290","1552","20000","0","96030.4"
"17120","13359","718145","1098509","FIRST SECURITY BANK","Batesville","MS","38606","12/31/2016","2/22/2022","NM","295 Hwy. 6 W.","SECURITY CAPITAL CORP","17","0","0","4","0","Panola","","","7/1/1952","7/1/1952","6/14/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.firstsecuritybk.com","19613","1192","18421","174","6580","891","4303","0","1386","17701","11634","2256","3811","7126","82","1984","5224","0","5224","0","5224","-346","5033","0","5164.96"
"1622","0","322551","1059751","FIRST SECURITY BANK","Union Star","MO","64494","12/31/2016","2/22/2022","NM","108 N. 4th St.","FIRST AMERICAN BANCSHARES INC","2","0","0","8","0","Dekalb","41140","St. Joseph, MO-KS","4/30/1890","1/1/1934","1/18/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FIRSTSECURITYBANKMO.COM","957","78","879","6","91","0","53","0","38","865","434","100","331","99","36","31","104","0","104","0","104","-3","23","0","76.28"
"1520","14722","633154","1122075","FIRST SECURITY BANK","Bozeman","MT","59715","12/31/2016","2/22/2022","NM","208 E. Main St.","INTER-MOUNTAIN BCORP INC","11","0","0","4","1","Gallatin","","","10/19/1919","1/1/1934","10/29/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","36091","944","35147","852","5076","13","1192","0","3871","25918","15238","3145","7535","13453","316","0","13769","0","13769","0","13769","-267","3951","0","13453"
"3698","14074","416339","1417539","FIRST SECURITY BANK","Mackinaw","IL","61755","12/31/2016","2/22/2022","NM","101 E. Fast St.","MACKINAW VALLEY FINL SERVICES","4","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1934","1/1/1934","2/29/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fsb1.com","3198","422","2776","565","193","0","48","0","145","2295","1165","264","866","109","15","0","124","0","124","0","124","555","284","0","109"
"9728","10950","109154","1129001","FIRST SECURITY BANK","Byron","MN","55920","12/31/2016","2/22/2022","NM","316 Byron Ave, N.","OLMSTED BCORP INC","1","0","0","4","1","Olmsted","40340","Rochester, MN","12/27/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.fsbbyron.com","2320","196","2124","14","294","0","85","0","209","1904","872","272","760","500","27","0","527","0","527","0","527","-3","413","0","500"
"5107","9941","339353","1123401","FIRST SECURITY BANK - CANBY.","Canby","MN","56220","12/31/2016","2/22/2022","NM","102 St. Olaf Ave. N.","FIRST SLEEPY EYE BCORP INC","2","0","0","2","1","Yellow Medicine","","","6/10/1890","1/1/1934","4/8/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","2636","93","2543","0","252","0","117","0","135","1479","744","97","638","1316","128","0","1444","0","1444","0","1444","-1","0","0","1316"
"5252","10144","861658","1123401","FIRST SECURITY BANK - SLEEPY EYE","Sleepy Eye","MN","56085","12/31/2016","2/22/2022","NM","101 E. Main St.","FIRST SLEEPY EYE BCORP INC","7","0","0","2","1","Brown","","","1/1/1882","1/1/1934","7/27/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","7824","238","7586","102","780","0","298","0","482","5006","2742","429","1835","3258","418","0","3676","0","3676","0","3676","115","0","0","3258"
"10253","12319","969059","1919976","FIRST SECURITY BANK - WEST","Beulah","ND","58523","12/31/2016","2/22/2022","NM","100 E. Main St.","BEULAH BCORP INC","2","0","0","4","1","Mercer","","","1/1/1915","1/1/1934","5/5/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","2275","70","2205","30","170","0","63","0","107","1296","579","116","601","1049","279","0","1328","0","1328","0","1328","-2","0","0","1049"
"17001","0","377850","3602058","FIRST SECURITY BANK AND TRUST COMPANY","Oklahoma City","OK","73111","12/31/2016","2/22/2022","NM","1541 N. E. 23rd St.","FSB BANCSHARES INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/6/1951","4/6/1951","9/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbokc.com","2516","155","2361","90","612","0","386","0","226","2328","1317","225","786","555","0","0","555","0","555","0","555","183","197","0","555"
"1852","12599","894544","1207815","FIRST SECURITY BANK AND TRUST COMPANY","Charles City","IA","50616","12/31/2016","2/22/2022","NM","809 Clark St.","CEDAR VALLEY BANKSHARES LTD","14","0","0","2","1","Floyd","","","7/14/1903","1/1/1934","12/7/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.1stsecurity.bank","19777","2749","17028","4296","2776","222","665","0","1889","14368","7856","1752","4760","1140","68","55","1153","0","1153","0","1153","4177","2013","0","1088.4"
"20657","0","670654","2880662","FIRST SECURITY BANK OF DEER LODGE","Deer Lodge","MT","59722","12/31/2016","2/22/2022","NM","311 Milwaukee Ave.","FIRST SECURITY GROUP","1","0","0","8","1","Powell","","","4/10/1972","4/10/1972","10/24/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.1stsecuritydl.com","1275","44","1231","-351","216","0","71","0","145","875","506","49","320","923","0","3","920","0","920","0","920","0","0","0","920"
"20162","0","647955","4968368","FIRST SECURITY BANK OF HELENA","Helena","MT","59601","12/31/2016","2/22/2022","NM","1721 11th Ave.","ASCENT BCORP","1","0","0","4","0","Lewis And Clark","","","4/13/1970","4/13/1970","7/9/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ascentbank.com","939","40","899","70","27","0","22","0","5","729","416","81","232","127","0","48","79","0","79","0","79","0","0","0","79"
"20646","13044","651457","2807100","FIRST SECURITY BANK OF MALTA","Malta","MT","59538","12/31/2016","2/22/2022","SM","130 S. 1st St. E.","MILK RIVER BANQUO INC","1","0","0","2","0","Phillips","","","4/3/1972","4/3/1972","5/9/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","1619","195","1424","0","236","0","95","0","141","1278","755","98","425","382","10","151","241","0","241","0","241","88","150","0","234.6"
"58443","0","3555248","","FIRST SECURITY BANK OF NEVADA","Las Vegas","NV","89148","12/31/2016","2/22/2022","NM","9130 W. Russell Rd, # 300","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/30/2007","1/30/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://https://www.fsbnv.com","7274","440","6834","0","585","0","85","0","500","4646","2544","629","1473","2773","0","945","1828","0","1828","0","1828","-99","0","380","1828"
