cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"11671","15537","879336","1137453","STATE BANK OF HERSCHER","Herscher","IL","60941","12/31/2016","2/22/2022","NM","10 Tobey Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","12/21/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","120983","120983","103288","0","17463","232","0","0","","44181","22925","76802","7950","40848","28004","98058","22232","98751","117756","106164","17771","1155","1155","0","",""
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","12/31/2016","2/22/2022","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","6/19/2015","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","4421776","4421776","4088646","0","0","65430","2603","105840","0","79868","","4341908","","","","","","","","4268069","","","","","",""
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","12/31/2016","2/22/2022","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","10/31/2014","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","1050023","1050023","1047640","0","0","1454","0","929","0","15472","","1034551","","","","","","","","790882","","","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","12/31/2016","2/22/2022","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","8","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","504756","504756","484686","0","200","18811","1004","55","","78723","72210","426033","212938","29115","183982","432546","72210","432546","454465","314855","0","489","489","1495","",""
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","12/31/2016","2/22/2022","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","44301","44301","36942","0","7358","0","0","0","","14809","4455","29491","0","3995","25496","39845","4914","39387","34585","37797","1398","1993","1993","0","",""
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","12/31/2016","2/22/2022","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","24517","24517","23298","0","1219","0","0","0","","12320","8185","12197","0","6729","5467","16332","8185","16332","24117","21945","0","0","0","0","",""
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","12/31/2016","2/22/2022","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","34110","34110","31209","0","2901","0","0","0","","13531","6930","20579","6307","3017","11255","27180","6930","27180","33627","32196","1728","0","0","0","",""
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","12/31/2016","2/22/2022","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","44135","44135","39367","32","4720","16","0","0","","21944","14139","22191","3356","8046","10789","29996","14139","29996","42286","36405","4618","0","0","0","",""
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","12/31/2016","2/22/2022","NM","508 Broadway","LINCOLN S B CORP","6","0","0","2","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","309619","309619","263515","4","45394","706","0","0","","175307","79839","134312","32464","39120","62727","229780","79839","229780","299508","218689","9741","0","0","0","",""
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","12/31/2016","2/22/2022","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","43178","43178","41627","0","1551","0","0","0","","12568","10077","30610","3710","6208","20692","33101","10079","33099","38610","37748","1585","4204","0","0","",""
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","12/31/2016","2/22/2022","NM","206 N. State St.","LIZTON FINANCIAL CORP","11","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","10/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebank1910.bank","410690","410690","332539","0","78151","0","0","0","","33114","19696","377576","58236","206835","112505","390994","84092","326599","329528","303315","4443","32438","32438","0","",""
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","12/31/2016","2/22/2022","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","14442","14442","13758","0","684","0","0","0","","8873","337","5569","0","2321","3248","14105","7186","7256","14442","11338","0","0","0","0","",""
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","12/31/2016","2/22/2022","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","72557","72557","69213","0","3344","0","0","0","","17662","10948","54895","7323","7176","40396","61609","10948","61609","67810","62402","7000","0","0","0","",""
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","12/31/2016","2/22/2022","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.GOSTATEBANK.COM","81351","81351","67434","0","13917","0","0","0","","40282","17080","41069","20429","5150","15490","64271","17080","64270","78337","60558","2743","0","0","0","",""
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","12/31/2016","2/22/2022","NM","1205 Mulholland St.","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","27333","27333","20489","0","6844","0","0","0","","13345","7482","13988","0","4874","9116","19851","7480","19853","27333","24007","1834","0","0","0","",""
"12921","10884","873950","1127913","STATE BANK OF NEW PRAGUE","New Prague","MN","56071","12/31/2016","2/22/2022","NM","1101 1st St. Se","DUKE FINANCIAL GROUP INC","1","0","0","7","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/1/1883","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","96479","96479","72467","0","24012","0","0","0","","37074","20149","59405","12088","20835","26482","76330","20149","76330","86671","76719","3456","0","0","0","",""
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","12/31/2016","2/22/2022","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","63586","63586","44581","103","9471","9431","0","0","","15444","10325","48142","12656","6757","28728","53261","10643","52943","42823","52534","1380","20763","20763","1243","",""
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","12/31/2016","2/22/2022","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","140458","140458","123018","0","7388","10052","0","0","","19529","13721","120929","32334","5668","82927","126737","13721","126737","119800","128857","29374","15683","11155","0","",""
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","12/31/2016","2/22/2022","NM","111 Main St.","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","25872","25872","23480","0","2392","0","0","0","","13768","7447","12104","2611","3925","5568","18425","7447","18425","25872","24824","508","0","0","0","",""
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","12/31/2016","2/22/2022","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","49056","49056","45905","0","3151","0","0","0","","13163","11664","35893","3976","13759","18160","37392","11664","37391","44982","41698","3475","0","0","0","",""
"8542","12145","881656","3184219","STATE BANK OF RICHMOND","Richmond","MN","56368","12/31/2016","2/22/2022","NM","22 Central Ave. S.","CENTRA VENTURES INC","1","0","0","4","1","Stearns","41060","St. Cloud, MN","6/4/1904","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","83145","83145","77753","0","5352","40","0","0","","22510","11076","60635","11433","26346","22856","72069","13152","69993","72032","70289","10307","3549","3549","0","",""
"12391","0","575647","","STATE BANK OF SAUNEMIN","Saunemin","IL","61769","12/31/2016","2/22/2022","NM","59 N. St","","2","0","0","2","1","Livingston","","","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.statebankofsaunemin.com","32873","32873","27591","0","5089","194","0","0","","13522","6532","19352","6292","6282","6778","26342","6511","26362","32873","28290","2423","0","0","0","",""
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","12/31/2016","2/22/2022","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","31511","31511","25853","0","5658","0","0","0","","9599","3262","21912","6384","3125","12404","28249","3263","28248","31251","25791","1425","0","0","0","",""
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","12/31/2016","2/22/2022","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","StateBankofScotia.Bank","25460","25460","22066","645","2749","0","0","0","","6636","5190","18824","0","9687","9137","20270","5190","20270","25460","24205","2133","0","0","0","",""
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84721","12/31/2016","2/22/2022","NM","377 N. Main","SOUTHERN UTAH BCORP","12","0","0","4","0","Iron","","","11/25/1957","2/2/1959","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","809119","809119","771844","16","36853","406","0","0","","10040","7893","799079","101359","501680","196040","801226","210775","598344","775597","653277","62127","6454","6454","0","",""
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","12/31/2016","2/22/2022","NM","3310 E Sunshine St","STATE BANCSHARES INC","1","0","0","5","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.statebankonline.net","96314","96314","95114","0","1200","0","0","0","","41608","21220","54706","28858","7406","18442","75094","21220","75094","94254","84715","4130","0","0","0","",""
"10825","0","250047","3033830","STATE BANK OF SPEER","Speer","IL","61479","12/31/2016","2/22/2022","NM","14 Main St.","SPEER BANCSHARES INC","2","0","0","2","1","Stark","37900","Peoria, IL","4/16/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","140623","140623","137079","1","3543","0","0","0","","44958","21308","95665","9799","26423","59443","119315","21335","119288","136250","130997","5724","0","0","0","",""
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","12/31/2016","2/22/2022","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","49474","49474","44894","0","4580","0","0","0","","15314","12490","34160","2553","17916","13691","36984","12501","36974","48152","44737","3310","0","0","0","",""
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","12/31/2016","2/22/2022","NM","402 Houston St.","DUROC INVESTMENT CO","6","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","52275","52275","46910","245","5120","0","0","0","","20820","11024","31455","7174","5497","18784","41251","11024","41252","51430","49671","1519","0","0","0","",""
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","12/31/2016","2/22/2022","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","44011","44011","40111","335","3565","0","0","0","","14593","6160","29418","0","10934","18484","37851","4915","39096","41521","42260","3504","0","0","0","",""
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","12/31/2016","2/22/2022","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","5","0","1","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","10/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","602959","602959","531950","8452","3742","58815","0","0","","68667","62654","534292","248950","9053","276289","540305","62654","540305","530528","435950","874","19981","19981","27313","",""
"5744","13880","595430","2260406","STATE BANK OF THE LAKES","Antioch","IL","60002","12/31/2016","2/22/2022","SM","440 Lake St.","WINTRUST FINANCIAL CORP","9","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","8/11/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","858893","858893","771601","0","84077","3215","0","0","","202420","146105","656473","265616","119644","271213","712788","146105","712788","717146","752488","42147","95567","89606","1138","",""
"12386","0","535940","1245769","STATE BANK OF TOULON","Toulon","IL","61483","12/31/2016","2/22/2022","NM","102 W. Main St.","STARK COUNTY BCORP INC","3","0","0","2","1","Stark","37900","Peoria, IL","6/20/1903","1/1/1934","10/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.STATEBANKOFTOULON.COM","178534","178534","165245","0","13289","0","0","0","","51016","14283","127518","19971","54936","52611","164251","14283","164251","145390","167809","5503","26233","26233","0","",""
"15308","0","200042","1210785","STATE BANK OF WAPELLO","Wapello","IA","52653","12/31/2016","2/22/2022","NM","306 N. 2nd St.","WAPELLO BANKSHARES INC","1","0","0","2","1","Louisa","","","10/18/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.statebankofwapello.com","35580","35580","26200","0","9381","0","0","0","","18440","5725","17141","4234","6960","5946","29856","5727","29853","35580","27915","1780","0","0","0","",""
"12706","11093","266244","3939473","STATE BANK OF WATERLOO","Waterloo","IL","62298","12/31/2016","2/22/2022","NM","855 N. Illinois Rt. 3","SBW BANCSHARES INC","3","0","0","4","0","Monroe","41180","St. Louis, MO-IL","1/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.sbw.bank","127711","127711","118463","21","9228","0","0","0","","40211","27925","87501","10282","25899","51320","99787","16548","111163","124068","110468","5426","0","0","0","",""
"8827","12495","808354","1124369","STATE BANK OF WHEATON","Wheaton","MN","56296","12/31/2016","2/22/2022","NM","921 Broadway","TRAVERSE COUNTY INV CORP","2","0","0","2","1","Traverse","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbwheaton.com","61988","61988","58107","0","3881","0","0","0","","22583","13498","39405","12397","5345","21663","48490","13498","48490","56940","53428","4878","0","0","0","",""
"19689","0","270148","1140725","STATE BANK OF WHITTINGTON","Benton","IL","62812","12/31/2016","2/22/2022","NM","200 N. Main St.","WHITTINGTON BCORP INC","5","0","0","8","1","Franklin","","","8/5/1919","3/16/1967","7/14/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.statebankofwhittington.com","112451","112451","95451","19","16981","0","0","0","","50742","32317","61709","21065","17277","23367","80134","32317","80134","109388","97349","3099","0","0","0","",""
"5820","9373","808345","3300215","STATE CENTRAL BANK","Bonaparte","IA","52620","12/31/2016","2/22/2022","NM","612 1st St.","LOGAN INVESTMENT CORP","3","0","0","4","1","Van Buren","","","3/17/1858","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.statecentralbank.com","34940","34940","31721","0","3219","0","0","0","","4340","2047","30600","1532","23198","5870","32893","6754","28186","34940","29535","522","0","0","0","",""
"34617","14640","2590037","3840207","STATE FARM BANK, F.S.B.","Bloomington","IL","61710","12/31/2016","2/22/2022","SA","One State Farm Plaza E-6","STATE FARM MUTUAL AUTOMOBILE INS","1","0","0","6","0","Mclean","14010","Bloomington, IL","3/12/1999","3/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","","10964080","10964080","10851908","0","23561","88611","0","0","","308368","225214","10655712","4191415","643642","5820655","10738866","377412","10586668","3343929","9997493","1454973","8546628","6953057","0","",""
"5995","0","102155","1058428","STATE GUARANTY BANK","Okeene","OK","73763","12/31/2016","2/22/2022","NM","200 N. Main St.","S G BANCSHARES INC","1","0","0","2","1","Blaine","","","1/1/1900","1/1/1934","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","41387","41387","34261","0","4643","2484","0","0","","13953","6581","27435","7460","2916","17059","34807","6589","34798","36371","34329","1272","2484","2484","0","",""
"5490","0","581358","1965768","STATE NEBRASKA BANK & TRUST","Wayne","NE","68787","12/31/2016","2/22/2022","NM","122 Main St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","12/31/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","122768","122768","99348","0","22776","644","0","0","","51599","17298","71169","18131","15052","37985","105470","17298","105470","116416","99716","5932","0","0","0","",""
"8162","11909","22543","1245666","STATE SAVINGS BANK","Frankfort","MI","49635","12/31/2016","2/22/2022","NM","703 Main St.","CENTRAL-STATE BCORP INC","2","0","0","4","0","Benzie","","","1/1/1901","1/1/1934","7/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ssbankmi.com","95797","95797","87373","1","8423","0","0","0","","58195","24934","37602","10494","15841","11267","70863","24934","70863","95120","74878","3457","0","0","0","",""
"248","11064","762045","1201729","STATE SAVINGS BANK","West Des Moines","IA","50265","12/31/2016","2/22/2022","NM","4800 George Mills Civic Park","SSB HOLDING CO INC","2","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssb.bank","93718","93718","85003","0","8715","0","0","0","","59064","22072","34654","0","13562","21091","71646","22064","71654","89149","81466","2620","0","0","1639","",""
"8513","0","286840","1210002","STATE SAVINGS BANK","Rake","IA","50465","12/31/2016","2/22/2022","NM","102 N Main St.","RAKE BCORP","1","0","0","2","0","Winnebago","","","1/15/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.rakestatesavingsbank.com","61703","61703","52521","0","3281","5901","0","0","","11846","11694","49857","0","2619","47238","50009","7033","54670","53795","57480","8981","3330","2830","0","",""
"14773","0","792640","1203022","STATE SAVINGS BANK","Creston","IA","50801","12/31/2016","2/22/2022","NM","602 Sheldon St.","BEDFORD BCORP INC","5","0","0","2","1","Union","","","1/1/1915","9/29/1934","10/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.statesavings.bank","99456","99456","89165","0","10291","0","0","0","","33232","17608","66224","9432","15859","40933","81848","17608","81848","96218","89384","3034","0","0","0","",""
"14857","11082","352745","1095058","STATE STREET BANK AND TRUST COMPANY","Quincy","IL","62301","12/31/2016","2/22/2022","NM","801 State St.","BACKLUND INVESTMENT CO","4","0","0","8","1","Adams","","","1/1/1890","11/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.statestreetbank.com","188394","188394","180291","0","6947","1156","0","0","","78353","50023","110041","28973","43110","37958","138371","49674","138720","186744","171179","3755","0","0","0","",""
"14","14278","35301","1111435","STATE STREET BANK AND TRUST COMPANY","Boston","MA","2111","12/31/2016","2/22/2022","SM","1 Lincoln St. Fl 1","STATE STREET CORP","3","1","1","1","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1792","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.statestreet.com","191712629","93977914","93967118","0","4639","6141","16","0","97734715","36035109","35962384","57942805","1322187","0","56620618","58015530","59288449","34689465","37357296","2425756","0","3287200","0","0","450745","97283970"
"58127","0","3371309","3371297","STC CAPITAL BANK","Saint Charles","IL","60174","12/31/2016","2/22/2022","NM","460 1st St.","STC BANCSHARES CORP","3","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/17/2006","1/17/2006","9/24/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","218212","218212","214788","0","0","3424","0","0","","102165","85801","116047","30452","1498","84098","132411","85801","132411","187523","144260","4517","0","0","3424","",""
"10160","9896","1011656","2295837","STEARNS BANK HOLDINGFORD NATIONAL ASSOCIATION","Holdingford","MN","56340","12/31/2016","2/22/2022","N","580 Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Stearns","41060","St. Cloud, MN","10/10/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","58351","58351","38962","0","3149","16240","0","0","","11652","5957","46699","6568","7462","32669","52394","5957","52394","46888","54383","2093","11171","8938","5851","",""
"10988","10016","141556","2295837","STEARNS BANK NATIONAL ASSOCIATION","Saint Cloud","MN","56303","12/31/2016","2/22/2022","N","4191 2nd St. S.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","11","0","1","4","0","Stearns","41060","St. Cloud, MN","5/28/1912","1/1/1934","10/19/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","1515869","1515869","1265447","7000","84061","159361","0","0","","104047","84984","1411822","375649","279432","756741","1430885","194653","1321216","873819","1388649","95503","632544","596075","79351","",""
"9336","9923","208459","2295837","STEARNS BANK UPSALA NATIONAL ASSOCIATION","Upsala","MN","56384","12/31/2016","2/22/2022","N","105 S. Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Morrison","","","5/11/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","58641","58641","32521","0","10440","15680","0","0","","9547","4766","49094","12726","5776","30592","53875","4766","53875","45185","47714","1051","13145","9173","5797","",""
"57813","0","3284490","3283587","STERLING BANK","Poplar Bluff","MO","63901","12/31/2016","2/22/2022","NM","1100 Sterling Dr.","STERLING BANCSHARES INC","11","0","1","4","0","Butler","","","10/19/2004","10/19/2004","2/8/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.sterbank.bank","1238877","1238877","1223893","0","14984","0","0","0","","148552","84801","1090325","384578","29199","676548","1154076","84801","1154076","813024","1031477","32002","353177","353177","13283","",""
"6195","0","628356","2176105","STERLING BANK","Barron","WI","54812","12/31/2016","2/22/2022","NM","234 E. La Salle Ave.","NORTHWEST WISCONSIN BCORP INC","4","0","0","4","1","Barron","","","5/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.sterlingbank.ws","194420","194420","168678","0","25640","102","0","0","","74793","26620","119627","17722","28981","72924","167800","26620","167800","168905","174018","11517","12121","12121","0","",""
