cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"21074","0","414764","3385511","TEXAS BANK","Henderson","TX","75652","12/31/2016","2/22/2022","NM","1120 Hwy. 79 N.","HENDERSON TEXAS BANCSHARES INC","10","0","0","4","1","Rusk","30980","Longview, TX","5/5/1973","5/5/1973","9/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasbnk.com","193572","17","0","17","193347","208","0","0","0","0","208","0","0","0","","","","","37423","17","17","17","0","0","0","0","0","0","0","138163","55409","193571","0","0","0","0","0"
"19559","11460","232856","","TEXAS BANK","Brownwood","TX","76801","12/31/2016","2/22/2022","NM","400 Fisk St.","","9","0","0","4","1","Brown","","","3/7/1966","3/7/1966","11/30/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbank.com","45869","31504","0","31504","14365","0","0","0","0","0","0","0","0","0","","","","","22144","31271","31271","31271","0","0","0","0","0","0","0","14365","31504","45869","0","0","0","0","0"
"17842","11402","949154","1138423","TEXAS BANK AND TRUST COMPANY","Longview","TX","75601","12/31/2016","2/22/2022","NM","300 E. Whaley St.","OVERTON FINANCIAL CORP","22","0","0","4","0","Gregg","30980","Longview, TX","3/4/1958","3/4/1958","11/3/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbankandtrust.com","162718","81264","0","81264","80494","0","0","0","0","0","0","0","960","960","","","","","99355","79800","36452","36452","0","38076","38076","0","5272","0","5272","0","162718","161758","0","0","0","0","0"
"26967","0","297257","4126225","TEXAS BANK FINANCIAL","Weatherford","TX","76086","12/31/2016","2/22/2022","NM","901 Santa Fe Dr.","TEXAS BANC FINANCIAL CORP","4","0","0","5","1","Parker","19100","Dallas-Fort Worth-Arlington, TX","6/11/1987","6/11/1987","6/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texas-bank.com","3699","3699","0","3699","0","0","0","0","0","0","0","0","0","0","","","","","0","2722","2722","2722","0","0","0","0","0","0","0","0","3699","3699","0","0","0","0","0"
"57922","0","3297490","3345234","TEXAS BRAND BANK","Garland","TX","75042","12/31/2016","2/22/2022","NM","1919 S. Shiloh Rd, # 100 Lb","TEXAS BRAND BANCSHARES INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/4/2005","3/4/2005","11/18/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbrandbank.com","9340","2651","0","2651","6689","0","0","0","0","0","0","0","0","0","","","","","0","661","661","661","0","0","0","0","0","0","0","0","9340","9340","0","0","0","0","0"
"34383","0","2618780","2706735","TEXAS CAPITAL BANK, NATIONAL ASSOCIATION","Dallas","TX","75201","12/31/2016","2/22/2022","N","2000 Mckinney Ave, # 700","TEXAS CAPITAL BANCSHARES INC","13","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/3/1997","10/3/1997","6/8/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.texascapitalbank.com","24874","15590","0","15590","275","62","62","0","0","0","0","0","8947","8947","","","","","14159","15652","15590","15590","0","62","0","62","0","0","0","0","24874","15927","0","0","26240","26240","26240"
"11159","0","579364","2314260","TEXAS CHAMPION BANK","Corpus Christi","TX","78413","12/31/2016","2/22/2022","NM","6124 S. Staples St","MESQUITE FINL SERVICES INC","11","0","0","4","1","Nueces","18580","Corpus Christi, TX","8/12/1912","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texaschampionbank.com","30213","30213","11006","19207","0","0","0","0","0","0","0","0","0","0","","","","","11876","14013","13726","13726","0","287","287","0","0","0","0","0","30213","30215","0","0","0","0","0"
"58319","0","3440830","4895606","TEXAS CITIZENS BANK, NATIONAL ASSOCIATION","Pasadena","TX","77505","12/31/2016","2/22/2022","N","4949 Fairmont Pkwy.","TEXAS CITIZENS BCORP INC","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/2006","5/3/2006","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texascitizensbank.com","9924","9924","0","9924","0","0","0","0","0","0","0","0","0","0","","","","","6306","572","572","572","0","0","0","0","0","0","0","0","9924","9924","0","0","0","0","0"
"24563","0","528960","3211012","TEXAS COMMUNITY BANK","Laredo","TX","78041","12/31/2016","2/22/2022","SM","6721 Mcpherson Rd.","VISION BANCSHARES INC","8","0","0","4","0","Webb","29700","Laredo, TX","6/20/1983","6/20/1983","12/21/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.tx-communitybank.com","246980","244432","244429","3","0","0","0","0","0","0","0","0","2548","2548","","","","","121035","3","3","3","0","0","0","0","0","0","0","0","246980","244432","0","0","0","0","0"
"20099","0","822556","","TEXAS EXCHANGE BANK, SSB","Crowley","TX","76036","12/31/2016","2/22/2022","SB","109 N Crowley Rd.","","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/5/1970","1/5/1970","12/17/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.txexbank.com","129851","34","0","34","464","129353","0","0","0","129353","0","0","0","0","","","","","0","34","34","34","0","0","0","0","0","0","0","129385","466","129850","0","0","0","0","0"
"26738","0","656658","1140967","TEXAS FINANCIAL BANK","Eden","TX","76837","12/31/2016","2/22/2022","NM","220 Jackson St.","EDEN FINANCIAL CORP","3","0","0","2","0","Concho","","","7/31/1986","7/31/1986","4/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasfinancialbank.com","35017","29034","2000","27034","5983","0","0","0","0","0","0","0","0","0","","","","","28198","14733","14733","14733","0","0","0","0","0","0","0","19254","15763","35017","0","0","0","0","0"
"23799","0","473266","1103878","TEXAS FIRST BANK","Texas City","TX","77590","12/31/2016","2/22/2022","SM","3232 Palmer Hwy.","TEXAS IND BANCSHARES INC","22","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","4/23/1982","4/23/1982","2/1/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texasfirst.bank","376854","151897","0","151897","224957","0","0","0","0","0","0","0","0","0","","","","","128326","136846","123822","123822","0","13024","13024","0","0","0","0","325932","50922","376854","0","0","0","0","0"
"15300","0","655660","1104549","TEXAS FIRST STATE BANK","Riesel","TX","76682","12/31/2016","2/22/2022","NM","400 S Memorial St","TEXAS FIRST BANCSHARES INC","6","0","0","4","0","Mclennan","47380","Waco, TX","1/1/1906","11/7/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","198679","147720","0","147720","50959","0","0","0","0","0","0","0","0","0","","","","","73175","130882","19832","19832","0","111050","111050","0","0","0","0","191310","7369","198679","998","951","0","0","0"
"3206","0","514655","1101726","TEXAS GULF BANK, NATIONAL ASSOCIATION","Houston","TX","77057","12/31/2016","2/22/2022","N","1626 S. Voss Rd.","TEXAS GULF BANCSHARES INC","10","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","7/13/1913","1/1/1934","6/15/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasgulfbank.com","158347","52612","0","52612","105735","0","0","0","0","0","0","0","0","0","","","","","48286","23512","18921","18921","0","1902","1902","0","2689","0","2689","0","158347","158347","0","0","0","0","0"
"11903","13317","702359","1105283","TEXAS HERITAGE BANK","Boerne","TX","78006","12/31/2016","2/22/2022","NM","1208 S. Main St.","SOUTHWESTERN BCORP INC","3","0","0","4","1","Kendall","41700","San Antonio-New Braunfels, TX","10/23/1931","1/1/1934","10/4/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texasheritagebank.com","4106","3304","0","3304","802","0","0","0","0","0","0","0","0","0","","","","","3303","417","417","417","0","0","0","0","0","0","0","0","4106","4105","0","0","0","0","0"
"3161","13546","824653","3220836","TEXAS HERITAGE NATIONAL BANK","Daingerfield","TX","75638","12/31/2016","2/22/2022","N","107 Webb St.","DAINGERFIELD HOLDING CO","4","0","0","2","1","Morris","","","1/1/1892","1/1/1934","4/1/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texashnb.com","7882","2571","0","2571","2427","2884","975","0","0","0","1909","0","0","0","","","","","1457","2579","1381","1381","0","1192","217","975","6","6","0","0","7882","7881","0","0","0","0","0"
"58932","0","3806481","3879720","TEXAS HILL COUNTRY BANK","Bandera","TX","78003","12/31/2016","2/22/2022","NM","800 Main St.","TEXAS HILL COUNTRY BANCSHARES","2","0","0","4","0","Bandera","41700","San Antonio-New Braunfels, TX","4/1/2009","4/1/2009","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","11020","11020","0","11020","0","0","0","0","0","0","0","0","0","0","","","","","7997","6522","2387","2387","0","4135","4135","0","0","0","0","0","11020","11020","0","0","0","0","0"
"3337","0","497954","3305434","TEXAS NATIONAL BANK","Mercedes","TX","78570","12/31/2016","2/22/2022","N","201 S. Texas","MNB VENTURES INC","4","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","11/26/1920","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://texasnational.com","23702","21849","16846","5003","1853","0","0","0","0","0","0","0","0","0","","","","","22980","0","0","0","0","0","0","0","0","0","0","0","23702","23702","0","0","0","0","0"
"34014","0","1435092","2299040","TEXAS NATIONAL BANK","Sweetwater","TX","79556","12/31/2016","2/22/2022","N","400 E. Broadway","MESA FINANCIAL CORP","2","0","0","2","1","Nolan","","","5/8/1995","5/8/1995","3/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.texasnational.bank","70950","38198","0","38198","28793","3473","0","0","0","0","3473","486","0","0","","","","","37197","15634","12210","12210","0","3424","3424","0","0","0","0","0","70950","70950","0","0","0","0","0"
"26181","0","739355","2716471","TEXAS NATIONAL BANK OF JACKSONVILLE","Jacksonville","TX","75766","12/31/2016","2/22/2022","N","300 Neches St","TEXAS NATIONAL BCORP","6","0","0","4","0","Cherokee","","","3/19/1985","3/19/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.Txnationalbank.COM","9653","8273","0","8273","1380","0","0","0","0","0","0","0","0","0","","","","","6250","865","865","865","0","0","0","0","0","0","0","0","9653","9653","0","0","0","0","0"
"26906","0","380458","4076937","TEXAS REGIONAL BANK","Harlingen","TX","78550","12/31/2016","2/22/2022","SM","2019 S. 77 Sunshine Strip","TEXAS STATE BANKSHARES INC","9","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","3/5/1987","3/5/1987","6/11/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","WWW.TEXASREGIONALBANK.COM","194981","189080","0","189080","5901","0","0","0","0","0","0","0","0","0","","","","","63824","185083","124810","124810","0","60273","60273","0","0","0","0","0","194981","194981","0","0","0","0","0"
"3400","0","735067","4215745","TEXAS REPUBLIC BANK, NATIONAL ASSOCIATION","Frisco","TX","75034","12/31/2016","2/22/2022","N","2595 Preston Rd, Bldg 100","TXRB HOLDINGS INC","3","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","5/21/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasrepublicbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58739","0","3619216","4400354","TEXAS SECURITY BANK","Dallas","TX","75207","12/31/2016","2/22/2022","NM","1212 Turtle Creek Blvd.","TEXAS SECURITY BANKSHARES INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/5/2008","5/5/2008","8/31/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://texassecuritybank.com","22516","10313","0","10313","12203","0","0","0","0","0","0","0","0","0","","","","","16882","10313","10313","10313","0","0","0","0","0","0","0","0","22516","22516","0","0","0","0","0"
"5567","11854","274164","1109553","TEXAS STAR BANK","Van Alstyne","TX","75495","12/31/2016","2/22/2022","SM","177 E. Jefferson St.","VAN ALSTYNE FINANCIAL CORP","7","0","0","4","0","Grayson","43300","Sherman-Denison, TX","6/1/1890","1/1/1934","4/24/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","15932","15932","0","15932","0","0","0","0","0","0","0","0","0","0","","","","","10074","38","35","35","0","3","3","0","0","0","0","15907","25","15932","0","0","0","0","0"
"18698","10985","748964","2472973","TEXAS STATE BANK","San Angelo","TX","76901","12/31/2016","2/22/2022","NM","2201 Sherwood Way","TEXAS BCORP INC","4","0","0","8","1","Tom Green","41660","San Angelo, TX","2/16/1963","2/16/1963","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","txbank.com","89741","16876","0","16876","71634","508","0","0","0","0","508","0","723","723","","","","","30054","4888","4888","4888","0","0","0","0","0","0","0","0","89741","89018","0","0","0","0","0"
"12504","13097","926155","1108958","TEXAS STATE BANK","Joaquin","TX","75954","12/31/2016","2/22/2022","NM","120 N. Preston","JOAQUIN BANKSHARES INC","7","0","0","4","1","Shelby","","","9/17/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","5596","5596","0","5596","0","0","0","0","0","0","0","0","0","0","","","","","4623","98","98","98","0","0","0","0","0","0","0","5596","0","5596","0","0","0","0","0"
"19693","0","256049","1132841","TEXICO STATE BANK","Texico","IL","62889","12/31/2016","2/22/2022","SM","13766 E Dix Texico Rd","TEXICO BANCSHARES CORP","1","0","0","8","0","Jefferson","","","1/1/1920","3/23/1967","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57704","0","3211937","4091819","TEXSTAR NATIONAL BANK","Universal City","TX","78148","12/31/2016","2/22/2022","N","600 Pat Booker Rd.","TEXSTAR BANCSHARES INC","6","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","1/20/2004","1/20/2004","9/21/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texstar-bank.com","23919","23919","0","23919","0","0","0","0","0","0","0","0","0","0","","","","","8179","1640","1640","1640","0","0","0","0","0","0","0","0","23919","23919","0","0","0","0","0"
"11475","12522","157155","1058932","THAYER COUNTY BANK","Hebron","NE","68370","12/31/2016","2/22/2022","NM","402 Lincoln Ave.","THAYER AGENCY INC","2","0","0","4","0","Thayer","","","7/1/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.thayercountybank.com","13270","8141","0","8141","5129","0","0","0","0","0","0","0","0","0","","","","","6502","7669","3160","3160","0","3511","3511","0","998","0","998","248","13022","13269","480","472","0","0","0"
"660","0","645317","3138267","THE ADIRONDACK TRUST COMPANY","Saratoga Springs","NY","12866","12/31/2016","2/22/2022","SM","473 Broadway","ADIRONDACK TR EMPLOYEE STK OWNERSHIP TR","12","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://adirondacktrust.com","280162","206827","190089","16738","29242","44093","0","0","0","0","44093","0","0","0","","","","","156121","16738","3729","3729","0","12609","12609","0","400","0","400","0","280162","280163","0","0","0","0","0"
"17652","0","359650","1063749","THE ALDEN STATE BANK","Sterling","KS","67579","12/31/2016","2/22/2022","NM","124 N. Broadway Ave.","ALDEN BANCSHARES INC","1","0","0","8","0","Rice","","","1/1/1904","8/30/1956","3/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.aldenst8.com","4169","3053","1732","1321","1116","0","0","0","0","0","0","0","0","0","","","","","2478","12","2","2","0","10","10","0","0","0","0","12","4157","4168","0","0","0","0","0"
"2312","0","287856","","THE AMERICAN BANK","Wagoner","OK","74467","12/31/2016","2/22/2022","NM","201 E. Cherokee St.","","1","0","0","7","0","Wagoner","46140","Tulsa, OK","4/24/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.americanbankwagoner.com","8750","750","0","750","8000","0","0","0","0","0","0","0","0","0","","","","","2390","0","0","0","0","0","0","0","0","0","0","8750","0","8750","0","0","0","0","0"
"5475","0","718556","1061268","THE AMERICAN BANK OF SIDNEY, NEBRASKA","Sidney","NE","69162","12/31/2016","2/22/2022","SM","901 10th Ave.","AMERICAN NATIONAL SIDNEY CORP","2","0","0","2","1","Cheyenne","","","1/1/1889","1/1/1934","1/1/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","26470","16317","495","15822","9148","1005","0","0","0","0","1005","0","0","0","","","","","22801","0","0","0","0","0","0","0","0","0","0","22489","3981","26470","0","0","0","0","0"
"5283","0","510648","3009938","THE AMERICAN NATIONAL BANK OF BEAVER DAM","Beaver Dam","WI","53916","12/31/2016","2/22/2022","N","115 Front St.","AMERICAN NB BEAVER DAM EMPLOYEE STK OWNERSHIP TR","6","0","0","4","0","Dodge","","","6/30/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.americanbankbd.com","13314","760","0","760","12554","0","0","0","0","0","0","0","0","0","","","","","4669","760","328","328","0","432","432","0","0","0","0","0","13314","13314","0","0","0","0","0"
"22942","0","764067","4552356","THE AMERICAN NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","TX","75455","12/31/2016","2/22/2022","N","301 S. Madison Ave.","NORTHEAST TEXAS BANCSHARES INC","1","0","0","8","1","Titus","","","8/31/1979","8/31/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbmp.com","27560","13138","0","13138","14422","0","0","0","0","0","0","0","0","0","","","","","14046","13138","9776","9776","0","3362","3362","0","0","0","0","0","27560","27560","0","0","0","0","0"
"23474","0","599764","1895007","THE AMERICAN NATIONAL BANK OF TEXAS","Terrell","TX","75160","12/31/2016","2/22/2022","N","102 W. Moore Ave","A N B HOLDING CO LTD","25","0","0","4","0","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","7/1/1981","7/1/1981","9/27/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbtx.com","605846","193111","75888","117223","396382","15329","0","0","0","0","15329","0","1024","1024","","","","","601037","117223","59648","59648","0","57575","57575","0","0","0","0","0","605846","604822","0","0","0","0","0"
"10663","10317","27614","1071913","THE ANDOVER BANK","Andover","OH","44003","12/31/2016","2/22/2022","SM","19 Public Sq.","ANDOVER BCORP INC","10","0","1","5","0","Ashtabula","","","11/1/1884","1/1/1934","10/1/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.andover.bank","173321","110819","0","110819","62502","0","0","0","0","0","0","0","0","0","","","","","32500","110819","77808","77808","0","33011","33011","0","0","0","0","0","173321","173321","0","0","0","0","0"
"3759","0","855844","1142877","THE ANNA -JONESBORO NATIONAL BANK","Anna","IL","62906","12/31/2016","2/22/2022","N","201 S. Main St.","UNION COUNTY BANCSHARES INC","4","0","0","8","0","Union","","","1/1/1900","1/1/1934","7/1/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.AJNATIONAL.COM","96213","47869","0","47869","48344","0","0","0","0","0","0","0","0","0","","","","","36804","36887","30520","30520","0","6367","6367","0","0","0","0","2236","93977","96213","0","0","0","0","0"
"14523","13523","91615","1129896","THE ANTWERP EXCHANGE BANK COMPANY","Antwerp","OH","45813","12/31/2016","2/22/2022","NM","305 S. Main St.","DIAMOND BANCSHARES INC","2","0","0","2","0","Paulding","","","1/1/1893","7/2/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.antwerpexchangebank.com","13969","6261","0","6261","7708","0","0","0","0","0","0","0","0","0","","","","","5721","1233","844","844","0","389","389","0","0","0","0","0","13969","13969","0","0","0","0","0"
"737","12343","213912","1248993","THE APPLE CREEK BANKING COMPANY","Apple Creek","OH","44606","12/31/2016","2/22/2022","SM","3 W. Main St.","APPLE CREEK BANC CORP","6","0","0","4","0","Wayne","","","2/1/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.applecreekbank.com","19689","14654","0","14654","5035","0","0","0","0","0","0","0","0","0","","","","","5674","967","967","967","0","0","0","0","0","0","0","0","19689","19689","0","0","0","0","0"
"34977","0","2781152","","THE ARLINGTON BANK","Upper Arlington","OH","43221","12/31/2016","2/22/2022","SB","2130 Tremont Ctr.","","3","0","0","4","0","Franklin","18140","Columbus, OH","3/8/1999","3/8/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","22774","22774","0","22774","0","0","0","0","0","0","0","0","0","0","","","","","654","13037","0","0","0","13037","13037","0","0","0","0","0","22774","22774","0","0","0","0","0"
"3601","14570","672238","2971270","THE ATLANTA NATIONAL BANK","Atlanta","IL","61723","12/31/2016","2/22/2022","N","105 S.W. Church St.","ANB BCORP INC","2","0","0","2","0","Logan","","","8/2/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.theatlantanationalbank.com/","33976","12705","1019","11686","21271","0","0","0","0","0","0","0","0","0","","","","","8293","10987","6559","6559","0","491","491","0","3937","995","2942","2089","31887","33976","245","244","0","0","0"
"10906","0","997155","","THE BALDWIN STATE BANK","Baldwin City","KS","66006","12/31/2016","2/22/2022","NM","721 High St.","","2","0","0","2","1","Douglas","29940","Lawrence, KS","8/29/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://baldwinstatebank.com","32478","27862","10097","17765","3312","1304","0","0","1304","0","0","0","0","0","","","","","10005","10330","8868","8868","0","1462","1462","0","0","0","0","0","32478","32477","0","0","0","0","0"
"17759","0","112510","","THE BALTIC STATE BANK","Baltic","OH","43804","12/31/2016","2/22/2022","NM","101 E. Main St.","","3","0","0","2","1","Tuscarawas","","","1/1/1902","5/8/1957","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","balticstatebank.com","4834","1520","0","1520","3314","0","0","0","0","0","0","0","0","0","","","","","532","582","582","582","0","0","0","0","0","0","0","0","4834","4834","0","0","0","0","0"
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","12/31/2016","2/22/2022","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","12/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","1342078","547549","0","547549","94532","643501","38490","61140","138998","291881","112992","56496","0","0","","","","","607242","619478","244260","244260","0","138075","99585","38490","237143","98309","138834","93468","1248610","1342078","0","0","0","0","0"
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","12/31/2016","2/22/2022","NM","205 S. Penn","DECATUR INVESTMENT INC","11","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","8/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","37803","1610","0","1610","36193","0","0","0","0","0","0","0","0","0","","","","","34370","1610","1610","1610","0","0","0","0","0","0","0","433","37370","37801","0","0","0","0","0"
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","12/31/2016","2/22/2022","NM","1304 N. Cutting Ave.","BANCSHARES INC THE","6","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.thebank.bank","30618","27681","0","27681","2937","0","0","0","0","0","0","0","0","0","","","","","20358","2647","2647","2647","0","0","0","0","0","0","0","0","30618","30617","0","0","0","0","0"
"58249","0","3415454","","THE BANK & TRUST OF BRYAN/COLLEGE STATION","Bryan","TX","77802","12/31/2016","2/22/2022","NM","1716 Briarcrest Drive, # 400","","5","0","0","4","0","Brazos","17780","College Station-Bryan, TX","5/23/2006","5/23/2006","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","99109","25758","0","25758","73351","0","0","0","0","0","0","0","0","0","","","","","26991","24361","20507","20507","0","0","0","0","3854","1593","2261","51628","47481","99109","0","0","0","0","0"
"1184","13594","623454","1105014","THE BANK AND TRUST, S.S.B.","Del Rio","TX","78840","12/31/2016","2/22/2022","SM","1200 Ave. F","WESTEX BCORP INC","7","0","0","8","1","Val Verde","","","1/1/1910","1/1/1934","2/27/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankandtrust.com","152393","96274","0","96274","56119","0","0","0","0","0","0","0","0","0","","","","","83363","46887","27799","27799","0","18143","18143","0","945","0","945","0","152393","152393","233","229","0","0","0"
"9369","11236","879644","2848073","THE BANK OF ADVANCE","Advance","MO","63730","12/31/2016","2/22/2022","SM","105 E. Gabriel St.","MILES BANCSHARES INC","6","0","1","2","1","Stoddard","","","1/30/1902","1/1/1934","11/26/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofadvance.com","55417","18543","0","18543","34078","2765","0","0","0","0","2765","0","31","31","","","","","41037","944","944","944","0","0","0","0","0","0","0","0","55417","55386","999","930","0","0","0"
