cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"19440","0","292234","3340556","FIRST FINANCIAL BANK","Bessemer","AL","35020","6/30/2014","8/25/2021","NM","1630 4th Ave. N.","FIRSTFED BCORP EMPLOYEE STK OWNERSHIP PLAN","9","0","0","8","1","Jefferson","13820","Birmingham-Hoover, AL","5/17/1965","5/17/1965","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.ffbalabama.com","55059","52323","0","52323","2736","0","0","0","0","0","0","0","0","0","","","","","20254","109","109","109","0","0","0","0","0","0","0","0","55059","55059","0","0","0","0","0"
"15776","0","887555","1140266","FIRST FINANCIAL BANK","Aneta","ND","58212","6/30/2014","8/25/2021","NM","205 Main Ave","FIRST HOLDING PARK RIVER","3","0","0","2","0","Nelson","","","1/1/1934","10/21/1940","5/6/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","14786","8465","0","8465","6321","0","0","0","0","0","0","0","0","0","","","","","7787","3793","2874","2874","0","919","919","0","0","0","0","6092","8694","14787","1000","984","0","0","0"
"28905","2597","48374","2568102","FIRST FINANCIAL BANK","El Dorado","AR","71730","6/30/2014","8/25/2021","SM","315 W. Main St.","FIRST FINANCIAL BANC CORP","10","0","1","2","1","Union","","","4/1/1934","10/29/1934","5/16/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","https://www.ffb1.com","27723","23170","0","23170","1424","0","0","0","0","0","0","0","3129","3129","","","","","22061","98","6","6","0","92","92","0","0","0","0","0","27723","24594","0","0","0","0","0"
"5278","0","840354","1843576","FIRST FINANCIAL BANK IN WINNEBAGO","Winnebago","MN","56098","6/30/2014","8/25/2021","NM","One Main St. S.","KRAUSE FINANCIAL INC","1","0","0","2","1","Faribault","","","1/1/1913","1/1/1934","6/27/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.1stbago.com","11069","6679","0","6679","2234","2156","458","0","0","0","1698","0","0","0","","","","","4285","1880","570","570","0","1310","852","458","0","0","0","0","11069","11069","952","963","0","0","0"
"3066","0","470050","1102312","FIRST FINANCIAL BANK, NATIONAL ASSOCIATION","Abilene","TX","79601","6/30/2014","8/25/2021","N","400 Pine St.","FIRST FINANCIAL BANKSHARES INC","63","0","0","9","0","Taylor","10180","Abilene, TX","1/1/1889","1/1/1934","6/1/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.ffin.com/","2161984","998653","0","998653","1062893","95940","0","0","0","0","95940","0","4498","4498","","","","","1415104","878536","365016","365016","0","352042","352042","0","161478","28639","132839","567","2161417","2157487","0","0","0","0","0"
"4382","8814","693345","1208595","FIRST FINANCIAL BANK, NATIONAL ASSOCIATION","Terre Haute","IN","47807","6/30/2014","8/25/2021","N","One 1st Financial Plz","FIRST FINANCIAL CORP","73","0","1","4","0","Vigo","45460","Terre Haute, IN","8/3/1863","1/1/1934","8/16/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.first-online.bank","907386","690832","0","690832","201831","14723","101","0","0","14622","0","0","0","0","","","","","365336","689382","185317","185317","0","504042","503941","101","23","23","0","0","907386","893131","0","0","0","0","0"
"6600","0","165628","1071276","FIRST FINANCIAL BANK, NATIONAL ASSOCIATION","Hamilton","OH","45011","6/30/2014","8/25/2021","N","300 High St.","FIRST FINANCIAL BCORP","106","0","1","4","0","Butler","17140","Cincinnati, OH-KY-IN","1/1/1863","1/1/1934","11/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","0","www.bankatfirst.com","1796995","1381006","95","1380911","75753","328447","126187","76596","47996","10000","67668","0","11789","11789","","","","","1230294","1555830","399493","373867","25626","808610","708049","100561","347727","2056","345671","899502","897493","1785206","13686","13845","0","0","0"
"58370","0","3525577","4521624","FIRST FLORIDA BANK","Destin","FL","32541","6/30/2014","8/25/2021","NM","125 Main St.","FIRST FLORIDA BCORP INC","4","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","11/27/2006","11/27/2006","6/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","82614","35129","10790","24339","43438","4047","0","0","0","0","4047","0","0","0","","","","","6058","9078","9078","9078","0","0","0","0","0","0","0","43438","39176","82613","6000","5534","0","0","0"
"58532","0","3591282","4360113","FIRST FLORIDA INTEGRITY BANK","Naples","FL","34109","6/30/2014","8/25/2021","SM","3580 Pine Ridge Rd.","TGR FINANCIAL INC","6","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","12/3/2007","12/3/2007","6/27/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.firstfloridaintegritybank.com","215051","152363","0","152363","51253","11435","0","0","0","0","11435","0","0","0","","","","","120199","55606","48248","48248","0","7358","7358","0","0","0","0","0","215051","215051","0","0","0","0","0"
"58647","18049","3637685","3842658","FIRST FOUNDATION BANK","Irvine","CA","92612","6/30/2014","8/25/2021","NM","18101 Von Karman Ave, # 750","FIRST FOUNDATION INC","8","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","10/1/2007","10/1/2007","9/27/2012","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.firstfoundationinc.com","118324","118324","300","118024","0","0","0","0","0","0","0","0","0","0","","","","","300","107810","107810","107810","0","0","0","0","0","0","0","0","118324","118324","7748","7380","0","0","0"
"58208","0","3437148","3807899","FIRST FREEDOM BANK","Lebanon","TN","37087","6/30/2014","8/25/2021","NM","1620 W. Main St.","FIRST FREEDOM BANCSHARES INC","3","0","0","4","0","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/3/2006","4/3/2006","3/19/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.firstfreedombank.com","10389","10389","0","10389","0","0","0","0","0","0","0","0","0","0","","","","","5134","4664","4664","4664","0","0","0","0","0","0","0","0","10389","10389","1000","936","0","0","0"
"30969","6191","966272","","FIRST FSB OF MASCOUTAH","Mascoutah","IL","62258","6/30/2014","8/25/2021","SA","101 W. Main St","","3","0","0","5","0","Saint Clair","41180","St. Louis, MO-IL","1/1/1913","6/25/1958","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.firstfederalmascoutah.com","57740","52379","3033","49346","0","5228","0","0","2019","0","3209","0","133","133","","","","","5345","42416","38386","38386","0","4030","4030","0","0","0","0","0","57740","57608","3000","2978","0","0","0"
"58060","0","3386264","","FIRST GENERAL BANK","Rowland Heights","CA","91748","6/30/2014","8/25/2021","NM","1744 S. Nogales St.","","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/13/2005","10/13/2005","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.firstgeneralbank.com","4325","4325","0","4325","0","0","0","0","0","0","0","0","0","0","","","","","831","4325","4242","4242","0","83","83","0","0","0","0","3494","831","4325","0","0","0","0","0"
"58874","0","3900950","4440248","FIRST GREEN BANK","Mount Dora","FL","32757","6/30/2014","8/25/2021","NM","18251 State Hwy. 441","FIRST GREEN BCORP INC","8","0","0","4","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","2/17/2009","2/17/2009","11/14/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","23927","12676","0","12676","9424","1827","0","0","824","0","1003","0","0","0","","","","","4899","9373","9373","9373","0","0","0","0","0","0","0","0","23927","23926","0","0","0","0","0"
"14028","0","422433","3589560","FIRST GUARANTY BANK","Hammond","LA","70401","6/30/2014","8/25/2021","NM","400 E. Thomas St.","FIRST GUARANTY BANCSHARES INC","21","0","0","4","0","Tangipahoa","25220","Hammond, LA","3/12/1934","3/12/1934","7/11/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.fgb.net","674063","495973","24000","471973","36347","141244","0","0","0","0","141244","0","499","499","","","","","509713","60572","60572","60572","0","0","0","0","0","0","0","145047","529016","673564","60984","59070","0","0","0"
"35058","0","2769972","","FIRST GUARANTY BANK","Martin","KY","41649","6/30/2014","8/25/2021","NM","36 Main St.","","2","0","0","8","1","Floyd","","","2/10/1999","2/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","8250","8250","8250","0","0","0","0","0","0","0","0","0","0","0","","","","","8250","0","0","0","0","0","0","0","0","0","0","5000","3250","8250","0","0","0","0","0"
"31223","6568","716374","2867458","FIRST HARRISON BANK","Corydon","IN","47112","6/30/2014","8/25/2021","SA","220 Fedl Dr Nw","FIRST CAPITAL INC","13","0","0","4","0","Harrison","31140","Louisville-Jefferson County, KY-IN","1/1/1891","12/8/1961","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.firstharrison.com","106895","70854","0","70854","34048","0","0","0","0","0","0","0","1993","1993","","","","","11490","45675","25974","25974","0","16024","16024","0","3677","2139","1538","8","106887","104902","14666","14452","0","0","0"
"17985","11917","980661","1231968","FIRST HAWAIIAN BANK","Honolulu","HI","96813","6/30/2014","8/25/2021","NM","999 Bishop St, 3rd Fl.","BNP PARIBAS","57","2","1","4","0","Honolulu","46520","Urban Honolulu, HI","1/1/1858","4/13/1959","1/1/2012","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","5","0","https://www.fhb.com","4261846","3757605","250191","3507414","0","491141","1222","0","489919","0","0","0","13100","13100","","","","","3186797","3437801","14288","14288","0","3423513","3422291","1222","0","0","0","0","4261846","4248746","0","0","1702","1702","1702"
"4636","14301","922157","1067916","FIRST HERITAGE BANK","Centralia","KS","66415","6/30/2014","8/25/2021","NM","620 4th St.","FIRST CENTRALIA BANCSHARES INC","4","0","0","2","1","Nemaha","","","4/18/1882","1/1/1934","12/21/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.1hbank.com","70979","66305","0","66305","4659","0","0","0","0","0","0","0","15","15","","","","","41516","19876","19876","19876","0","0","0","0","0","0","0","4659","66320","70964","0","0","0","0","0"
"4457","12314","618647","2247498","FIRST HERITAGE BANK","Shenandoah","IA","51601","6/30/2014","8/25/2021","SM","801 S. Fremont","FIRST NATIONAL BCORP","2","0","0","2","1","Page","","","1/1/1903","1/1/1934","4/20/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","http://www.fhbshen.com","18230","10611","484","10127","7619","0","0","0","0","0","0","0","0","0","","","","","4186","463","0","0","0","463","463","0","0","0","0","0","18230","18229","0","0","0","0","0"
"34997","0","2771694","2881650","FIRST HOME BANK","Seminole","FL","33772","6/30/2014","8/25/2021","NM","9190 Seminole Blvd.","FIRST HOME BCORP INC","2","0","0","4","1","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/12/1999","2/12/1999","6/5/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.firsthomebank.com","2368","878","0","878","0","1490","0","0","0","0","1490","0","0","0","","","","","783","95","95","95","0","0","0","0","0","0","0","1585","783","2368","0","0","0","0","0"
"30364","5233","152374","2484417","FIRST HOME BANK","Mountain Grove","MO","65711","6/30/2014","8/25/2021","NM","142 E. 1st St.","FIRST BANCSHARES INC","8","0","0","5","0","Wright","","","1/1/1911","11/6/1950","1/22/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","62244","62241","0","62241","3","0","0","0","0","0","0","0","0","0","","","","","4883","55438","8627","8627","0","46811","46811","0","0","0","0","0","62244","62244","0","0","0","0","0"
"6354","10329","434203","3609132","FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION","Hope","NJ","7844","6/30/2014","8/25/2021","N","1301 Hope-Bridgeville Rd.","FIRST HOPE BCORP","6","0","0","4","0","Warren","10900","Allentown-Bethlehem-Easton, PA-NJ","9/11/1911","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.firsthope.com","105607","78839","20736","58103","15922","0","0","0","0","0","0","0","10846","10846","","","","","58950","44400","28149","28149","0","13798","13798","0","2453","0","2453","0","105607","94761","0","0","0","0","0"
"14321","0","772745","1095889","FIRST ILLINOIS BANK","East St. Louis","IL","62202","6/30/2014","8/25/2021","SM","327-333 Missouri Ave.","FIRST ILLINOIS BCORP INC","1","0","0","5","1","Saint Clair","41180","St. Louis, MO-IL","5/9/1934","5/9/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","36091","36091","0","36091","0","0","0","0","0","0","0","0","0","0","","","","","24453","36091","36091","36091","0","0","0","0","0","0","0","24032","12059","36091","0","0","0","0","0"
"20179","16107","254849","1134564","FIRST INDEPENDENCE BANK","Detroit","MI","48226","6/30/2014","8/25/2021","NM","44 Michigan Ave.","FIRST INDEPENDENCE CORP","4","0","0","4","0","Wayne","19820","Detroit-Warren-Dearborn, MI","5/14/1970","5/14/1970","4/1/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.firstindependence.com","8985","8985","500","8485","0","0","0","0","0","0","0","0","0","0","","","","","7060","546","546","546","0","0","0","0","0","0","0","0","8985","8985","0","0","0","0","0"
"18380","0","366658","1364053","FIRST INDEPENDENT BANK","Aurora","MO","65605","6/30/2014","8/25/2021","NM","1100 S. Elliott Ave.","FIRST IND BANCSHARES INC","1","0","0","8","0","Lawrence","","","1/1/1906","5/4/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","https://www.fibaurora.com","19245","17727","0","17727","1518","0","0","0","0","0","0","0","0","0","","","","","2064","824","671","671","0","153","153","0","0","0","0","1518","17727","19245","7043","6889","0","0","0"
"1900","10527","761851","1126037","FIRST INDEPENDENT BANK","Russell","MN","56169","6/30/2014","8/25/2021","NM","300 Front St.","FINLAYSON BANCSHARES INC","10","0","0","2","0","Lyon","","","1/1/1903","1/1/1934","3/16/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.fibmn.com","60388","29623","8679","20944","30747","0","0","0","0","0","0","0","18","18","","","","","7186","14114","6489","6489","0","7625","7625","0","0","0","0","6395","53993","60370","1335","1335","0","0","0"
"34998","0","2877840","","FIRST INTERCONTINENTAL BANK","Doraville","GA","30340","6/30/2014","8/25/2021","NM","5593 Buford Hwy.","","5","0","0","4","0","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/2000","1/31/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.firsticbank.com","28739","27648","0","27648","1091","0","0","0","0","0","0","0","0","0","","","","","8741","13560","9532","9532","0","4028","4028","0","0","0","0","26","28713","28740","2000","1969","0","0","0"
"10248","13711","236153","1135048","FIRST INTERNATIONAL BANK & TRUST","Watford City","ND","58854","6/30/2014","8/25/2021","NM","100 N. Main St.","WATFORD CITY BANCSHARES INC","22","0","1","4","1","Mckenzie","","","5/1/1910","1/1/1934","5/30/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fibt.com","320814","150390","0","150390","168045","1407","0","0","0","0","1407","0","972","972","","","","","246718","150390","121541","121541","0","28849","28849","0","0","0","0","20736","300078","319842","1406","1443","0","0","0"
"34607","0","2758613","3393178","FIRST INTERNET BANK OF INDIANA","Indianapolis","IN","46240","6/30/2014","8/25/2021","NM","8888 Keystone Crossing, # 17","FIRST INTERNET BCORP","2","0","1","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","12/28/1998","12/28/1998","3/4/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstib.com","159528","157533","0","157533","0","0","0","0","0","0","0","0","1995","1995","","","","","30826","137605","124471","124471","0","9485","9485","0","3649","3649","0","0","159528","157533","0","0","0","0","309"
"1105","11071","659855","1123670","FIRST INTERSTATE BANK","Billings","MT","59101","6/30/2014","8/25/2021","SM","401 N. 31st St.","FIRST INTRST BANCSYSTEM","76","0","1","4","0","Yellowstone","13740","Billings, MT","10/9/1916","1/1/1934","1/23/2013","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.firstinterstatebank.com","2094470","1896581","0","1896581","179131","18758","365","0","0","0","18393","0","0","0","","","","","1258903","1178379","529390","529390","0","648989","648624","365","0","0","0","587474","1506996","2094470","206452","205834","0","0","0"
"14930","0","787842","2139708","FIRST IOWA STATE BANK","Albia","IA","52531","6/30/2014","8/25/2021","SM","19 Benton Ave. E.","VAN BUREN BCORP EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Monroe","","","5/12/1930","12/15/1934","3/1/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.firstiowastatebank.com","46324","9551","0","9551","36773","0","0","0","0","0","0","0","0","0","","","","","3250","9174","9174","9174","0","0","0","0","0","0","0","0","46324","46325","0","0","0","0","0"
"2595","12749","442806","2631510","FIRST IPSWICH BANK","Ipswich","MA","1938","6/30/2014","8/25/2021","SM","31 Market St.","BROOKLINE BCORP INC","6","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","7/25/1892","1/1/1934","6/29/2012","Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","61963","61452","0","61452","0","0","0","0","0","0","0","0","511","511","","","","","43888","61226","17204","17204","0","44022","44022","0","0","0","0","0","61963","61452","0","0","0","0","0"
"23376","13698","248633","2306993","FIRST JACKSON BANK, INC.","Stevenson","AL","35772","6/30/2014","8/25/2021","NM","43243 Us Hwy. 72","1ST JACKSON BANCSHARES INC","6","0","1","4","0","Jackson","","","4/10/1981","4/10/1981","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstjacksonbank.com","72190","33863","0","33863","36081","2246","0","0","0","500","1746","0","0","0","","","","","30204","3212","503","503","0","2709","2709","0","0","0","0","23973","48217","72190","8475","7674","0","0","0"
"18474","52193","1492817","1056769","FIRST KANSAS BANK","Hoisington","KS","67544","6/30/2014","8/25/2021","NM","101 N. Main St.","OTTAWA BANCSHARES INC","3","0","0","2","1","Barton","","","12/30/1961","12/30/1961","4/9/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstkansasbank.com","91807","79599","0","79599","12208","0","0","0","0","0","0","0","0","0","","","","","54061","75217","38922","38922","0","26438","26438","0","9857","0","9857","0","91807","91807","0","0","0","0","0"
"21247","10753","263243","1096176","FIRST KENTUCKY BANK, INC.","Mayfield","KY","42066","6/30/2014","8/25/2021","NM","223 S. 6th St.","EXCHANGE BANCSHARES INC","11","0","0","8","1","Graves","","","1/1/1899","9/24/1973","10/21/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.firstkentucky.com","91235","68689","0","68689","19532","3014","0","0","0","0","3014","0","0","0","","","","","13590","21631","20863","20863","0","768","768","0","0","0","0","19545","71690","91235","500","478","0","0","0"
"7404","9495","790918","1118265","FIRST KEYSTONE COMMUNITY BANK","Berwick","PA","18603","6/30/2014","8/25/2021","NM","111 W. Front St.","FIRST KEYSTONE CORP","18","0","0","4","0","Columbia","14100","Bloomsburg-Berwick, PA","9/23/1864","1/1/1934","10/1/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fkc.bank","347421","187193","1044","186149","124117","31682","0","0","0","0","31682","4429","0","0","","","","","219605","156980","155771","155771","0","1209","1209","0","0","0","0","1064","346357","347420","10244","10141","0","0","0"
"58705","0","3718548","","FIRST LANDMARK BANK","Marietta","GA","30060","6/30/2014","8/25/2021","NM","307 N. Marietta Pkwy.","","1","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","3/24/2008","3/24/2008","2/7/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","48423","31034","0","31034","13616","3773","0","0","0","0","3773","0","0","0","","","","","32044","28041","23642","23642","0","4399","4399","0","0","0","0","0","48423","48424","2000","1950","0","0","0"
"14029","16948","898850","3435845","FIRST LIBERTY BANK","Oklahoma City","OK","73120","6/30/2014","8/25/2021","NM","9601 N. May Ave.","FIRST LIBERTY HOLDINGS LLC","1","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","12/12/1933","1/1/1934","4/25/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.myfirstliberty.com","42092","24402","0","24402","17690","0","0","0","0","0","0","0","0","0","","","","","0","24402","24402","24402","0","0","0","0","0","0","0","0","42092","42092","0","0","0","0","0"
"57898","0","3282021","","FIRST MADISON BANK & TRUST","Colbert","GA","30628","6/30/2014","8/25/2021","NM","5536 Georgia Hwy. 72","","3","0","0","4","0","Madison","12020","Athens-Clarke County, GA","3/30/2005","3/30/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","2638","1321","0","1321","1317","0","0","0","0","0","0","0","0","0","","","","","0","1321","1321","1321","0","0","0","0","0","0","0","0","2638","2637","0","0","0","0","0"
"19544","0","596455","1123616","FIRST MADISON VALLEY BANK","Ennis","MT","59729","6/30/2014","8/25/2021","NM","213 E. Main","JACKASS CREEK LAND&LIVESTOCK","4","0","0","4","1","Madison","","","6/21/1965","1/13/1966","8/14/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.madisonvalleybank.com","41199","40356","0","40356","843","0","0","0","0","0","0","0","0","0","","","","","365","37611","37611","37611","0","0","0","0","0","0","0","387","40812","41199","2723","2746","0","0","0"
"31286","6671","309570","","FIRST MARINER BANK","Baltimore","MD","21224","6/30/2014","8/25/2021","NM","1501 S. Clinton St.","","18","0","0","8","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1920","11/26/1962","12/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","100549","96252","750","95502","0","3283","0","0","0","0","3283","0","1014","1014","","","","","51986","50165","10789","10789","0","39376","39376","0","0","0","0","0","100549","99172","0","0","0","0","0"
"4365","11365","17147","1208559","FIRST MERCHANTS BANK NATIONAL ASSOCIATION","Muncie","IN","47305","6/30/2014","8/25/2021","N","200 E. Jackson St.","FIRST MERCHANTS CORP","105","0","1","4","0","Delaware","34620","Muncie, IN","3/13/1893","1/1/1934","11/13/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","http://www.firstmerchants.com","1211438","790853","16013","774840","419787","798","0","0","0","764","34","0","0","0","","","","","415652","771563","397181","397181","0","374382","374382","0","0","0","0","598903","612535","1211435","0","0","0","0","0"
"27381","12211","1222519","1980846","FIRST METRO BANK","Muscle Shoals","AL","35661","6/30/2014","8/25/2021","NM","406 W. Avalon Ave.","FIRST METRO BCORP","8","0","0","4","0","Colbert","22520","Florence-Muscle Shoals, AL","11/7/1988","11/7/1988","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.firstmetro.com","161965","137875","0","137875","24090","0","0","0","0","0","0","0","0","0","","","","","124867","35080","35080","35080","0","0","0","0","0","0","0","24120","137845","161965","37005","35649","0","0","0"
"3705","12332","762447","1206760","FIRST MID-ILLINOIS BANK & TRUST, NATIONAL ASSOCIATION","Mattoon","IL","61938","6/30/2014","8/25/2021","N","1515 Charleston Ave.","FIRST MID-ILLINOIS BANCSHARES","36","0","0","4","0","Coles","","","2/8/1865","1/1/1934","9/13/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.firstmid.com","439190","365179","0","365179","69610","4341","0","0","0","369","3972","0","60","60","","","","","284802","204943","81344","81344","0","123599","123599","0","0","0","0","0","439190","438761","1877","1997","0","0","0"
"3709","11987","1007846","1208184","FIRST MIDWEST BANK","Itasca","IL","60143","6/30/2014","8/25/2021","SM","One Pierce Pl, # 1500","FIRST MIDWEST BCORP INC","91","0","1","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/13/1933","1/1/1934","8/3/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","http://www.firstmidwest.com","1057694","566693","0","566693","470356","18000","2765","0","0","0","15235","0","2645","2645","","","","","864572","568957","127492","127282","210","441465","438910","2555","0","0","0","26471","1031223","1055049","0","0","0","0","0"
"19001","12464","770853","2575230","FIRST MIDWEST BANK OF DEXTER","Dexter","MO","63841","6/30/2014","8/25/2021","NM","819 W. Business Hwy. 60","MIDWEST BCORP &AFFILIATES ESOP TR","6","0","0","4","0","Stoddard","","","1/15/1964","1/15/1964","9/3/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.onemidwest.com","52777","52026","1994","50032","751","0","0","0","0","0","0","0","0","0","","","","","20872","42143","42143","42143","0","0","0","0","0","0","0","0","52777","52777","0","0","0","0","0"
"19212","0","228158","2321594","FIRST MIDWEST BANK OF POPLAR BLUFF","Poplar Bluff","MO","63901","6/30/2014","8/25/2021","NM","704-706 Hwy. 67 N.","POPLAR BLUFF BANC CO","8","0","0","4","1","Butler","","","8/29/1964","8/29/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.onemidwest.com","30755","27771","0","27771","2569","415","415","0","0","0","0","0","0","0","","","","","26872","21062","20647","20647","0","415","0","415","0","0","0","0","30755","30755","0","0","0","0","0"
