cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"11972","0","1000557","1124864","STATE BANK OF GIBBON","Gibbon","MN","55335","6/30/2014","8/25/2021","NM","1049 1st Ave.","GIBBON BANCSHARES INC","1","0","0","2","1","Sibley","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","363","25","338","0","42","0","8","0","34","375","295","33","47","5","0","0","5","0","5","0","5","0","78","0","5"
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","6/30/2014","8/25/2021","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","3372","611","2761","0","358","47","61","0","250","1850","1244","206","400","1269","9","279","999","0","999","0","999","-18","147","0","991.98"
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","6/30/2014","8/25/2021","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","5/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","358","44","314","1","32","0","23","0","9","337","166","42","129","8","0","3","5","0","5","0","5","72","0","0","5"
"11409","0","1008955","2161437","STATE BANK OF HAWLEY","Hawley","MN","56549","6/30/2014","8/25/2021","NM","416 6th St.","STATE BK HAWLEY EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","1790","112","1678","0","121","0","62","0","59","1303","818","123","362","496","19","1","514","0","514","0","514","4","656","0","495"
"11671","15537","879336","1427314","STATE BANK OF HERSCHER","Herscher","IL","60941","6/30/2014","8/25/2021","NM","10 Tobey Dr.","HERSHARE FINANCIAL CORP","2","0","0","4","1","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","10/13/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","2626","310","2316","789","239","0","66","0","173","3212","962","200","2050","-1446","0","-19","-1427","0","-1427","0","-1427","1639","0","0","-1427"
"11306","14107","608844","1201532","STATE BANK OF ILLINOIS","West Chicago","IL","60185","6/30/2014","8/25/2021","NM","600 E. Washington St.","F N B C OF LA GRANGE INC","4","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/17/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbcbt.com","3266","170","3096","168","340","11","194","0","135","3672","1915","480","1277","-404","68","0","-336","0","-336","0","-336","-137","0","0","-404"
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","6/30/2014","8/25/2021","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","2/26/2009","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","","","","","","","","","0","","","","0","0","","","","","","","","","","",""
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","6/30/2014","8/25/2021","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","2/23/2012","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","0","","","","0","0","","","","","","","","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","6/30/2014","8/25/2021","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","11","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","4/5/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","12709","2659","10050","-2221","2152","0","125","0","2027","13062","5969","1858","5235","1361","0","-912","2273","0","2273","0","2273","2151","0","0","2273"
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","6/30/2014","8/25/2021","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","934","117","817","10","114","0","37","0","77","454","245","59","150","467","0","9","458","0","458","0","458","-26","192","0","458"
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","6/30/2014","8/25/2021","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","358","29","329","3","41","0","27","0","14","299","191","56","52","68","0","0","68","20","88","0","88","2","0","0","68"
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","6/30/2014","8/25/2021","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","824","101","723","0","55","0","41","0","14","498","296","80","122","280","4","0","284","0","284","0","284","0","159","0","280"
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","6/30/2014","8/25/2021","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","807","57","750","15","42","6","15","0","21","527","331","67","129","250","0","0","250","0","250","0","250","-3","100","0","250"
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","6/30/2014","8/25/2021","NM","508 Broadway","LINCOLN S B CORP","6","0","0","7","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","5001","384","4617","120","4151","198","494","0","3459","5606","2260","523","2823","3042","26","32","3036","0","3036","0","3036","-240","1852","0","3010.26"
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","6/30/2014","8/25/2021","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","1054","115","939","15","71","0","23","0","48","683","448","73","162","312","0","1","311","0","311","0","311","0","143","0","311"
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","6/30/2014","8/25/2021","NM","206 N. State St.","LIZTON FINANCIAL CORP","11","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebank1910.bank","6488","440","6048","13","1371","1","935","0","435","5467","2913","670","1884","1939","238","490","1687","0","1687","0","1687","157","580","0","1503.74"
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","6/30/2014","8/25/2021","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","226","25","201","4","34","0","33","0","1","146","82","11","53","85","0","0","85","0","85","0","85","-4","71","0","85"
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","6/30/2014","8/25/2021","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","1327","259","1068","60","152","1","55","0","96","760","439","78","243","400","0","101","299","0","299","0","299","17","0","0","299"
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","6/30/2014","8/25/2021","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","1340","86","1254","4","201","0","139","0","62","1048","618","114","316","403","0","-7","410","0","410","0","410","-61","678","0","410"
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","6/30/2014","8/25/2021","NM","1205 Mulholland St.","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","607","77","530","6","61","0","33","0","28","535","328","88","119","50","0","0","50","0","50","0","50","26","0","0","50"
"12921","10884","873950","1127913","STATE BANK OF NEW PRAGUE","New Prague","MN","56071","6/30/2014","8/25/2021","NM","1101 1st St. Se","DUKE FINANCIAL GROUP INC","1","0","0","7","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/1/1883","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","2204","126","2078","15","421","0","69","0","352","1500","776","227","497","984","-30","2","952","0","952","0","952","449","913","0","982"
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","6/30/2014","8/25/2021","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","2225","681","1544","0","111","0","73","0","38","692","441","48","203","963","0","0","963","0","963","0","963","8","472","0","963"
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","6/30/2014","8/25/2021","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","3571","556","3015","104","-1","0","51","0","-52","1101","645","182","274","1809","0","723","1086","0","1086","0","1086","4","0","0","1086"
"932","0","784944","1206425","STATE BANK OF NIANTIC","Niantic","IL","62551","6/30/2014","8/25/2021","NM","200 E. Lewis St.","SCOTT BANCSHARES INC","2","0","0","2","1","Macon","19500","Decatur, IL","9/11/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","837","75","762","25","128","0","63","0","65","857","432","194","231","8","0","0","8","0","8","0","8","176","0","0","8"
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","6/30/2014","8/25/2021","NM","111 Main St.","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","455","23","432","0","66","0","38","0","28","393","218","51","124","105","0","0","105","0","105","0","105","6","100","0","105"
"1406","0","169952","1125197","STATE BANK OF PARK RAPIDS","Park Rapids","MN","56470","6/30/2014","8/25/2021","NM","200 E. 1st St.","HUBBARD BANCSHARES INC","1","0","0","4","1","Hubbard","","","6/2/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1892","271","1621","0","223","0","128","0","95","1285","751","147","387","559","39","-1","599","0","599","0","599","-3","453","0","560"
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","6/30/2014","8/25/2021","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","1113","171","942","0","32","0","31","0","1","861","415","142","304","113","79","16","176","0","176","0","176","-60","33","0","103.32"
"8542","12145","881656","3184219","STATE BANK OF RICHMOND","Richmond","MN","56368","6/30/2014","8/25/2021","NM","22 Central Ave. S.","CENTRA VENTURES INC","1","0","0","4","1","Stearns","41060","St. Cloud, MN","6/4/1904","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1363","141","1222","90","137","0","52","0","85","895","465","100","330","374","13","0","387","0","387","0","387","0","170","0","374"
"12391","0","575647","","STATE BANK OF SAUNEMIN","Saunemin","IL","61769","6/30/2014","8/25/2021","NM","59 N. St","","2","0","0","2","1","Livingston","","","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.statebankofsaunemin.com","556","55","501","12","37","0","22","0","15","346","219","54","73","180","6","0","186","0","186","0","186","-2","90","0","180"
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","6/30/2014","8/25/2021","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","525","91","434","0","157","10","16","0","131","382","145","82","155","209","15","18","206","0","206","0","206","-1","0","0","192.2"
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","6/30/2014","8/25/2021","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","698","79","619","25","50","0","36","0","14","310","172","44","94","334","0","120","214","0","214","0","214","-6","19","0","214"
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84721","6/30/2014","8/25/2021","NM","377 N. Main","SOUTHERN UTAH BCORP","13","0","0","4","0","Iron","","","11/25/1957","2/2/1959","11/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","14936","1806","13130","0","3243","0","649","0","2594","8712","5255","919","2538","7661","0","2420","5241","0","5241","0","5241","407","1240","0","5241"
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","6/30/2014","8/25/2021","NM","3310 E. Sunshine St.","STATE BANCSHARES INC","1","0","0","5","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.statebankonline.net","1854","105","1749","0","240","0","38","0","202","1539","917","149","473","450","0","0","450","0","450","0","450","10","652","0","450"
"10825","0","250047","3033830","STATE BANK OF SPEER","Speer","IL","61479","6/30/2014","8/25/2021","NM","14 Main St.","SPEER BANCSHARES INC","2","0","0","2","1","Stark","37900","Peoria, IL","4/16/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","2868","422","2446","70","280","0","71","0","209","1770","848","282","640","886","48","0","934","0","934","0","934","106","321","0","886"
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","6/30/2014","8/25/2021","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","829","100","729","0","81","0","24","0","57","411","279","32","100","399","0","5","394","0","394","0","394","26","80","0","394"
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","6/30/2014","8/25/2021","NM","402 Houston St.","DUROC INVESTMENT CO","6","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","1167","202","965","10","145","0","117","0","28","917","621","99","197","183","0","7","176","0","176","0","176","-20","100","0","176"
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","6/30/2014","8/25/2021","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","1237","260","977","300","60","0","36","0","24","882","383","77","422","-145","65","105","-185","0","-185","0","-185","799","0","0","-250"
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","6/30/2014","8/25/2021","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","9/22/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","13172","975","12197","0","1993","0","480","0","1513","3492","1895","297","1300","10698","20","0","10718","0","10718","0","10718","-185","3700","0","10698"
"5744","13880","595430","2260406","STATE BANK OF THE LAKES","Antioch","IL","60002","6/30/2014","8/25/2021","SM","440 Lake St.","WINTRUST FINANCIAL CORP","6","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","4/28/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","12916","1564","11352","-94","1561","0","625","-1","937","8334","3628","1086","3620","4673","3","1598","3078","0","3078","0","3078","250","4000","39","3076.02"
"12386","0","535940","1245769","STATE BANK OF TOULON","Toulon","IL","61483","6/30/2014","8/25/2021","NM","102 W. Main St.","STARK COUNTY BCORP INC","3","0","0","2","1","Stark","37900","Peoria, IL","6/20/1903","1/1/1934","10/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.STATEBANKOFTOULON.COM","3506","315","3191","0","319","0","142","0","177","2240","1195","316","729","1270","42","17","1295","0","1295","0","1295","14","492","0","1253.42"
"15308","0","200042","1210785","STATE BANK OF WAPELLO","Wapello","IA","52653","6/30/2014","8/25/2021","NM","306 N. 2nd St.","WAPELLO BANKSHARES INC","1","0","0","2","1","Louisa","","","10/18/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.statebankofwapello.com","470","62","408","12","90","0","69","0","21","430","242","39","149","56","0","2","54","0","54","0","54","9","44","0","54"
"12706","11093","266244","3939473","STATE BANK OF WATERLOO","Waterloo","IL","62298","6/30/2014","8/25/2021","NM","855 N. Illinois Rt. 3","SBW BANCSHARES INC","3","0","0","8","0","Monroe","41180","St. Louis, MO-IL","1/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.sbw.bank","2204","588","1616","1736","355","0","106","0","249","1726","875","335","516","-1491","74","-439","-978","0","-978","0","-978","577","0","0","-1029.06"
"8827","12495","808354","1124369","STATE BANK OF WHEATON","Wheaton","MN","56296","6/30/2014","8/25/2021","NM","921 Broadway","TRAVERSE COUNTY INV CORP","2","0","0","2","1","Traverse","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbwheaton.com","1317","119","1198","-20","59","0","39","0","20","661","443","101","117","616","0","1","615","0","615","0","615","-20","502","0","615"
"19689","0","270148","1140725","STATE BANK OF WHITTINGTON","Benton","IL","62812","6/30/2014","8/25/2021","NM","200 N. Main St.","WHITTINGTON BCORP INC","5","0","0","8","1","Franklin","","","8/5/1919","3/16/1967","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.statebankofwhittington.com","2113","96","2017","90","340","0","156","0","184","1738","683","264","791","529","34","0","563","0","563","0","563","69","300","0","529"
"5820","9373","808345","3300215","STATE CENTRAL BANK","Bonaparte","IA","52620","6/30/2014","8/25/2021","NM","612 1st St.","LOGAN INVESTMENT CORP","4","0","0","4","1","Van Buren","","","3/17/1858","1/1/1934","5/5/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.statecentralbank.com","929","166","763","0","145","125","29","0","-9","1731","626","186","919","-823","0","11","-834","0","-834","0","-834","753","0","0","-834"
"34617","14640","2590037","3840207","STATE FARM BANK, F.S.B.","Bloomington","IL","61710","6/30/2014","8/25/2021","SA","One State Farm Plaza E-6","STATE FARM MUTUAL AUTOMOBILE INS","2","0","0","6","0","Mclean","14010","Bloomington, IL","3/12/1999","3/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","","314786","88858","225928","28789","36476","0","1234","-4285","39527","184184","70398","13587","100199","49431","0","19172","30259","0","30259","0","30259","33589","0","0","30259"
"5995","0","102155","1058428","STATE GUARANTY BANK","Okeene","OK","73763","6/30/2014","8/25/2021","NM","200 N. Main St.","S G BANCSHARES INC","1","0","0","2","1","Blaine","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","679","75","604","15","205","0","75","0","130","519","196","86","237","275","2","0","277","0","277","0","277","-3","290","0","275"
"3270","0","588058","1104558","STATE NATIONAL BANK OF TEXAS","Iowa Park","TX","76367","6/30/2014","8/25/2021","N","104 W. Park St.","NORTH CNTL TX BANCSHARES INC","9","0","0","7","1","Wichita","48660","Wichita Falls, TX","5/14/1932","1/1/1934","4/30/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3433","133","3300","0","787","0","472","0","315","3384","1988","471","925","703","0","0","703","0","703","0","703","20","355","0","703"
"5490","0","581358","1965768","STATE NEBRASKA BANK & TRUST","Wayne","NE","68787","6/30/2014","8/25/2021","NM","122 Main St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","12/31/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","2450","429","2021","100","289","131","79","0","79","1360","745","133","482","850","3","212","641","0","641","0","641","53","390","0","638.75"
"8162","11909","22543","1245666","STATE SAVINGS BANK","Frankfort","MI","49635","6/30/2014","8/25/2021","NM","703 Main St.","CENTRAL-STATE BCORP INC","2","0","0","8","0","Benzie","","","1/1/1901","1/1/1934","10/30/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ssbankmi.com","1236","64","1172","-112","198","0","109","0","89","1204","606","167","431","278","0","82","196","0","196","0","196","34","186","0","196"
"248","11064","762045","1201729","STATE SAVINGS BANK","West Des Moines","IA","50265","6/30/2014","8/25/2021","NM","4800 George Mills Civic Park","SSB HOLDING CO INC","2","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssb.bank","2331","341","1990","-27","278","0","80","0","198","1397","858","183","356","898","0","43","855","0","855","0","855","-30","427","0","855"
"8513","0","286840","1210002","STATE SAVINGS BANK","Rake","IA","50465","6/30/2014","8/25/2021","NM","102 N Main St.","RAKE BCORP","1","0","0","2","0","Winnebago","","","1/15/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.rakestatesavingsbank.com","1314","283","1031","175","25","0","21","0","4","465","330","47","88","416","0","144","272","0","272","0","272","245","0","0","272"
"14773","0","792640","1203022","STATE SAVINGS BANK","Creston","IA","50801","6/30/2014","8/25/2021","NM","602 Sheldon St.","BEDFORD BCORP INC","5","0","0","2","1","Union","","","1/1/1915","9/29/1934","10/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.statesavings.bank","2030","239","1791","60","191","4","127","0","60","1104","670","142","292","818","0","53","765","0","765","0","765","-27","1126","0","765"
"14857","11082","352745","1095058","STATE STREET BANK AND TRUST COMPANY","Quincy","IL","62301","6/30/2014","8/25/2021","NM","801 State St.","BACKLUND INVESTMENT CO","4","0","0","8","1","Adams","","","1/1/1890","11/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.statestreetbank.com","3006","216","2790","50","1139","220","173","0","746","3039","1693","242","1104","840","0","25","815","0","815","0","815","32","0","0","815"
"14","14278","35301","1111435","STATE STREET BANK AND TRUST COMPANY","Boston","MA","2111","6/30/2014","8/25/2021","SM","1 Lincoln St. Fl 1","STATE STREET CORP","3","1","1","9","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1792","1/1/1934","10/30/2013","Stock","0","1","FED","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.statestreet.com","1335363","132609","1202754","4035","3547180","2304151","705","277250","965074","3649677","1922165","628872","1098640","1096222","3817","186495","913544","0","913544","0","913544","418","399000","0","910375.89"
"27626","16","802679","4299129","STATE-INVESTORS BANK","Metairie","LA","70005","6/30/2014","8/25/2021","SA","1041 Veterans Memorial Blvd.","STATE INVESTORS BCORP INC","4","0","0","4","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1894","8/3/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","5639","1285","4354","100","51","0","19","0","32","3135","1535","639","961","1170","0","403","767","0","767","0","767","138","0","0","767"
