cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"57497","0","3145984","2368964","PATHFINDER COMMERCIAL BANK","Oswego","NY","13126","6/30/2014","8/25/2021","NM","214 W. 1st St.","PATHFINDER BCORP M H C","8","0","0","5","0","Oswego","45060","Syracuse, NY","10/25/2002","10/25/2002","3/31/2006","Stock","15977","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.PATHFINDERBANK.com","81431","81431","0","0","81431","0","0","0","","7433","834","73998","53542","4336","16121","80597","834","80597","71363","25040","0","0","0","0","",""
"1992","53533","73554","3304361","PATHWAY BANK","Cairo","NE","68824","6/30/2014","8/25/2021","NM","306 High St.","PATHWAY BCORP","4","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1910","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pathwaybank.com","112216","112216","103100","0","9116","0","0","0","","31568","16579","80648","22948","10399","47301","95637","16579","95637","106271","99880","6664","696","696","0","",""
"14783","13996","180041","1203666","PATRIOT BANK","Brooklyn","IA","52211","6/30/2014","8/25/2021","NM","104 Jackson St.","GIBSON INVESTMENT CO","3","0","0","2","1","Poweshiek","","","1/1/1904","10/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","49475","49475","39469","85","9865","56","0","0","","25770","3643","23705","1044","8368","14293","45832","3830","45645","47482","46151","2007","0","0","0","",""
"34098","11880","2371508","3937488","PATRIOT BANK","Tulsa","OK","74137","6/30/2014","8/25/2021","SM","9292 S. Delaware Ave","CACHE HOLDINGS INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","12/4/1995","12/4/1995","2/16/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","102722","102722","77712","0","11496","13514","0","0","","11652","10629","91070","26638","321","64111","92093","10629","92093","94687","91198","2792","3566","3566","21442","",""
"57789","0","3301641","","PATRIOT BANK","Trinity","FL","34655","6/30/2014","8/25/2021","NM","1815 Little Rd.","","4","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","10/22/2004","10/22/2004","7/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","108395","108395","108295","0","100","0","0","0","","35559","19851","72836","32636","5704","34496","88544","19851","88544","103670","85714","3138","0","0","0","",""
"57416","0","3120646","1135374","PATRIOT BANK","Millington","TN","38053","6/30/2014","8/25/2021","SM","8376 Hwy. 51 N.","SECURITY BCORP OF TN INC","5","0","0","8","0","Shelby","32820","Memphis, TN-MS-AR","10/9/2002","10/9/2002","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.patriot-bank.com","244247","244247","192444","0","51803","0","0","0","","87402","32877","156845","33041","14850","108952","211370","32877","211370","210328","171131","13433","0","0","0","",""
"3258","0","78858","3390430","PATRIOT BANK","Houston","TX","77063","6/30/2014","8/25/2021","NM","7500 San Felipe St.","PATRIOT BANCSHARES INC","9","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1930","1/1/1934","12/18/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1027423","1027423","984492","0","42931","0","0","0","","149194","126793","878229","111946","145161","621122","900630","126793","900630","934521","940153","22924","47427","0","81664","",""
"58133","0","3437166","","PATRIOT COMMUNITY BANK","Woburn","MA","1801","6/30/2014","8/25/2021","SM","237 Lexington St.","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/2006","4/3/2006","1/6/2012","Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.patriotcb.com","137573","137573","137573","0","0","0","0","0","","24909","15215","112664","18462","5301","88901","122358","15215","122358","117665","109027","6774","0","0","0","",""
"58077","17992","3393842","","PATRIOT FEDERAL BANK","Canajoharie","NY","13317","6/30/2014","8/25/2021","SA","211 Erie Blvd.","","3","0","0","5","0","Montgomery","","","12/2/2005","12/2/2005","12/31/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","93779","93779","85353","0","0","8426","0","0","","17505","10392","76274","26248","7510","42515","83387","10769","83010","91192","88180","4597","0","0","0","",""
"33928","0","2236821","4132169","PATRIOT NATIONAL BANK","Stamford","CT","6901","6/30/2014","8/25/2021","N","900 Bedford St.","PNBK SPONSOR LLC","10","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","8/31/1994","8/31/1994","11/17/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.bankpatriot.com","426506","426506","420938","0","5568","0","0","0","","23692","15724","402814","26873","153418","222523","410782","61758","364748","409082","386968","47236","0","0","0","",""
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","6/30/2014","8/25/2021","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","6","0","0","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","77844","77844","69790","0","7806","248","0","0","","30523","13038","47321","7348","10474","29499","64806","13038","64806","73860","72331","3306","0","0","0","",""
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","6/30/2014","8/25/2021","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","5","0","0","5","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","186509","186509","150977","0","35532","0","0","0","","65644","50596","120865","33134","44762","42969","135913","50596","135913","181426","141658","8625","0","0","0","",""
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","6/30/2014","8/25/2021","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","71977","71977","71694","0","0","283","0","0","","35141","19538","36836","21007","2544","13285","52439","19538","52439","66510","39721","1469","0","0","0","",""
"9314","12848","522847","1249712","PBI BANK, INC","Louisville","KY","40223","6/30/2014","8/25/2021","NM","2500 Eastpoint Pkwy.","PORTER BCORP INC","19","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","3/24/1902","1/1/1934","7/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","https://www.limestonebank.com","952411","952411","908964","0","43447","0","0","0","","186587","109962","765824","97536","37178","631110","842449","109962","842449","914307","932726","44600","0","0","0","",""
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","6/30/2014","8/25/2021","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","4","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","92122","92122","90342","0","1780","0","0","0","","39365","14758","52757","1343","18228","33186","77364","14758","77364","91567","89375","7039","0","0","0","",""
"14522","0","188449","1200049","PCSB BANK","Clarinda","IA","51632","6/30/2014","8/25/2021","NM","120 E. Washington St","WHITMORE CO INC","6","0","0","2","1","Page","","","1/1/1866","6/28/1934","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.wearepcsb.com","170702","170702","157478","1","13223","0","0","0","","68604","19050","102098","61628","17227","23243","151652","19050","151652","169583","152692","6801","0","0","0","",""
"57232","0","3121081","","PCSB COMMERCIAL BANK","Brewster","NY","10509","6/30/2014","8/25/2021","NM","2477 Rt. 6","","1","0","0","7","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/2002","6/14/2002","8/16/2011","Stock","15995","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","28986","28986","3","0","28983","0","0","0","","7001","22","21985","0","21985","0","28964","22","28964","28986","7685","0","0","0","0","",""
"57923","0","3348468","","PEACH STATE BANK & TRUST","Gainesville","GA","30501","6/30/2014","8/25/2021","NM","325 Washington St.","","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","122318","122318","121097","0","625","596","0","0","","60208","28967","62110","17264","2296","42550","93351","28972","93346","115781","101006","5935","0","0","596","",""
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","6/30/2014","8/25/2021","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","23","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","4/11/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","2121740","2121740","1948187","0","173553","0","0","0","","472667","129146","1649073","1230834","116172","302067","1992594","416665","1705075","1728500","1374610","39655","374743","374743","1738","",""
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","6/30/2014","8/25/2021","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","153381","153381","138138","1","15242","0","0","0","","76230","42327","77151","3957","13739","59455","111054","42327","111054","131918","125314","4681","0","0","0","",""
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","6/30/2014","8/25/2021","SA","106 E. Court St.","","2","0","0","8","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","30491","30491","30491","0","0","0","0","0","","9757","9757","20734","761","8214","11759","20734","3299","27192","28978","28870","1951","0","0","0","",""
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","6/30/2014","8/25/2021","NM","4515 W. Mockingbird Ln.","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","4/22/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","299015","299015","298385","0","0","630","0","0","","154120","128881","144895","127517","540","16838","170134","128254","170761","285688","127971","2115","0","0","0","",""
"19430","0","864341","3183913","PEKIN NATIONAL BANK","Pekin","IL","61554","6/30/2014","8/25/2021","N","333 Court St.","PNB BANCSHARES INC","3","0","0","5","0","Tazewell","37900","Peoria, IL","5/8/1965","5/8/1965","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","18962","18962","15726","0","3236","0","0","0","","5349","3869","13613","1356","3187","9070","15093","3869","15093","16066","17572","702","1696","1696","0","",""
"15441","11578","634731","1839421","PELHAM BANKING COMPANY","Pelham","GA","31779","6/30/2014","8/25/2021","NM","180 Mathewson Ave, Sw","PBC BANCSHARES INC","2","0","0","2","1","Mitchell","","","1/1/1910","12/9/1936","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","58208","58208","49801","0","8407","0","0","0","","20010","10422","38198","7955","8631","21612","47786","10422","47786","56564","50357","4848","0","0","0","",""
"8329","15866","854258","3316186","PENDER STATE BANK","Pender","NE","68047","6/30/2014","8/25/2021","NM","222 Main St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thurston","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","135046","135046","99932","0","12298","22816","0","0","","25030","14418","110016","22845","16065","71105","120628","14418","120628","88398","109259","5866","40224","33894","0","",""
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","6/30/2014","8/25/2021","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","225717","225717","208472","11","16973","261","0","0","","82692","40563","143025","11910","27140","103975","185154","40563","185154","215457","209574","19553","1236","1236","0","",""
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","6/30/2014","8/25/2021","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","506464","506464","492100","0","14364","0","0","0","","192191","192191","314273","77052","142333","94888","314273","139228","367236","496159","356508","22213","0","0","0","",""
"90208","0","635907","","PENTUCKET BANK","Haverhill","MA","1830","6/30/2014","8/25/2021","SB","One Merrimack St.","","5","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","552901","552901","528548","313","21763","2277","0","0","","102191","76887","450710","162834","87262","200615","476014","70430","482471","468277","412318","50312","0","0","249","",""
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","6/30/2014","8/25/2021","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","8","0","Pickett","","","11/27/1978","11/27/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","101455","101455","95964","0","5491","0","0","0","","20047","11949","81408","4324","3672","73412","89506","11949","89506","96320","95717","10986","0","0","0","",""
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","6/30/2014","8/25/2021","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","3","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","104511","104511","91172","0","13242","97","0","0","","41074","14370","63437","0","50748","12689","90141","14376","90135","98300","68003","624","1973","1973","993","",""
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK","Bridgeport","CT","6604","6/30/2014","8/25/2021","SA","850 Main St.","PEOPLES UNITED FINANCIAL INC","409","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","2/13/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","0","www.peoples.com","24109842","24109842","22705055","71","1204934","199782","0","0","0","907061","771634","23202781","2995028","15776381","4431372","23338208","5760378","18349465","22172844","18434120","1654427","1328460","1304731","0","0","0"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","6/30/2014","8/25/2021","NM","3100 Theodore St.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","88839","88839","75230","0","8454","5155","0","0","","13338","8482","75501","30293","4853","40355","80357","8482","80357","73519","82395","2716","9559","9559","6961","",""
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","6/30/2014","8/25/2021","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/5/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","120742","120742","115884","0","4858","0","0","0","","37954","16517","82788","9981","7480","65327","104225","16517","104225","114949","114640","14873","1181","1181","3967","",""
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","6/30/2014","8/25/2021","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","362924","362924","320734","0","40823","1366","0","0","","27905","19991","335018","105404","99645","129969","342932","57723","305201","328045","287505","19003","25968","25968","1308","",""
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","6/30/2014","8/25/2021","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","95345","95345","95261","0","84","0","0","0","","44808","42252","50537","14971","12245","23321","53093","36241","59104","83118","71273","1726","0","0","0","",""
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","6/30/2014","8/25/2021","NM","154 Maud Ave.","PEOPLES BANCSHARES INC","7","0","1","4","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","207987","207987","182789","0","25195","3","0","0","","84105","24761","123882","21137","15723","87022","183226","24826","183161","181443","183646","11711","20624","20624","0","",""
"2320","14454","539452","2606321","PEOPLES BANK","Westville","OK","74965","6/30/2014","8/25/2021","NM","121 S. Williams Ave.","PEOPLES COMMERCIAL BCORP INC","2","0","0","2","1","Adair","","","2/3/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.carsoncommunity.bank","43592","43592","32383","1908","4941","4360","0","0","","14598","8535","28994","2328","3705","22961","35057","8671","34921","40523","40013","3266","0","0","0","",""
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","6/30/2014","8/25/2021","SM","5820 82nd St.","PEOPLES BCORP INC","7","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fbtseymour.com","304881","304881","289793","0","15087","0","0","0","","31194","23833","273686","51037","130408","92242","281047","76073","228808","280223","240529","8762","2439","2439","0","",""
"57058","0","2939391","4639435","PEOPLES BANK","Sheridan","AR","72150","6/30/2014","8/25/2021","SM","1120 S. Rock St.","PEOPLES BCORP INC","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","100174","100174","90043","0","10131","0","0","0","","37270","15491","62904","26445","4383","32076","84683","37270","62904","96530","81210","3828","393","0","0","",""
"15216","14483","715032","1081725","PEOPLES BANK","Lyons","GA","30436","6/30/2014","8/25/2021","NM","299 W. Liberty St.","SOUTH GEORGIA BANKSHARES CORP","3","0","0","4","0","Toombs","","","1/1/1931","7/2/1935","6/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.ourpeoplesbank.com","49633","49633","47645","0","1988","0","0","0","","28349","12978","21284","3344","5218","12722","36655","12978","36655","48209","43999","3035","0","0","0","",""
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","6/30/2014","8/25/2021","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","8","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","89248","89248","89018","1","0","229","0","0","","48302","48302","40946","13121","7382","20443","40946","34645","54603","88180","77017","3821","0","0","0","",""
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","6/30/2014","8/25/2021","NM","Front &barnett St.","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","29643","29643","27591","0","2052","0","0","0","","8607","3280","21036","0","2687","18349","26363","3280","26363","25893","26582","1183","1750","1750","0","",""
"4751","15399","177957","1995103","PEOPLES BANK","Lawrence","KS","66049","6/30/2014","8/25/2021","SM","4831 W. 6th St.","WINTER TRUST OF 12 3 74","13","0","1","4","0","Douglas","29940","Lawrence, KS","11/8/1871","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","362934","362934","346684","0","16250","0","0","0","","42419","27257","320515","106077","174183","40255","335677","106944","255990","361109","328984","11160","0","0","0","",""
"35367","0","2886178","3182765","PEOPLES BANK","Elkhorn","WI","53121","6/30/2014","8/25/2021","NM","837 N. Wisconsin St.","PEOPLES BANCSHARES INC","3","0","0","4","0","Walworth","","","3/5/2001","3/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","174040","174040","166485","0","7555","0","0","0","","52345","40428","121695","40880","28876","51938","133612","40428","133612","160399","156177","9192","4777","4777","0","",""
"1562","10019","519445","1928727","PEOPLES BANK","Lebanon","KY","40033","6/30/2014","8/25/2021","NM","265 Old Springfield Rd.","COMMUNITY FINANCIAL OF KY INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","44133","44133","39323","0","4310","500","0","0","","22186","7611","21947","76","4038","17833","36522","7660","36473","42569","40674","1807","0","0","0","",""
"6158","12995","455972","1030947","PEOPLES BANK","Bellingham","WA","98226","6/30/2014","8/25/2021","NM","3100 Woburn St.","PEOPLES BCORP","25","0","0","4","0","Whatcom","13380","Bellingham, WA","1/7/1921","1/1/1934","6/20/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.peoplesbank-wa.com","1179743","1179743","1168962","2","10779","0","0","0","","230503","212992","949240","354385","159105","435750","966751","324687","855056","1058008","1033388","65146","0","0","0","",""
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","6/30/2014","8/25/2021","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","38258","38258","32806","0","5452","0","0","0","","13106","4812","25152","1782","5469","17901","33446","4812","33446","35387","34236","3295","0","0","0","",""
"12230","10084","948250","2618427","PEOPLES BANK","Cuba","MO","65453","6/30/2014","8/25/2021","NM","408 W, Washington St.","PEOPLES BCORP INC","5","0","0","4","1","Crawford","","","6/22/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplesbk.com","161750","161750","138269","0","23481","0","0","0","","69794","28612","91956","26730","16223","49003","133138","28612","133138","148273","118538","9357","0","0","0","",""
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","6/30/2014","8/25/2021","NM","518 W. C St.","PEOPLES BCORP OF NC INC","23","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","10/11/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","815482","815482","795070","0","18752","1660","0","0","","226931","209498","588551","270099","113133","205319","605984","226931","588551","755807","688343","43523","12245","10981","396","",""
"17320","10767","922344","1209480","PEOPLES BANK & TRUST","Pana","IL","62557","6/30/2014","8/25/2021","NM","Third &locust St.","PEOPLE FIRST BANCSHARES INC","11","0","0","2","1","Christian","","","5/1/1954","5/1/1954","12/8/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankpbt.com","321466","321466","262781","48","58140","497","0","0","","47210","34965","274256","137411","37382","99464","286501","35379","286087","309421","263802","11736","7000","7000","0","",""
"25795","0","109136","3466504","PEOPLES BANK & TRUST","Buford","GA","30518","6/30/2014","8/25/2021","NM","1899 Buford Hwy.","PEOPLES BANKTRUST INC","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/13/1984","12/13/1984","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peoplesbanktrust.com","255472","255472","212846","0","40498","2128","0","0","","14702","8783","240770","31606","54395","154769","246689","31693","223779","205046","207826","23896","0","0","2128","",""
"8903","14347","909055","1097173","PEOPLES BANK & TRUST CO.","Troy","MO","63379","6/30/2014","8/25/2021","SM","430 E. Wood St.","LINCOLN COUNTY BCORP INC","7","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","3/10/1924","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","pbtc.net","377201","377201","331928","0","45273","0","0","0","","137904","75522","239297","75379","39391","124527","301679","63419","313782","367083","309345","25218","0","0","0","",""
"12438","0","857147","1133950","PEOPLES BANK & TRUST COMPANY","North Carrollton","MS","38947","6/30/2014","8/25/2021","NM","106 E Main St","PEOPLES COMMERCE CORP","2","0","0","7","0","Carroll","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","55631","55631","45060","0","10571","0","0","0","","12898","6788","42733","979","3478","38276","48843","6788","48843","48072","50179","6191","0","0","0","",""
