cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"5130","0","378558","1135552","THE PIONEER NATIONAL BANK OF DULUTH","Duluth","MN","55807","6/30/2014","8/25/2021","N","331 N. Central Ave.","PIONEER BANK SHARES INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","15791","1082","2478","12231","8996","1404","1707","5885","0","0","0","0","0","0","0","0","61","21","15","25","126","79","23","24","0","0","0","0","0","0","0","0"
"27847","384","643274","","THE PIONEER SAVINGS BANK","Cleveland","OH","44102","6/30/2014","8/25/2021","SB","6701 Detroit Ave.","","1","0","0","8","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1922","6/2/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psb1922.com","1477","1477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18089","0","300456","1058389","THE PIQUA STATE BANK","Piqua","KS","66761","6/30/2014","8/25/2021","NM","1356 Xylan Rd.","MY ANNS CORP","3","0","0","2","0","Woodson","","","1/1/1910","10/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.piquastatebank.com","2138","2138","0","0","1777","1777","0","0","1591","1591","0","0","2138","2138","0","0","30","30","0","0","46","46","0","0","22","22","0","0","88","88","0","0"
"34599","0","2649177","","THE PITNEY BOWES BANK, INC.","Salt Lake City","UT","84106","6/30/2014","8/25/2021","NM","1245 E. Brickyard Rd, # 250","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/16/1998","1/16/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","0","0","0","0","333889","313435","8495","11959","0","0","0","0","520","520","0","0","0","0","0","0","932955","932872","57","26","0","0","0","0","1988","1988","0","0"
"26393","1219","1000276","","THE PITTSFIELD CO-OPERATIVE BANK","Pittsfield","MA","1201","6/30/2014","8/25/2021","SB","70 South St.","","4","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1889","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.pittsfield-coop.com","21614","910","2987","17717","9439","2997","1862","4580","481","0","0","481","0","0","0","0","92","20","28","44","195","146","30","19","1","0","0","1","0","0","0","0"
"18118","14590","302553","4552981","THE PLAINS STATE BANK","Plains","KS","67869","6/30/2014","8/25/2021","NM","411 Grand Ave","PLAINS BANCSHARES INC","2","0","0","2","1","Meade","","","1/1/1906","11/25/1959","2/21/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.plainsstatebank.com","460","304","156","0","10592","3647","3805","3140","2199","135","701","1363","8435","2181","2979","3275","24","23","1","0","219","174","33","12","16","5","6","5","165","114","33","18"
"13915","0","899754","1051380","THE PLEASANT HILL BANK","Pleasant Hill","MO","64080","6/30/2014","8/25/2021","NM","101 S. Hwy. 7","GOPPERT FINANCIAL CORP","2","0","0","2","0","Cass","28140","Kansas City, MO-KS","2/16/1934","2/20/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","2522","729","1009","784","1735","478","1257","0","1923","646","605","672","482","166","316","0","29","18","9","2","30","20","10","0","20","11","5","4","14","11","3","0"
"847","15579","8631","2728447","THE PLEASANTS COUNTY BANK","Saint Marys","WV","26170","6/30/2014","8/25/2021","SM","323 2nd St.","PLEASANTS CNTY BANKSHARES INC","3","0","0","8","0","Pleasants","","","12/21/1896","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pcbsm.com","4455","438","1189","2828","9081","2131","2032","4918","964","0","221","743","167","167","0","0","29","12","9","8","99","68","17","14","4","0","2","2","7","7","0","0"
"11952","13741","851239","2152734","THE POCA VALLEY BANK, INC.","Walton","WV","25286","6/30/2014","8/25/2021","NM","7033 Charleston Rd.","POCA VALLEY BANKSHARES INC THE","7","0","0","4","0","Roane","","","9/24/1908","1/1/1934","9/20/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pocavalleybank.com","21431","2094","6472","12865","21285","4199","4752","12334","434","195","0","239","3","3","0","0","144","57","55","32","262","179","40","43","5","4","0","1","1","1","0","0"
"16483","12976","808448","","THE POPLAR GROVE STATE BANK","Poplar Grove","IL","61065","6/30/2014","8/25/2021","NM","109 N. State St.","","2","0","0","7","1","Boone","40420","Rockford, IL","9/14/1946","9/14/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","2907","270","353","2284","4419","1029","1061","2329","1246","5","318","923","1423","335","844","244","16","5","4","7","50","34","10","6","8","1","3","4","23","12","8","3"
"14999","16104","779641","","THE PORT AUSTIN STATE BANK","Port Austin","MI","48467","6/30/2014","8/25/2021","NM","62 E. State St.","","1","0","0","8","1","Huron","","","1/1/1884","1/22/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.portaustinbank.com","5549","1478","2856","1215","2000","1740","260","0","1749","121","1149","479","1257","1039","218","0","66","34","28","4","87","85","2","0","16","5","9","2","35","33","2","0"
"8698","13894","937740","1208577","THE PORT WASHINGTON STATE BANK","Port Washington","WI","53074","6/30/2014","8/25/2021","NM","206 N. Franklin St.","PORT BANCSHARES INC","7","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","9/11/1899","1/1/1934","2/19/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.pwsb.bank","59807","3764","13839","42204","35221","10679","8032","16510","323","53","0","270","2557","552","753","1252","271","79","94","98","496","384","68","44","2","1","0","1","29","18","6","5"
"17205","0","736158","2046516","THE POTTER STATE BANK OF POTTER","Potter","NE","69156","6/30/2014","8/25/2021","NM","Front &chestnut","ENEVOLDSEN MANAGEMENT CO","2","0","0","2","0","Cheyenne","","","3/19/1945","4/13/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.potterstatebank.com","1496","1496","0","0","3697","3697","0","0","1583","522","800","261","5492","2603","1383","1506","23","23","0","0","88","88","0","0","17","11","5","1","110","93","11","6"
"33306","10042","1842065","1839319","THE PRIVATEBANK AND TRUST COMPANY","Chicago","IL","60603","6/30/2014","8/25/2021","NM","120 S. Lasalle St. , # 400","PRIVATEBANCORP INC","28","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/6/1991","2/6/1991","11/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","us.cibc.com","151239","1348","9947","139944","194059","5677","16548","171834","289","0","289","0","0","0","0","0","400","23","83","294","669","140","146","383","2","0","2","0","0","0","0","0"
"12010","12865","204004","3133637","THE PROVIDENT BANK","Jersey City","NJ","7303","6/30/2014","8/25/2021","SB","Washington &york St.","PROVIDENT FINL SERVICES INC","90","0","1","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/1839","1/1/1934","5/31/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","http://www.provident.Bank","348230","7093","32369","308768","182973","13982","37199","131792","136","0","136","0","0","0","0","0","1036","114","249","673","2194","1264","418","512","1","0","1","0","0","0","0","0"
"90141","11438","375502","2838159","THE PROVIDENT BANK","Amesbury","MA","1913","6/30/2014","8/25/2021","SB","Five Market St.","PROVIDENT BCORP","7","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1828","7/1/1985","1/7/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankprov.com","98334","2060","14909","81365","64589","7721","9611","47257","0","0","0","0","0","0","0","0","354","44","114","196","727","482","119","126","0","0","0","0","0","0","0","0"
"12594","11833","106452","1022997","THE PUEBLO BANK AND TRUST COMPANY","Pueblo","CO","81002","6/30/2014","8/25/2021","NM","301 W. 5th St.","PUEBLO BCORP","9","0","0","4","1","Pueblo","39380","Pueblo, CO","1/1/1889","1/1/1934","7/1/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.pbandt.bank","29015","2285","7666","19064","7030","2352","1125","3553","785","466","319","0","651","217","154","280","127","44","49","34","108","93","7","8","10","8","2","0","13","11","1","1"
"6990","0","287007","","THE PUTNAM COUNTY NATIONAL BANK OF CARMEL","Carmel","NY","10512","6/30/2014","8/25/2021","N","43 Gleneida Ave.","","6","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1865","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.pcnb.biz","17816","151","1647","16018","1345","404","566","375","0","0","0","0","0","0","0","0","61","3","13","45","23","15","6","2","0","0","0","0","0","0","0","0"
"8816","14071","429021","2618614","THE QUEENSTOWN BANK OF MARYLAND","Queenstown","MD","21658","6/30/2014","8/25/2021","NM","7101 Main St.","QUEENSTOWN BCORP OF MD INC","8","0","0","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.queenstownbank.com","50143","2041","11026","37076","13285","4760","3857","4668","5823","83","2302","3438","1968","941","902","125","210","39","79","92","286","233","36","17","28","2","14","12","55","45","8","2"
"2228","9902","548052","2043346","THE RAWLINS NATIONAL BANK","Rawlins","WY","82301","6/30/2014","8/25/2021","N","220 5th St.","CARBON COUNTY HOLDING CO","5","0","1","4","1","Carbon","","","1/1/1898","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.rnbonline.com","14313","692","3182","10439","8642","2889","1375","4378","1149","329","456","364","1689","727","360","602","63","10","26","27","116","83","17","16","11","4","6","1","50","36","8","6"
"9865","15680","148920","","THE REPUBLIC BANKING COMPANY","Republic","OH","44867","6/30/2014","8/25/2021","NM","202 Washington St.","","1","0","0","2","0","Seneca","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.republicbankingco.com","2394","503","931","960","2749","1436","594","719","9551","1900","3494","4157","873","465","408","0","21","13","6","2","66","60","4","2","70","38","21","11","31","28","3","0"
"12978","0","150727","1250651","THE RICHWOOD BANKING COMPANY","Richwood","OH","43344","6/30/2014","8/25/2021","SM","28 N. Franklin St.","RICHWOOD BANCSHARES INC","6","0","0","2","0","Union","18140","Columbus, OH","7/1/1867","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.richwoodbank.com","38250","4252","8357","25641","13476","4803","4081","4592","21680","2697","10364","8619","13590","5238","4400","3952","184","77","52","55","254","219","26","9","146","58","62","26","228","188","28","12"
"4318","10389","319047","1141478","THE RIDDELL NATIONAL BANK","Brazil","IN","47834","6/30/2014","8/25/2021","N","1 E. National Ave.","RNB CORP","4","0","0","8","0","Clay","45460","Terre Haute, IN","6/15/1885","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.riddellonline.com","19173","4411","6165","8597","10397","4895","2734","2768","4652","884","722","3046","3367","1287","1087","993","159","97","40","22","252","225","20","7","33","19","5","9","64","54","7","3"
"16120","52257","532752","1247389","THE RILEY STATE BANK OF RILEY, KANSAS","Riley","KS","66531","6/30/2014","8/25/2021","NM","201 S Broadway St.","RILEY COUNTY BANCSHARES INC","4","0","0","2","1","Riley","31740","Manhattan, KS","11/19/1943","1/27/1944","7/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.rileystatebank.com","1954","1954","0","0","9328","9328","0","0","11531","1537","4001","5993","16722","7901","3601","5220","16","16","0","0","188","188","0","0","93","45","32","16","399","347","33","19"
"4019","0","433158","1891344","THE ROBERTS COUNTY NATIONAL BANK OF SISSETON","Sisseton","SD","57262","6/30/2014","8/25/2021","N","5 E. Maple St.","RCN HOLDING CO","1","0","0","2","1","Roberts","","","9/1/1896","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","34","34","0","0","2556","362","835","1359","2940","693","998","1249","4957","2416","1885","656","1","1","0","0","28","18","6","4","31","18","8","5","110","90","18","2"
"16193","0","235316","2855576","THE ROCKHOLD, BROWN & COMPANY BANK","Bainbridge","OH","45612","6/30/2014","8/25/2021","NM","101 E. Main St.","ROCKHOLD-BROWN BANCSHARES INC","2","0","0","4","0","Ross","","","8/9/1867","9/28/1944","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.ROCKHOLDBANK.COM","4966","641","2015","2310","1360","646","351","363","1474","333","489","652","125","125","0","0","37","12","17","8","36","32","3","1","10","5","3","2","8","8","0","0"
"2644","14065","555005","2802909","THE ROCKPORT NATIONAL BANK","Rockport","MA","1966","6/30/2014","8/25/2021","N","16 Main St.","ROCKPORT NATIONAL BCORP INC","6","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1865","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","60664","2581","10917","47166","7496","3544","2027","1925","0","0","0","0","0","0","0","0","266","69","76","121","193","164","21","8","0","0","0","0","0","0","0","0"
"1213","0","33268","1909445","THE ROSCOE STATE BANK","Roscoe","TX","79545","6/30/2014","8/25/2021","NM","117 Cypress St","ROSCOE FINANCIAL CORP","3","0","0","2","1","Nolan","","","12/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.rsb.bank","5239","955","1661","2623","5911","1312","1034","3565","3191","1195","1063","933","6056","2297","1981","1778","45","28","10","7","109","83","14","12","42","28","9","5","129","93","26","10"
"8762","15338","180144","1133923","THE SACRAMENTO DEPOSIT BANK","Sacramento","KY","42372","6/30/2014","8/25/2021","NM","335 Main St.","SACRAMENTO BCORP","1","0","0","2","1","Mclean","36980","Owensboro, KY","1/1/1895","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.sdbweb.com","5828","1986","1851","1991","3482","1844","1327","311","3875","919","1139","1817","4832","1400","2582","850","95","70","17","8","111","99","11","1","77","46","21","10","110","80","27","3"
"2723","11168","472018","2896207","THE SALYERSVILLE NATIONAL BANK","Salyersville","KY","41465","6/30/2014","8/25/2021","N","43 E Maple St.","SNB BCORP INC","2","0","0","7","0","Magoffin","","","10/10/1902","1/1/1934","1/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.salyersvillebank.com","8102","1221","1706","5175","3659","1822","359","1478","102","102","0","0","0","0","0","0","89","46","23","20","211","185","18","8","4","4","0","0","0","0","0","0"
"16185","0","472531","","THE SAMSON BANKING COMPANY, INC.","Samson","AL","36477","6/30/2014","8/25/2021","NM","2 W. Main St.","","1","0","0","2","1","Geneva","20020","Dothan, AL","1/1/1930","5/26/1944","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.samsonbanking.com","3590","1530","1181","879","1808","1137","227","444","5155","1417","2366","1372","873","404","239","230","88","76","9","3","93","91","1","1","60","37","17","6","26","23","2","1"
"5520","0","521064","","THE SANTA ANNA NATIONAL BANK","Santa Anna","TX","76878","6/30/2014","8/25/2021","N","610 Wallis Ave.","","1","0","0","8","0","Coleman","","","12/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mysanb.com","4830","1025","1398","2407","4912","2534","1176","1202","1321","404","640","277","3066","1872","688","506","48","33","9","6","173","155","14","4","15","10","4","1","166","159","5","2"
"13216","14452","578116","2950716","THE SAVINGS BANK","Circleville","OH","43113","6/30/2014","8/25/2021","NM","118-120 N. Court St.","SAVINGS BCORP INC","5","0","0","8","0","Pickaway","18140","Columbus, OH","4/20/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thesavingsbankohio.bank","19563","1918","4459","13186","7246","3293","762","3191","990","271","0","719","679","232","147","300","120","51","36","33","188","169","9","10","11","8","0","3","14","11","2","1"
"90291","13771","711801","4466912","THE SAVINGS BANK","Wakefield","MA","1880","6/30/2014","8/25/2021","SB","357 Main St.","WAKEFIELD BCORP MHC","9","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/26/1869","8/5/1985","1/7/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.tsbawake24.com","32789","446","4090","28253","12434","2220","3118","7096","0","0","0","0","0","0","0","0","106","7","30","69","163","106","30","27","0","0","0","0","0","0","0","0"
"10485","13534","753548","2356073","THE SCOTT COUNTY STATE BANK","Scottsburg","IN","47170","6/30/2014","8/25/2021","SM","125 W. Mcclain Ave.","COMMUNITY BK SHARES OF IN INC","4","0","0","4","0","Scott","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","13945","1418","3408","9119","9787","2444","1366","5977","1107","265","433","409","270","49","16","205","91","43","25","23","131","100","15","16","12","7","3","2","7","5","1","1"
"10688","11959","189820","1069273","THE SCOTTDALE BANK & TRUST COMPANY","Scottdale","PA","15683","6/30/2014","8/25/2021","NM","150 Pittsburgh St.","LAWRENCE KEISTER&CO","4","0","0","7","0","Westmoreland","38300","Pittsburgh, PA","2/25/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","15542","1433","3973","10136","589","212","0","377","969","109","365","495","0","0","0","0","95","41","30","24","13","11","0","2","7","2","3","2","0","0","0","0"
"14966","0","119153","1064504","THE SECURITY NATIONAL BANK OF ENID","Enid","OK","73701","6/30/2014","8/25/2021","N","100 S. Independence Ave.","SECURITY FINL SERVICES CORP","3","0","0","4","1","Garfield","21420","Enid, OK","1/1/1907","2/2/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.SNBENID.COM","11593","1567","1941","8085","13750","4683","3250","5817","3938","1044","2805","89","3608","1745","545","1318","78","39","19","20","223","170","33","20","56","30","25","1","88","75","7","6"
"4506","11425","418249","1200348","THE SECURITY NATIONAL BANK OF SIOUX CITY, IOWA","Sioux City","IA","51102","6/30/2014","8/25/2021","N","601 Pierce St.","SECURITY NATIONAL CORP","6","0","0","2","0","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1884","1/1/1934","4/23/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.snbonline.com","16942","1415","2482","13045","19373","1604","3318","14451","12806","2566","4748","5492","24598","5501","8072","11025","93","32","24","37","234","88","34","112","104","41","44","19","306","163","86","57"
"15749","0","285553","1127771","THE SECURITY STATE BANK","Emery","SD","57332","6/30/2014","8/25/2021","NM","117 N 3rd St","EMERY SECURITY BCORP INC","2","0","0","2","0","Hanson","","","1/1/1920","7/1/1940","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.thesecuritystatebank.com","442","442","0","0","4387","4387","0","0","2167","103","859","1205","4334","1792","2242","300","8","8","0","0","67","67","0","0","13","4","5","4","92","76","15","1"
"19680","0","598132","1080885","THE SECURITY STATE BANK","Mcrae","GA","31055","6/30/2014","8/25/2021","NM","49 W. Oak St.","FARMERS BANCSHARES INC","1","0","0","4","1","Telfair","","","2/1/1950","3/1/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://securitystate.net","6595","6595","0","0","3980","3980","0","0","3977","3977","0","0","856","856","0","0","112","112","0","0","115","115","0","0","77","77","0","0","36","36","0","0"
"18677","0","304762","","THE SECURITY STATE BANK","Winters","TX","79567","6/30/2014","8/25/2021","NM","700 S Main St","","2","0","0","2","1","Runnels","","","1/1/1917","1/3/1963","5/1/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ssbwinters.com","863","863","0","0","3384","3384","0","0","2962","545","1986","431","3177","1413","1064","700","22","22","0","0","198","198","0","0","28","14","13","1","104","94","8","2"
"12422","15363","73956","3044630","THE SECURITY STATE BANK","Wellington","KS","67152","6/30/2014","8/25/2021","NM","101 N. Washington Ave.","SSB HOLDINGS INC","3","0","0","2","1","Sumner","48620","Wichita, KS","6/15/1897","1/1/1934","4/8/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.ssbwellington.com","6911","459","1220","5232","3902","1290","1053","1559","3765","615","1101","2049","4473","1403","2475","595","34","14","8","12","76","61","10","5","30","16","8","6","82","62","18","2"
"35060","0","2747279","2747288","THE SETTLERS BANK","Marietta","OH","45750","6/30/2014","8/25/2021","SM","115-121 3rd St.","THIRD STREET BANCSHARES INC","1","0","0","4","0","Washington","","","7/19/1999","7/19/1999","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.settlers.bank","19382","5619","6414","7349","6941","2142","2317","2482","1051","0","664","387","0","0","0","0","265","185","56","24","108","78","22","8","7","0","5","2","0","0","0","0"
"15701","15431","428855","1095245","THE SEYMOUR BANK","Seymour","MO","65746","6/30/2014","8/25/2021","NM","119 N. Main St","COTTONRUDY INVESTMENT CO","2","0","0","2","0","Webster","44180","Springfield, MO","11/25/1939","11/25/1939","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","seymourbank.com","12366","2872","3404","6090","2134","1719","415","0","27143","9739","9730","7674","2714","2342","372","0","126","79","31","16","108","102","6","0","374","276","79","19","212","209","3","0"
"1553","16078","536349","1066209","THE SHELBY COUNTY STATE BANK","Harlan","IA","51537","6/30/2014","8/25/2021","NM","508 Court St.","LAURITZEN CORP","9","0","0","2","0","Shelby","","","8/2/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","0","www.scsbnet.com","9722","9722","0","0","9038","9038","0","0","20582","2862","7570","10150","64776","34466","21771","8539","161","161","0","0","255","255","0","0","174","78","62","34","1426","1174","210","42"
"10157","11363","961343","1493001","THE SHELBY STATE BANK","Shelby","MI","49455","6/30/2014","8/25/2021","NM","242 N. Michigan","SHELBY FINANCIAL CORP","9","0","0","4","0","Oceana","","","3/2/1910","1/1/1934","4/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.shelbybank.com","49091","4074","9868","35149","11603","3550","4492","3561","5247","1046","1706","2495","3034","1070","1653","311","248","85","78","85","208","161","37","10","50","27","15","8","54","40","13","1"
"16222","9776","546320","2705680","THE SHERWOOD STATE BANK","Sherwood","OH","43556","6/30/2014","8/25/2021","NM","105 N. Harrison St.","SHERWOOD BANC CORP","3","0","0","8","0","Defiance","","","1/8/1945","1/8/1945","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.sherwood.bank","5146","869","2480","1797","5611","2658","2090","863","2408","798","958","652","1755","1495","0","260","49","22","20","7","131","110","17","4","28","19","7","2","53","52","0","1"
"33999","15683","2290887","3385100","THE SIMSBURY BANK & TRUST COMPANY","Simsbury","CT","6070","6/30/2014","8/25/2021","NM","981 Hopmeadow St.","SBT BCORP INC","5","0","0","5","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","3/31/1995","3/31/1995","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","33790","1453","7180","25157","13655","3571","3496","6588","0","0","0","0","0","0","0","0","122","32","41","49","188","153","22","13","0","0","0","0","0","0","0","0"
"4773","0","356659","1063141","THE SOLOMON STATE BANK","Solomon","KS","67480","6/30/2014","8/25/2021","NM","126 W. Main St.","SOLOMON BANCSHARES INC","3","0","0","5","0","Dickinson","","","7/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","15799","1641","3567","10591","5954","1968","1144","2842","10177","1142","5631","3404","4277","1068","732","2477","83","39","24","20","117","95","13","9","83","36","36","11","83","69","6","8"
"6700","0","411624","","THE SOMERVILLE NATIONAL BANK","Somerville","OH","45064","6/30/2014","8/25/2021","N","197 S. Main St.","","6","0","0","8","1","Butler","17140","Cincinnati, OH-KY-IN","10/10/1910","1/1/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.somervillebank.net","17126","2132","3414","11580","5508","2569","1039","1900","8422","1377","3873","3172","5265","1738","1490","2037","95","48","23","24","99","86","7","6","71","29","32","10","78","55","15","8"
"29731","3971","117775","2496193","THE SOUTHERN BANK COMPANY","Gadsden","AL","35901","6/30/2014","8/25/2021","NM","221 S 6th St","SOUTHERN BANC CO INC THE","4","0","0","7","0","Etowah","23460","Gadsden, AL","6/1/1936","7/2/1936","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.sobanco.com","7766","7766","0","0","4985","4985","0","0","298","2","0","296","30","0","30","0","31","31","0","0","65","65","0","0","2","1","0","1","1","0","1","0"
