cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"26600","0","279673","","HOLBROOK CO-OPERATIVE BANK","Holbrook","MA","2343","12/31/2014","8/25/2021","SB","95 N. Franklin St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","3/26/1986","2/6/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","73346","298","641","1116","3035","4144","23140","6681","1958","9683","16509","3120","1983"
"9080","0","568135","2391784","HOLCOMB STATE BANK","Holcomb","IL","61043","12/31/2014","8/25/2021","NM","108 W Main St.","HOLCOMB BCORP EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Ogle","","","7/5/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.holcomb.bank","131900","1159","3358","7610","5928","1778","0","29598","9209","18183","48074","4753","331"
"21448","0","617275","","HOLLADAY BANK & TRUST","Salt Lake City","UT","84117","12/31/2014","8/25/2021","NM","2020 E. 4800 South St.","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","2/20/1974","2/20/1974","6/17/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.holladaybank.com","36038","7489","1362","1130","433","140","264","13806","4451","1996","1459","1874","1408"
"321","0","725741","1119057","HOLMES COUNTY BANK & TRUST COMPANY","Lexington","MS","39095","12/31/2014","8/25/2021","NM","316 Court Sq.","HOLMES COUNTY CAPITAL CORP","4","0","0","8","1","Holmes","27140","Jackson, MS","1/1/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.holmesbk.com","46059","262","1414","929","3865","2840","0","4365","7125","7512","11158","3495","0"
"28094","890","929978","3851191","HOME BANK","Lafayette","LA","70508","12/31/2014","8/25/2021","SA","503 Kaliste Saloom","HOME BCORP INC","29","0","1","4","0","Lafayette","29180","Lafayette, LA","1/1/1908","4/5/1935","2/15/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.home24bank.com","915185","3051","20114","24183","41452","71010","56789","163420","83206","102566","181322","124249","20543"
"4664","52228","840251","1141722","HOME BANK AND TRUST COMPANY","Eureka","KS","67045","12/31/2014","8/25/2021","NM","217 N. Main St.","GREENWOOD CNTY FINL SERVICES","6","0","0","4","1","Greenwood","","","8/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.homebank-trust.com","64069","1649","3563","6455","1326","0","0","10985","6659","18135","15059","239","0"
"5629","0","596642","3029196","HOME BANK OF ARKANSAS","Portland","AR","71663","12/31/2014","8/25/2021","NM","113 Hwy. 165 S.","PEOPLES HOME HOLDING INC","5","0","0","4","0","Ashley","","","1/23/1908","1/1/1934","10/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.homebankofar.com","53741","1440","2312","8470","4349","160","0","3850","11666","15547","4314","963","30"
"26271","15532","118660","","HOME BANK OF CALIFORNIA","San Diego","CA","92123","12/31/2014","8/25/2021","NM","4493 Ruffin Rd.","","1","0","0","4","1","San Diego","41740","San Diego-Carlsbad, CA","10/31/1981","6/3/1985","4/24/2013","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Orange","San Francisco","Western","Western","0","1","https://www.hbc.bank","108640","6461","4171","27242","182","2162","0","35118","2827","25675","4375","427","0"
"29881","4255","1015270","","HOME BANK SB","Martinsville","IN","46151","12/31/2014","8/25/2021","SA","59 W. Washington St.","","4","0","0","5","0","Morgan","26900","Indianapolis-Carmel-Anderson, IN","1/1/1890","1/4/1955","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.homebanksb.com","158709","8029","28591","4194","6407","29651","13248","18734","6480","8321","17748","12009","636"
"9196","13733","138556","2525048","HOME BANKING COMPANY","Selmer","TN","38375","12/31/2014","8/25/2021","NM","795 Poplar Ave.","HOME BANCSHARES INC","6","0","1","8","0","Mcnairy","","","3/15/1915","1/1/1934","10/20/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.homebankingco.com","37980","175","1141","5534","6555","1127","0","3701","5398","5474","6303","2135","0"
"28554","1830","605973","2589406","HOME CITY FEDERAL SAVINGS BANK OF SPRINGFIELD","Springfield","OH","45503","12/31/2014","8/25/2021","SA","2454 N. Limestone St.","HOME CITY FINANCIAL CORP","2","0","0","4","0","Clark","44220","Springfield, OH","1/1/1925","4/13/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","124294","529","4787","1788","2581","21069","46965","6620","4199","6198","8031","15113","5993"
"8884","11575","852357","1056910","HOME EXCHANGE BANK","Jamesport","MO","64648","12/31/2014","8/25/2021","NM","220 S. Broadway","COUNTRY BANCSHARES INC","3","0","0","2","1","Daviess","","","5/29/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankheb.com","53285","185","782","587","1074","887","0","16100","11063","4968","6849","10111","0"
"27654","57","804374","4253121","HOME FEDERAL BANK","Shreveport","LA","71101","12/31/2014","8/25/2021","SA","624 Market St","HOME FEDERAL BCORP INC OF LA","5","0","0","4","0","Caddo","43340","Shreveport-Bossier City, LA","1/1/1924","11/17/1934","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.hfbla.com","272562","10587","2453","10748","22777","18464","40426","50612","18942","30049","39277","24352","3773"
"28092","887","843177","2500700","HOME FEDERAL BANK","Sioux Falls","SD","57104","12/31/2014","8/25/2021","SA","Main Ave@11th St.","HF FINANCIAL CORP","26","0","1","4","0","Minnehaha","43620","Sioux Falls, SD","1/1/1929","5/16/1938","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","864156","947","8040","6662","12518","16972","25716","187235","43605","126596","295551","126630","871"
"31236","6586","902672","3066977","HOME FEDERAL BANK CORPORATION","Middlesboro","KY","40965","12/31/2014","8/25/2021","NM","1602-08 E. Cumberland Ave.","HFB FINANCIAL CORP","6","0","1","5","0","Bell","","","1/1/1920","6/19/1961","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.homefederalbank.com","238579","1962","4043","18807","18999","48862","38617","20282","7582","7506","7231","43499","17813"
"34652","14725","2728746","3838259","HOME FEDERAL BANK OF HOLLYWOOD","Hallandale Beach","FL","33009","12/31/2014","8/25/2021","SA","900 N. Fedl Hwy.","HOME BANCGROUP INC","1","0","0","8","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/8/1998","9/8/1998","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.homefed.bank","29842","236","9140","8976","559","266","0","56","5919","3757","839","92","0"
"29683","3879","105473","","HOME FEDERAL BANK OF TENNESSEE","Knoxville","TN","37901","12/31/2014","8/25/2021","SA","515 Market St.","","23","0","0","9","0","Knox","28940","Knoxville, TN","6/15/1936","6/15/1936","7/21/2011","Non-Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.homefederalbanktn.com","919372","4067","11247","21507","28590","199234","125195","75681","50702","113321","129538","86404","64196"
"31774","7450","582878","","HOME FEDERAL SAVINGS AND LOAN ASSOCIATION","Bamberg","SC","29003","12/31/2014","8/25/2021","SA","2990 Main Hwy.","","1","0","0","5","0","Bamberg","","","1/1/1920","1/16/1976","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","36131","5738","6814","562","898","7278","7849","2249","861","880","619","1361","580"
"27909","528","682479","","HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF COLLINSVILLE","Collinsville","IL","62234","12/31/2014","8/25/2021","SA","100 E. Clay St.","","2","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1887","10/25/1939","6/23/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","67279","2353","2890","6283","6511","15611","24206","196","720","1784","549","3290","1839"
"29476","3519","317379","","HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF GRAND ISLAND","Grand Island","NE","68801","12/31/2014","8/25/2021","SA","221 S. Locust St.","","3","0","0","4","0","Hall","24260","Grand Island, NE","6/1/1935","7/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.homefederalne.bank","130682","2023","2359","2890","4621","11313","7077","3651","14966","15812","26892","33007","5931"
"30695","5760","61177","","HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NEBRASKA","Lexington","NE","68850","12/31/2014","8/25/2021","SA","201 W 7th St.","","4","0","0","2","0","Dawson","","","1/28/1954","1/28/1954","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","49067","90","223","393","592","6959","1568","10818","698","4919","11107","9521","2140"
"28349","1412","71073","3828634","HOME FEDERAL SAVINGS AND LOAN ASSOCIATION OF NILES","Niles","OH","44446","12/31/2014","8/25/2021","SA","55 N. Main St.","FIRST NILES FINANCIAL INC","1","0","0","7","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1897","7/12/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.HomeFedNiles.com","23143","405","940","1788","3199","5241","4160","1754","467","165","646","1919","1108"
"29042","2818","796572","2500719","HOME FEDERAL SAVINGS BANK","Rochester","MN","55901","12/31/2014","8/25/2021","SA","1016 Civic Ctr. Dr.","HMN FINANCIAL INC","11","0","1","4","0","Olmsted","40340","Rochester, MN","7/1/1934","10/11/1934","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.justcallhome.com","375360","2739","22561","8563","9380","22310","4799","12479","38178","101231","90315","30360","21520"
"27417","12504","724904","5278390","HOME LOAN INVESTMENT BANK, F.S.B.","Warwick","RI","2886","12/31/2014","8/25/2021","SA","1 Home Loan Plaza, # 3","JAMESTOWN TRUST#1","3","0","0","6","1","Kent","39300","Providence-Warwick, RI-MA","1/1/1979","12/30/1994","9/4/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.homeloanbank.com","182615","2567","6733","3495","3254","5109","34024","39810","4980","13019","19854","24092","23460"
"90040","0","499154","","HOME LOAN STATE BANK","Grand Junction","CO","81501","12/31/2014","8/25/2021","NM","205 N. 4th St.","","1","0","0","4","0","Mesa","24300","Grand Junction, CO","12/16/1960","9/28/1987","6/1/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.hlsb.com","30584","543","456","165","983","634","406","6691","7282","1881","4072","5090","2044"
"6680","0","79127","","HOME NATIONAL BANK","Racine","OH","45771","12/31/2014","8/25/2021","N","209 3rd St.","","2","0","0","8","1","Meigs","","","4/10/1910","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.homenatlbank.com","41082","616","2139","7005","6137","2418","2096","1792","1222","6638","5650","2321","584"
"27898","508","612878","","HOME SAVINGS AND LOAN ASSOCIATION, F.A.","Norborne","MO","64668","12/31/2014","8/25/2021","SA","210 E 2nd St.","","1","0","0","5","0","Carroll","","","1/1/1919","3/1/1954","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.norbornehsl.com","55575","3909","16764","11867","375","4548","2906","934","2183","2868","1936","5562","688"
"30248","5042","255873","4522199","HOME SAVINGS BANK","Madison","WI","53703","12/31/2014","8/25/2021","SB","2 S. Carroll St.","HOME BCORP WISCONSIN INC","4","0","0","4","0","Dane","31540","Madison, WI","1/1/1895","12/1/1944","4/22/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://home-savings.com","93867","1140","12053","4301","12981","3746","4601","10947","10195","6795","15309","10534","489"
"26798","9457","460770","1480560","HOME SAVINGS BANK","Salt Lake City","UT","84105","12/31/2014","8/25/2021","NM","1455 E. 2100 South St.","HOME CREDIT CORP","2","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/1/1979","10/3/1986","6/13/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.hsbutah.com","96232","0","1122","1470","621","419","33849","1184","7610","6237","2971","5138","35121"
"28246","1227","765877","","HOME SAVINGS BANK","Chanute","KS","66720","12/31/2014","8/25/2021","SA","214 N. Lincoln Ave.","","1","0","0","5","0","Neosho","","","1/1/1886","12/14/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.homesavingschanute.com","21311","40","496","154","437","5319","6396","1173","1512","781","453","2867","1652"
"28276","1282","770273","","HOME SAVINGS BANK","Jefferson City","MO","65102","12/31/2014","8/25/2021","SA","130 E Mc Carty St","","1","0","0","5","0","Cole","27620","Jefferson City, MO","1/1/1897","11/7/1952","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","18573","2218","8592","188","161","1173","2149","978","1295","689","329","272","0"
"30176","4893","868572","","HOME SAVINGS BANK OF WAPAKONETA","Wapakoneta","OH","45895","12/31/2014","8/25/2021","SA","1 S. Blackhoof St.","","1","0","0","5","0","Auglaize","","","11/24/1941","11/24/1941","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.homesavings-wapak.com","26363","0","125","370","659","19786","0","3853","66","5","122","1377","0"
"31723","7384","33370","","HOME SAVINGS BANK, FSB","Ludlow","KY","41016","12/31/2014","8/25/2021","SA","202 Elm St.","","1","0","0","8","0","Kenton","17140","Cincinnati, OH-KY-IN","1/1/1941","1/10/1975","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.homesavingsbanknky.com","15320","0","1596","0","351","3447","4610","1422","89","793","0","2546","430"
"10650","9367","29953","1058044","HOME STATE BANK","Louisville","NE","68037","12/31/2014","8/25/2021","NM","218 Main St.","LOUISVILLE CO","1","0","0","4","1","Cass","36540","Omaha-Council Bluffs, NE-IA","1/1/1915","1/1/1934","5/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","63924","1054","3776","3583","5865","1095","0","5457","5762","12698","21118","3245","271"
"14867","10587","653947","1205905","HOME STATE BANK","Jefferson","IA","50129","12/31/2014","8/25/2021","NM","115 W. State St.","GREENE INVESTMENT CO","1","0","0","2","1","Greene","","","1/1/1934","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hsbankiowa.com","164848","0","597","1083","3670","2302","4324","25198","27157","22747","44276","21168","12285"
"966","0","472045","1207758","HOME STATE BANK","Royal","IA","51357","12/31/2014","8/25/2021","NM","Third &main","ROYAL BANCSHARES INC","1","0","0","2","1","Clay","","","4/12/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.hsbroyal.com","30906","200","19","50","71","670","0","14236","10022","1612","1262","2764","0"
"9745","0","983550","1125553","HOME STATE BANK","Litchfield","MN","55355","12/31/2014","8/25/2021","NM","1435 E. Hwy. 12","KANDIYOHI BANCSHARES INC","5","0","0","4","1","Meeker","","","3/23/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.hsbofmn.com","73429","946","1697","4137","2340","757","1098","5509","13754","16427","16164","9361","1163"
"12815","12535","696430","1209181","HOME STATE BANK, NATIONAL ASSOCIATION","Crystal Lake","IL","60014","12/31/2014","8/25/2021","N","40 Grant St.","HOME STATE BCORP INC","8","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1915","1/1/1934","7/20/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.homestateonline.com","420840","2871","20197","20004","12886","12934","32213","52006","34878","85918","106231","24710","7845"
"58194","0","3577389","3577419","HOMEBANC NATIONAL ASSOCIATION","Lake Mary","FL","32746","12/31/2014","8/25/2021","N","3701 W. Lake Mary Blvd.","HOMEBANCORP INC","13","0","0","6","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","4/23/2007","4/23/2007","8/21/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","666461","3625","9740","17469","47697","76253","108689","334425","3542","14565","49964","209","0"
"14492","15595","697156","1094480","HOMEBANK","Palmyra","MO","63461","12/31/2014","8/25/2021","NM","400 S. Main St.","BYRON B WEBB INC","4","0","0","2","1","Marion","","","6/1/1934","6/20/1934","1/2/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.myhomebank.bank","135832","1325","2675","1708","2508","5422","5695","18405","22984","13848","18724","24458","17157"
