cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"19800","12895","89032","1086355","PLAQUEMINE BANK & TRUST COMPANY","Plaquemine","LA","70764","12/31/2014","8/25/2021","NM","24025 Eden St.","PLAQUEMINE BANCSHARES CORP","1","0","0","4","0","Iberville","12940","Baton Rouge, LA","4/1/1968","4/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.plaqbank.com","4346","584","3762","95","594","0","281","0","313","3322","1702","629","991","939","0","245","694","0","694","0","694","230","247","0","694"
"58511","0","3538009","3537990","PLATINUM BANK","Oakdale","MN","55128","12/31/2014","8/25/2021","NM","7667 10th St. N.","PLATINUM BCORP INC","1","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/12/2007","2/12/2007","11/7/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.platinumbankmn.com","6247","1114","5133","110","524","0","203","0","321","3210","1892","325","993","2337","-63","0","2274","0","2274","0","2274","113","1069","0","2337"
"34620","0","2631314","4337348","PLATINUM BANK","Brandon","FL","33511","12/31/2014","8/25/2021","NM","802 W. Lumsden Rd.","PLATINUM BANK HOLDING CO","7","0","0","4","1","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","12/8/1997","12/8/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","20462","2990","17472","430","-220","0","117","0","-337","12781","8549","1239","2993","4041","0","0","4041","0","4041","0","4041","264","1450","0","4041"
"58608","0","3560747","4266840","PLATINUM BANK","Lubbock","TX","79424","12/31/2014","8/25/2021","NM","6502 Slide Rd, # 110","PLATINUM BANCSHARES OF TX INC","3","0","0","4","0","Lubbock","31180","Lubbock, TX","6/25/2007","6/25/2007","6/24/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","10690","1568","9122","673","504","0","189","0","315","6620","3525","800","2295","2333","9","735","1607","0","1607","0","1607","78","0","2970","1600.79"
"5442","13869","580155","2511014","PLATTE VALLEY BANK","Torrington","WY","82240","12/31/2014","8/25/2021","SM","2201 Main St.","PLATTE VALLEY FINL SERVICE COMPANIES","6","0","0","4","0","Goshen","","","1/1/1925","1/1/1934","9/6/2014","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.pvbank.com","18651","1829","16822","1075","2152","0","556","0","1596","10196","5253","1006","3937","7703","0","2495","5208","0","5208","0","5208","680","4100","0","5208"
"9818","53602","45056","4045027","PLATTE VALLEY BANK","North Bend","NE","68649","12/31/2014","8/25/2021","NM","606 Main St.","PLATTE VALLEY BCORP INC","1","0","0","2","0","Dodge","","","6/27/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.pvbonline.com","2247","121","2126","0","311","0","224","0","87","1719","1142","104","473","718","0","193","525","0","525","0","525","0","198","0","525"
"34211","14184","2465881","2511014","PLATTE VALLEY BANK","Scottsbluff","NE","69361","12/31/2014","8/25/2021","SM","1212 Circle Dr.","PLATTE VALLEY FINL SERVICE COMPANIES","7","0","0","2","0","Scotts Bluff","","","7/22/1996","7/22/1996","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pvbank.com","19004","2582","16422","478","3183","192","1019","0","1972","12285","7454","1475","3356","6842","-21","2048","4773","0","4773","0","4773","638","4500","0","4787.7"
"14869","11943","701259","1057618","PLATTE VALLEY BANK OF MISSOURI","Platte City","MO","64079","12/31/2014","8/25/2021","NM","2400 Prairie View Rd.","PLATTE COUNTY BANCSHARES INC","8","0","0","4","1","Platte","28140","Kansas City, MO-KS","10/20/1933","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","17658","1162","16496","370","5216","0","1892","0","3324","14695","10177","1673","2845","6647","143","29","6761","0","6761","0","6761","570","3362","0","6618"
"8350","9869","735656","1399644","PLATTSMOUTH STATE BANK","Plattsmouth","NE","68048","12/31/2014","8/25/2021","NM","446 Main St.","SCHNEIDER BCORP","3","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","6/6/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","3388","320","3068","0","257","0","108","0","149","2787","1709","365","713","538","166","101","603","0","603","0","603","-40","240","0","460.24"
"58305","0","3447875","","PLAZA BANK","Seattle","WA","98101","12/31/2014","8/25/2021","NM","1420-5th Ave, # 3700","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","6/7/2006","6/7/2006","5/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","3298","627","2671","0","38","0","40","0","-2","3678","1665","602","1411","-969","54","0","-915","0","-915","0","-915","123","0","3866","-969"
"58100","0","3400928","3811467","PLAZA BANK","Irvine","CA","92612","12/31/2014","8/25/2021","NM","18200 Von Karman Avenue, # 5","CARPENTER BANK PARTNERS INC","2","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/30/2005","12/30/2005","6/6/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","26695","3191","23504","1319","5904","0","362","0","5542","18914","11856","1315","5743","9175","-21","3953","5201","0","5201","0","5201","195","0","364","5214.44"
"12186","0","763556","1122516","PLAZA PARK STATE BANK","Waite Park","MN","56387","12/31/2014","8/25/2021","SM","131 6th Ave. S, # 100","PLAZA AGENCY INC","2","0","0","4","1","Stearns","41060","St. Cloud, MN","11/26/1910","1/1/1934","6/26/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","7620","418","7202","40","868","0","177","0","691","5595","3352","922","1321","2435","-12","0","2423","0","2423","0","2423","195","1450","0","2435"
"23275","0","670467","3098576","PLUMAS BANK","Quincy","CA","95971","12/31/2014","8/25/2021","NM","336 W. Main St.","PLUMAS BCORP","12","0","0","4","0","Plumas","","","12/13/1980","12/13/1980","5/10/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.plumasbank.com","21334","523","20811","1100","6844","0","2435","0","4409","17488","9454","2291","5743","9067","128","3585","5610","0","5610","0","5610","1166","2500","67","5528.08"
"57083","0","3049729","","PLUS INTERNATIONAL BANK","Miami","FL","33131","12/31/2014","8/25/2021","NM","1000 Brickell Ave, # 1100","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/14/2001","9/14/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","WWW.PLUSINTBANK.COM","4597","563","4034","35","129","0","7","0","122","3219","1390","315","1514","909","707","491","1125","0","1125","0","1125","25","0","0","630.1"
"28299","13824","2817985","3045806","PNA BANK","Chicago","IL","60632","12/31/2014","8/25/2021","SA","4800 S. Pulaski Rd.","POLISH NATL ALLIANCE UNITED STATES N AM","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1891","12/12/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","3815","275","3540","-820","95","0","28","0","67","3598","1390","323","1885","857","0","0","857","0","857","0","857","44","0","0","857"
"6384","0","817824","1069778","PNC BANK, NATIONAL ASSOCIATION","Wilmington","DE","19899","12/31/2014","8/25/2021","N","222 Delaware Ave.","PNC FINL SERVICES GROUP INC","2836","2","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1804","1/1/1934","9/25/2013","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.pnc.com","9312661","786717","8525944","255256","5581554","797969","1111129","151879","3520577","9110290","4082940","1293264","3734086","4741952","-6713","1269337","3465902","0","3465902","52481","3413421","531242","2830750","11509","3470802.49"
"234","0","402846","1133615","POCAHONTAS STATE BANK","Pocahontas","IA","50574","12/31/2014","8/25/2021","NM","223 N. Main St.","DENTEL BCORP","3","0","0","2","1","Pocahontas","","","7/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.pocastbk.net","3694","382","3312","0","127","3","103","0","21","877","546","113","218","2562","18","125","2455","0","2455","0","2455","0","380","0","2437.9"
"3389","10531","844567","3353837","POINTBANK","Pilot Point","TX","76258","12/31/2014","8/25/2021","SM","200 S. Hwy. 377","PILOT POINT BCORP INC ESOP","9","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","7/13/1892","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.POINTBANK.COM","14782","993","13789","425","5299","0","2546","0","2753","13928","7576","2733","3619","4735","-156","0","4579","0","4579","0","4579","43","1658","0","4735"
"25127","13933","654252","1051081","POINTS WEST COMMUNITY BANK","Sidney","NE","69162","12/31/2014","8/25/2021","NM","809 Illinois St.","FIRST NEBRASKA BANCS INC","10","0","1","2","1","Cheyenne","","","9/15/1980","5/7/1984","12/2/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","12379","1485","10894","9","1222","0","545","0","677","7566","4356","864","2346","4541","48","84","4505","0","4505","0","4505","41","2950","0","4457.96"
"3031","15775","444556","1051081","POINTS WEST COMMUNITY BANK","Julesburg","CO","80737","12/31/2014","8/25/2021","NM","100 E. 3rd St.","FIRST NEBRASKA BANCS INC","7","0","0","2","1","Sedgwick","","","1/1/1906","1/1/1934","7/8/2011","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.pwcbank.com","9526","807","8719","475","1373","0","245","0","1128","4685","2800","501","1384","4932","43","0","4975","0","4975","0","4975","78","4700","0","4932"
"13600","0","292467","1105359","POINTWEST BANK","West","TX","76691","12/31/2014","8/25/2021","NM","200 W. Oak St.","WEST BANCSHARES INC","4","0","0","7","1","Mclennan","47380","Waco, TX","1/1/1893","1/9/1934","6/22/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pointwestbank.com","2825","248","2577","33","954","0","607","0","347","3065","1356","526","1183","433","43","0","476","0","476","0","476","45","300","0","433"
"29282","3218","229874","3845592","POLONIA BANK","Huntingdon Valle","PA","19006","12/31/2014","8/25/2021","SA","3993 Huntingdon Pike","POLONIA BCORP INC","5","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","1/11/1968","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","11342","3232","8110","210","4346","0","116","0","4230","12024","7201","1174","3649","222","0","89","133","0","133","0","133","172","0","0","133"
"31189","6509","897170","","PONCE DE LEON FEDERAL BANK","Bronx","NY","10462","12/31/2014","8/25/2021","SA","2244 Westchester Ave.","","14","0","1","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","3/31/1960","3/31/1960","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.poncebank.net","35495","5730","29765","1183","2749","0","1143","0","1606","25797","12231","5574","7992","5534","0","2998","2536","0","2536","0","2536","1674","0","0","2536"
"4526","11419","953843","3201086","PONY EXPRESS BANK","Braymer","MO","64624","12/31/2014","8/25/2021","NM","213 Main St","PAGE BANCSHARES INC","2","0","0","4","1","Caldwell","28140","Kansas City, MO-KS","10/2/1890","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.ponyexpressbank.com","6387","338","6049","0","782","0","367","0","415","3817","2506","353","958","3014","34","0","3048","0","3048","0","3048","89","2500","0","3014"
"22185","12015","646958","1058576","PONY EXPRESS COMMUNITY BANK","Saint Joseph","MO","64506","12/31/2014","8/25/2021","NM","3702 Faraon St.","PONY EXPRESS BCORP INC","5","0","1","2","0","Buchanan","41140","St. Joseph, MO-KS","12/23/1975","12/23/1975","6/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","3231","168","3063","393","921","0","593","0","328","2974","1483","414","1077","617","40","211","446","0","446","0","446","430","365","0","418.8"
"14085","14442","747846","1209396","PORT BYRON STATE BANK","Port Byron","IL","61275","12/31/2014","8/25/2021","SM","124 N. Main St.","FIRST PORT BYRON BCORP INC","3","0","0","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","9/1/1863","3/22/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","2480","302","2178","-355","430","0","84","0","346","3006","1533","365","1108","-43","25","-28","10","0","10","0","10","-317","0","0","-6"
"27385","11726","1225798","","PORT RICHMOND SAVINGS","Philadelphia","PA","19134","12/31/2014","8/25/2021","SB","2522 E. Allegheny Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","11/21/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.prsbank.com","4157","887","3270","620","126","0","43","0","83","2074","1155","43","876","702","0","183","519","0","519","0","519","818","0","0","519"
"34760","0","2668598","2668589","PORTAGE COMMUNITY BANK","Ravenna","OH","44266","12/31/2014","8/25/2021","SM","1311 E. Main St.","PORTAGE BANCSHARES INC","2","0","0","4","0","Portage","10420","Akron, OH","7/1/1998","7/1/1998","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","pcbbank.com","10725","1618","9107","355","1312","0","165","0","1147","6932","4367","340","2225","3132","-1","825","2306","0","2306","0","2306","575","0","0","2306.74"
"10012","11965","12647","1141133","PORTAGE COUNTY BANK","Almond","WI","54909","12/31/2014","8/25/2021","NM","1155 County Rd. D","PORTAGE COUNTY BANCSHARES INC","5","0","0","4","1","Portage","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.PORTAGECOUNTYBANK.COM","3614","424","3190","60","241","0","100","0","141","2640","1454","301","885","731","0","0","731","0","731","0","731","17","509","0","731"
"57729","0","3274772","3802250","POST OAK BANK, N.A.","Houston","TX","77027","12/31/2014","8/25/2021","N","2000 W. Loop South, # 100","POST OAK BANCSHARES INC","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","7/30/2004","7/30/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","36575","3119","33456","1882","939","0","510","0","429","20255","13085","2902","4268","12258","0","4237","8021","0","8021","0","8021","976","0","0","8021"
"18302","0","856869","","POWELL STATE BANK","Powell","TX","75153","12/31/2014","8/25/2021","NM","100 Car St","","1","0","0","8","0","Navarro","","","1/1/1910","9/29/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.POWELLSTATEBANK.COM","1226","91","1135","106","148","0","105","0","43","1089","694","89","306","88","4","-94","186","0","186","0","186","119","140","0","182"
"6863","14630","31826","1249271","POWELL VALLEY NATIONAL BANK","Jonesville","VA","24263","12/31/2014","8/25/2021","N","33785 Main St.","POWELL VALLEY BANKSHARES INC","5","0","0","8","0","Lee","","","1/1/1888","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.powellvalleybank.com","10448","748","9700","255","1593","0","447","0","1146","6921","3853","774","2294","4117","61","1042","3136","0","3136","0","3136","300","829","0","3090.25"
"4775","0","48057","1980592","PRAIRIE BANK OF KANSAS","Stafford","KS","67578","12/31/2014","8/25/2021","NM","200 S. Main St.","FARMERS NATL BANCSHARES INC","4","0","0","2","0","Stafford","","","1/1/1886","1/1/1934","6/27/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.prairiebankks.com","4022","513","3509","517","362","0","113","0","249","3115","1690","656","769","239","134","24","349","0","349","0","349","724","294","0","223.04"
"34526","0","2598396","2598378","PRAIRIE COMMUNITY BANK","Marengo","IL","60152","12/31/2014","8/25/2021","NM","800 W. Grant Hwy.","MARENGO BANCSHARES INC","2","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/2/1998","4/2/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.prairiecommunitybank.com","4185","594","3591","262","564","0","280","0","284","3448","1537","352","1559","445","-15","0","430","0","430","0","430","664","0","0","445"
"57453","0","3097243","","PRAIRIE MOUNTAIN BANK","Great Falls","MT","59405","12/31/2014","8/25/2021","NM","1019 7th St. S.","","2","0","0","4","0","Cascade","24500","Great Falls, MT","11/1/2002","11/1/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","3574","287","3287","0","832","0","232","0","600","2818","1502","254","1062","1301","0","511","790","0","790","0","790","16","0","0","790"
"3741","0","408147","2339898","PRAIRIE NATIONAL BANK","Stewardson","IL","62463","12/31/2014","8/25/2021","N","110 E. Main St.","PRAIRIE FINANCIAL BCORP INC","2","0","0","4","1","Shelby","","","8/4/1928","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","1899","306","1593","0","209","0","118","0","91","1380","856","233","291","422","6","0","428","0","428","0","428","4","335","0","422"
"27362","0","1222948","1095414","PRAIRIE STATE BANK AND TRUST","Springfield","IL","62704","12/31/2014","8/25/2021","NM","3751 W. Wabash Ave.","AMERICAN CENTRAL BCORP INC","20","0","0","4","1","Sangamon","44100","Springfield, IL","11/4/1988","11/4/1988","10/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.psbank.net","26823","2330","24493","230","4610","82","1225","0","3303","16772","10205","1277","5290","12101","0","141","11960","0","11960","0","11960","230","8295","0","11960"
"8207","12948","960551","1126644","PRAIRIE SUN BANK","Milan","MN","56262","12/31/2014","8/25/2021","NM","240 N. 2nd St.","MILAN AGENCY INC","2","0","0","2","1","Chippewa","","","12/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.bankwithpsb.com","1327","92","1235","124","149","0","57","0","92","1045","691","58","296","215","7","0","222","0","222","0","222","64","293","0","215"
"10628","13674","252452","3468209","PREFERRED BANK","Rothville","MO","64676","12/31/2014","8/25/2021","NM","205 Main St","BOR BCORP","5","0","0","2","1","Chariton","","","1/8/1904","1/1/1934","6/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","mypfbank.com","3535","247","3288","0","566","0","338","0","228","2494","1094","472","928","1360","13","0","1373","0","1373","0","1373","22","1217","0","1360"
"34900","0","2811086","2939319","PREFERRED BANK","Casey","IL","62420","12/31/2014","8/25/2021","NM","602 N. Rt. 49","PREFERRED BCORP INC","1","0","0","4","0","Clark","","","7/19/1999","7/19/1999","4/3/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","2028","321","1707","125","104","0","34","0","70","1420","654","168","598","266","0","-8","274","0","274","0","274","197","95","0","274"
"33539","15689","1918344","","PREFERRED BANK","Los Angeles","CA","90017","12/31/2014","8/25/2021","NM","601 S. Figueroa St.","","12","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/23/1991","12/23/1991","2/27/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.preferredbank.com","80498","9340","71158","3350","4719","0","1163","0","3556","31683","18167","4013","9503","40844","2","16254","24592","0","24592","0","24592","-129","2782","4443","24590.72"
"32265","8069","203070","3823189","PREFERRED BANK","Houston","TX","77079","12/31/2014","8/25/2021","SA","11757 Katy Fwy, # 100","PREFERRED BANCSHARES INC","5","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/14/1985","1/14/1985","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","8552","514","8038","0","1880","0","172","0","1708","6406","3840","1276","1290","3512","-2","1134","2376","0","2376","0","2376","-60","0","0","2377.36"
"58262","0","3595066","","PREFERRED COMMUNITY BANK","Fort Myers","FL","33966","12/31/2014","8/25/2021","NM","4379 Colonial Blvd, # 100","","3","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","4/16/2007","4/16/2007","11/10/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","3550","482","3068","0","358","0","84","0","274","2940","1676","183","1081","486","98","229","355","0","355","0","355","-10","0","54","292.28"
"21714","11890","33259","","PREMIER BANK","Maplewood","MN","55109","12/31/2014","8/25/2021","NM","2866 White Bear Ave.","","7","0","0","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/1/1974","8/1/1974","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","22712","2335","20377","480","11253","0","813","0","10440","14151","6876","1285","5990","16999","0","6503","10496","0","10496","0","10496","542","3000","0","10496"
"34112","15753","2380470","2494096","PREMIER BANK","Denver","CO","80223","12/31/2014","8/25/2021","SM","2480 W. Alameda Ave.","PB FINANCIAL GROUP INC","2","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","12/29/1995","12/29/1995","6/10/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","1410","226","1184","0","476","0","106","0","370","2557","1035","244","1278","-897","-20","0","-917","0","-917","0","-917","96","0","0","-897"
"12493","0","860259","4458113","PREMIER BANK","Omaha","NE","68118","12/31/2014","8/25/2021","NM","16802 Burke St.","PREMIER BANCSHARES INC","4","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","8/1/1914","1/1/1934","6/26/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.premierbankne.com","5411","410","5001","471","2885","0","156","0","2729","5625","3130","653","1842","1790","27","558","1259","0","1259","0","1259","443","0","0","1240.37"
"34849","0","2687133","2687124","PREMIER BANK","Dubuque","IA","52002","12/31/2014","8/25/2021","SM","2625 N.W. Arterial","PREMIER FINANCIAL CORP","3","0","0","4","1","Dubuque","20220","Dubuque, IA","10/13/1998","10/13/1998","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.premierbanking.com","9171","1261","7910","281","2031","0","107","0","1924","6246","3588","890","1768","3414","-160","145","3109","0","3109","0","3109","0","2625","6","3262.6"
"34384","14334","2539960","3066922","PREMIER BANK","Rock Valley","IA","51247","12/31/2014","8/25/2021","NM","1004 21st Ave.","PREMIER HOLDINGS LTD","4","0","1","2","1","Sioux","","","2/25/1997","2/25/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.epremierbank.com","13955","1807","12148","175","892","0","448","0","444","4389","2542","338","1509","8476","25","433","8068","0","8068","0","8068","-25","4435","0","8044.25"
"35385","0","2873075","4028730","PREMIER BANK & TRUST","North Canton","OH","44720","12/31/2014","8/25/2021","NM","600 S. Main St.","EXCEL BCORP LLC","5","0","0","4","0","Stark","15940","Canton-Massillon, OH","10/3/2000","10/3/2000","9/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","9129","1153","7976","78","1732","1044","228","0","460","8228","4922","843","2463","1402","69","-2933","4404","0","4404","0","4404","-69","5","280","4335"
"33204","0","1481745","","PREMIER BANK MINNESOTA","Farmington","MN","55024","12/31/2014","8/25/2021","NM","316 Oak St.","","8","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/5/1990","10/5/1990","3/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","6988","473","6515","0","1541","0","411","0","1130","5617","2638","849","2130","2439","8","0","2447","0","2447","0","2447","17","1050","0","2439"
"10868","13591","35842","2301907","PREMIER BANK OF JACKSONVILLE","Jacksonville","IL","62650","12/31/2014","8/25/2021","SM","1604 W. Morton Ave.","WEST PLAINS INVESTORS INC","4","0","0","4","0","Morgan","","","1/1/1873","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","7785","1391","6394","205","982","0","360","0","622","4438","2308","457","1673","2733","34","839","1928","0","1928","0","1928","2848","947","0","1904.2"
"27118","0","1160509","2226484","PREMIER BANK OF THE SOUTH","Cullman","AL","35055","12/31/2014","8/25/2021","NM","101 1st Ave, N.W.","FCB BANCSHARES INC","9","0","0","4","1","Cullman","","","11/30/1987","11/30/1987","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.PREMIERBANKOFTHESOUTH.COM","6751","521","6230","485","1624","0","985","0","639","5712","3053","833","1826","1657","0","103","1554","0","1554","0","1554","232","819","0","1554"
"33202","15769","1481754","","PREMIER BANK ROCHESTER","Rochester","MN","55902","12/31/2014","8/25/2021","NM","421 1st Ave, S.W.","","4","0","0","4","1","Olmsted","40340","Rochester, MN","10/5/1990","10/5/1990","3/5/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.premierbanks.com","5830","443","5387","0","1160","0","197","0","963","4263","1934","722","1607","2284","0","0","2284","0","2284","0","2284","77","550","0","2284"
