cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","12/31/2014","8/25/2021","N","401 Grant Ave.","","1","0","0","7","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","6.03227265872417E-02","7.58581452683482E-02","0","0","","0.107729598707245","0","0.112275449101796","0","0","","0","0","0","","0"
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","12/31/2014","8/25/2021","NM","312 W. Genesee St.","MSB BANKSHARES INC","6","0","0","4","0","Iron","","","1/1/1932","1/1/1934","8/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.msbir.com","1.68489434435104","2.07961080496704","0","2.46485139704574","","0","0","0","0","0","0","0","0","0","","0"
"58764","0","3821626","","THE MINT NATIONAL BANK","Kingwood","TX","77339","12/31/2014","8/25/2021","N","1213 Kingwood Dr.","","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","1.36886860935394","1.47954418083318","0","0","0","4.47837150127226","","4.47837150127226","0","0","","0","0","0","0","0"
"23173","0","170051","1050712","THE MISSION BANK","Mission","KS","66205","12/31/2014","8/25/2021","NM","5201 Johnson Dr.","VALLEY VIEW BANCSHARES INC","7","0","0","4","0","Johnson","28140","Kansas City, MO-KS","8/11/1980","8/11/1980","2/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0.313536795948856","0.114459936489929","0","0","0","0","0","0","1.34436946436103","0","","0","0","0","","0"
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","12/31/2014","8/25/2021","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","5","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","2/19/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","1.86880117153698","2.09436393217534","0","3.41932578486876","0","2.99090395189886","0","3.14628608498216","0","0.718608169440242","","0.718608169440242","2.26190476190476","0","","0"
"13787","13533","491251","1138393","THE MISSOURI BANK II","Sedalia","MO","65301","12/31/2014","8/25/2021","SM","1601 S. Limit","WARREN COUNTY BANCSHARES INC","3","0","0","4","1","Pettis","","","1/1/1891","1/30/1934","2/1/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","0.617095063239494","0.632537896949803","0.253865681975537","0.111150406709443","0","1.1406284494812","0","1.1435738527372","0.748783227255709","0","","0","0","0","","0"
"16921","0","1009813","2575735","THE MONITOR BANK","Big Prairie","OH","44611","12/31/2014","8/25/2021","NM","13210 Sr 226","MONITOR BCORP INC","1","0","0","2","0","Holmes","","","1/1/1911","7/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1.69499310978411","1.28551136363636","0","7.42716454657366","","0","0","0","3.16757493188011","0.159362549800797","0.716845878136201","0","0","0","","0"
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","12/31/2014","8/25/2021","SM","50 N. Main","MONTICELLO BANKSHARES INC","12","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","1.11925365062196","1.15820628804378","0","0.312138728323699","0","2.19777399457614","1.79092044981258","2.25496414109382","0.879486570002377","6.70241286863271E-02","0","6.71909217599044E-02","0.135213444079583","5.71314308566858E-02","","0"
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","12/31/2014","8/25/2021","N","2302 Post Office","MOODY BANCSHARES INC","19","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.moodybank.com","1.28871494481364","1.08936355184197","1.26465109282979","1.17794650175672","0","0.733963815789474","","0.733963815789474","2.4935945547245","0.069284064665127","","0.069284064665127","0.214132762312634","0","","0"
"1143","10296","680354","1206546","THE MORRILL AND JANES BANK AND TRUST COMPANY","Merriam","KS","66204","12/31/2014","8/25/2021","NM","6740 Antioch Rd.","HEARTLAND FINANCIAL USA INC","8","0","1","4","0","Johnson","28140","Kansas City, MO-KS","1/4/1871","1/1/1934","11/28/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","http://www.bankbv.com","8.58859931246002E-02","0.138041078353155","0","0.173094140663859","0","0.311089935820184","0.28761731759007","0.316423043852107","0","0.174520069808028","0","0.194505227327984","0.339270568278202","0","","0"
"3358","14047","770068","1103515","THE MORRIS COUNTY NATIONAL BANK OF NAPLES","Naples","TX","75568","12/31/2014","8/25/2021","N","101 Wl Doc Dodson E.","MORRIS COUNTY BANKSHARES INC","2","0","0","8","1","Morris","","","8/15/1893","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.411522633744856","0.333043182076221","0","0","0","0.663900414937759","","0.663900414937759","1.33792555305338","0","","0","0","0","","0"
"32907","11195","1826382","1208595","THE MORRIS PLAN COMPANY OF TERRE HAUTE, INC.","Terre Haute","IN","47808","12/31/2014","8/25/2021","NM","817 Wabash Ave.","FIRST FINANCIAL CORP","1","0","0","6","0","Vigo","45460","Terre Haute, IN","7/27/1962","3/23/1990","8/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.morrisplanco.com/","1.14745408624614","3.85877206686455","","0","","4.11872602968151","0","4.11941294196131","0","0.854939944402679","","0.854939944402679","0.382619169928967","36.6935483870968","","0"
"429","15929","95659","2052777","THE MORRIS STATE BANK","Morris","OK","74445","12/31/2014","8/25/2021","SM","800 W. Ozark St.","MABREY BCORP INC","1","0","0","8","1","Okmulgee","46140","Tulsa, OK","12/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","0.388056483777083","0.377892093522198","0","0","","0.371705757722187","","0.371705757722187","1.45310435931308","0.192678227360308","","0.192678227360308","0","0.31112737920937","","0"
"9438","0","274025","2266873","THE MT. VICTORY STATE BANK","Mount Victory","OH","43340","12/31/2014","8/25/2021","NM","103 S Main St","VICTORY BANCSHARES INC","1","0","0","7","0","Hardin","","","9/14/1929","1/1/1934","12/8/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mtvictorybank.com","0.550964187327824","0","","0","","0","0","0","0","0.96056622851365","","0.96056622851365","1.68888888888889","0","","0"
"10678","9219","141211","1364035","THE MUNCY BANK AND TRUST COMPANY","Muncy","PA","17756","12/31/2014","8/25/2021","NM","2 N Main St.","MUNCY BANK FINANCIAL INC","6","0","0","5","0","Lycoming","48700","Williamsport, PA","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.muncybank.com","0.566698614620545","0.378424263580036","0","0.607234768527889","0","0.400260384443643","0.216832637327337","0.413430434707398","1.61533196440794","0","","0","0","0","","0"
"35161","15834","2819242","3832592","THE MURRAY BANK","Murray","KY","42071","12/31/2014","8/25/2021","SA","405 S. 12th St.","BANCKENTUCKY INC","3","0","0","8","0","Calloway","","","6/15/1999","6/15/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.themurraybank.com","0.850785767961577","0.829961015733819","0","0.172675202156334","0","1.33397776703722","1.35408245755861","1.33079543818679","1.55274261603376","0.254078630649906","","0.254078630649906","0.59823677581864","0","","0"
"10653","0","40350","1054671","THE MURRAY STATE BANK","Murray","NE","68409","12/31/2014","8/25/2021","NM","102 W. Main St.","SWEDLUND MANAGEMENT CO","1","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","9/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"10101","0","944047","1210525","THE NAPOLEON STATE BANK","Napoleon","IN","47034","12/31/2014","8/25/2021","NM","8912 N Ushwy 421","NAPOLEON BCORP","4","0","0","2","0","Ripley","","","12/9/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.napoleonstatebank.com","0.617207671845835","0.80334131495732","0","1.81213017751479","0","1.03859674040408","0.858315710909317","1.06861059912606","0.353731871241599","0.129198966408269","","0.129198966408269","0.206526228831062","0","","0"
"10036","15738","534345","1827893","THE NATIONAL BANK & TRUST COMPANY OF SYCAMORE","Sycamore","IL","60178","12/31/2014","8/25/2021","N","230 W. State St.","NI BANCSHARES CORP","11","0","0","4","0","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/29/1867","1/1/1934","4/20/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","1.74147436210177","2.25168226145862","0","0.448003258205514","12.3593317174515","0.23980473043379","0","0.294685142957376","1.19939050936003","0.160614525139665","","0.160614525139665","0.168449890785236","3.06936771025169E-02","","0"
"6731","11709","328423","1473571","THE NATIONAL BANK AND TRUST COMPANY","Wilmington","OH","45177","12/31/2014","8/25/2021","N","48 N. South St.","NB&T FINL GROUP EMPLOYEE STK OWNERSHIP PLAN","22","0","0","4","0","Clinton","","","5/10/1872","1/1/1934","11/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","1.28875139537561","1.39848687346648","0","2.26915091969374","0.195621797857476","0.897845575965573","0.214949101674981","1.03433740799585","1.10403909384332","2.69687162891046E-02","","2.69687162891046E-02","0","3.47342827370615E-02","","3.63177315983686"
"6728","0","290922","","THE NATIONAL BANK OF ADAMS COUNTY OF WEST UNION","West Union","OH","45693","12/31/2014","8/25/2021","N","28 N. Market","","1","0","0","2","1","Adams","","","4/28/1928","1/1/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","http://www.nbaconline.com","4.00857719475277","4.36631461923291","0","5.77589526376588","0","5.70347284060552","","5.70347284060552","0.375","0.659340659340659","","0.659340659340659","1.20689655172414","8.96860986547085E-02","","0"
"17603","14211","488653","2348087","THE NATIONAL BANK OF ANDREWS","Andrews","TX","79714","12/31/2014","8/25/2021","N","1501 N. Main St.","ANDREWS BANCSHARES INC","4","0","0","4","1","Andrews","","","11/12/1945","5/18/1956","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.nbabankonline.com","0.205815130254824","0.284547119312579","0","0","0","0.603309240786094","","0.603309240786094","0.134399416843208","0.360453141091658","","0.360453141091658","0.438981562774364","0.078740157480315","","0"
"6821","0","754929","1139925","THE NATIONAL BANK OF BLACKSBURG","Blacksburg","VA","24060","12/31/2014","8/25/2021","N","100 S. Main St.","NATIONAL BANKSHARES INC","23","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","1/1/1891","1/1/1934","5/26/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.nbbank.com","1.56729513649863","1.7331942167238","0","2.48522759247635","3.47495743653597","0.166542043368908","0","0.187476565429321","2.38984078363805","8.63806507342355E-02","7.00402731570653E-02","9.06084356453586E-02","0.173100225030293","0","","0"
"7018","0","234506","","THE NATIONAL BANK OF COXSACKIE","Coxsackie","NY","12051","12/31/2014","8/25/2021","N","3-7 Reed St.","","8","0","0","8","0","Greene","","","1/1/1852","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.nbcoxsackie.com","1.90118306450329","2.19101123595506","0.402252614641995","3.75542155929335","0","2.09798436642179","0.771788173830444","2.262044653349","5.84248656228091E-02","0.419716935090288","","0.419716935090288","9.07205806117159E-02","1.42348754448399","","0"
"7337","13791","281210","1250660","THE NATIONAL BANK OF DELAWARE COUNTY","Walton","NY","13856","12/31/2014","8/25/2021","N","131-135 Delaware St.","DELAWARE BANCSHARES INC","12","0","0","7","0","Delaware","","","1/1/1890","1/1/1934","9/19/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","0.620864149474504","0.719703893255346","0","1.69276060484411","0","0.557725309189893","9.17201700992245E-02","0.658237864863407","0","0.133489070582346","","0.133489070582346","0.409626216077829","0","","0"
"35338","0","2872340","2872322","THE NATIONAL BANK OF GEORGIA","Athens","GA","30606","12/31/2014","8/25/2021","N","2234 W. Broad St.","NBG BCORP INC","3","0","0","4","0","Clarke","12020","Athens-Clarke County, GA","5/8/2000","5/8/2000","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","8.48595384654356E-02","0.077305089366754","0","0.154861903280445","0","0","0","0","0.190525677665194","0","","0","0","0","","0"
"19337","12665","751955","1127070","THE NATIONAL BANK OF HARVEY","Harvey","ND","58341","12/31/2014","8/25/2021","N","721 Lincoln Ave.","FIRST BANK HOLDING CO INC","1","0","0","2","1","Wells","","","1/2/1965","1/2/1965","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","2.96996476312993","0.124137931034483","0","0","0","0.388936905790838","","0.388936905790838","19.484882418813","0","0","0","0","0","","0"
"33860","13754","2132941","2149622","THE NATIONAL BANK OF INDIANAPOLIS","Indianapolis","IN","46204","12/31/2014","8/25/2021","N","107 N. Pennsylvania St.","NATIONAL BK INPOLIS CORP","12","1","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","12/8/1993","12/8/1993","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.nbofi.com","0.917913447165559","1.22495595739946","0","1.52260054832151","0","1.23517758676156","2.43249817562637E-02","2.06293324211196","7.05376629627478E-02","7.99713206298431E-02","0.471698113207547","5.04166790236958E-02","0","0.051295977791859","","0"
"7590","0","977616","2409755","THE NATIONAL BANK OF MALVERN","Malvern","PA","19355","12/31/2014","8/25/2021","N","King &warren St.","MALVERN BANK CORP","2","0","0","8","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/7/1884","1/1/1934","9/16/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.natbankmal.com","2.65830408506573","2.72932747665146","0","2.65852697912564","0","3.78140727742533","7.4431256181998","3.47171389731256","0","0","","0","0","0","","0"
"6275","9067","173306","1136214","THE NATIONAL BANK OF MIDDLEBURY","Middlebury","VT","5753","12/31/2014","8/25/2021","N","30 Main St.","MIDDLEBURY NATIONAL CORP","7","0","0","5","0","Addison","","","11/9/1831","1/1/1934","12/3/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","nbmvt.com","1.38269264452847","1.17612279440748","0","2.80744247495321","0","0.650538376587521","0","0.763405151466062","4.61560143753083","0","","0","0","0","0","7.04172876304024"
"21329","0","406059","1133026","THE NATIONAL BANK OF TEXAS AT FORT WORTH","Fort Worth","TX","76106","12/31/2014","8/25/2021","N","2535 N.E. 28th St.","HORIZON BANKSHARES INC","4","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","11/29/1973","11/29/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nbt.bank","0.107287914782742","0","0","0","","0","0","0","0.229829442361195","0.204676060773046","","0.204676060773046","0","0.302185030218503","","0"
"5331","0","881544","1248555","THE NATIONAL BANK OF WAUPUN","Waupun","WI","53963","12/31/2014","8/25/2021","N","210 E. Main St.","NATIONAL BANCSHARES WAUPUN INC","4","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","9/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","0.227790432801822","0.182835411562511","0","0","","0.45446282494092","0","0.573526038082129","0.415348101265823","0.220927897168106","0","0.226944501753662","0","1.74603174603175","","0"
"2093","0","791821","","THE NATIONAL CAPITAL BANK OF WASHINGTON","Washington","DC","20003","12/31/2014","8/25/2021","N","316 Pennsylvania Ave, S.E.","","2","0","0","8","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/30/1889","1/1/1934","10/30/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.nationalcapitalbank.com","3.21213920942897","0","","0","0","0","0","0","21.8660137232013","0","0","0","0","0","0","0"
"2608","12246","863607","1115406","THE NATIONAL GRAND BANK OF MARBLEHEAD","Marblehead","MA","1945","12/31/2014","8/25/2021","N","91 Pleasant St.","GRAND BANK CORP","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1831","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","ngbank.com","0.768962759040342","0.753818583425368","0","0","0","0.875526404956677","0.866122246968572","0.876270821226387","2.02328688681046","0.296170932938439","0.500277932184547","0.170765027322404","0.904159132007233","0","","0"
"2496","11090","1008209","2606693","THE NATIONAL IRON BANK","Salisbury","CT","6068","12/31/2014","8/25/2021","N","195 Main St.","IRON BANCSHARES INC","4","0","0","5","1","Litchfield","","","8/17/1847","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://WWW.IRONBANK.COM","0.905783076565766","0.94016681934333","0","0","","1.01721439749609","2.15754416449464","0.861591969014307","0","0","","0","","0","","0"
"7128","16125","313401","2589732","THE NATIONAL UNION BANK OF KINDERHOOK","Kinderhook","NY","12106","12/31/2014","8/25/2021","N","1 Hudson St.","KINDERHOOK BANK CORP","8","0","0","4","0","Columbia","","","10/1/1853","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","1.71560238391808","1.65666500310396","0","3.69843527738265","0","0.337906763235744","1.52653452685422","0.11227090666343","2.40989945862336","0","0","0","0","0","0","71.2464006581654"
"15188","11835","786443","3009938","THE NECEDAH BANK","Necedah","WI","54646","12/31/2014","8/25/2021","NM","212 Main St.","AMERICAN NB BEAVER DAM EMPLOYEE STK OWNERSHIP TR","1","0","0","4","0","Juneau","","","7/15/1899","6/20/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","0.654030410331181","0.907042579005142","1.53846153846154","0","","1.8775872264932","2.26781857451404","1.81569030489894","0","0","","0","0","0","","0"
"7646","0","144913","1140097","THE NEFFS NATIONAL BANK","Neffs","PA","18065","12/31/2014","8/25/2021","N","5629 Pennsylvania Rt. 873","NEFFS BCORP INC","1","0","0","8","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","4/3/1923","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.neffsnatl.com","1.57577689243028","1.77216098804438","","1.39882204459403","0","2.13045530508885","1.52470312270928","2.18818992258894","0","7.62340384981894E-02","","7.62340384981894E-02","0","0.148533234311177","","0"
"11483","10468","178057","1471951","THE NEHAWKA BANK","Nehawka","NE","68413","12/31/2014","8/25/2021","NM","Main St.","WALLCO INC","2","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","10/1/1895","1/1/1934","10/17/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","1.38068464877945","1.92536720921","","0","","2.98461538461538","","2.98461538461538","0","0","","0","","0","","0"
"13603","0","331553","1250585","THE NEKOMA STATE BANK","La Crosse","KS","67548","12/31/2014","8/25/2021","NM","801 Main St.","NSB BANCSHARES INC","2","0","0","2","0","Rush","","","9/18/1916","1/11/1934","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.669589477879633","0","","0","","0","","0","4.3274244004171","0.172413793103448","","0.172413793103448","0","0.380228136882129","","0"
"13305","11809","305442","2257228","THE NEW WASHINGTON STATE BANK","New Washington","IN","47162","12/31/2014","8/25/2021","NM","402 E Main St.","NEW INDEPENDENT BANCSHARES INC","8","0","0","4","1","Clark","31140","Louisville-Jefferson County, KY-IN","3/8/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","https://www.newwashbank.com","0.678486482388727","0.944262112699561","4.07522083598944","0.295147100558131","0","0.505866069074611","0","0.565992514887262","0.181872012857928","0.082662258012906","0.884955752212389","8.02375030089064E-02","6.00523313172908E-02","0.113668655868144","","0"
"9757","15509","768252","1122824","THE NICOLLET COUNTY BANK OF SAINT PETER","Saint Peter","MN","56082","12/31/2014","8/25/2021","NM","220 S. 3rd St.","SAINT PETER AGENCY INC","1","0","0","2","1","Nicollet","31860","Mankato-North Mankato, MN","3/22/1883","1/1/1934","3/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","0.913051186586632","0.871366766193407","0","0","0","2.11851851851852","0","2.4591573516767","2.13563633929169","2.1978021978022","","2.1978021978022","3.19619177150629","0.263504611330698","","0"
"8904","11379","770657","1066414","THE NODAWAY VALLEY BANK","Maryville","MO","64468","12/31/2014","8/25/2021","NM","Third &main St.","NODAWAY VALLEY BANCSHARES INC","8","0","0","2","1","Nodaway","","","12/12/1868","1/1/1934","5/25/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nvb.com","1.33965902398233","1.83646051824649","0.797312430011198","3.40342150141463","","0.774325440721397","2.52631578947368","0.675865536773297","0.074226024993927","0.497755221549873","","0.497755221549873","0.791983190560853","4.92732200049273E-02","","0"
"16030","13295","166111","","THE NORTH COUNTRY SAVINGS BANK","Canton","NY","13617","12/31/2014","8/25/2021","SB","127 Main St.","","5","0","0","5","0","Saint Lawrence","","","5/9/1909","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","northcountrysavings.bank","0.656954426657955","0.670052673149248","0","0","0","0.70398153491056","0","0.737728992576638","0","0.141376060320452","","0.141376060320452","0","0.202634245187437","0","0"
"8063","9459","947749","1136830","THE NORTH SALEM STATE BANK","North Salem","IN","46165","12/31/2014","8/25/2021","NM","7 N. Broadway St.","NORTH SALEM STATE BCORP THE","6","0","0","2","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","7/14/1923","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.nssb.bank","0.319374366260466","0.39493687619803","0","1.49193170823059","0","0","0","0","0.201128917147862","0.155834631955266","0","0.156523340392229","0","0.328947368421053","","0"
"9457","0","615217","","THE NORTH SIDE BANK AND TRUST COMPANY","Cincinnati","OH","45223","12/31/2014","8/25/2021","SM","4125 Hamilton Ave.","","8","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1892","1/1/1934","11/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.nsbt.net","0.445246725323875","0.498296931819692","0","0.537596577395612","0","0.495280430249149","0","0.652342832360541","0.370419135396094","2.70526173407277E-02","6.37348629700446E-02","0","0","0","","0"
"26454","14252","149271","","THE NORTHAMPTON CO-OPERATIVE BANK","Northampton","MA","1060","12/31/2014","8/25/2021","SM","67 King St.","","4","0","0","5","0","Hampshire","44140","Springfield, MA","1/1/1889","12/4/1985","3/31/2006","Non-Stock","0","1","FED","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","0.658369025910691","0.669975186104218","0","0","0","0.812104409687713","0","0.889735801478595","0","0","","0","0","0","","0"
"10187","0","75455","","THE NORTHERN STATE BANK OF GONVICK","Gonvick","MN","56644","12/31/2014","8/25/2021","NM","283 Main St.","","1","0","0","2","1","Clearwater","","","5/12/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nsbgonvick.com","0.767631536862306","0.362450163102573","","0","","0.644745325596389","0","0.75187969924812","3.27533265097236","0.174216027874564","","0.174216027874564","0","0.297914597815293","","0"
"913","14033","210434","1199611","THE NORTHERN TRUST COMPANY","Chicago","IL","60603","12/31/2014","8/25/2021","SM","50 S. Lasalle St.","NORTHERN TRUST CORP","72","2","1","9","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1889","1/1/1934","8/30/2013","Stock","0","1","FED","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","www.northerntrust.com","0.753569063589673","1.59015826906249","2.47075614461633","1.24299072071046","0.868832503749936","1.71252598349304","2.74628768518887","1.4861862142901","0.174339041021068","0.277333965910597","","0.277333965910597","0.666666666666667","0.276721824686941","0.306138506215756","0"
"7666","11560","70414","2575726","THE NORTHUMBERLAND NATIONAL BANK","Northumberland","PA","17857","12/31/2014","8/25/2021","N","245 Front St.","NORTHUMBERLAND BCORP","7","0","0","8","0","Northumberland","","","11/2/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://WWW.NORRYBANK.COM","1.02563552581248","0.321086527283128","0","0","0","0.371860424113225","0","0.390471595435522","4.63523890784983","0","","0","0","0","","0"
"10334","0","960560","","THE OAKWOOD STATE BANK","Oakwood","TX","75855","12/31/2014","8/25/2021","NM","300 Main St.","","1","0","0","7","0","Leon","","","1/1/1900","1/1/1934","10/21/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.oakwoodbank.com","0.246305418719212","0","","0","","","","","0","0.413793103448276","","0.413793103448276","0","0.662251655629139","","0"
