cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"4180","10778","521251","2006453","FIRST STATE BANK OF PORTER","Porter","OK","74454","12/31/2014","8/25/2021","NM","541 S. Main","PORTER BANCSHARES INC","3","0","0","4","1","Wagoner","46140","Tulsa, OK","1/1/1905","1/1/1934","2/3/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","28878","28878","21677","4433","1820","948","0","0","","14513","9724","14365","827","5090","8448","19154","9724","19154","26692","27072","229","2186","2186","0","",""
"16162","15405","400057","1096046","FIRST STATE BANK OF PURDY","Purdy","MO","65734","12/31/2014","8/25/2021","NM","Highway C &kay Ave.","PURDY BANCSHARES INC","5","0","0","2","1","Barry","","","6/19/1944","6/20/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fsb-purdy.com","155061","155061","148076","0","6985","0","0","0","","66626","54476","88435","9185","17996","61254","100585","54476","100585","136448","129791","5823","17343","17343","0","",""
"2157","13867","140634","","FIRST STATE BANK OF RANDOLPH COUNTY","Cuthbert","GA","39840","12/31/2014","8/25/2021","NM","81 Court St","","2","0","0","2","1","Randolph","","","10/3/1900","1/1/1934","2/13/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","65397","65397","56664","0","8733","0","0","0","","28127","17623","37270","4813","3957","28500","47774","17623","47774","65144","57877","4617","0","0","0","",""
"9005","0","189950","2619059","FIRST STATE BANK OF ROSCOE","Roscoe","SD","57471","12/31/2014","8/25/2021","NM","202 N. Mitchell St.","ROSCOE CMTY BANKSHARES INC","2","0","0","2","1","Edmunds","","","5/23/1903","1/1/1934","12/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","83014","83014","77138","0","5876","0","0","0","","17908","9862","65106","26099","7206","31801","73152","10127","72887","81162","71667","2041","0","0","0","",""
"17350","0","578862","1832749","FIRST STATE BANK OF SAN DIEGO","San Diego","TX","78384","12/31/2014","8/25/2021","NM","209 E Gravis St","SAN DIEGO BANCSHARES INC","1","0","0","8","1","Duval","","","8/9/1954","8/9/1954","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fsbsandiego.com","70383","70383","51347","0","19036","0","0","0","","38245","23326","32138","12543","3857","15738","47057","23326","47057","67578","46799","1214","0","0","0","",""
"8831","0","769156","4498726","FIRST STATE BANK OF SAUK CENTRE","Sauk Centre","MN","56378","12/31/2014","8/25/2021","NM","423 Main St.","J&B FINANCIAL HOLDINGS INC","1","0","0","8","1","Stearns","41060","St. Cloud, MN","9/1/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.firststatebanksc.com","84530","84530","77800","0","6730","0","0","0","","22376","10469","62154","13005","20665","28484","74061","10469","74061","81654","75644","11493","0","0","0","",""
"12219","0","345756","1416550","FIRST STATE BANK OF ST. CHARLES, MISSOURI","St. Charles","MO","63301","12/31/2014","8/25/2021","NM","206 N. 5th St.","FIRST STATE BANCSHARES INC","8","0","1","5","0","Saint Charles","41180","St. Louis, MO-IL","5/10/1867","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fsbfinancial.com","229172","229172","217300","0","11871","0","0","0","","71318","56026","157853","53712","21747","82394","173145","56026","173146","206371","199870","10573","8627","8627","0","",""
"11302","0","426141","2294634","FIRST STATE BANK OF ST. PETER","Saint Peter","IL","62880","12/31/2014","8/25/2021","SM","200 E. 3rd St","ST PETER BANCSHARES INC","1","0","0","2","0","Fayette","","","4/25/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbstpeter.com","25888","25888","24612","0","1276","0","0","0","","9438","7088","16450","622","6809","9019","18800","7088","18800","25388","24829","1363","0","0","0","",""
"19191","0","277558","1099814","FIRST STATE BANK OF ST. ROBERT","Saint Robert","MO","65584","12/31/2014","8/25/2021","SM","926 Old Rt. 66","MARIES COUNTY BCORP INC","3","0","0","8","0","Pulaski","","","8/15/1964","8/15/1964","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","83924","83924","70706","0","13218","0","0","0","","37048","14235","46876","5686","12878","28312","69689","14345","69579","82350","70441","5350","0","0","0","",""
"8218","0","833851","1124622","FIRST STATE BANK OF SWANVILLE","Swanville","MN","56382","12/31/2014","8/25/2021","NM","306 Degraff St","SWANVILLE BANCSHARES INC","2","0","0","4","1","Morrison","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fsbswanville.com","23734","23734","20418","0","3316","0","0","0","","8593","5288","15141","1629","3754","9758","18446","5288","18446","22958","22680","1691","0","0","0","",""
"17509","13362","191935","3897519","FIRST STATE BANK OF THE FLORIDA KEYS","Key West","FL","33040","12/31/2014","8/25/2021","NM","1201 Simonton St.","FIRST STB FL KEYS HOLDING CO","12","0","0","4","1","Monroe","","","10/29/1955","10/29/1955","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","keysbank.com","564773","564773","498596","0","66177","0","0","0","","74068","53717","490705","139198","273664","77844","511056","53717","511056","550286","414712","16735","0","0","0","",""
"21050","0","250430","1132289","FIRST STATE BANK OF THE SOUTH, INC.","Sulligent","AL","35586","12/31/2014","8/25/2021","NM","5856 Hwy. 278","FIRST STATE HOLDING CORP","5","0","0","7","0","Lamar","","","4/20/1973","4/20/1973","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","WWW.FIRSTSTATEBANKSOUTH.COM","78976","78976","70075","0","8901","0","0","0","","27986","16456","50990","1212","9612","40166","62520","16456","62520","78574","70463","5923","0","0","0","",""
"9978","0","273662","1102451","FIRST STATE BANK OF UVALDE","Uvalde","TX","78801","12/31/2014","8/25/2021","NM","200 E. Nopal St.","BRISCOE RANCH INC","8","0","0","9","0","Uvalde","","","7/6/1907","1/1/1934","8/27/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.fsbuvalde.com","1251437","1251437","1039417","0","211987","33","0","0","","64550","40164","1186887","448976","313354","424557","1211273","188217","1063220","922944","412899","8868","0","0","0","",""
"10809","0","472148","2795140","FIRST STATE BANK OF VAN ORIN","Van Orin","IL","61374","12/31/2014","8/25/2021","NM","27875 2600 E St.","VAN ORIN BCORP INC","2","0","0","2","1","Bureau","","","12/26/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://vanorinbank.com","36443","36443","26408","0","10035","0","0","0","","13267","5135","23176","8655","5962","8559","31308","5135","31308","36110","29421","2607","0","0","0","",""
"15804","11209","835958","1128983","FIRST STATE BANK OF WABASHA","Wabasha","MN","55981","12/31/2014","8/25/2021","NM","111 W. Main St.","WABASHA HOLDING CO","2","0","0","7","1","Wabasha","40340","Rochester, MN","8/9/1881","3/24/1941","3/27/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","112355","112355","91444","0","20911","0","0","0","","25526","15034","86829","30170","8601","48058","97321","15034","97321","101727","90118","16298","0","0","0","",""
"6074","0","132152","1126206","FIRST STATE BANK OF WARNER, S. DAK.","Warner","SD","57479","12/31/2014","8/25/2021","SM","1 Main St.","FIRST BANK SHARES CORP","2","0","0","2","1","Brown","","","11/15/1906","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","52328","52328","47830","0","4498","0","0","0","","25236","15723","27092","9246","4260","13586","36605","15723","36605","48635","42718","1042","0","0","0","",""
"94","0","843542","1097463","FIRST STATE BANK OF WARREN","Warren","AR","71671","12/31/2014","8/25/2021","SM","104 S Main St.","BRADLEY BANCSHARES INC","4","0","0","4","0","Bradley","","","1/1/1890","1/1/1934","2/3/2014","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.firststatewarren.com","90282","90282","81694","12","8576","0","0","0","","31122","18276","59160","11115","10880","37164","72006","18542","71740","86148","77738","9171","0","0","0","",""
"15916","0","272245","","FIRST STATE BANK OF WEST SALEM","West Salem","IL","62476","12/31/2014","8/25/2021","NM","200 W. Church St.","","1","0","0","2","0","Edwards","","","11/17/1942","11/17/1942","6/15/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","15101","15101","14112","2","987","0","0","0","","7707","4162","7394","223","3556","3615","10939","4162","10939","15101","14653","219","0","0","0","",""
"1609","13849","222156","1128554","FIRST STATE BANK OF WYOMING","Wyoming","MN","55092","12/31/2014","8/25/2021","NM","26741 Felton","WYOMING BANCSHARES INC","2","0","0","7","0","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/4/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbwyoming.com","132340","132340","116914","0","15426","0","0","0","","45184","19597","87156","23693","17874","45590","112743","19629","112711","126438","111977","11987","0","0","0","",""
"1781","11562","232847","1209985","FIRST STATE BANK SHANNON-POLO","Shannon","IL","61078","12/31/2014","8/25/2021","NM","1 S. Linn St.","SHANNON BCORP INC","3","0","0","2","1","Carroll","","","1/14/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fsbshannon-polo.com","128385","128385","113791","0","14594","0","0","0","","47407","24423","80978","17706","17150","46122","103962","22984","105401","126248","112900","7816","0","0","0","",""
"9770","13074","823656","2399678","FIRST STATE BANK SOUTHWEST","Pipestone","MN","56164","12/31/2014","8/25/2021","SM","202 2nd St. S.E.","FIRST STB SW 2010 AMENDED&RESTATED KSOP PLAN&TR","6","0","0","2","1","Pipestone","","","1/1/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firststatebanksw.com","218347","218347","204072","0","14275","0","0","0","","110261","58534","108086","40226","22153","45707","159813","58534","159813","212769","174740","7992","0","0","0","",""
"17323","13125","707354","1099917","FIRST STATE COMMUNITY BANK","Farmington","MO","63640","12/31/2014","8/25/2021","NM","201 E. Columbia St.","FIRST STATE BANCSHARES INC","46","0","0","4","0","Saint Francois","","","5/11/1954","5/11/1954","6/21/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.fscb.com","1430635","1430635","1338695","0","91701","239","0","0","","133083","66700","1297552","202936","708781","385835","1363935","235318","1195317","1345886","1210053","61657","34342","4460","0","",""
"2710","9223","961811","1070998","FIRST STATE FINANCIAL, INC.","Pineville","KY","40977","12/31/2014","8/25/2021","NM","101 Virginia Ave.","FIRST STATE BANCSHARES INC","11","0","1","4","1","Bell","","","1/4/1904","1/1/1934","3/25/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ourfsb.bank","306781","306781","268523","0","28863","9395","0","0","","17706","5898","289075","136662","22889","129524","300883","43193","263588","270245","253556","14662","3401","3401","8607","",""
"4977","10972","485559","1094640","FIRST TENNESSEE BANK, NATIONAL ASSOCIATION","Memphis","TN","38101","12/31/2014","8/25/2021","N","165 Madison Ave.","FIRST HORIZON NATIONAL CORP","181","0","1","4","0","Shelby","32820","Memphis, TN-MS-AR","1/1/1864","1/1/1934","10/18/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","0","https://www.firsthorizon.com","18246167","18246167","15703694","160","2141723","399743","847","0","0","4920978","3827999","13325189","11637619","410631","1276938","14418168","5366334","12879833","16150668","11763519","1007018","1882473","1732192","25880","0","0"
"22551","0","688257","1100813","FIRST TEXAS BANK","Killeen","TX","76542","12/31/2014","8/25/2021","NM","3514 S. Ws Young Dr.","FIRST TEXAS BCORP INC","6","0","0","7","0","Bell","28660","Killeen-Temple, TX","11/16/1977","11/16/1977","11/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.firsttexasbank.bank","224026","224026","224026","0","0","0","0","0","","138248","98294","85778","36956","25778","23045","125732","98294","125732","221519","177168","3455","0","0","0","",""
"11935","0","444350","1100813","FIRST TEXAS BANK","Georgetown","TX","78626","12/31/2014","8/25/2021","NM","900 Austin Ave.","FIRST TEXAS BCORP INC","8","0","0","4","0","Williamson","12420","Austin-Round Rock, TX","1/1/1898","1/1/1934","6/11/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://WWW.FIRSTTEXASBANK.BANK","489018","489018","469157","0","19861","0","0","0","","268018","176365","221000","109680","57819","53501","312653","175243","313775","480478","396713","8132","0","0","0","",""
"3293","0","875758","1100813","FIRST TEXAS BANK","Lampasas","TX","76550","12/31/2014","8/25/2021","NM","501 E. 3rd St.","FIRST TEXAS BCORP INC","2","0","0","2","0","Lampasas","28660","Killeen-Temple, TX","10/2/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.firsttexasbank.bank","101177","101177","100639","0","538","0","0","0","","51130","34694","50047","26943","7925","15178","66483","34694","66483","97272","78675","1955","0","0","0","",""
"13905","12043","388155","1141227","FIRST TEXOMA NATIONAL BANK","Durant","OK","74701","12/31/2014","8/25/2021","N","220 W. Main St.","FNB FINANCIAL SERVICES INC","6","0","1","4","0","Bryan","","","7/8/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ftnb.net","138297","138297","133476","0","4810","11","0","0","","77364","39023","60933","13096","20308","27529","99274","39023","99274","137413","122760","6201","0","0","0","",""
"8333","52582","570651","1054895","FIRST TRI COUNTY BANK","Swanton","NE","68445","12/31/2014","8/25/2021","NM","105 Main St.","SWANTON AGENCY INC","2","0","0","2","0","Saline","","","4/1/1894","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ftcb1.com","50205","50205","45949","0","4256","0","0","0","","19875","12352","30330","4380","8067","17883","37853","12352","37853","49053","44036","2577","0","0","0","",""
"8092","0","831044","","FIRST TRUST & SAVINGS BANK","Moville","IA","51039","12/31/2014","8/25/2021","NM","245 Main St.","","3","0","0","2","0","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1919","1/1/1934","8/28/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","95284","95284","87542","7","7735","0","0","0","","19835","19835","75449","43715","6435","25299","75449","11410","83874","92167","82575","5074","0","0","0","",""
"5754","15345","583138","1125487","FIRST TRUST & SAVINGS BANK OF ALBANY, ILLINOIS","Albany","IL","61230","12/31/2014","8/25/2021","NM","209 S. Main St.","ALBANY BANCSHARES INC","4","0","0","2","1","Whiteside","","","1/1/1902","1/1/1934","7/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","179897","179897","169326","0","10571","0","0","0","","46139","18824","133758","37800","25422","70536","161073","18824","161073","150732","141284","6369","23721","23721","0","",""
"8752","12271","640442","1206014","FIRST TRUST AND SAVINGS BANK","Wheatland","IA","52777","12/31/2014","8/25/2021","NM","123 S. Main St.","WHEATLAND BCORP","6","0","0","2","1","Clinton","","","1/1/1905","1/1/1934","12/14/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.firsttrustsavings.com","124589","124589","114126","0","10463","0","0","0","","35918","21495","88671","8968","17418","62285","103094","21495","103094","112144","111900","4583","6475","6475","0","",""
"10123","14540","84046","","FIRST TRUST AND SAVINGS BANK","Coralville","IA","52241","12/31/2014","8/25/2021","NM","1831 2nd St.","","2","0","0","2","0","Johnson","26980","Iowa City, IA","4/15/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ft-sb.com","47698","47698","25425","6","22020","247","0","0","","21868","7411","25830","4130","2653","19047","40287","7411","40287","46438","33077","806","1006","1006","10320","",""
"34778","0","2718596","3249109","FIRST TRUST BANK OF ILLINOIS","Kankakee","IL","60901","12/31/2014","8/25/2021","NM","275 E. Court St.","FIRST TRUST FINANCIAL CORP","4","0","0","4","0","Kankakee","28100","Kankakee, IL","7/30/1998","7/30/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.firsttrustbankil.com","180498","180498","163498","0","17000","0","0","0","","66840","24537","113658","7975","29393","76290","155961","24537","155961","168734","162511","6694","0","0","0","",""
"33519","10615","1897168","2099361","FIRST TUSKEGEE BANK","Tuskegee","AL","36083","12/31/2014","8/25/2021","NM","301 N. Elm St.","BIRTHRIGHT INC","3","0","0","4","1","Macon","","","10/11/1991","10/11/1991","11/30/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","47053","47053","24091","5376","11518","6068","0","0","","11490","8310","35563","9904","5226","20433","38743","8310","38743","43597","39027","430","0","0","5907","",""
"15472","0","1011955","1140266","FIRST UNITED BANK","Park River","ND","58270","12/31/2014","8/25/2021","NM","503 Briggs Ave. S.","FIRST HOLDING PARK RIVER","6","0","0","2","1","Walsh","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstunitedonline.com","153539","153539","137585","0","15359","595","0","0","","61461","38361","92078","41858","8507","41713","115178","38361","115178","140575","132449","5247","10042","10042","0","",""
"12769","15741","578255","1108163","FIRST UNITED BANK","Dimmitt","TX","79027","12/31/2014","8/25/2021","NM","201 N. Broadway","PLAINS BCORP INC","18","0","0","2","1","Castro","","","3/7/1907","1/1/1934","1/1/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstunited.bank","979902","979902","764943","0","214826","133","0","0","","91782","61157","888120","188244","387680","312196","918745","264976","714926","848494","600017","19706","11910","11910","0","",""
"4857","10579","61122","1132672","FIRST UNITED BANK & TRUST","Oakland","MD","21550","12/31/2014","8/25/2021","NM","19 S. 2nd St.","FIRST UNITED CORP","25","0","1","4","0","Garrett","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.mybank.com","983059","983059","940915","0","42145","0","0","0","","70368","30980","912692","432998","187952","291741","952080","201188","781871","919331","584302","45536","4294","4294","0","",""
"34150","0","2356091","2356082","FIRST UNITED BANK AND TRUST COMPANY","Madisonville","KY","42431","12/31/2014","8/25/2021","NM","162 N. Main St.","FIRST UNITED BCORP INC","3","0","0","4","1","Hopkins","","","3/29/1996","3/29/1996","6/1/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.efirstunitedbank.com","153816","153816","126922","0","26894","0","0","0","","94369","25512","59447","11764","13895","33788","128304","27440","126376","148333","123288","6957","0","0","0","",""
"4239","12231","509950","1058398","FIRST UNITED BANK AND TRUST COMPANY","Durant","OK","74701","12/31/2014","8/25/2021","NM","1400 W. Main St.","DURANT BCORP INC","30","0","1","4","1","Bryan","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.firstunitedbank.com","2058512","2058512","1380261","0","678251","0","0","0","","413013","173090","1645499","948536","124939","572024","1885422","431801","1626711","1835388","1296417","70408","58801","58801","0","",""
"7886","12526","127224","2687601","FIRST UNITED NATIONAL BANK","Fryburg","PA","16326","12/31/2014","8/25/2021","N","19535 Rt. 208","FRYBURG BANKING CO INC","6","0","0","6","0","Clarion","","","8/2/1909","1/1/1934","2/20/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.fun-bank.com","232967","232967","217566","0","14891","510","0","0","","86371","62349","146596","24983","38541","83072","170618","62283","170684","225634","209295","23719","0","0","0","",""
"17077","10112","259330","1086168","FIRST US BANK","Thomasville","AL","36784","12/31/2014","8/25/2021","NM","131 W. Front St.","UNITED SECURITY BANCSHARES INC","20","0","0","4","0","Clarke","","","1/21/1952","1/21/1952","12/15/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstusbank.com","483723","483723","398665","0","77308","7750","0","0","","48458","17098","435265","199637","44844","190784","466625","67149","416574","459954","413323","31294","8698","8698","0","",""
"22738","0","207872","1027992","FIRST UTAH BANK","Salt Lake City","UT","84109","12/31/2014","8/25/2021","SM","3826 S. 2300 E.","FIRST UTAH BCORP","7","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","10/19/1978","10/19/1978","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://firstutahbank.com","294243","294243","241670","16","15243","37314","0","0","","33147","28535","261096","15443","126406","119247","265708","80058","214185","262628","221463","7985","22036","22036","33736","",""
"58696","0","3614976","","FIRST VIRGINIA COMMUNITY BANK","Fairfax","VA","22030","12/31/2014","8/25/2021","SM","11325 Random Hills Rd.","","5","0","0","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/27/2007","11/27/2007","10/20/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.fvcbank.com","504220","504220","464100","0","32386","7734","0","0","","38856","25214","465364","97767","168857","198739","479006","25214","479007","376788","328396","4681","76973","76973","6604","",""
"58201","0","3350658","4547286","FIRST VISION BANK OF TENNESSEE","Tullahoma","TN","37388","12/31/2014","8/25/2021","SM","1401 N. Jackson St.","FIRST VISION FINANCIAL INC","4","0","0","4","0","Coffee","","","11/28/2005","11/28/2005","12/31/2008","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.firstvisionbank.com","138547","138547","128224","0","9859","464","0","0","","39885","15025","98662","29439","5657","63565","123522","15025","123522","119820","122258","12087","7425","7425","0","",""
"10307","10396","234739","1081716","FIRST VOLUNTEER BANK","Chattanooga","TN","37402","12/31/2014","8/25/2021","NM","728 Broad St.","FIRST VOLUNTEER CORP","24","0","1","4","0","Hamilton","16860","Chattanooga, TN-GA","5/3/1904","1/1/1934","9/17/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.firstvolunteer.com","782606","782606","702892","0","79714","0","0","0","","167495","102200","615111","279106","110088","225917","680406","174062","608544","764875","661548","49839","0","0","0","",""
"13083","14048","34742","2628994","FIRST WESTERN BANK","Booneville","AR","72927","12/31/2014","8/25/2021","NM","80 W Main St","FIRST W BANCSHARES EMPLOYEE STK OWNERSHIP TR","9","0","0","4","0","Logan","","","4/18/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fwbank.com","292784","292784","265525","0","27259","0","0","0","","17600","6915","275184","21820","89914","163450","285869","23647","269137","256885","271627","14521","24822","20562","14875","",""
"19123","0","687951","1127650","FIRST WESTERN BANK & TRUST","Minot","ND","58701","12/31/2014","8/25/2021","SM","900 S. Broadway","WESTBRAND INC","4","0","1","4","0","Ward","","","5/11/1964","5/11/1964","8/6/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstwestern.bank","757825","757825","599892","0","154284","3649","0","0","","62275","42963","695550","115178","382632","197740","714862","142666","615159","738744","479180","34629","0","0","1833","",""
"31972","7674","715470","","FIRST WESTERN FEDERAL SAVINGS BANK","Rapid City","SD","57709","12/31/2014","8/25/2021","SA","402 Main St.","","1","0","0","5","1","Pennington","39660","Rapid City, SD","6/6/1979","6/6/1979","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fwfsb.com","27988","27988","22565","249","2748","2426","0","0","","6647","6162","21341","3456","920","16965","21826","4152","23836","27387","26196","71","0","0","5645","",""
"57607","0","3158546","3189906","FIRST WESTERN TRUST BANK","Denver","CO","80202","12/31/2014","8/25/2021","NM","1900 16th St, # 1200","FIRST WESTERN FINANCIAL INC","9","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","3/17/2004","3/17/2004","4/22/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.myfw.com","589674","589674","562205","0","26054","1415","0","0","","223370","162087","366304","220944","1187","144173","427587","162087","427587","453035","308390","725","63323","63323","0","",""
"19742","12727","222754","1840687","FIRST WESTROADS BANK, INC.","Omaha","NE","68118","12/31/2014","8/25/2021","SM","15750 W Dodge Rd","AMERIWEST CORP","2","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","8/15/1967","8/15/1967","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.FIRSTWESTROADS.BANK","211924","211924","206488","0","5049","387","0","0","","84404","70664","127520","87182","8648","31690","141260","70664","141260","194192","142504","3290","6025","6025","0","",""
"254","0","740249","1200571","FIRST WHITNEY BANK AND TRUST","Atlantic","IA","50022","12/31/2014","8/25/2021","NM","223 Chestnut St.","WHITNEY CORP OF IOWA","2","0","0","2","1","Cass","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.firstwhitneybank.com","181455","181455","148116","303","33036","0","0","0","","62866","32488","118589","45868","16000","56721","148967","32488","148967","177568","136410","7747","0","0","0","",""
