cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","3/31/2017","2/22/2022","NM","101 W Business County Rd. A","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","7/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","3/31/2017","2/22/2022","SA","500 Harwood Rd.","BANCAFFILIATED INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.susserbank.com","0.693066697125987","0.753274796250824","1.92492584637414","0","0","8.68021690789217E-02","0","8.74383510502427E-02","0","2.40442414041837E-02","","2.40442414041837E-02","0","3.05810397553517E-02","0","0"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","3/31/2017","2/22/2022","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","0.202277844736572","9.89418716504054E-02","0.867678958785249","0","0","0","","0","0.312433908211724","0","","0","0","0","","0"
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19809","3/31/2017","2/22/2022","SA","503 Carr Rd, # 130","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","12/15/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","3/31/2017","2/22/2022","NM","337 Phelps Ave.","AIM BANCSHARES INC","16","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0.623482312791232","0.382170673256946","3.27385824193812E-02","0.668147995039272","0","4.49459465852908E-02","0","4.51192097014217E-02","1.27049513536952","0","","0","0","0","","0"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","3/31/2017","2/22/2022","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","5.64170834382758","6.37704433081182","3.30687830687831","2.28006246746486","0","14.4813420061623","0","25.1187648456057","0","30.5699481865285","","30.5699481865285","","30.5699481865285","","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","3/31/2017","2/22/2022","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","2","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","7.89739701794289E-03","0","0","0","0","0","0","0","0","0.127681307456588","0","0.130941469163284","0","0.36697247706422","","0"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","3/31/2017","2/22/2022","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","0.635882921045334","0.712861684357993","0","1.38322022846379","0","0.988527511695255","0","1.5122470713525","3.04361059176486E-02","0","","0","0","0","0","0"
"34106","14711","2332666","3842649","ALBINA COMMUNITY BANK","Portland","OR","97212","3/31/2017","2/22/2022","NM","2002 N.E. Martin Luther King","BENEFICIAL STATE FOUNDATION","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","","0","",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","3/31/2017","2/22/2022","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","0.970591019302602","1.02421398014703","1.19430797899373","1.45586210798273","0","0.579794173068561","0","0.667055782539815","0.864288341301949","0.111835973904939","1.10497237569061","3.99760143913652E-02","5.41711809317443E-02","0","","0"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","3/31/2017","2/22/2022","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","2.72517656457089","2.98157369259156","2.81927710843373","6.94367617870042","0","2.353976753646","","2.353976753646","0.409238703890571","0.393184796854522","","0.393184796854522","0.891089108910891","0","","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2017","2/22/2022","N","401 Demers Ave.","ALERUS FINANCIAL CORP","19","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","1/16/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","0.56541035575907","0.650255619733774","1.59014277983599","7.27281190181122E-02","0","1.13782039314669","7.30433242828474E-02","1.67995882748491","0.450960607870189","7.38156751157835E-02","","7.38156751157835E-02","0.095747088418084","2.63653483992467E-02","","0"
"13080","0","585235","1201989","ALGONQUIN STATE BANK","Algonquin","IL","60102","3/31/2017","2/22/2022","NM","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","12/23/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","1.2758356723654","1.6639858006545","0","3.6279926335175","0","1.75522648083624","0","1.94179435289583","0","0","","0","0","0","","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","3/31/2017","2/22/2022","NM","200 S. Rockwell Ave.","","7","0","0","2","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","6/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","0.711626735333632","0.789874151549554","0","0","0","0","0","0","0","0.103388856978748","","0.103388856978748","0","0.169395821569735","","0"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","3/31/2017","2/22/2022","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","8","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","1.68129938542581","1.27457785584769","0","2.48543522960932","0","0.487770789657582","0","0.526204692117484","5.68325498460042","0.669856459330144","0.970873786407767","0.234192037470726","0","0.266666666666667","","0"
"58629","0","3579589","3744239","ALLEGIANCE BANK","Houston","TX","77040","3/31/2017","2/22/2022","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","16","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","8/10/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","0.971128608923885","0.697413383208142","2.54626935164707E-02","1.09200632757693","0","0.228793730892335","0","0.239826188685552","2.26102540995641","9.61615514063627E-02","","9.61615514063627E-02","0.431034482758621","2.88711384852276E-02","0","0"
"197","9807","493741","1138405","ALLIANCE BANK","Francesville","IN","47946","3/31/2017","2/22/2022","NM","101 W. Montgomery St.","ALLIANCE BCORP","7","0","0","2","1","Pulaski","","","7/3/1930","1/1/1934","8/17/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.myalliancebank.com","0.139979307406731","0.228707452829088","0","9.04493689100851E-02","0","0.831501481410685","0","1.0656540911318","0","0","","0","0","0","","0"
"11569","10383","176464","2127068","ALLIANCE BANK","Sulphur Springs","TX","75482","3/31/2017","2/22/2022","NM","100 Jefferson St.","ALLIANCE BANCSHARES INC","13","0","0","4","1","Hopkins","","","6/16/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","alliancebank.com","1.01995898691232E-02","1.45054223559096E-02","0","0","0","5.71188071188071E-02","","5.71188071188071E-02","0","0","","0","0","0","","0"
"12511","11730","21658","1126082","ALLIANCE BANK","Mondovi","WI","54755","3/31/2017","2/22/2022","NM","245 S. Eau Claire St.","GEBSCO INC","5","0","0","2","1","Buffalo","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.alliancebank.us","2.23817946189145","2.12862730828709","0","1.08928724590445","0","1.41119739034854","0","1.47878427584157","4.05873389666159","0.515806988352745","0","0.522501264115962","0.328812166050144","0.657142857142857","","0"
"10973","12291","166652","1127146","ALLIANCE BANK","Lake City","MN","55041","3/31/2017","2/22/2022","NM","105 E. Lyon Ave.","ALLIANCE FINL SERVICES INC","10","0","0","4","1","Wabasha","40340","Rochester, MN","1/1/1867","1/1/1934","9/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.alliancebanks.com","0.863818216172254","1.20019765273101","0","1.80949677889224","0","1.74575228559913","0","2.58862013650804","0","6.00420294205944E-02","","6.00420294205944E-02","0","0.203355363497712","","0"
"34566","0","2619714","3253629","ALLIANCE BANK","Cape Girardeau","MO","63701","3/31/2017","2/22/2022","NM","217 N. Kingshighway","ALLIANCE BANCSHARES INC","4","0","0","2","0","Cape Girardeau","16020","Cape Girardeau, MO-IL","10/23/1997","10/23/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.alliancebanking.com","1.31660460779007","1.38434579439252","0","2.55459746957853","0","2.24229961498075","0.414232607541158","2.71647794583574","0","0.193008792622775","","0.193008792622775","0.284450063211125","0","","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","3/31/2017","2/22/2022","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","0.545896872960304","0.648232553428542","0","0","0","1.37581151382261","0.225428313796213","1.64692131966212","0.320256204963971","0","","0","0","0","0","13.0434782608696"
"57733","0","3276543","3706684","ALLIANCE BANK & TRUST COMPANY","Gastonia","NC","28054","3/31/2017","2/22/2022","NM","292 W. Main Ave","AB&T FINANCIAL CORP","6","0","0","4","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","9/8/2004","9/8/2004","9/3/2008","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Charlotte","Richmond","Northeastern","Southeast","0","1","www.alliancebanknc.com","2.7448401261195","3.11679753994838","6.95735048844413","3.36622723462623","0","1.77239145467118","0.321242136260206","2.31430570828751","0","0","","0","0","0","0","0"
"15657","0","601658","3615441","ALLIANCE BANK CENTRAL TEXAS","Waco","TX","76710","3/31/2017","2/22/2022","NM","4721 Bosque Blvd","ABCT HOLDINGS INC","3","0","0","4","0","Mclennan","47380","Waco, TX","3/16/1939","3/20/1939","1/11/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.alliancebanktexas.com","0.303002717921375","0.364766385133813","0","0","0","0.640664311148384","0","0.644260413930403","0","0","","0","0","0","","0"
"1946","11748","35057","2352253","ALLIANT BANK","Madison","MO","65263","3/31/2017","2/22/2022","NM","101 E. Broadway","NEMO BANCSHARES INC","5","0","0","2","1","Monroe","","","2/20/1888","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.alliantbank.com","0.162663528760296","0.190436975654949","0.521784503000261","0.45577967416602","0","0.181836807867643","0","0.187152384215937","0.037593984962406","0","","0","0","0","0","0"
"55130","0","2140348","3051580","ALLIED FIRST BANK,SB","Oswego","IL","60543","3/31/2017","2/22/2022","SB","3201 Orchard Rd","ALLIED FIRST BCORP INC","1","0","0","8","0","Kendall","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/3/1994","9/1/2001","4/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.alliedfirst.com","3.41515870661525","3.23148605415155","0","2.80523255813953","","3.38974292727038","0","4.72010361203051","5.71089645822742","0","","0","0","0","","0"
"4051","0","146056","3176559","ALLNATIONS BANK","Calumet","OK","73014","3/31/2017","2/22/2022","SM","114 E. Main St.","ALLNATIONS BCORP INC","2","0","0","2","0","Canadian","36420","Oklahoma City, OK","1/1/1901","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.anbok.com","0.582531569452796","1.18215549227716","0","0","","5.61245391233101","","5.61245391233101","0.204862059546572","0.114986584898429","","0.114986584898429","0.322927879440258","0","","0"
"57803","0","3284070","1562859","ALLY BANK","Midvale","UT","84047","3/31/2017","2/22/2022","SM","6985 S Union Park Ctr","ALLY FINANCIAL INC","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","8/2/2004","8/2/2004","3/1/2017","Stock","0","1","FED","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","http://www.ally.com","0.330434041101731","0.70859167404783","0","0","","0.950813677089047","1.84442662389735","0.835827056031369","0.16823765296951","0.375504672633332","","","0.375504672633332","","0","0"
"58424","0","3633173","","ALMA BANK","Astoria","NY","11102","3/31/2017","2/22/2022","NM","28-31 31st St.","","13","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/12/2007","9/12/2007","3/13/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.almabank.com","1.93154486984869","0.477027267679995","0","0.636595411550284","0","0","0","0","8.7648962777696","0","","0","","0","0","0"
"15426","0","224552","","ALMENA STATE BANK","Almena","KS","67622","3/31/2017","2/22/2022","NM","500 Main St.","","3","0","0","2","1","Norton","","","1/1/1934","10/3/1936","7/11/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.446887551577129","0.326083302517901","0","0.247926818842438","","0.585523856982684","","0.585523856982684","1.38660828316001","2.42541838467136E-02","","2.42541838467136E-02","0","7.07213578500707E-02","100","0"
"59060","0","4262543","","ALOSTAR BANK OF COMMERCE","Birmingham","AL","35243","3/31/2017","2/22/2022","NM","3595 Grandview Parkway, # 42","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","4/15/2011","4/15/2011","1/7/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","1.93434651252712","5.25871019146727","100","6.472005739268","0","2.07140626626418","2.0681686886193","2.10084033613445","1.68226575275738","0","","0","","0","","0"
"23091","10415","260055","1061679","ALPINE BANK","Glenwood Springs","CO","81601","3/31/2017","2/22/2022","NM","2200 Grand Ave.","ALPINE BANKS OF COLORADO","44","0","0","4","0","Garfield","","","4/1/1980","4/1/1980","7/12/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alpinebank.com","0.278867992618256","0.291219373968181","0.102577504818529","0.13916722333556","0","0.503312468374595","0.96004238538509","0.258132803387048","8.38691641039978E-02","0.333253169340708","0","0.378329888061157","0","0.480554867475848","0","0"
"18545","13094","813947","1130098","ALPINE BANK & TRUST CO.","Rockford","IL","61107","3/31/2017","2/22/2022","SM","1700 N Alpine Rd","ALPINE BCORP INC","20","0","0","4","1","Winnebago","40420","Rockford, IL","6/25/1962","6/25/1962","7/12/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","0.362203292206021","0.412800412232078","0","0.667868803739744","0","0.352028598912532","0.791419348120379","0.244544451048654","0.511713979606362","0.137086012374136","0","0.137841860011223","0.102313977771237","0.376328911468624","0","0"
"35377","0","2889227","","ALPINE CAPITAL BANK","New York","NY","10019","3/31/2017","2/22/2022","NM","680 5th Ave, 7th Fl.","","1","0","0","4","1","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/1/2000","3/1/2000","5/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.alpinecapitalbank.com","0.633542988455235","0.824133290459347","0","0","0","4.92982831089264","0","5.6940673084835","0","0","","0","","0","","0"
