cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"58952","0","3843392","4151012","START COMMUNITY BANK","New Haven","CT","6510","3/31/2017","2/22/2022","SM","299 Whalley Ave.","FIRST CITY FUND CORP","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","8/31/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","112522","0","0","0","1478","6433","39620","7203","2222","13322","29892","12157","0"
"34441","0","2602828","","STATE BANK","Green River","WY","82935","3/31/2017","2/22/2022","NM","30 Shoshone Ave.","","2","0","0","4","1","Sweetwater","","","8/18/1997","8/18/1997","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.statebankwy.com","18057","256","502","685","0","738","517","929","5225","2313","1299","2865","1246"
"15503","15412","231149","1210730","STATE BANK","New Hampton","IA","50659","3/31/2017","2/22/2022","SM","25 N. Chestnut Ave.","RIGLER INVESTMENT CO","8","0","0","2","1","Chickasaw","","","1/1/1937","6/5/1937","3/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","207284","983","3669","7188","5104","3963","20482","50928","27158","22405","31472","13100","20365"
"16151","15427","651149","1205259","STATE BANK","Spencer","IA","51301","3/31/2017","2/22/2022","SM","728 Grand Ave.","EVERLY BCORP","3","0","0","2","1","Clay","","","5/1/1944","5/1/1944","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankspencer.com","45613","510","483","1092","6091","3561","441","8774","6868","2968","7093","6612","1098"
"35169","0","2791517","1137453","STATE BANK","Freeport","IL","61032","3/31/2017","2/22/2022","NM","1718 S. Dirck Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","2","0","Stephenson","","","5/24/1999","5/24/1999","12/26/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankfreeport.com","178358","1018","302","4480","5859","2169","272","54768","18158","27828","49716","11657","950"
"22971","0","285348","1246328","STATE BANK","Wonder Lake","IL","60097","3/31/2017","2/22/2022","NM","7526 Hancock Dr.","WONDER BCORP INC","8","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/22/1979","10/22/1979","8/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.thestatebankgroup.com","196860","2309","4191","2924","3952","7083","50102","28835","24110","14870","25939","9413","17797"
"15186","0","926342","3025910","STATE BANK","Gresham","WI","54128","3/31/2017","2/22/2022","NM","801 S. Main St","WEST END FINANCIAL CORP","1","0","0","4","0","Shawano","","","10/23/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","14726","376","792","183","435","0","0","5882","3313","1050","1637","934","0"
"861","14010","386731","1085602","STATE BANK & TRUST","Winfield","AL","35594","3/31/2017","2/22/2022","NM","1945 Ushwy 43","PEOPLES BCORP INC","4","0","0","7","1","Marion","","","10/3/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.statebank.net","73316","723","1090","3987","7841","9802","0","10207","13143","12358","10643","1453","0"
"15651","16029","229342","1202258","STATE BANK & TRUST CO.","Nevada","IA","50201","3/31/2017","2/22/2022","NM","1025 6th St.","AMES NATIONAL CORP","1","0","0","2","0","Story","11180","Ames, IA","2/25/1939","2/25/1939","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.banksbt.com","99854","1995","3744","3579","2949","5395","2577","21770","10383","12809","16588","9091","5433"
"17169","0","485139","2145950","STATE BANK & TRUST COMPANY","Golden Meadow","LA","70357","3/31/2017","2/22/2022","NM","1614 Bayou Dr.","SBT BANCSHARES INC","4","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","1/16/1953","1/16/1953","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.sbtcajun.com","91876","1530","987","9338","6945","798","170","10127","9274","32003","11445","1480","68"
"8878","14790","736448","3131893","STATE BANK & TRUST COMPANY","Greenwood","MS","38935","3/31/2017","2/22/2022","NM","916 Hwy. 82 Bypass","STATE B&T EMPLOYEE STK OWNERSHIP PLAN","36","0","1","4","0","Leflore","","","11/1/1898","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","845187","8805","17465","39208","71426","46569","478","98150","57454","159203","193034","145894","0"
"2057","0","675659","1122057","STATE BANK & TRUST OF KENMARE","Kenmare","ND","58746","3/31/2017","2/22/2022","NM","4 2nd St Nw","JORGENSON HOLDING CO","2","0","0","2","1","Ward","","","1/1/1925","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.sbtk.com","73732","487","1193","4438","4369","722","941","16696","4420","9227","8236","12860","9385"
"57870","0","3384318","4036324","STATE BANK AND TRUST COMPANY","Macon","GA","31210","3/31/2017","2/22/2022","NM","4219 Forsyth Rd.","STATE BANK FINANCIAL CORP","34","0","0","4","0","Bibb","31420","Macon, GA","10/3/2005","10/3/2005","12/31/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","2906160","74183","35689","98398","34550","27926","16996","1523361","123081","296571","308605","348583","8005"
"10383","12546","2631172","1842935","STATE BANK FINANCIAL","La Crosse","WI","54601","3/31/2017","2/22/2022","SM","401 Main St.","FIRST BCORP INC","6","0","1","4","1","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/26/1858","1/1/1934","3/30/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.statebankfinancial.bank","162552","1222","3219","4649","3811","8100","1332","30125","22074","30840","42104","12055","81"
"2945","0","479071","3658729","STATE BANK NORTHWEST","Spokane Valley","WA","99216","3/31/2017","2/22/2022","NM","12902 E. Sprague Ave.","STATE BCORP NORTHWEST","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","1/1/1902","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.StateBankNorthwest.com","92263","983","642","5283","3709","0","0","16161","12356","22072","13209","15863","0"
"1116","10630","271154","1123737","STATE BANK OF ALCESTER","Alcester","SD","57001","3/31/2017","2/22/2022","SM","190 Iowa St","FIRST STATE BANKING CORP","1","0","0","2","1","Union","43580","Sioux City, IA-NE-SD","12/20/1890","1/1/1934","11/26/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","84847","107","34","104","180","5066","5196","35035","6000","7978","13699","10440","1093"
"14994","10844","380654","2264020","STATE BANK OF ARCADIA","Arcadia","WI","54612","3/31/2017","2/22/2022","NM","131 W. Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","2","1","Trempealeau","","","5/14/1913","1/1/1934","1/13/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","96294","837","1737","10232","17296","1364","0","4329","8959","16321","13657","17597","3254"
"1800","0","667832","1208447","STATE BANK OF ARTHUR","Arthur","IL","61911","3/31/2017","2/22/2022","SM","411 S. Vine St.","ARTHUR BANCSHARES CORP","2","0","0","8","0","Moultrie","","","5/11/1910","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","61864","1447","4889","5561","1172","501","612","8470","12932","14361","10449","849","35"
"1383","0","145750","1134573","STATE BANK OF BELLE PLAINE","Belle Plaine","MN","56011","3/31/2017","2/22/2022","NM","201 W. Main St.","BELLE PLAINE BCORP INC","1","0","0","2","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/11/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","50358","254","389","2393","9279","1658","224","4392","5160","8023","10623","5585","1126"
"17062","15620","272058","1122132","STATE BANK OF BELLINGHAM","Bellingham","MN","56212","3/31/2017","2/22/2022","NM","201 Main Ave","BELLINGHAM CORP THE","1","0","0","2","1","Lac Qui Parle","","","3/9/1942","12/8/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.stbankbhm.com","45378","0","0","77","0","0","0","4348","13076","19087","8234","556","0"
"10855","0","439730","1205923","STATE BANK OF BEMENT","Bement","IL","61813","3/31/2017","2/22/2022","NM","180 E. Bodman St.","BEMENT BANCSHARES INC","2","0","0","2","0","Piatt","16580","Champaign-Urbana, IL","1/17/1914","1/1/1934","12/3/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankbement.com","48592","166","1122","1664","1317","2605","0","20025","5533","7116","3329","4900","734"
"9121","0","1014554","1127436","STATE BANK OF BOTTINEAU","Bottineau","ND","58318","3/31/2017","2/22/2022","NM","105 11th St. E.","STATE BK BOTTINEAU HOLDING CO","1","0","0","2","1","Bottineau","","","10/21/1901","1/1/1934","10/15/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.statebankofbottineau.com","57472","981","3054","5622","6189","0","0","16206","3374","5968","15629","246","203"
"25260","0","856944","","STATE BANK OF BROOKS","Corning","IA","50841","3/31/2017","2/22/2022","NM","701 Benton Ave.","","1","0","0","7","0","Adams","","","1/1/1914","6/22/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","3724","50","0","30","190","1053","314","123","624","481","523","253","0"
"14061","0","225241","2634221","STATE BANK OF BURNETTSVILLE","Burnettsville","IN","47926","3/31/2017","2/22/2022","NM","324 S. Main St.","SBB BANCSHARES INC","2","0","0","8","0","White","","","7/10/1902","3/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","24304","132","832","124","452","2706","5893","2507","979","1287","1867","3785","2766"
"16583","52765","21256","","STATE BANK OF BURRTON","Burrton","KS","67020","3/31/2017","2/22/2022","SM","200 N. Burrton Ave.","","1","0","0","7","0","Harvey","48620","Wichita, KS","5/22/1947","5/22/1947","2/6/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofburrtononline.com","3567","0","429","466","1019","60","0","168","188","375","509","354","0"
"1556","0","750444","1205101","STATE BANK OF BUSSEY","Bussey","IA","50044","3/31/2017","2/22/2022","NM","402 Merrill St.","TWIN CEDARS BCORP","3","0","0","2","1","Marion","","","3/27/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.SBBUSSEY.COM","35229","62","1386","4962","4548","226","0","4185","3180","7831","7000","1848","0"
"15123","0","459448","","STATE BANK OF CAZENOVIA","Cazenovia","WI","53924","3/31/2017","2/22/2022","NM","110 E Main St","","2","0","0","2","0","Richland","","","11/21/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","17317","176","1034","2096","1289","240","0","2476","3573","4198","938","1294","0"
"11311","0","246237","1205923","STATE BANK OF CERRO GORDO","Cerro Gordo","IL","61818","3/31/2017","2/22/2022","NM","101 S. Madison St.","BEMENT BANCSHARES INC","1","0","0","8","0","Piatt","16580","Champaign-Urbana, IL","5/24/1894","1/1/1934","5/6/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankcerrogordo.com","11439","113","345","300","246","1365","488","1108","1914","1929","1570","1833","228"
"8197","0","401951","1127173","STATE BANK OF CEYLON","Ceylon","MN","56121","3/31/2017","2/22/2022","NM","104 W. Main St.","CEYLON BCORP INC","1","0","0","2","0","Martin","","","4/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.portage.bank","3317","0","67","6","0","0","0","105","1138","474","883","174","74"
"8858","0","112556","1843688","STATE BANK OF CHANDLER","Chandler","MN","56122","3/31/2017","2/22/2022","NM","342 Main Ave.","CHANDLER BANCSHARES INC","1","0","0","2","0","Murray","","","1/1/1902","1/1/1934","3/18/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankofchandler.bank","29931","0","178","345","430","199","0","4487","7843","5054","6123","4900","372"
"11686","16026","258539","1246403","STATE BANK OF CHERRY","Cherry","IL","61317","3/31/2017","2/22/2022","NM","110 S. Main St.","CHERRY BCORP INC","1","0","0","2","1","Bureau","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.statebankofcherry.com","43201","0","1290","97","408","6290","2596","7804","6513","4726","3874","3311","6284"
"12331","11432","120542","1133820","STATE BANK OF CHILTON","Chilton","WI","53014","3/31/2017","2/22/2022","NM","26 E. Main St.","CALUMET BCORP INC","5","0","0","4","1","Calumet","11540","Appleton, WI","4/19/1891","1/1/1934","6/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.statebankofchilton.com","207314","1429","3179","9951","11495","7434","510","21411","43444","45794","24240","32183","744"
"872","0","333034","3184125","STATE BANK OF COCHRAN","Cochran","GA","31014","3/31/2017","2/22/2022","NM","112 E Beech St.","CENTRAL GEORGIA BANKING CO","4","0","0","4","1","Bleckley","","","1/5/1922","1/1/1934","7/30/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://statebankofcochran.com/","131463","1389","4699","14075","13930","582","0","13425","22209","34151","17587","3467","1936"
"12444","14423","116358","1128200","STATE BANK OF COLD SPRING","Cold Spring","MN","56320","3/31/2017","2/22/2022","NM","401 Main St.","LINDELL BANCSHARES INC","1","0","0","8","1","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.statebankcoldspring.com","28772","117","1058","3315","1753","5143","162","5329","1470","4340","3633","1983","414"
"8323","0","1008450","","STATE BANK OF COLON","Colon","NE","68018","3/31/2017","2/22/2022","NM","102 Spruce St.","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","4/28/1899","1/1/1934","11/17/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.csb-banking.com","11217","0","84","177","0","0","0","1096","2405","2188","1416","2073","1750"
"15091","9868","525549","2336806","STATE BANK OF CROSS PLAINS","Cross Plains","WI","53528","3/31/2017","2/22/2022","NM","1205 Main St.","S B C P BCORP INC","9","0","0","4","0","Dane","31540","Madison, WI","1/1/1908","1/1/1934","7/5/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.sbcp.bank","691828","3575","19536","24925","18764","14884","34632","98159","46869","161604","154950","93613","4272"
"1401","0","283157","3042841","STATE BANK OF DANVERS","Benson","MN","56215","3/31/2017","2/22/2022","NM","2010 Minnesota Ave","WEST 12 BCORP INC","1","0","0","2","1","Swift","","","7/9/1902","1/1/1934","7/9/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbdanvers.com","19972","0","18","195","84","0","0","2719","6420","3608","4650","1324","554"
"5740","0","45038","1137453","STATE BANK OF DAVIS","Davis","IL","61019","3/31/2017","2/22/2022","NM","100 Rt. 75","FORESIGHT FINANCIAL GROUP INC","1","0","0","4","0","Stephenson","","","7/14/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankofdavis.com","105687","1078","2092","3343","1719","1732","619","23016","8505","22262","18705","13946","5823"
"15463","0","621357","","STATE BANK OF DE KALB","De Kalb","TX","75559","3/31/2017","2/22/2022","NM","102 S.W. Runnels St.","","4","0","0","4","1","Bowie","45500","Texarkana, TX-AR","2/19/1937","2/20/1937","3/26/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebankofdekalb.com","173507","1665","2838","4511","4017","6795","9439","23238","25085","41948","38808","11277","2226"
"10198","13708","283858","1125021","STATE BANK OF DELANO","Delano","MN","55328","3/31/2017","2/22/2022","NM","1300 Babcock Blvd. E.","DELANO STATE AGENCY INC","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","37815","1321","796","1125","549","682","0","12015","3339","6183","3606","4428","3771"
"9659","0","792453","1143575","STATE BANK OF DOWNS","Downs","KS","67437","3/31/2017","2/22/2022","NM","900 Morgan Ave.","B BANK INC","2","0","1","2","1","Osborne","","","1/1/1892","1/1/1934","10/6/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.statebankofdowns.com","66838","2648","3484","3469","1273","7513","0","10127","10684","9771","9988","5250","694"
"18145","0","403656","","STATE BANK OF EAGLE BUTTE","Eagle Butte","SD","57625","3/31/2017","2/22/2022","NM","124 Main St","","1","0","0","2","0","Dewey","","","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.statebankofeaglebutte.com","37190","0","86","35","12","495","1432","960","7797","5935","10638","8436","1364"
"16561","0","379050","1134863","STATE BANK OF EASTON","Easton","MN","56025","3/31/2017","2/22/2022","NM","50 Main St.","EASTON BANCSHARES INC","1","0","0","2","1","Faribault","","","5/21/1934","4/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","13893","16","11","839","187","168","0","1949","4519","2147","1139","2205","338"
"8541","15645","723158","1126112","STATE BANK OF FAIRMONT","Fairmont","MN","56031","3/31/2017","2/22/2022","NM","918 E. Blue Earth Ave.","WEB INC","1","0","0","2","1","Martin","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.sbof.com","75827","1017","274","1362","1734","491","0","9360","18275","23452","14846","3953","84"
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","3/31/2017","2/22/2022","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","1/29/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","64550","940","1126","1301","6407","1976","100","6669","9594","8562","15893","5964","5828"
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","3/31/2017","2/22/2022","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","130757","593","2343","2454","4496","3003","616","32232","15636","25321","32151","10526","928"
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","3/31/2017","2/22/2022","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","5/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","10081","0","206","927","365","92","0","841","1350","2703","2385","514","677"
"11671","15537","879336","1137453","STATE BANK OF HERSCHER","Herscher","IL","60941","3/31/2017","2/22/2022","NM","10 Tobey Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","12/21/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","74974","496","1499","4384","6200","1618","1937","5739","10217","10853","14964","13813","839"
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","3/31/2017","2/22/2022","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","1/18/2017","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","5704431","","","","","","","","","","","",""
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","3/31/2017","2/22/2022","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","1/18/2017","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","1580887","","","","","","","","","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","3/31/2017","2/22/2022","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","8","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","1/9/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","516746","0","0","0","0","0","0","292066","11011","47213","104745","57045","0"
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","3/31/2017","2/22/2022","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","35319","444","3003","5734","995","162","1587","2065","5996","8422","5833","746","326"
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","3/31/2017","2/22/2022","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","16930","0","9","226","659","158","0","807","7758","3227","3497","589","0"
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","3/31/2017","2/22/2022","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","22323","23","1073","1965","1930","3147","0","1408","2506","4800","4329","1072","70"
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","3/31/2017","2/22/2022","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","28014","184","387","1201","1996","226","0","5638","4761","3733","7564","1450","747"
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","3/31/2017","2/22/2022","NM","508 Broadway","LINCOLN S B CORP","6","0","0","2","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","127468","1051","2698","5344","1992","109","2353","43137","21245","18491","16127","11947","2474"
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","3/31/2017","2/22/2022","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","48488","0","0","16","0","0","0","28482","3085","5747","9356","4802","0"
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","3/31/2017","2/22/2022","NM","206 N. State St.","LIZTON FINANCIAL CORP","11","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","10/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebank1910.bank","344699","4561","2970","11893","6865","8234","218","85430","31929","66580","85454","35445","3882"
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","3/31/2017","2/22/2022","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","6368","33","0","75","0","13","0","3015","82","618","1897","534","0"
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","3/31/2017","2/22/2022","NM","24 E Main St","","1","0","0","5","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","28001","1692","7627","1557","1323","2783","608","1956","4770","3022","1764","705","0"
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","3/31/2017","2/22/2022","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.GOSTATEBANK.COM","46907","728","2297","924","294","4115","13845","5276","7163","2593","1207","3815","4186"
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","3/31/2017","2/22/2022","NM","1205 Mulholland St.","","2","0","0","8","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","19017","219","1060","4025","3584","1064","151","304","1310","2651","3506","1142","0"
