cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"10169","0","198251","3348011","SHERBURNE STATE BANK","Becker","MN","55308","3/31/2017","2/22/2022","NM","12500 Sherburne Ave.","SAINT JOSEPH BANCSHARES ACQUISITIONS","2","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/7/1920","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sherburnestatebank.com","1024","57","967","61","296","0","45","","251","722","385","95","242","480","0","2","478","0","478","0","478","0","1030","0","478"
"1612","0","887854","","SHERWOOD COMMUNITY BANK","Creighton","MO","64739","3/31/2017","2/22/2022","NM","202 D St.","","4","0","0","8","1","Cass","28140","Kansas City, MO-KS","6/6/1902","1/1/1934","12/31/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.sherwoodbank.com","475","24","451","0","70","0","38","","32","443","272","66","105","78","0","0","78","0","78","0","78","0","0","0","78"
"33188","0","1494914","3107964","SHINHAN BANK AMERICA","New York","NY","10001","3/31/2017","2/22/2022","NM","330 5th Ave, 4th Fl.","SHINHAN FINANCIAL GROUP CO LTD","16","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","10/18/1990","10/18/1990","2/27/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.shbamerica.com","11429","1501","9928","0","2212","0","115","0","2097","9978","5493","1856","2629","2162","0","846","1316","0","1316","0","1316","-169","0","0","1316"
"34253","0","2539081","","SHORE COMMUNITY BANK","Toms River","NJ","8753","3/31/2017","2/22/2022","NM","1012 Hooper Ave.","","5","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1997","2/24/1997","11/12/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","2522","400","2122","40","194","0","60","","134","1470","853","221","396","806","0","267","539","0","539","0","539","9","0","20","539"
"4832","13973","933023","2429838","SHORE UNITED BANK","Easton","MD","21601","3/31/2017","2/22/2022","SM","18 Dover St.","SHORE BANCSHARES INC","18","0","1","4","0","Talbot","","","6/1/1876","1/1/1934","3/24/2017","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","shoreunitedbank.com","10419","515","9904","428","1806","259","834","0","713","7493","3174","599","3720","3789","0","1513","2276","0","2276","0","2276","227","0","0","2276"
"11764","15826","598543","1199808","SIBLEY STATE BANK","Sibley","IA","51249","3/31/2017","2/22/2022","NM","803 4th Ave.","CYPRESS CORP","1","0","0","2","0","Osceola","","","1/1/1894","1/1/1934","10/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.sibleystatebank.com","781","74","707","50","70","0","32","","38","491","306","34","151","236","3","89","150","0","150","0","150","111","0","0","148.08"
"12722","10808","1002458","","SICILY ISLAND STATE BANK","Sicily Island","LA","71368","3/31/2017","2/22/2022","NM","301 Newman St.","","2","0","0","4","1","Catahoula","","","2/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sibank.net","790","116","674","30","110","0","72","","38","606","341","53","212","148","0","0","148","0","148","0","148","32","0","0","148"
"29379","3360","304575","","SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","NE","69162","3/31/2017","2/22/2022","SA","1045 10th Ave.","","1","0","0","5","0","Cheyenne","","","1/1/1899","2/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sidneyfederal.com","155","26","129","1","7","0","4","","3","183","94","16","73","-48","0","0","-48","0","-48","0","-48","0","0","0","-48"
"17232","13603","648345","3621497","SIDNEY STATE BANK","Sidney","MI","48885","3/31/2017","2/22/2022","NM","3016 W. Sidney Rd.","SIDNEY BCORP","1","0","0","5","0","Montcalm","24340","Grand Rapids-Wyoming, MI","10/10/1921","6/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","https://www.sidneybank.com","652","84","568","18","48","0","23","0","25","495","266","85","144","103","0","27","76","0","76","0","76","-3","50","0","76"
"57631","0","3207921","3207912","SIGNATURE BANK","Minnetonka","MN","55343","3/31/2017","2/22/2022","NM","9800 Bren Rd. East, # 200","SIGNATURE BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/10/2003","11/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","4222","422","3800","204","356","0","136","0","220","2623","1757","220","646","1329","0","1","1328","0","1328","0","1328","340","0","0","1328"
"57053","0","2942690","","SIGNATURE BANK","New York","NY","10017","3/31/2017","2/22/2022","NM","565 5th Ave.","","32","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/12/2001","4/12/2001","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.signatureny.com","352381","48852","303529","19630","6739","0","2437","360","3942","104363","67346","10898","26119","186275","2527","54886","133916","0","133916","0","133916","9174","0","10710","132121.83"
"58264","0","3437483","3437492","SIGNATURE BANK","Chicago","IL","60631","3/31/2017","2/22/2022","NM","6400 N. N.W. Hwy.","SIGNATURE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/4/2006","8/4/2006","8/4/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.signaturebank.bank","6377","598","5779","254","869","0","476","0","393","3243","2070","193","980","3151","0","1242","1909","0","1909","0","1909","34","0","27","1909"
"89","10291","3350724","3306589","SIGNATURE BANK OF ARKANSAS","Fayetteville","AR","72703","3/31/2017","2/22/2022","NM","3878 N. Crossover Rd, # 20","WHITE RIVER BANCSHARES CO","5","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","8/18/1933","1/1/1934","4/9/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.signature.bank","5869","932","4937","150","837","0","179","0","658","4440","2721","624","1095","1184","0","454","730","0","730","0","730","-6","500","0","730"
"58103","0","3390627","","SIGNATURE BANK OF GEORGIA","Sandy Springs","GA","30328","3/31/2017","2/22/2022","NM","6065 Roswell Rd, # 110","","2","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/7/2005","11/7/2005","3/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.signaturebankga.com","978","112","866","0","417","0","17","","400","1170","723","55","392","113","0","0","113","0","113","0","113","-2","0","4","113"
"57269","0","3076604","3076592","SIGNATURE BANK, NATIONAL ASSOCIATION","Toledo","OH","43623","3/31/2017","2/22/2022","N","4607 W. Sylvania Ave.","SIGNATURE BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","4/2/2002","4/2/2002","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.signaturebankna.com","7073","608","6465","90","353","0","158","0","195","3708","2480","381","847","3020","0","991","2029","0","2029","0","2029","-49","450","0","2029"
"14178","0","552956","1141263","SILEX BANKING COMPANY","Silex","MO","63377","3/31/2017","2/22/2022","NM","20 S 2nd St","SILEX BANCSHARES INC","1","0","0","2","0","Lincoln","41180","St. Louis, MO-IL","3/24/1934","3/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.silexbank.com","627","58","569","0","22","0","7","","15","348","199","56","93","243","0","45","198","0","198","0","198","-2","0","0","198"
"24735","0","802866","1031449","SILICON VALLEY BANK","Santa Clara","CA","95054","3/31/2017","2/22/2022","SM","3003 Tasman Dr.","SVB FINANCIAL GROUP","6","0","1","9","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","10/17/1983","10/17/1983","12/31/2015","Stock","0","0","FED","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.svb.com","321152","2107","319045","29779","85609","0","13286","24090","48233","224086","139358","14144","70584","150789","0","54298","96491","0","96491","0","96491","12238","0","14056","96491"
"15323","10532","326054","3015582","SILVER LAKE BANK","Topeka","KS","66608","3/31/2017","2/22/2022","NM","201 Nw Us. Hwy. 24","GIDEON MANAGEMENT L L C","5","0","0","4","0","Shawnee","45820","Topeka, KS","1/1/1909","12/16/1935","10/2/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.silverlakebank.com","2322","372","1950","0","174","0","71","","103","1436","939","184","313","688","0","212","476","0","476","0","476","1","0","0","476"
"27330","14732","1216826","3695667","SILVERGATE BANK","La Jolla","CA","92037","3/31/2017","2/22/2022","SM","4250 Executive Sq. Suite 300","SILVERGATE CAPITAL CORP","6","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/26/1988","8/26/1988","2/21/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.silvergate.com","10305","1495","8810","23","485","0","55","0","430","6717","4513","665","1539","2555","0","935","1620","0","1620","0","1620","136","0","10","1620"
"17587","0","844138","","SIMMESPORT STATE BANK","Simmesport","LA","71369","3/31/2017","2/22/2022","NM","Highway 1 &laurel St.","","1","0","0","6","0","Avoyelles","","","5/1/1956","5/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.simmesportstatebank.net","1074","179","895","50","70","0","45","","25","506","226","36","244","409","0","120","289","0","289","0","289","31","0","0","289"
"3890","11473","663245","1094828","SIMMONS BANK","Pine Bluff","AR","71611","3/31/2017","2/22/2022","SM","501 Main St.","SIMMONS FIRST NATIONAL CORP","156","0","1","4","0","Jefferson","38220","Pine Bluff, AR","3/23/1903","1/1/1934","10/22/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.simmonsbank.com","78399","4938","73461","4303","31567","4212","8102","0","19253","62391","33636","8626","20129","38334","63","13509","24888","0","24888","0","24888","3246","17500","0","24847.05"
"23270","0","472951","2313058","SIOUXLAND NATIONAL BANK","South Sioux City","NE","68776","3/31/2017","2/22/2022","N","1001 W. 29th St.","SIOUXLAND NATIONAL CORP","2","0","0","8","0","Dakota","43580","Sioux City, IA-NE-SD","12/1/1980","12/1/1980","3/2/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.SIOUXLANDBANK.COM","414","124","290","0","37","0","19","","18","254","123","70","61","73","0","9","64","0","64","0","64","0","0","0","64"
"4766","0","412555","2796857","SJN BANK OF KANSAS","Saint John","KS","67576","3/31/2017","2/22/2022","NM","116 E 3rd Ave.","SJN BANC CO","4","0","0","2","0","Stafford","","","1/1/1905","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.sjnbank.com","1538","129","1409","0","175","0","89","","86","985","514","106","365","599","2","155","446","0","446","0","446","4","0","0","444.52"
"17874","0","227179","3438097","SKAGIT BANK","Burlington","WA","98233","3/31/2017","2/22/2022","NM","301 E. Fairhaven Ave.","SKAGIT BCORP INC","11","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","6/16/1958","6/16/1958","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","7754","362","7392","348","1441","0","772","","669","6206","3785","529","1892","2279","0","522","1757","0","1757","0","1757","17","2000","25","1757"
"19532","10566","401906","","SKOWHEGAN SAVINGS BANK","Skowhegan","ME","4976","3/31/2017","2/22/2022","SB","13 Elm St.","","17","0","0","6","0","Somerset","","","10/2/1869","1/1/1966","1/1/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.skowhegan.com","5215","411","4804","125","512","0","132","","380","4355","2234","673","1448","836","442","344","934","0","934","0","934","27","0","0","611.34"
"6861","0","90328","4949303","SKYLINE NATIONAL BANK","Independence","VA","24348","3/31/2017","2/22/2022","N","113 W. Main St.","PARKWAY ACQUISITION CORP","17","0","1","4","0","Grayson","","","10/6/1900","1/1/1934","3/13/2017","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.skylinenationalbank.com","5458","370","5088","108","888","0","322","","566","4907","2550","558","1799","961","0","280","681","0","681","0","681","-48","402","0","681"
"8507","0","481748","1201439","SLOAN STATE BANK","Sloan","IA","51055","3/31/2017","2/22/2022","NM","302 4th St.","SLOAN STATE CORP","2","0","0","2","1","Woodbury","43580","Sioux City, IA-NE-SD","10/19/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sloanstatebank.com","461","27","434","0","21","0","17","","4","218","147","23","48","237","0","11","226","0","226","0","226","0","74","0","226"
"30431","5325","277277","","SLOVAK SAVINGS BANK","Pittsburgh","PA","15212","3/31/2017","2/22/2022","SB","2470 California Ave.","","1","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","7/17/1951","10/22/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.ssbpgh.com","1631","534","1097","25","83","0","3","0","80","623","336","61","226","532","3","216","319","0","319","0","319","0","0","0","317.08"
"27686","111","213471","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF CANONSBURG","Strabane","PA","15363","3/31/2017","2/22/2022","SB","130 Boone Ave.","","1","0","0","8","0","Washington","38300","Pittsburgh, PA","1/1/1925","3/9/1960","4/23/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sloveniansavingsandloan.com","3962","1514","2448","0","15","0","0","","15","860","565","41","254","1603","0","713","890","0","890","0","890","9","0","0","890"
"31994","7703","568377","","SLOVENIAN SAVINGS AND LOAN ASSOCIATION OF FRANKLIN-CONEMAUGH","Conemaugh","PA","15909","3/31/2017","2/22/2022","SA","361 1st St","","5","0","0","5","0","Cambria","27780","Johnstown, PA","1/1/1915","12/11/1979","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","sloveniansavings.com","984","173","811","22","110","0","40","","70","807","421","94","292","92","0","10","82","0","82","0","82","-3","0","0","82"
"5623","0","676049","1098264","SMACKOVER STATE BANK","Smackover","AR","71762","3/31/2017","2/22/2022","NM","708 N. Broadway","SMACKOVER BANCSHARES INC","4","0","0","7","0","Union","","","4/18/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.smackoverbank.com","1461","239","1222","0","125","0","50","","75","834","502","86","246","513","1","97","417","0","417","0","417","4","150","0","416.19"
"25744","11205","663656","1067617","SMALL BUSINESS BANK","Lenexa","KS","66215","3/31/2017","2/22/2022","SM","13423 W. 92nd St.","GARDNER BANCSHARES INC","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","11/7/1984","11/7/1984","10/7/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.smallbusinessbank.com","694","88","606","1","137","0","32","","105","646","315","124","207","96","0","14","82","0","82","0","82","42","0","0","82"
"35112","0","2804864","2804855","SMALL TOWN BANK","Wedowee","AL","36278","3/31/2017","2/22/2022","NM","117 Main St.","EAST ALFINANCIAL GROUP INC","5","0","1","4","0","Randolph","","","7/2/1999","7/2/1999","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","2110","186","1924","0","238","0","112","","126","1422","846","205","371","740","0","172","568","0","568","0","568","60","1300","0","568"
"58463","0","3532641","1131497","SMARTBANK","Pigeon Forge","TN","37863","3/31/2017","2/22/2022","SM","2430 Teaster Lane, # 205","SMARTFINANCIAL INC","16","0","1","4","0","Sevier","","","1/8/2007","1/8/2007","2/27/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.smartbank.com","10716","1128","9588","12","1060","0","278","0","782","7680","4482","906","2292","2956","0","1086","1870","0","1870","0","1870","-35","0","0","1870"
"4196","0","394156","1062416","SNB BANK, NATIONAL ASSOCIATION","Shattuck","OK","73858","3/31/2017","2/22/2022","N","503 S. Main St.","SHATTUCK BANCSHARES INC","2","0","1","2","1","Ellis","","","8/1/1909","1/1/1934","8/1/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.snbbankna.com","1100","148","952","14","123","0","32","","91","706","323","99","284","355","0","0","355","0","355","0","355","-6","22","0","355"
"58534","0","3397233","3607549","SOLERA NATIONAL BANK","Lakewood","CO","80226","3/31/2017","2/22/2022","N","319 S. Sheridan Blvd.","SOLERA NATIONAL BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","9/10/2007","9/10/2007","5/11/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.solerabank.com","1438","335","1103","0","55","0","22","","33","791","483","49","259","367","0","136","231","0","231","0","231","-2","0","7","231"
"232","12569","185448","1137903","SOLON STATE BANK","Solon","IA","52333","3/31/2017","2/22/2022","NM","126 S. Market St.","SOLON FINANCIAL INC","3","0","0","4","1","Johnson","26980","Iowa City, IA","3/17/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.solonstatebank.com","1096","60","1036","75","93","0","46","0","47","586","379","58","149","468","0","27","441","0","441","0","441","163","0","0","441"
"16971","0","612159","1060131","SOLUTIONS NORTH BANK","Stockton","KS","67669","3/31/2017","2/22/2022","NM","123 N. Cedar St.","STOCKTON BANCSHARES INC","6","0","0","2","1","Rooks","","","1/2/1951","1/2/1951","8/20/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.snbks.com","2139","180","1959","90","219","0","77","","142","1379","799","153","427","709","19","36","692","0","692","0","692","-4","586","0","673.95"
"13297","11750","722816","1143342","SOLVAY BANK","Solvay","NY","13209","3/31/2017","2/22/2022","SM","1537 Milton Ave.","SOLVAY BANK CORP","9","0","0","8","0","Onondaga","45060","Syracuse, NY","3/17/1917","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.solvaybank.com","6519","811","5708","181","1274","204","267","","803","4358","2706","712","940","2443","0","639","1804","0","1804","0","1804","115","671","0","1804"
"28778","2343","159971","","SOMERSET SAVINGS BANK, SLA","Bound Brook","NJ","8805","3/31/2017","2/22/2022","SA","220 W. Union Ave.","","7","0","0","5","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/4/1957","1/4/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.somersetsavings.com","3476","323","3153","0","251","0","53","","198","2620","1581","314","725","784","0","226","558","0","558","0","558","0","0","0","558"
"11112","9306","212522","2914857","SOMERSET TRUST COMPANY","Somerset","PA","15501","3/31/2017","2/22/2022","NM","151 W. Main St.","SOMERSET TRUST HOLDING CO","31","0","1","4","0","Somerset","","","1/1/1889","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","somersettrust.com","11159","1897","9262","476","2701","709","418","77","1497","9859","5483","1325","3051","1628","0","-209","1837","0","1837","0","1837","201","784","0","1837"
"57968","0","3325759","3325740","SONABANK","Mclean","VA","22101","3/31/2017","2/22/2022","SM","6830 Old Dominion Dr.","SOUTHERN NATL BCORP OF VA INC","23","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/14/2005","4/14/2005","8/1/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.primisbank.com","12497","2325","10172","550","-62","0","59","0","-121","5959","2898","1038","2023","3601","0","1297","2304","0","2304","0","2304","482","900","0","2304"
"402","13492","534756","1067372","SOONER STATE BANK","Tuttle","OK","73089","3/31/2017","2/22/2022","NM","2 S.E. 4th","TUTTLE BANCSHARES INC","5","0","0","4","1","Grady","36420","Oklahoma City, OK","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.soonerstatebank.com","2120","183","1937","34","251","0","59","","192","1369","779","116","474","785","0","0","785","0","785","0","785","4","0","0","785"
"57095","0","3047659","","SOUND BANKING COMPANY","Morehead City","NC","28557","3/31/2017","2/22/2022","NM","5039 Executive Dr.","","6","0","0","4","0","Carteret","","","9/4/2001","9/4/2001","8/14/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.dogwoodstatebank.com","1915","160","1755","-118","310","0","86","","224","1736","824","130","782","447","0","141","306","0","306","0","306","-94","0","54","306"
"33183","9429","1494482","","SOUND BANKING COMPANY","Lakewood","WA","98499","3/31/2017","2/22/2022","NM","6107 Lake Grove St. Sw","","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","11/1/1990","11/1/1990","10/3/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.soundbankingco.com","610","18","592","0","42","0","0","","42","366","205","27","134","268","0","0","268","0","268","0","268","-4","0","0","268"
"57451","17942","429487","3843646","SOUND COMMUNITY BANK","Seattle","WA","98121","3/31/2017","2/22/2022","NM","2001 5th Ave.","SOUND FINANCIAL BCORP INC","6","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1953","5/19/2003","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.soundcb.com","6716","795","5921","0","875","0","119","","756","4472","2614","528","1330","2324","0","869","1455","0","1455","0","1455","-16","0","144","1455"
"58689","0","3637247","3637238","SOUTH ATLANTIC BANK","Myrtle Beach","SC","29577","3/31/2017","2/22/2022","NM","630 29th Ave N.","SOUTH ATLANTIC BANCSHARES INC","6","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","11/28/2007","11/28/2007","1/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","SouthAtlantic.bank","4479","404","4075","120","689","0","52","","637","3700","2150","411","1139","944","0","234","710","0","710","0","710","3","0","0","710"
"35241","0","2794732","3334489","SOUTH CAROLINA COMMUNITY BANK","Columbia","SC","29201","3/31/2017","2/22/2022","NM","1545 Sumter St.","SCCB FINANCIAL CORP","1","0","0","4","0","Richland","17900","Columbia, SC","3/26/1999","3/26/1999","7/12/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.optus.bank","446","75","371","0","360","0","80","0","280","776","242","82","452","-45","0","0","-45","0","-45","0","-45","7","0","0","-45"
"5854","16153","473042","2810285","SOUTH CENTRAL BANK, INC.","Glasgow","KY","42141","3/31/2017","2/22/2022","NM","208 S. Broadway","SOUTH CNTL BANCSHARES KY INC","26","0","0","4","0","Barren","","","1/1/1908","1/1/1934","2/10/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","WWW.SOUTHCENTRALBANK.COM","10443","1169","9274","230","2688","0","815","0","1873","8562","4488","1082","2992","3170","18","929","2259","0","2259","0","2259","103","1600","0","2246.22"
"19536","9744","18135","1889547","SOUTH CENTRAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","3/31/2017","2/22/2022","N","525 W. Roosevelt Rd.","FIRST BUSINESS BCORP CO","5","0","0","7","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/10/1966","1/10/1966","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1983","259","1724","0","242","0","46","","196","1878","843","395","640","88","0","0","88","0","88","0","88","19","0","0","88"
"16707","14677","74056","1061857","SOUTH CENTRAL STATE BANK","Campbell","NE","68932","3/31/2017","2/22/2022","NM","673 Broad St.","CAMPBELL STATE CO","5","0","0","2","0","Franklin","","","1/1/1948","7/1/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.southcentralstatebank.com","1094","125","969","6","93","0","64","0","29","686","379","78","229","370","137","126","381","0","381","0","381","-1","0","0","278.25"
"16283","0","706030","1493636","SOUTH COAST BANK & TRUST","Brunswick","GA","31520","3/31/2017","2/22/2022","NM","1500 Newcastle St","WB&T BANKSHARES INC","2","0","0","4","1","Glynn","15260","Brunswick, GA","1/1/1934","7/5/1945","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.southcoastbankandtrust.com","1048","114","934","63","85","0","36","","49","853","366","96","391","103","2","0","105","0","105","0","105","0","0","0","103"
"35069","0","2854494","3188860","SOUTH COUNTY BANK, NATIONAL ASSOCIATION","Rancho Santa Mar","CA","92688","3/31/2017","2/22/2022","N","22342 Avenida Empresa","CALWEST BCORP","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","10/21/1999","10/21/1999","8/9/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","1402","184","1218","-88","202","0","124","","78","1212","820","133","259","296","-79","0","217","0","217","0","217","-52","0","2","296"
"32532","8396","995571","3049569","SOUTH GEORGIA BANK","Glennville","GA","30427","3/31/2017","2/22/2022","NM","401 Downing Musgrove Hwy.","SOUTH GROUP BANCSHARES INC","4","0","0","4","1","Tattnall","","","4/7/1987","4/7/1987","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.southgabank.com","1906","176","1730","30","207","0","146","0","61","1204","673","111","420","703","44","0","747","0","747","0","747","5","500","0","703"
