cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"34812","0","2728661","2929833","GRANDSOUTH BANK","Greenville","SC","29606","6/30/2015","11/17/2021","NM","381 Halton Rd.","GRANDSOUTH BCORP","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","9/8/1998","9/8/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.grandsouth.com","336986","336986","324540","0","9274","3172","0","0","","61013","57000","275973","124304","1705","149965","279986","44403","292583","314689","293541","16769","39540","0","7335","",""
"3230","0","333856","3188721","GRANDVIEW BANK","Grandview","TX","76050","6/30/2015","11/17/2021","NM","Second &criner St.","AVEST INC","3","0","0","4","0","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/7/1890","1/1/1934","1/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.grandviewbank.com","136684","136684","127056","0","9628","0","0","0","","67889","49366","68795","17975","11325","39495","87318","49366","87318","130597","116113","3908","0","0","0","",""
"6212","11281","58207","1132636","GRANITE BANK","Colebrook","NH","3576","6/30/2015","11/17/2021","NM","132 Main St.","FIRST COLEBROOK BCORP INC","4","0","0","4","0","Coos","","","11/1/1889","1/1/1934","3/16/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","226048","226048","192634","0","22867","10547","0","0","","88039","48819","138009","50331","20934","66744","177229","48819","177229","195937","203278","10242","21038","21038","9573","",""
"5116","14374","311256","1247969","GRANITE COMMUNITY BANK","Cold Spring","MN","56320","6/30/2015","11/17/2021","NM","202 2nd Ave. S.","FIRST BANCSHARES COLD SPRING","2","0","0","4","1","Stearns","41060","St. Cloud, MN","1/1/1902","1/1/1934","9/10/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.granitecommunitybank.com","86874","86874","83461","0","3413","0","0","0","","25644","21035","61230","14859","10905","35466","65839","21035","65839","86126","79206","3100","0","0","22234","",""
"10998","0","20857","2466235","GRANITE FALLS BANK","Granite Falls","MN","56241","6/30/2015","11/17/2021","NM","702 Prentice St.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Yellow Medicine","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","mybankfm.com","250157","250157","230641","0","19516","0","0","0","","160672","130259","89485","60975","7654","20856","119898","130259","119898","239361","53493","1527","9978","774","0","",""
"15744","0","619457","2323495","GRANITE MOUNTAIN BANK INC DBA GRANITE MOUNTAIN BANK","Philipsburg","MT","59858","6/30/2015","11/17/2021","SM","139 E. Broadway St","FLINT CREEK HOLDING CO","3","0","0","4","0","Granite","","","4/15/1940","5/31/1940","9/17/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.granitemountainbank.com","58601","58601","53844","0","4757","0","0","0","","34730","22845","23871","2037","14173","7661","35756","22845","35756","58271","51687","1257","0","0","0","",""
"10918","12759","207452","3636316","GRANT COUNTY BANK","Ulysses","KS","67880","6/30/2015","11/17/2021","NM","201 S. Main St.","GRANT CNTY BK EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Grant","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.gcbks.bank","178929","178929","121276","0","57553","100","0","0","","65124","23228","113805","47161","15176","51468","155701","23228","155701","157001","100974","6197","16149","0","0","",""
"15778","17468","361354","","GRANT COUNTY BANK","Medford","OK","73759","6/30/2015","11/17/2021","SM","120 S. Main St.","","1","0","0","2","1","Grant","","","1/1/1895","1/23/1940","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.grantcobank.com","65714","65714","45178","0","20287","249","0","0","","15334","9364","50380","13576","5409","31395","56350","9364","56350","57122","45525","3161","499","499","0","",""
"15687","0","933340","2920830","GRANT COUNTY STATE BANK","Swayzee","IN","46986","6/30/2015","11/17/2021","NM","102 N. Washington St.","GRANT CNTY ST BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","1","Grant","","","9/30/1939","10/2/1939","12/31/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.grantcostatebank.com","113794","113794","107375","3","3248","3168","0","0","","28570","16940","85224","5702","14028","65494","96854","16940","96854","107387","106347","9317","0","0","0","",""
"9417","0","983158","1136371","GRANT COUNTY STATE BANK","Carson","ND","58529","6/30/2015","11/17/2021","NM","202 N. Main St.","GRANT COUNTY BCORP INC","2","0","0","2","1","Grant","","","8/29/1913","1/1/1934","7/23/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.grantcountystatebank.com","28482","28482","23834","0","4647","1","0","0","","12749","6468","15733","875","6863","7996","22014","6468","22014","27455","26031","903","0","0","0","",""
"11934","0","404653","","GRAPELAND STATE BANK","Grapeland","TX","75844","6/30/2015","11/17/2021","NM","122 Main St","","2","0","0","8","0","Houston","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.dominionbanking.com","27825","27825","27554","0","271","0","0","0","","9278","5611","18547","1733","2447","14367","22214","5611","22214","24850","26546","1337","0","0","0","",""
"8694","0","915645","2343381","GRATIOT STATE BANK","Gratiot","WI","53541","6/30/2015","11/17/2021","NM","5800 Phillips St.","PHILIPPS INV PARTNERSHIP","1","0","0","2","0","Lafayette","","","2/15/1902","1/1/1934","6/18/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","37655","37655","37210","0","445","0","0","0","","6088","2840","31567","6140","7984","17443","34815","2874","34781","37399","35552","5435","0","0","0","",""
"6861","0","90328","1974470","GRAYSON NATIONAL BANK","Independence","VA","24348","6/30/2015","11/17/2021","N","113 W. Main St.","GRAYSON BANKSHARES INC","10","0","1","8","0","Grayson","","","10/6/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.skylinenationalbank.com","272649","272649","267108","0","5541","0","0","0","","94737","67766","177912","18276","55263","104373","204883","69093","203556","267091","260114","36800","0","0","0","",""
"35292","0","2815879","3385137","GREAT AMERICAN BANK","Lawrence","KS","66047","6/30/2015","11/17/2021","NM","3500 Clinton Pkwy.","FIRST FINANCIAL BANCSHARES INC","5","0","1","4","1","Douglas","29940","Lawrence, KS","8/7/2000","8/7/2000","9/30/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.greatambank.com","124691","124691","103692","0","5643","15356","0","0","","32495","22857","92196","21559","5793","64844","101834","22857","101834","110034","118251","5674","12390","12390","12390","",""
"24493","0","155517","3113349","GREAT LAKES BANKERS BANK","Worthington","OH","43085","6/30/2015","11/17/2021","SM","300 W. Wilson Bridge Rd, # 2","BANKERS BANCSHARES INC","1","0","0","4","0","Franklin","18140","Columbus, OH","5/23/1983","5/23/1983","8/30/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","75896","75896","10","0","0","75886","0","0","","75896","75896","0","0","0","0","0","75896","0","75896","34141","0","0","0","0","",""
"29657","3836","524579","","GREAT MIDWEST BANK, S.S.B.","Brookfield","WI","53005","6/30/2015","11/17/2021","SB","15900 W. Bluemound Rd.","","9","0","0","5","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","3/25/1936","3/25/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greatmidwestbank.com","381920","381920","367196","0","2626","12098","0","0","","48488","16262","333432","42751","141015","149666","365658","16262","365658","338457","367041","31061","39779","38376","1187","",""
"58680","0","3599804","","GREAT NATIONS BANK","Norman","OK","73071","6/30/2015","11/17/2021","NM","2200 Alameda St.","","1","0","0","4","0","Cleveland","36420","Oklahoma City, OK","9/28/2009","9/28/2009","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.greatnationsbank.com","46623","46623","28249","0","503","17871","0","0","","4048","2920","42575","12030","573","29973","43703","2920","43703","43706","43678","339","0","0","10637","",""
"505","0","589158","1125898","GREAT PLAINS BANK","Eureka","SD","57437","6/30/2015","11/17/2021","NM","702 7th St.","GREAT PLAINS BANK CORP","3","0","0","2","1","Mcpherson","","","10/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.greatplainsbank.com","77669","77669","68657","0","9012","0","0","0","","37913","12957","39756","7338","6922","25495","64712","12957","64712","74377","63854","1020","1000","0","0","",""
"34207","16036","2482824","1060355","GREAT PLAINS NATIONAL BANK","Elk City","OK","73644","6/30/2015","11/17/2021","N","2017 W. 3rd","GREAT PLAINS BANCSHARES INC","14","0","0","4","1","Beckham","","","7/17/1996","7/17/1996","2/6/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.gpbankok.com.","506056","506056","460686","0","45044","326","0","0","","35363","24540","470693","109950","218575","142168","481516","24540","481516","433201","428550","8454","49570","49570","0","",""
"29546","3641","572374","2339133","GREAT SOUTHERN BANK","Reeds Spring","MO","65737","6/30/2015","11/17/2021","NM","14309 State Hwy. 13","GREAT SOUTHERN BCORP INC","122","0","1","4","0","Stone","","","1/1/1923","2/29/1952","6/20/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","https://www.greatsouthernbank.com","3275792","3275792","3181213","0","94579","0","0","0","","1382745","1209805","1893047","618868","9827","1264352","2065987","1209805","2065987","2878740","3238797","120397","265214","91124","121605","",""
"8552","11309","101738","1080568","GREAT SOUTHERN BANK","Meridian","MS","39301","6/30/2015","11/17/2021","SM","218 22nd Ave. S.","GREAT SOUTHERN CAPITAL CORP","13","0","0","7","0","Lauderdale","","","3/2/1902","1/1/1934","4/1/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.gsnb.com","250428","250428","240140","0","10009","279","0","0","","110497","54912","139931","35795","22904","81232","195516","54912","195516","241075","217425","20785","0","0","0","",""
"58659","0","3649624","","GREAT STATE BANK","Wilkesboro","NC","28697","6/30/2015","11/17/2021","SM","1422 Us Hwy. 421","","2","0","0","4","0","Wilkes","","","7/2/2008","7/2/2008","9/1/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","88483","88483","85674","0","2040","769","0","0","","12431","8048","76052","15906","31193","28953","80435","8048","80435","74809","76202","3650","2475","2475","0","",""
"15289","13343","131650","1242030","GREAT WESTERN BANK","Watertown","SD","57201","6/30/2015","11/17/2021","NM","35 1st Ave, N.E.","NATIONAL AUSTRALIA BANK LTD","163","0","1","4","0","Codington","","","8/5/1935","10/11/1935","6/22/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","www.greatwesternbank.com","7385335","7385335","6527025","0","856849","1461","0","0","","839812","410807","6545523","2660100","2445830","1439593","6974528","1388369","5996966","6830313","4959061","186468","488747","367961","0","",""
"34138","14560","2354323","2349507","GREATER COMMUNITY BANK","Rome","GA","30165","6/30/2015","11/17/2021","NM","1490 Martha Berry Blvd.","GREATER CMTY BANCSHARES INC","4","0","0","4","1","Floyd","40660","Rome, GA","2/26/1996","2/26/1996","5/15/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.greatercb.com","99895","99895","98236","0","1561","99","0","0","","45268","20749","54628","33019","5352","16257","79147","20749","79146","97880","87666","4439","272","272","99","",""
"29882","4256","1014778","3846580","GREATER DELAWARE VALLEY SAVINGS BANK","Broomall","PA","19008","6/30/2015","11/17/2021","SB","541 Lawrence Rd.","ALLIANCE BCORP INC OF PA","8","0","0","4","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","2/17/1938","5/13/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","341558","341558","341558","0","0","0","0","0","","77649","21968","263909","24267","52536","187106","319590","21968","319590","332937","328943","26919","0","0","0","",""
"57145","0","3086256","","GREATER HUDSON BANK","Middletown","NY","10941","6/30/2015","11/17/2021","NM","643 Rt. 211 E.","","5","0","0","4","0","Orange","39100","                                        39100","10/15/2002","10/15/2002","5/30/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","325406","325406","259840","0","55871","9695","0","0","","56448","48917","268958","140091","30912","97955","276489","48917","276489","298631","209873","9266","5004","5004","9695","",""
"31762","7433","518877","","GREATER STATE BANK","Falfurrias","TX","78355","6/30/2015","11/17/2021","NM","131 E. Rice St.","","4","0","0","4","0","Brooks","","","1/1/1974","7/18/1975","10/30/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.gstbank.com","58525","58525","56002","0","2273","250","0","0","","11119","9162","47406","12355","5257","29794","49363","9325","49200","53448","47638","979","0","0","0","",""
"35007","0","2719427","3474835","GREEN BANK, NATIONAL ASSOCIATION","Houston","TX","77098","6/30/2015","11/17/2021","N","4000 Greenbriar St","GREEN BCORP INC","16","0","1","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/17/1999","2/17/1999","10/17/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","2027081","2027081","1649377","3","176424","201277","0","0","","740206","635228","1286875","567613","56927","662335","1391853","606623","1420458","1812213","1367971","48714","4320","4320","11826","",""
"26760","13843","803649","1140958","GREEN BELT BANK & TRUST","Iowa Falls","IA","50126","6/30/2015","11/17/2021","NM","616 Washington Ave.","GREEN BELT BCORP","7","0","0","2","1","Hardin","","","7/31/1986","7/31/1986","8/14/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.greenbeltbank.com","360448","360448","303445","0","48351","8652","0","0","","95498","38102","264950","94642","19388","150920","322346","38055","322393","311288","272847","13194","14205","14205","240","",""
"22653","0","243375","4057262","GREEN DOT BANK DBA BONNEVILLE BANK","Provo","UT","84601","6/30/2015","11/17/2021","SM","1675 N. 200 W.","GREEN DOT CORP","1","0","0","7","0","Utah","39340","Provo-Orem, UT","5/15/1978","5/15/1978","2/6/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.bonnevillebank.com","686550","686550","685243","0","1307","0","0","0","","671384","671092","15166","2448","5345","7374","15458","670366","16184","684666","672127","2931","0","0","0","",""
"57710","0","3268249","2728595","GREENE COUNTY COMMERCIAL BANK","Catskill","NY","12414","6/30/2015","11/17/2021","NM","425 Main St.","GREENE COUNTY BCORP MHC","1","0","0","7","0","Greene","","","5/20/2004","5/20/2004","12/10/2008","Stock","21591","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.tbogc.com","173979","173979","0","0","173979","0","0","0","","16107","293","157872","65891","91316","665","173686","1090","172889","173979","49353","0","0","0","0","",""
"31198","6518","645577","","GREENEVILLE FEDERAL BANK, FSB","Greeneville","TN","37743","6/30/2015","11/17/2021","SA","101 W. Summer St.","","3","0","0","4","0","Greene","","","8/2/1960","8/2/1960","5/11/2015","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.greenevillefederalbank.com","125055","125055","121996","0","1749","1310","0","0","","28459","12805","96596","39634","8148","48813","112250","13022","112033","121955","114045","6803","0","0","1244","",""
"15632","0","592644","1205996","GREENFIELD BANKING COMPANY","Greenfield","IN","46140","6/30/2015","11/17/2021","NM","1920 N. State St.","GREENFIELD BANCSHARES INC","7","0","0","7","0","Hancock","26900","Indianapolis-Carmel-Anderson, IN","9/3/1871","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.gbcbank.com","421886","421886","331509","0","90377","0","0","0","","86549","24626","335337","45689","248859","40789","397260","114622","307264","420245","294118","14249","0","0","0","",""
"15255","13468","83955","1247026","GREENFIELD BANKING COMPANY","Greenfield","TN","38230","6/30/2015","11/17/2021","NM","202 Front St.","GREENFIELD BANCSHARES INC","3","0","0","2","0","Weakley","","","8/16/1935","8/17/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.greenfieldbank.com","42691","42691","42389","0","302","0","0","0","","13763","6981","28928","565","5162","23201","35710","6981","35710","39070","40630","2580","0","0","0","",""
"26397","9582","326979","3736690","GREENFIELD CO-OPERATIVE BANK","Greenfield","MA","1301","6/30/2015","11/17/2021","SM","63 Fedl St.","GREENFIELD BCORP MHC","10","0","0","5","0","Franklin","44140","Springfield, MA","1/1/1905","10/22/1985","4/1/2015","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.greenfieldcoopbank.com","445869","445869","421062","0","24807","0","0","0","","121282","40396","324587","138842","36186","149558","405473","40395","405474","427816","390067","24500","0","0","0","",""
"90206","12703","632607","3309889","GREENFIELD SAVINGS BANK","Greenfield","MA","1301","6/30/2015","11/17/2021","SB","400 Main St.","GSB MHC","7","0","0","5","0","Franklin","44140","Springfield, MA","3/19/1869","11/4/1985","5/29/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","greenfieldsavings.com","529106","529106","509739","3","19364","0","0","0","","48819","19194","480287","50064","235683","194540","509912","19194","509912","490963","454647","22884","19855","0","0","",""
"12661","13016","675248","1205754","GREENLEAF WAYSIDE BANK","Greenleaf","WI","54126","6/30/2015","11/17/2021","NM","1608 Day St.","G W BCORP INC","3","0","0","8","1","Brown","24580","Green Bay, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.greenleaf.bank","73400","73400","70884","0","2516","0","0","0","","22840","16357","50560","30613","8455","11492","57043","16357","57043","72862","63386","5619","0","0","0","",""
"14315","0","670159","","GREENSBURG STATE BANK","Greensburg","KS","67054","6/30/2015","11/17/2021","NM","240 S Main St","","1","0","0","2","0","Kiowa","","","7/23/1924","5/1/1934","7/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","49273","49273","34482","0","14791","0","0","0","","30392","7004","18881","10323","589","7969","42269","7004","42269","48528","29962","1707","0","0","0","",""
"27965","641","567679","3828595","GREENVILLE FEDERAL","Greenville","OH","45331","6/30/2015","11/17/2021","SA","690 Wagner Ave.","GREENVILLE FEDERAL MHC","2","0","0","5","0","Darke","","","1/1/1883","11/13/1942","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.greenvillefederal.com","111067","111067","86601","0","19159","5307","0","0","","21629","13868","89438","0","31530","57907","97199","21629","89438","93871","97443","7884","0","0","4461","",""
"13703","11142","295011","1071566","GREENVILLE NATIONAL BANK","Greenville","OH","45331","6/30/2015","11/17/2021","N","446 S. Broadway","GREENVILLE NATIONAL BCORP","7","0","0","2","0","Darke","","","1/17/1934","1/17/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankgnb.bank","323466","323466","289905","0","33561","0","0","0","","103778","46270","219688","31861","66372","121455","277196","54346","269120","307328","279214","30859","0","0","0","",""
"30637","5666","357777","","GREENVILLE SAVINGS BANK","Greenville","PA","16125","6/30/2015","11/17/2021","SB","233 Main St.","","3","0","0","5","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1911","8/14/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.greenvillesavings.com","192930","192930","192930","0","0","0","0","0","","26446","7633","166484","28906","63577","74000","185297","7633","185297","189036","185364","22025","0","0","0","",""
"27413","11166","1356526","3025648","GREER STATE BANK","Greer","SC","29652","6/30/2015","11/17/2021","NM","1111 W. Poinsett St.","GREER BANCSHARES INC","5","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/3/1989","1/3/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","268707","268707","221118","0","41089","6500","0","0","","25436","15498","243271","72264","99532","71475","253209","48621","220086","254138","217976","13477","0","0","6006","",""
"11347","12304","783246","1208157","GRINNELL STATE BANK","Grinnell","IA","50112","6/30/2015","11/17/2021","NM","814 4th Ave.","GRINNELL BANCSHARES INC","5","0","0","4","0","Poweshiek","","","10/25/1925","1/1/1934","11/18/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.grinnell.bank","232981","232981","204444","0","28537","0","0","0","","119750","53745","113231","62872","9772","40587","179236","53745","179236","227077","182520","9163","0","0","0","",""
"3713","0","715144","1208504","GRUNDY BANK","Morris","IL","60450","6/30/2015","11/17/2021","SM","201 Liberty St.","ILLINOIS VALLEY BCORP INC","4","0","0","8","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/16/1864","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.grundybank.com","291748","291748","185533","0","106182","33","0","0","","176714","80867","115034","24766","38140","52128","210881","80867","210881","271668","169710","5454","1977","1977","0","",""
"19011","0","268828","2630193","GRUNDY NATIONAL BANK","Grundy","VA","24614","6/30/2015","11/17/2021","N","22112 Riverside Dr.","GNB BANKSHARES CORP","8","0","0","7","0","Buchanan","","","1/21/1964","1/21/1964","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mylegacybank.net","253830","253830","247675","33","6122","0","0","0","","65170","48306","188660","4029","90063","94568","205524","48306","205524","238636","187890","16403","0","0","0","",""
"16495","12892","339054","1103896","GRUVER STATE BANK","Gruver","TX","79040","6/30/2015","11/17/2021","NM","3 Main Ave.","GSB BANCSHARES INC","1","0","0","2","1","Hansford","","","9/7/1946","10/8/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","55764","55764","45654","0","10110","0","0","0","","16748","13462","39016","9590","6795","22631","42302","13462","42302","47133","44227","2493","0","0","0","",""
"28708","2195","564678","","GSL SAVINGS BANK","Guttenberg","NJ","7093","6/30/2015","11/17/2021","SB","6823 Bergenline Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1907","8/6/1937","4/1/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","WWW.GSLSAVINGSBANK.COM","76359","76359","70707","0","5652","0","0","0","","13244","3918","63115","1264","23661","38190","72441","3918","72441","69611","71280","5963","0","0","0","",""
"58768","0","3635551","3635560","GUADALUPE NATIONAL BANK","Kerrville","TX","78028","6/30/2015","11/17/2021","N","1309 Bandera Hwy","RELATIONSHIP FINANCIAL CORP","2","0","0","4","1","Kerr","","","3/17/2008","3/17/2008","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://guadalupebank.com","116114","116114","112674","0","967","2473","0","0","","45979","45621","70135","3295","55726","11113","70493","31702","84412","114989","101050","2392","16","16","1","",""
"28670","2096","131173","2618940","GUARANTY BANK","Springfield","MO","65807","6/30/2015","11/17/2021","NM","1341 W. Battlefield","GUARANTY FED BANCSHARES INC","9","0","0","4","0","Greene","44180","Springfield, MO","1/1/1891","12/26/1935","1/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.gbankmo.com","523138","523138","443985","0","78586","567","0","0","","208742","68702","314396","168381","25095","120920","454436","71038","452100","466846","399839","18452","49895","49895","34832","",""
"30003","17936","640170","2083294","GUARANTY BANK","Milwaukee","WI","53217","6/30/2015","11/17/2021","SA","501 W. Northshore Dr.","GUARANTY FINANCIAL MHC","126","0","1","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","5/30/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","990597","990597","990597","0","0","0","0","0","","124551","85136","866046","671127","125519","69400","905461","261648","728949","989668","978802","16841","0","0","0","",""
"19638","0","969255","1107090","GUARANTY BANK & TRUST COMPANY OF DELHI, LOUISIANA","Delhi","LA","71232","6/30/2015","11/17/2021","NM","Oak &georgia St.","DELHI BANCSHARES INC","8","0","0","4","1","Richland","","","10/15/1966","10/15/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.gbankla.com","141284","141284","122223","0","19061","0","0","0","","79987","48670","61297","1905","10701","48691","92614","48670","92614","129380","115397","3864","0","0","0","",""
"1208","14416","112163","1862036","GUARANTY BANK & TRUST, N.A.","Mount Pleasant","TX","75455","6/30/2015","11/17/2021","N","100 W. Arkansas St.","GUARANTY BANCSHARES INC","23","0","0","4","0","Titus","","","1/17/1913","1/1/1934","3/27/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnty.com","1209741","1209741","939071","0","266630","4040","0","0","","214154","135105","995587","306336","349436","339815","1074636","294278","915463","1119369","1144810","36622","0","0","0","",""
"14704","12846","184245","1209444","GUARANTY BANK AND TRUST COMPANY","Cedar Rapids","IA","52406","6/30/2015","11/17/2021","NM","302 3rd Ave, S.E.","GUARANTY BANKSHARES LTD","6","0","0","4","1","Linn","16300","Cedar Rapids, IA","5/5/1934","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","199182","199182","194802","6","4368","6","0","0","","88271","42684","110911","55233","22095","33583","156498","42691","156491","197304","161815","6806","0","0","0","",""
