cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"28761","2311","155777","3770313","HEARTLAND BANK","Little Rock","AR","72207","9/30/2015","11/17/2021","SM","5100 Kavanaugh Blvd.","ROCK BANCSHARES INC","5","0","0","4","1","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","1/1/1933","11/1/1934","10/16/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","198473","198473","193996","0","3973","504","0","0","","55513","12624","142960","108729","3518","30713","185849","12624","185849","191576","149473","4107","5018","5018","250","",""
"14809","15458","604547","1249105","HEARTLAND BANK","Somers","IA","50586","9/30/2015","11/17/2021","NM","615 6th Ave.","SOMERS BCORP","4","0","0","2","1","Calhoun","","","1/1/1901","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.heartlandbanks.bank","94445","94445","81070","0","9938","3437","0","0","","26512","14447","67933","21971","12180","33782","79998","14598","79847","87858","83332","3114","2093","2093","3385","",""
"20369","11128","426534","1208120","HEARTLAND BANK AND TRUST COMPANY","Bloomington","IL","61702","9/30/2015","11/17/2021","NM","401 N. Hershey Rd.","HEARTLAND BCORP INC","58","0","0","4","1","Mclean","14010","Bloomington, IL","2/22/1971","2/22/1971","11/2/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.hbtbank.com","2053903","2053903","1883132","1","170217","553","0","0","","451443","315557","1602460","423196","781501","397763","1738346","409630","1644273","2013279","1768826","77310","16344","16344","0","",""
"35052","0","2800491","2800482","HEARTLAND NATIONAL BANK","Sebring","FL","33870","9/30/2015","11/17/2021","N","320 Us. Hwy. 27 N.","HEARTLAND BANCSHARES INC","4","0","0","2","0","Highlands","42700","Sebring, FL","9/7/1999","9/7/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.heartlandnb.com","282842","282842","273571","0","9271","0","0","0","","117448","59388","165394","62374","29853","73167","223454","59388","223454","272314","239384","10607","0","0","0","",""
"3919","10272","837653","1134966","HEARTLAND STATE BANK","Edgeley","ND","58433","9/30/2015","11/17/2021","SM","401 Main St.","JBS INC","2","0","0","2","1","Lamoure","","","1/1/1921","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.heartlandstatebank.com","49953","49953","40437","0","9318","198","0","0","","15487","10224","34466","12203","3504","18759","39729","10224","39729","45205","49102","795","4748","4748","0","",""
"9007","0","135854","1123018","HEARTLAND STATE BANK","Redfield","SD","57469","9/30/2015","11/17/2021","NM","302 E. 7th Ave.","WESSINGTON BANKSHARES INC","4","0","0","2","1","Spink","","","1/1/1909","1/1/1934","4/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.hsbsd.com","63479","63479","58339","0","5140","0","0","0","","30738","15677","32741","5728","5261","21752","47802","15711","47768","54667","54275","565","5121","5121","748","",""
"8811","12216","780722","2876544","HEBRON SAVINGS BANK","Hebron","MD","21830","9/30/2015","11/17/2021","NM","101 N. Main St.","HSB BCORP INC","12","0","0","4","0","Wicomico","41540","Salisbury, MD-DE","6/11/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.hebronsavingsbank.com","450439","450439","421306","0","27983","1150","0","0","","119750","103936","330689","50155","65072","215462","346503","103936","346503","418961","398880","53756","0","0","0","",""
"15729","12410","335346","1129494","HELENA NATIONAL BANK","Helena","AR","72342","9/30/2015","11/17/2021","N","302 Cherry St.","HELENA BANCSHARES INC","6","0","0","2","0","Phillips","","","4/1/1940","4/1/1940","3/12/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.partnersbnk.com","161692","161692","137119","1","23640","932","0","0","","69767","41137","91925","17487","9248","65190","120555","41137","120555","137868","118397","7188","801","801","0","",""
"32718","13285","1414819","","HELM BANK USA","Miami","FL","33131","9/30/2015","11/17/2021","NM","999 Brickell Ave.","","1","0","0","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/8/1989","12/8/1989","5/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.helmbankusa.com","614207","614207","614207","0","0","0","0","0","","311693","264389","302514","180755","53419","68341","349818","264389","349818","574008","392886","49","0","0","0","",""
"29241","3155","849076","","HENDERSON FEDERAL SAVINGS BANK","Henderson","TX","75652","9/30/2015","11/17/2021","SA","130 N. Marshall St.","","1","0","0","5","0","Rusk","30980","Longview, TX","11/1/1934","12/13/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.hendersonfederal.com","93573","93573","93573","0","0","0","0","0","","11434","3755","82139","12744","4923","64472","89818","3755","89818","84982","88305","11770","0","0","0","",""
"17229","0","97055","1055847","HENDERSON STATE BANK","Henderson","NE","68371","9/30/2015","11/17/2021","NM","1040 N. Main St.","HENDERSON STATE CO","5","0","0","2","0","York","","","10/13/1943","6/17/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.hendersonstatebank.net","150256","150256","129891","0","19939","426","0","0","","25411","14359","124845","40646","0","84199","135897","14360","135896","119047","115350","3334","18472","18472","15574","",""
"13111","10145","633640","1207552","HENDRICKS COUNTY BANK AND TRUST COMPANY","Brownsburg","IN","46112","9/30/2015","11/17/2021","SM","1 E. Main St.","MIDSTATE FINANCIAL CORP","5","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.hendrickscountybank.com","128123","128123","106304","0","21819","0","0","0","","55365","43383","72758","27182","20096","25480","84740","45871","82252","122024","103259","2771","0","0","0","",""
"8494","0","941233","3021015","HENRY STATE BANK","Henry","IL","61537","9/30/2015","11/17/2021","NM","700 2nd St.","HENRY STATE BCORP INC","1","0","0","2","1","Marshall","37900","Peoria, IL","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","82196","82196","56475","0","25721","0","0","0","","27227","16253","54969","12637","7810","34522","65943","16253","65943","74380","67898","10935","0","0","0","",""
"57548","52892","3120897","3120310","HERITAGE BANK","Topeka","KS","66614","9/30/2015","11/17/2021","SM","3024 S.W. Wanamaker Rd.","HERITAGE BANCSHARES INC","1","0","0","4","1","Shawnee","45820","Topeka, KS","4/14/2003","4/14/2003","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.heritagebankonline.com","44611","44611","39867","0","2767","1977","0","0","","7395","4286","37216","14092","687","22437","40325","4439","40172","42868","41554","661","0","0","1479","",""
"12513","10502","114149","1206407","HERITAGE BANK","Spencer","WI","54479","9/30/2015","11/17/2021","NM","201 W. Clark St.","SPENCER BCORP INC","2","0","0","4","0","Marathon","48140","Wausau, WI","6/13/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.partnersbankwi.com","85160","85160","81822","0","3338","0","0","0","","25420","19161","59740","17424","16758","25558","65999","19161","65999","83072","75590","6785","0","0","0","",""
"17145","0","666554","1055089","HERITAGE BANK","Wood River","NE","68883","9/30/2015","11/17/2021","NM","110 E 9th St.","HERITAGE GROUP INC","20","0","0","2","1","Hall","24260","Grand Island, NE","1/1/1884","9/24/1952","11/30/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankonheritage.com","424193","424193","368908","0","55241","44","0","0","","43888","23415","380305","67072","230276","82956","400778","23415","400778","408955","372090","21053","8884","8884","0","",""
"18463","14744","225942","1205594","HERITAGE BANK","Marion","IA","52302","9/30/2015","11/17/2021","NM","695 Marion Blvd.","DELHI BANCSHARES INC","3","0","0","8","1","Linn","16300","Cedar Rapids, IA","3/1/1899","12/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.heritagemarion.bank","31469","31469","29967","0","1502","0","0","0","","10411","5085","21058","5710","3128","12220","26384","5085","26383","31469","28891","1151","0","0","0","",""
"29012","2763","881478","2166124","HERITAGE BANK","Olympia","WA","98501","9/30/2015","11/17/2021","NM","201 5th Ave, S.W.","HERITAGE FINANCIAL CORP","72","0","1","4","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1927","1/23/1935","8/3/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.heritagebanknw.com","3072458","3072458","2855775","0","215408","1275","0","0","","354454","171734","2718004","513860","1766974","437170","2900724","773360","2299098","3007101","2509476","70833","6092","6092","0","",""
"28665","2078","130671","","HERITAGE BANK","Saint George","UT","84770","9/30/2015","11/17/2021","SA","95 E Tabernacle St Ste 201","","1","0","0","7","1","Washington","41100","St. George, UT","1/1/1917","10/25/1963","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"26372","0","574051","3792285","HERITAGE BANK","Pearland","TX","77581","9/30/2015","11/17/2021","SM","1850 Pearland Pkwy.","HERITAGE BCORP INC","5","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","9/16/1985","9/16/1985","6/30/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","179308","179308","154764","0","23543","1001","0","0","","81234","68002","98074","47759","11778","38537","111306","68002","111306","166488","124350","4535","0","0","0","",""
"30846","6005","628178","2708159","HERITAGE BANK","Jonesboro","GA","30236","9/30/2015","11/17/2021","NM","101 N. Main St","CCF HOLDING CO","7","0","0","4","0","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1955","2/9/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.heritagebank.com","350115","350115","331720","0","13738","4657","0","0","","29395","22337","320720","102565","110349","107807","327778","88683","261432","335853","292878","15361","0","0","4657","",""
"22411","11487","911825","1076178","HERITAGE BANK","Norfolk","VA","23510","9/30/2015","11/17/2021","SM","150 Granby St.","HERITAGE BANKSHARES INC","5","0","0","4","0","Norfolk City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","2/7/1977","2/7/1977","7/21/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","299347","299347","299347","0","0","0","0","0","","145817","132799","153530","132681","3905","16944","166548","133326","166021","299347","178659","25","0","0","0","",""
"58220","0","3429219","","HERITAGE BANK & TRUST","Columbia","TN","38401","9/30/2015","11/17/2021","NM","217 S. James M. Campbell Blv","","2","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/6/2006","3/6/2006","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.heritagebankandtrust.com","86750","86750","85956","0","52","742","0","0","","30447","12670","56303","15257","6321","34726","74080","12670","74080","78343","80046","3068","6202","150","742","",""
"19254","11456","901358","2144739","HERITAGE BANK NATIONAL ASSOCIATION","Spicer","MN","56288","9/30/2015","11/17/2021","N","110 W S. St","HERITAGE BANCSHARES GROUP INC","12","0","1","2","1","Kandiyohi","","","10/8/1964","10/8/1964","7/1/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.heritagebankna.com","322760","322760","266812","0","53576","2372","0","0","","122936","67645","199824","17838","104514","77471","255115","67645","255115","273577","270978","9022","48092","48092","0","",""
"12554","13068","181347","1133848","HERITAGE BANK OF CENTRAL ILLINOIS","Trivoli","IL","61569","9/30/2015","11/17/2021","NM","615 N. Trivoli Ave.","TRIVOLI BCORP INC","6","0","0","4","0","Peoria","37900","Peoria, IL","4/20/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","207317","207317","171991","1","20863","14462","0","0","","59859","33043","147458","49250","44208","54000","174274","33043","174274","205531","178611","5758","0","0","15878","",""
"33905","0","2209553","2634874","HERITAGE BANK OF COMMERCE","San Jose","CA","95113","9/30/2015","11/17/2021","SM","150 Almaden Blvd.","HERITAGE COMMERCE CORP","13","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","6/8/1994","6/8/1994","8/21/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","w w w .heritagebankofcommerce.com","1965198","1965198","1852022","0","112109","1067","0","0","","543828","281073","1421370","449765","702002","269603","1684125","761617","1203581","1758833","1005196","9762","32165","32165","745","",""
"34072","0","2349301","3162486","HERITAGE BANK OF NEVADA","Reno","NV","89502","9/30/2015","11/17/2021","NM","2330 S. Virginia St.","HERITAGE BCORP","7","0","0","4","0","Washoe","39900","Reno, NV","10/9/1995","10/9/1995","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","525603","525603","518020","0","7334","249","0","0","","21074","20245","504529","411639","19337","73553","505358","184801","340801","509466","404970","10053","5065","5065","0","",""
"21721","0","337340","1204609","HERITAGE BANK OF SCHAUMBURG","Schaumburg","IL","60194","9/30/2015","11/17/2021","NM","1535 Schaumburg Rd.","SCHAUMBURG BANCSHARES INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/8/1974","8/8/1974","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hbschaumburg.com","116891","116891","116643","0","248","0","0","0","","34919","18662","81972","32460","23403","26109","98229","18662","98229","111053","104019","4221","0","0","0","",""
"29577","3691","194570","","HERITAGE BANK OF ST TAMMANY","Covington","LA","70433","9/30/2015","11/17/2021","SA","205 N. Columbia St.","","2","0","0","5","0","Saint Tammany","35380","New Orleans-Metairie, LA","1/1/1924","8/3/1935","6/30/2014","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.heritagebank.org","73965","73965","60469","0","0","13496","0","0","","5037","2606","68928","0","16461","52467","71359","3108","70857","70881","72089","3073","198","198","5849","",""
"57576","0","3199811","3199820","HERITAGE BANK OF THE OZARKS","Lebanon","MO","65536","9/30/2015","11/17/2021","NM","1475 S. Jefferson","CORNERSTONE BANCSHARES INC","2","0","0","2","0","Laclede","","","9/22/2003","9/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.heritagebankozarks.com","77108","77108","68763","0","6176","2169","0","0","","27679","14707","49429","16927","12107","20395","62401","14707","62402","69537","63613","2198","5127","5127","993","",""
"30090","4727","986672","3832556","HERITAGE BANK USA, INC.","Hopkinsville","KY","42240","9/30/2015","11/17/2021","NM","4155 Lafayette Rd","HOPFED BCORP INC","18","0","1","4","0","Christian","17300","Clarksville, TN-KY","1/1/1879","3/21/1940","6/5/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","707275","707275","589757","0","117518","0","0","0","","49968","38490","657307","342578","1071","313658","668785","49967","657308","607027","677511","32726","29083","29083","0","",""
"33119","9950","1469677","2332536","HERITAGE BANK, INC.","Erlanger","KY","41018","9/30/2015","11/17/2021","NM","456 Commonwealth Ave.","COMMONWEALTH HOLDINGS L L C","17","0","0","4","0","Kenton","17140","Cincinnati, OH-KY-IN","9/4/1990","9/4/1990","5/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ourheritage.bank","472145","472145","414039","0","57450","656","0","0","","191498","79950","280647","43571","57514","179562","392195","79950","392195","444248","408430","31868","10972","10972","198","",""
"57656","0","3224478","","HERITAGE COMMUNITY BANK","Greeneville","TN","37745","9/30/2015","11/17/2021","NM","114 W. Church St.","","3","0","0","4","1","Greene","","","12/3/2003","12/3/2003","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.hcbonline.us","83711","83711","71701","0","2826","9184","0","0","","27731","10085","55980","14464","5261","36254","73626","10085","73626","81116","79494","4413","0","0","10260","",""
"35076","0","2818731","2954415","HERITAGE COMMUNITY BANK","Hartsville","SC","29550","9/30/2015","11/17/2021","NM","206 S. 5th St.","REGIONAL BANKSHARES INC","3","0","0","4","0","Darlington","22500","Florence, SC","6/15/1999","6/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","87262","87262","84109","0","3153","0","0","0","","39505","17865","47757","17133","6831","23793","69397","17865","69397","81261","78259","1945","4968","4968","0","",""
"15282","0","499743","3575723","HERITAGE COMMUNITY BANK","Chamois","MO","65024","9/30/2015","11/17/2021","NM","First &main","HERITAGE MANAGEMENT CO INC","4","0","0","4","1","Osage","27620","Jefferson City, MO","8/19/1935","9/19/1935","3/4/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.hcbanks.com","84436","84436","73699","0","3762","6975","0","0","","18018","13426","66418","21333","9269","35815","71010","13426","71010","83912","78091","3876","0","0","6975","",""
"20761","17927","318947","3347274","HERITAGE FIRST BANK","Rome","GA","30161","9/30/2015","11/17/2021","SA","1700 Turner Mccall Blvd.","HERITAGE FIRST BANCSHARES INC","3","0","0","4","1","Floyd","40660","Rome, GA","1/1/1904","7/12/1972","2/29/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","87698","87698","87124","0","563","11","0","0","","32464","22763","55234","35171","2909","17154","64935","22613","65084","85095","78771","4224","0","0","0","",""
"24229","0","797467","3811467","HERITAGE OAKS BANK","Paso Robles","CA","93446","9/30/2015","11/17/2021","NM","1222 Vine St.","CARPENTER BANK PARTNERS INC","12","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","1/19/1983","1/19/1983","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","1579833","1579833","1435450","4","122427","21952","0","0","","130309","113252","1449524","551815","646933","250777","1466581","552845","1026988","1496422","1240525","24615","19061","19061","21952","",""
"29224","3125","912578","2398215","HERITAGE STATE BANK","Lawrenceville","IL","62439","9/30/2015","11/17/2021","SM","2201 James St.","HBANCORPORATION INC","3","0","1","2","1","Lawrence","","","1/1/1899","8/7/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","72477","72477","71017","0","1460","0","0","0","","47879","14395","24598","7772","3245","13581","58082","14395","58082","70683","63321","784","0","0","0","",""
"12617","11199","307950","1058679","HERITAGE STATE BANK","Nevada","MO","64772","9/30/2015","11/17/2021","NM","1625 Hedges Plaza","SHELBANK CORP","5","0","0","2","1","Vernon","","","6/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","110166","110166","102771","0","7395","0","0","0","","50770","22574","59396","17654","9448","32294","87592","22574","87592","108635","98094","3640","0","0","0","",""
"5568","10917","610164","1109496","HERRING BANK","Amarillo","TX","79101","9/30/2015","11/17/2021","NM","2201 Civic Circle","HERRING BCORP INC","15","0","1","4","1","Potter","11100","Amarillo, TX","1/1/1899","1/1/1934","8/20/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.herringbank.com","383496","383496","347060","0","36436","0","0","0","","209028","114956","174468","46614","26582","101272","268540","114956","268540","364175","296650","11440","0","0","0","",""
"31345","6776","971379","","HERTFORD SAVINGS BANK, SSB","Hertford","NC","27944","9/30/2015","11/17/2021","SB","121 N. Church St.","","1","0","0","6","0","Perquimans","","","1/1/1923","5/27/1963","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","hertfordsavingsbank.com","11084","11084","11084","0","0","0","0","0","","706","706","10378","0","5249","5128","10378","706","10378","11084","11085","0","0","0","0","",""
"34488","15421","2536633","1203910","HIAWATHA BANK AND TRUST COMPANY","Hiawatha","IA","52233","9/30/2015","11/17/2021","NM","777 N. Ctr. Point Rd.","COUNTRY BCORP","1","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/15/1997","9/15/1997","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.hiawathabank.com","39313","39313","37438","0","1875","0","0","0","","12771","10725","26542","2838","11791","11913","28588","12772","26541","38313","34777","322","4684","0","0","",""
"13058","0","505550","4465559","HIAWATHA NATIONAL BANK","Hager City","WI","54014","9/30/2015","11/17/2021","N","N 1555 770th St.","LAKE SHORE III CORP","5","0","0","4","0","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1917","1/1/1934","7/22/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.hnbank.com","126730","126730","112039","0","14691","0","0","0","","34432","20123","92298","33108","20389","38801","106607","20123","106607","104130","108721","6621","21735","21735","0","",""
"29831","4160","142571","3918599","HIBERNIA BANK","New Orleans","LA","70130","9/30/2015","11/17/2021","SB","325 Carondelet St.","HIBERNIA BCORP INC","3","0","0","4","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1903","12/22/1936","6/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","92408","92408","60458","0","1765","30185","0","0","","15475","10417","76933","17738","10411","48784","81991","10417","81991","88786","83633","1678","2005","2005","30333","",""
"22874","14792","550635","4305477","HICKORY POINT BANK AND TRUST, FSB","Decatur","IL","62523","9/30/2015","11/17/2021","SA","225 N. Water St.","FIRST ILLINOIS CORP","10","0","0","4","0","Macon","19500","Decatur, IL","6/4/1979","6/4/1979","9/19/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.hickorypointbank.com","575840","575840","534859","0","40981","0","0","0","","42130","24557","533710","369139","40655","123916","551283","97998","477842","564528","430616","29314","1753","1753","0","",""
"29783","4082","479370","3833834","HIGH COUNTRY BANK","Salida","CO","81201","9/30/2015","11/17/2021","SM","7360 W. Us Hwy. 50","HIGH COUNTRY BCORP INC","4","0","0","4","0","Chaffee","","","1/1/1886","5/3/1937","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.highcountrybank.net","199986","199986","185272","0","14714","0","0","0","","82716","27468","117270","37184","35873","44214","172518","28134","171852","197429","178428","9180","0","0","0","",""
"58594","18045","3601088","","HIGH DESERT BANK","Bend","OR","97702","9/30/2015","11/17/2021","SA","1000 Sw Disk Dr. Bldg 6","","1","0","0","4","0","Deschutes","13460","Bend-Redmond, OR","9/26/2007","9/26/2007","10/8/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","25577","25577","25577","0","0","0","0","0","","4780","4516","20797","13636","72","7089","21061","4478","21099","24192","24113","626","0","0","0","",""
"3017","9798","247551","1062760","HIGH PLAINS BANK","Flagler","CO","80815","9/30/2015","11/17/2021","SM","329 Main Ave.","HIGH PLAINS BANKING GROUP INC","4","0","0","2","1","Kit Carson","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.highplainsbank.com","115224","115224","92703","0","18556","3965","0","0","","46417","30051","68807","12970","21061","34776","85173","30051","85172","105391","94066","2760","3202","0","0","",""
"418","9403","881852","1060711","HIGH PLAINS BANK","Keyes","OK","73947","9/30/2015","11/17/2021","NM","301 S. Polk Ave.","FIRST KEYES BANCSHARES INC","4","0","0","2","1","Cimarron","","","2/11/1930","1/1/1934","12/7/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hpbank.us","69010","69010","56414","0","7393","5203","0","0","","17237","7852","51773","10037","3372","38365","61158","7852","61158","62686","59517","405","543","543","5203","",""
"12267","10510","49821","1472220","HIGH POINT BANK AND TRUST COMPANY","High Point","NC","27261","9/30/2015","11/17/2021","NM","300 N. Main St.","HIGH POINT BANK CORP","15","0","0","4","0","Guilford","24660","Greensboro-High Point, NC","9/1/1905","1/1/1934","10/13/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","647219","647219","617790","0","28949","480","0","0","","68926","35880","578293","158518","233907","185868","611339","167661","479558","586490","478410","42520","19823","19823","0","",""
"16111","9639","764058","1124659","HIGHLAND BANK","Saint Michael","MN","55376","9/30/2015","11/17/2021","NM","701 Central Ave. E.","HIGHLAND BANCSHARES INC","5","0","0","4","0","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/28/1943","1/3/1944","2/28/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.highlandbanks.com","372099","372099","334865","0","9427","27807","0","0","","16519","13770","355580","104885","170561","80135","358329","127992","244107","343653","308613","3851","18007","18007","27808","",""
"31232","6581","652070","","HIGHLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Crossville","TN","38555","9/30/2015","11/17/2021","SA","106 S. Main St, # 103","","2","0","0","8","0","Cumberland","","","2/16/1961","2/16/1961","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.highlandfederal.com","49044","49044","49045","0","0","0","0","0","","13974","2899","35071","6589","7329","21152","46146","3126","45918","48644","48013","3885","0","0","0","",""
