cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"11406","12118","602048","1248818","THE STATE BANK","Fenton","MI","48430","9/30/2015","11/17/2021","NM","175 N. Leroy St.","FENTURA FINANCIAL INC","9","0","0","4","0","Genesee","22420","Flint, MI","1/1/1898","1/1/1934","1/28/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.thestatebank.com","25548","17400","0","17400","7133","0","0","0","0","0","0","0","1015","1015","","","","","14117","14420","8194","8194","0","6226","6226","0","0","0","0","1002","24546","24533","0","0","0","0","0"
"1778","13278","387055","1056732","THE STATE BANK","La Junta","CO","81050","9/30/2015","11/17/2021","NM","124 Colorado St.","ARK VALLEY BANKSHARES INC","5","0","0","2","0","Otero","","","1/16/1893","1/1/1934","7/1/2007","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.redibank.com","11846","2808","0","2808","9038","0","0","0","0","0","0","0","0","0","","","","","10615","1108","1108","1108","0","0","0","0","0","0","0","0","11846","11847","0","0","0","0","0"
"13715","12931","550448","1245200","THE STATE BANK","Spirit Lake","IA","51360","9/30/2015","11/17/2021","NM","1902 Hill Ave.","STATE BANCO LTD","2","0","0","2","1","Dickinson","","","10/5/1928","1/20/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.statebankspiritlake.com","20900","15880","0","15880","5020","0","0","0","0","0","0","0","0","0","","","","","3601","4554","0","0","0","4554","4554","0","0","0","0","0","20900","20900","0","0","0","0","0"
"13339","11900","614313","1071454","THE STATE BANK AND TRUST COMPANY","Defiance","OH","43512","9/30/2015","11/17/2021","SM","401 Clinton St.","SB FINANCIAL GROUP INC","18","0","1","4","0","Defiance","","","3/28/1902","1/1/1934","6/18/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.yourstatebank.com","95459","76854","0","76854","18511","94","94","0","0","0","0","0","0","0","","","","","74902","65641","27137","27137","0","22620","22526","94","15884","8869","7015","0","95459","95467","496","504","651","651","651"
"10919","0","1013650","1065190","THE STATE BANK OF BERN","Bern","KS","66408","9/30/2015","11/17/2021","NM","402 Main St","BERN BANCSHARES INC","2","0","0","2","0","Nemaha","","","5/4/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","Statebankofbern.com","44332","11095","0","11095","30380","2857","0","0","0","0","2857","0","0","0","","","","","8522","0","0","0","0","0","0","0","0","0","0","0","44332","44332","7794","7794","0","0","0"
"5718","0","306739","1204243","THE STATE BANK OF BLUE MOUND","Blue Mound","IL","62513","9/30/2015","11/17/2021","SM","202 N. Saint Marie St.","BLUE MOUND BANCSHARES INC","1","0","0","2","1","Macon","19500","Decatur, IL","10/12/1912","1/1/1934","6/2/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","3506","3506","3506","0","0","0","0","0","0","0","0","0","0","0","","","","","3121","0","0","0","0","0","0","0","0","0","0","0","3506","3506","0","0","0","0","0"
"15057","0","7157","1248760","THE STATE BANK OF BLUE RAPIDS","Blue Rapids","KS","66411","9/30/2015","11/17/2021","NM","21 Public Sq.","BLUE RAPIDS BANCSHARES INC","1","0","0","8","0","Marshall","","","8/2/1871","3/20/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","19253","10429","754","9675","8824","0","0","0","0","0","0","0","0","0","","","","","2223","2","0","0","0","2","2","0","0","0","0","267","18986","19253","0","0","0","0","0"
"13926","0","858153","","THE STATE BANK OF CANTON, CANTON, KANSAS","Canton","KS","67428","9/30/2015","11/17/2021","NM","103 S. Main St.","","1","0","0","2","0","Mcpherson","","","5/15/1895","2/21/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofcanton.com","15272","12146","248","11898","3126","0","0","0","0","0","0","0","0","0","","","","","1010","0","0","0","0","0","0","0","0","0","0","0","15272","15272","250","249","0","0","0"
"1091","11533","240459","2561840","THE STATE BANK OF EWEN","Ewen","MI","49925","9/30/2015","11/17/2021","SM","207 Cedar St.","EWEN BANCSHARES INC","2","0","0","7","0","Ontonagon","","","10/1/1914","1/1/1934","4/22/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","29402","1955","0","1955","24558","2272","0","0","0","0","2272","0","617","617","","","","","0","277","203","203","0","0","0","0","74","74","0","0","29402","28785","1717","1727","0","0","0"
"1610","12721","46053","1126158","THE STATE BANK OF FARIBAULT","Faribault","MN","55021","9/30/2015","11/17/2021","NM","428 Central Ave.","FARIBAULT BANCSHARES INC","2","0","0","4","1","Rice","","","11/14/1919","1/1/1934","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.tsbf.com","49304","32806","0","32806","16190","308","0","0","308","0","0","0","0","0","","","","","28240","21065","14016","14016","0","7049","7049","0","0","0","0","0","49304","49304","282","296","0","0","0"
"925","0","991135","1136924","THE STATE BANK OF GENEVA","Geneva","IL","60134","9/30/2015","11/17/2021","SM","22 S. 4th St.","GENEVA BANCSHARES INC","1","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1903","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.sbgeneva.com","19351","19351","1480","17871","0","0","0","0","0","0","0","0","0","0","","","","","10928","0","0","0","0","0","0","0","0","0","0","0","19351","19351","500","500","0","0","0"
"13723","53297","158750","1056545","THE STATE BANK OF HILDRETH","Hildreth","NE","68947","9/30/2015","11/17/2021","NM","133 Commercial Ave. St","HILDRETH STATE CO INC","1","0","0","2","1","Franklin","","","5/15/1906","1/22/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","1684","1594","0","1594","90","0","0","0","0","0","0","0","0","0","","","","","1484","0","0","0","0","0","0","0","0","0","0","0","1684","1678","1589","1594","0","0","0"
"10508","0","985554","2501202","THE STATE BANK OF KANSAS","Fredonia","KS","66736","9/30/2015","11/17/2021","NM","501 Madison St.","FREDONIA STATE BANKSHARES INC","1","0","0","4","1","Wilson","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","6592","0","0","0","6592","0","0","0","0","0","0","0","0","0","","","","","3952","0","0","0","0","0","0","0","0","0","0","0","6592","6592","0","0","0","0","0"
"16344","0","923949","1246720","THE STATE BANK OF PEARL CITY","Pearl City","IL","61062","9/30/2015","11/17/2021","NM","215 S. Main St.","PEARL CITY BCORP INC","2","0","0","8","1","Stephenson","","","12/8/1945","12/8/1945","2/20/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pearlcitybank.com","14703","8075","0","8075","6628","0","0","0","0","0","0","0","0","0","","","","","5477","4021","4021","4021","0","0","0","0","0","0","0","0","14703","14701","2938","2904","0","0","0"
"8110","0","418856","1051063","THE STATE BANK OF SPRING HILL","Spring Hill","KS","66083","9/30/2015","11/17/2021","NM","201 S. Webster St.","DUNMIRE AGENCY INC THE","1","0","0","7","0","Johnson","28140","Kansas City, MO-KS","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.sbsh-ks.com","21097","10950","0","10950","10147","0","0","0","0","0","0","0","0","0","","","","","12062","381","381","381","0","0","0","0","0","0","0","0","21097","21097","0","0","0","0","0"
"24109","0","706151","","THE STATE BANK OF TEXAS","Houston","TX","77092","9/30/2015","11/17/2021","SM","3330 Antoine Dr.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/22/1982","10/22/1982","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","53347","51057","0","51057","2290","0","0","0","0","0","0","0","0","0","","","","","0","742","742","742","0","0","0","0","0","0","0","53087","260","53347","0","0","0","0","0"
"4514","13211","490348","1200179","THE STATE BANK OF TOLEDO","Toledo","IA","52342","9/30/2015","11/17/2021","NM","100 E. High","TAMA COUNTY ABSTRACT CO","2","0","0","2","1","Tama","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banktoledo.com","2373","237","0","237","2136","0","0","0","0","0","0","0","0","0","","","","","1611","237","0","0","0","237","237","0","0","0","0","0","2373","2373","0","0","0","0","0"
"1114","14214","566953","1128255","THE STATE BANK OF TOWNSEND","Townsend","MT","59644","9/30/2015","11/17/2021","SM","400 Broadway","S B T FINANCIAL INC","1","0","0","2","1","Broadwater","","","6/1/1899","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","12508","10335","994","9341","2173","0","0","0","0","0","0","0","0","0","","","","","850","116","33","33","0","83","83","0","0","0","0","3","12505","12508","0","0","0","0","0"
"4232","0","952257","2438205","THE STATE BANK OF WYNNEWOOD","Wynnewood","OK","73098","9/30/2015","11/17/2021","NM","109 S. Dean A. Mcgee St.","GARVIN COUNTY BANCSHARES INC","1","0","0","2","1","Garvin","","","8/1/1910","1/1/1934","10/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbwok.com","33964","0","0","0","33964","0","0","0","0","0","0","0","0","0","","","","","6540","0","0","0","0","0","0","0","0","0","0","0","33964","33964","0","0","0","0","0"
"13551","0","354851","1062500","THE STATE EXCHANGE BANK","Lamont","OK","74643","9/30/2015","11/17/2021","NM","1280 Main St.","STATE EXCHANGE BANCSHARES INC","1","0","0","2","0","Grant","","","10/1/1901","1/1/1934","3/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.stateexchangebank.com","4060","150","0","150","3910","0","0","0","0","0","0","0","0","0","","","","","840","150","150","150","0","0","0","0","0","0","0","0","4060","4060","0","0","0","0","0"
"17375","0","571957","","THE STATE EXCHANGE BANK","Mankato","KS","66956","9/30/2015","11/17/2021","NM","107 S. Commercial St.","","1","0","0","2","1","Jewell","","","11/1/1887","12/16/1954","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.stateexchange.net","17135","9291","0","9291","7844","0","0","0","0","0","0","0","0","0","","","","","8593","8292","5402","5402","0","2890","2890","0","0","0","0","0","17135","17137","0","0","0","0","0"
"5580","0","494168","","THE STATE NATIONAL BANK IN WEST","West","TX","76691","9/30/2015","11/17/2021","N","100 N. Main St.","","1","0","0","2","0","Mclennan","47380","Waco, TX","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","48118","48118","0","48118","0","0","0","0","0","0","0","0","0","0","","","","","4972","39045","39045","39045","0","0","0","0","0","0","0","48118","0","48118","0","0","0","0","0"
"3103","0","169354","1110278","THE STATE NATIONAL BANK OF BIG SPRING","Big Spring","TX","79720","9/30/2015","11/17/2021","N","901 Main St.","SNB FINANCIAL INC","3","0","0","2","1","Howard","","","3/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.statenational.bank","188249","141554","43586","97968","46695","0","0","0","0","0","0","0","0","0","","","","","50199","0","0","0","0","0","0","0","0","0","0","0","188249","188249","0","0","0","0","0"
"3237","0","460556","1103234","THE STATE NATIONAL BANK OF GROOM","Groom","TX","79039","9/30/2015","11/17/2021","N","99 Broadway","GROOM BANCSHARES INC","2","0","0","2","1","Carson","11100","Amarillo, TX","5/1/1925","1/1/1934","8/14/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.snbgroom.com","3360","1925","953","972","1435","0","0","0","0","0","0","0","0","0","","","","","3360","496","496","496","0","0","0","0","0","0","0","1931","1429","3360","0","0","0","0","0"
"13249","13742","259956","1137686","THE STATE SAVINGS BANK OF MANISTIQUE","Manistique","MI","49854","9/30/2015","11/17/2021","SM","101 S. Cedar","SSB INC","4","0","0","4","0","Schoolcraft","","","7/7/1917","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.statesavingsbank.com","40021","10908","1505","9403","26156","2957","0","0","0","0","2957","0","0","0","","","","","5025","292","292","292","0","0","0","0","0","0","0","0","40021","40021","0","0","0","0","0"
"5306","13399","598048","1245509","THE STEPHENSON NATIONAL BANK AND TRUST","Marinette","WI","54143","9/30/2015","11/17/2021","N","1818-1820 Hall Ave.","STEPHENSON NATIONAL BCORP INC","8","0","1","4","1","Marinette","","","10/30/1874","1/1/1934","10/25/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.snbt.com","73649","59516","0","59516","12933","1200","0","0","0","0","1200","0","0","0","","","","","55790","48602","20732","20732","0","13206","13206","0","14664","5354","9310","960","72689","73649","3138","3243","0","0","0"
"414","0","958558","","THE STOCK EXCHANGE BANK","Woodward","OK","73801","9/30/2015","11/17/2021","NM","1117 10th St.","","3","0","0","7","0","Woodward","","","1/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stockexchangebank.com","150805","77946","4095","73851","72390","469","0","0","0","0","469","0","0","0","","","","","73744","15372","15372","15372","0","0","0","0","0","0","0","94733","56072","150805","0","0","0","0","0"
"15784","0","671053","1956702","THE STOCK EXCHANGE BANK, CALDWELL, KANSAS","Caldwell","KS","67022","9/30/2015","11/17/2021","SM","103 S. Main St.","STOCK EXCHANGE FINANCIAL CORP","2","0","0","2","0","Sumner","48620","Wichita, KS","11/12/1881","12/27/1940","11/20/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockxbank.com","10208","9829","0","9829","379","0","0","0","0","0","0","0","0","0","","","","","5524","8835","5992","5992","0","2843","2843","0","0","0","0","0","10208","10208","500","501","0","0","0"
"18165","15637","265452","1064410","THE STOCKGROWERS STATE BANK","Maple Hill","KS","66507","9/30/2015","11/17/2021","NM","225 Main St","MAPLE HILL BANCSHARES INC","3","0","0","2","1","Wabaunsee","45820","Topeka, KS","1/1/1906","3/8/1960","6/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowers.biz","42766","6712","0","6712","36054","0","0","0","0","0","0","0","0","0","","","","","20997","1574","1548","1548","0","26","26","0","0","0","0","14864","27902","42763","485","546","0","0","0"
"17650","0","424156","3343070","THE STOCKGROWERS STATE BANK OF ASHLAND, KANSAS","Ashland","KS","67831","9/30/2015","11/17/2021","NM","622 Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","1","Clark","","","6/23/1885","8/23/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowersbank.com","56735","36230","0","36230","20492","0","0","0","0","0","0","0","13","13","","","","","11499","0","0","0","0","0","0","0","0","0","0","0","56735","56722","250","249","0","0","0"
"4777","13135","198859","1060131","THE STOCKTON NATIONAL BANK","Stockton","KS","67669","9/30/2015","11/17/2021","N","123 N. Cedar St.","STOCKTON BANCSHARES INC","5","0","0","2","1","Rooks","","","1/1/1900","1/1/1934","8/2/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","42584","33730","3063","30667","8854","0","0","0","0","0","0","0","0","0","","","","","36353","0","0","0","0","0","0","0","0","0","0","0","42584","42584","26737","26765","0","0","0"
"7278","15878","799612","1130865","THE SUFFOLK COUNTY NATIONAL BANK OF RIVERHEAD","Riverhead","NY","11901","9/30/2015","11/17/2021","N","6 W. 2nd St.","SUFFOLK BCORP","27","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","1/6/1890","1/1/1934","1/3/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","327659","193457","0","193457","122232","11970","0","0","0","0","11970","0","0","0","","","","","268198","106095","12537","12537","0","10312","10312","0","83246","77092","6154","66427","261232","327659","12000","12022","0","0","0"
"1893","0","796125","2429838","THE TALBOT BANK OF EASTON, MARYLAND","Easton","MD","21601","9/30/2015","11/17/2021","NM","18 Dover St.","SHORE BANCSHARES INC","6","0","0","4","0","Talbot","","","6/8/1885","1/1/1934","1/31/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","120400","119756","0","119756","0","0","0","0","0","0","0","0","644","644","","","","","54117","81869","61653","61653","0","16674","16674","0","3542","0","3542","0","120400","119756","0","0","0","0","0"
"13584","0","358756","1055100","THE TAMPA STATE BANK","Tampa","KS","67483","9/30/2015","11/17/2021","NM","326 N. Main St.","TAMPA STATE BANKSHARES INC","2","0","0","2","1","Marion","","","1/1/1901","1/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.tampastatebank.com","13147","1453","0","1453","11694","0","0","0","0","0","0","0","0","0","","","","","10031","470","470","470","0","0","0","0","0","0","0","20","13127","13147","0","0","0","0","0"
"15774","0","389059","2249371","THE TILDEN BANK","Tilden","NE","68781","9/30/2015","11/17/2021","SM","100 E. 2nd St.","TILDEN BANCSHARES INC","3","0","0","2","0","Madison","","","7/23/1887","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","12147","8452","0","8452","3693","0","0","0","0","0","0","0","2","2","","","","","9720","4475","2144","2144","0","2331","2331","0","0","0","0","0","12147","12147","0","0","0","0","0"
"1941","15518","984856","1097744","THE TIPTON LATHAM BANK, NATIONAL ASSOCIATION","Tipton","MO","65081","9/30/2015","11/17/2021","N","800 W. Hwy. 50","LATHAM BANCSHARES INC","2","0","0","2","1","Moniteau","27620","Jefferson City, MO","12/29/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.tiptonlathambank.com","22424","5895","0","5895","16529","0","0","0","0","0","0","0","0","0","","","","","4177","0","0","0","0","0","0","0","0","0","0","0","22424","22424","0","0","0","0","0"
"16636","12135","65205","","THE TORRINGTON SAVINGS BANK","Torrington","CT","6790","9/30/2015","11/17/2021","SB","129 Main St.","","9","0","0","5","0","Litchfield","","","8/15/1868","10/22/1947","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.torringtonsavings.bank","266742","244419","0","244419","2695","0","0","0","0","0","0","0","19628","19628","","","","","2750","209419","103088","103088","0","106331","106331","0","0","0","0","35000","231742","247114","0","0","0","0","0"
"16971","0","612159","1060131","THE TREGO-WAKEENEY STATE BANK","Wakeeney","KS","67672","9/30/2015","11/17/2021","NM","134 N Main St.","STOCKTON BANCSHARES INC","1","0","0","2","1","Trego","","","1/2/1951","1/2/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.snbks.com","23517","22828","3000","19828","689","0","0","0","0","0","0","0","0","0","","","","","12681","924","924","924","0","0","0","0","0","0","0","0","23517","23516","0","0","0","0","0"
"16339","0","657954","1058697","THE TRI-COUNTY BANK","Stuart","NE","68780","9/30/2015","11/17/2021","NM","106 N. Main St","TRI-COUNTY CO","4","0","0","2","0","Holt","","","11/17/1945","11/17/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.tricountybank.com","27880","12385","0","12385","15466","0","0","0","0","0","0","0","29","29","","","","","0","8657","5492","5492","0","3165","3165","0","0","0","0","15845","12035","27851","33","33","0","0","0"
"13832","0","894834","2730495","THE TRUST BANK","Lenox","GA","31637","9/30/2015","11/17/2021","NM","50 W. Central Ave","TRUST HOLDING CO INC","3","0","0","4","1","Cook","","","6/25/1907","2/5/1934","3/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.thetrustbank.net","2772","1783","0","1783","989","0","0","0","0","0","0","0","0","0","","","","","2605","1783","1783","1783","0","0","0","0","0","0","0","2772","0","2772","0","0","0","0","0"
"58700","18054","2180410","","THE TRUST COMPANY OF VIRGINIA","Richmond","VA","23235","9/30/2015","11/17/2021","SA","9030 Stony Point Parkway, #","","1","0","0","7","0","Richmond City","40060","Richmond, VA","2/5/2008","2/5/2008","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","5948","192","0","192","0","257","0","0","0","0","257","102","5397","5397","","","","","0","192","192","192","0","0","0","0","0","0","0","0","5948","551","0","0","0","0","0"
"7789","10448","906410","1142813","THE TURBOTVILLE NATIONAL BANK","Turbotville","PA","17772","9/30/2015","11/17/2021","N","4710 State Rt. 54","TURBOTVILLE NATIONAL BCORP INC","1","0","0","2","0","Northumberland","","","1/1/1910","1/1/1934","10/30/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.ttnb.com","47659","23060","1501","21559","24599","0","0","0","0","0","0","0","0","0","","","","","4232","1526","1526","1526","0","0","0","0","0","0","0","0","47659","47656","1155","1143","0","0","0"
"13802","0","381026","","THE TWIN VALLEY BANK","West Alexandria","OH","45381","9/30/2015","11/17/2021","SM","2 E. Dayton St.","","2","0","0","4","0","Preble","","","1/1/1888","2/5/1934","2/1/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.twinvalleybank.com","8530","0","0","0","8530","0","0","0","0","0","0","0","0","0","","","","","5214","0","0","0","0","0","0","0","0","0","0","8530","0","8528","0","0","0","0","0"
"8800","14663","144436","1084566","THE UNION BANK","Marksville","LA","71351","9/30/2015","11/17/2021","NM","305 N. Main St.","UNION BANCSHARES INC","10","0","0","4","0","Avoyelles","","","9/3/1910","1/1/1934","1/5/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","30647","30143","0","30143","502","2","0","2","0","0","0","0","0","0","","","","","29310","24282","18060","18060","0","6220","6220","0","2","0","2","0","30647","30647","0","0","0","0","0"
"9420","0","852254","1126372","THE UNION BANK","Beulah","ND","58523","9/30/2015","11/17/2021","NM","1700 Hwy. 49 N.","UNION HOLDING CO","5","0","0","2","0","Mercer","","","1/1/1899","1/1/1934","8/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.theunionbank.com","21930","10788","2000","8788","11142","0","0","0","0","0","0","0","0","0","","","","","13514","6531","6531","6531","0","0","0","0","0","0","0","9479","12451","21930","0","0","0","0","0"
"12969","9881","780218","1136009","THE UNION BANK COMPANY","Columbus Grove","OH","45830","9/30/2015","11/17/2021","NM","100 S. High St.","UNITED BANCSHARES INC","17","0","0","4","0","Putnam","","","11/21/1904","1/1/1934","11/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.theubank.com","190031","114540","0","114540","74332","146","146","0","0","0","0","0","1013","1013","","","","","23789","110324","66579","66579","0","43745","43599","146","0","0","0","0","190031","189019","0","0","0","0","0"
"14597","11083","86349","1099805","THE UNION BANK OF MENA","Mena","AR","71953","9/30/2015","11/17/2021","SM","303 Hwy. 71 N.","UNION BANKSHARES INC","3","0","0","6","1","Polk","","","7/25/1934","7/26/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbankofmena.com","20042","19901","0","19901","141","0","0","0","0","0","0","0","0","0","","","","","19240","312","312","312","0","0","0","0","0","0","0","0","20042","20042","0","0","0","0","0"
"15326","15707","289225","1071614","THE UNION BANKING COMPANY","West Mansfield","OH","43358","9/30/2015","11/17/2021","NM","105 E. Ctr. St.","UNION BCORP INC","2","0","0","7","1","Logan","","","1/1/1928","12/23/1935","5/15/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankatubc.com","44470","9893","0","9893","34577","0","0","0","0","0","0","0","0","0","","","","","29281","9884","9884","9884","0","0","0","0","0","0","0","2285","42185","44470","0","0","0","0","0"
"18610","13737","736550","1057515","THE UNION STATE BANK OF EVEREST","Everest","KS","66424","9/30/2015","11/17/2021","SM","545 Main St.","EVEREST BANCSHARES INC","8","0","1","2","1","Brown","","","8/5/1901","11/19/1954","7/11/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.mybankusb.com","58790","15578","0","15578","43212","0","0","0","0","0","0","0","0","0","","","","","45407","4685","4110","4110","0","575","575","0","0","0","0","0","58790","58790","0","0","0","0","0"
"32606","8521","1229198","1918120","THE UNIVERSITY NATIONAL BANK OF LAWRENCE","Lawrence","KS","66049","9/30/2015","11/17/2021","N","1400 Kasold Dr.","LAWRENCE FINANCIAL CORP","1","0","0","4","1","Douglas","29940","Lawrence, KS","11/18/1988","11/18/1988","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.UNBANK.COM","7118","6719","0","6719","0","399","0","0","399","0","0","0","0","0","","","","","1642","5324","3944","3944","0","1380","1380","0","0","0","0","7118","0","7118","690","697","0","0","0"
"13748","14005","313009","2691185","THE UPSTATE NATIONAL BANK","Ogdensburg","NY","13669","9/30/2015","11/17/2021","N","729 Proctor Ave","K&Z CO LLC THE","4","0","0","4","0","Saint Lawrence","","","9/27/1922","1/24/1934","1/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.upstatebank.com","19553","17136","0","17136","2417","0","0","0","0","0","0","0","0","0","","","","","17138","8741","7707","7707","0","1034","1034","0","0","0","0","10","19543","19553","0","0","0","0","0"
