cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"29170","3034","644776","2589666","UNITED ROOSEVELT SAVINGS BANK","Carteret","NJ","7008","6/30/2011","11/15/2020","SB","11-15 Cooke Ave.","UNITED ROOSEVELT MHC","1","0","0","5","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1914","2/13/1940","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","ursbank.com","66561","66561","0","66561","0","0","0","0","0","0","0","0","0","0","","","","","0","59588","59588","59588","0","0","0","0","0","0","0","7590","58971","66561","0","0","0","0","0"
"28836","2458","459372","","UNITED SAVINGS BANK","Philadelphia","PA","19145","6/30/2011","11/15/2020","SB","1510 Packer Ave.","","6","0","0","8","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","8/6/1936","10/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://WWW.UNITEDSAVINGSBANK.COM","17259","17259","0","17259","0","0","0","0","0","0","0","0","0","0","","","","","7000","10270","10270","10270","0","0","0","0","0","0","0","17002","257","17259","0","0","0","0","0"
"27132","14091","1162017","3015975","UNITED SECURITY BANK","Fresno","CA","93711","6/30/2011","11/15/2020","SM","2151 W. Shaw Ave.","UNITED SECURITY BANCSHARES","13","0","0","4","0","Fresno","23420","Fresno, CA","12/21/1987","12/21/1987","2/12/2007","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.unitedsecuritybank.com","49342","38233","0","38233","0","11109","11109","0","0","0","0","0","0","0","","","","","40240","26499","15390","15390","0","11109","0","11109","0","0","0","0","49342","49337","0","0","0","0","0"
"1427","0","630340","1247736","UNITED SECURITY BANK","Fulton","MO","65251","6/30/2011","11/15/2020","NM","2050 Bluff St.","MID-MO BANCSHARES INC","3","0","0","8","1","Callaway","27620","Jefferson City, MO","1/25/1930","1/1/1934","3/27/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","14716","5345","0","5345","9371","0","0","0","0","0","0","0","0","0","","","","","8829","2757","1885","1885","0","872","872","0","0","0","0","0","14716","14716","1512","1517","0","0","0"
"9309","12011","110945","1140574","UNITED SOUTHERN BANK","Hopkinsville","KY","42240","6/30/2011","11/15/2020","NM","1813 E. 9th St.","TODD BANCSHARES INC","8","0","0","4","0","Christian","17300","Clarksville, TN-KY","6/22/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.usbky.com","46498","30891","0","30891","15493","0","0","0","0","0","0","0","114","114","","","","","21231","18028","5240","5240","0","12788","12788","0","0","0","0","0","46498","46384","4392","4434","0","0","0"
"15465","13655","327435","1141601","UNITED SOUTHERN BANK","Umatilla","FL","32784","6/30/2011","11/15/2020","NM","750 N. Central Ave.","UNISOUTH INC","12","0","0","4","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","3/1/1937","3/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.unitedsouthernbank.com","44271","41425","0","41425","2846","0","0","0","0","0","0","0","0","0","","","","","12808","39418","39418","39418","0","0","0","0","0","0","0","0","44271","44271","0","0","0","0","0"
"10208","0","343257","1124930","UNITED SOUTHWEST BANK","Cottonwood","MN","56229","6/30/2011","11/15/2020","NM","111 W. Main St.","EMPIRE BANCSHARES INC","4","0","0","2","0","Lyon","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","http://www.unitedswbank.com","16562","6235","0","6235","10327","0","0","0","0","0","0","0","0","0","","","","","2939","17","17","17","0","0","0","0","0","0","0","0","16562","16562","0","0","0","0","0"
"12214","11557","659556","1096091","UNITED STATE BANK","Lewistown","MO","63452","6/30/2011","11/15/2020","NM","102 W. Main St","RIVER VALLEY BANCSHARES INC","3","0","0","2","1","Lewis","","","9/8/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.usb1.com","18485","15448","0","15448","3037","0","0","0","0","0","0","0","0","0","","","","","14671","9794","9794","9794","0","0","0","0","0","0","0","3037","15448","18485","1500","1512","0","0","0"
"26626","0","726953","","UNITED TEXAS BANK","Dallas","TX","75251","6/30/2011","11/15/2020","SM","12222 Merit Drive, # 100","","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1986","4/7/1986","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.unitedtexasbank.com","26930","0","0","0","13657","13273","0","0","0","13273","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","26930","26930","12750","13273","0","0","0"
"35393","16310","2949970","","UNITED TRUST BANK","Palos Heights","IL","60463","6/30/2011","11/15/2020","SA","12330 S. Harlem Ave.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/24/2000","11/24/2000","5/4/2011","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.utbhome.com","2465","2465","","2465","0","0","0","","","","0","","0","0","","","0","","","1196","1196","1196","0","0","0","0","0","","","0","2465","2465","","","0","0",""
"15478","0","922559","1140211","UNITED VALLEY BANK","Cavalier","ND","58220","6/30/2011","11/15/2020","NM","211 Division Ave. S.","FIRST HOLDING CO CAVALIER INC","7","0","1","2","1","Pembina","","","8/25/1905","3/22/1937","1/29/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","uvbank.net","58593","47765","0","47765","10828","0","0","0","0","0","0","0","0","0","","","","","15464","46204","33257","33257","0","12947","12947","0","0","0","0","20943","37650","58593","1000","1002","0","0","0"
"27033","10483","218775","","UNITED-AMERICAN SAVINGS BANK","Pittsburgh","PA","15203","6/30/2011","11/15/2020","SB","1812 E. Carson St.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1954","7/30/1987","8/5/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","11034","9051","0","9051","1983","0","0","0","0","0","0","0","0","0","","","","","0","2843","2309","2309","0","534","534","0","0","0","0","0","11034","11034","0","0","0","0","0"
"57120","0","3076284","3344620","UNITI BANK","Buena Park","CA","90621","6/30/2011","11/15/2020","NM","6301 Beach Blvd, # 100","UNITI FINANCIAL CORP","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/17/2001","12/17/2001","1/18/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","49569","49569","5995","43574","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","49569","49569","17000","16952","0","0","0"
"8714","0","443353","1122048","UNITY BANK","Augusta","WI","54722","6/30/2011","11/15/2020","NM","207 W. Lincoln","AUGUSTA FINANCIAL CORP","2","0","0","2","1","Eau Claire","20740","Eau Claire, WI","12/1/1914","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.unitybanking.com","8606","7651","7651","0","955","0","0","0","0","0","0","0","0","0","","","","","5109","0","0","0","0","0","0","0","0","0","0","955","7651","8606","0","0","0","0","0"
"8545","0","854052","1122990","UNITY BANK","Rush City","MN","55069","6/30/2011","11/15/2020","NM","1180 W. 4th St.","KIMBERLY LEASING CORP","10","0","0","4","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/18/1882","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","23514","22882","12809","10073","632","0","0","0","0","0","0","0","0","0","","","","","22704","22","22","22","0","0","0","0","0","0","0","0","23514","23514","0","0","0","0","0"
"33503","0","1890525","2181426","UNITY BANK","Clinton","NJ","8809","6/30/2011","11/15/2020","NM","64 Old Hwy. 22","UNITY BCORP INC","16","0","1","4","0","Hunterdon","35620","New York-Newark-Jersey City, NY-NJ-PA","9/13/1991","9/13/1991","10/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.unitybank.com","115084","90733","0","90733","13864","9005","4726","1480","0","50","2749","0","1482","1482","","","","","73817","88460","45326","45326","0","38946","34220","4726","4188","2708","1480","13316","101768","113603","3000","3026","0","0","0"
"8202","0","732459","1123700","UNITY BANK NORTH","Red Lake Falls","MN","56750","6/30/2011","11/15/2020","NM","210 Main St.","CAPRICE CORP","2","0","0","2","1","Red Lake","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","11604","10946","3421","7525","658","0","0","0","0","0","0","0","0","0","","","","","6458","123","123","123","0","0","0","0","0","0","0","0","11604","11604","955","958","0","0","0"
"26351","0","853251","","UNITY NATIONAL BANK OF HOUSTON","Houston","TX","77004","6/30/2011","11/15/2020","N","2602 Blodgett St.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1985","8/1/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.unitybanktexas.com","7832","6252","0","6252","528","772","0","0","0","0","772","0","280","280","","","","","1910","2970","1058","1058","0","1912","1912","0","0","0","0","528","7304","7552","1499","1420","0","0","0"
"30722","5801","208570","","UNIVERSAL BANK","West Covina","CA","91792","6/30/2011","11/15/2020","SA","3455 Nogales St, # No. 105","","6","0","0","4","1","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/17/1954","11/17/1954","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.universalbank.com","622","622","","622","0","0","0","","","","0","","0","0","","","0","","","622","622","622","0","0","0","0","0","","","622","0","622","","","0","0",""
"34985","16003","2726416","2738044","UNIVERSITY BANK","Pittsburg","KS","66762","6/30/2011","11/15/2020","NM","1206 S. Broadway St","UNIVERSITY NATL BANCSHARES INC","2","0","0","4","1","Crawford","","","1/4/1999","1/4/1999","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","8436","8287","0","8287","149","0","0","0","0","0","0","0","0","0","","","","","1502","5631","1981","1981","0","3650","3650","0","0","0","0","149","8287","8436","2650","2656","0","0","0"
"14587","9279","137652","1496253","UNIVERSITY BANK","Ann Arbor","MI","48104","6/30/2011","11/15/2020","NM","2015 Washtenaw Ave.","UNIVERSITY BCORP INC","1","0","0","5","0","Washtenaw","11460","Ann Arbor, MI","5/8/1908","7/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.university-bank.com","2900","2900","0","2900","0","0","0","0","0","0","0","0","0","0","","","","","0","2900","2900","2900","0","0","0","0","0","0","0","0","2900","2899","0","0","867","0","0"
"18561","0","860053","1139103","UNIVERSITY NATIONAL BANK","St. Paul","MN","55103","6/30/2011","11/15/2020","N","200 University Ave. W.","UNIVERSITY FINL DBA SUNRISE CMTY BANKS","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/17/1962","7/17/1962","3/4/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sunrisebanks.com","21675","20905","0","20905","770","0","0","0","0","0","0","0","0","0","","","","","7489","2805","1054","1054","0","1751","1751","0","0","0","0","0","21675","21675","3997","4048","0","0","0"
"7759","9352","354310","1116609","UNIVEST BANK AND TRUST CO.","Souderton","PA","18964","6/30/2011","11/15/2020","SM","10 W. Broad St.","UNIVEST CORP OF PENNSYLVANIA","40","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1876","1/1/1934","6/29/2011","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.univest.net","415188","290467","0","290467","112272","8919","3906","0","0","0","5013","0","3530","3530","","","","","299368","156670","87800","83894","3906","68870","68870","0","0","0","0","18","415170","411658","0","0","0","0","0"
"1090","0","236957","1129159","UPPER PENINSULA STATE BANK","Escanaba","MI","49829","6/30/2011","11/15/2020","NM","430 N. Lincoln Rd.","S B E CORP","3","0","0","4","0","Delta","","","1/1/1902","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.upstatebank.net","59008","13602","506","13096","38411","5398","0","0","0","0","5398","0","1597","1597","","","","","5999","1355","1355","1355","0","0","0","0","0","0","0","0","59008","57081","0","0","0","0","0"
"59051","0","4184186","","URBAN PARTNERSHIP BANK","Chicago","IL","60649","6/30/2011","11/15/2020","NM","7054 S. Jeffery Blvd.","","9","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/19/2010","8/19/2010","8/20/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","","45069","39047","12809","26238","6022","0","0","0","0","0","0","0","0","0","","","","","28268","19013","19013","19013","0","0","0","0","0","0","0","0","45069","45069","0","0","0","0","0"
"31390","6859","408875","","URBAN TRUST BANK","Orlando","FL","32805","6/30/2011","11/15/2020","SA","715 S. Goldwyn Ave.","","25","0","0","5","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","1/1/1962","3/26/1963","3/25/2010","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.axiombanking.com","87061","13501","","13501","0","73560","58699","","","","7541","","0","0","","","0","","","72200","13501","13501","0","58699","0","58699","0","","","2224","84837","87061","","","0","0",""
"58310","0","3470154","","US METRO BANK","Garden Grove","CA","92844","6/30/2011","11/15/2020","NM","9866 Garden Grove Blvd.","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/15/2006","9/15/2006","8/16/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://WWW.USMETROBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"32188","7975","619877","","USAA FEDERAL SAVINGS BANK","San Antonio","TX","78288","6/30/2011","11/15/2020","SA","10750 Mcdermott Fwy.","","1","0","0","6","0","Bexar","41700","San Antonio-New Braunfels, TX","12/30/1983","12/30/1983","3/31/2006","Stock","0","1","OTS","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.usaa.com","8932833","4261078","","4261078","137204","3821798","157117","","","","9744","","713000","713000","","","247","","","457587","300470","300470","0","157117","0","157117","0","","","8932833","0","8220080","","","247","0",""
"34351","0","2502656","","USAA SAVINGS BANK","Las Vegas","NV","89109","6/30/2011","11/15/2020","NM","3773 Howard Hughes Parkway,","","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/27/1996","9/27/1996","3/31/2006","Stock","32188","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.usaa.com","143459","79455","0","79455","0","64004","0","0","64004","0","0","0","0","0","","","","","0","79455","79455","79455","0","0","0","0","0","0","0","143459","0","143459","0","0","0","0","0"
"58427","0","3536407","3536386","USAMERIBANK","Clearwater","FL","33762","6/30/2011","11/15/2020","NM","4790 140th Ave. N","USAMERIBANCORP INC","8","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/12/2007","2/12/2007","6/28/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","93400","76387","0","76387","8627","8386","0","0","0","0","8386","0","0","0","","","","","34504","76387","54615","54615","0","21772","21772","0","0","0","0","0","93400","93400","0","0","1285","1285","1285"
"58541","0","3620922","","USNY BANK","Geneva","NY","14456","6/30/2011","11/15/2020","NM","389 Hamilton St.","","2","0","0","2","0","Ontario","40380","Rochester, NY","7/31/2007","7/31/2007","7/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35323","0","2880019","3157549","UTAH COMMUNITY BANK","Sandy","UT","84094","6/30/2011","11/15/2020","NM","820 E. 9400 S.","UTAH COMMUNITY BCORP","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","7/25/2000","7/25/2000","2/15/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.finwisebank.com","1104","1104","0","1104","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","1104","0","1103","603","605","0","0","0"
"22514","0","256179","","UTAH INDEPENDENT BANK","Salina","UT","84654","6/30/2011","11/15/2020","SM","55 S. State St.","","3","0","0","4","1","Sevier","","","8/29/1977","8/29/1977","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","uib.bank","9024","7544","0","7544","1480","0","0","0","0","0","0","0","0","0","","","","","0","3218","3218","3218","0","0","0","0","0","0","0","4184","4840","9024","2317","2322","0","0","0"
"24465","10021","363264","1106990","UVALDE NATIONAL BANK","Uvalde","TX","78801","6/30/2011","11/15/2020","N","727 E. Main St.","TEXAS COUNTRY BANCSHARES INC","1","0","0","8","0","Uvalde","","","4/13/1983","4/13/1983","8/24/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","4387","4239","0","4239","148","0","0","0","0","0","0","0","0","0","","","","","979","0","0","0","0","0","0","0","0","0","0","0","4387","4387","0","0","0","0","0"
"34019","14686","2303086","2314327","VALLEY BANK","Roanoke","VA","24011","6/30/2011","11/15/2020","SM","36 Church Ave. S.W.","VALLEY FINANCIAL CORP","8","0","0","4","0","Roanoke City","40220","Roanoke, VA","5/15/1995","5/15/1995","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","181294","161196","203","160993","17417","2681","2681","0","0","0","0","0","0","0","","","","","87448","118161","103671","103671","0","13818","11137","2681","672","672","0","26586","154708","181294","28695","28582","0","0","0"
"10450","15587","2085177","2114938","VALLEY BANK","Moline","IL","61265","6/30/2011","11/15/2020","NM","3455 Ave. Of The Cities","RIVER VALLEY BCORP INC","17","0","1","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1911","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","173768","150486","5000","145486","10000","13282","13219","0","0","63","0","0","0","0","","","","","131445","158705","58556","58556","0","100149","86930","13219","0","0","0","0","173768","173768","0","0","0","0","0"
"21793","0","921833","2114938","VALLEY BANK","Fort Lauderdale","FL","33312","6/30/2011","11/15/2020","NM","300 W. Broward Blvd.","RIVER VALLEY BCORP INC","5","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/15/1974","10/15/1974","2/7/2011","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","South Florida","Atlanta","Southern","Southeast","0","1","","29832","24954","0","24954","0","4878","4878","0","0","0","0","0","0","0","","","","","22810","29832","12761","12761","0","17071","12193","4878","0","0","0","0","29832","29832","0","0","0","0","0"
"21231","15558","495277","2693385","VALLEY BANK","Puyallup","WA","98371","6/30/2011","11/15/2020","NM","1307 E. Main St.","VALLEY CMTY BANCSHARES INC","9","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","10/1/1973","10/1/1973","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","59768","40089","0","40089","19659","0","0","0","0","0","0","0","20","20","","","","","3033","32022","13162","13162","0","18144","18144","0","716","716","0","0","59768","59748","0","0","0","0","0"
"27518","0","1401891","2807100","VALLEY BANK","Glasgow","MT","59230","6/30/2011","11/15/2020","SM","110 6th St. S.","MILK RIVER BANQUO INC","1","0","0","2","0","Valley","","","6/9/1989","6/9/1989","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","8150","7103","0","7103","1047","0","0","0","0","0","0","0","0","0","","","","","327","439","439","439","0","0","0","0","0","0","0","0","8150","8150","3092","3040","0","0","0"
"251","15673","943143","1919976","VALLEY BANK & TRUST","Mapleton","IA","51034","6/30/2011","11/15/2020","NM","401 Main St.","BEULAH BCORP INC","2","0","0","2","1","Monona","","","10/3/1878","1/1/1934","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firstsecuritybanks.com","8555","1551","0","1551","2712","4292","3652","0","0","0","640","0","0","0","","","","","283","5203","1551","1551","0","3652","0","3652","0","0","0","0","8555","8555","0","0","0","0","0"
"25651","11931","806154","1056189","VALLEY BANK & TRUST","Brighton","CO","80601","6/30/2011","11/15/2020","NM","4900 E. Bromley Ln.","VALLEY BCORP INC","10","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","1/3/1978","9/13/1984","11/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","60858","16459","5411","11048","44265","0","0","0","0","0","0","0","134","134","","","","","20679","544","544","544","0","0","0","0","0","0","0","0","60858","60724","0","0","0","0","0"
"25866","0","834045","1133101","VALLEY BANK & TRUST","Cherokee","IA","51012","6/30/2011","11/15/2020","NM","200 S. 2nd St.","D&H INVESTMENTS CORP","2","0","0","2","1","Cherokee","","","1/25/1985","1/25/1985","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","252","0","0","0","252","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","252","0","252","0","0","0","0","0"
"34186","13906","2472508","1250398","VALLEY BANK AND TRUST CO.","Scottsbluff","NE","69361","6/30/2011","11/15/2020","NM","1701 1st Ave.","FIRST EXPRESS OF NEBRASKA INC","11","0","1","2","0","Scotts Bluff","","","6/17/1996","6/17/1996","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","SAN FRANCISCO","Grand Island","Kansas City","Western","Western","0","1","","45801","22324","0","22324","21427","2050","2050","0","0","0","0","0","0","0","","","","","22100","7744","1419","1419","0","6325","4275","2050","0","0","0","8112","37689","45801","8027","8026","0","0","0"
"22600","0","481159","1130810","VALLEY BANK OF COMMERCE","Roswell","NM","88202","6/30/2011","11/15/2020","NM","217 W. 2nd St.","COMMERCE BANCSHARES ROSWELL","3","0","0","2","1","Chaves","","","2/1/1978","2/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.valleybankofcommerce.com","15112","15112","5013","10099","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","15112","15112","2143","2150","0","0","0"
"22747","11015","648055","2003975","VALLEY BANK OF HELENA","Helena","MT","59601","6/30/2011","11/15/2020","NM","3030 N. Montana Ave.","GLACIER BCORP INC","7","0","0","8","0","Lewis And Clark","","","11/13/1978","11/13/1978","4/19/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","","198421","124411","0","124411","60840","13170","5123","0","0","992","7055","0","0","0","","","","","54398","128262","129","129","0","128133","123010","5123","0","0","0","0","198421","198421","1241","1272","0","0","0"
"1980","11420","473257","1125900","VALLEY BANK OF KALISPELL","Kalispell","MT","59901","6/30/2011","11/15/2020","NM","41 3rd St. W.","VALLEY BANCSHARES INC","2","0","0","4","0","Flathead","","","7/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankmt.com","39602","26641","0","26641","12961","0","0","0","0","0","0","0","0","0","","","","","5236","11691","11691","11691","0","0","0","0","0","0","0","0","39602","39602","11835","11940","0","0","0"
"57933","0","3370357","","VALLEY BANK OF NEVADA","North Las Vegas","NV","89031","6/30/2011","11/15/2020","NM","6385 Simmons St.","","1","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/1/2005","8/1/2005","4/6/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.valleybanknv.com","5507","5507","0","5507","0","0","0","0","0","0","0","0","0","0","","","","","3504","0","0","0","0","0","0","0","0","0","0","0","5507","5507","0","0","0","0","0"
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","6/30/2011","11/15/2020","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","5","0","0","4","0","Lake","","","2/21/1984","2/21/1984","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","4588","3994","0","3994","594","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","4588","0","4588","0","0","0","0","0"
"34156","14783","2446152","3139424","VALLEY BUSINESS BANK","Visalia","CA","93291","6/30/2011","11/15/2020","NM","701 W. Main St.","VALLEY COMMERCE BCORP","5","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","4/8/1996","4/8/1996","1/19/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","59396","42953","0","42953","16443","0","0","0","0","0","0","0","0","0","","","","","38481","18527","17724","17724","0","803","803","0","0","0","0","0","59396","59396","0","0","0","0","0"
"28555","1834","320070","","VALLEY CENTRAL SAVINGS BANK","Reading","OH","45215","6/30/2011","11/15/2020","SB","115 W. Benson St.","","1","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.valleycentral.org","21162","21155","0","21155","0","0","0","0","0","0","0","0","7","7","","","","","0","7721","7721","7721","0","0","0","0","0","0","0","0","21162","21155","10988","10938","0","0","0"
