cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"4098","53274","185251","2816858","THE FIRST NATIONAL BANK OF FLETCHER","Fletcher","OK","73541","6/30/2011","11/15/2020","N","401 W. Cole St.","GRIFFITH FAMILY FINL HOLDINGS L L C","2","0","0","7","0","Comanche","30020","Lawton, OK","11/13/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://fletcherbank.com","170","170","0","0","1200","1200","0","0","216","216","0","0","420","420","0","0","10","10","0","0","18","18","0","0","6","6","0","0","34","34","0","0"
"25155","11324","252836","","THE FIRST NATIONAL BANK OF FLORIDA","Milton","FL","32570","6/30/2011","11/15/2020","N","6512 Caroline St, S. W.","","8","0","0","4","0","Santa Rosa","37860","Pensacola-Ferry Pass-Brent, FL","6/1/1984","6/1/1984","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","27739","1317","6172","20250","3300","654","630","2016","0","0","0","0","0","0","0","0","164","36","60","68","36","21","6","9","0","0","0","0","0","0","0","0"
"3197","0","393252","1104941","THE FIRST NATIONAL BANK OF FLOYDADA","Floydada","TX","79235","6/30/2011","11/15/2020","N","124 S. Main St.","FLOYD COUNTY BANCSHARES INC","1","0","0","2","1","Floyd","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbfloydada.com","910","910","0","0","3899","3899","0","0","6357","6357","0","0","26204","26204","0","0","15","15","0","0","64","64","0","0","66","66","0","0","273","273","0","0"
"3864","10598","397540","1491360","THE FIRST NATIONAL BANK OF FORT SMITH","Fort Smith","AR","72901","6/30/2011","11/15/2020","N","602 Garrison Ave.","FIRST BANK CORP","16","0","0","4","0","Sebastian","22900","Fort Smith, AR-OK","2/29/1872","1/1/1934","1/4/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbfs.com","84297","2629","14846","66822","68408","14628","14029","39751","9026","1713","4027","3286","5353","1410","2033","1910","352","73","111","168","968","681","151","136","98","54","32","12","81","63","14","4"
"3985","0","288152","","THE FIRST NATIONAL BANK OF FREDERICK","Frederick","SD","57441","6/30/2011","11/15/2020","N","314 Main St.","","1","0","0","2","0","Brown","","","5/18/1882","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","395","0","45","350","413","0","413","0","166","166","0","0","3774","3774","0","0","2","0","1","1","12","0","12","0","3","3","0","0","114","114","0","0"
"7502","10513","493013","","THE FIRST NATIONAL BANK OF FREDERICKSBURG","Fredericksburg","PA","17026","6/30/2011","11/15/2020","N","3016 S. Pine Grove St.","","7","0","0","8","0","Lebanon","30140","Lebanon, PA","7/6/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","32120","1713","5663","24744","3789","1985","1189","615","17022","1503","2527","12992","1512","1081","144","287","138","41","46","51","97","81","13","3","73","26","16","31","40","36","3","1"
"6592","16130","505916","","THE FIRST NATIONAL BANK OF GERMANTOWN","Germantown","OH","45327","6/30/2011","11/15/2020","N","17 N. Main St.","","2","0","0","8","0","Montgomery","19430","                                        19430","9/19/1863","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.fnbgermantown.com","5141","480","2161","2500","5074","1595","1264","2215","1689","104","1119","466","254","254","0","0","32","11","15","6","87","67","13","7","10","2","6","2","11","11","0","0"
"5150","0","975452","","THE FIRST NATIONAL BANK OF GILBERT","Gilbert","MN","55741","6/30/2011","11/15/2020","N","2 N. Broadway","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","10/26/1908","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.gilbertbank.com","1148","486","282","380","435","226","209","0","477","99","378","0","14","14","0","0","18","12","4","2","12","10","2","0","6","3","3","0","1","1","0","0"
"3218","0","445955","1246515","THE FIRST NATIONAL BANK OF GILMER","Gilmer","TX","75644","6/30/2011","11/15/2020","N","201 N. Wood St.","FIRST GILMER BANKSHARES INC","5","0","0","4","1","Upshur","30980","Longview, TX","4/13/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbgilmer.com","16729","3352","5336","8041","19593","8236","5254","6103","5305","1761","2062","1482","2797","1469","962","366","149","84","40","25","479","420","42","17","80","59","16","5","73","66","6","1"
"4672","0","743053","1051269","THE FIRST NATIONAL BANK OF GIRARD","Girard","KS","66743","6/30/2011","11/15/2020","N","201 S. Summit","MID-AMERICA BANCSHARES INC","1","0","0","2","1","Crawford","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","3574","3574","0","0","6016","6016","0","0","6128","6128","0","0","8720","8720","0","0","30","30","0","0","155","155","0","0","69","69","0","0","231","231","0","0"
"5410","0","3252","1050794","THE FIRST NATIONAL BANK OF GORDON","Gordon","NE","69343","6/30/2011","11/15/2020","N","134 N. Main St.","ISHAM MANAGEMENT CO","1","0","0","2","1","Sheridan","","","1/1/1889","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fnbgordon.com","5294","941","1674","2679","9606","6273","2419","914","12401","960","3458","7983","34333","25413","6224","2696","39","20","12","7","272","248","21","3","80","29","24","27","794","733","50","11"
"3228","0","329952","1105528","THE FIRST NATIONAL BANK OF GRANBURY","Granbury","TX","76048","6/30/2011","11/15/2020","N","101 E. Bridge","FIRST GRANBURY BCORP","8","0","0","8","0","Hood","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbgranbury.com","31066","2191","5056","23819","7458","3437","1741","2280","5068","558","1594","2916","1363","1155","208","0","146","45","41","60","288","266","17","5","33","14","10","9","101","99","2","0"
"3674","14498","875132","4087830","THE FIRST NATIONAL BANK OF GRAND RIDGE","Grand Ridge","IL","61325","6/30/2011","11/15/2020","N","105 W. Main St.","PREMIER COMMERCE BCORP INC","2","0","0","4","0","La Salle","","","4/6/1903","1/1/1934","1/28/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.GRNbank.com","11031","294","507","10230","4806","1803","984","2019","2260","549","1275","436","1284","786","498","0","30","8","3","19","73","61","7","5","21","12","8","1","53","50","3","0"
"3675","14171","620930","2256221","THE FIRST NATIONAL BANK OF GRANT PARK","Grant Park","IL","60940","6/30/2011","11/15/2020","N","119 N. Main St.","GRANT PARK BANCSHARES INC","4","0","0","4","1","Kankakee","28100","Kankakee, IL","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","8498","1280","2718","4500","11101","1077","2995","7029","1106","257","415","434","1064","180","462","422","59","25","22","12","89","47","24","18","12","8","3","1","19","13","5","1"
"2695","9632","610913","1823747","THE FIRST NATIONAL BANK OF GRAYSON","Grayson","KY","41143","6/30/2011","11/15/2020","N","200 S. Carol Malone Blvd.","FIRST GRAYSON BCORP INC","7","0","0","8","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1902","1/1/1934","10/17/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.FNBGRAYSON.COM","15353","2826","4429","8098","7626","3132","921","3573","192","192","0","0","1116","1116","0","0","141","84","35","22","307","286","9","12","7","7","0","0","131","131","0","0"
"7085","0","917500","","THE FIRST NATIONAL BANK OF GROTON","Groton","NY","13073","6/30/2011","11/15/2020","N","159-163 Main St.","","2","0","0","8","0","Tompkins","27060","Ithaca, NY","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.grotonbank.com","5793","5793","0","0","7944","7944","0","0","484","30","292","162","858","695","163","0","103","103","0","0","311","311","0","0","5","1","3","1","40","39","1","0"
"5297","11669","742944","1209275","THE FIRST NATIONAL BANK OF HARTFORD","Hartford","WI","53027","6/30/2011","11/15/2020","N","116 W. Sumner St.","FNB HARTFORD BCORP INC","2","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.fortebankwi.com","22574","505","3598","18471","9174","2235","2056","4883","3560","325","726","2509","495","422","73","0","82","11","28","43","171","121","28","22","21","7","8","6","22","20","2","0"
"2804","0","112332","1084052","THE FIRST NATIONAL BANK OF HARTFORD","Hartford","AL","36344","6/30/2011","11/15/2020","N","101 3rd Ave. S.","FIRST HARTFORD BANCSHARES INC","1","0","0","7","1","Geneva","20020","Dothan, AL","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fnbhartford.com","7481","7481","0","0","5221","5221","0","0","1186","1186","0","0","5300","5300","0","0","157","157","0","0","211","211","0","0","17","17","0","0","243","243","0","0"
"4683","52546","931458","2009717","THE FIRST NATIONAL BANK OF HARVEYVILLE","Harveyville","KS","66431","6/30/2011","11/15/2020","N","197 Main St.","MOHLER BANCSHARES INC","1","0","0","2","0","Wabaunsee","45820","Topeka, KS","9/20/1920","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","https://www.fnbharveyville.com","312","28","284","0","739","123","413","203","1348","523","825","0","865","317","293","255","4","2","2","0","11","7","3","1","19","12","7","0","16","13","2","1"
"3248","0","173959","3828241","THE FIRST NATIONAL BANK OF HEBBRONVILLE","Hebbronville","TX","78361","6/30/2011","11/15/2020","N","305 N. Smith St.","HEBBRONVILLE REGIONAL BANCSHARES","1","0","0","7","1","Jim Hogg","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbhebb.com","1667","132","609","926","3480","858","745","1877","277","182","95","0","7","7","0","0","8","2","4","2","56","47","5","4","8","7","1","0","1","1","0","0"
"5162","11509","23456","1125290","THE FIRST NATIONAL BANK OF HENNING","Ottertail","MN","56571","6/30/2011","11/15/2020","N","106 St Hwy 78 N","HENNING BANCSHARES INC","2","0","0","2","1","Otter Tail","","","8/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbhenning.com","9735","2997","4013","2725","10190","1896","2072","6222","7203","1615","2790","2798","5968","1195","2008","2765","117","75","33","9","142","104","16","22","68","36","23","9","79","53","17","9"
"5163","0","84055","1128648","THE FIRST NATIONAL BANK OF HERMAN","Herman","MN","56248","6/30/2011","11/15/2020","N","103 5th St. E.","HERMAN BANCSHARES INC","1","0","0","2","1","Grant","","","1/1/1906","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1157","172","489","496","1986","736","177","1073","583","583","0","0","2535","2535","0","0","8","4","3","1","45","37","3","5","15","15","0","0","63","63","0","0"
"3253","0","183051","1104811","THE FIRST NATIONAL BANK OF HICO","Hico","TX","76457","6/30/2011","11/15/2020","N","135 N. Pecan","FIRST NATL BANCSHARES HICO INC","1","0","0","2","1","Hamilton","","","7/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2176","359","730","1087","1052","852","0","200","3095","700","1692","703","893","574","319","0","23","12","7","4","55","54","0","1","37","23","11","3","46","43","3","0"
"5419","0","194253","1058138","THE FIRST NATIONAL BANK OF HOLDREGE","Holdrege","NE","68949","6/30/2011","11/15/2020","N","401 E. Ave.","FIRST HOLDREGE BANCSHARES INC","1","0","0","2","1","Phelps","","","6/13/1884","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","2512","889","233","1390","10491","2969","1655","5867","5239","816","2428","1995","9834","1990","3519","4325","15","10","3","2","83","57","12","14","38","13","17","8","124","55","44","25"
"4123","14385","816256","1140060","THE FIRST NATIONAL BANK OF HOOKER","Hooker","OK","73945","6/30/2011","11/15/2020","N","119 N. Broadway","HOOKER NATIONAL BANCSHARES INC","1","0","0","2","0","Texas","","","6/23/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hookerbank.com","484","282","202","0","1994","582","167","1245","4358","1382","2083","893","6200","2311","1839","2050","14","13","1","0","38","32","3","3","67","40","23","4","144","108","23","13"
"4690","0","870856","1472079","THE FIRST NATIONAL BANK OF HOPE","Hope","KS","67451","6/30/2011","11/15/2020","N","112 N. Main St.","HOPE BANCSHARES INC","1","0","0","2","1","Dickinson","","","1/1/1923","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbks.com","396","175","0","221","3739","466","660","2613","5438","986","1689","2763","4425","943","2094","1388","7","6","0","1","38","23","7","8","46","22","14","10","72","47","17","8"
"4692","0","814953","1059519","THE FIRST NATIONAL BANK OF HOWARD","Howard","KS","67349","6/30/2011","11/15/2020","N","101 S Wabash St","FIRST HOWARD BANKSHARES INC","1","0","0","2","1","Elk","","","1/1/1885","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","173","0","173","0","229","45","184","0","1038","232","437","369","2048","1999","49","0","1","0","1","0","5","3","2","0","15","9","4","2","139","130","9","0"
"3268","10026","849357","1838068","THE FIRST NATIONAL BANK OF HUGHES SPRINGS","Hughes Springs","TX","75656","6/30/2011","11/15/2020","N","418 E. 1st St.","CHALYBEATE SPRINGS CORP","9","0","0","4","1","Cass","","","6/3/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBHS.COM","17220","4301","4777","8142","17841","7049","3704","7088","2618","926","1692","0","2574","1892","682","0","213","149","44","20","484","424","38","22","47","35","12","0","166","159","7","0"
"3029","0","276551","1998702","THE FIRST NATIONAL BANK OF HUGO","Hugo","CO","80821","6/30/2011","11/15/2020","N","321 4th St.","FIRST LIBERTY CAPITAL EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Lincoln","","","11/16/1903","1/1/1934","12/15/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnbhugo.com","4135","802","1629","1704","3774","1000","235","2539","9634","907","3806","4921","10424","3500","3726","3198","55","33","14","8","73","63","4","6","77","23","32","22","184","130","39","15"
"4697","12743","754853","1139354","THE FIRST NATIONAL BANK OF HUTCHINSON","Hutchinson","KS","67501","6/30/2011","11/15/2020","N","1 N. Main St.","FIRST KANSAS BANCSHARES INC","7","0","0","8","0","Reno","","","5/2/1876","1/1/1934","5/10/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbhutch.bank","18464","764","2264","15436","14028","2566","2957","8505","7216","1334","2865","3017","7249","1691","2026","3532","83","26","19","38","156","107","27","22","67","37","20","10","106","72","21","13"
"2595","12749","442806","2631510","THE FIRST NATIONAL BANK OF IPSWICH","Ipswich","MA","1938","6/30/2011","11/15/2020","N","31 Market St.","BROOKLINE BCORP INC","6","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","7/25/1892","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","49540","1214","6539","41787","30026","5325","7129","17572","60","60","0","0","0","0","0","0","143","23","38","82","242","150","44","48","1","1","0","0","0","0","0","0"
"11252","11601","379649","1246618","THE FIRST NATIONAL BANK OF IZARD COUNTY","Calico Rock","AR","72519","6/30/2011","11/15/2020","N","2005 Hwy. 56","WYATT BANCSHARES INC","5","0","0","2","0","Izard","","","5/1/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbizardcounty.com","13296","13296","0","0","4089","4089","0","0","19690","19690","0","0","2917","2917","0","0","229","229","0","0","181","181","0","0","282","282","0","0","285","285","0","0"
"3274","0","597751","3472411","THE FIRST NATIONAL BANK OF JACKSBORO","Jacksboro","TX","76458","6/30/2011","11/15/2020","N","201 S. Main St.","HIGHLANDS BANCSHARES INC","5","0","0","4","0","Jack","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","21648","1631","3493","16524","29560","5052","5630","18878","6229","1192","2612","2425","4235","2542","893","800","102","40","26","36","273","175","47","51","61","34","19","8","115","105","8","2"
"2698","0","620015","1132168","THE FIRST NATIONAL BANK OF JACKSON","Jackson","KY","41339","6/30/2011","11/15/2020","N","1126 Main St.","FIRST NATL HOLDING CO JACKSON","2","0","0","8","0","Breathitt","","","1/1/1909","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","3478","450","600","2428","3848","459","931","2458","764","170","176","418","26","26","0","0","40","22","9","9","31","16","8","7","5","3","1","1","3","3","0","0"
"4290","0","622037","1085303","THE FIRST NATIONAL BANK OF JEANERETTE","Jeanerette","LA","70544","6/30/2011","11/15/2020","N","1331 E. Main St.","JEANERETTE 1ST NATL BCORP INC","6","0","0","4","1","Iberia","29180","Lafayette, LA","6/5/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.yourfnb.com","19270","1877","3997","13396","5139","3461","1337","341","184","120","64","0","8801","778","2019","6004","119","51","37","31","255","217","19","19","6","4","2","0","65","22","20","23"
"7123","10785","306908","1048504","THE FIRST NATIONAL BANK OF JEFFERSONVILLE","Jeffersonville","NY","12748","6/30/2011","11/15/2020","N","4864 State Rt. 52","JEFFERSONVILLE BCORP","12","0","0","4","0","Sullivan","","","10/1/1913","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.jeffbank.com","42728","1940","7925","32863","21894","6547","5972","9375","2551","304","640","1607","643","643","0","0","184","43","61","80","443","344","62","37","17","6","6","5","37","37","0","0"
"5422","0","563457","1945340","THE FIRST NATIONAL BANK OF JOHNSON","Johnson","NE","68378","6/30/2011","11/15/2020","N","125 Main St.","FIRST NATL JOHNSON BANCSHARES","2","0","0","2","0","Nemaha","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fnbjohnson.com","1074","580","494","0","2422","572","832","1018","2608","674","870","1064","2136","840","867","429","23","18","5","0","50","41","6","3","29","20","6","3","65","54","9","2"
"3281","0","608451","","THE FIRST NATIONAL BANK OF KEMP","Kemp","TX","75143","6/30/2011","11/15/2020","N","100 S. State Hwy. 274","","2","0","0","8","1","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","8/3/1901","1/1/1934","3/29/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fnbkemp.com","9627","929","2138","6560","1492","1232","225","35","620","335","285","0","809","717","92","0","60","25","18","17","78","75","2","1","9","7","2","0","34","33","1","0"
"3805","0","489249","3674710","THE FIRST NATIONAL BANK OF KINMUNDY","Kinmundy","IL","62854","6/30/2011","11/15/2020","N","Second &madison St.","SOUTH CENTRAL BCORP INC","1","0","0","2","0","Marion","","","2/2/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.kinmundybank.com","747","532","215","0","1515","831","474","210","4685","2389","1056","1240","1444","908","526","10","20","19","1","0","59","54","4","1","65","53","8","4","45","39","5","1"
"3688","11616","824738","1208988","THE FIRST NATIONAL BANK OF LACON","Lacon","IL","61540","6/30/2011","11/15/2020","N","111 S. Broad St.","FIRST LACON CORP","1","0","0","2","1","Marshall","37900","Peoria, IL","4/11/1864","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fnblacon.com","3955","671","1970","1314","5627","1546","989","3092","14862","818","3683","10361","2154","820","989","345","44","21","16","7","78","63","7","8","71","16","26","29","56","47","8","1"
"3034","11418","513256","1064027","THE FIRST NATIONAL BANK OF LAS ANIMAS","Las Animas","CO","81054","6/30/2011","11/15/2020","N","535 Bent Ave.","FIRST BANKSHARES LAS ANIMAS","4","0","0","2","1","Bent","","","1/1/1901","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnblasanimas.com","25268","1946","6565","16757","6057","3751","1581","725","27092","3891","12050","11151","19279","8350","7607","3322","140","54","43","43","244","216","21","7","245","108","94","43","502","403","82","17"
"3896","0","799948","3288425","THE FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE","Walnut Ridge","AR","72476","6/30/2011","11/15/2020","N","202 W. Main St.","FIRST NATIONAL CAPITAL CORP","5","0","0","2","1","Lawrence","","","3/27/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstnb.bank","12468","12468","0","0","14840","14840","0","0","11581","2624","5255","3702","19915","8271","4992","6652","127","127","0","0","419","419","0","0","133","69","50","14","548","452","55","41"
"2260","10745","745570","2851653","THE FIRST NATIONAL BANK OF LAYTON","Layton","UT","84041","6/30/2011","11/15/2020","N","12 S. Main St.","FNB BCORP","8","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","5/15/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","31633","418","3947","27268","12250","1818","2598","7834","611","9","180","422","115","18","97","0","109","10","28","71","125","67","26","32","5","2","2","1","3","2","1","0"
"5180","12818","986551","1126934","THE FIRST NATIONAL BANK OF LE CENTER","Le Center","MN","56057","6/30/2011","11/15/2020","N","10 W. Minnesota St.","TRAXSHARES INC","1","0","0","2","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnblecenter.com","4966","694","1434","2838","3747","1705","678","1364","11244","983","3733","6528","9140","1993","2035","5112","29","11","11","7","75","65","5","5","67","20","26","21","124","90","18","16"
"4717","0","114158","1050075","THE FIRST NATIONAL BANK OF LIBERAL","Liberal","KS","67901","6/30/2011","11/15/2020","N","1700 N Lincoln Ave","KANSAS BANK CORP","5","0","0","2","0","Seward","","","7/13/1900","1/1/1934","6/23/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","8442","1180","1975","5287","10936","5185","2296","3455","7891","1924","3041","2926","12625","3397","3815","5413","78","44","19","15","289","238","31","20","78","43","25","10","229","147","50","32"
"7577","12427","432012","1830240","THE FIRST NATIONAL BANK OF LILLY","Lilly","PA","15938","6/30/2011","11/15/2020","N","500 Main St.","1ST SUMMIT BCORP JOHNSTOWN INC","1","0","0","7","0","Cambria","27780","Johnstown, PA","1/1/1906","1/1/1934","11/1/2007","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","830","830","0","0","243","243","0","0","0","0","0","0","0","0","0","0","17","17","0","0","9","9","0","0","0","0","0","0","0","0","0","0"
"4134","0","296858","1917897","THE FIRST NATIONAL BANK OF LINDSAY","Lindsay","OK","73052","6/30/2011","11/15/2020","N","101 S. Main St.","FIRST LINDSAY CORP","1","0","0","2","0","Garvin","","","4/2/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnblindsay.com","2693","736","1051","906","3775","903","1740","1132","1077","286","791","0","2032","985","807","240","33","18","7","8","64","44","16","4","14","6","8","0","81","71","7","3"
"3303","0","811457","","THE FIRST NATIONAL BANK OF LIPAN","Lipan","TX","76462","6/30/2011","11/15/2020","N","101 E. Lipan Dr.","","1","0","0","8","0","Hood","","","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","181","181","0","0","1521","1521","0","0","393","393","0","0","541","541","0","0","5","5","0","0","35","35","0","0","4","4","0","0","35","35","0","0"
"3807","0","370347","1099346","THE FIRST NATIONAL BANK OF LITCHFIELD","Litchfield","IL","62056","6/30/2011","11/15/2020","N","324 N. State St.","FIRST MONTGOMERY BCORP INC","2","0","0","2","1","Montgomery","","","1/1/1860","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbl.com","5119","492","1255","3372","6279","1626","1089","3564","22943","1079","8816","13048","13030","2770","2689","7571","40","18","12","10","114","94","10","10","105","22","55","28","149","106","23","20"
"7582","14142","440110","1117512","THE FIRST NATIONAL BANK OF LIVERPOOL","Liverpool","PA","17045","6/30/2011","11/15/2020","N","104 N. Front St.","JUNIATA VALLEY FINANCIAL CORP","1","0","0","5","0","Perry","25420","Harrisburg-Carlisle, PA","10/16/1906","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","1798","472","570","756","792","693","99","0","0","0","0","0","0","0","0","0","16","8","5","3","36","35","1","0","0","0","0","0","0","0","0","0"
