cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","6/30/2011","11/15/2020","NM","201 W. Main St.","SECURITY HOLDING CO","18","0","0","4","0","Gillespie","","","4/7/1941","4/7/1941","3/17/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","499995","499995","430163","0","69831","1","0","0","","48589","29103","451406","256757","46395","148254","470892","142939","357056","467239","425216","13679","0","0","0","",""
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","6/30/2011","11/15/2020","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","78348","78348","67510","0","10838","0","0","0","","25992","20029","52356","26034","9116","17206","58319","20029","58319","77598","71615","3674","0","0","0","",""
"17733","10312","942258","1125414","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","6/30/2011","11/15/2020","NM","128 Washington Ave, E.","FERGUS FALLS BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssbfergus.com","113117","113117","99237","0","13027","853","0","0","","38284","15488","74833","13070","4980","56782","97629","15488","97629","85966","102610","4128","23342","23342","0","",""
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","6/30/2011","11/15/2020","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","81439","81439","77074","0","1331","3034","0","0","","30967","25862","50472","0","25766","24706","55577","25862","55577","77961","78287","4337","0","0","2970","",""
"10206","15572","1012859","1128134","SECURITY STATE BANK OF HOWARD LAKE","Howard Lake","MN","55349","6/30/2011","11/15/2020","NM","900 6th St.","FORSTROM BCORP INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/15/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","65867","65867","47198","0","14871","3798","0","0","","22554","15519","43313","5853","6616","30844","50348","15519","50349","60823","57813","4203","4132","2132","0","",""
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","6/30/2011","11/15/2020","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","44002","44002","42312","0","1286","404","0","0","","12644","7724","31358","6289","4833","20236","36278","7724","36278","43475","43387","4664","0","0","248","",""
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","6/30/2011","11/15/2020","NM","225 E. Main St.","FISCHER CORP THE","5","0","0","2","1","Winona","","","8/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","60661","60661","52913","0","7748","0","0","0","","27533","19415","33128","8218","7505","17405","41246","19415","41246","59716","57748","1475","0","0","0","",""
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","6/30/2011","11/15/2020","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","8","0","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","93448","93448","87354","0","6094","0","0","0","","21709","15216","71739","17951","9069","44719","78232","15216","78232","87486","88350","9366","459","459","0","",""
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","6/30/2011","11/15/2020","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","25181","25181","22618","0","2563","0","0","0","","8263","2819","16918","6742","420","9758","22362","2819","22361","24653","24102","2276","0","0","0","",""
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","6/30/2011","11/15/2020","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","50501","50501","49513","0","988","0","0","0","","12693","7714","37808","3770","7095","26943","42787","7714","42787","48993","48456","5580","0","0","0","",""
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","6/30/2011","11/15/2020","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","65795","65795","59733","0","6062","0","0","0","","21332","13486","44463","167","14334","29962","52309","13486","52309","62720","62066","4361","0","0","0","",""
"8980","0","52951","","SECURITY STATE BANK OF WEWOKA, OKLAHOMA","Wewoka","OK","74884","6/30/2011","11/15/2020","NM","200 S. Mekuskey St.","","2","0","0","8","0","Seminole","","","12/5/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","90233","90233","67262","198","22773","0","0","0","","35479","14040","54754","11418","4234","39101","76193","14041","76192","81722","61692","2403","949","949","0","",""
"17027","0","903062","1246515","SECURITY STATE BANK, NATIONAL ASSOCIATION","Ore City","TX","75683","6/30/2011","11/15/2020","N","220 E. Main St.","FIRST GILMER BANKSHARES INC","2","0","0","8","1","Upshur","30980","Longview, TX","1/1/1912","7/2/1951","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","34380","34380","29700","0","4680","0","0","0","","15073","7836","19307","1082","5573","12651","26544","7836","26543","30989","30841","2004","0","0","0","",""
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","6/30/2011","11/15/2020","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","ssbanking.com","50296","50296","46865","0","3431","0","0","0","","16505","11693","33791","7017","6051","20723","38603","11693","38603","49466","45568","1633","0","0","0","",""
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","6/30/2011","11/15/2020","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","0","Buena Vista","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","128594","128594","101510","0","27084","0","0","0","","31647","5875","96947","29279","24993","42675","122719","5890","122704","114725","101565","14855","0","0","0","",""
"35388","16509","2973386","","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","6/30/2011","11/15/2020","SA","1 Freedom Valley Dr","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","3/31/2006","Stock","0","1","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","500","500","500","0","0","0","0","0","","0","500","500","0","0","500","500","500","0","500","250","0","0","0","0","",""
"58563","0","3567269","","SELECT BANK","Forest","VA","24551","6/30/2011","11/15/2020","SM","211 Gristmill Dr.","","2","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","1/19/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","92311","92311","92311","0","0","0","0","0","","11299","7688","81012","16887","928","63198","84623","7688","84623","75410","81998","4883","0","0","0","",""
"34127","0","2389857","1208102","SELECT BANK","Grand Rapids","MI","49503","6/30/2011","11/15/2020","NM","60 Monroe Ctr.","HARBOR SPRINGS FINANCIAL CORP","1","0","0","4","1","Kent","24340","Grand Rapids-Wyoming, MI","2/7/1996","2/7/1996","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","70437","70437","31401","0","1795","37241","0","0","","9023","5045","61414","2167","3107","56140","65392","5045","65392","57898","69025","354","12287","12287","37241","",""
"35512","16843","2962193","","SELECT BANK","Egg Harbor City","NJ","8215","6/30/2011","11/15/2020","SA","801 White Horse Pike","","5","0","0","8","0","Atlantic","12100","Atlantic City-Hammonton, NJ","11/20/2000","11/20/2000","1/3/2007","Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","120062","120062","120062","0","0","0","0","0","","31352","8363","88710","9447","15913","63350","88710","8363","111699","113669","120265","10146","0","0","0","",""
"57783","0","3281293","3665772","SELECT BANK & TRUST COMPANY","Greenville","NC","27858","6/30/2011","11/15/2020","NM","3600 Charles Blvd.","SELECT BCORP INC","4","0","0","4","0","Pitt","24780","Greenville, NC","8/3/2004","8/3/2004","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","160493","160493","151125","0","3655","5713","0","0","","28639","14625","131854","30566","26235","75052","145868","14625","145868","133977","121426","5344","5963","5963","0","",""
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","6/30/2011","11/15/2020","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","6","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","50267","50267","44560","0","5707","0","0","0","","22251","10895","28016","8850","5302","13863","39372","10895","39372","49614","46457","3061","0","0","0","",""
"16040","18024","442011","","SENECA FALLS SAVINGS BANK","Seneca Falls","NY","13148","6/30/2011","11/15/2020","SA","19 Cayuga St.","","8","0","0","5","0","Seneca","","","5/21/1870","7/1/1943","7/10/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.mygenbank.com","194217","194217","194217","0","0","0","0","0","","45721","15586","148496","19597","77554","51345","148496","15586","178631","188995","183551","20065","0","0","0","",""
"29496","3552","276074","","SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION","Baldwinsville","NY","13027","6/30/2011","11/15/2020","SA","35 Oswego St","","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","122084","122084","122085","0","0","0","0","0","","17834","9822","104251","9839","21163","73249","104251","9822","112262","117030","118777","5200","0","0","0","",""
"35079","0","2757906","1974443","SENECA NATIONAL BANK","Seneca","SC","29678","6/30/2011","11/15/2020","N","201 Bypass 123","PEOPLES BCORP INC","2","0","0","4","0","Oconee","","","2/5/1999","2/5/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","68126","68126","68112","0","14","0","0","0","","20322","6389","47804","10028","1022","36754","61737","6389","61737","64717","65288","4689","0","0","0","",""
"8546","0","746157","3348011","SENTRY BANK","Saint Joseph","MN","56374","6/30/2011","11/15/2020","NM","400 4th Ave. Ne","SAINT JOSEPH BANCSHARES ACQUISITIONS","3","0","0","4","1","Stearns","41060","St. Cloud, MN","11/4/1904","1/1/1934","1/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mysentrybank.com","109777","109777","81011","0","8026","20741","0","0","","24528","13975","85250","17392","9298","58560","95803","13975","95802","104348","99614","4327","0","0","0","",""
"58473","0","3550896","3958988","SERVICE1ST BANK OF NEVADA","Las Vegas","NV","89113","6/30/2011","11/15/2020","NM","8349 W. Sunset Rd.","WESTERN LIBERTY BCORP","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/16/2007","1/16/2007","12/21/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","131947","131947","131947","0","0","0","0","0","","61927","54938","70020","27067","926","42027","77009","54938","77009","116734","117657","0","0","0","0","",""
"57993","0","3348888","3635319","SERVISFIRST BANK","Birmingham","AL","35209","6/30/2011","11/15/2020","NM","850 Shades Creek Parkway, #","SERVISFIRST BANCSHARES INC","10","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","5/2/2005","5/2/2005","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://WWW.SERVISFIRSTBANK.COM","1807990","1807990","1656766","25499","125725","0","0","0","","210012","130149","1597978","1257733","9406","330839","1677841","130151","1677839","1680533","1026995","18665","0","0","0","",""
"58651","0","3625664","3625655","SETTLERS BANK","De Forest","WI","53532","6/30/2011","11/15/2020","NM","4021 Meridian Dr.","SB BCORP INC","1","0","0","4","0","Dane","31540","Madison, WI","12/3/2007","12/3/2007","4/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.settlerswi.com","65280","65280","45546","0","2180","17554","0","0","","5748","4792","59532","17709","98","41725","60488","4792","60487","48484","60287","1227","13059","13059","17211","",""
"32367","8190","411473","","SEVERN SAVINGS BANK, FSB","Annapolis","MD","21401","6/30/2011","11/15/2020","SA","200 Westgate Circle, # 200","","4","0","0","4","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","4/4/1949","7/31/1985","2/26/2007","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.severnbank.com","696237","696237","696237","0","0","0","0","0","","47452","28901","648785","42927","204446","401412","648785","28901","667336","652548","667071","85999","23937","23937","1486","",""
"10318","0","982937","1086458","SEVIER COUNTY BANK","Sevierville","TN","37862","6/30/2011","11/15/2020","NM","111 E. Main St.","SEVIER COUNTY BANCSHARES INC","7","0","0","4","0","Sevier","","","3/9/1909","1/1/1934","10/3/2006","Stock","0","0","FDIC","DIF","Dallas","ATLANTA","Knoxville","Atlanta","Southern","Southeast","0","1","www.bankscb.com","313324","313324","298810","0","14514","0","0","0","","57720","26139","255604","17840","9555","228209","287185","26139","287185","277112","296350","32215","0","0","4018","",""
"30154","4856","678070","","SEWICKLEY SAVINGS BANK","Sewickley","PA","15143","6/30/2011","11/15/2020","SB","Broad St. &centennial Ave.","","3","0","0","2","0","Allegheny","38300","Pittsburgh, PA","1/1/1884","7/8/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.sewickleysavingsbank.com","226277","226277","222953","0","2052","1272","0","0","","19292","3180","206985","22753","12809","171423","223097","3180","223097","213468","219363","32453","0","0","0","",""
"58553","0","3613652","","SHAMROCK BANK OF FLORIDA","Naples","FL","34102","6/30/2011","11/15/2020","NM","895 5th Ave. S.","","2","0","0","4","1","Collier","34940","Naples-Immokalee-Marco Island, FL","7/9/2007","7/9/2007","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","60437","60437","59398","0","1039","0","0","0","","15090","2724","45347","9488","1229","34630","57713","2724","57713","51597","54534","3051","6254","6254","0","",""
"4236","52306","300353","2996648","SHAMROCK BANK, N.A.","Coalgate","OK","74538","6/30/2011","11/15/2020","N","101 N. Main St.","SHAMROCK BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","8","1","Coal","","","1/1/1924","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.shamrockbank.com","220808","220808","192304","428","28076","0","0","0","","91886","54312","128922","11106","21676","96140","166496","54312","166496","208911","194881","14384","0","0","0","",""
"57760","17972","128089","","SHARE PLUS FEDERAL BANK","Plano","TX","75093","6/30/2011","11/15/2020","SA","5224 W.Plano Pkwy.","","7","0","1","5","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","10/1/2004","10/1/2004","10/29/2010","Stock","0","0","OTS","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","218813","218813","218813","0","0","0","0","0","","69566","20071","149247","42079","35285","71883","149247","20071","198742","209557","196032","8399","513","513","0","",""
"28793","2376","164377","","SHARON SAVINGS BANK","Darby","PA","19023","6/30/2011","11/15/2020","SB","9 Chester Pike","","5","0","0","8","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1873","8/27/1936","10/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.sharonbank.com","177811","177811","176312","0","1499","0","0","0","","23645","4746","154166","7752","35084","111330","173065","6193","171618","175684","170130","19995","0","0","0","",""
"11702","14714","235446","1138058","SHELBY COUNTY STATE BANK","Shelbyville","IL","62565","6/30/2011","11/15/2020","SM","130 S. Morgan St.","SHELBY COUNTY BCORP INC","6","0","0","2","1","Shelby","","","5/11/1895","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scs-bank.com","174003","174003","151389","0","22610","4","0","0","","54651","16801","119352","35934","25962","57456","157202","17775","156228","168093","148938","6499","0","0","0","",""
"32135","7889","552974","2960630","SHELBY SAVINGS BANK, SSB","Center","TX","75935","6/30/2011","11/15/2020","SB","111 Selma St.","SHELBY BANCSHARES INC","4","0","0","4","1","Shelby","","","1/1/1979","7/26/1982","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.shelbysavingsbank.com","193180","193180","178147","0","15033","0","0","0","","74054","32565","119126","19324","15354","84448","160615","33553","159627","184881","177249","9400","0","0","0","",""
"14911","13881","896155","1139251","SHELL LAKE STATE BANK","Shell Lake","WI","54871","6/30/2011","11/15/2020","NM","102 5th Ave","SHELL LAKE BCORP INC","3","0","0","8","1","Washburn","","","11/16/1916","12/5/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.shelllakestatebank.com","105584","105584","94544","0","10839","200","0","0","","29462","20938","76121","8920","14559","52642","84645","20938","84646","92609","94420","8808","8790","1687","0","",""
"35002","15455","2783763","","SHELTER FINANCIAL BANK","Columbia","MO","65218","6/30/2011","11/15/2020","SA","1817 W. Broadway","","1","0","0","5","0","Boone","17860","Columbia, MO","4/12/1999","4/12/1999","3/31/2006","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","113335","113335","113335","0","0","0","0","0","","4431","4430","108904","27603","0","81301","108904","4430","108905","71424","107073","0","40215","36474","4903","",""
"10169","0","198251","3348011","SHERBURNE STATE BANK","Becker","MN","55308","6/30/2011","11/15/2020","NM","12500 Sherburne Ave.","SAINT JOSEPH BANCSHARES ACQUISITIONS","4","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/7/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sherburnestatebank.com","61109","61109","54391","0","6618","100","0","0","","21542","16941","39567","11753","13872","13941","44168","17167","43941","60117","58331","4466","0","0","0","",""
"16569","0","523648","1206171","SHERIDAN STATE BANK","Sheridan","IL","60551","6/30/2011","11/15/2020","NM","130 W. Main St.","GRANVILLE BANCSHARES INC","1","0","0","8","0","La Salle","","","5/3/1947","5/3/1947","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","22083","22083","20025","0","2058","0","0","0","","7319","3365","14764","1476","4078","9210","18718","3365","18718","22083","21892","2643","0","0","0","",""
"1612","0","887854","","SHERWOOD COMMUNITY BANK","Creighton","MO","64739","6/30/2011","11/15/2020","NM","202 D St.","","2","0","0","2","1","Cass","28140","Kansas City, MO-KS","6/6/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.sherwoodbank.com","28801","28801","26053","0","2748","0","0","0","","7648","5787","21153","5688","3199","12266","23014","5787","23014","28031","26955","2272","0","0","0","",""
"33188","0","1494914","3107964","SHINHAN BANK AMERICA","New York","NY","10001","6/30/2011","11/15/2020","NM","330 5th Ave.","SHINHAN FINANCIAL GROUP CO LTD","15","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","10/18/1990","10/18/1990","8/5/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.shbamerica.com","844606","844606","843926","0","0","0","680","0","","215648","212619","628958","93376","135184","400398","631987","215648","628958","734365","521656","9051","9357","9357","0","",""
"31294","6681","310875","4156679","SHORE BANK","Onley","VA","23418","6/30/2011","11/15/2020","SM","25020 Shore Pakway","CAPGEN CAPITAL GROUP VI LLC","9","0","1","4","0","Accomack","","","1/1/1961","8/17/1962","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","237211","237211","232102","0","5109","0","0","0","","111620","38152","125591","19403","19207","86980","199059","38232","198979","229991","230724","12753","6380","6380","0","",""
"34253","0","2539081","","SHORE COMMUNITY BANK","Toms River","NJ","8753","6/30/2011","11/15/2020","NM","1012 Hooper Ave.","","6","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1997","2/24/1997","11/12/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","169610","169610","150492","0","19118","0","0","0","","46447","28134","123163","7814","25065","90283","141476","28134","141475","152686","149969","14187","0","0","0","",""
"11764","15826","598543","1199808","SIBLEY STATE BANK","Sibley","IA","51249","6/30/2011","11/15/2020","NM","803 4th Ave.","CYPRESS CORP","1","0","0","2","0","Osceola","","","1/1/1894","1/1/1934","10/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.sibleystatebank.com","63312","63312","58641","0","4423","248","0","0","","16813","3698","46499","2769","4711","39019","59614","3698","59614","55912","67115","5002","5000","5000","0","",""
"12722","10808","1002458","","SICILY ISLAND STATE BANK","Sicily Island","LA","71368","6/30/2011","11/15/2020","NM","301 Newman St.","","1","0","0","4","1","Catahoula","","","2/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sibank.net","24282","24282","19759","0","4524","0","0","0","","5702","2868","18581","0","1297","17283","21415","2881","21401","20693","22186","841","0","0","0","",""
"15807","0","238045","1133763","SIDELL STATE BANK","Sidell","IL","61876","6/30/2011","11/15/2020","NM","504 N. Chicago St.","SIDELL BCORP INC","3","0","0","2","0","Vermilion","19180","Danville, IL","1/1/1934","4/7/1941","1/8/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","23513","23513","18081","0","5433","0","0","0","","17089","8625","6425","197","3537","2691","14889","8625","14888","23513","19915","0","0","0","0","",""
"29379","3360","304575","","SIDNEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","NE","69162","6/30/2011","11/15/2020","SA","1045 10th Ave.","","1","0","0","5","0","Cheyenne","","","1/1/1899","2/24/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sidneyfederal.com","20202","20202","20205","0","0","0","0","0","","3186","1257","17019","317","3958","12744","17019","1257","18945","20202","19867","2737","0","0","0","",""
"17232","13603","648345","3621497","SIDNEY STATE BANK","Sidney","MI","48885","6/30/2011","11/15/2020","NM","3016 W. Sidney Rd.","SIDNEY BCORP","1","0","0","5","0","Montcalm","24340","Grand Rapids-Wyoming, MI","10/10/1921","6/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","https://www.sidneybank.com","41117","41117","38736","118","2263","0","0","0","","8537","2377","32580","2677","6330","23573","38740","38740","2377","41117","41171","2858","0","0","0","",""
"58438","0","3587726","","SIERRA VISTA BANK","Folsom","CA","95630","6/30/2011","11/15/2020","NM","1710 Prairie City Rd.","","2","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","3/19/2007","3/19/2007","8/1/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","75212","75212","68570","0","4654","1988","0","0","","23601","21761","51611","13187","3028","35396","53451","21761","53451","59409","68969","1583","7896","7896","0","",""
"3148","0","805858","2292975","SIGNATURE BANK","Dallas","TX","75248","6/30/2011","11/15/2020","NM","6757 Arapaho Rd, # 725","SIGNATURE BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","106018","106018","106018","0","0","0","0","0","","27777","18825","78241","42538","1085","34618","87193","19270","86748","101840","85368","4631","0","0","1974","",""
"57053","0","2942690","","SIGNATURE BANK","New York","NY","10017","6/30/2011","11/15/2020","NM","565 5th Ave.","","25","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/12/2001","4/12/2001","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.signatureny.com","10875240","10875240","10164838","0","705885","2917","1600","0","","991114","910481","9884126","6535934","2439094","909097","9964759","2796504","8078736","10369553","3126778","151","43663","39392","0","",""
