cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"27757","230","811279","4183442","STANDARD BANK, PASB","Murrysville","PA","15668","6/30/2017","2/22/2022","SB","4785 Old William Penn Hwy.","STANDARD AVB FINANCIAL CORP","19","0","1","4","0","Westmoreland","38300","Pittsburgh, PA","1/1/1921","2/21/1947","4/8/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.standardbankpa.com","738684","4972","11196","29726","44256","210112","97085","72713","21012","44833","81358","88923","28917"
"27506","0","1390324","3338692","STANDING STONE BANK","Lancaster","OH","43130","6/30/2017","2/22/2022","NM","137 W. Wheeling St.","SSNB INC","3","0","0","4","0","Fairfield","18140","Columbus, OH","5/12/1989","5/12/1989","12/31/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","70766","799","568","841","1277","12157","6272","7523","1445","4117","8271","11950","15219"
"10916","53284","357151","1061099","STANLEY BANK","Overland Park","KS","66223","6/30/2017","2/22/2022","NM","7835 W. 151st St.","COLUMBUS CORP","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1905","1/1/1934","1/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","79737","442","41","774","2719","0","0","65629","4861","2716","1866","22","0"
"5478","12494","382256","1066759","STANTON STATE BANK","Stanton","NE","68779","6/30/2017","2/22/2022","SM","924 Ivy St.","EBERLY INVESTMENT CO","2","0","0","2","0","Stanton","","","1/1/1882","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.stantonstatebank.com","24640","1117","752","2163","2765","34","496","5775","4539","2779","3994","142","0"
"5095","17985","715050","1827718","STAR BANK","Maple Lake","MN","55358","6/30/2017","2/22/2022","NM","100 State Hwy. 55 E.","MIDWEST BCORP INC","10","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/15/1904","1/1/1934","1/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.starbank.net","234151","789","3937","8788","10604","3911","151","31696","65625","40483","49732","21859","1437"
"27235","10676","547840","1141647","STAR FINANCIAL BANK","Fort Wayne","IN","46802","6/30/2017","2/22/2022","NM","127 W. Berry St.","STAR FINANCIAL GROUP INC","39","0","0","4","0","Allen","23060","Fort Wayne, IN","5/2/1988","5/2/1988","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.starfinancial.com","1310025","5578","10785","10545","23307","98944","58175","464796","58664","184039","184053","162002","37753"
"33758","12769","2009605","1126729","STARION BANK","Bismarck","ND","58501","6/30/2017","2/22/2022","NM","333 N. 4th St.","STARION BCORP","15","0","1","4","1","Burleigh","13900","Bismarck, ND","1/1/1993","1/1/1993","9/28/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.starionbank.com","876412","6268","9861","23593","23785","38575","13935","162148","34872","181706","282266","90294","2141"
"58952","0","3843392","4151012","START COMMUNITY BANK","New Haven","CT","6510","6/30/2017","2/22/2022","SM","299 Whalley Ave.","FIRST CITY FUND CORP","1","0","0","4","0","New Haven","35300","New Haven-Milford, CT","12/20/2010","12/20/2010","8/31/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.newhavenbank.com","112087","0","0","0","1465","6390","38642","5100","2275","15170","34829","8034","0"
"34441","0","2602828","","STATE BANK","Green River","WY","82935","6/30/2017","2/22/2022","NM","30 Shoshone Ave.","","2","0","0","4","1","Sweetwater","","","8/18/1997","8/18/1997","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.statebankwy.com","18172","429","131","672","0","1021","623","1296","5270","3076","432","2952","1236"
"15503","15412","231149","1210730","STATE BANK","New Hampton","IA","50659","6/30/2017","2/22/2022","SM","25 N. Chestnut Ave.","RIGLER INVESTMENT CO","8","0","0","2","1","Chickasaw","","","1/1/1937","6/5/1937","3/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","207107","1664","3363","6278","5704","3942","22458","53638","21388","22131","33798","14116","18211"
"16151","15427","651149","1205259","STATE BANK","Spencer","IA","51301","6/30/2017","2/22/2022","SM","728 Grand Ave.","EVERLY BCORP","3","0","0","2","1","Clay","","","5/1/1944","5/1/1944","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankspencer.com","46810","644","410","1059","6119","3254","693","5927","10780","2964","6350","7179","1089"
"35169","0","2791517","1137453","STATE BANK","Freeport","IL","61032","6/30/2017","2/22/2022","NM","1718 S. Dirck Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Stephenson","","","5/24/1999","5/24/1999","12/26/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankfreeport.com","177586","1028","305","4331","6444","1513","270","54475","21752","27602","45482","12168","947"
"22971","0","285348","1246328","STATE BANK","Wonder Lake","IL","60097","6/30/2017","2/22/2022","NM","7526 Hancock Dr.","WONDER BCORP INC","8","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/22/1979","10/22/1979","8/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.thestatebankgroup.com","193692","2027","2251","3166","4094","6573","48728","33868","23032","13886","24555","8431","18023"
"15186","0","926342","3025910","STATE BANK","Gresham","WI","54128","6/30/2017","2/22/2022","NM","801 S. Main St","WEST END FINANCIAL CORP","1","0","0","4","0","Shawano","","","10/23/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","13349","384","661","367","267","0","0","5665","2134","1232","2084","183","0"
"861","14010","386731","1085602","STATE BANK & TRUST","Winfield","AL","35594","6/30/2017","2/22/2022","NM","1945 Ushwy 43","PEOPLES BCORP INC","4","0","0","7","1","Marion","","","10/3/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.statebank.net","74297","649","1462","4621","7960","10473","0","9074","13141","12058","11324","1337","0"
"15651","16029","229342","1202258","STATE BANK & TRUST CO.","Nevada","IA","50201","6/30/2017","2/22/2022","NM","1025 6th St.","AMES NATIONAL CORP","1","0","0","2","0","Story","11180","Ames, IA","2/25/1939","2/25/1939","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.banksbt.com","98662","2090","3314","2950","3056","5287","2450","22632","11225","10079","16778","9612","6155"
"17169","0","485139","2145950","STATE BANK & TRUST COMPANY","Golden Meadow","LA","70357","6/30/2017","2/22/2022","NM","1614 Bayou Dr.","SBT BANCSHARES INC","4","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","1/16/1953","1/16/1953","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.sbtcajun.com","94182","915","1138","10264","6296","787","95","7624","19067","32291","6695","1566","65"
"8878","14790","736448","3131893","STATE BANK & TRUST COMPANY","Greenwood","MS","38935","6/30/2017","2/22/2022","NM","916 Hwy. 82 Bypass","STATE B&T EMPLOYEE STK OWNERSHIP PLAN","36","0","1","4","0","Leflore","","","11/1/1898","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","860521","12116","17261","36830","75964","46423","475","100810","70587","143518","197168","152324","0"
"2057","0","675659","1122057","STATE BANK & TRUST OF KENMARE","Kenmare","ND","58746","6/30/2017","2/22/2022","NM","4 2nd St Nw","JORGENSON HOLDING CO","2","0","0","2","1","Ward","","","1/1/1925","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.sbtk.com","75333","254","1975","2764","4464","1986","926","17458","4398","7424","8337","13967","9261"
"57870","0","3384318","4036324","STATE BANK AND TRUST COMPANY","Macon","GA","31210","6/30/2017","2/22/2022","NM","4219 Forsyth Rd.","STATE BANK FINANCIAL CORP","34","0","0","4","0","Bibb","31420","Macon, GA","10/3/2005","10/3/2005","12/31/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","2929895","72660","33543","84512","33196","27275","17329","1544106","127454","318664","324040","332801","7752"
"10383","12546","2631172","1842935","STATE BANK FINANCIAL","La Crosse","WI","54601","6/30/2017","2/22/2022","SM","401 Main St.","FIRST BCORP INC","6","0","1","4","1","La Crosse","29100","La Crosse-Onalaska, WI-MN","7/26/1858","1/1/1934","3/30/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.statebankfinancial.bank","156333","1730","2180","4363","3915","8049","1568","38571","8887","34763","37440","12624","81"
"2945","0","479071","3658729","STATE BANK NORTHWEST","Spokane Valley","WA","99216","6/30/2017","2/22/2022","NM","12902 E. Sprague Ave.","STATE BCORP NORTHWEST","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","1/1/1902","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.StateBankNorthwest.com","101995","320","1241","5713","4265","0","0","16574","15209","19534","12136","24347","671"
"1116","10630","271154","1123737","STATE BANK OF ALCESTER","Alcester","SD","57001","6/30/2017","2/22/2022","SM","190 Iowa St","FIRST STATE BANKING CORP","1","0","0","2","1","Union","43580","Sioux City, IA-NE-SD","12/20/1890","1/1/1934","11/26/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","87814","191","38","80","256","4827","4981","27502","6198","11569","18465","12142","1564"
"14994","10844","380654","2264020","STATE BANK OF ARCADIA","Arcadia","WI","54612","6/30/2017","2/22/2022","NM","131 W. Main St.","B&E INVESTMENTS STB ARCADIA EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","2","1","Trempealeau","","","5/14/1913","1/1/1934","1/13/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","97883","632","1949","11195","16654","1212","0","3789","10221","16660","14616","17880","2555"
"1800","0","667832","1208447","STATE BANK OF ARTHUR","Arthur","IL","61911","6/30/2017","2/22/2022","SM","411 S. Vine St.","ARTHUR BANCSHARES CORP","2","0","0","8","0","Moultrie","","","5/11/1910","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","62030","1642","5861","3951","1440","447","447","4376","15492","14472","12753","811","35"
"1383","0","145750","1134573","STATE BANK OF BELLE PLAINE","Belle Plaine","MN","56011","6/30/2017","2/22/2022","NM","201 W. Main St.","BELLE PLAINE BCORP INC","1","0","0","2","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/11/1882","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","50779","263","0","2868","9291","1504","0","2852","8705","6889","11364","4967","1115"
"17062","15620","272058","1122132","STATE BANK OF BELLINGHAM","Bellingham","MN","56212","6/30/2017","2/22/2022","NM","201 Main Ave","BELLINGHAM CORP THE","1","0","0","2","1","Lac Qui Parle","","","3/9/1942","12/8/1951","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.stbankbhm.com","46290","0","0","75","0","0","0","1269","16258","18555","9779","354","0"
"10855","0","439730","1205923","STATE BANK OF BEMENT","Bement","IL","61813","6/30/2017","2/22/2022","NM","180 E. Bodman St.","BEMENT BANCSHARES INC","2","0","0","2","0","Piatt","16580","Champaign-Urbana, IL","1/17/1914","1/1/1934","12/3/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankbement.com","50622","386","957","1588","1231","2365","0","21610","5948","7454","3568","4729","705"
"9121","0","1014554","1127436","STATE BANK OF BOTTINEAU","Bottineau","ND","58318","6/30/2017","2/22/2022","NM","105 11th St. E.","STATE BK BOTTINEAU HOLDING CO","1","0","0","2","1","Bottineau","","","10/21/1901","1/1/1934","10/15/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.statebankofbottineau.com","63647","2089","2352","5254","6624","0","0","22113","3199","7055","14563","222","176"
"25260","0","856944","","STATE BANK OF BROOKS","Corning","IA","50841","6/30/2017","2/22/2022","NM","701 Benton Ave.","","1","0","0","7","0","Adams","","","1/1/1914","6/22/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","4009","50","9","43","306","1024","354","236","509","569","526","301","0"
"14061","0","225241","2634221","STATE BANK OF BURNETTSVILLE","Burnettsville","IN","47926","6/30/2017","2/22/2022","NM","324 S. Main St.","SBB BANCSHARES INC","2","0","0","8","0","White","","","7/10/1902","3/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","24356","459","501","154","421","2611","5849","2733","952","1203","1884","3874","2748"
"16583","52765","21256","","STATE BANK OF BURRTON","Burrton","KS","67020","6/30/2017","2/22/2022","SM","200 N. Burrton Ave.","","1","0","0","7","0","Harvey","48620","Wichita, KS","5/22/1947","5/22/1947","2/6/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.statebankofburrtononline.com","3578","224","350","617","714","58","0","109","282","504","294","426","0"
"1556","0","750444","1205101","STATE BANK OF BUSSEY","Bussey","IA","50044","6/30/2017","2/22/2022","NM","402 Merrill St.","TWIN CEDARS BCORP","3","0","0","2","1","Marion","","","3/27/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.SBBUSSEY.COM","34352","547","1784","4489","3848","1042","429","3116","2992","6976","6758","2071","300"
"15123","0","459448","","STATE BANK OF CAZENOVIA","Cazenovia","WI","53924","6/30/2017","2/22/2022","NM","110 E Main St","","2","0","0","2","0","Richland","","","11/21/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","17260","440","890","2242","1175","60","0","1346","5285","3336","914","1328","0"
"11311","0","246237","1205923","STATE BANK OF CERRO GORDO","Cerro Gordo","IL","61818","6/30/2017","2/22/2022","NM","101 S. Madison St.","BEMENT BANCSHARES INC","1","0","0","8","0","Piatt","16580","Champaign-Urbana, IL","5/24/1894","1/1/1934","5/6/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankcerrogordo.com","11514","20","366","246","228","1569","713","1404","1824","2387","986","1771","0"
"8197","0","401951","1127173","STATE BANK OF CEYLON","Ceylon","MN","56121","6/30/2017","2/22/2022","NM","104 W. Main St.","CEYLON BCORP INC","1","0","0","2","0","Martin","","","4/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.portage.bank","3369","0","67","5","0","0","0","472","1072","429","833","173","74"
"8858","0","112556","1843688","STATE BANK OF CHANDLER","Chandler","MN","56122","6/30/2017","2/22/2022","NM","342 Main Ave.","CHANDLER BANCSHARES INC","1","0","0","2","0","Murray","","","1/1/1902","1/1/1934","3/18/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankofchandler.bank","30852","0","176","420","335","197","0","2750","10468","5122","5811","4932","368"
"11686","16026","258539","1246403","STATE BANK OF CHERRY","Cherry","IL","61317","6/30/2017","2/22/2022","NM","110 S. Main St.","CHERRY BCORP INC","1","0","0","2","1","Bureau","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.statebankofcherry.com","47909","54","1225","87","211","6899","2513","12398","8455","2578","6076","3269","4136"
"12331","11432","120542","1133820","STATE BANK OF CHILTON","Chilton","WI","53014","6/30/2017","2/22/2022","NM","26 E. Main St.","CALUMET BCORP INC","5","0","0","4","1","Calumet","11540","Appleton, WI","4/19/1891","1/1/1934","6/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.statebankofchilton.com","216347","1005","2792","11623","11150","7427","505","24336","44566","42323","26588","36913","1462"
"872","0","333034","3184125","STATE BANK OF COCHRAN","Cochran","GA","31014","6/30/2017","2/22/2022","NM","112 E Beech St.","CENTRAL GEORGIA BANKING CO","4","0","0","4","1","Bleckley","","","1/5/1922","1/1/1934","7/30/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://statebankofcochran.com/","142181","1006","4764","17634","13147","772","0","10948","27302","34327","18425","6004","4016"
"12444","14423","116358","1128200","STATE BANK OF COLD SPRING","Cold Spring","MN","56320","6/30/2017","2/22/2022","NM","401 Main St.","LINDELL BANCSHARES INC","1","0","0","8","1","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.statebankcoldspring.com","30054","98","1817","1999","1832","6013","160","5054","2192","4286","4252","1836","414"
"8323","0","1008450","","STATE BANK OF COLON","Colon","NE","68018","6/30/2017","2/22/2022","NM","102 Spruce St.","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","4/28/1899","1/1/1934","11/17/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.csb-banking.com","11405","57","114","78","0","0","0","411","4508","1619","1076","1807","1734"
"15091","9868","525549","2336806","STATE BANK OF CROSS PLAINS","Cross Plains","WI","53528","6/30/2017","2/22/2022","NM","1205 Main St.","S B C P BCORP INC","9","0","0","4","0","Dane","31540","Madison, WI","1/1/1908","1/1/1934","7/5/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.sbcp.bank","699366","2973","19213","20836","22084","17731","35366","97890","83769","127605","155760","91667","4599"
"1401","0","283157","3042841","STATE BANK OF DANVERS","Benson","MN","56215","6/30/2017","2/22/2022","NM","2010 Minnesota Ave","WEST 12 BCORP INC","1","0","0","2","1","Swift","","","7/9/1902","1/1/1934","7/9/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbdanvers.com","20871","0","6","191","80","0","0","1803","8592","3700","4735","827","554"
"5740","0","45038","1137453","STATE BANK OF DAVIS","Davis","IL","61019","6/30/2017","2/22/2022","NM","100 Rt. 75","FORESIGHT FINANCIAL GROUP INC","1","0","0","4","0","Stephenson","","","7/14/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankofdavis.com","107357","761","878","3349","3322","1636","616","19626","11855","23444","15530","15201","8360"
"15463","0","621357","","STATE BANK OF DE KALB","De Kalb","TX","75559","6/30/2017","2/22/2022","NM","102 S.W. Runnels St.","","5","0","0","4","1","Bowie","45500","Texarkana, TX-AR","2/19/1937","2/20/1937","3/26/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebankofdekalb.com","183433","2510","3356","5073","3443","7398","9421","23400","31562","35670","41802","16881","1884"
"10198","13708","283858","1125021","STATE BANK OF DELANO","Delano","MN","55328","6/30/2017","2/22/2022","NM","1300 Babcock Blvd. E.","DELANO STATE AGENCY INC","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","38476","727","807","1561","486","1894","166","11934","1800","6325","3722","5309","3745"
"9659","0","792453","1143575","STATE BANK OF DOWNS","Downs","KS","67437","6/30/2017","2/22/2022","NM","900 Morgan Ave.","B BANK INC","2","0","1","2","1","Osborne","","","1/1/1892","1/1/1934","10/6/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.statebankofdowns.com","66984","1637","3584","3218","2829","6060","0","8286","15713","9007","9228","5688","1005"
"18145","0","403656","","STATE BANK OF EAGLE BUTTE","Eagle Butte","SD","57625","6/30/2017","2/22/2022","NM","124 Main St","","1","0","0","2","0","Dewey","","","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.statebankofeaglebutte.com","37814","0","84","11","238","579","1279","353","8240","6274","10613","8781","1362"
"16561","0","379050","1134863","STATE BANK OF EASTON","Easton","MN","56025","6/30/2017","2/22/2022","NM","50 Main St.","EASTON BANCSHARES INC","1","0","0","2","1","Faribault","","","5/21/1934","4/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","13913","0","10","558","145","182","0","1339","5290","2392","1165","2111","316"
"8541","15645","723158","1126112","STATE BANK OF FAIRMONT","Fairmont","MN","56031","6/30/2017","2/22/2022","NM","918 E. Blue Earth Ave.","WEB INC","1","0","0","2","1","Martin","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.sbof.com","78755","470","444","1285","2140","826","0","10602","19076","21668","18059","3549","84"
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","6/30/2017","2/22/2022","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","1/29/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","72390","1093","1516","738","6622","1893","99","12215","10140","7116","22131","4160","4568"
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","6/30/2017","2/22/2022","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","134506","573","2535","2520","4692","2954","368","35281","18330","22053","35048","8703","917"
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","6/30/2017","2/22/2022","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","5/15/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","10055","0","588","655","447","0","0","1189","1964","1706","2319","499","669"
"11671","15537","879336","1137453","STATE BANK OF HERSCHER","Herscher","IL","60941","6/30/2017","2/22/2022","NM","10 Tobey Dr.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","12/21/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","73604","905","1570","4529","5247","578","1918","10077","9452","8080","18347","9276","212"
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","6/30/2017","2/22/2022","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","1/18/2017","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","5804822","","","","","","","","","","","",""
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","6/30/2017","2/22/2022","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","1/18/2017","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","1636117","","","","","","","","","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","6/30/2017","2/22/2022","NM","707 Wilshire Blvd, # 2900","STATE BANK OF INDIA","8","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","1/9/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","521107","0","0","0","0","0","0","374412","19301","31269","46096","44104","0"
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","6/30/2017","2/22/2022","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","36004","859","3014","5436","773","139","1580","1342","7910","8528","5364","746","313"
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","6/30/2017","2/22/2022","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","17508","0","10","314","644","61","0","787","8962","2979","3069","682","0"
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","6/30/2017","2/22/2022","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.statebankoflakepark.com","22675","649","770","1539","2039","2999","0","1676","2691","5179","4014","1049","70"
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","6/30/2017","2/22/2022","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","32294","85","510","1466","1717","338","0","2295","11477","5319","6841","1341","778"
