cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"31121","6420","813572","3135190","CECIL BANK","Elkton","MD","21921","6/30/2017","2/22/2022","SM","127 N. St","CECIL BCORP INC","9","0","0","8","0","Cecil","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/7/1959","10/7/1959","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.cecilbank.com","3260","1076","2184","-455","778","0","119","0","659","4512","1767","412","2333","-1095","0","0","-1095","0","-1095","0","-1095","-39","0","0","-1095"
"34478","0","2651899","","CEDAR HILL NATIONAL BANK","Charlotte","NC","28273","6/30/2017","2/22/2022","N","9401 Southern Pine Blvd, # P","","1","0","0","7","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","2/2/1998","2/2/1998","6/13/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","","47","1","46","0","1367","0","0","","1367","1166","527","119","520","247","0","112","135","0","135","0","135","0","0","0","135"
"57244","0","3029589","2125813","CEDAR RAPIDS BANK AND TRUST COMPANY","Cedar Rapids","IA","52401","6/30/2017","2/22/2022","SM","500 1st Ave. Ne, # 100","QCR HOLDINGS INC","5","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/14/2001","9/14/2001","12/31/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.CRBT.bank","16941","2735","14206","550","4672","759","771","","3142","10809","6246","1255","3308","7519","38","1665","5892","0","5892","0","5892","-31","3000","0","5862.36"
"18820","53546","1005851","1065202","CEDAR RAPIDS STATE BANK","Cedar Rapids","NE","68627","6/30/2017","2/22/2022","NM","213 W Main St","CEDAR RAPIDS STATE CO","1","0","0","2","1","Boone","","","5/25/1936","6/26/1963","7/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.cedarrapidsstatebank.com","959","166","793","6","37","0","2","","35","604","358","29","217","220","0","0","220","0","220","0","220","-11","345","0","220"
"25591","13036","550653","1398861","CEDAR SECURITY BANK","Fordyce","NE","68736","6/30/2017","2/22/2022","NM","117 Main St.","CEDAR FINANCIAL HOLDING INC","3","0","0","2","0","Cedar","","","9/4/1984","9/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","https://onlinebanking.cedarsecurity.com/","1118","150","968","120","99","0","13","","86","763","489","128","146","184","0","65","119","0","119","0","119","-16","0","0","119"
"14694","14694","1014246","1363962","CEDAR VALLEY BANK & TRUST","La Porte City","IA","50651","6/30/2017","2/22/2022","NM","321 Main St.","D&D BANCSHARES INC","2","0","0","2","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","7/6/1906","8/22/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.cedarvalleybank.com","1139","60","1079","14","71","12","49","","10","764","435","71","258","372","1","19","354","0","354","0","354","34","80","0","353.05"
"57684","0","3262788","4463126","CEDARSTONE BANK","Lebanon","TN","37087","6/30/2017","2/22/2022","NM","900 W. Main St.","CEDARSTONE FINANCIAL INC","3","0","0","4","0","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/19/2004","4/19/2004","10/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.cedarstonebank.com","3646","428","3218","6","260","0","74","","186","2518","1194","413","911","954","1","334","621","0","621","0","621","3","230","0","620.35"
"57056","0","2998576","","CELTIC BANK","Salt Lake City","UT","84111","6/30/2017","2/22/2022","NM","268 S. State St, # 300","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","3/1/2001","3/1/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.celticbank.com","21297","3561","17736","1167","27507","0","65","","27442","22668","14982","1128","6558","21408","0","7064","14344","0","14344","0","14344","3226","1000","0","14344"
"8848","0","308256","1020920","CENBANK","Buffalo Lake","MN","55314","6/30/2017","2/22/2022","NM","109 W. Yellowstone Trail","CENTRAL TRUST CO","2","0","0","2","1","Renville","","","1/1/1893","1/1/1934","1/31/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.cenbank.com","1079","78","1001","30","103","0","57","","46","733","343","88","302","341","0","0","341","0","341","0","341","5","407","0","341"
"3098","0","89957","1104567","CENDERA BANK, NATIONAL ASSOCIATION","Bells","TX","75414","6/30/2017","2/22/2022","N","615 E. Bells Blvd","CENDERA FINANCIAL HOLDINGS INC","3","0","0","4","1","Grayson","43300","Sherman-Denison, TX","1/1/1904","1/1/1934","7/1/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cenderabank.com","2155","315","1840","77","125","0","53","","72","1581","705","206","670","307","0","0","307","0","307","0","307","12","160","0","307"
"30996","6230","934271","4439354","CENLAR FSB","Ewing","NJ","8618","6/30/2017","2/22/2022","SA","425 Phillips Blvd.","EMPLOYEES STK OWNERSHIP PLAN CENLAR CAPITAL","1","0","0","5","1","Mercer","45940","Trenton, NJ","1/1/1912","6/13/1958","9/13/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.cenlar.com","12021","460","11561","29","175812","0","0","0","175812","177247","102693","8152","66402","10097","285","20","10362","0","10362","0","10362","19","7135","743","10077"
"11241","0","456045","1491409","CENTENNIAL BANK","Conway","AR","72032","6/30/2017","2/22/2022","SM","620 Chestnut St.","HOME BANCSHARES INC","156","0","1","4","0","Faulkner","30780","Little Rock-North Little Rock-Conway, AR","1/1/1903","1/1/1934","5/11/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.my100bank.com","238952","19954","218998","4301","47553","765","11949","0","34839","99067","50772","14521","33774","163183","-5","60330","102848","0","102848","0","102848","4165","38076","0","102851.2"
"8439","10838","531250","1135806","CENTENNIAL BANK","Trezevant","TN","38258","6/30/2017","2/22/2022","NM","5420 Broad St. S.","F&M BANCSHARES INC","9","0","0","4","0","Carroll","","","1/1/1916","1/1/1934","1/4/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.mycentennial.bank","9926","1302","8624","775","800","0","637","","163","6001","3382","710","1909","2648","0","925","1723","0","1723","0","1723","413","1000","0","1723"
"14562","9841","973364","1103391","CENTENNIAL BANK","Lubbock","TX","79401","6/30/2017","2/22/2022","SM","904 Ave. O","COMMERCE BANCSHARES INC","12","0","0","4","1","Lubbock","31180","Lubbock, TX","6/7/1934","7/10/1934","9/3/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","15147","1116","14031","532","2470","501","738","","1231","10974","6055","1765","3154","4995","65","0","5060","0","5060","0","5060","36","3900","0","4995"
"58458","0","3465226","1206546","CENTENNIAL BANK AND TRUST","Denver","CO","80202","6/30/2017","2/22/2022","NM","707 17th St, # 2950","HEARTLAND FINANCIAL USA INC","20","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","11/1/2006","11/1/2006","2/5/2016","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.citywidebanks.com","17495","1007","16488","559","3515","65","892","0","2558","16437","6986","1938","7513","3007","-39","856","2112","0","2112","0","2112","123","0","0","2139.69"
"10976","0","1017957","1246494","CENTER NATIONAL BANK","Litchfield","MN","55355","6/30/2017","2/22/2022","N","301 N. Ramsey Ave.","CNB FINANCIAL CORP","2","0","0","8","1","Meeker","","","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","Centernationalbank.com","3413","295","3118","46","444","0","100","0","344","2136","1234","319","583","1380","0","2","1378","0","1378","0","1378","-56","1128","0","1378"
"19293","12493","862945","1203910","CENTER POINT BANK AND TRUST COMPANY","Center Point","IA","52213","6/30/2017","2/22/2022","NM","901 Bank Court","COUNTRY BCORP","1","0","0","8","0","Linn","16300","Cedar Rapids, IA","12/1/1964","12/1/1964","8/13/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","672","90","582","15","58","0","16","","42","448","232","47","169","177","0","46","131","0","131","0","131","-2","100","0","131"
"16436","15669","51459","1057289","CENTERA BANK","Sublette","KS","67877","6/30/2017","2/22/2022","NM","119 S. Inman St.","SANTA FE TRAIL BANC SHARES INC","6","0","0","2","1","Haskell","","","10/18/1937","5/31/1946","4/2/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.centerabank.com","4685","396","4289","-6","573","0","393","","180","3070","1893","339","838","1798","3","79","1722","0","1722","0","1722","-5","1250","0","1719.12"
"35117","0","2887399","4415693","CENTERBANK","Milford","OH","45150","6/30/2017","2/22/2022","NM","744 State Rt. 28","CENTERGROUP FINANCIAL INC","3","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","3/15/2000","3/15/2000","6/17/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.center.bank","3928","626","3302","135","948","0","34","","914","2862","1991","226","645","1253","3","428","828","0","828","0","828","8","0","27","826.02"
"58625","0","3631870","","CENTERPOINTE COMMUNITY BANK","Hood River","OR","97031","6/30/2017","2/22/2022","NM","2500 Cascade Ave.","","4","0","1","4","0","Hood River","","","9/4/2007","9/4/2007","10/15/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","2779","65","2714","43","290","0","122","0","168","2295","1195","309","791","666","-18","250","398","0","398","0","398","9","0","67","409.52"
"33555","0","1929247","2868129","CENTERSTATE BANK, NATIONAL ASSOCIATION","Winter Haven","FL","33880","6/30/2017","2/22/2022","N","1101 1st St. S.","CENTERSTATE BANKS INC","82","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","2/21/1992","2/21/1992","6/1/2017","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.southstatebank.com","116762","5858","110904","2894","29789","614","6198","155","22822","90729","49851","9643","31235","47070","0","15520","31550","0","31550","0","31550","-198","0","1304","31550"
"12854","9447","783648","1204560","CENTIER BANK","Whiting","IN","46394","6/30/2017","2/22/2022","NM","1500-119th St.","FIRST BANCSHARES INC","55","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/21/1895","1/1/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.centier.com","66066","4981","61085","2425","20366","1962","7123","0","11281","49060","27694","8314","13052","29966","0","10600","19366","0","19366","0","19366","555","6301","0","19366"
"19904","10688","800853","1061754","CENTINEL BANK OF TAOS","Taos","NM","87571","6/30/2017","2/22/2022","NM","512 Paseo Del Pueblo Sur","CENTINEL BANK SHARES INC","2","0","0","7","1","Taos","","","3/1/1969","3/1/1969","7/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.centinelbank.com","3516","97","3419","0","721","0","269","","452","2482","1413","278","791","1658","1","0","1659","0","1659","0","1659","2","1059","0","1658"
"17612","15662","31255","1106468","CENTRAL BANK","Houston","TX","77041","6/30/2017","2/22/2022","SM","11201 Clay Rd.","CENTRAL BANCSHARES INC","4","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/31/1956","5/31/1956","4/18/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.centralbankhouston.com","14952","1149","13803","255","848","0","489","0","359","10206","6996","955","2255","4190","0","0","4190","0","4190","0","4190","19","2600","0","4190"
"1756","0","3488579","1131611","CENTRAL BANK","Little Rock","AR","72211","6/30/2017","2/22/2022","NM","1506 Market St, # C180","CROSS COUNTY BANCSHARES INC","3","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/12/1912","1/1/1934","4/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.centralbankar.com","2753","602","2151","80","2872","0","9","","2863","1674","749","207","718","3269","84","286","3067","0","3067","0","3067","0","0","2591","2990.56"
"31545","7159","265676","","CENTRAL BANK","Savannah","TN","38372","6/30/2017","2/22/2022","NM","485 Wayne Rd.","","3","0","0","8","0","Hardin","","","6/30/1967","6/30/1967","3/19/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.CENTRALBANKTN.COM","2010","145","1865","0","452","0","384","0","68","2006","1085","201","720","311","0","0","311","0","311","0","311","107","0","0","311"
"15555","10364","546544","1978674","CENTRAL BANK","Storm Lake","IA","50588","6/30/2017","2/22/2022","SM","600 Lake Ave.","COMMERCIAL FINANCIAL CORP","15","0","0","4","0","Buena Vista","","","1/1/1879","1/1/1934","6/8/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.centralbankonline.com","17208","1686","15522","0","3796","21","536","","3239","12521","7743","1524","3254","6797","0","2378","4419","0","4419","0","4419","488","1200","0","4419"
"58377","0","3468450","3468478","CENTRAL BANK","Tampa","FL","33647","6/30/2017","2/22/2022","NM","20701 Bruce B. Downs Blvd","CENTRAL FINANCIAL HOLDINGS INC","1","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","2/26/2007","2/26/2007","7/7/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.centralbankfl.com","2923","630","2293","0","1351","0","11","","1340","2225","1537","160","528","1419","0","518","901","0","901","0","901","0","0","0","901"
"9204","10206","622774","1025662","CENTRAL BANK","Springville","UT","84663","6/30/2017","2/22/2022","NM","202 S. Main St.","CENTRAL BCORP","10","0","0","4","0","Utah","39340","Provo-Orem, UT","10/17/1891","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.cbutah.com","23761","1211","22550","1800","4462","0","556","","3906","12826","8397","1255","3174","12386","32","4249","8169","0","8169","0","8169","-114","1086","0","8147.88"
"15815","11038","1007015","2158156","CENTRAL BANK & TRUST COMPANY","Lexington","KY","40507","6/30/2017","2/22/2022","NM","300 W. Vine St.","CENTRAL BANCSHARES INC","26","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/15/1938","4/30/1941","6/1/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","0","www.centralbank.com","44557","2363","42194","1845","17539","3476","3824","0","10239","45964","23626","6524","15814","11924","0","2664","9260","0","9260","0","9260","725","1400","24993","9260"
"529","0","903950","1020920","CENTRAL BANK AND TRUST","Lander","WY","82520","6/30/2017","2/22/2022","NM","285 Main St.","CENTRAL TRUST CO","5","0","0","4","1","Fremont","","","1/31/1890","1/1/1934","9/25/2009","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.centralbanktrust.com","2875","142","2733","0","424","0","118","","306","2129","1156","175","798","1028","0","0","1028","0","1028","0","1028","1","1231","0","1028"
"11772","10462","686655","1963120","CENTRAL BANK AND TRUST CO.","Hutchinson","KS","67502","6/30/2017","2/22/2022","NM","700 E. 30th Ave.","CENTRAL FINANCIAL CORP","6","0","0","4","1","Reno","","","4/22/1915","1/1/1934","3/28/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","5695","521","5174","3","1572","868","238","0","466","3923","2278","504","1141","2820","0","117","2703","0","2703","0","2703","10","2020","0","2703"
"11670","11563","931038","1492273","CENTRAL BANK ILLINOIS","Geneseo","IL","61254","6/30/2017","2/22/2022","NM","101 N. State St.","CENTRAL BANC INC","8","0","0","2","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","2/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.central-bank.com","12820","1302","11518","-1","1688","359","259","","1070","6100","4315","628","1157","7107","189","1439","5857","0","5857","0","5857","-295","1000","0","5705.8"
"4551","12915","934954","1094314","CENTRAL BANK OF AUDRAIN COUNTY","Mexico","MO","65265","6/30/2017","2/22/2022","SM","203 E. Liberty St.","CENTRAL BANCOMPANY INC","3","0","0","2","0","Audrain","","","1/3/1883","1/1/1934","1/22/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","2630","137","2493","29","622","0","214","0","408","1826","857","118","851","1260","0","403","857","0","857","0","857","29","400","0","857"
"4536","10511","299046","1094314","CENTRAL BANK OF BOONE COUNTY","Columbia","MO","65201","6/30/2017","2/22/2022","SM","720 E. Broadway St.","CENTRAL BANCOMPANY INC","17","0","0","4","0","Boone","17860","Columbia, MO","1/1/1857","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","26353","1388","24965","250","10874","0","2431","0","8443","19961","9735","2025","8201","15628","-11","5048","10569","0","10569","0","10569","-532","0","0","10576.48"
