cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"21837","0","53033","1981384","SABADELL UNITED BANK, NATIONAL ASSOCIATION","Miami","FL","33131","6/30/2017","2/22/2022","N","1111 Brickell Ave.","BANCO DE SABADELL SA","29","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/25/1974","11/25/1974","7/12/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","98509","1209","8709","88591","53834","7698","14623","31513","307","0","0","307","0","0","0","0","260","21","61","178","443","189","142","112","1","0","0","1","0","0","0","0"
"58372","0","3481703","4914918","SABAL PALM BANK","Sarasota","FL","34232","6/30/2017","2/22/2022","NM","5101 Fruitville Rd, # 100","SABAL PALM BCORP INC","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/10/2006","10/10/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.sabalpalmbank.com","31872","331","2290","29251","3768","952","871","1945","0","0","0","0","0","0","0","0","59","7","12","40","51","32","9","10","0","0","0","0","0","0","0","0"
"8141","11447","125855","1108042","SABINE STATE BANK AND TRUST COMPANY","Many","LA","71449","6/30/2017","2/22/2022","NM","297 Elizabeth St.","SABINE BANCSHARES INC","52","0","1","4","1","Sabine","","","1/1/1902","1/1/1934","1/13/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sabinebank.com","80939","5411","14642","60886","53429","23647","8378","21404","16400","2503","6203","7694","29554","7742","9896","11916","411","139","116","156","1920","1757","89","74","139","55","48","36","505","345","102","58"
"17743","10992","339607","","SACO & BIDDEFORD SAVINGS INSTITUTION","Saco","ME","4072","6/30/2017","2/22/2022","SB","252 Main St.","","8","0","0","5","0","York","38860","Portland-South Portland, ME","2/21/1827","4/4/1957","6/1/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sbsavings.bank","50926","2329","8779","39818","13190","3778","2791","6621","0","0","0","0","0","0","0","0","223","44","75","104","228","170","30","28","0","0","0","0","0","0","0","0"
"26876","0","918918","2368106","SAFRA NATIONAL BANK OF NEW YORK","New York","NY","10036","6/30/2017","2/22/2022","N","546 5th Ave.","SNBNY HOLDINGS LTD","2","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1987","1/1/1987","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.safra.com","8063","550","617","6896","5587","377","850","4360","0","0","0","0","0","0","0","0","26","9","4","13","29","12","6","11","0","0","0","0","0","0","0","0"
"26467","4930","1006577","","SAGE BANK","Lowell","MA","1852","6/30/2017","2/22/2022","SB","18 Hurd St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","12/19/1985","5/15/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","10431","310","2041","8080","750","81","138","531","0","0","0","0","0","0","0","0","47","6","16","25","10","5","2","3","0","0","0","0","0","0","0","0"
"25621","0","448554","2536642","SAGE CAPITAL BANK, NATIONAL ASSOCIATION","Gonzales","TX","78629","6/30/2017","2/22/2022","N","1606 N. Sarah Dewitt Dr.","ANB BANCSHARES INC","7","0","0","4","0","Gonzales","","","7/12/1984","7/12/1984","5/26/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://WWW.SAGECAPITALBANK.COM","31587","1479","8053","22055","12307","4956","4396","2955","11853","1527","3975","6351","9220","4866","2435","1919","150","29","64","57","387","337","40","10","98","44","30","24","273","238","25","10"
"32327","8148","523974","","SAINT CASIMIR'S SAVINGS BANK","Baltimore","MD","21224","6/30/2017","2/22/2022","SB","2703 Foster Ave.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","8/9/1911","5/30/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","309","0","46","263","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0"
"12086","0","363442","","SAINTE MARIE STATE BANK","Sainte Marie","IL","62459","6/30/2017","2/22/2022","NM","103 N. Main St.","","1","0","0","2","0","Jasper","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","1613","464","861","288","1176","791","385","0","5146","899","2375","1872","2489","764","649","1076","16","10","5","1","24","21","3","0","41","20","15","6","38","29","6","3"
"27824","349","670878","","SALEM CO-OPERATIVE BANK","Salem","NH","3079","6/30/2017","2/22/2022","SA","3 S. Broadway","","2","0","1","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1922","11/8/1954","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.salemcoop.com","16883","1225","3224","12434","7640","1719","2047","3874","0","0","0","0","0","0","0","0","71","23","20","28","95","68","16","11","0","0","0","0","0","0","0","0"
"23296","8342","618807","3365858","SALEM FIVE CENTS SAVINGS BANK","Salem","MA","1970","6/30/2017","2/22/2022","SB","71 Washington St.","SALEM FIVE BCORP","35","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/9/1855","1/2/1981","5/23/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.salemfive.com","178304","1435","16959","159910","75239","7120","18067","50052","0","0","0","0","0","0","0","0","537","28","125","384","678","245","213","220","0","0","0","0","0","0","0","0"
"9092","10757","123646","1139466","SALIN BANK AND TRUST COMPANY","Indianapolis","IN","46240","6/30/2017","2/22/2022","SM","8455 Keystone Crossing Dr.","SALIN BANCSHARES INC","20","0","0","4","1","Marion","26900","Indianapolis-Carmel-Anderson, IN","5/15/1902","1/1/1934","7/1/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","40119","817","4610","34692","29738","4337","7474","17927","6417","332","2154","3931","5509","359","1223","3927","139","24","40","75","299","185","65","49","36","8","15","13","35","13","11","11"
"18467","11903","821906","2693273","SALISBURY BANK AND TRUST COMPANY","Lakeville","CT","6039","6/30/2017","2/22/2022","NM","5 Bissell St","SALISBURY BCORP INC","14","0","1","4","0","Litchfield","","","1/1/1874","1/1/1962","6/2/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.salisburybank.com","115167","1809","13488","99870","71075","13584","16199","41292","1964","12","578","1374","159","109","50","0","453","54","113","286","1199","836","189","174","8","1","3","4","26","25","1","0"
"58177","0","3394278","","SALLIE MAE BANK","Salt Lake City","UT","84101","6/30/2017","2/22/2022","NM","175 S W. Temple","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","9/22/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58291","0","3545258","4907219","SAN DIEGO PRIVATE BANK","Coronado","CA","92118","6/30/2017","2/22/2022","NM","801 Orange Ave, # 101","PRIVATE BCORP OF AMERICA INC","4","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","12/18/2006","12/18/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.calprivate.bank","58274","348","3152","54774","20547","1413","4127","15007","0","0","0","0","0","0","0","0","144","8","22","114","113","27","38","48","0","0","0","0","0","0","0","0"
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","6/30/2017","2/22/2022","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.bank","12835","976","4159","7700","2432","567","879","986","1603","102","425","1076","0","0","0","0","99","34","38","27","39","28","7","4","8","2","3","3","0","0","0","0"
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","6/30/2017","2/22/2022","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","1308","182","546","580","3837","1325","1151","1361","10075","825","3464","5786","8084","2367","4042","1675","12","7","4","1","79","67","9","3","63","16","26","21","145","102","35","8"
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","6/30/2017","2/22/2022","NM","1020 Hwy. 17 N.","MAX BCORP LLC","6","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","8/7/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","16941","467","1541","14933","5809","663","1536","3610","638","14","145","479","0","0","0","0","64","14","13","37","44","19","15","10","3","1","1","1","0","0","0","0"
"13892","0","987259","4042222","SANDHILLS STATE BANK","Bassett","NE","68714","6/30/2017","2/22/2022","NM","202 Clark St.","SANDHILLS FINL SERVICES LLC","10","0","0","2","1","Rock","","","9/22/1902","2/14/1934","11/15/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sandhillsstate.com","11400","2316","3650","5434","18928","5662","4454","8812","30387","2005","10594","17788","41152","13914","12440","14798","99","59","26","14","303","244","37","22","174","48","72","54","748","551","127","70"
"4865","10451","506922","1248304","SANDY SPRING BANK","Olney","MD","20832","6/30/2017","2/22/2022","SM","17801 Georgia Ave.","SANDY SPRING BCORP INC","45","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1900","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.sandyspringbank.com","320210","1968","31045","287197","211448","36812","45110","129526","308","0","21","287","0","0","0","0","973","61","247","665","2934","1721","586","627","2","0","1","1","0","0","0","0"
"17115","7706","111205","3815054","SANFORD INSTITUTION FOR SAVINGS","Sanford","ME","4073","6/30/2017","2/22/2022","SB","900 Main St.","SIS BCORP MHC","9","0","1","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.partners.bank","49365","2558","12632","34175","24805","8408","5883","10514","274","0","0","274","371","86","285","0","247","57","93","97","572","472","63","37","1","0","0","1","7","5","2","0"
"27043","0","336361","2497837","SANGER BANK","Sanger","TX","76266","6/30/2017","2/22/2022","SM","501 N. Stemmons","SANGER BANCSHARES INC","2","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","9/8/1987","9/8/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.sangerbank.com","15337","1188","2941","11208","8973","3865","2141","2967","3965","226","1273","2466","1500","621","187","692","91","31","30","30","204","172","20","12","23","5","9","9","52","46","2","4"
"57425","0","3122994","","SANIBEL CAPTIVA COMMUNITY BANK","Sanibel","FL","33957","6/30/2017","2/22/2022","NM","2475 Library Way","","7","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","1/21/2003","1/21/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.sancapbank.com","37469","964","5879","30626","7621","2218","2692","2711","0","0","0","0","0","0","0","0","105","22","33","50","86","65","16","5","0","0","0","0","0","0","0","0"
"57591","0","3235410","","SANTA CRUZ COUNTY BANK","Santa Cruz","CA","95060","6/30/2017","2/22/2022","NM","720 Front St","","5","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","2/3/2004","2/3/2004","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.sccountybank.com","48301","551","3759","43991","32464","4330","6480","21654","1288","0","130","1158","1022","173","549","300","155","12","25","118","301","152","64","85","7","0","2","5","16","7","5","4"
"29950","4410","722777","1239254","SANTANDER BANK, N.A.","Wilmington","DE","19801","6/30/2017","2/22/2022","N","824 N. Market St, # 100","BANCO SANTANDER SA","673","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1907","3/10/1938","7/31/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.santander.com","649947","13457","75363","561127","1451857","460554","283184","708119","646","17","338","291","17","17","0","0","2425","322","670","1433","26869","16814","4230","5825","5","1","3","1","1","1","0","0"
"27290","13934","1211371","1048812","SARATOGA NATIONAL BANK AND TRUST","Saratoga Springs","NY","12866","6/30/2017","2/22/2022","N","139 Broadway","ARROW FINANCIAL CORP","9","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","7/1/1988","7/1/1988","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.saratoganational.com","28318","528","2766","25024","15370","7359","3270","4741","0","0","0","0","0","0","0","0","99","11","21","67","388","336","33","19","0","0","0","0","0","0","0","0"
"8942","0","992851","1126617","SARGENT COUNTY BANK","Forman","ND","58032","6/30/2017","2/22/2022","NM","331 Main St. Sw","SARGENT BANKSHARES INC","3","0","0","2","1","Sargent","","","1/1/1900","1/1/1934","5/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.stockgrowers.bank","4040","890","1002","2148","2726","1730","912","84","10447","539","3123","6785","19057","13959","2730","2368","41","24","8","9","67","60","6","1","63","16","24","23","221","185","28","8"
"35131","0","2797162","3093919","SAUK VALLEY BANK & TRUST COMPANY","Sterling","IL","61081","6/30/2017","2/22/2022","NM","201 W. 3rd St.","SV FINANCIAL INC","7","0","1","2","0","Whiteside","","","7/9/1999","7/9/1999","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.saukvalleybank.com","33197","3308","10148","19741","30900","5876","6992","18032","16797","841","4515","11441","32888","4400","8083","20405","204","65","71","68","382","246","75","61","76","17","30","29","277","146","72","59"
"5753","9858","597041","3084999","SAVANNA-THOMSON STATE BANK","Thomson","IL","61285","6/30/2017","2/22/2022","NM","Main St. &rt. 84","SAVANNA-THOMSON INVESTMENT INC","3","0","0","4","1","Carroll","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.stsb4u.com","11733","875","1346","9512","15742","1405","3472","10865","3242","457","1137","1648","1607","285","782","540","55","23","11","21","122","63","25","34","28","12","11","5","34","21","9","4"
"14619","0","647414","","SAVANNAH BANK NATIONAL ASSOCIATION","Savannah","NY","13146","6/30/2017","2/22/2022","N","1565 Main St.","","5","0","0","8","1","Wayne","40380","Rochester, NY","1/1/1925","7/21/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.savannahbankny.com","23340","5368","7469","10503","10197","4691","2549","2957","0","0","0","0","40","0","0","40","228","128","68","32","242","215","17","10","0","0","0","0","1","0","0","1"
"26455","3996","1002373","","SAVERS CO-OPERATIVE BANK","Southbridge","MA","1550","6/30/2017","2/22/2022","SB","270 Main St.","","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1910","11/26/1985","1/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.saversbank.com","29042","1172","6745","21125","13039","2608","2692","7739","0","0","0","0","0","0","0","0","122","27","45","50","166","123","23","20","0","0","0","0","0","0","0","0"
"57978","0","3346268","","SAVIBANK","Burlington","WA","98233","6/30/2017","2/22/2022","NM","1854 S. Burlington Blvd.","","5","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","4/11/2005","4/11/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.savibank.com","39475","657","4881","33937","16429","2430","3779","10220","181","0","181","0","8","0","8","0","126","13","31","82","195","104","48","43","2","0","2","0","1","0","1","0"
"13735","0","588348","3104794","SAVINGS BANK","Primghar","IA","51245","6/30/2017","2/22/2022","NM","185 S Green Ave.","CAPITAL BANCSHARES INC","3","0","0","2","1","Obrien","","","11/15/1894","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.savingsbankia.com","7269","1342","1918","4009","21472","7735","6403","7334","19167","1544","6048","11575","45333","15811","16300","13222","61","35","16","10","458","376","58","24","136","40","54","42","836","648","139","49"
"15912","12443","626101","","SAVINGS BANK OF DANBURY","Danbury","CT","6810","6/30/2017","2/22/2022","SB","220 Main St.","","18","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/26/1849","9/25/1942","7/1/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.sbdanbury.com","70410","1081","7690","61639","21957","1596","3740","16621","348","0","0","348","0","0","0","0","227","18","65","144","202","88","53","61","1","0","0","1","0","0","0","0"
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","6/30/2017","2/22/2022","NM","200 N. School St.","","9","0","0","4","0","Mendocino","","","11/28/1903","1/1/1934","4/26/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","75934","445","11324","64165","22703","5464","6742","10497","1373","0","647","726","160","25","135","0","237","8","82","147","304","203","67","34","7","0","5","2","2","1","1","0"
"18030","0","598002","","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","6/30/2017","2/22/2022","SB","68 Ames Plaza Ln.","","5","0","0","8","0","Cheshire","","","7/21/1875","7/2/1959","7/1/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","40290","1008","7412","31870","15563","5235","4218","6110","244","50","194","0","0","0","0","0","183","32","68","83","283","216","42","25","2","1","1","0","0","0","0","0"
"18214","17978","480808","3306815","SAVINGS INSTITUTE BANK AND TRUST COMPANY","Willimantic","CT","6226","6/30/2017","2/22/2022","SM","803 Main St.","SI FINANCIAL GROUP INC","24","0","1","4","0","Windham","49340","Worcester, MA-CT","1/1/1842","7/1/1960","4/6/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","","80790","2484","15161","63145","65039","10106","22661","32272","1412","0","426","986","0","0","0","0","355","50","129","176","604","296","206","102","9","0","5","4","0","0","0","0"
"58641","0","3685396","","SAVOY BANK","New York","NY","10020","6/30/2017","2/22/2022","NM","600 5th Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2008","1/15/2008","10/11/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","26272","0","1660","24612","9259","475","1478","7306","0","0","0","0","0","0","0","0","57","0","13","44","42","10","17","15","0","0","0","0","0","0","0","0"
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","6/30/2017","2/22/2022","SB","87 Market St.","","3","0","0","5","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","12299","303","4058","7938","5007","2269","1069","1669","985","40","165","780","1732","0","150","1582","55","4","27","24","155","134","12","9","5","1","1","3","5","0","1","4"
"57103","0","2970657","2260406","SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Schaumburg","IL","60173","6/30/2017","2/22/2022","N","1180 E Higgins Rd.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","1/27/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","38111","777","6372","30962","153594","57405","27565","68624","0","0","0","0","0","0","0","0","120","11","39","70","8268","7754","297","217","0","0","0","0","0","0","0","0"
"10344","0","583268","1105443","SCHERTZ BANK & TRUST","Schertz","TX","78154","6/30/2017","2/22/2022","NM","519 Main St.","SCHERTZ BANCSHARES CORP","5","0","0","4","0","Guadalupe","41700","San Antonio-New Braunfels, TX","8/13/1913","1/1/1934","11/27/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.schertzbank.com","41657","1384","5938","34335","8970","1909","2242","4819","229","19","210","0","244","244","0","0","159","32","53","74","125","90","24","11","3","1","2","0","9","9","0","0"
"30072","4683","657178","","SCHUYLER SAVINGS BANK","Kearny","NJ","7032","6/30/2017","2/22/2022","SB","24 Davis Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1924","1/3/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.schuylersavings.com","4109","208","781","3120","0","0","0","0","0","0","0","0","0","0","0","0","15","3","5","7","0","0","0","0","0","0","0","0","0","0","0","0"
"22946","0","716413","1238967","SCOTIABANK DE PUERTO RICO","San Juan","PR","918","6/30/2017","2/22/2022","NM","290 Jesus T. Pinero Ave.","BANK OF NOVA SCOTIA THE","0","0","0","6","0","San Juan","41980","San Juan-Carolina-Caguas, PR","9/7/1979","9/7/1979","2/16/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","22","1","","129280","9623","35166","84491","26435","8382","2346","15707","896","7","318","571","0","0","0","0","783","206","306","271","617","551","30","36","8","1","5","2","0","0","0","0"
"8491","15639","443634","1206425","SCOTT STATE BANK","Bethany","IL","61914","6/30/2017","2/22/2022","NM","101 W. Main St.","SCOTT BANCSHARES INC","7","0","0","2","1","Moultrie","","","1/1/1887","1/1/1934","10/1/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scottbancshares.com","6667","6667","0","0","11919","11919","0","0","7855","888","3081","3886","8398","3070","3956","1372","88","88","0","0","161","161","0","0","64","21","26","17","158","120","32","6"
"10781","0","852263","1031588","SCOTT VALLEY BANK","Yreka","CA","96097","6/30/2017","2/22/2022","NM","515 S. Broadway","LEARNER FINANCIAL CORP","13","0","1","4","0","Siskiyou","","","5/3/1912","1/1/1934","3/2/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","49526","475","5303","43748","30822","3263","8142","19417","273","0","0","273","577","211","366","0","137","13","38","86","383","181","114","88","1","0","0","1","14","10","4","0"
"58656","18050","3688052","4265423","SCOTTRADE BANK","Saint Louis","MO","63141","6/30/2017","2/22/2022","SA","700 Maryville Ctr. Dr.","RODGER RINEY TR DATED 8 2 91","1","0","0","5","1","Saint Louis","41180","St. Louis, MO-IL","7/8/2008","7/8/2008","5/7/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","0","0","0","0","192406","12196","75037","105173","0","0","0","0","0","0","0","0","0","0","0","0","1325","278","662","385","0","0","0","0","0","0","0","0"
"29910","4315","735973","3832202","SCOTTSBURG BUILDING AND LOAN ASSOCIATION","Scottsburg","IN","47170","6/30/2017","2/22/2022","SA","306 W. Mcclain Ave.","SCOTTSBURG B&L MHC","1","0","0","5","0","Scott","","","1/1/1889","6/29/1942","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.sblaonline.com","1322","299","803","220","854","0","0","854","0","0","0","0","0","0","0","0","18","7","10","1","1","0","0","1","0","0","0","0","0","0","0","0"
"14026","0","711753","1056143","SCRIBNER BANK","Scribner","NE","68057","6/30/2017","2/22/2022","NM","400 Main St.","SCRIBNER BANSHARES INC","1","0","0","2","0","Dodge","","","8/17/1917","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.scribnerbank.com","3255","3255","0","0","6293","6293","0","0","6056","775","3071","2210","10183","2651","4808","2724","33","33","0","0","91","91","0","0","54","20","24","10","154","92","45","17"
"57428","0","3194638","4735533","SEACOAST COMMERCE BANK","San Diego","CA","92128","6/30/2017","2/22/2022","SM","11939 Rancho Bernardo Rd, #","SEACOAST COM BANC HOLDINGS","6","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","6/10/2003","6/10/2003","6/25/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","237391","613","14971","221807","1313","15","0","1298","0","0","0","0","0","0","0","0","772","17","112","643","9","3","0","6","0","0","0","0","0","0","0","0"
"131","0","34537","1085013","SEACOAST NATIONAL BANK","Stuart","FL","34994","6/30/2017","2/22/2022","N","815 Colorado Ave.","SEACOAST BANKING CORP OF FL","52","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/1/1933","1/1/1934","4/7/2017","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.seacoastbank.com","499945","9526","79780","410639","236722","70218","46410","120094","2053","29","523","1501","1087","627","460","0","1641","156","526","959","3058","2324","393","341","10","2","3","5","19","16","3","0"
"90268","11279","418100","","SEAMEN'S BANK","Provincetown","MA","2657","6/30/2017","2/22/2022","SB","221 Commercial St.","","5","0","0","4","0","Barnstable","12700","Barnstable Town, MA","4/14/1851","7/1/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.seamensbank.com","41930","1398","4600","35932","10767","5530","2097","3140","0","0","0","0","0","0","0","0","161","38","39","84","245","209","26","10","0","0","0","0","0","0","0","0"
