cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"30152","4853","994770","","MILFORD BUILDING AND LOAN ASSOCIATION","Milford","IL","60953","6/30/2017","2/22/2022","SB","131 E. Jones St.","","1","0","0","5","0","Iroquois","","","1/1/1883","9/5/1961","4/1/2013","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0","0","0","0","0","0","","0","","","","","","",""
"29835","4167","227777","","MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION","Milford","MA","1757","6/30/2017","2/22/2022","SA","246 Main St","","4","0","1","5","0","Worcester","49340","Worcester, MA-CT","1/1/1937","1/7/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.milfordfederal.com","5.48280683157731E-03","5.49918886964173E-03","0","0","0","5.74892527035918E-03","0","6.23049365124235E-03","0","0","","0","0","0",""
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","6/30/2017","2/22/2022","N","18 Main St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","1/1/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","1.24207530081511E-02","0","0","0","0","0","0","0","7.57384498863923E-02","0.19893899204244","","0.19893899204244","0","0.377121307353865",""
"21920","12919","949305","","MILLBURY SAVINGS BANK","Millbury","MA","1527","6/30/2017","2/22/2022","SB","109 Elm St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/10/1854","1/29/1975","1/14/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","-0.003601152368758","-1.31141234738439E-03","0","0","0","-2.50468584977729E-03","0","-2.93362669600293E-03","-0.016210958608019","-0.113079532604599","","-0.113079532604599","0","-0.225648740127868",""
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","6/30/2017","2/22/2022","NM","451 N. Main St.","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","0.025497845432061","0","0","0","","0","0","0","0.111072030211592","0","","0","","0",""
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","6/30/2017","2/22/2022","NM","2077 Miner St.","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","1/9/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","9.68236464861085E-02","-3.62827149146147E-03","0","0","0","-0.010190736620412","-2.44220123738196E-02","0","0.975251677852349","0","","0","","0",""
"58466","0","3462654","4586007","MILLENNIUM BANK","Junction City","KS","66441","6/30/2017","2/22/2022","NM","121 N. Washington St.","MILLENNIUM BANCSHARES INC","1","0","0","4","1","Geary","31740","Manhattan, KS","1/16/2007","1/16/2007","2/22/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","6.83122324437563E-03","0","0","0","0","0","0","0","0","0.405405405405405","","0.405405405405405","0","0.710900473933649","0"
"35138","0","2820604","4947541","MILLENNIUM BANK","Ooltewah","TN","37363","6/30/2017","2/22/2022","NM","6392 Artesian Circle","MILLENNIUM BANCSHARES INC","5","0","0","4","1","Hamilton","16860","Chattanooga, TN-GA","6/21/1999","6/21/1999","4/8/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.millenniumbank.com","-2.88356023570435E-02","0","0","0","0","0","0","0","-0.16027443482173","0.261096605744125","","0.261096605744125","0","0.278293135435993","0"
"30022","4566","793571","3599318","MILLINGTON BANK","Millington","NJ","7946","6/30/2017","2/22/2022","SB","1902 Long Hill Rd.","MSB FINANCIAL CORP","4","0","0","4","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","12/23/1957","7/17/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.022869434586374","0.023825371373249","0","0","0.242437599867761","-2.03835158507315E-03","0","-2.31112343710278E-03","5.85794483768611E-03","1.34028294862249","","1.34028294862249","0","1.55172413793103","0"
"15669","0","522753","1103999","MILLS COUNTY STATE BANK","Goldthwaite","TX","76844","6/30/2017","2/22/2022","NM","1017 Parker St.","GOLDTHWAITE BANCSHARES INC","5","0","0","2","1","Mills","","","11/24/1908","6/20/1939","10/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mcbanktx.com","-2.18332098717299E-02","-2.12388545177797E-02","0","0","0","-4.18682545589877E-02","","-4.18682545589877E-02","2.57256785147708E-02","-0.269470569586812","","-0.269470569586812","-8.33506980620963E-02","-0.383713493924536","0"
"30183","4903","814476","","MILLVILLE SAVINGS AND LOAN ASSOCIATION","Millville","NJ","8332","6/30/2017","2/22/2022","SA","100 Albertson St.","","2","0","0","7","0","Cumberland","47220","Vineland-Bridgeton, NJ","12/1/1941","3/17/1942","5/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.millvillesavings.com","0","-1.53244962071872E-02","0","-0.019263492471185","0","-1.44237703735757E-02","0","-1.55987988924853E-02","","0","","0","","0",""
"28637","2007","123075","","MILTON SAVINGS BANK","Milton","PA","17847","6/30/2017","2/22/2022","SA","80 Broadway","","1","0","0","5","0","Northumberland","","","1/1/1920","3/28/1972","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.miltonsavingsbank.com","0","0","0","0","0","0","","0","","0","","0","","0",""
"5439","0","456054","2540283","MINDEN EXCHANGE BANK & TRUST COMPANY","Minden","NE","68959","6/30/2017","2/22/2022","NM","448 N. Minden Ave.","ARMSTRONG FINANCIAL CO","1","0","0","2","0","Kearney","","","9/1/1883","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mindenexchange.com","4.79721761378401E-02","-0.018939792504051","0","0","","-0.247083047357584","","0","-0.023213525747669","0.966897200026858","","0.966897200026858","2.9495178672717","-0.124947938359017",""
"28868","2523","279","3619720","MINEOLA COMMUNITY BANK, S.S.B.","Mineola","TX","75773","6/30/2017","2/22/2022","SB","215 W. Broad","MINEOLA CMTY MUTUAL HOLDING CO","4","0","0","5","0","Wood","","","4/1/1934","10/25/1934","6/4/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mineolacb.com","-1.89062034162055E-02","0","0","0","0","0","0","0","-0.127945409958418","-0.835571471202626","","-0.835571471202626","-4.76610767872904","0.308205984332862",""
"9933","0","294153","2410582","MINER COUNTY BANK","Howard","SD","57349","6/30/2017","2/22/2022","NM","217 S. Main St.","FIRST STATE ASSOCIATES INC","2","0","0","2","1","Miner","","","5/3/1926","1/1/1934","1/6/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0","0","","0","0","0","","0","0","0","","0","0","0",""
"13018","0","913436","","MINERS & MERCHANTS BANK","Thomas","WV","26292","6/30/2017","2/22/2022","NM","172 E. Ave","","3","0","1","7","0","Tucker","","","6/10/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.minersandmerchantsbank.com","1.16405401210616E-02","0","0","0","","0","","0","0","0.20979020979021","","0.20979020979021","0","0.282220131702728",""
"23989","0","711520","","MINERS EXCHANGE BANK","Coeburn","VA","24230","6/30/2017","2/22/2022","SM","483 Front St.","","6","0","1","8","0","Wise","","","7/8/1982","7/8/1982","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mymeb.com","0.178668916571542","6.60046643296126E-02","0.175566934893928","0","","8.75116401700867E-02","0","0.09076310828737","0","1.05978697211369","","1.05978697211369","0.920660709450311","1.26249342451341",""
"58818","0","3686928","1206546","MINNESOTA BANK & TRUST","Edina","MN","55435","6/30/2017","2/22/2022","NM","7701 France Ave. S.","HEARTLAND FINANCIAL USA INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/15/2008","4/15/2008","6/1/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.mnbankandtrust.com","3.86037395074806E-02","0","0","0","0","0","0","0","0.119927155357487","0","0","0","0","0",""
"26755","13707","821559","","MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED","Rochester","MN","55901","6/30/2017","2/22/2022","NM","1932 Viking Dr. N.W.","","4","0","0","5","0","Olmsted","40340","Rochester, MN","1/1/1956","8/7/1986","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.mnfirst.com","0.102023465397041","0","0","","","0","","0","0","0.247524752475248","","0.247524752475248","0.58983666061706","0",""
"23986","0","157650","1125245","MINNESOTA LAKES BANK","Delano","MN","55328","6/30/2017","2/22/2022","SM","710 Babcock Blvd.","WILCOX BANCSHARES INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/24/1982","6/24/1982","9/12/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.MNLB.BANK","5.08676853246728E-02","6.74903955975496E-02","0","0","0","0.260043340556759","0.670448684889118","0","0","0","","0","0","0",""
"5249","10290","799751","1246364","MINNESOTA NATIONAL BANK","Sauk Centre","MN","56378","6/30/2017","2/22/2022","N","131 12th St. S.","MINNESOTA NB RETIREMENT SVG&EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","1","Stearns","41060","St. Cloud, MN","9/11/1902","1/1/1934","3/24/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.mn-bank.bank","8.79386887679601E-02","0.114155251141553","0","0.321261682242991","0","0","0","0","0","0.243154055462282","","0.243154055462282","0","0.386989772413158",""
"13809","0","89854","1126747","MINNSTAR BANK NATIONAL ASSOCIATION","Lake Crystal","MN","56055","6/30/2017","2/22/2022","N","202 N. Main St.","LAKE CRYSTAL BCORP INC","2","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","1/29/1934","1/29/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.minnstarbank.com","0.712474189087797","-2.29822440884561E-02","0","0","0","-6.26500991959904E-02","0","-6.56622770218509E-02","-7.23123895227382E-02","0.434940195723088","","0.434940195723088","0","0.637958532695375",""
"16958","14673","302656","1141348","MINNWEST BANK","Redwood Falls","MN","56283","6/30/2017","2/22/2022","NM","300 S. Washington St.","MINNWEST CORP","24","0","1","2","0","Redwood","","","5/19/1941","11/28/1950","7/26/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.minnwestbank.com","-2.30658030610787E-02","-3.35631640753661E-02","-0.289690882340642","-9.14127572776205E-03","0","-1.68034278992915E-02","0","-2.29197902839189E-02","-5.07553105997261E-02","1.43750449220154E-02","","1.43750449220154E-02","-8.43644544431946E-02","6.54188624386698E-02","0"
"763","11060","604024","2795702","MINSTER BANK","Minster","OH","45865","6/30/2017","2/22/2022","SM","95 W. 4th St.","MINSTER FINANCIAL CORP","7","0","0","4","0","Auglaize","","","1/23/1914","1/1/1934","11/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","https://www.minsterbank.com","4.28982639072597E-02","5.36108483128351E-02","0","0","0","0.172565473370779","0.150387247161441","0.179004125826803","-1.45468651505601E-02","0","","0","0","0","0"
"57137","0","2963275","3392443","MISSION BANK","Kingman","AZ","86401","6/30/2017","2/22/2022","NM","2439 Hualapai Mountain Rd.","COMMUNITY BANCSHARES INC","3","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","4/30/2001","4/30/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://missionbankaz.com","-1.62636886045755E-02","-1.83564828978768E-02","0","0","0","-7.21795828020114E-02","0","-0.170106600136085","0","0","","0","","0",""
"34805","0","2736714","3108082","MISSION BANK","Bakersfield","CA","93301","6/30/2017","2/22/2022","SM","1330 Truxtun Ave.","MISSION BCORP","7","0","0","4","0","Kern","12540","Bakersfield, CA","10/7/1998","10/7/1998","6/1/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.missionbank.com","-2.44233842506621E-03","-1.67955413436246E-03","0","0","0","-0.017277954290212","0","-1.81164890244271E-02","-1.09072069369836E-02","0","","0","0","0",""
"23749","14614","519360","3195297","MISSION NATIONAL BANK","San Francisco","CA","94103","6/30/2017","2/22/2022","N","3060 Sixteenth St.","MNB HOLDINGS CORP","3","0","0","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","2/16/1982","2/16/1982","3/7/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.mnbsf.com","-8.8717499822565E-03","-2.26063558397398E-02","","0","0","-6.10027324140561E-02","","-6.10027324140561E-02","-2.58721055581907E-02","1.94931773879142","","1.94931773879142","","1.94931773879142",""
"57101","0","3039636","3364600","MISSION VALLEY BANK","Sun Valley","CA","91352","6/30/2017","2/22/2022","NM","9116 Sunland Blvd.","MISSION VALLEY BCORP","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/12/2001","7/12/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.missionvalleybank.com","-1.79746149415348E-02","0","0","0","0","0","0","0","-1.75025767682464E-02","0","","0","","0",""
"30526","5497","343378","","MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION","Charleston","MO","63834","6/30/2017","2/22/2022","SA","501 S Main St","","1","0","0","7","0","Mississippi","","","1/1/1945","11/26/1951","7/21/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","0","0","0","0","","0","","0","","0","","0","","0",""
"23222","11791","742636","","MISSISSIPPI RIVER BANK","Belle Chasse","LA","70037","6/30/2017","2/22/2022","NM","8435 Hwy 23","","2","0","0","4","1","Plaquemines","35380","New Orleans-Metairie, LA","10/10/1980","10/10/1980","12/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mississippiriverbank.net","-5.56971190665163E-03","-9.06248583986588E-03","0","0","0","-3.89370193711671E-02","","-3.89370193711671E-02","0","0","","0","0","0",""
"13029","10226","761347","1201420","MITCHELL BANK","Milwaukee","WI","53204","6/30/2017","2/22/2022","NM","1039 W. Mitchell St.","M S INVESTMENT CO","3","0","0","7","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","6/30/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","8.30248728681634E-02","0.105801445953095","0","0.233644859813084","0","0","0","0","0","0","0","0","0","0",""
"33661","0","887461","","MIZRAHI TEFAHOT BANK, LTD.","Los Angeles","CA","90017","6/30/2017","2/22/2022","OI","800 Wilshire Blvd, 14th Floo","","1","0","0","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/1/1923","8/18/1981","5/7/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","","","","","","","","","","","","","","",""
"21843","0","229913","3185355","MIZUHO BANK (USA)","New York","NY","10020","6/30/2017","2/22/2022","SM","1251 Ave. Of The Americas","MIZUHO FINANCIAL GROUP INC","3","2","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/29/1974","11/29/1974","12/31/2015","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","3.30214750330466E-03","0","0","0","","0","","0","6.98062153921854E-03","","","","","","0"
"27089","0","1160161","3185355","MIZUHO TRUST & BANKING CO. USA","New York","NY","10020","6/30/2017","2/22/2022","NM","135 W. 50th St, 16th Fl.","MIZUHO FINANCIAL GROUP INC","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/2/1987","11/2/1987","8/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","","","","","","","","","","","","","",""
"22398","0","2398701","3720000","MODERN BANK, NATIONAL ASSOCIATION","New York","NY","10019","6/30/2017","2/22/2022","N","250 W. 55th St.","MODERN BANK MANAGEMENT LLC","3","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1977","1/1/1977","5/27/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.modernbank.com","-0.137234786151607","0","","0","0","0","","0","0","0","","0","","0",""
"33508","0","1897270","3198935","MOHAVE STATE BANK","Lake Havasu City","AZ","86403","6/30/2017","2/22/2022","NM","1771 Mcculloch Blvd.","STATE BANK CORP","9","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","10/15/1991","10/15/1991","7/31/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","-0.229032055517849","-0.262763437800488","-2.14948943533254","0","-4.65026157721372E-02","0.111597768044639","0.317860470214282","1.07210821145548E-02","0.301782753674484","0.477707006369427","","0.477707006369427","0","0.507936507936508","0"
"33458","13938","1872996","1889967","MONONA BANK","Monona","WI","53716","6/30/2017","2/22/2022","NM","5515 Monona Dr.","MONONA BANKSHARES INC","9","0","0","4","0","Dane","31540","Madison, WI","7/1/1991","7/1/1991","6/9/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.mononabank.com","5.97151274132245E-03","-1.16600398773364E-03","0","0","0","-4.70244004388944E-03","0","-6.0553458611711E-03","4.78707904924447E-02","-4.72589792060492E-02","0","-0.110741971207087","-0.359496704613541","0",""
"12181","0","364449","2907822","MONROE BANK & TRUST","Monroe","MI","48161","6/30/2017","2/22/2022","NM","102 E. Front St.","MBT FINANCIAL CORP","20","0","0","4","0","Monroe","33780","Monroe, MI","1/1/1905","1/1/1934","10/10/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","3.62991832683765E-02","8.27396544240434E-02","-0.241882965857289","0.262281562519573","0","-0.105825938378438","-0.282332500814421","-6.08600633497932E-02","-0.181122590422681","5.01425347979906E-02","","5.01425347979906E-02","-1.35523613963039","0.11670540637795","0"
"29578","3692","576578","","MONROE FEDERAL SAVINGS AND LOAN ASSOCIATION","Tipp City","OH","45371","6/30/2017","2/22/2022","SA","24 E. Main St.","","3","0","0","4","0","Miami","19430","                                        19430","1/1/1875","4/3/1936","12/30/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.monroefederal.com","2.54031425804301E-02","3.85883673612573E-02","0","0","0","7.60666620565659E-02","-0.227100681302044","0.106544901065449","-6.86224052153028E-02","-0.678733031674208","","-0.678733031674208","0","-2.14285714285714",""
"30103","4752","927077","","MONROE SAVINGS BANK","Williamstown","NJ","8094","6/30/2017","2/22/2022","SB","114 S. Main St.","","2","0","0","5","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","2/28/1964","6/25/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.monroesavings.com","9.73025568949673E-02","0.111038207237672","","0","0","0.137755421510718","0","0.14340863493811","0","0","","0","0","0",""
"90245","8424","951102","3370508","MONSON SAVINGS BANK","Monson","MA","1057","6/30/2017","2/22/2022","SB","146 Main St.","MONSON FINANCIAL SERVICES MHC","4","0","0","4","0","Hampden","44140","Springfield, MA","3/27/1872","7/1/1985","6/30/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.monsonsavings.bank","4.24539868319444E-02","0.027729485278226","0","0","0","5.27408433881338E-02","0","6.57411346146409E-02","-7.83381859487407E-03","2.01585808359091","","2.01585808359092","0","2.04526861194437",""
"21956","12016","514066","1138919","MONTECITO BANK & TRUST","Santa Barbara","CA","93101","6/30/2017","2/22/2022","NM","1000 State St.","MONTECITO BCORP","11","0","0","4","1","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","3/17/1975","3/17/1975","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.montecito.bank","-4.29791325001414E-03","-5.79640140079701E-04","0","0","0","-3.16884392651451E-03","-6.88724997847734E-03","0","-6.3382602743199E-03","-0.111975116640747","","-0.111975116640747","-23.5294117647059","-9.33866674967704E-02","0"
"22460","10362","297761","2349888","MONTEREY COUNTY BANK","Monterey","CA","93940","6/30/2017","2/22/2022","NM","601 Munras Ave.","NORTHERN CALIFORNIA BCORP INC","4","0","0","4","0","Monterey","41500","Salinas, CA","5/5/1977","5/5/1977","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://montereycountybank.com","1.08363405168047","0","0","0","0","0","0","0","3.23012148589974","10.7586206896552","13.5770234986945","0","","0","0"
"1860","0","700140","4516255","MONTEZUMA STATE BANK","Montezuma","IA","50171","6/30/2017","2/22/2022","NM","101 S. 4th St.","CHIEF IOWA INVESTMENT CORP","1","0","0","8","0","Poweshiek","","","1/10/1891","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.montestatebank.com","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"8255","9737","613558","1119495","MONTGOMERY BANK, NATIONAL ASSOCIATION","Sikeston","MO","63801","6/30/2017","2/22/2022","N","One Montgomery Bank Plaza","MONTGOMERY BCORP INC","10","0","0","4","1","Scott","","","1/1/1934","1/1/1934","6/3/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.montgomerybank.com","3.42802799924805E-02","4.68472359215821E-02","0","-0.127961136281866","3.39202436470924","-3.04760275300115E-02","-0.112991513081906","-2.06439413771902E-02","-1.05829438222065E-02","0.103181427343078","","0.128976784178848","0.236081054495377","4.58225141286085E-02","0"
"8594","0","753052","1062694","MONTROSE SAVINGS BANK","Montrose","MO","64770","6/30/2017","2/22/2022","NM","401 Missouri Ave.","MONTROSE SVG BANCSHARES INC","1","0","0","2","1","Henry","","","1/1/1895","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","-3.89140388880962E-02","0","0","0","0","0","","0","0","-0.721500721500722","","-0.721500721500722","0","-1.60342063067878",""
"58757","0","3616309","5045387","MONUMENT BANK","Doylestown","PA","18901","6/30/2017","2/22/2022","SM","465 N. Main St.","MONUMENT BCORP INC","2","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/22/2008","2/22/2008","4/3/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"29439","3451","313175","3835173","MORGAN FEDERAL BANK","Fort Morgan","CO","80701","6/30/2017","2/22/2022","SA","321 Ensign St.","MORGAN FINANCIAL CORP","1","0","0","8","0","Morgan","","","5/20/1935","5/20/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"32992","0","1456501","2162966","MORGAN STANLEY BANK, NATIONAL ASSOCIATION","Salt Lake City","UT","84111","6/30/2017","2/22/2022","N","201 S Main St, 5th Fl.","MORGAN STANLEY","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","5/25/1990","5/25/1990","12/12/2014","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","0","0","0","0","0","","","","0","0","","0","","0","0"
"34221","13521","2489805","2162966","MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION","Purchase","NY","10577","6/30/2017","2/22/2022","N","2000 Westchester Ave.","MORGAN STANLEY","2","0","1","6","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","8/12/1996","8/12/1996","12/12/2014","Stock","0","1","OCC","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","","4.85064068879098E-03","7.29022380987096E-03","","0","0","7.97745040684997E-03","0","8.03492514128077E-03","0","0","","0","","0","0"
"30434","5332","332671","","MORGANTON SAVINGS BANK, S.S.B.","Morganton","NC","28655","6/30/2017","2/22/2022","SB","100 S. King St.","","1","0","0","4","0","Burke","25860","Hickory-Lenoir-Morganton, NC","1/1/1903","12/28/1959","6/6/2012","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.morgantonsavings.com","5.73225588153338E-02","5.75410779361933E-02","0","0.263401109057301","0","-7.20881535134393E-02","0","-9.01287553648069E-02","","0","","0","","0",""
"275","0","330949","1119217","MORGANTOWN BANK & TRUST COMPANY, INCORPORATED","Morgantown","KY","42261","6/30/2017","2/22/2022","NM","201 N Main St.","MORGANTOWN DEPOSIT BCORP INC","5","0","0","8","0","Butler","14540","Bowling Green, KY","9/1/1880","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","https://www.morgantownbank.com","4.29254429461656E-02","0.044808401000721","0","0","0","6.58127879309472E-02","0","7.19547238737471E-02","0","8.50661625708885E-02","","8.50661625708885E-02","0.16849199663016","0",""
