cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"8700","0","131940","","WALDO STATE BANK","Waldo","WI","53093","6/30/2017","2/22/2022","NM","119 N Depot St","","1","0","0","8","0","Sheboygan","43100","Sheboygan, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.waldostatebank.com","62946","62946","57029","0","3533","2384","0","0","","8813","8606","54133","21690","6084","26359","54340","5633","57313","59193","60162","4457","3384","2384","0","",""
"16432","0","617341","1203910","WALKER STATE BANK","Walker","IA","52352","6/30/2017","2/22/2022","NM","116 Greene St.","COUNTRY BCORP","1","0","0","2","0","Linn","16300","Cedar Rapids, IA","5/20/1946","5/20/1946","8/7/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.walkerbank.com","36447","36447","30182","0","6265","0","0","0","","13563","4335","22884","2313","7733","12839","32112","4335","32112","36162","31231","0","0","0","0","",""
"20845","10009","283867","2693956","WALLIS STATE BANK","Wallis","TX","77485","6/30/2017","2/22/2022","NM","6510 Railroad St.","WALLIS BANCSHARES INC","11","0","1","4","1","Austin","26420","Houston-The Woodlands-Sugar Land, TX","10/28/1972","10/28/1972","3/20/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.wallisbank.com","480500","480500","414327","0","61388","4785","0","0","","187165","166767","293335","127493","10484","155358","313733","166767","313733","384337","285511","7303","15423","15423","4261","",""
"28870","2528","7072","","WALLKILL VALLEY FEDERAL SAVINGS AND LOAN ASSOCIATION","Wallkill","NY","12589","6/30/2017","2/22/2022","SA","23 Wallkill Ave.","","4","0","0","4","0","Ulster","28740","Kingston, NY","1/1/1913","9/18/1935","7/7/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.wallkill.com","154035","154035","147659","0","6376","0","0","0","","24953","16162","129082","20851","40576","67655","137873","16162","137873","142097","140753","15810","2963","2963","0","",""
"26487","13294","63573","","WALPOLE CO-OPERATIVE BANK","Walpole","MA","2081","6/30/2017","2/22/2022","SM","982 Main St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","1/13/1986","6/15/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.walpolecoop.com","373894","373894","373894","0","0","0","0","0","","99249","27821","274645","36614","53432","184599","346073","27821","346073","319790","321014","27519","0","0","0","",""
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","6/30/2017","2/22/2022","NM","201 N. Broadway","","1","0","0","2","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","46264","46264","38820","108","7336","0","0","0","","26425","12537","19839","3405","4672","11763","33727","12537","33727","44983","37026","1792","0","0","0","",""
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","6/30/2017","2/22/2022","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","104885","104885","98092","3","6790","0","0","0","","38370","18774","66515","12157","12200","42158","86111","18774","86111","100009","92604","9018","0","0","0","",""
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","6/30/2017","2/22/2022","NM","702 W. Illinois St.","WB BCORP INC","2","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","104180","104180","90606","0","13574","0","0","0","","35226","20646","68954","19663","13099","36191","83534","20646","83534","92822","81449","3538","0","0","2725","",""
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","6/30/2017","2/22/2022","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.warsawfederal.com","61610","61610","61610","0","0","0","0","0","","4871","258","56739","0","13682","43056","61352","266","61344","58639","60058","10683","0","0","0","",""
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98501","6/30/2017","2/22/2022","NM","223 5th Ave, Se","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","56797","56797","42558","0","0","14239","0","0","","13317","11428","43480","14469","1318","27693","45369","11627","45170","56547","49971","399","0","0","14239","",""
"12241","0","1000052","4771960","WASHINGTON COUNTY BANK","Blair","NE","68008","6/30/2017","2/22/2022","NM","1523 Washington St.","BLAIR HOLDINGS INC","2","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.washingtoncountybank.com","309916","309916","273647","0","27921","8348","0","0","","136835","61683","173081","77078","19882","76121","248233","59434","250482","261162","248223","11165","42314","34137","0","",""
"30570","12269","309972","3848520","WASHINGTON FEDERAL BANK FOR SAVINGS","Chicago","IL","60608","6/30/2017","2/22/2022","SA","2869 S. Archer Ave","WASHINGTON BANCSHARES INC","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1913","12/27/1961","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","140854","140854","140854","0","0","0","0","0","","5333","787","135521","26521","16513","92487","140067","792","140062","117091","126488","11436","0","0","0","",""
"28088","880","656377","3065617","WASHINGTON FEDERAL, NATIONAL ASSOCIATION","Seattle","WA","98101","6/30/2017","2/22/2022","N","425 Pike St.","WASHINGTON FEDERAL INC","237","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","5/2/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","10667533","10667533","10202113","14","455969","9437","0","0","","627376","627376","10040157","2473400","3201413","4365345","10040157","362062","10305471","10108415","9275836","691252","75669","75669","0","",""
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","6/30/2017","2/22/2022","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","9","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","869575","869575","755354","0","111940","2281","0","0","","241800","81388","627775","357811","137311","132653","788187","142776","726799","758394","727831","43114","95156","94852","0","",""
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","6/30/2017","2/22/2022","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","176482","176482","173441","0","3041","0","0","0","","39919","22554","136563","30064","48742","57757","153928","22554","153928","157386","153872","7888","6148","6148","249","",""
"29227","3128","790271","4841069","WASHINGTON SAVINGS BANK","Effingham","IL","62401","6/30/2017","2/22/2022","SB","200 S. Banker St.","WASHINGTON SAVINGS MHC","3","0","0","4","0","Effingham","","","1/1/1883","2/17/1958","10/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","284762","284762","276121","0","8641","0","0","0","","77484","22469","207278","4258","92604","110416","262293","24502","260260","277527","263982","19144","0","0","0","",""
"29281","3217","231671","","WASHINGTON SAVINGS BANK","Philadelphia","PA","19154","6/30/2017","2/22/2022","SB","2900 Comly Rd.","","4","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","5/9/1941","12/31/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","133556","133556","133556","0","0","0","0","0","","35625","6927","97931","16340","16682","64907","126629","6927","126629","130706","130586","22398","0","0","0","",""
"9326","12422","311939","1086627","WASHINGTON STATE BANK","Washington","LA","70589","6/30/2017","2/22/2022","NM","103 N. Main St.","WASHINGTON ST BANCSHARES INC","7","0","0","4","1","Saint Landry","","","4/10/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.wsbankla.com","156556","156556","133099","0","23457","0","0","0","","68224","52884","88332","22570","18230","47532","103672","52884","103672","145568","120495","5412","0","0","0","",""
"214","10977","433943","1207468","WASHINGTON STATE BANK","Washington","IA","52353","6/30/2017","2/22/2022","SM","121 S Marion Ave","W S B INC","4","0","0","2","0","Washington","26980","Iowa City, IA","4/18/1932","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.washsb.com","240839","240839","203802","7","33309","3721","0","0","","19717","12084","221122","32830","105200","83092","228755","44238","196601","230395","197690","15156","263","263","3721","",""
"16667","0","480246","1201804","WASHINGTON STATE BANK","Washington","IL","61571","6/30/2017","2/22/2022","NM","1110 Peoria St.","R&B MANAGEMENT CORP","2","0","0","5","0","Tazewell","37900","Peoria, IL","1/17/1948","1/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.washingtonstatebank.com","48658","48658","38106","2","10550","0","0","0","","14719","9176","33939","11926","8537","13476","39482","9176","39482","46544","41897","1432","0","0","0","",""
"1281","10107","58971","1029464","WASHINGTON TRUST BANK","Spokane","WA","99201","6/30/2017","2/22/2022","NM","717 W Sprague Ave.","W T B FINANCIAL CORP","43","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","11/3/1902","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.watrust.com","4866985","4866985","4806165","3502","57142","176","0","0","","523697","463060","4343288","3800869","259541","282878","4403925","1950554","2916431","4775850","2487237","37037","24549","24549","0","",""
"57696","0","3253571","3922466","WASHINGTONFIRST BANK","Reston","VA","20190","6/30/2017","2/22/2022","SM","11636 Plaza America Dr.","WASHINGTONFIRST BANKSHARES INC","19","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/16/2004","4/16/2004","1/6/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","1750497","1750497","1390794","0","140287","219415","0","0","","276010","196022","1474486","277650","629612","567224","1554474","518879","1231618","1500016","1128738","18607","89422","89422","115503","",""
"22430","52628","1856","","WASHITA STATE BANK","Burns Flat","OK","73624","6/30/2017","2/22/2022","NM","701 State Hwy. 44","","1","0","0","7","1","Washita","","","3/11/1977","3/11/1977","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.washitastatebank.com","60949","60949","37310","0","898","22740","0","0","","4895","2885","56053","27408","1500","27146","58063","2885","58064","53981","36797","0","5701","5701","12473","",""
"2308","0","184759","1061932","WASHITA VALLEY BANK","Fort Cobb","OK","73038","6/30/2017","2/22/2022","NM","204 Hazlett St.","FORT COBB BANCSHARES INC","1","0","0","2","0","Caddo","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","35363","35363","30531","67","4765","0","0","0","","12814","6352","22549","5048","4045","13456","29011","6352","29011","34738","33046","1253","0","0","0","",""
"27968","644","445777","4807720","WATCH HILL BANK","Cincinnati","OH","45230","6/30/2017","2/22/2022","SA","2110 Beechmont Ave","MW BCORP INC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1886","5/7/1951","7/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","97571","97571","97571","0","0","0","0","0","","40433","5008","57138","1486","16899","38753","92563","5008","92563","87486","75988","5585","4529","4529","0","",""
"58433","0","3588424","3588415","WATERFORD BANK, N.A.","Toledo","OH","43617","6/30/2017","2/22/2022","N","3900 N. Mccord Rd","WATERFORD BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","8/29/2007","8/29/2007","9/27/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbankna.com","619783","619783","591320","0","25160","3303","0","0","","233313","211939","386470","297754","11680","77036","407844","120441","499342","465022","343585","3544","139609","139609","0","",""
"10878","0","604640","1141179","WATERMAN STATE BANK","Waterman","IL","60556","6/30/2017","2/22/2022","NM","244 W. Lincoln St.","WATERMAN BANCSHARES INC","1","0","0","2","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/25/1908","1/1/1934","3/5/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.watermanbank.com","30545","30545","23266","0","3658","3621","0","0","","9767","8451","20778","5240","5748","9790","22094","2002","28543","29965","29143","2231","0","0","4119","",""
"28513","1749","310978","4523431","WATERSTONE BANK, SSB","Wauwatosa","WI","53226","6/30/2017","2/22/2022","SB","11200 W. Plank Court","WATERSTONE FINANCIAL INC","13","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1921","6/2/1939","12/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.wsbonline.com","982175","982175","976876","0","4798","501","0","0","","41519","35297","940656","112252","164422","663982","946878","35297","946878","941484","932840","91805","258","258","0","",""
"23298","11346","886204","","WATERTOWN SAVINGS BANK","Watertown","MA","2472","6/30/2017","2/22/2022","SM","60 Main St.","","9","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/18/1870","1/2/1981","6/17/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.watertownsavings.com","1022129","1022129","1013521","1","8592","15","0","0","","91226","75973","930903","233094","469069","228740","946156","77169","944960","991363","893566","56749","0","0","0","",""
"15990","0","298218","","WATERTOWN SAVINGS BANK","Watertown","NY","13601","6/30/2017","2/22/2022","SB","111 Clinton St.","","10","0","0","4","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1894","7/1/1943","7/31/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.watersavingsbank.com","543750","543750","439242","0","104508","0","0","0","","177429","177429","366321","27990","279165","59166","366321","177429","366321","523267","403468","17395","7822","7822","0","",""
"8021","14551","200435","1081239","WAUCHULA STATE BANK","Wauchula","FL","33873","6/30/2017","2/22/2022","NM","106 E. Main St.","CREWS BANKING CORP","7","0","0","4","1","Hardee","","","4/1/1929","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.wauchulastatebank.com","570599","570599","504950","0","65423","226","0","0","","67568","32296","503031","59762","261046","182222","538303","135840","434759","507723","400953","25333","423","423","0","",""
"16160","0","290249","","WAUKESHA STATE BANK","Waukesha","WI","53188","6/30/2017","2/22/2022","NM","151 East St. Paul Ave.","","19","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/15/1944","6/15/1944","3/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.WAUKESHABANK.COM","768701","768701","697520","0","71181","0","0","0","","108842","62548","659859","108593","500191","51074","706153","223677","545024","761976","617980","15478","0","0","0","",""
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","6/30/2017","2/22/2022","SM","22 W. Main St.","WFC INC","4","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","4/3/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","225051","225051","199620","0","25431","0","0","0","","62991","35997","162060","74159","30385","57516","189054","32572","192479","214702","176714","11162","0","0","0","",""
"10384","0","780955","2892067","WAUMANDEE STATE BANK","Waumandee","WI","54622","6/30/2017","2/22/2022","NM","S2021 County Rd. U","WAUMANDEE BANCSHARES LTD","7","0","0","2","0","Buffalo","","","1/1/1914","1/1/1934","10/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.waumandeebank.com","155413","155413","142174","20","12920","299","0","0","","34669","23609","120744","32342","24422","63979","131804","23609","131804","138180","147760","8440","12287","12287","12045","",""
"32260","8063","958473","3790469","WAWEL BANK","Garfield","NJ","7026","6/30/2017","2/22/2022","SA","935 River Dr.","WAWEL FINANCIAL SERVICES MHC","2","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","2/24/1920","12/26/1984","1/15/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","63352","63352","61780","0","1573","0","0","0","","12489","10597","50864","172","29686","21005","52756","11872","51480","62176","61089","3844","0","0","0","",""
"27254","11737","1191352","1493636","WAYCROSS BANK & TRUST","Waycross","GA","31501","6/30/2017","2/22/2022","NM","501 Tebeau St","WB&T BANKSHARES INC","1","0","0","4","1","Ware","","","6/1/1988","6/1/1988","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.wbt.bank","146064","146064","139207","1","6335","521","0","0","","61823","61823","84241","46076","9171","28994","84241","37662","108402","140673","96645","4889","0","0","0","",""
"1862","15709","621245","2166003","WAYLAND STATE BANK","Mount Pleasant","IA","52641","6/30/2017","2/22/2022","NM","301 S. Main St.","HEARTWAY BCORP","3","0","0","2","0","Henry","","","5/12/1932","1/1/1934","10/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.waylandstbank.com","95319","95319","91015","0","4304","0","0","0","","45306","24167","50013","4770","19201","26042","71152","24167","71152","94551","86552","7154","0","0","0","",""
"698","11037","59316","2365356","WAYNE BANK","Honesdale","PA","18431","6/30/2017","2/22/2022","NM","717 Main St.","NORWOOD FINANCIAL CORP","26","0","1","4","0","Wayne","","","1/1/1871","1/1/1934","7/31/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.waynebank.com","934930","934930","787275","5","147044","606","0","0","","70406","50507","864524","155535","426415","282574","884423","50507","884423","884680","820032","52180","0","0","0","",""
"1849","11680","451246","1204533","WAYNE BANK AND TRUST CO.","Cambridge City","IN","47327","6/30/2017","2/22/2022","SM","145 W. Main St.","WAYTRU BCORP","3","0","0","4","1","Wayne","","","1/1/1882","1/1/1934","11/4/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.waynebankonline.com","120807","120807","108497","0","12310","0","0","0","","41196","15375","79611","59144","10691","9776","105432","15375","105432","119424","98939","2473","1078","1078","0","",""
"9168","12435","511832","1084829","WAYNE COUNTY BANK","Waynesboro","TN","38485","6/30/2017","2/22/2022","NM","216 S. High St, Hwy 64 W","WAYNE COUNTY BANCSHARES INC","6","0","0","4","0","Wayne","","","2/14/1914","1/1/1934","9/25/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","waynecountybank.com","258637","258637","246509","2","6516","5610","0","0","","56581","30094","202056","27123","21232","153700","228543","30094","228543","209473","240185","33200","27878","23896","3476","",""
"29847","4195","985479","3271203","WAYNE SAVINGS COMMUNITY BANK","Wooster","OH","44691","6/30/2017","2/22/2022","SA","151 N. Market St.","WAYNE SAVINGS BANCSHARES INC","11","0","0","4","0","Wayne","","","1/1/1899","6/30/1961","12/21/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waynesavings.com","380157","380157","370566","0","9591","0","0","0","","114173","46530","265984","57051","90918","118015","333627","52041","328116","362874","356887","32678","6191","6191","0","",""
"28989","2731","935577","4974631","WCF FINANCIAL BANK","Webster City","IA","50595","6/30/2017","2/22/2022","SA","401 Fair Meadow Dr.","WCF BCORP INC","2","0","0","5","0","Hamilton","","","6/1/1934","4/11/1935","4/27/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.wcfbank.com","90416","90416","85495","0","4921","0","0","0","","21036","7057","69380","11011","15182","43187","83359","7057","83359","84781","81897","11299","0","0","0","",""
"34404","0","2576134","","WEBBANK","Salt Lake City","UT","84111","6/30/2017","2/22/2022","NM","215 S. State St, # 1000","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","5/15/1997","5/15/1997","9/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.webbank.com","359109","359109","333503","0","0","25606","0","0","","0","0","359109","80672","0","278437","359109","27245","331864","100469","288125","0","258640","258640","25606","",""
"18221","13230","761806","1145476","WEBSTER BANK, NATIONAL ASSOCIATION","Waterbury","CT","6702","6/30/2017","2/22/2022","N","145 Bank St","WEBSTER FINANCIAL CORP","168","1","1","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","12/23/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","http://www.websteronline.com","20596694","20554212","18458466","8","2085375","10363","0","0","42482","1015838","663189","19538374","8248131","9118477","2171766","19891023","4118587","16435625","19312279","15394681","426642","913234","899874","0","0","42482"
"90297","11895","765505","3803033","WEBSTER FIVE CENTS SAVINGS BANK","Webster","MA","1570","6/30/2017","2/22/2022","SB","136 Thompson Rd.","WEBFIVE MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/15/1868","8/2/1985","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.web5.com","569117","569117","549495","3","10894","8725","0","0","","47174","33566","521943","20026","386236","115681","535551","123910","445207","517259","477375","16161","47296","47296","8725","",""
"9472","9847","416656","1061660","WELCH STATE BANK OF WELCH, OKLA.","Welch","OK","74369","6/30/2017","2/22/2022","NM","396 S Commercial St.","WELCH BANCSHARES INC","4","0","0","2","1","Craig","","","10/1/1923","1/1/1934","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.welchstatebank.com","228412","228412","194346","0","33344","722","0","0","","95187","15354","133225","1114","17210","114902","213058","15348","213063","159068","159233","5009","33289","33289","0","",""
"11417","0","215653","1126073","WELCOME STATE BANK","Welcome","MN","56181","6/30/2017","2/22/2022","SM","111 Guide St. N.","WELCOME BANCSHARES INC","1","0","0","2","1","Martin","","","1/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.welcomestatebank.com","23609","23609","18544","0","4350","715","0","0","","9777","7495","13832","3706","5096","5030","16114","7495","16114","23609","20517","1652","0","0","0","",""
"26605","12405","278078","4325121","WELLESLEY BANK","Wellesley","MA","2482","6/30/2017","2/22/2022","SB","40 Central St.","WELLESLEY BCORP INC","6","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","3/27/1986","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","536882","536882","536882","0","0","0","0","0","","131864","108194","405018","117986","89925","197107","428688","97039","439843","435551","375965","12903","39000","39000","31304","",""
"1219","0","371362","2007218","WELLINGTON STATE BANK","Wellington","TX","79095","6/30/2017","2/22/2022","SM","1000 Eighth St.","WSB BANCSHARES INC","10","0","0","2","1","Collingsworth","","","1/1/1906","1/1/1934","10/29/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.wellingtonsb.bank","352554","352554","300685","61","51808","0","0","0","","217821","109328","134733","28942","34761","71030","243226","109328","243226","337348","263284","9642","0","0","0","",""
"14025","0","646556","1248779","WELLS BANK","Platte City","MO","64079","6/30/2017","2/22/2022","NM","Third &main St.","WELLS BANCSHARES INC","6","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/7/1934","3/9/1934","1/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.wells-bank.com","184622","184622","136881","0","45565","2176","0","0","","89858","40612","94764","46256","13872","34636","144010","40612","144010","176282","130416","5453","3000","0","2176","",""
"13718","10539","688079","1120754","WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION","Ogden","UT","84401","6/30/2017","2/22/2022","N","2389 Washington Blvd.","WELLS FARGO&COMPANY","1","0","0","5","0","Weber","36260","Ogden-Clearfield, UT","1/1/1881","1/3/1934","3/10/2010","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","6999060","6999060","6728730","1167","269163","0","0","0","","109678","77958","6889382","6694292","192995","2095","6921102","239725","6759335","5711613","6388946","922849","1527655","1286167","0","",""
"5146","0","2362458","1120754","WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION","Houston","TX","77077","6/30/2017","2/22/2022","N","2005 Taylor St.","WELLS FARGO&COMPANY","1","0","0","9","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/18/1894","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Dallas","WASHINGTON","Houston","Dallas","Southern","West","0","0","www.wellsfargo.com","6979459","6979459","6979459","0","0","0","0","0","","36718","0","6942741","6942741","0","0","6979459","0","6979459","6472081","6726240","940599","542341","507378","0","",""
