cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"11463","0","385547","","THE CITIZENS-FARMERS BANK OF COLE CAMP","Cole Camp","MO","65325","3/31/2014","8/25/2021","SM","121 E. Main St.","","2","0","0","8","0","Benton","","","3/29/1929","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.citizensfarmersbank.com","8272","8272","0","0","4618","4618","0","0","6994","6994","0","0","10057","10057","0","0","140","140","0","0","217","217","0","0","85","85","0","0","436","436","0","0"
"4107","13283","131155","3094121","THE CITY NATIONAL BANK AND TRUST COMPANY OF GUYMON","Guymon","OK","73942","3/31/2014","8/25/2021","N","601 N. Main St.","DOCKING BANCSHARES INC","1","0","0","5","1","Texas","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","KANSAS CITY","Oklahoma City","Kansas City","Southern","West","0","1","","9985","1542","4285","4158","8484","2231","1380","4873","2221","331","449","1441","1593","528","1026","39","86","45","29","12","151","123","13","15","26","14","7","5","31","21","9","1"
"4132","12091","294751","4208961","THE CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA","Lawton","OK","73502","3/31/2014","8/25/2021","N","500-600 D Ave.","JRMB II INC","39","0","1","4","1","Comanche","30020","Lawton, OK","3/23/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cnb1901.com","24004","1129","4713","18162","12634","4024","3927","4683","834","305","513","16","1420","532","346","542","112","30","37","45","238","180","41","17","13","7","5","1","26","21","2","3"
"3144","0","799854","2215451","THE CITY NATIONAL BANK OF COLORADO CITY","Colorado City","TX","79512","3/31/2014","8/25/2021","N","228 Elm St.","CITY NATIONAL BANCSHARES INC","1","0","0","5","1","Mitchell","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.cnbccity.com","3123","3123","0","0","5362","5362","0","0","2235","2235","0","0","5401","5401","0","0","33","33","0","0","155","155","0","0","33","33","0","0","155","155","0","0"
"3814","13107","298245","1129672","THE CITY NATIONAL BANK OF METROPOLIS","Metropolis","IL","62960","3/31/2014","8/25/2021","N","423 Ferry St.","CITY NATIONAL BANKCORP INC","2","0","0","7","0","Massac","","","7/1/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.cnb-metropolis.com","14496","3406","6270","4820","8377","3588","2617","2172","9610","3206","4634","1770","5344","2958","1060","1326","154","83","54","17","209","176","26","7","129","81","42","6","175","153","15","7"
"5518","0","714165","1110205","THE CITY NATIONAL BANK OF SAN SABA","San Saba","TX","76877","3/31/2014","8/25/2021","N","209 E. Brown St.","CNB NATIONAL FINANCIAL CORP","1","0","0","2","1","San Saba","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnbss.com","3277","319","62","2896","1238","204","271","763","1816","424","1179","213","1220","766","454","0","17","8","2","7","16","12","2","2","24","10","13","1","41","38","3","0"
"5544","0","596062","1131666","THE CITY NATIONAL BANK OF SULPHUR SPRINGS","Sulphur Springs","TX","75482","3/31/2014","8/25/2021","N","201 Connally St.","SULPHUR SPRINGS BANCSHARES INC","8","0","0","4","1","Hopkins","","","1/1/1889","1/1/1934","3/12/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankatcnb.bank","32260","5499","10349","16412","22833","10510","4761","7562","17187","4624","7949","4614","20425","11872","4960","3593","276","145","87","44","697","614","55","28","214","131","66","17","820","756","50","14"
"5548","9965","181963","1109825","THE CITY NATIONAL BANK OF TAYLOR","Taylor","TX","76574","3/31/2014","8/25/2021","N","116 W. 3rd St.","CNB FINANCIAL CORP INC","1","0","0","7","1","Williamson","12420","Austin-Round Rock, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbt.bank","11887","1435","2657","7795","5273","3771","777","725","6103","1199","1836","3068","4214","1328","1166","1720","71","30","21","20","444","427","11","6","56","33","14","9","73","53","11","9"
"17607","0","738657","1023145","THE CITY STATE BANK","Fort Scott","KS","66701","3/31/2014","8/25/2021","NM","1012 Hwy. 69","CITY BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1920","5/24/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","https://www.citysb.com","1476","1476","0","0","657","657","0","0","4502","4502","0","0","3006","3006","0","0","15","15","0","0","27","27","0","0","65","65","0","0","107","107","0","0"
"15826","0","452739","2662596","THE CLAXTON BANK","Claxton","GA","30417","3/31/2014","8/25/2021","NM","121 W. Main St.","SOUTHERN BANKSHARES INC","4","0","0","4","1","Evans","","","2/24/1941","6/14/1941","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.theclaxtonbank.com","20395","1413","3996","14986","2392","1720","672","0","2498","586","658","1254","548","532","16","0","119","50","31","38","81","76","5","0","26","19","4","3","25","24","1","0"
"10845","0","623548","2576415","THE CLAY CITY BANKING CO.","Clay City","IL","62824","3/31/2014","8/25/2021","NM","331 S. Main St.","CLAY CITY BANK SHARES INC","4","0","0","2","0","Clay","","","7/5/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycitybanking.bank","17923","4214","4169","9540","10122","2740","2268","5114","9714","2204","3636","3874","5383","1602","1028","2753","163","110","32","21","156","120","22","14","99","62","26","11","102","67","16","19"
"12201","16145","12142","1913684","THE CLEVELAND STATE BANK","Cleveland","MS","38732","3/31/2014","8/25/2021","NM","110 Commerce Ave.","CLEVELAND STATE BCORP INC","5","0","0","4","0","Bolivar","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.clevelandstatebank.com","20112","1910","4016","14186","9944","3125","2700","4119","2314","417","984","913","1104","300","295","509","120","49","35","36","201","166","22","13","26","14","8","4","23","15","4","4"
"4439","13625","773443","1234491","THE CLINTON NATIONAL BANK","Clinton","IA","52732","3/31/2014","8/25/2021","N","235 6th Ave, S.","W J YOUNG&CO","9","0","0","8","1","Clinton","","","5/1/1865","1/1/1934","2/23/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.clintonnational.com","19631","5264","3987","10380","14746","4459","2561","7726","12189","1664","6182","4343","5584","2500","1790","1294","131","71","34","26","265","204","28","33","120","49","51","20","175","139","21","15"
"20134","0","224637","1083671","THE COASTAL BANK","Savannah","GA","31401","3/31/2014","8/25/2021","NM","18 W. Bryan St.","COASTAL BANKSHARES INC","7","0","0","4","0","Chatham","42340","Savannah, GA","12/24/1954","2/12/1970","12/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","58398","2545","10793","45060","13792","2789","4054","6949","3266","536","530","2200","0","0","0","0","263","66","81","116","220","147","42","31","22","12","4","6","0","0","0","0"
"1141","0","285151","","THE COLORADO BANK AND TRUST COMPANY OF LA JUNTA","La Junta","CO","81050","3/31/2014","8/25/2021","SM","301 Colorado Ave.","","2","0","0","8","0","Otero","","","1/1/1907","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","wwww.colobank.com","5288","266","1203","3819","6757","4054","1568","1135","2208","249","1199","760","4347","1936","1560","851","23","6","9","8","253","227","20","6","20","8","9","3","104","83","15","6"
"27244","9634","1189993","1117129","THE COLUMBIA BANK","Columbia","MD","21046","3/31/2014","8/25/2021","NM","7168 Columbia Gateway Dr.","FULTON FINANCIAL CORP","39","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","5/12/1988","5/12/1988","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","103624","1440","11908","90276","65380","10320","15879","39181","2174","359","756","1059","512","256","173","83","398","43","118","237","883","499","205","179","22","12","6","4","13","9","3","1"
"3145","0","949556","2973238","THE COMANCHE NATIONAL BANK","Comanche","TX","76442","3/31/2014","8/25/2021","N","100 E. Central St.","COMANCHE NATIONAL CORP","7","0","0","2","0","Comanche","","","1/1/1889","1/1/1934","2/29/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","9609","1141","3114","5354","5787","2154","1729","1904","10787","2452","5035","3300","3577","2199","510","868","76","32","30","14","138","114","16","8","125","69","45","11","154","144","6","4"
"58223","0","3374186","1027004","THE COMMERCE BANK OF OREGON","Portland","OR","97204","3/31/2014","8/25/2021","NM","1211 Sw 5th Ave, # 1250","ZIONS BCORP","1","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","10/26/2005","10/26/2005","5/9/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","","6881","100","722","6059","26133","1427","5138","19568","0","0","0","0","0","0","0","0","16","1","3","12","157","46","50","61","0","0","0","0","0","0","0","0"
"27298","0","1198641","1027004","THE COMMERCE BANK OF WASHINGTON, NATIONAL ASSOCIATION","Seattle","WA","98101","3/31/2014","8/25/2021","N","601 Union St, # 3600","ZIONS BCORP","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/1/1988","7/1/1988","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","13498","0","739","12759","78321","2950","7740","67631","0","0","0","0","325","0","0","325","32","0","6","26","468","117","97","254","0","0","0","0","1","0","0","1"
"9139","13066","189129","1967865","THE COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO","Millersburg","OH","44654","3/31/2014","8/25/2021","SM","91 N Clay St","CSB BCORP INC","16","0","0","4","0","Holmes","","","1/1/1879","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.csb1.com","56322","3256","12424","40642","52262","10013","10833","31416","8899","909","3307","4683","3345","1591","982","772","293","76","97","120","712","504","112","96","71","26","28","17","102","90","9","3"
"14642","0","349129","1248742","THE COMMERCIAL BANK","Honea Path","SC","29654","3/31/2014","8/25/2021","NM","4 Church St.","COMMERCIAL BANK SHARES INC","6","0","0","7","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","5/14/1934","8/7/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.thecommercialbanksc.com","17871","1329","4672","11870","3377","1806","999","572","163","43","0","120","0","0","0","0","105","33","42","30","123","109","10","4","5","4","0","1","0","0","0","0"
"19595","0","491653","1104624","THE COMMERCIAL BANK","Mason","TX","76856","3/31/2014","8/25/2021","NM","100 Moody St.","COMMERCIAL CO INC","1","0","0","2","0","Mason","","","4/4/1966","5/26/1966","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.tcbmason.com","2123","2123","0","0","2296","2296","0","0","4174","233","1519","2422","1143","657","305","181","26","26","0","0","60","60","0","0","29","5","16","8","42","37","3","2"
"9356","11466","700430","1086739","THE COMMERCIAL BANK","De Kalb","MS","39328","3/31/2014","8/25/2021","NM","175 Hopper Ave.","COMMERCIAL CAPITAL CORP","5","0","0","8","0","Kemper","","","12/1/1914","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.commercialbankms.com","14927","1807","3865","9255","4106","475","786","2845","9321","2423","3799","3099","160","160","0","0","98","46","29","23","43","24","10","9","112","79","24","9","18","18","0","0"
"175","0","469737","1417418","THE COMMERCIAL BANK","Crawford","GA","30630","3/31/2014","8/25/2021","NM","102 N. Church St.","TCB BANCSHARES INC","3","0","0","4","1","Oglethorpe","12020","Athens-Clarke County, GA","9/5/1924","1/1/1934","5/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://thecommercialbank.net","14992","1627","3855","9510","2418","1508","122","788","3862","727","909","2226","217","217","0","0","91","44","27","20","63","58","3","2","33","19","6","8","19","19","0","0"
"10137","9476","812614","1071810","THE COMMERCIAL BANK OF GRAYSON","Grayson","KY","41143","3/31/2014","8/25/2021","NM","208 E. Main St.","COMMERCIAL GRAYSON BANCSHARES","3","0","0","7","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","cbgrayson.com","8839","3213","1444","4182","4566","2351","1329","886","2174","2174","0","0","592","592","0","0","108","84","11","13","125","107","15","3","44","44","0","0","57","57","0","0"
"17975","0","522034","2581718","THE COMMERCIAL BANK OF OZARK","Ozark","AL","36360","3/31/2014","8/25/2021","NM","208 S. Merrick Ave.","COMMERCIAL BANCSHARES OZARK","2","0","0","8","1","Dale","","","4/2/1959","4/2/1959","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cbozark.com","7439","7439","0","0","3104","3104","0","0","43","43","0","0","178","178","0","0","104","104","0","0","48","48","0","0","4","4","0","0","13","13","0","0"
"3110","0","42354","1103207","THE COMMERCIAL NATIONAL BANK OF BRADY","Brady","TX","76825","3/31/2014","8/25/2021","N","105 E. 2nd St.","COMMERCIAL NATIONAL CORP","2","0","0","8","1","Mcculloch","","","3/11/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cnbbrady.com","8809","1687","2314","4808","5992","2723","730","2539","3829","1217","1579","1033","3531","1706","1825","0","67","43","17","7","208","194","6","8","40","27","10","3","121","106","15","0"
"2291","13326","533928","2300012","THE COMMERCIAL SAVINGS BANK","Upper Sandusky","OH","43351","3/31/2014","8/25/2021","NM","118 S. Sandusky Ave.","COMMERCIAL BANCSHARES INC","8","0","0","4","0","Wyandot","","","6/8/1920","1/1/1934","12/20/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","46626","3599","9551","33476","17114","3758","3504","9852","16500","1509","6529","8462","5210","2299","1835","1076","241","82","83","76","223","159","35","29","123","37","54","32","114","86","20","8"
"58517","0","3479018","3554988","THE COMMUNITY BANK","Bridgeport","TX","76426","3/31/2014","8/25/2021","NM","507 U S Hwy 380","COMMUNITY BANCSHARES INC","1","0","0","4","0","Wise","19100","Dallas-Fort Worth-Arlington, TX","6/6/2007","6/6/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.onlinewithtcb.com","4740","757","1148","2835","7414","2014","1670","3730","1349","155","786","408","969","334","285","350","32","16","8","8","131","103","16","12","13","6","5","2","31","27","3","1"
"5981","13010","729011","1249682","THE COMMUNITY BANK","Zanesville","OH","43701","3/31/2014","8/25/2021","NM","113 N. 5th St.","COMMUNITYBANC INC","8","0","0","4","0","Muskingum","","","7/28/1902","1/1/1934","12/9/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecombank.com","37100","3622","8031","25447","14304","5302","3045","5957","2297","90","779","1428","154","68","86","0","209","89","55","65","308","253","30","25","11","2","5","4","10","9","1","0"
"34666","52580","2621940","2621913","THE COMMUNITY BANK","Liberal","KS","67901","3/31/2014","8/25/2021","NM","2320 N. Kansas Ave.","LIGHT BANCSHARES CORP","2","0","0","4","0","Seward","","","4/6/1998","4/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.communitybankliberal.com","17260","3002","3217","11041","9777","2982","2107","4688","3113","1423","113","1577","2638","684","947","1007","127","72","28","27","156","120","20","16","29","20","3","6","54","37","12","5"
"20279","13947","706254","1060243","THE COMMUNITY STATE BANK","Poteau","OK","74953","3/31/2014","8/25/2021","SM","1409 N. Broadway","FIRST POTEAU CORP","5","0","0","2","1","Le Flore","","","10/19/1970","10/19/1970","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thecommunitysb.com","20626","2558","6926","11142","15881","5604","4222","6055","13423","1484","4612","7327","15280","7503","4841","2936","155","60","59","36","370","309","37","24","94","30","38","26","566","511","44","11"
"12591","0","72258","1059975","THE CONVERSE COUNTY BANK","Douglas","WY","82633","3/31/2014","8/25/2021","NM","332 Walnut St.","CONVERSE COUNTY CAPITAL CORP","1","0","0","5","1","Converse","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.conversecountybank.com","10195","1133","2419","6643","27432","6049","7370","14013","3881","241","551","3089","7648","2540","3095","2013","71","27","21","23","353","227","78","48","22","4","6","12","159","111","36","12"
"2102","0","631422","1134108","THE CONWAY NATIONAL BANK","Conway","SC","29526","3/31/2014","8/25/2021","N","1400 3rd Ave.","CNB CORP","15","0","0","8","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1914","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.conwaynationalbank.com","89276","2858","16203","70215","38165","16203","11601","10361","9187","2246","4877","2064","1874","796","730","348","377","64","125","188","1046","884","120","42","95","52","34","9","40","31","8","1"
"26922","8441","714978","","THE COOPERATIVE BANK","Roslindale","MA","2131","3/31/2014","8/25/2021","SB","40 Belgrade Ave.","","3","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1898","3/18/1987","3/19/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.thecooperativebank.com","33667","559","4134","28974","3979","1070","636","2273","178","0","178","0","0","0","0","0","109","13","29","67","72","51","12","9","1","0","1","0","0","0","0","0"
"9374","0","107459","","THE CORDER BANK","Corder","MO","64021","3/31/2014","8/25/2021","NM","227 N. Lafayette St.","","1","0","0","2","0","Lafayette","28140","Kansas City, MO-KS","9/10/1891","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.corderbank.com","2165","281","1088","796","1299","628","671","0","2411","352","894","1165","305","305","0","0","18","10","5","3","33","28","5","0","35","22","9","4","29","29","0","0"
"12980","15996","560214","","THE CORN CITY STATE BANK","Deshler","OH","43516","3/31/2014","8/25/2021","SM","201 W. Main St.","","1","0","0","8","1","Henry","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.corncitystatebank.com","1094","1094","0","0","46","46","0","0","4224","4224","0","0","250","250","0","0","12","12","0","0","11","11","0","0","51","51","0","0","9","9","0","0"
"9388","0","312356","","THE CORNER STONE BANK","South West City","MO","64863","3/31/2014","8/25/2021","NM","117 N. Main","","4","0","0","8","1","Mcdonald","","","1/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.thecornerstonebank.net","6575","2860","2791","924","15002","8176","2895","3931","10310","3442","3718","3150","7103","6155","948","0","126","100","21","5","397","359","28","10","151","111","29","11","368","360","8","0"
"2281","12831","846619","1130931","THE CORTLAND SAVINGS AND BANKING COMPANY","Cortland","OH","44410","3/31/2014","8/25/2021","SM","194 W. Main St.","CORTLAND BCORP","12","0","0","4","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1892","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.CORTLANDBANK.COM","71090","2994","12421","55675","20723","2971","4014","13738","371","0","0","371","0","0","0","0","340","82","107","151","263","164","48","51","1","0","0","1","0","0","0","0"
"28063","827","835079","3828120","THE COVINGTON SAVINGS AND LOAN ASSOCIATION","Covington","OH","45318","3/31/2014","8/25/2021","SA","117 N. High St.","COVINGTON FINANCIAL CORP MHC","3","0","0","8","0","Miami","19430","                                        19430","1/1/1886","10/8/1936","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.covingtonsavingsandloan.com","1197","153","508","536","56","56","0","0","2490","113","723","1654","0","0","0","0","10","4","5","1","3","3","0","0","14","3","5","6","0","0","0","0"
"12298","0","370954","2591267","THE COWBOY BANK OF TEXAS","Maypearl","TX","76064","3/31/2014","8/25/2021","NM","100 Main St.","MAYPEARL BANCSHARES INC","1","0","0","8","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1930","1/1/1934","10/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cowboybank.com","2410","2410","0","0","945","945","0","0","1484","327","849","308","699","434","265","0","27","27","0","0","37","37","0","0","13","6","6","1","30","28","2","0"
"13341","11371","362717","1071726","THE CROGHAN COLONIAL BANK","Fremont","OH","43420","3/31/2014","8/25/2021","SM","323 Croghan St.","CROGHAN BANCSHARES INC","17","0","0","4","0","Sandusky","","","7/25/1888","1/1/1934","12/7/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.croghan.com","97374","6643","20245","70486","29038","14404","6008","8626","9129","2138","4627","2364","1923","1017","532","374","521","166","174","181","713","623","62","28","95","44","39","12","53","45","5","3"
"17589","0","1011852","","THE CULBERTSON BANK","Culbertson","NE","69024","3/31/2014","8/25/2021","NM","318 Taylor St","","1","0","0","2","0","Hitchcock","","","9/1/1886","4/27/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","0","0","0","0","686","686","0","0","586","41","545","0","3038","2268","770","0","0","0","0","0","42","42","0","0","4","1","3","0","106","101","5","0"
"8637","12179","827458","1124798","THE DAKOTA WESTERN BANK","Bowman","ND","58623","3/31/2014","8/25/2021","SM","202 S. Main St.","DAKOTA WESTERN BANKSHARES INC","4","0","0","2","1","Bowman","","","1/1/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.dwb.bank","8809","1565","1804","5440","10866","2284","1613","6969","19268","1803","8345","9120","21580","3794","6321","11465","77","41","16","20","145","99","20","26","131","39","62","30","280","153","68","59"
"5033","11837","47247","3726196","THE DART BANK","Mason","MI","48854","3/31/2014","8/25/2021","NM","368 S. Park St.","DART FINANCIAL CORP","3","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","5/1/1925","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.dart.bank","36392","2419","9864","24109","12228","4539","2867","4822","7157","512","2195","4450","2986","358","843","1785","225","59","91","75","302","245","39","18","42","14","18","10","32","18","8","6"
"16940","13580","616410","2497462","THE DELAWARE COUNTY BANK AND TRUST COMPANY","Powell","OH","43065","3/31/2014","8/25/2021","NM","110 Riverbend Ave.","DCB FINANCIAL CORP","15","0","0","4","0","Delaware","18140","Columbus, OH","10/7/1950","10/7/1950","7/17/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","43365","790","8655","33920","14887","2437","3145","9305","4102","296","1259","2547","312","144","167","1","204","28","83","93","177","105","41","31","34","11","11","12","10","4","5","1"
"7025","15381","236603","2263331","THE DELAWARE NATIONAL BANK OF DELHI","Delhi","NY","13753","3/31/2014","8/25/2021","N","124 Main St.","DELHI BANK CORP","4","0","0","7","0","Delaware","","","1/1/1839","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.dnbd.bank","10448","1544","3824","5080","4436","1141","0","3295","1521","155","640","726","197","197","0","0","82","40","28","14","169","157","0","12","9","3","4","2","33","33","0","0"
"15305","12004","869551","1058286","THE DENISON STATE BANK","Holton","KS","66436","3/31/2014","8/25/2021","NM","421 New York Ave.","DENISON BANCSHARES INC HOLTON","5","0","0","2","1","Jackson","45820","Topeka, KS","1/1/1901","11/19/1935","2/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.dsbks.com","18298","2302","5497","10499","18966","7483","4588","6895","19779","4465","9486","5828","23127","11617","9002","2508","128","56","43","29","483","417","44","22","201","103","75","23","775","685","78","12"
"12425","0","981350","","THE DICKINSON COUNTY BANK","Enterprise","KS","67441","3/31/2014","8/25/2021","NM","101 S. Factory St.","","1","0","0","8","1","Dickinson","","","6/2/1894","1/1/1934","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.dcbonline.net","636","636","0","0","256","256","0","0","523","102","104","317","246","235","11","0","7","7","0","0","12","12","0","0","6","4","1","1","11","9","2","0"
"9888","10146","56717","2065432","THE DIME BANK","Honesdale","PA","18431","3/31/2014","8/25/2021","NM","820-822 Church St.","DIMECO INC","8","0","0","4","0","Wayne","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.thedimebank.com","84941","3065","15567","66309","33692","8095","8551","17046","1860","57","728","1075","766","576","190","0","382","84","122","176","629","478","94","57","14","3","7","4","33","30","3","0"
"16012","13383","924405","2487650","THE DIME SVGS. BANK OF WILLIAMSBURGH","Brooklyn","NY","11211","3/31/2014","8/25/2021","SB","209 Havemeyer St.","DIME COMMUNITY BANCSHARES INC","25","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/1864","7/1/1943","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","71982","71","3392","68519","149","0","149","0","0","0","0","0","0","0","0","0","175","1","25","149","1","0","1","0","0","0","0","0","0","0","0","0"
