cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"2286","0","870913","","THE CITIZENS BANK OF DE GRAFF","De Graff","OH","43318","3/31/2014","8/25/2021","NM","101 N. Main St.","","1","0","0","7","0","Logan","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.JOINBSB.COM","8601","173","614","96","530","658","1545","782","1020","810","1213","338","822"
"12457","15978","699253","1095816","THE CITIZENS BANK OF EDINA","Edina","MO","63537","3/31/2014","8/25/2021","NM","127 S. Main St.","T&C BCORP INC","1","0","0","2","0","Knox","","","9/10/1914","1/1/1934","10/18/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbofe.com","53033","909","2199","559","760","120","0","8180","18877","18132","1351","1233","649"
"4084","10667","172457","3078215","THE CITIZENS BANK OF EDMOND","Edmond","OK","73034","3/31/2014","8/25/2021","SM","1 E. 1st St.","CITIZENS BANCSHARES INC ESOP","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1912","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensedmond.com","176278","4096","2579","3443","8105","13766","5989","15537","4567","16699","41532","44332","14645"
"5600","0","438434","1416907","THE CITIZENS BANK OF FAYETTE","Fayette","AL","35555","3/31/2014","8/25/2021","NM","100 Temple Ave. S.","F B H CORP","2","0","0","7","1","Fayette","","","6/1/1913","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbankfayette.com","66837","796","1180","2929","4374","480","0","12170","16609","10462","7664","3712","0"
"34229","0","2505451","2497211","THE CITIZENS BANK OF FORSYTH COUNTY","Cumming","GA","30040","3/31/2014","8/25/2021","NM","651 Veterans Memorial Blvd.","FORSYTH BANCSHARES INC","4","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","2/3/1997","2/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.citizbank.com","147736","4567","6559","16306","7456","2087","0","16351","17006","33727","24252","19104","7"
"18418","9224","869524","2299077","THE CITIZENS BANK OF LOGAN, OHIO","Logan","OH","43138","3/31/2014","8/25/2021","NM","188 W. Main St.","CITIZENS INDEPENDENT BCORP INC","7","0","0","4","0","Hocking","18140","Columbus, OH","7/17/1961","7/17/1961","3/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","143982","3724","5949","11527","16285","11833","4682","14984","11633","19841","22689","11963","595"
"12204","10889","29636","1083475","THE CITIZENS BANK OF PHILADELPHIA, MISSISSIPPI","Philadelphia","MS","39350","3/31/2014","8/25/2021","NM","521 Main St.","CITIZENS HOLDING CO","22","0","0","4","0","Neshoba","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thecitizensbankphila.com","390395","8636","13593","32593","23346","11137","239","41722","39179","96562","91535","16956","42"
"11295","0","268136","1976607","THE CITIZENS BANK OF SWAINSBORO","Swainsboro","GA","30401","3/31/2014","8/25/2021","NM","121 N. Main St.","SWAINSBORO BANKSHARES INC","2","0","0","4","0","Emanuel","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.cbs-lc.com","101418","2885","6003","20600","5253","1902","0","10330","17961","27627","7574","693","306"
"15270","0","290838","1417191","THE CITIZENS BANK OF VALLEY HEAD","Valley Head","AL","35989","3/31/2014","8/25/2021","NM","85 Winston Dr","CITIZENS BCORP INC","4","0","0","6","0","De Kalb","","","8/12/1935","8/21/1935","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.meritbank.com","18115","1898","6419","786","550","151","0","2209","4112","1385","273","13","0"
"19674","10319","639633","1133969","THE CITIZENS BANK OF WESTON","Weston","WV","26452","3/31/2014","8/25/2021","NM","201 Main Ave.","CITIZENS BANCSHARES INC","2","0","0","4","0","Lewis","","","12/23/1891","2/2/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankweston.com","111080","4415","6408","1349","9666","10600","3185","21045","3657","8688","13038","20318","7925"
"52","12748","293437","1833616","THE CITIZENS BANK OF WINFIELD","Winfield","AL","35594","3/31/2014","8/25/2021","NM","236 Bankhead Hwy.","CITIZENS BCORP OF WINFIELD INC","1","0","0","7","0","Marion","","","5/22/1920","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.cbwinfield.com","39199","738","2298","3304","2411","223","0","6693","4490","6944","7151","4754","0"
"12982","10461","542528","1246533","THE CITIZENS BANKING COMPANY","Sandusky","OH","44870","3/31/2014","8/25/2021","SM","100 E. Water St.","FIRST CITIZENS BANC CORP","28","0","0","4","0","Erie","","","3/1/1884","1/1/1934","12/18/2007","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.civistabank.com","857913","13840","13731","5346","25117","24944","62266","153661","47995","108949","189549","154410","36920"
"195","0","549545","2632731","THE CITIZENS EXCHANGE BANK","Fairmount","IN","46928","3/31/2014","8/25/2021","NM","102 S. Main St.","CENTURY BANK CORP","1","0","0","8","0","Grant","","","7/15/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","27160","986","3890","1048","2610","1009","3389","4962","6918","829","1142","255","0"
"16283","0","706030","2742005","THE CITIZENS EXCHANGE BANK","Pearson","GA","31642","3/31/2014","8/25/2021","NM","82 Railroad Ave. E.","SUM FINANCIAL CORP","1","0","0","7","1","Atkinson","","","1/1/1934","7/5/1945","9/11/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.southcoastbankandtrust.com","9720","69","222","1000","318","2359","0","423","1227","1758","1362","369","0"
"4511","11217","424240","2511322","THE CITIZENS FIRST NATIONAL BANK OF STORM LAKE","Storm Lake","IA","50588","3/31/2014","8/25/2021","N","East 5th &lake Ave.","FNC INC","3","0","0","2","1","Buena Vista","","","2/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.citizensfnb.com","99307","181","1124","1765","3968","43","93","26544","8740","22577","25491","8781","0"
"2521","10336","509400","1839207","THE CITIZENS NATIONAL BANK","Putnam","CT","6260","3/31/2014","8/25/2021","N","182 Main St.","CITIZENS NATIONAL BCORP INC","5","0","0","7","0","Windham","49340","Worcester, MA-CT","11/11/1924","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","111282","716","37","565","2744","22268","18028","18408","3220","4317","8014","25851","5604"
"4678","13907","991555","1055669","THE CITIZENS NATIONAL BANK","Greenleaf","KS","66943","3/31/2014","8/25/2021","N","417 Commercial St.","PADGETT AGENCY INC","7","0","0","2","0","Washington","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thecnb.bank","63410","885","1325","1395","2688","10565","3659","5106","7950","11044","8211","9609","972"
"4917","10726","673132","1249589","THE CITIZENS NATIONAL BANK OF ATHENS","Athens","TN","37303","3/31/2014","8/25/2021","N","208 S. White St.","CITIZENS NATIONAL BCORP INC","9","0","0","4","1","Mcminn","","","5/6/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","331612","9290","10954","22203","11871","11619","7641","35734","28690","63930","59152","42746","3365"
"6531","8897","738013","3248821","THE CITIZENS NATIONAL BANK OF BLUFFTON","Bluffton","OH","45817","3/31/2014","8/25/2021","N","102 S. Main St.","CITIZENS BANCSHARES INC","11","0","0","4","1","Allen","30620","Lima, OH","1/13/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.cnbohio.com","493310","2150","8400","10758","15745","2442","1223","83979","22382","134573","186258","19107","3645"
"14820","0","855303","","THE CITIZENS NATIONAL BANK OF HAMMOND","Hammond","NY","13646","3/31/2014","8/25/2021","N","19 Main St","","2","0","0","5","0","Saint Lawrence","","","1/1/1913","10/15/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","10799","31","34","170","134","3656","4153","238","548","503","424","512","292"
"3255","0","184656","3220274","THE CITIZENS NATIONAL BANK OF HILLSBORO","Hillsboro","TX","76645","3/31/2014","8/25/2021","N","200 E. Elm St.","HILLSBORO BANCSHARES INC","2","0","0","5","1","Hill","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cnbhillsboro.com","28746","1","94","863","2151","3952","0","1013","3585","4160","9834","3037","0"
"2753","9453","641449","1098639","THE CITIZENS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","3/31/2014","8/25/2021","N","149 W. Main St.","CNB OF LEBANON BCORP INC","1","0","0","7","1","Marion","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","cnboflebanon.com","34619","250","186","467","898","9344","718","2719","6982","5553","2563","2799","1980"
"6638","15883","685023","2951106","THE CITIZENS NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","3/31/2014","8/25/2021","N","100 E. Main St.","CNB HOLDINGS INC","2","0","0","8","0","Morgan","","","2/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.cnb-online.net","49214","2669","7308","9160","3456","6588","503","613","269","2253","6365","6590","2855"
"4993","0","69333","3186576","THE CITIZENS NATIONAL BANK OF MERIDIAN","Meridian","MS","39301","3/31/2014","8/25/2021","N","512 22nd Ave.","CITIZENS NATIONAL BANC CORP","29","0","0","4","1","Lauderdale","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.yourcnb.com","705384","11201","21130","25073","41828","59152","10553","77026","67509","92351","199575","85545","2060"
"7919","0","56427","","THE CITIZENS NATIONAL BANK OF MEYERSDALE","Meyersdale","PA","15552","3/31/2014","8/25/2021","N","135 Ctr. St.","","2","0","0","8","0","Somerset","","","1/1/1869","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","38372","762","3409","736","445","9923","11374","138","1347","1016","800","3420","3625"
"5223","14674","877752","1124613","THE CITIZENS NATIONAL BANK OF PARK RAPIDS","Park Rapids","MN","56470","3/31/2014","8/25/2021","N","300 W. 1st St.","PARK RAPIDS BANCSHARES INC","1","0","0","4","1","Hubbard","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.cnbbank.com","144677","3736","6772","18697","18338","5037","1599","7463","10163","25053","26581","16254","4527"
"14731","0","774235","","THE CITIZENS NATIONAL BANK OF QUITMAN","Quitman","GA","31643","3/31/2014","8/25/2021","N","100 E. Stevens St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","8/25/1934","9/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cnbquitman.com","66501","890","1667","3918","5435","5185","730","4971","9843","17634","8090","4665","1124"
"2725","0","410917","1070484","THE CITIZENS NATIONAL BANK OF SOMERSET","Somerset","KY","42501","3/31/2014","8/25/2021","N","44 Public Sq.","CITIZENS BANCSHARES INC","9","0","0","4","1","Pulaski","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.cnbsomerset.com","192132","3922","9846","10457","8638","8181","23947","10722","12778","13091","10558","28532","48739"
"35302","0","2837077","2833127","THE CITIZENS NATIONAL BANK OF SOUTHWESTERN OHIO","Dayton","OH","45459","3/31/2014","8/25/2021","N","29 W. Whipp Rd.","TCNB FINANCIAL CORP","3","0","0","4","0","Montgomery","19430","                                        19430","1/24/2000","1/24/2000","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","75509","1155","2667","4622","1287","204","2643","12780","7000","17087","17166","6560","2194"
"6732","0","386825","2376969","THE CITIZENS NATIONAL BANK OF WOODSFIELD","Woodsfield","OH","43793","3/31/2014","8/25/2021","N","143 Main St.","CNB BCORP INC","4","0","0","7","0","Monroe","","","12/7/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cnbwoodsfield.com","33061","166","242","1212","3196","11375","7007","1630","1318","857","1080","4221","757"
"9463","13476","584724","1071502","THE CITIZENS SAVINGS BANK","Martins Ferry","OH","43935","3/31/2014","8/25/2021","NM","Fourth &hickory St.","UNITED BCORP INC","20","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","9/19/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","313121","1587","5281","9382","10578","32862","18746","9528","29428","34504","48139","59557","50910"
"15261","0","937759","1059573","THE CITIZENS STATE BANK","Hugoton","KS","67951","3/31/2014","8/25/2021","NM","601 S. Main St.","HUGOTON BANCSHARES INC","1","0","0","2","0","Stevens","","","4/1/1913","8/22/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbks.com","57477","48","370","383","707","3733","0","9467","4441","5717","20778","11792","41"
"14269","14782","572459","2180223","THE CITIZENS STATE BANK","Marysville","KS","66508","3/31/2014","8/25/2021","NM","800 Broadway","COMMUNITY BANCSHARES MARYSVILLE","4","0","0","2","1","Marshall","","","1/10/1907","4/19/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.csbmarysville.com","232335","2149","9746","1456","2230","4878","4435","33796","81554","26283","38026","21155","6495"
"18077","52211","668352","1054635","THE CITIZENS STATE BANK","Grainfield","KS","67737","3/31/2014","8/25/2021","NM","206 Main St.","MCNEE INC","1","0","0","2","1","Gove","","","4/8/1905","9/8/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","4002","0","5","55","0","21","10","854","644","441","306","941","725"
"419","13606","919755","1067541","THE CITIZENS STATE BANK","Okemah","OK","74859","3/31/2014","8/25/2021","NM","402 W. Broadway","CITIZENS BANKSHARES INC","2","0","0","8","1","Okfuskee","","","2/8/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","188709","393","95356","713","317","3918","1253","2079","69257","8763","2833","3344","0"
"15111","12217","858854","2111562","THE CITIZENS STATE BANK","Gridley","KS","66852","3/31/2014","8/25/2021","NM","410 Main St.","FLINT HILLS BANCSHARES INC","9","0","0","2","0","Coffey","","","1/1/1911","5/1/1935","8/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankcsb.biz","116812","2143","6149","7692","9569","3277","502","15630","36416","14361","12745","7568","241"
"17672","14421","273550","2961226","THE CITIZENS STATE BANK","Moundridge","KS","67107","3/31/2014","8/25/2021","NM","201 S. Christian Ave.","GOERING MANAGEMENT CO LLC","14","0","0","2","0","Mcpherson","","","8/1/1904","9/27/1956","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.thecsb.com","193864","675","893","1188","2399","10474","15089","23072","27691","19359","22313","43107","25896"
"15254","0","442057","1056077","THE CITIZENS STATE BANK AND TRUST COMPANY","Woodbine","KS","67492","3/31/2014","8/25/2021","NM","1 N. Broadway","WOODBINE AGENCY INC","4","0","0","2","0","Dickinson","","","1/1/1921","8/15/1935","1/25/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","extramilebank.com","10645","60","105","448","512","16","0","1988","1447","1063","1697","780","2353"
"8632","0","688453","1122057","THE CITIZENS STATE BANK AT MOHALL","Mohall","ND","58761","3/31/2014","8/25/2021","NM","102 W Main St","JORGENSON HOLDING CO","3","0","0","2","1","Renville","","","6/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csbmsl.com","44840","60","259","2693","4756","744","0","16549","1685","5244","10772","1679","330"
"9658","0","924254","2146395","THE CITIZENS STATE BANK OF CHENEY, KANSAS","Cheney","KS","67025","3/31/2014","8/25/2021","NM","306 N. Main St.","CITIZENS STATE BANCSHARES INC","1","0","0","8","1","Sedgwick","48620","Wichita, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbcheneyks.com","33369","401","699","247","2937","1934","0","2308","5713","4620","9009","5472","0"
"16187","0","659453","1127481","THE CITIZENS STATE BANK OF FINLEY","Finley","ND","58230","3/31/2014","8/25/2021","NM","300 Central Ave.","CITIZENS BANK HOLDING CO","3","0","0","2","1","Steele","","","7/8/1935","9/8/1944","3/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.csbfinley.com","77710","18","60","444","508","0","0","24198","13821","9538","18789","5213","2707"
"8183","0","356752","1129047","THE CITIZENS STATE BANK OF ONTONAGON","Ontonagon","MI","49953","3/31/2014","8/25/2021","SM","501 River St.","CITIZENS BANCSHARES INC","3","0","0","7","0","Ontonagon","","","12/6/1910","1/1/1934","1/15/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.micsb.com","14194","172","71","1427","3080","2371","0","525","431","2596","1616","1176","500"
"1779","0","98351","1051689","THE CITIZENS STATE BANK OF OURAY","Ouray","CO","81427","3/31/2014","8/25/2021","NM","600 Main St.","HARRY A LOWE AGENCY INC THE","4","0","0","7","0","Ouray","","","8/20/1913","1/1/1934","3/16/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csbcolorado.com","26011","0","132","253","785","3624","869","420","2913","1760","4457","10798","0"
"884","0","960533","1245581","THE CITIZENS STATE BANK OF TAYLOR COUNTY","Reynolds","GA","31076","3/31/2014","8/25/2021","NM","36 Martin Luther King Dr.","GEORGIA COMMUNITY BCORP INC","2","0","0","8","1","Taylor","","","9/8/1922","1/1/1934","3/22/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","19510","36","1012","1425","1119","2701","0","949","4063","4422","2243","1193","0"
"11463","0","385547","","THE CITIZENS-FARMERS BANK OF COLE CAMP","Cole Camp","MO","65325","3/31/2014","8/25/2021","SM","121 E. Main St.","","2","0","0","8","0","Benton","","","3/29/1929","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.citizensfarmersbank.com","70949","2478","10166","1537","2148","14002","211","11020","18612","5307","3246","1346","189"
"4107","13283","131155","3094121","THE CITY NATIONAL BANK AND TRUST COMPANY OF GUYMON","Guymon","OK","73942","3/31/2014","8/25/2021","N","601 N. Main St.","DOCKING BANCSHARES INC","1","0","0","5","1","Texas","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","KANSAS CITY","Oklahoma City","Kansas City","Southern","West","0","1","","68949","308","712","3891","596","20055","59","7933","5749","4781","6857","14797","3211"
"4132","12091","294751","4208961","THE CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA","Lawton","OK","73502","3/31/2014","8/25/2021","N","500-600 D Ave.","JRMB II INC","39","0","1","4","1","Comanche","30020","Lawton, OK","3/23/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cnb1901.com","206762","1801","5863","12530","18931","33540","8708","15168","28739","27224","13641","31584","6606"
"3144","0","799854","2215451","THE CITY NATIONAL BANK OF COLORADO CITY","Colorado City","TX","79512","3/31/2014","8/25/2021","N","228 Elm St.","CITY NATIONAL BANCSHARES INC","1","0","0","5","1","Mitchell","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.cnbccity.com","39808","22","8956","98","214","139","0","2780","9744","6055","5409","6210","181"
"3814","13107","298245","1129672","THE CITY NATIONAL BANK OF METROPOLIS","Metropolis","IL","62960","3/31/2014","8/25/2021","N","423 Ferry St.","CITY NATIONAL BANKCORP INC","2","0","0","7","0","Massac","","","7/1/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.cnb-metropolis.com","150241","3293","10210","37514","16000","588","0","14141","23500","15491","16750","7415","2324"
"5518","0","714165","1110205","THE CITY NATIONAL BANK OF SAN SABA","San Saba","TX","76877","3/31/2014","8/25/2021","N","209 E. Brown St.","CNB NATIONAL FINANCIAL CORP","1","0","0","2","1","San Saba","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnbss.com","9284","0","0","12","47","94","0","1848","2043","640","1505","1949","1144"
"5544","0","596062","1131666","THE CITY NATIONAL BANK OF SULPHUR SPRINGS","Sulphur Springs","TX","75482","3/31/2014","8/25/2021","N","201 Connally St.","SULPHUR SPRINGS BANCSHARES INC","8","0","0","4","1","Hopkins","","","1/1/1889","1/1/1934","3/12/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankatcnb.bank","320025","2438","4427","9881","14249","49335","48358","26168","37450","27783","25624","37338","36425"
"5548","9965","181963","1109825","THE CITY NATIONAL BANK OF TAYLOR","Taylor","TX","76574","3/31/2014","8/25/2021","N","116 W. 3rd St.","CNB FINANCIAL CORP INC","1","0","0","7","1","Williamson","12420","Austin-Round Rock, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbt.bank","79083","862","3030","2735","2648","18848","8615","15775","3143","5473","5210","9701","2917"
"17607","0","738657","1023145","THE CITY STATE BANK","Fort Scott","KS","66701","3/31/2014","8/25/2021","NM","1012 Hwy. 69","CITY BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1920","5/24/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","https://www.citysb.com","19708","830","728","2802","3162","385","0","925","3747","3968","2090","971","0"
"15826","0","452739","2662596","THE CLAXTON BANK","Claxton","GA","30417","3/31/2014","8/25/2021","NM","121 W. Main St.","SOUTHERN BANKSHARES INC","4","0","0","4","1","Evans","","","2/24/1941","6/14/1941","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.theclaxtonbank.com","70412","2479","3227","5660","2311","719","154","13841","8018","16707","4988","10043","616"
"10845","0","623548","2576415","THE CLAY CITY BANKING CO.","Clay City","IL","62824","3/31/2014","8/25/2021","NM","331 S. Main St.","CLAY CITY BANK SHARES INC","4","0","0","2","0","Clay","","","7/5/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycitybanking.bank","84354","555","1612","8506","6443","1003","182","15268","10134","25992","8372","3221","2274"
"12201","16145","12142","1913684","THE CLEVELAND STATE BANK","Cleveland","MS","38732","3/31/2014","8/25/2021","NM","110 Commerce Ave.","CLEVELAND STATE BCORP INC","5","0","0","4","0","Bolivar","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.clevelandstatebank.com","107712","3305","3064","13055","5751","309","353","16198","20272","9562","31544","3828","424"
"4439","13625","773443","1234491","THE CLINTON NATIONAL BANK","Clinton","IA","52732","3/31/2014","8/25/2021","N","235 6th Ave, S.","W J YOUNG&CO","9","0","0","8","1","Clinton","","","5/1/1865","1/1/1934","2/23/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.clintonnational.com","181519","1327","3379","1674","4758","14845","6959","21202","19967","23650","42590","35762","5364"
"20134","0","224637","1083671","THE COASTAL BANK","Savannah","GA","31401","3/31/2014","8/25/2021","NM","18 W. Bryan St.","COASTAL BANKSHARES INC","7","0","0","4","0","Chatham","42340","Savannah, GA","12/24/1954","2/12/1970","12/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","296511","6902","15893","15209","10431","3993","24634","48329","38828","55846","39078","29114","3142"
"1141","0","285151","","THE COLORADO BANK AND TRUST COMPANY OF LA JUNTA","La Junta","CO","81050","3/31/2014","8/25/2021","SM","301 Colorado Ave.","","2","0","0","8","0","Otero","","","1/1/1907","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","wwww.colobank.com","46028","776","1788","3910","4224","1507","929","3602","6923","8520","10522","1929","665"
"27244","9634","1189993","1117129","THE COLUMBIA BANK","Columbia","MD","21046","3/31/2014","8/25/2021","NM","7168 Columbia Gateway Dr.","FULTON FINANCIAL CORP","39","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","5/12/1988","5/12/1988","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","1350281","25685","38069","17881","21397","81395","18316","511287","47605","138231","186087","232556","21831"
