cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"6725","0","263627","3015612","THE FIRST NATIONAL BANK OF WAVERLY","Waverly","OH","45690","9/30/2014","8/25/2021","N","107 N. Market","CENTRAL OHIO BCORP","6","0","0","8","0","Pike","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thefirstnational.com","0.752332032052599","0.913826350922651","0","1.87779935982512","0","0","","0","0","0.312834350070389","","0.312834350070389","0","0.528039603960396",""
"2160","11878","31134","1137752","THE FIRST NATIONAL BANK OF WAYNESBORO","Waynesboro","GA","30830","9/30/2014","8/25/2021","N","626 Liberty St.","FIRST BURKE BANKING CO","3","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","1/1/1905","1/1/1934","5/28/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.fnbwaynesboro.com","0.214122682119205","8.13246076624944E-02","0","0","0","0.132852561108516","0","0.133467638502205","7.03240481292237E-02","0.777258587330703","0.575939524838013","0.782054487921587","0.336076627386729","1.08973306668985",""
"6805","0","917630","","THE FIRST NATIONAL BANK OF WILLIAMSON","Williamson","WV","25661","9/30/2014","8/25/2021","N","68 E. 2nd Ave.","","3","0","1","8","1","Mingo","","","6/11/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.yourfnbonline.com","0.484366510901056","0.346805672092633","0","0","0","0.457333751336997","0","0.457903745487781","1.04672537869257","0.644177006698144","","0.644177006698144","1.01856378915202","0.493129912159038",""
"5590","12096","501767","1102170","THE FIRST NATIONAL BANK OF WINNSBORO","Winnsboro","TX","75494","9/30/2014","8/25/2021","N","315 N. Main St.","ETEX BANCO INC","3","0","0","4","0","Wood","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbwinnsboro.com","-9.46580392840684E-02","0","0","0","0","0","","0","-2.20524809661328","0.224808205704651","","0.224808205704651","0","0.289062330623306",""
"5593","0","624563","","THE FIRST NATIONAL BANK OF WOODSBORO","Woodsboro","TX","78393","9/30/2014","8/25/2021","N","320 1st St.","","2","0","0","7","1","Refugio","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","-6.93019387702064E-03","0","0","0","0","0","","0","0","-0.032471992206527","","-0.032471992206527","0","-4.25736409355791E-02",""
"3897","12242","988845","1132159","THE FIRST NATIONAL BANK OF WYNNE","Wynne","AR","72396","9/30/2014","8/25/2021","N","528 E. Merriman Ave.","FIRST NATIONAL CORP OF WYNNE","6","0","0","2","0","Cross","","","12/3/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","7.46901012718058E-03","4.74965712555439E-03","0","-7.45740433891953E-03","0","3.84142213002579E-02","0","3.90630493378648E-02","0","0.11043193771483","0.963541102077687","-0.0256083741477","0","-3.40496711996425E-02","0"
"4041","0","49951","","THE FIRST SECURITY BANK","Beaver","OK","73932","9/30/2014","8/25/2021","NM","15 S. Douglas Ave.","","1","0","0","2","1","Beaver","","","1/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbbeaver.com","1.43215582401019","0","0","0","0","0","","0","7.07290282947277","0","","0","0","0","0"
"4752","0","460350","1063776","THE FIRST SECURITY BANK","Overbrook","KS","66524","9/30/2014","8/25/2021","NM","312 Maple St.","OVERBROOK BANKSHARES INC","3","0","0","4","1","Osage","45820","Topeka, KS","4/3/1897","1/1/1934","3/2/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstsecurityks.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"5835","13277","394259","1056992","THE FIRST STATE BANK","Norton","KS","67654","9/30/2014","8/25/2021","NM","105 W. Main St.","NORTON BANKSHARES INC","4","0","0","2","1","Norton","","","4/21/1902","1/1/1934","2/15/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstatebank.com","0.203528285533175","5.12976805540288E-02","","0","","0.383736037826355","","0.383736037826355","0.84533844574603","0.194287795992714","","0.194287795992714","-5.93633125556545E-02","0.567036885581091",""
"12315","10301","801654","1898008","THE FIRST STATE BANK","Columbus","TX","78934","9/30/2014","8/25/2021","NM","420 Walnut St.","COLUMBUS BCORP INC","1","0","0","2","1","Colorado","","","3/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","fsbcolumbus.com","6.42206032873743E-02","0","0","0","","0","","0","0","0.335126303883373","","0.335126303883373","0.864901682546118","9.71350514525089E-02",""
"14361","0","627425","1076057","THE FIRST STATE BANK","Barboursville","WV","25504","9/30/2014","8/25/2021","NM","660 Central Ave.","FIRST BANKSHARES INC","4","0","0","4","1","Cabell","26580","Huntington-Ashland, WV-KY-OH","9/1/1905","5/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","2.61519446004118","3.25626034452316","0.503199154932466","5.1421846097414","1.28274192942238","3.03652691308735","0","3.22304790501526","0.874601493119615","1.31353614595211","0.572641374373658","1.42174063039047","2.78278111140099","0.511689489751417","0"
"10503","0","275657","1059591","THE FIRST STATE BANK","Ness City","KS","67560","9/30/2014","8/25/2021","SM","206 N. Pennsylvania Ave.","BEUTLER INC","1","0","0","2","1","Ness","","","1/1/1916","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsbnesscity.com","-1.73954074976081E-02","0","","0","","0","","0","-0.132547966994731","0.150868458274399","","0.150868458274399","0.546714505381855","0",""
"9973","0","736662","3600399","THE FIRST STATE BANK","Rice","TX","75155","9/30/2014","8/25/2021","NM","100 N. Mckinney St.","RICE BANCSHARES INC","4","0","0","4","0","Navarro","","","2/27/1928","1/1/1934","4/25/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbrice-tx.com","-7.23631056283279E-02","0.51693462843257","0","1.29325022626752","0","0","","0","-1.50544620541621","0.307853114870565","","0.307853114870565","0.22510552085092","0.39967775175644",""
"17588","12692","888552","1141021","THE FIRST STATE BANK","Louise","TX","77455","9/30/2014","8/25/2021","NM","Highway 59 &fm Rd. 1160","LOUISE BANCSHARES INC","10","0","0","2","1","Wharton","","","5/7/1956","5/7/1956","10/26/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsblouise.com","2.80227583993274E-02","0","0","0","","0","","0","6.41193718816166E-02","0.581639132366603","","0.581639132366603","1.67937022042285","0.176908447589562",""
"11175","0","305059","4665322","THE FIRST STATE BANK","Abernathy","TX","79311","9/30/2014","8/25/2021","NM","402 9th","TURNER BANCSHARES INC","1","0","0","2","1","Hale","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fsbabernathy.com","-7.18305116705052E-03","0","0","0","","0","","0","0","-4.36896862455968E-02","","-4.36896862455968E-02","0","-6.81994884910486E-02",""
"2301","53275","141350","","THE FIRST STATE BANK","Boise City","OK","73933","9/30/2014","8/25/2021","NM","20 Sw Sq.","","1","0","0","2","0","Cimarron","","","8/6/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbboisecity.com","2.85442089488332E-02","0","","0","","0","","0","0","0.21842457337884","","0.21842457337884","0.269864642631246","0","0"
"399","0","514356","","THE FIRST STATE BANK","Ryan","OK","73565","9/30/2014","8/25/2021","NM","6th &washington","","1","0","0","2","0","Jefferson","","","6/1/1894","1/1/1934","11/15/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwford.com","-8.96870556939964E-02","0.234809736461413","","0","","0.506958174904943","","0.506958174904943","0","-1.63344563552833","","-1.63344563552833","-3.51183478000599","0",""
"17884","0","997052","3832912","THE FIRST STATE BANK","Oklahoma City","OK","73112","9/30/2014","8/25/2021","NM","3030 Nw Expwy. Suite 1","FSB INVESTMENTS LLC","3","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","8/12/1902","7/2/1958","1/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thefirstsb.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"15899","14147","9955","1062425","THE FIRST STATE BANK & TRUST CO. OF LARNED","Larned","KS","67550","9/30/2014","8/25/2021","SM","116 W. 6th St.","FIRST STATE FINANCIAL CORP","4","0","0","2","1","Pawnee","","","1/1/1896","6/26/1942","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fusion.bank","5.56035920818505E-03","0","","0","0","0","0","0","3.55199360625166E-02","0","","0","0","0",""
"21163","0","297631","1081239","THE FIRST STATE BANK OF ARCADIA","Arcadia","FL","34265","9/30/2014","8/25/2021","NM","40o N. Brevard Ave.","CREWS BANKING CORP","2","0","0","4","1","De Soto","","","7/17/1973","7/17/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","WWW.Crews.bank","2.18158157966221","2.31435318543418","12.621494199536","4.45199566978068","0","0.372932854146","0","0.391193824896584","1.41995357728017","0.497306706037765","","0.497306706037765","2.14924582613702","0.239543657923105",""
"12098","0","630041","3584006","THE FIRST STATE BANK OF DONGOLA","Dongola","IL","62926","9/30/2014","8/25/2021","SM","108 Se Front St","TRI-COUNTY HOLDINGS INC","2","0","0","6","1","Union","","","5/1/1906","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0.168169817540742","0.278616272202789","","0","","0.32465288621867","","0.32465288621867","0","-3.27672646841976E-02","","-3.27672646841976E-02","0.118226557304367","-0.220562448304384",""
"17661","0","864855","","THE FIRST STATE BANK OF HEALY","Healy","KS","67850","9/30/2014","8/25/2021","NM","Jayhawk Plaza On K-4","","1","0","0","2","1","Lane","","","7/10/1906","9/14/1956","12/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbhealy.com","-1.80785419291416E-02","-0.107705149781218","0","0","","-0.875411271201897","","-0.875411271201897","-2.79894337246121E-02","0.644755188394116","","0.644755188394116","1.07056540649047","0",""
"1982","0","615253","1857171","THE FIRST STATE BANK OF MALTA","Malta","MT","59538","9/30/2014","8/25/2021","SM","1 S. 1st St. E.","FS BANCO INC","1","0","0","2","0","Phillips","","","3/4/1903","1/1/1934","5/27/2010","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fsbmalta.com","-6.24890491212258E-02","0","0","0","","0","0","0","-0.554687528262639","9.20469451156369E-02","","9.20469451156369E-02","0.136783790715568","0",""
"11527","0","644057","","THE FIRST STATE BANK OF POND CREEK, OKLAHOMA","Pond Creek","OK","73766","9/30/2014","8/25/2021","NM","Second &broadway St.","","2","0","0","2","1","Grant","","","9/16/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbpondcreek.com","-4.98374014129256E-03","0","0","0","","0","","0","-0.162733999542299","0.619615547106041","","0.619615547106041","1.45602184087363","-0.368654377880184",""
"15469","0","471057","","THE FIRST STATE BANK OF RANSOM","Ransom","KS","67572","9/30/2014","8/25/2021","NM","306 S Vermont Ave","","2","0","0","2","0","Ness","","","1/1/1900","3/4/1937","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbransom.com","1.53723319930246E-02","-2.76260036260036E-02","","","0","0","","0","-1.78690611807277E-02","0","","0","0","0",""
"8191","0","818559","1127548","THE FIRST STATE BANK OF RED WING","Red Wing","MN","55066","9/30/2014","8/25/2021","NM","3209 S. Service Dr.","NOBLE BANK HOLDING CO INC","3","0","0","7","0","Goodhue","","","10/14/1915","1/1/1934","2/18/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.firststatebankredwing.com","-0.014261799705843","0","0","0","","0","0","0","0","-9.57830459770115E-02","","-9.57830459770115E-02","0","-0.178248663101604",""
"9769","0","760957","2380948","THE FIRST STATE BANK OF ROSEMOUNT","Rosemount","MN","55068","9/30/2014","8/25/2021","NM","3025 145th St. W.","HIGGINS BCORP INC","1","0","0","7","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbrosemount.com","-4.58995512387041E-02","0","0","0","","0","0","0","-0.309372779348851","5.30297305359451E-02","","5.30297305359451E-02","0","0.118121816168328",""
"11013","0","686758","1126493","THE FIRST STATE BANK OF SHELBY","Shelby","MT","59474","9/30/2014","8/25/2021","NM","320 Main St.","PRAIRIE BANCSHARES CORP","1","0","0","2","0","Toole","","","1/1/1910","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fsbshelby.com","5.97508733691169E-02","0","0","0","","","","","0.162917656642455","0.212478087649402","-0.478743267504488","0.409615975422427","1.49703859649123","-0.214961708988311",""
"13110","9392","447342","","THE FIRST STATE BANK, BOURBON, INDIANA","Bourbon","IN","46504","9/30/2014","8/25/2021","SM","Main &ctr. St.","","2","0","0","8","0","Marshall","","","6/20/1884","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0.281468557520366","0.278893631455465","0","0","0","0.58103558441176","","0.58103558441176","0","1.29104753521127","","1.29104753521127","0.97601045751634","2.96700973574409",""
"15328","53087","1557","3822687","THE FIRST STATE BANK, KIOWA, KANSAS","Kiowa","KS","67070","9/30/2014","8/25/2021","NM","546 Main St.","GRACE INV CO INC ESOP THE","1","0","0","2","1","Barber","","","1/1/1935","12/21/1935","4/15/2013","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Wichita","Kansas City","Western","Western","0","1","","2.44272431640178E-02","0","0","0","","0","","0","0.117798294827053","0.208463843648208","","0.208463843648208","0.35793288590604","0",""
"15431","0","791746","1209800","THE FIRST TRUST & SAVINGS BANK","Marcus","IA","51035","9/30/2014","8/25/2021","SM","100 W. Pine St.","FT BANCSHARES INC","3","0","0","2","1","Cherokee","","","1/1/1935","10/31/1936","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","7.72211282288891E-02","0","0","0","","0","","0","0","0.35945271955247","","0.35945271955247","0","0.61020594965675","0"
"10831","0","193649","2251776","THE FIRST TRUST AND SAVINGS BANK OF WATSEKA, ILLINOIS","Watseka","IL","60970","9/30/2014","8/25/2021","SM","120 E. Walnut St.","FIRST TRUST HOLDINGS INC THE","2","0","0","2","0","Iroquois","","","6/28/1909","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.ftsbank.com","2.28658209110151E-02","4.98999670489262E-02","0","0","0","0.154061291132881","0","0.163933979284998","0","8.36318017876745E-02","","8.36318017876745E-02","0","0.125457539402494",""
"34217","0","2385514","2385493","THE FIRST, A NATIONAL BANKING ASSOCIATION","Hattiesburg","MS","39402","9/30/2014","8/25/2021","N","6480 Us-98 W.","FIRST BANCSHARES INC THE","29","0","1","4","0","Lamar","25620","Hattiesburg, MS","8/5/1996","8/5/1996","7/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thefirstbank.com","0.197431991046995","0.209164223612447","-3.92641797987437E-02","-7.12724392306272E-03","0","0.544171496513101","0.173324666883328","0.617686983590571","6.11761602014275E-02","0.471547303271441","0.523889980353635","0.470660050619422","1.7881370397464","-2.44350774305874E-02","0"
"4256","10325","439404","1133932","THE FIRST, N.A.","Damariscotta","ME","4543","9/30/2014","8/25/2021","N","223 Main St.","FIRST BCORP INC THE","16","0","0","4","0","Lincoln","","","4/19/1864","1/1/1934","10/26/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.thefirst.com","0.10873787032008","0.172549947615875","0","0.181507980068197","1.16424033459145","0.155029005472492","0.192330021480874","0.145615325868603","-0.772581617750977","0.219409712169925","","0.219409712169925","0.294286108428749","0.210112367249058",""
"17513","15454","739832","2616179","THE FISHER NATIONAL BANK","Fisher","IL","61843","9/30/2014","8/25/2021","N","102 E. Division St.","FISHER BCORP INC","3","0","0","8","1","Champaign","16580","Champaign-Urbana, IL","11/18/1955","11/18/1955","2/13/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fishernational.com","-2.58546264201643E-02","-1.60072377391498E-02","0","-9.01313375181072E-02","0","0","0","0","0","-0.249181684688293","","-0.249181684688293","0","-0.377628970260975",""
"34573","0","2626794","","THE FOOTHILLS BANK","Yuma","AZ","85367","9/30/2014","8/25/2021","NM","11689 S. Foothills Blvd.","","7","0","0","4","0","Yuma","49740","Yuma, AZ","11/3/1997","11/3/1997","8/14/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","0.215915739991015","0.209951210251012","-0.305068754346217","0.241705211707698","0","0.798482844666251","2.2769154140354","0","0.413708187395689","0.455731681264687","","0.455731681264687","0","0.752214386459803","0"
"13209","13772","830113","2524443","THE FORT JENNINGS STATE BANK","Fort Jennings","OH","45844","9/30/2014","8/25/2021","NM","120 N. Water St.","FJSB BANCSHARES INC","5","0","0","4","0","Putnam","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fjsb.com","0.529429841598688","0.586189315159705","0","0","0","1.20173781252823","0","1.33541912277277","0.595582518411204","0.12605554461296","","0.12605554461296","0","0.380128296507484",""
"16416","52377","125154","4208961","THE FORT SILL NATIONAL BANK","Fort Sill","OK","73503","9/30/2014","8/25/2021","N","1647 Randolph Rd.","JRMB II INC","84","0","1","7","1","Comanche","30020","Lawton, OK","7/1/1946","7/1/1946","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsnb.com","6.57033684662151","0","0","0","0","0","0","0","6.37942583732057","1.97565631909945","7.17301557338367","1.63890227495108","0.13016376638274","4.16877921014938",""
"5768","11304","145844","3033045","THE FOUNTAIN TRUST COMPANY","Covington","IN","47932","9/30/2014","8/25/2021","NM","1 Fountain Sq.","PIPER HOLDINGS INC","11","0","0","2","0","Fountain","","","1/1/1903","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fountaintrust.com","0.579400319172984","0.623438872898046","1.16350149986365","2.81953860942006","0","0.190411829363201","0","0.195105577500915","0.214594105220803","1.38567018187376","","1.38567018187376","0.253070133814179","2.14897089862488",""
"15904","0","7634","1416457","THE FOUR COUNTY BANK","Allentown","GA","31003","9/30/2014","8/25/2021","NM","959 Main St.","FOUR COUNTY BANCSHARES INC","1","0","0","4","1","Wilkinson","","","9/15/1941","7/13/1942","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","THEFOURCOUNTYBANK.COM","7.28127094452029E-02","-4.15699995669683E-02","-0.229953648808882","0","","-6.42399421826066E-02","","-6.42399421826066E-02","-0.272364523633887","1.136415938632","","1.136415938632","4.30096774193548","1.05053184504268",""
"13450","0","843953","2006471","THE FOWLER STATE BANK","Fowler","KS","67844","9/30/2014","8/25/2021","NM","401 Main St.","FSB BANKSHARES INC","3","0","0","2","1","Meade","","","4/13/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fowlerstatebank.org","6.50157336929606E-02","0","0","0","0","0","","0","0","0.518793774319066","","0.518793774319066","0.469944612286002","0.564426152398871",""
"57184","0","3019982","","THE FREEDOM BANK OF VIRGINIA","Fairfax","VA","22030","9/30/2014","8/25/2021","SM","10555 Main St.","","3","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/23/2001","7/23/2001","4/17/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://freedom.bank","0.2118264344707","6.82081208368713E-02","0","0.118224665999351","0","0","0","0","0.738631163373167","0.498865053629334","","0.498865053629334","1.42408544726302","0.476741052900425",""
"18067","54793","739159","4442701","THE FREEPORT STATE BANK","Harper","KS","67058","9/30/2014","8/25/2021","NM","807 W. 14th St.","FREEPORT BANCSHARES INC","2","0","0","2","0","Harper","","","1/1/1902","1/1/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","0.191683139848327","0","0","0","","0","","0","2.7937139863803","0","","0","0","0",""
"13130","0","427241","1401154","THE FRIENDSHIP STATE BANK","Friendship","IN","47021","9/30/2014","8/25/2021","SM","5908 E Main St.","FRIENDSHIP BCORP","6","0","0","5","0","Ripley","","","10/26/1912","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.friendshipstatebank.com","0.176437828815223","0.168783312707245","0.705955545750372","0","0","0.184997485127565","0","0.195831685134835","5.20871178826057E-02","0.442380845626149","-1.17991150442478","0.458988087149522","0.554540413142936","0.412619752421959",""
"5406","0","150352","1052314","THE FULLERTON NATIONAL BANK","Fullerton","NE","68638","9/30/2014","8/25/2021","N","4th &broadway","WOODSTOCK LAND&CATTLE CO","1","0","0","2","1","Nance","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"10898","10493","473341","1209891","THE GARNAVILLO SAVINGS BANK","Garnavillo","IA","52049","9/30/2014","8/25/2021","NM","101 S. Main St.","GARNAVILLO BANK CORP","1","0","0","2","1","Clayton","","","7/18/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","2.87550547258317E-02","0","0","0","","0","","0","0.170141281560478","0","","0","0","0",""
"8074","10656","465243","1210011","THE GARRETT STATE BANK","Garrett","IN","46738","9/30/2014","8/25/2021","SM","120 W. King St.","G S B FINANCIAL CORP","3","0","0","5","1","De Kalb","","","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.garrettstatebank.com","0.176982933113721","0.177395173562147","0","1.57580717368336","0","2.67359814313967E-03","0","2.69074268877503E-03","0","0.469678555702334","2.8656","0.312773194667084","0.298574272207017","0.336798231765077",""
"16472","0","999355","","THE GARY STATE BANK","Gary","MN","56545","9/30/2014","8/25/2021","NM","112 Main Ave","","1","0","0","2","1","Norman","","","8/17/1946","8/17/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.111690052356021","0","","0","","0","","0","0","0","","0","0","0",""
"2285","12949","504311","1071388","THE GENOA BANKING COMPANY","Genoa","OH","43430","9/30/2014","8/25/2021","SM","801 Main St.","GENBANC INC","6","0","0","4","0","Ottawa","45780","Toledo, OH","9/9/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.genoabank.com","0.103516292806199","8.37956836238587E-02","0","2.77839569685209E-02","","0.122219785040579","-7.55437515492758E-02","0.142365392801229","0.161966203171435","0.28376318080681","5.56447342680143","9.04622169451276E-03","2.28853415722623E-02","-4.31942982100915E-02",""
"2154","0","305237","","THE GEO. D. WARTHEN BANK","Sandersville","GA","31082","9/30/2014","8/25/2021","NM","216 N. Harris St.","","2","0","0","8","0","Washington","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","WWW.GDWBANK.COM","0.180305000468111","0.129896117411312","0","0","0","0.25521403712297","0","0.268008162270817","0.53535235616693","0.107824188265739","0.658652081863091","3.65337717495547E-02","-9.61456643230575E-02","8.15474006116208E-02",""
"899","0","663638","3420702","THE GERBER STATE BANK","Argenta","IL","62501","9/30/2014","8/25/2021","NM","110 E. Elm St.","GERBER BANCSHARES INC","2","0","0","2","1","Macon","19500","Decatur, IL","10/1/1887","1/1/1934","1/9/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.gerberstatebank.com","-1.05960422792657E-02","-8.39622790031329E-03","0","0","0","-1.50129489922306E-02","0","-1.52883843595918E-02","-2.20380165289256","0.943213744315311","","0.943213744315311","0.380806854694752","2.304753673293",""
"10467","0","557438","1916920","THE GIFFORD STATE BANK","Gifford","IL","61847","9/30/2014","8/25/2021","NM","304 S. Main St.","GIFFORD BCORP EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1885","1/1/1934","7/9/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.giffordbank.com","0.170070773155577","0.135223123732252","0","0","0","0.274793344177165","0","0.27669423505356","0","1.77497766025349","","1.77497766025349","","1.77497766025349",""
"4673","0","928056","1064915","THE GIRARD NATIONAL BANK","Girard","KS","66743","9/30/2014","8/25/2021","N","100 E. Forest Ave.","GN BANKSHARES INC","12","0","1","2","0","Crawford","","","7/1/1929","1/1/1934","8/25/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.gn-bank.com","5.19531326105124E-02","-1.69475746960331E-02","0","-7.06660218230964E-03","0","0.240786754980958","0","0.245599150494642","0.291432873640452","0.41665625","","0.41665625","0.645665859564165","0.157798653746579","0"
