cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"57569","0","3282012","3231373","PEOPLESTRUST BANK","Hamilton","AL","35570","9/30/2014","8/25/2021","NM","1281 Military St. S.","HOMETOWN BANCSHARES INC","3","0","0","4","0","Marion","","","7/23/2004","7/23/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.peoplestrustbk.com","25702","20033","0","20033","5669","0","0","0","0","0","0","0","0","0","","","","","2291","20033","8256","8256","0","11777","11777","0","0","0","0","0","25702","25702","0","0","0","0","0"
"28934","2644","712273","","PERPETUAL FEDERAL SAVINGS BANK","Urbana","OH","43078","9/30/2014","8/25/2021","SA","120 N. Main St.","","1","0","0","4","0","Champaign","","","1/1/1878","3/13/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.pfsb-urbana.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29384","3367","305077","","PERU FEDERAL SAVINGS BANK","Peru","IL","61354","9/30/2014","8/25/2021","SA","1730 4th St.","","2","0","0","8","0","La Salle","","","1/1/1887","1/14/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.perufederalsavings.com","54888","28159","0","28159","26729","0","0","0","0","0","0","0","0","0","","","","","8531","20642","18674","18674","0","1968","1968","0","0","0","0","8995","45893","54889","1359","1375","0","0","0"
"10829","0","602543","2728652","PETEFISH, SKILES & CO.","Virginia","IL","62691","9/30/2014","8/25/2021","NM","102 W. Beardstown St.","PETEFISH SKILES BANCSHARES INC","3","0","0","2","1","Cass","","","1/1/1870","1/1/1934","8/4/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.petefishskiles.com","50711","20434","0","20434","30277","0","0","0","0","0","0","0","0","0","","","","","28787","10556","9779","9779","0","777","777","0","0","0","0","971","49740","50711","1950","1936","0","0","0"
"14058","0","733559","2761480","PETERSBURG STATE BANK","Petersburg","NE","68652","9/30/2014","8/25/2021","NM","140 Main St.","RAE VALLEY FINANCIALS INC","1","0","0","2","1","Boone","","","12/4/1920","3/13/1934","5/12/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.gpsbanks.com","2824","2689","0","2689","135","0","0","0","0","0","0","0","0","0","","","","","2100","39","39","39","0","0","0","0","0","0","0","2824","0","2824","0","0","0","0","0"
"35084","0","2769570","2877402","PETIT JEAN STATE BANK","Morrilton","AR","72110","9/30/2014","8/25/2021","SM","707 North St. Joseph St.","PETIT JEAN BANCSHARES INC","2","0","0","8","0","Conway","","","2/16/1999","2/16/1999","5/13/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.pjsb.com","64567","52026","0","52026","12041","500","0","0","0","0","500","0","0","0","","","","","30088","0","0","0","0","0","0","0","0","0","0","64567","0","64568","16997","16326","0","0","0"
"18841","10263","342054","1249600","PHELPS COUNTY BANK","Rolla","MO","65401","9/30/2014","8/25/2021","NM","718 N. Pine St.","PHELPS CNTY BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","5","1","Phelps","","","8/1/1963","8/1/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.mypcb.com","144514","143449","0","143449","1065","0","0","0","0","0","0","0","0","0","","","","","76043","111618","71897","71897","0","33726","33726","0","5995","1956","4039","0","144514","144514","2000","1945","0","0","0"
"41","14012","432432","2013246","PHENIX-GIRARD BANK","Phenix City","AL","36867","9/30/2014","8/25/2021","NM","801 13th St.","PHENIX-GIRARD BANCSHARES INC","4","0","0","4","1","Russell","17980","Columbus, GA-AL","5/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.phenix-girard.com","74959","71402","0","71402","2364","0","0","0","0","0","0","0","1193","1193","","","","","55969","953","953","953","0","0","0","0","0","0","0","0","74959","73766","0","0","0","0","0"
"5722","0","667346","2948919","PHILO EXCHANGE BANK","Philo","IL","61864","9/30/2014","8/25/2021","NM","102 W. Washington St.","YANKEE RIDGE INC","4","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1883","1/1/1934","10/24/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.philobank.com","31925","30798","2513","28285","1127","0","0","0","0","0","0","0","0","0","","","","","9184","0","0","0","0","0","0","0","0","0","0","0","31925","31925","0","0","0","0","0"
"29995","4504","824671","","PHOENIXVILLE FEDERAL BANK AND TRUST","Phoenixville","PA","19460","9/30/2014","8/25/2021","SA","564 Nutt Rd.","","6","0","0","5","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1911","1/12/1940","7/21/2011","Non-Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.phoenixfed.com","90071","80934","0","80934","8571","566","0","0","0","0","566","0","0","0","","","","","4397","64427","36481","36481","0","13235","13235","0","14711","14711","0","0","90071","90071","5000","4967","0","0","0"
"31089","6359","884376","","PICKENS SAVINGS AND LOAN ASSOCIATION, FA","Pickens","SC","29671","9/30/2014","8/25/2021","SA","205 E Cedar Rock St","","1","0","0","5","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","1/1/1920","11/10/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.pickens.bank","23750","13517","0","13517","9509","724","60","0","0","161","503","0","0","0","","","","","0","5754","4582","4582","0","1172","1112","60","0","0","0","1323","22427","23750","0","0","0","0","0"
"27619","7","864471","","PIEDMONT FEDERAL SAVINGS BANK","Winston Salem","NC","27103","9/30/2014","8/25/2021","SA","201 S. Stratford Rd.","","10","0","0","5","0","Forsyth","49180","Winston-Salem, NC","1/1/1903","6/8/1935","8/28/2012","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.piedmontfederal.com","257239","257239","0","257239","0","0","0","0","0","0","0","0","0","0","","","","","658","60305","60305","60305","0","0","0","0","0","0","0","254604","2635","257239","0","0","0","0","0"
"13030","0","37051","2765282","PIGEON FALLS STATE BANK","Pigeon Falls","WI","54760","9/30/2014","8/25/2021","NM","40214 S Ekern Ave.","PFSB BCORP INC","3","0","0","2","0","Trempealeau","","","4/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.oakwoodbank.net","6810","650","0","650","1088","5072","0","0","0","0","5072","0","0","0","","","","","4085","144","144","144","0","0","0","0","0","0","0","0","6810","6811","0","0","0","0","0"
"5628","0","173342","1098321","PIGGOTT STATE BANK","Piggott","AR","72454","9/30/2014","8/25/2021","SM","271 W. Cherry St.","PIGGOTT BANKSTOCK INC","2","0","0","7","1","Clay","","","3/10/1930","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","WWW.PIGGOTTSTATEBANK.COM","39956","21981","0","21981","17975","0","0","0","0","0","0","0","0","0","","","","","9112","21981","7067","7067","0","14914","14914","0","0","0","0","0","39956","39955","0","0","0","0","0"
"26379","11982","880332","3447428","PIKE NATIONAL BANK","Mccomb","MS","39648","9/30/2014","8/25/2021","N","350 Rawls Dr.","PCNB CORP","10","0","0","4","0","Pike","","","9/30/1985","9/30/1985","2/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.pnb-ms.net","46020","35234","0","35234","10786","0","0","0","0","0","0","0","0","0","","","","","22068","21042","21042","21042","0","0","0","0","0","0","0","4711","41309","46020","500","481","0","0","0"
"17782","10282","643658","1061802","PIKES PEAK NATIONAL BANK","Colorado Springs","CO","80904","9/30/2014","8/25/2021","N","2401 W. Colorado Ave.","PIKES PEAK NATIONAL CO","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","7/1/1957","7/1/1957","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.ppnb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16891","11157","911160","2098412","PILGRIM BANK","Pittsburg","TX","75686","9/30/2014","8/25/2021","NM","145 E. Marshall St.","PILGRIM BCORP","7","0","0","2","1","Camp","","","1/1/1911","2/24/1950","7/25/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pilgrimbank.com","126736","115671","0","115671","10992","0","0","0","0","0","0","0","73","73","","","","","66735","100145","100145","100145","0","0","0","0","0","0","0","0","126736","126663","0","0","0","0","0"
"26590","13875","61476","3946958","PILGRIM BANK","Cohasset","MA","2025","9/30/2014","8/25/2021","SB","40 S. Main St.","CONAHASSET BANCSHARES MHC","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1916","3/6/1986","5/24/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.abingtonbank.com","12772","9446","25","9421","3179","147","147","0","0","0","0","0","0","0","","","","","0","7630","7433","7433","0","197","50","147","0","0","0","203","12569","12772","482","480","0","0","0"
"27045","0","318835","2345844","PILOT BANK","Tampa","FL","33617","9/30/2014","8/25/2021","SM","5140 E. Fowler Ave.","PILOT BANCSHARES INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/4/1987","9/4/1987","1/13/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.pilot.bank","32653","31267","0","31267","200","423","0","0","0","423","0","0","763","763","","","","","11344","27176","2892","2892","0","24284","24284","0","0","0","0","597","32056","31890","0","0","0","0","0"
"9100","11956","585749","1881532","PILOT GROVE SAVINGS BANK","Pilot Grove","IA","52648","9/30/2014","8/25/2021","NM","1341 Pilot Grove Rd","PILOT GROVE SB EMPLOYEE STK OWNERSHIP PLAN","14","0","0","2","1","Lee","","","1/1/1911","1/1/1934","12/7/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.pilotgrovesavingsbank.com","119524","6818","0","6818","74833","31734","0","0","0","0","31734","6139","0","0","","","","","26349","0","0","0","0","0","0","0","0","0","0","0","119524","119524","2406","2423","0","0","0"
"13652","14180","761459","1125085","PINE COUNTRY BANK","Little Falls","MN","56345","9/30/2014","8/25/2021","NM","1201 1st Ave. Ne","TYSAN CORP THE","4","0","0","2","0","Morrison","","","5/11/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.pinecountrybank.com","45495","38928","0","38928","6567","0","0","0","0","0","0","0","0","0","","","","","19283","37929","33967","33967","0","3962","3962","0","0","0","0","0","45495","45495","0","0","0","0","0"
"12193","12466","729459","1123111","PINE ISLAND BANK","Pine Island","MN","55963","9/30/2014","8/25/2021","NM","128 S. Main St.","ZUMBROTA AGENCY INC","1","0","0","4","1","Goodhue","","","7/27/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://pineislandbank.bank","17499","0","0","0","17499","0","0","0","0","0","0","0","0","0","","","","","11212","0","0","0","0","0","0","0","0","0","0","0","17499","17499","0","0","0","0","0"
"10194","13845","729057","1128424","PINE RIVER STATE BANK","Pine River","MN","56474","9/30/2014","8/25/2021","NM","103 Mill St.","NORBANC GROUP INC","5","0","0","4","1","Cass","","","1/22/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.pineriverstatebank.com","24759","15874","1960","13914","8885","0","0","0","0","0","0","0","0","0","","","","","12886","0","0","0","0","0","0","0","0","0","0","2884","21875","24759","0","0","0","0","0"
"22497","0","612551","2042648","PINE RIVER VALLEY BANK","Bayfield","CO","81122","9/30/2014","8/25/2021","NM","301 N. Commerce Dr.","PINE RIVER BANK CORP","4","0","0","4","0","La Plata","","","8/1/1977","8/1/1977","6/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","42947","28114","0","28114","7944","0","0","0","0","0","0","0","6889","6889","","","","","17394","27134","10384","10384","0","16624","16624","0","126","126","0","499","42448","36058","0","0","0","0","0"
"18605","0","882130","1081622","PINELAND STATE BANK","Metter","GA","30439","9/30/2014","8/25/2021","NM","257 N. Broad St.","SOUTH BANKING CO","2","0","0","4","0","Candler","","","9/8/1959","10/15/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","6143","5859","0","5859","284","0","0","0","0","0","0","0","0","0","","","","","3653","877","877","877","0","0","0","0","0","0","0","0","6143","6143","1000","1000","0","0","0"
"14065","15871","366238","3145966","PINNACLE BANK","Elberton","GA","30635","9/30/2014","8/25/2021","NM","884 Elbert St.","PINNACLE FINANCIAL CORP","13","0","0","4","1","Elbert","","","3/12/1934","3/14/1934","10/17/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.pinnaclebank.com","156371","82317","0","82317","53071","14595","0","0","0","0","14595","0","6388","6388","","","","","84406","60137","45472","45472","0","11708","11708","0","2957","1930","1027","0","156371","149982","0","0","0","0","0"
"10634","10450","913856","1053272","PINNACLE BANK","Lincoln","NE","68508","9/30/2014","8/25/2021","NM","1401 N St.","PINNACLE BCORP INC","71","0","1","2","1","Lancaster","30700","Lincoln, NE","1/1/1880","1/1/1934","12/20/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.pinnbank.com","947669","783032","0","783032","164315","166","0","0","0","0","166","0","156","156","","","","","577251","510802","39435","39435","0","306454","306454","0","164913","0","164913","0","947669","947513","3850","3685","0","0","0"
"34908","0","2847142","3458040","PINNACLE BANK","Orange City","FL","32763","9/30/2014","8/25/2021","NM","1113 Saxon Blvd.","PINNACLE BANK HOLDING CO INC","2","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.cogentbank.net","59365","45588","0","45588","13777","0","0","0","0","0","0","0","0","0","","","","","21991","43898","43898","43898","0","0","0","0","0","0","0","0","59365","59365","0","0","0","0","0"
"29548","3645","288376","2520605","PINNACLE BANK","Jasper","AL","35501","9/30/2014","8/25/2021","NM","1811 2nd Ave.","PINNACLE BANCSHARES INC","7","0","0","4","0","Walker","","","11/1/1935","12/17/1935","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.pinnaclebanc.com","112983","41734","0","41734","67054","4195","0","0","0","0","4195","0","0","0","","","","","26680","39057","39057","39057","0","0","0","0","0","0","0","0","112983","112983","0","0","0","0","0"
"11256","15413","3284780","3451416","PINNACLE BANK","Rogers","AR","72758","9/30/2014","8/25/2021","NM","4201 W New Hope Rd","PINNACLE BANCSHARES INC","1","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","10/31/1903","1/1/1934","7/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","21470","17989","0","17989","2981","500","0","0","0","0","500","0","0","0","","","","","16575","15996","15996","15996","0","0","0","0","0","0","0","0","21470","21470","0","0","0","0","0"
"252","10067","365745","3916317","PINNACLE BANK","Marshalltown","IA","50158","9/30/2014","8/25/2021","SM","2206 S. Ctr. St.","IOWA RIVER BCORP INC","1","0","0","7","0","Marshall","","","5/5/1927","1/1/1934","6/30/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpinnacle.us","98575","84774","0","84774","13801","0","0","0","0","0","0","0","0","0","","","","","14557","10760","10381","10381","0","379","379","0","0","0","0","0","98575","98575","12773","11939","0","0","0"
"35583","0","2925666","2925657","PINNACLE BANK","Nashville","TN","37201","9/30/2014","8/25/2021","NM","150 3rd Ave. S.","PINNACLE FINL PARTNERS INC","33","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/27/2000","10/27/2000","9/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.pnfp.com","745781","512522","0","512522","181302","51957","3768","24847","0","13767","9575","0","0","0","","","","","598936","435654","301669","301669","0","54668","50900","3768","79317","59355","19962","38107","707674","745779","0","0","0","0","0"
"20231","0","867650","1053272","PINNACLE BANK","Keene","TX","76059","9/30/2014","8/25/2021","NM","309 S. Old Betsy Rd.","PINNACLE BCORP INC","12","0","0","4","1","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/10/1970","8/10/1970","2/21/2009","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Dallas","Dallas","Southern","West","0","0","www.pinnbanktx.com","195627","157452","0","157452","38175","0","0","0","0","0","0","0","0","0","","","","","49607","101987","2868","2868","0","54159","54159","0","44960","0","44960","0","195627","195627","0","0","0","0","0"
"58186","0","3383599","","PINNACLE BANK","Scottsdale","AZ","85260","9/30/2014","8/25/2021","NM","14287 N. 87th St, # 123","","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/28/2005","9/28/2005","12/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58297","0","3455227","","PINNACLE BANK","Gilroy","CA","95020","9/30/2014","8/25/2021","NM","7597 Monterey St.","","3","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","7/17/2006","7/17/2006","12/23/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.pinnacle.bank","6201","6201","0","6201","0","0","0","0","0","0","0","0","0","0","","","","","0","4230","4230","4230","0","0","0","0","0","0","0","0","6201","6201","0","0","0","0","0"
"2232","15713","561659","1053272","PINNACLE BANK - WYOMING","Torrington","WY","82240","9/30/2014","8/25/2021","NM","2000 Main St.","PINNACLE BCORP INC","15","0","1","2","1","Goshen","","","4/6/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","0","WYPinnbank.com","165610","154801","0","154801","10797","0","0","0","0","0","0","0","12","12","","","","","95625","90342","43","43","0","59908","59908","0","30391","0","30391","0","165610","165598","0","0","0","0","0"
"58179","0","3384868","3384859","PINNACLE BANK OF SOUTH CAROLINA","Greenville","SC","29607","9/30/2014","8/25/2021","NM","937 N. Pleasantburg Dr.","PBSC FINANCIAL CORP","2","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/9/2006","1/9/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","15330","7355","0","7355","4901","3074","1467","0","0","0","1607","0","0","0","","","","","3124","6110","3124","3124","0","1698","231","1467","1288","0","1288","0","15330","15330","0","0","0","0","0"
"18958","10701","311649","1020591","PINNACLE BANK SIOUX CITY","Sioux City","IA","51106","9/30/2014","8/25/2021","NM","1901 Morningside Ave.","PINNACLE BCORP INC","2","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1912","12/2/1963","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","19180","11868","0","11868","7312","0","0","0","0","0","0","0","0","0","","","","","0","11283","0","0","0","6285","6285","0","4998","0","4998","0","19180","19180","0","0","0","0","0"
"22355","0","417710","","PINNACLE BANK, INC.","Vanceburg","KY","41179","9/30/2014","8/25/2021","NM","26 2nd St.","","3","0","0","4","0","Lewis","","","10/26/1976","10/26/1976","11/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pinnaclebank.co","3914","692","0","692","2886","336","0","0","0","0","336","0","0","0","","","","","3349","0","0","0","0","0","0","0","0","0","0","865","3049","3914","0","0","0","0","0"
"5193","13386","920854","1964668","PIONEER BANK","Mapleton","MN","56065","9/30/2014","8/25/2021","SM","301 Main St.","CITIZENS BANK GROUP INC","8","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","12/7/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.bankwithpioneer.com","20215","14134","0","14134","6081","0","0","0","0","0","0","0","0","0","","","","","19492","11704","7523","7523","0","4181","4181","0","0","0","0","0","20215","20215","0","0","0","0","0"
"6913","15369","41629","1076422","PIONEER BANK","Stanley","VA","22851","9/30/2014","8/25/2021","SM","252 E. Main St.","PIONEER BANKSHARES INC","8","0","0","4","0","Page","","","12/3/1909","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.pioneerbks.com","9636","5574","0","5574","4062","0","0","0","0","0","0","0","0","0","","","","","249","2674","2674","2674","0","0","0","0","0","0","0","0","9636","9635","0","0","0","0","0"
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","9/30/2014","8/25/2021","NM","202 1st St.","PIONEER DEVELOPMENT CO","4","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","28724","4095","0","4095","24629","0","0","0","0","0","0","0","0","0","","","","","11147","0","0","0","0","0","0","0","0","0","0","0","28724","28724","750","730","0","0","0"
"10734","13293","508841","2523231","PIONEER BANK","Auburndale","WI","54412","9/30/2014","8/25/2021","NM","5758 Main St.","PB HOLDINGS OF MARSHFIELD LLC","8","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","15113","7360","301","7059","5603","0","0","0","0","0","0","2150","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","2150","12963","15113","500","498","0","0","0"
"27872","450","606176","3798933","PIONEER BANK","Roswell","NM","88201","9/30/2014","8/25/2021","SA","3000 N. Main St.","PIONEER BCORP INC","16","0","1","8","1","Chaves","","","2/18/1901","9/15/1936","6/25/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","298351","297115","0","297115","0","251","251","0","0","0","0","0","985","985","","","","","98448","50667","50340","50340","0","327","76","251","0","0","0","127311","171040","297367","24123","24146","0","0","0"
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","9/30/2014","8/25/2021","NM","700 State St.","BELLE FOURCHE BANCSHARES INC","7","0","0","4","1","Butte","","","8/30/1937","12/4/1937","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","265933","206595","20771","185824","57307","2031","0","0","0","0","2031","0","0","0","","","","","110493","96384","96368","96368","0","16","16","0","0","0","0","0","265933","265933","384","389","0","0","0"
"5352","0","176053","1417445","PIONEER BANK OF WISCONSIN","Ladysmith","WI","54848","9/30/2014","8/25/2021","NM","200 Miner Ave.","PIONEER ACQUISITION CORP","2","0","0","2","0","Rusk","","","7/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","34959","12806","0","12806","19703","2450","0","0","0","0","2450","0","0","0","","","","","5404","7253","4426","4426","0","2827","2827","0","0","0","0","0","34959","34959","1647","1608","0","0","0"
"58577","54013","3595637","4505606","PIONEER BANK, SSB","Dripping Springs","TX","78620","9/30/2014","8/25/2021","SB","100 Creek Rd.","PIONEER BANCSHARES INC","6","0","0","4","0","Hays","12420","Austin-Round Rock, TX","5/14/2007","5/14/2007","5/30/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.pioneer.bank","27586","25293","0","25293","2288","0","0","0","0","0","0","0","5","5","","","","","14013","22803","22803","22803","0","0","0","0","0","0","0","950","26636","27578","0","0","0","0","0"
"57849","0","3303953","","PIONEER COMMERCIAL BANK","Troy","NY","12180","9/30/2014","8/25/2021","NM","21 2nd St.","","1","0","0","7","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","11/8/2004","11/8/2004","9/19/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.pioneerny.com","28183","10977","7005","3972","17206","0","0","0","0","0","0","0","0","0","","","","","28183","0","0","0","0","0","0","0","0","0","0","0","28183","28183","0","0","0","0","0"
"2448","13788","294827","2356514","PIONEER COMMUNITY BANK, INC.","Iaeger","WV","24844","9/30/2014","8/25/2021","NM","5229 Coal Heritage Rd.","PIONEER COMMUNITY GROUP INC","4","0","0","5","0","Mcdowell","","","9/20/1931","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pioneercommunitybank.com","7263","5737","0","5737","1023","503","0","0","0","0","503","0","0","0","","","","","3540","2127","2127","2127","0","0","0","0","0","0","0","0","7263","7263","0","0","0","0","0"
"29517","3583","445674","","PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION","Deer Lodge","MT","59722","9/30/2014","8/25/2021","SA","401 Milwaukee Ave","","2","0","0","5","0","Powell","","","1/1/1912","12/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pioneerfed.com","24928","18658","0","18658","2489","1266","267","0","0","0","999","500","2015","2015","","","","","975","11011","10744","10744","0","267","0","267","0","0","0","22837","2091","22903","2498","2456","0","0","0"
