cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"57569","0","3282012","3231373","PEOPLESTRUST BANK","Hamilton","AL","35570","3/31/2010","8/17/2020","NM","1281 Military St. S.","HOMETOWN BANCSHARES INC","3","0","0","4","0","Marion","","","7/23/2004","7/23/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.peoplestrustbk.com","2.12001350634316","2.83707767024213","0.229809586342745","2.06405693950178","","4.64962051433203","0","5.65970042156247","0.82257656289547","0.041407867494824","","","","0.041407867494824","0","0"
"10888","0","744144","1202799","PEOTONE BANK AND TRUST COMPANY","Peotone","IL","60468","3/31/2010","8/17/2020","NM","200 W. Corning Ave.","PEOTONE BCORP INC","2","0","0","4","1","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","20.096983392771","21.4411462237019","52.0800075124425","18.6462324393359","0","14.3766990291262","1.2642785848952","18.3700351256417","23.5979062066019","3.49743394791865","","","","3.49743394791865","0","0"
"28934","2644","712273","","PERPETUAL FEDERAL SAVINGS BANK","Urbana","OH","43078","3/31/2010","8/17/2020","SA","120 N. Main St.","","1","0","0","4","0","Champaign","","","1/1/1878","3/13/1936","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.pfsb-urbana.com","1.69936574270974","1.79150077191842","0","3.14760375971841","0.660640428199802","1.62167248698271","","1.62167248698271","0","3.61990950226244E-02","","","","3.61990950226244E-02","","0"
"29384","3367","305077","","PERU FEDERAL SAVINGS BANK","Peru","IL","61354","3/31/2010","8/17/2020","SA","1730 4th St.","","2","0","0","5","0","La Salle","","","1/1/1887","1/14/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.perufederalsavings.com","3.96738042825695","4.15460582325898","18.4204010893786","12.3140602768077","0","2.36008954269268","0","2.38970290617664","0","0","","","","0","","0"
"10829","0","602543","2728652","PETEFISH, SKILES & CO.","Virginia","IL","62691","3/31/2010","8/17/2020","NM","102 W. Beardstown St.","PETEFISH SKILES BANCSHARES INC","6","0","0","2","1","Cass","","","1/1/1870","1/1/1934","8/4/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.petefishskiles.com","1.09384583929667","1.32151889106501","0","3.77461281033544","","0.850787991735202","","0.850787991735202","2.97996054407642","0.630282194528005","0","","","0.651610514624213","","0"
"14058","0","733559","2761480","PETERSBURG STATE BANK","Petersburg","NE","68652","3/31/2010","8/17/2020","NM","140 Main St.","RAE VALLEY FINANCIALS INC","1","0","0","2","1","Boone","","","12/4/1920","3/13/1934","5/12/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.gpsbanks.com","1.16701663705379","0","","0","","0","","0","3.03811980510175","0.852618757612667","","","","0.852618757612667","","0"
"35084","0","2769570","2877402","PETIT JEAN STATE BANK","Morrilton","AR","72110","3/31/2010","8/17/2020","NM","707 North St. Joseph St.","PETIT JEAN BANCSHARES INC","2","0","0","8","0","Conway","","","2/16/1999","2/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.pjsb.com","3.04752325873774","3.69253668683091","1.61749022396018","0","","5.81324895651003","","5.81324895651003","1.32978723404255","2.69339179455058","","","","2.69339179455058","","0"
"18841","10263","342054","1249600","PHELPS COUNTY BANK","Rolla","MO","65401","3/31/2010","8/17/2020","NM","718 N. Pine St.","PHELPS CNTY BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","5","1","Phelps","","","8/1/1963","8/1/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.mypcb.com","0.291941113181305","0.322164948453608","0","1.80828152302003","0","0","0","0","0","0","","","","0","","100"
"41","14012","432432","2013246","PHENIX-GIRARD BANK","Phenix City","AL","36867","3/31/2010","8/17/2020","NM","801 13th St.","PHENIX-GIRARD BANCSHARES INC","5","0","0","4","1","Russell","17980","Columbus, GA-AL","5/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.phenix-girard.com","4.75669255580526","5.25355992705545","9.37367752856538","3.79761099842236","0","1.96647485614211","0","2.08720590578363","0","1.27494456762749","","","","1.27494456762749","0","0"
"5722","0","667346","2948919","PHILO EXCHANGE BANK","Philo","IL","61864","3/31/2010","8/17/2020","NM","102 W. Washington St.","YANKEE RIDGE INC","3","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1883","1/1/1934","10/24/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.philobank.com","1.69189158082523","2.60661406153028","0","11.2496943017853","","1.21568999905024","","1.21568999905024","0","0","","","","0","","0"
"29995","4504","824671","","PHOENIXVILLE FEDERAL BANK AND TRUST","Phoenixville","PA","19460","3/31/2010","8/17/2020","SA","564 Nutt Rd.","","6","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1911","1/12/1940","3/31/2006","Non-Stock","0","1","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.phoenixfed.com","0.94311377245509","0.589362077511825","0","0","0","0.951489627203244","0","1.02459614991383","2.53748558246828","0.236742424242424","0.355113636363636","","","0","","0"
"31089","6359","884376","","PICKENS SAVINGS AND LOAN ASSOCIATION, FA","Pickens","SC","29671","3/31/2010","8/17/2020","SA","205 E Cedar Rock St","","1","0","0","4","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","1/1/1920","11/10/1959","6/30/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.pickens.bank","0.47961909185925","0.22519624243984","0","0","0","0.322313288516438","1.06167358363092","0.147949196522056","3.73861137291863","0","","","","0","","0"
"57256","0","3128914","3460548","PIEDMONT COMMUNITY BANK","Gray","GA","31032","3/31/2010","8/17/2020","NM","110 Hwy. 18 Connector","PIEDMONT CMTY BANK GROUP INC","4","0","0","4","0","Jones","31420","Macon, GA","7/22/2002","7/22/2002","11/4/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","10.9566456971087","11.477513816496","20.3604438544198","1.57219881292193","","2.17391304347826","3.89356064969474","1.33811096803091","0","6.28930817610063","","","","6.28930817610063","0","0"
"27619","7","864471","","PIEDMONT FEDERAL SAVINGS BANK","Winston Salem","NC","27101","3/31/2010","8/17/2020","SA","16 W 3rd St","","10","0","0","5","0","Forsyth","49180","Winston-Salem, NC","1/1/1903","6/8/1935","2/20/2008","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.piedmontfederal.com","0.31934076406342","0.312606336635144","","0","0","0.315217739670115","0","0.320672030379456","","12.6279863481229","","","","12.6279863481229","","0"
"34411","0","2453132","2453114","PIERCE COMMERCIAL BANK","Tacoma","WA","98405","3/31/2010","8/17/2020","SM","1722 S. Union Ave.","PIERCE COUNTY BCORP","1","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","12/8/1997","12/8/1997","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","6.77523800318949","10.9297367358248","26.7735404701896","1.10774375587836","0","11.7587140692157","0","12.7508822974757","1.37647146475935","0","","","","0","8.31746031746032","0"
"13030","0","37051","2765282","PIGEON FALLS STATE BANK","Pigeon Falls","WI","54760","3/31/2010","8/17/2020","NM","40214 S Ekern Ave.","PFSB BCORP INC","3","0","0","2","0","Trempealeau","","","4/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.oakwoodbank.net","2.04934638432175","2.38139248305607","0","0.276717557251908","0","8.66526904262753","11.5501519756839","8.42583249243189","0.604073179150846","0","0","","","0","","0"
"5628","0","173342","1098321","PIGGOTT STATE BANK","Piggott","AR","72454","3/31/2010","8/17/2020","NM","271 W. Cherry St.","PIGGOTT BANKSTOCK INC","2","0","0","7","0","Clay","","","3/10/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.piggottstatebank.com","0","0","0","0","0","0","","0","0","0","","","","0","",""
"26379","11982","880332","3447428","PIKE NATIONAL BANK","Mccomb","MS","39648","3/31/2010","8/17/2020","N","350 Rawls Dr.","PCNB CORP","11","0","0","4","0","Pike","","","9/30/1985","9/30/1985","2/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.pnb-ms.net","2.94504338679989","2.94782239656814","9.37000123046635","1.99587264150943","0","1.20525098537412","0","1.24411566913248","5.41937034366739","1.07630213338459","","","","1.07630213338459","","0"
"17782","10282","643658","1061802","PIKES PEAK NATIONAL BANK","Colorado Springs","CO","80904","3/31/2010","8/17/2020","N","2401 W. Colorado Ave.","PIKES PEAK NATIONAL CO","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","7/1/1957","7/1/1957","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.ppnb.com","18.5539679136046","20.1035770755517","21.5108834827145","27.0777392101644","0","0","0","0","9.29563967417345","10.2822580645161","","","","10.2822580645161","","0"
"16891","11157","911160","2098412","PILGRIM BANK","Pittsburg","TX","75686","3/31/2010","8/17/2020","NM","237 Jefferson St.","PILGRIM BCORP","8","0","0","4","0","Camp","","","1/1/1911","2/24/1950","11/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pilgrimbank.com","1.0251536205661","1.22337952522049","4.72944184064763","1.18510086637577","0","1.32960285233238","0","1.33069012513939","0.99851571987586","0.426382411725516","","","","0.426382411725516","0","0"
"26590","13875","61476","3946958","PILGRIM BANK","Cohasset","MA","2025","3/31/2010","8/17/2020","SB","48 S. Main St.","CONAHASSET BANCSHARES MHC","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1916","3/6/1986","1/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.abingtonbank.com","3.6513945089849","3.6791203780831","9.04540838531844","0","0","3.62454216956319","0","4.09532141815606","0","0","","","","0","","0"
"27045","0","318835","2345844","PILOT BANK","Tampa","FL","33617","3/31/2010","8/17/2020","SM","5140 E. Fowler Ave.","PILOT BANCSHARES INC","6","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/4/1987","9/4/1987","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.pilot.bank","1.14562870503972","1.66029708681858","7.46551942300392","0.983677149354756","0","1.83547648405848","0","2.12705152282192","0.434712606665593","0","","","","0","","0"
"9100","11956","585749","1881532","PILOT GROVE SAVINGS BANK","Pilot Grove","IA","52648","3/31/2010","8/17/2020","NM","1341 Pilot Grove Rd","PILOT GROVE SB EMPLOYEE STK OWNERSHIP PLAN","8","0","0","2","1","Lee","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.pilotgrovesavingsbank.com","0.700024907253254","0.509372453137734","7.70555316401205","0.823398233124625","0","0.582255190805026","","0.582255190805026","4.41363605920568","0.904246730179235","2.45901639344262","","","0.840477391158178","","0"
"15014","0","124353","","PILSEN STATE BANK, LINCOLNVILLE, KANSAS","Lincolnville","KS","66858","3/31/2010","8/17/2020","NM","220 W Main St","","1","0","0","2","1","Marion","","","7/19/1916","2/7/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","11.858336649423","5.77342047930283","","0","","7.32127476313523","","7.32127476313523","32.306963524396","9.58904109589041","","","","9.58904109589041","","0"
"19371","11395","49241","2267665","PINE BLUFF NATIONAL BANK","Pine Bluff","AR","71611","3/31/2010","8/17/2020","N","912 S. Poplar St.","JEFFERSON BANCSHARES INC","8","0","0","2","0","Jefferson","38220","Pine Bluff, AR","2/11/1965","2/11/1965","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.relybank.com","1.50991682661548","2.21012678246659","12.9587861390199","0.665900162882054","0","0.293126684636119","0","0.297202199979503","0","0.20494512759487","0","","","0.221081158180003","","0"
"13652","14180","761459","1125085","PINE COUNTRY BANK","Little Falls","MN","56345","3/31/2010","8/17/2020","NM","1201 1st Ave. Ne","TYSAN CORP THE","4","0","0","2","0","Morrison","","","5/11/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.pinecountrybank.com","2.48218737653774","3.2448209851974","0","2.47987117552335","","7.04323570432357","0","7.24728675217508","0.642927794263106","1.31687242798354","","","","1.31687242798354","","0"
"12193","12466","729459","1123111","PINE ISLAND BANK","Pine Island","MN","55963","3/31/2010","8/17/2020","NM","128 S. Main St.","ZUMBROTA AGENCY INC","1","0","0","4","1","Goodhue","","","7/27/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://pineislandbank.bank","2.83187322136042","3.32469775474957","0","2.18649517684887","0","5.68515371543334","0","9.31881488984553","0","0","","","","0","","0"
"10194","13845","729057","1128424","PINE RIVER STATE BANK","Pine River","MN","56474","3/31/2010","8/17/2020","NM","103 Mill St.","NORBANC GROUP INC","5","0","0","4","1","Cass","","","1/22/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.pineriverstatebank.com","1.28470783257356","1.04424292388019","0","0","","6.20872608229384E-02","0","7.32942430703625E-02","2.79735212470638","0.109011627906977","","","","0.109011627906977","","2.82258064516129"
"22497","0","612551","2042648","PINE RIVER VALLEY BANK","Bayfield","CO","81122","3/31/2010","8/17/2020","NM","301 N. Commerce Dr.","PINE RIVER BANK CORP","4","0","0","4","0","La Plata","","","8/1/1977","8/1/1977","6/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","0.691234247751537","0.68810770381451","0","1.27913246659877","0","0.474549358546399","0.454545454545455","0.47913755240567","1.40495867768595","0.117178345441762","","","","0.117178345441762","","0"
"57735","0","3234598","3234589","PINEHURST BANK","Saint Paul","MN","55116","3/31/2010","8/17/2020","NM","757 Cleveland Ave. S.","PINEHURST BCORP INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/2/2004","4/2/2004","3/13/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","10.017596125368","11.794602972012","11.8524491030034","24.0336406275271","0","0.787449639848614","0","1.20718697361033","4.95274445656125","1.32216835610401","","","","1.32216835610401","0","0"
"18605","0","882130","1081622","PINELAND STATE BANK","Metter","GA","30439","3/31/2010","8/17/2020","NM","257 N. Broad St.","SOUTH BANKING CO","3","0","0","4","0","Candler","","","9/8/1959","10/15/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","5.14522245860698","6.97535968248718","37.0799536500579","0.465613311960919","0","4.09993593850096","","4.09993593850096","1.5454975555906","0.446871896722939","","","","0.446871896722939","","0"
"14065","15871","366238","3145966","PINNACLE BANK","Elberton","GA","30635","3/31/2010","8/17/2020","NM","884 Elbert St.","PINNACLE FINANCIAL CORP","13","0","0","4","1","Elbert","","","3/12/1934","3/14/1934","10/17/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.pinnaclebank.com","5.17740069417663","6.05856565300443","21.4027580503065","4.49541135648734","0","3.7723091839208","1.53690255024489","4.17011045157412","1.10305781291944","0.388026607538803","","","","0.388026607538803","","0.428305400372439"
"10634","10450","913856","1053272","PINNACLE BANK","Lincoln","NE","68508","3/31/2010","8/17/2020","NM","1401 N St.","PINNACLE BCORP INC","55","0","1","2","1","Lancaster","30700","Lincoln, NE","1/1/1880","1/1/1934","7/24/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.pinnbank.com","1.49354409611051","1.70140636255572","2.79344645991808","1.16321357827093","2.47311827956989","2.20508956755563","3.01353210275441","2.11374767317875","1.15262098425384","0.45280204559983","0.566483084185681","","","0.442291184729315","0","0.203694598581162"
"34908","0","2847142","3458040","PINNACLE BANK","Orange City","FL","32763","3/31/2010","8/17/2020","NM","1113 Saxon Blvd.","PINNACLE BANK HOLDING CO INC","2","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","http://www.cogentbank.net","3.63452866930188","3.9990316048948","0","4.32008397094164","","5.13323414040308","0","6.21214601407759","0","1.99880311190904","","","","1.99880311190904","","0"
"29548","3645","288376","2520605","PINNACLE BANK","Jasper","AL","35501","3/31/2010","8/17/2020","NM","1811 2nd Ave.","PINNACLE BANCSHARES INC","7","0","0","4","0","Walker","","","11/1/1935","12/17/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.pinnaclebanc.com","2.70512737618001","3.15921885632978","11.0722130697419","0.529611270545265","0","2.89545728736486","9.63773456545156E-02","4.83446569532263","1.04823989569752","1.19603267211202","","","","1.19603267211202","","0"
"11256","15413","3284780","3451416","PINNACLE BANK","Rogers","AR","72758","3/31/2010","8/17/2020","NM","4201 W New Hope Rd","PINNACLE BANCSHARES INC","1","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","10/31/1903","1/1/1934","7/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","8.3895486935867","8.51224987261234","4.52865791335797","11.566007850699","0","0","","0","0","0","","","","0","","0"
"252","10067","365745","3916317","PINNACLE BANK","Marshalltown","IA","50158","3/31/2010","8/17/2020","SM","2206 S. Ctr. St.","IOWA RIVER BCORP INC","1","0","0","4","0","Marshall","","","5/5/1927","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpinnacle.us","2.25913621262458","2.43809644589582","0","2.12040424080848","0","3.09936851273862","0","3.13786008230453","1.51679306608884","0.4516711833785","","","","0.4516711833785","","0"
"20231","0","867650","1053272","PINNACLE BANK","Keene","TX","76059","3/31/2010","8/17/2020","NM","309 S. Old Betsy Rd.","PINNACLE BCORP INC","13","0","0","4","1","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/10/1970","8/10/1970","2/21/2009","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Dallas","Dallas","Southern","West","0","0","www.pinnbanktx.com","4.95868408920983E-02","5.53893873933754E-03","0","0","0","2.50603727160888E-02","0","2.50752256770311E-02","0.182880066072798","0.254865616311399","0","","","0.258264462809917","","0"
"58186","0","3383599","","PINNACLE BANK","Scottsdale","AZ","85260","3/31/2010","8/17/2020","NM","14287 N. 87th St, # 123","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/28/2005","9/28/2005","12/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","4.83180570418276","4.83520870237768","0","10.6557895402517","100","0.417645523362046","1.09200109200109","0","6.0121107266436","0","","","","0","","0"
"58297","0","3455227","","PINNACLE BANK","Gilroy","CA","95020","3/31/2010","8/17/2020","NM","7597 Monterey St.","","3","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","7/17/2006","7/17/2006","12/1/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.pinnacle.bank","3.61931646335316","4.9374226378765","35.9119706568856","0","0","0","0","0","0","0","","","","0","0","0"
"2232","15713","561659","1053272","PINNACLE BANK - WYOMING","Torrington","WY","82240","3/31/2010","8/17/2020","NM","2000 Main St.","PINNACLE BCORP INC","14","0","1","4","1","Goshen","","","4/6/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","0","WYPinnbank.com","2.76655932993048","3.43019909478586","12.3987359954036","2.50496551377354","0","0.73084803358153","9.78665100802505","0.113431640755321","0.731102450964604","0.178110797199361","2.19560878243513","","","0.114061212850897","0","0"
"58179","0","3384868","3384859","PINNACLE BANK OF SOUTH CAROLINA","Greenville","SC","29607","3/31/2010","8/17/2020","NM","937 N. Pleasantburg Dr.","PBSC FINANCIAL CORP","2","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/9/2006","1/9/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","2.50247891693419","2.78193109018084","8.592176401993","1.68855132166152","0","0.571498054474708","0","0.792892087949165","0","0","","","","0","","0"
"18958","10701","311649","1020591","PINNACLE BANK SIOUX CITY","Sioux City","IA","51106","3/31/2010","8/17/2020","NM","1901 Morningside Ave.","PINNACLE BCORP INC","1","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1912","12/2/1963","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","3.58871677521563","4.25543051557184","0","8.67162592986185","13.279643591501","0.250860091743119","0","0.261077129643443","0","0.328947368421053","","","","0.328947368421053","","0"
"35583","0","2925666","2925657","PINNACLE NATIONAL BANK","Nashville","TN","37201","3/31/2010","8/17/2020","N","150 3rd Ave. S.","PINNACLE FINL PARTNERS INC","33","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/27/2000","10/27/2000","12/7/2009","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.pnfp.com","3.77457609204081","4.70118866970157","14.8370844857545","2.29675867975492","3.07839090307255","1.73557853534104","0.644313581911315","2.46814609954818","1.90370593835582","0.957171938615722","","","","0.957171938615722","0","0.405991986401166"
"5193","13386","920854","1964668","PIONEER BANK","Mapleton","MN","56065","3/31/2010","8/17/2020","SM","301 Main St.","CITIZENS BANK GROUP INC","6","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.bankwithpioneer.com","3.13346152336852","4.85005668494044","0","5.79073010470585","0","1.15987368296786","0.301919344403709","1.29590371332832","0.600587625302454","0.084985835694051","","","","0.084985835694051","","0"
"6913","15369","41629","1076422","PIONEER BANK","Stanley","VA","22851","3/31/2010","8/17/2020","SM","252 E. Main St.","PIONEER BANKSHARES INC","7","0","0","4","0","Page","","","12/3/1909","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.pioneerbks.com","1.56504474880179","1.75430367278015","11.8383181078714","1.10932940774428","0","0.943715456630447","2.13447171824973","0.900233826968044","2.30662504335761","9.23076923076923E-02","1.83639398998331","","","0.025557472365983","","0"
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","3/31/2010","8/17/2020","NM","202 1st St.","PIONEER DEVELOPMENT CO","4","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","1.14596209311908","1.49323294792507","0","3.59250260326276","0","0.824966923495992","0","0.872104981694023","0.326217592857552","0","0","","","0","0","3.59550561797753"
"10734","13293","508841","2523231","PIONEER BANK","Auburndale","WI","54412","3/31/2010","8/17/2020","NM","5758 Main St.","PB HOLDINGS OF MARSHFIELD LLC","9","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","0.530345211581292","0.885698303188514","0","1.45800316957211","0","1.36368759156993","2.07612456747405","1.31404460518385","0","4.28816466552316E-02","0.1953125","","","0","","0"
"27872","450","606176","","PIONEER BANK","Roswell","NM","88201","3/31/2010","8/17/2020","SA","3000 N. Main St.","","13","0","1","5","0","Chaves","","","2/18/1901","9/15/1936","1/11/2010","Stock","0","1","OTS","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","1.12784550260705","1.2177557659931","2.94041188873805","0.642781490814799","0","0.996679475398881","0","1.01196976283118","0","1.55038759689922E-02","","","","1.55038759689922E-02","","48.389175257732"
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","3/31/2010","8/17/2020","SM","700 State St.","BELLE FOURCHE BANCSHARES INC","6","0","0","4","1","Butte","","","8/30/1937","12/4/1937","11/24/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","0.29420253895272","0.268893739521053","0","0","0","1.27378989959538","0","1.57247248173157","0.398572278405711","0.234015879648976","0","","","0.25170801869831","","0"
"5352","0","176053","1417445","PIONEER BANK OF WISCONSIN","Ladysmith","WI","54848","3/31/2010","8/17/2020","NM","200 Miner Ave.","PIONEER ACQUISITION CORP","2","0","0","2","0","Rusk","","","7/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","6.83222362185832","8.80609652836579","6.62460567823344","0","","0","","0","6.08907446068198","4.17910447761194","0","","","4.8526863084922","","51.3608428446005"
