cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"10194","13845","729057","1128424","PINE RIVER STATE BANK","Pine River","MN","56474","3/31/2010","8/17/2020","NM","103 Mill St.","NORBANC GROUP INC","5","0","0","4","1","Cass","","","1/22/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.pineriverstatebank.com","0","0","0","0","","0","0","0","0","0","","","","0",""
"22497","0","612551","2042648","PINE RIVER VALLEY BANK","Bayfield","CO","81122","3/31/2010","8/17/2020","NM","301 N. Commerce Dr.","PINE RIVER BANK CORP","4","0","0","4","0","La Plata","","","8/1/1977","8/1/1977","6/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","0.026857917420297","3.47378019655806E-02","0.33196551247176","0","0","0","0","0","0","-9.09400932135955E-02","","","","-9.09400932135955E-02",""
"57735","0","3234598","3234589","PINEHURST BANK","Saint Paul","MN","55116","3/31/2010","8/17/2020","NM","757 Cleveland Ave. S.","PINEHURST BCORP INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/2/2004","4/2/2004","3/13/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","2.57632358624243","3.37464229931709","26.6367986966704","0.167948146009919","0","0.880613913699837","0","1.37659783677483","0.17011865776379","0","","","","0","0"
"18605","0","882130","1081622","PINELAND STATE BANK","Metter","GA","30439","3/31/2010","8/17/2020","NM","257 N. Broad St.","SOUTH BANKING CO","3","0","0","4","0","Candler","","","9/8/1959","10/15/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","-1.82085102024559E-02","0","0","0","0","0","","0","0","-0.193166727031269","","","","-0.193166727031269",""
"14065","15871","366238","3145966","PINNACLE BANK","Elberton","GA","30635","3/31/2010","8/17/2020","NM","884 Elbert St.","PINNACLE FINANCIAL CORP","13","0","0","4","1","Elbert","","","3/12/1934","3/14/1934","10/17/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.pinnaclebank.com","0.912641374510615","0.859612663977069","1.57035682594316","4.76633064035652E-02","0","2.08531279691954","1.28094592930164","2.22977606382587","-2.14370888433351E-02","1.83475016818543","","","","1.83475016818543",""
"10634","10450","913856","1053272","PINNACLE BANK","Lincoln","NE","68508","3/31/2010","8/17/2020","NM","1401 N St.","PINNACLE BCORP INC","55","0","1","2","1","Lancaster","30700","Lincoln, NE","1/1/1880","1/1/1934","7/24/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.pinnbank.com","0.311045300643815","5.98649951783992E-02","5.85481807616533E-02","-1.09334227444349E-02","0","0.237777939311704","-2.52353989558854E-02","0.267788691686673","1.91789659050292","0.741095837166215","2.44083941062658","","","0.579019073569482","0"
"34908","0","2847142","3458040","PINNACLE BANK","Orange City","FL","32763","3/31/2010","8/17/2020","NM","1113 Saxon Blvd.","PINNACLE BANK HOLDING CO INC","2","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","http://www.cogentbank.net","1.34525291965107","1.28606748265926","0","1.40358492954944","","1.59813550857333","0","1.93127866741772","2.91925142052859","0.472925041380941","","","","0.472925041380941",""
"29548","3645","288376","2520605","PINNACLE BANK","Jasper","AL","35501","3/31/2010","8/17/2020","NM","1811 2nd Ave.","PINNACLE BANCSHARES INC","7","0","0","4","0","Walker","","","11/1/1935","12/17/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.pinnaclebanc.com","3.54805920843657","4.42847864913135","27.8751876337389","0","0","0","0","0","0","1.4916810097533","","","","1.4916810097533",""
"11256","15413","3284780","3451416","PINNACLE BANK","Rogers","AR","72758","3/31/2010","8/17/2020","NM","4201 W New Hope Rd","PINNACLE BANCSHARES INC","1","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","10/31/1903","1/1/1934","7/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","0.272019948129529","0.275806124518353","-0.651145182661367","0","0","4.46821152703506","","4.46821152703506","0","0","","","","0",""
"252","10067","365745","3916317","PINNACLE BANK","Marshalltown","IA","50158","3/31/2010","8/17/2020","SM","2206 S. Ctr. St.","IOWA RIVER BCORP INC","1","0","0","4","0","Marshall","","","5/5/1927","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpinnacle.us","0","0","0","0","0","0","0","0","0","0","","","","0",""
"20231","0","867650","1053272","PINNACLE BANK","Keene","TX","76059","3/31/2010","8/17/2020","NM","309 S. Old Betsy Rd.","PINNACLE BCORP INC","13","0","0","4","1","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/10/1970","8/10/1970","2/21/2009","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Dallas","Dallas","Southern","West","0","0","www.pinnbanktx.com","-6.09030041578012E-02","-0.188892517143503","-0.647805207790562","0","0","0.194798418422365","0","0.194872984572555","-2.54789241524277E-02","1.04343050661297","13.8648180242634","","","0.871884057971014",""
"58186","0","3383599","","PINNACLE BANK","Scottsdale","AZ","85260","3/31/2010","8/17/2020","NM","14287 N. 87th St, # 123","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/28/2005","9/28/2005","12/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","-0.233926336596606","0","0","0","0","0","0","0","-3.90167772142021","0","","","","0",""
"58297","0","3455227","","PINNACLE BANK","Gilroy","CA","95020","3/31/2010","8/17/2020","NM","7597 Monterey St.","","3","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","7/17/2006","7/17/2006","12/1/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.pinnacle.bank","2.41462339335979","3.31588843805122","21.3945463410975","0","0","-2.78241513633834E-02","0","-3.51385777660649E-02","0","0","","","","0","0"
"2232","15713","561659","1053272","PINNACLE BANK - WYOMING","Torrington","WY","82240","3/31/2010","8/17/2020","NM","2000 Main St.","PINNACLE BCORP INC","14","0","1","4","1","Goshen","","","4/6/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","0","WYPinnbank.com","0.178738812773662","0.231843433640548","1.68645038977943","0","0","0.141475769116598","0","0.151086949190268","0","7.20893908446474E-02","3.05927342256214","","","-2.48092786702227E-02","0"
"58179","0","3384868","3384859","PINNACLE BANK OF SOUTH CAROLINA","Greenville","SC","29607","3/31/2010","8/17/2020","NM","937 N. Pleasantburg Dr.","PBSC FINANCIAL CORP","2","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/9/2006","1/9/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","0.405488001828671","0.39609189331925","1.95259532461897","0","0","0","0","0","0","1.70242950877815","","","","1.70242950877815",""
"18958","10701","311649","1020591","PINNACLE BANK SIOUX CITY","Sioux City","IA","51106","3/31/2010","8/17/2020","NM","1901 Morningside Ave.","PINNACLE BCORP INC","1","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1912","12/2/1963","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","","","0",""
"35583","0","2925666","2925657","PINNACLE NATIONAL BANK","Nashville","TN","37201","3/31/2010","8/17/2020","N","150 3rd Ave. S.","PINNACLE FINL PARTNERS INC","33","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/27/2000","10/27/2000","12/7/2009","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.pnfp.com","1.71196425059113","1.8291896546859","5.44185945356012","0.719506292686723","0","1.13699537892978","0.660540935844962","1.45579182357318","1.53487560847987","1.28750868973136","","","","1.28750868973136","0.881902716534534"
"5193","13386","920854","1964668","PIONEER BANK","Mapleton","MN","56065","3/31/2010","8/17/2020","SM","301 Main St.","CITIZENS BANK GROUP INC","6","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.bankwithpioneer.com","0.532146039129242","0.787593846535478","0","1.85560761824836","0","0.646744962003734","0","0.748974415714845","0.308291763899891","0.109244845008876","","","","0.109244845008876",""
"6913","15369","41629","1076422","PIONEER BANK","Stanley","VA","22851","3/31/2010","8/17/2020","SM","252 E. Main St.","PIONEER BANKSHARES INC","7","0","0","4","0","Page","","","12/3/1909","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.pioneerbks.com","0.172453662876605","-3.79821958456973E-03","0","0","0","-7.52021056589584E-03","0","-7.7883136353901E-03","-0.133433408389626","1.42331288343558","8.75","","","1.12388250319285",""
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","3/31/2010","8/17/2020","NM","202 1st St.","PIONEER DEVELOPMENT CO","4","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","7.81005935645111E-02","0","0","0","0","0","0","0","-4.64697510963957E-02","2.38554639536923","0","","","2.57575757575758","0"
"10734","13293","508841","2523231","PIONEER BANK","Auburndale","WI","54412","3/31/2010","8/17/2020","NM","5758 Main St.","PB HOLDINGS OF MARSHFIELD LLC","9","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","5.55860506805817E-02","0.127948820471811","0","0.650208269836432","0","-4.45893598640025E-02","0","-0.047734120946329","0","-0.49906425452277","0","","","-0.632577754348972",""
"27872","450","606176","","PIONEER BANK","Roswell","NM","88201","3/31/2010","8/17/2020","SA","3000 N. Main St.","","13","0","1","5","0","Chaves","","","2/18/1901","9/15/1936","1/11/2010","Stock","0","1","OTS","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","0.188002113202048","0.151368823541006","1.11478059724371","-5.84165464867924E-02","0","0","0","0","-2.83376430165421E-02","2.0862095413407","","","","2.0862095413407",""
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","3/31/2010","8/17/2020","SM","700 State St.","BELLE FOURCHE BANCSHARES INC","6","0","0","4","1","Butte","","","8/30/1937","12/4/1937","11/24/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","2.04818876107622E-03","0","0","0","0","0","0","0","-1.22369065100343E-02","6.77765069682721E-02","0","","","7.33810310034856E-02",""
"5352","0","176053","1417445","PIONEER BANK OF WISCONSIN","Ladysmith","WI","54848","3/31/2010","8/17/2020","NM","200 Miner Ave.","PIONEER ACQUISITION CORP","2","0","0","2","0","Rusk","","","7/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","5.97417049814039","-3.64083193009603E-02","0","-6.66389004581424E-02","","0","","0","38.9906671275493","-8.76552227903579","0","","","-10.1694915254237",""
"58577","54013","3595637","3221440","PIONEER BANK, SSB","Dripping Springs","TX","78620","3/31/2010","8/17/2020","SB","100 Creek Rd.","PROFESSIONAL CAPITAL INC","1","0","0","4","0","Hays","12420","Austin-Round Rock, TX","5/14/2007","5/14/2007","5/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.pioneer.bank","2.17797702234241E-02","2.57671082862726E-02","7.48596381784155E-02","0","0","0","0","0","0","0","","","","0","0"
"57849","0","3303953","","PIONEER COMMERCIAL BANK","Troy","NY","12180","3/31/2010","8/17/2020","NM","21 2nd St.","","1","0","0","7","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","11/8/2004","11/8/2004","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.pioneerbanking.com","","","","","","","","","","","","","","",""
"2448","13788","294827","2356514","PIONEER COMMUNITY BANK, INC.","Iaeger","WV","24844","3/31/2010","8/17/2020","NM","Center St.","PIONEER COMMUNITY GROUP INC","6","0","0","5","0","Mcdowell","","","9/20/1931","1/1/1934","9/19/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pioneercommunitybank.com","0.253929497939875","-6.79463224052998E-03","0","0","0","-8.36059234796785E-03","","-8.36059234796785E-03","-5.82602046389688E-02","2.36279669208463","","","","2.36279669208463",""
"29517","3583","445674","","PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION","Deer Lodge","MT","59722","3/31/2010","8/17/2020","SA","401 Milwaukee Ave","","2","0","0","5","0","Powell","","","1/1/1912","12/28/1935","3/29/2009","Non-Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pioneerfed.com","1.66489771284677E-02","0","0","0","","0","0","0","","0.337742752603434","","","","0.337742752603434",""
"20741","4949","237619","","PIONEER SAVINGS BANK","Troy","NY","12181","3/31/2010","8/17/2020","SB","21 2nd St.","","16","0","0","4","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","1/1/1889","7/1/1972","12/6/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.pioneerbanking.com","7.71175020098749E-04","3.48242084838301E-03","0","0","0","5.87129030778405E-03","0","6.52444730795187E-03","0","-5.47832637129357E-02","","","","-5.47832637129357E-02","0"
"19827","9262","852973","1404735","PIONEER TRUST BANK, NATIONAL ASSOCIATION","Salem","OR","97308","3/31/2010","8/17/2020","N","109 Commercial St, N.E.","PTB CORP","2","0","0","4","0","Marion","41420","Salem, OR","1/1/1924","7/1/1968","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.PIONEERTRUSTBANK.COM","0.672087660258725","1.26614987080103","0","1.20924435487079","0","2.33967740135067","0","3.13354961204383","-1.22469516438107","0.292077400511135","1.06312292358804","","","0","0"
"17443","8454","591209","","PISCATAQUA SAVINGS BANK","Portsmouth","NH","3801","3/31/2010","8/17/2020","SB","15 Pleasant St.","","1","0","0","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","7/1/1955","12/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.piscataqua.com","0","0","","0","0","0","0","0","","0","","","","0",""
"58701","0","3640854","1247334","PISGAH COMMUNITY BANK","Asheville","NC","28803","3/31/2010","8/17/2020","NM","890 Hendersonville Rd.","CAPITOL BCORP LTD","1","0","0","4","0","Buncombe","11700","Asheville, NC","5/15/2008","5/15/2008","9/21/2009","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Charlotte","Richmond","Northeastern","Southeast","0","0","","60.88823324818","69.6725604835856","160.992279458296","7.57766009717749","0","93.5276177566926","0","144.805876180483","11.4184339972583","40.5970149253731","","","","40.5970149253731","0"
"1678","0","593052","","PLAINS COMMERCE BANK","Hoven","SD","57450","3/31/2010","8/17/2020","NM","Main St.","","6","0","0","2","1","Potter","","","7/16/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.plainscommerce.com","0.589259318993138","0","0","0","0","0","0","0","2.43503230437904","0.764002022358295","2.87124270973531","","","5.99565315146519E-02",""
"17739","0","972862","3720082","PLAINS STATE BANK","Humble","TX","77338","3/31/2010","8/17/2020","NM","9688 Fm 1960 Bypass","PLAINS ACQUISITION CORP","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","4/6/1957","4/6/1957","1/31/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.psbplains.com","0","0","0","0","0","0","","0","0","0","","","","0",""
"17491","9986","637451","2348470","PLAINSCAPITAL BANK","Lubbock","TX","79408","3/31/2010","8/17/2020","SM","5010 University St.","MAEDGEN&WHITE LTD","34","1","0","4","0","Lubbock","31180","Lubbock, TX","9/15/1955","9/15/1955","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.plainscapital.com","2.86361867598747","1.59154539441254","0.189887017224751","2.65973943975045","0","0.178722603706142","0","0.179013995037367","6.58651528787172","0.761122353438642","","","","0.616146667069377","3.05725668536052E-02"
"32503","8349","141976","","PLANTATION FEDERAL BANK","Pawleys Island","SC","29585","3/31/2010","8/17/2020","SA","11039 Ocean Hwy.","","9","0","0","4","0","Georgetown","","","10/20/1986","10/20/1986","9/30/2008","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","2.55952408275305","2.84627833200258","2.41733549708848","3.39026089224255","0","2.89826453499411","0.964818807358396","3.75270136090182","-0.22703776529971","1.93821926105391","","","","1.93821926105391",""
"19722","12933","442749","1139176","PLANTERS & MERCHANTS BANK","Gillett","AR","72055","3/31/2010","8/17/2020","NM","Main &3rd St.","DBT FINANCIAL CORP","3","0","0","7","0","Arkansas","","","6/26/1967","6/26/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","-4.00641025641026E-02","0","0","0","","0","","0","0","-0.261267145656434","","","","-0.261267145656434",""
"10072","14305","132938","1081529","PLANTERS AND CITIZENS BANK","Camilla","GA","31730","3/31/2010","8/17/2020","NM","21 N. Harney St.","P&C BANK SHARES INC","1","0","0","2","0","Mitchell","","","5/24/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pcbank.net","0.82737397051219","-2.00215231373727E-02","0","-0.055206680008281","0","0","","0","3.68914740868836","0","","","","0",""
"8235","9989","972648","1096484","PLANTERS BANK & TRUST COMPANY","Indianola","MS","38751","3/31/2010","8/17/2020","NM","212 Catchings St.","PLANTERS HOLDING CO","14","0","0","8","0","Sunflower","","","4/10/1920","1/1/1934","12/6/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.planters-bank.com","0.174563990067309","7.56007726030176E-02","0","0","0","0.159505920684708","0","0.168729487535624","0.733857825838271","0.218821705897549","","","","0.218821705897549",""
"34254","0","2497181","3013225","PLANTERS BANK, INC.","Hopkinsville","KY","42240","3/31/2010","8/17/2020","NM","1312 S. Main St.","PLANTERS FINANCIAL GROUP INC","8","0","1","4","1","Christian","17300","Clarksville, TN-KY","9/12/1996","9/12/1996","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.plantersbankonline.com","4.39371533942138E-03","-0.002830470724972","0","-3.53634924985192E-03","0","-4.48760019969821E-03","0","-5.19163627396265E-03","-2.82498344736261E-02","0.346590416774976","","","","0.346590416774976","0"
"9064","13916","300933","1081136","PLANTERSFIRST","Cordele","GA","31015","3/31/2010","8/17/2020","NM","1620 E. Sixteenth Ave.","MID STATE BANKS INC","9","0","0","4","1","Crisp","","","1/1/1896","1/1/1934","1/29/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankpfb.com","3.89025841029226","4.25072515922106","0","0","","-0.435718894279514","0","-0.51165490844329","0.337541787024115","3.97521941146102","","","","3.97521941146102",""
"19800","12895","89032","1086355","PLAQUEMINE BANK & TRUST COMPANY","Plaquemine","LA","70764","3/31/2010","8/17/2020","NM","24025 Eden St.","PLAQUEMINE BANCSHARES CORP","1","0","0","4","0","Iberville","12940","Baton Rouge, LA","4/1/1968","4/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.plaqbank.com","0.141104424329225","0.132620821468971","0","0.029012838180895","0","0.268462006334025","","0.268462006334025","0","0.477505036185928","","","","0.477505036185928",""
"58511","0","3538009","3537990","PLATINUM BANK","Oakdale","MN","55128","3/31/2010","8/17/2020","NM","7667 10th St. N.","PLATINUM BCORP INC","1","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/12/2007","2/12/2007","12/4/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.platinumbankmn.com","0","0","0","0","0","0","0","0","0","0","","","","0",""
"58608","0","3560747","","PLATINUM BANK","Lubbock","TX","79424","3/31/2010","8/17/2020","NM","6502 Slide Rd, # 110","","1","0","0","4","1","Lubbock","31180","Lubbock, TX","6/25/2007","6/25/2007","8/9/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0.760514286049609","0.992289846639154","3.65477919042391","0","0","0.675675675675676","","0.675675675675676","0","0","","","","0",""
"34620","0","2631314","","PLATINUM BANK","Brandon","FL","33511","3/31/2010","8/17/2020","NM","802 W. Lumsden Rd.","","6","0","0","4","1","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","12/8/1997","12/8/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","1.10833123958285","1.44376362927905","4.5300991305311","0.773366490954624","1.81430096051227","1.4365522745411","0","1.73837461973055","-6.04701554586913E-02","0","","","","0",""
"5442","13869","580155","2511014","PLATTE VALLEY BANK","Torrington","WY","82240","3/31/2010","8/17/2020","SM","2201 Main St.","PLATTE VALLEY FINL SERVICE COMPANIES","3","0","0","4","0","Goshen","","","1/1/1925","1/1/1934","3/31/2008","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.pvbank.com","2.3251293763211","0","0","0","0","0","0","0","8.52518068672501","0.886313277654679","","","","0.886313277654679",""
"9818","53602","45056","","PLATTE VALLEY BANK","North Bend","NE","68649","3/31/2010","8/17/2020","NM","606 Main St.","","1","0","0","2","0","Dodge","","","6/27/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.pvbonline.com","0.172139260661875","0.47660656128366","0","0","","1.6750418760469","0","1.72835949877575","0","0","","","","0",""
"34211","14184","2465881","2511014","PLATTE VALLEY BANK","Scottsbluff","NE","69361","3/31/2010","8/17/2020","SM","1212 Circle Dr.","PLATTE VALLEY FINL SERVICE COMPANIES","6","0","0","2","0","Scotts Bluff","","","7/22/1996","7/22/1996","3/31/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pvbank.com","3.86040704702642","8.81712726972143E-02","0","0","0","0.172405432926205","0","0.176224068903611","20.988808613118","3.67230315237248","14.3833153541891","","","2.0680741059888",""
"14869","11943","701259","1057618","PLATTE VALLEY BANK OF MISSOURI","Platte City","MO","64079","3/31/2010","8/17/2020","NM","2400 Prairie View Rd.","PLATTE COUNTY BANCSHARES INC","8","0","0","4","1","Platte","28140","Kansas City, MO-KS","10/20/1933","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","1.02283003121956","1.19321767207821","7.46071971616827","0","0","-3.45231844760747E-02","0","-0.037735552393456","-0.080229992645584","0.152409982853877","","","","0.152409982853877",""
"16112","15947","10858","1066209","PLATTE VALLEY STATE BANK & TRUST COMPANY","Kearney","NE","68847","3/31/2010","8/17/2020","SM","2223 2nd Ave.","LAURITZEN CORP","5","0","0","4","0","Buffalo","","","1/3/1944","1/4/1944","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","0","","0.062556250795369","8.53830107213894E-02","9.07543959160522E-02","0.103239867795614","0","0.123404419420771","0","0.138304615916556","-0.016850146034599","-0.13344251357171","0","","","-0.224163843390988",""
"8350","9869","735656","1399644","PLATTSMOUTH STATE BANK","Plattsmouth","NE","68048","3/31/2010","8/17/2020","NM","446 Main St.","SCHNEIDER BCORP","3","0","0","4","0","Cass","36540","Omaha-Council Bluffs, NE-IA","6/6/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.plattsmouthbank.com","1.58806848020166","2.14687340262396","0","6.14634146341463","0","0","","0","0","0","","","","0","0"
"58305","0","3447875","","PLAZA BANK","Seattle","WA","98101","3/31/2010","8/17/2020","NM","1420-5th Ave, # 3700","","2","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","6/7/2006","6/7/2006","9/19/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","1.83643542019177","2.82807831099064","40.8972845336482","0","0","0","0","0","-0.418082048602038","1.3136288998358","","","","1.3136288998358","0"
"58100","0","3400928","3811467","PLAZA BANK","Irvine","CA","92612","3/31/2010","8/17/2020","NM","19900 Macarthur Blvd, # 110","SCJ INC","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/30/2005","12/30/2005","9/1/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","0","0","0","0","","0","0","0","0","0","","","","0",""
"18055","0","724847","1204627","PLAZA BANK, NORRIDGE, ILLINOIS","Norridge","IL","60706","3/31/2010","8/17/2020","NM","7460 W. Irving Park Rd.","METROPOLITAN BANK GROUP INC","10","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/30/1959","7/30/1959","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","","0.901508267625496","0.946760134147155","4.20620509986579","0.910052371624102","0.139497981638578","0.159450509015086","0","0.198302984078558","0","0","","","","0",""
