cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","6/30/2019","8/22/2022","NM","3310 E Sunshine St","STATE BANCSHARES INC","1","0","0","5","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.state.bank","7673","576","1405","5692","4430","1214","1254","1962","0","0","0","0","0","0","0","0","37","10","12","15","90","71","14","5","0","0","0","0","0","0","0","0"
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","6/30/2019","8/22/2022","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","3387","197","1395","1795","2650","1123","985","542","2038","294","563","1181","686","302","174","210","21","8","9","4","66","58","7","1","15","6","5","4","17","14","2","1"
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","6/30/2019","8/22/2022","NM","402 Houston St.","DUROC INVESTMENT CO","7","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","2205","854","520","831","4336","1273","1656","1407","17527","2799","8029","6699","17935","5290","4925","7720","35","28","4","3","91","69","16","6","164","76","65","23","333","247","57","29"
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","6/30/2019","8/22/2022","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","3462","333","476","2653","3007","288","1020","1699","3552","104","1178","2270","3494","292","1109","2093","22","11","4","7","33","18","10","5","20","3","10","7","31","12","12","7"
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","6/30/2019","8/22/2022","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","6","0","1","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","7/11/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","83019","2019","9491","71509","5818","1242","1852","2724","0","0","0","0","0","0","0","0","311","42","86","183","65","42","14","9","0","0","0","0","0","0","0","0"
"5744","13880","595430","2260406","STATE BANK OF THE LAKES","Antioch","IL","60002","6/30/2019","8/22/2022","SM","440 Lake St.","WINTRUST FINANCIAL CORP","9","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","8/11/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","61820","2617","12481","46722","214470","93109","45253","76108","78","78","0","0","0","0","0","0","270","53","98","119","12599","11848","472","279","1","1","0","0","0","0","0","0"
"12386","0","535940","1245769","STATE BANK OF TOULON","Toulon","IL","61483","6/30/2019","8/22/2022","NM","102 W. Main St.","STARK COUNTY BCORP INC","3","0","0","2","1","Stark","37900","Peoria, IL","6/20/1903","1/1/1934","10/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.STATEBANKOFTOULON.COM","17041","10915","3219","2907","11711","6946","2108","2657","28456","2540","5098","20818","22260","14034","3775","4451","165","131","23","11","374","350","18","6","140","41","42","57","328","281","35","12"
"15308","0","200042","1210785","STATE BANK OF WAPELLO","Wapello","IA","52653","6/30/2019","8/22/2022","NM","306 N. 2nd St.","WAPELLO BANKSHARES INC","1","0","0","2","1","Louisa","","","10/18/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.statebankofwapello.com","36","36","0","0","387","387","0","0","899","92","0","807","1110","446","189","475","2","2","0","0","16","16","0","0","9","4","0","5","38","36","1","1"
"12706","11093","266244","3939473","STATE BANK OF WATERLOO","Waterloo","IL","62298","6/30/2019","8/22/2022","NM","855 N. Illinois Rt. 3","SBW BANCSHARES INC","4","0","0","4","0","Monroe","41180","St. Louis, MO-IL","1/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.sbw.bank","11201","508","3435","7258","3540","902","426","2212","8398","1498","2107","4793","790","126","453","211","61","12","28","21","51","37","7","7","65","32","15","18","15","9","4","2"
"8827","12495","808354","1124369","STATE BANK OF WHEATON","Wheaton","MN","56296","6/30/2019","8/22/2022","NM","921 Broadway","TRAVERSE COUNTY INV CORP","2","0","0","2","1","Traverse","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbwheaton.com","2747","604","843","1300","5261","2640","1335","1286","16207","1608","3078","11521","13217","3164","5614","4439","26","15","7","4","111","90","17","4","96","37","21","38","177","114","46","17"
"19689","0","270148","1140725","STATE BANK OF WHITTINGTON","Benton","IL","62812","6/30/2019","8/22/2022","NM","200 N. Main St.","WHITTINGTON BCORP INC","5","0","0","8","1","Franklin","","","8/5/1919","3/16/1967","7/14/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.statebankofwhittington.com","20939","20939","0","0","6965","6965","0","0","3397","653","1193","1551","310","210","100","0","283","283","0","0","104","104","0","0","31","16","10","5","19","18","1","0"
"5820","9373","808345","3300215","STATE CENTRAL BANK","Bonaparte","IA","52620","6/30/2019","8/22/2022","NM","612 1st St.","LOGAN INVESTMENT CORP","3","0","0","4","1","Van Buren","","","3/17/1858","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.statecentralbank.com","1367","168","272","927","1438","375","310","753","479","53","238","188","34","34","0","0","10","4","4","2","32","16","8","8","5","2","2","1","3","3","0","0"
"34617","14640","2590037","3840207","STATE FARM BANK, F.S.B.","Bloomington","IL","61710","6/30/2019","8/22/2022","SA","One State Farm Plaza E-6","STATE FARM MUTUAL AUTOMOBILE INS","2","0","0","6","0","Mclean","14010","Bloomington, IL","3/12/1999","3/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","","182906","6200","63114","113592","136866","135760","919","187","0","0","0","0","0","0","0","0","927","127","463","337","16274","16213","57","4","0","0","0","0","0","0","0","0"
"5490","0","581358","1965768","STATE NEBRASKA BANK & TRUST","Wayne","NE","68787","6/30/2019","8/22/2022","NM","122 Main St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","12/31/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","7031","220","381","6430","8195","1630","3269","3296","5843","339","2201","3303","6082","632","818","4632","18","5","4","9","101","62","28","11","36","9","15","12","65","30","16","19"
"8513","0","286840","1210002","STATE SAVINGS BANK","Rake","IA","50465","6/30/2019","8/22/2022","NM","102 N Main St.","RAKE BCORP","1","0","0","2","0","Winnebago","","","1/15/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.rakestatesavingsbank.com","2047","174","358","1515","6324","1364","2361","2599","9783","679","1797","7307","18404","2800","5650","9954","18","7","7","4","86","57","18","11","55","15","17","23","222","116","53","53"
"14773","0","792640","1203022","STATE SAVINGS BANK","Creston","IA","50801","6/30/2019","8/22/2022","NM","602 Sheldon St.","BEDFORD BCORP INC","5","0","0","2","1","Union","","","1/1/1915","9/29/1934","10/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.statesavings.bank","8765","2515","2645","3605","9992","5576","1935","2481","15076","2586","5712","6778","16067","6449","6153","3465","107","74","20","13","286","259","19","8","128","56","47","25","500","427","56","17"
"8162","11909","22543","1245666","STATE SAVINGS BANK","Frankfort","MI","49635","6/30/2019","8/22/2022","NM","703 Main St.","CENTRAL-STATE BCORP INC","6","0","0","4","0","Benzie","","","1/1/1901","1/1/1934","10/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ssbankmi.com","43571","2615","10083","30873","18338","5228","5689","7421","688","210","131","347","22","22","0","0","246","71","90","85","276","205","53","18","10","6","2","2","1","1","0","0"
"248","11064","762045","1201729","STATE SAVINGS BANK","West Des Moines","IA","50265","6/30/2019","8/22/2022","NM","4800 George Mills Civic Park","SSB HOLDING CO INC","2","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssb.bank","10299","1061","3506","5732","10850","1487","2199","7164","4532","369","2863","1300","2188","507","431","1250","70","27","25","18","106","56","25","25","37","8","24","5","40","29","6","5"
"14","14278","35301","1111435","STATE STREET BANK AND TRUST COMPANY","Boston","MA","2111","6/30/2019","8/22/2022","SM","1 Lincoln St. Fl 1","STATE STREET CORP","3","0","1","1","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1792","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.statestreet.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14857","11082","352745","1095058","STATE STREET BANK AND TRUST COMPANY","Quincy","IL","62301","6/30/2019","8/22/2022","NM","801 State St.","BACKLUND INVESTMENT CO","4","0","0","6","1","Adams","","","1/1/1890","11/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.statestreetbank.com","6418","644","2057","3717","7076","3903","1073","2100","13311","2592","4176","6543","5582","1884","2106","1592","45","16","19","10","251","232","10","9","117","57","36","24","121","98","16","7"
"58127","0","3371309","3371297","STC CAPITAL BANK","Saint Charles","IL","60174","6/30/2019","8/22/2022","NM","460 1st St.","STC BANCSHARES CORP","5","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/17/2006","1/17/2006","9/24/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","43164","207","2541","40416","8663","518","1410","6735","93","0","93","0","0","0","0","0","112","6","21","85","71","36","16","19","1","0","1","0","0","0","0","0"
"10160","9896","1011656","2295837","STEARNS BANK HOLDINGFORD NATIONAL ASSOCIATION","Holdingford","MN","56340","6/30/2019","8/22/2022","N","580 Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Stearns","41060","St. Cloud, MN","10/10/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","2016","84","0","1932","71966","46991","20057","4918","0","0","0","0","393","393","0","0","6","1","0","5","4331","3726","556","49","0","0","0","0","8","8","0","0"
"10988","10016","141556","2295837","STEARNS BANK NATIONAL ASSOCIATION","Saint Cloud","MN","56303","6/30/2019","8/22/2022","N","4191 2nd St. S.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","8","0","1","4","0","Stearns","41060","St. Cloud, MN","5/28/1912","1/1/1934","10/19/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","46761","612","6364","39785","1293058","728529","367068","197461","6255","1271","3026","1958","3859","1740","1711","408","260","17","82","161","36139","29621","5197","1321","92","32","41","19","104","82","20","2"
"9336","9923","208459","2295837","STEARNS BANK UPSALA NATIONAL ASSOCIATION","Upsala","MN","56384","6/30/2019","8/22/2022","N","105 S. Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Morrison","","","5/11/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","1493","0","77","1416","55393","35513","16091","3789","429","15","0","414","84","84","0","0","6","0","1","5","3675","3134","495","46","2","1","0","1","4","4","0","0"
"6195","0","628356","2176105","STERLING BANK","Barron","WI","54812","6/30/2019","8/22/2022","NM","234 E. La Salle Ave.","NORTHWEST WISCONSIN BCORP INC","4","0","0","4","1","Barron","","","5/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.sterlingbank.ws","35435","3882","8952","22601","12123","2717","1775","7631","7551","2007","2339","3205","2114","1089","847","178","252","121","71","60","192","144","23","25","84","54","18","12","75","66","6","3"
"57813","0","3284490","3283587","STERLING BANK","Poplar Bluff","MO","63901","6/30/2019","8/22/2022","NM","1100 Sterling Dr.","STERLING BANCSHARES INC","11","0","1","4","0","Butler","","","10/19/2004","10/19/2004","3/2/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.sterbank.bank","27068","1502","3853","21713","28058","3838","4155","20065","4115","913","1948","1254","2527","1001","675","851","133","44","37","52","284","211","29","44","49","29","16","4","47","38","6","3"
"32232","8028","979375","3852031","STERLING BANK AND TRUST, FSB","Southfield","MI","48076","6/30/2019","8/22/2022","SA","One Towne Sq, # 1900","STERLING BCORP INC","30","0","1","5","0","Oakland","19820","Detroit-Warren-Dearborn, MI","4/18/1984","7/9/1984","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","www.sterlingbank.com","8325","41","513","7771","169","151","18","0","0","0","0","0","0","0","0","0","24","1","4","19","7","6","1","0","0","0","0","0","0","0","0","0"
"27664","73","867070","","STERLING FEDERAL BANK, F.S.B.","Sterling","IL","61081","6/30/2019","8/22/2022","SA","110 E 4th St","","10","0","1","5","0","Whiteside","","","1/1/1885","10/22/1934","6/20/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.sterlingfederal.com","4572","395","1420","2757","6720","1488","3425","1807","2740","135","562","2043","1834","424","418","992","34","12","13","9","94","52","29","13","18","3","6","9","47","17","13","17"
"30337","5190","125471","3083291","STERLING NATIONAL BANK","Montebello","NY","10901","6/30/2019","8/22/2022","N","400 Rella Blvd.","STERLING BCORP","97","0","1","4","0","Rockland","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1895","8/9/1949","10/2/2017","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","270629","2380","15812","252437","1200613","178509","304791","717313","703","0","120","583","0","0","0","0","867","76","161","630","12184","6365","3317","2502","4","0","1","3","0","0","0","0"
"17863","13709","144155","1123410","STERLING STATE BANK","Austin","MN","55912","6/30/2019","8/22/2022","NM","1419 1st Ave. S.W.","STERLING FINANCIAL GROUP INC","7","0","0","4","1","Mower","","","5/1/1958","5/1/1958","9/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sterlingstatebank.com","37170","511","3538","33121","19107","2828","3999","12280","370","0","0","370","178","104","74","0","121","12","27","82","194","109","41","44","1","0","0","1","4","3","1","0"
"12936","11757","929802","1486665","STEUBEN TRUST COMPANY","Hornell","NY","14843","6/30/2019","8/22/2022","NM","One Steuben Sq.","STEUBEN TRUST CORP","15","0","0","4","0","Steuben","","","8/30/1902","1/1/1934","6/19/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","47256","4395","10269","32592","20778","9260","5600","5918","18321","3032","7755","7534","6820","2663","2117","2040","301","123","91","87","563","485","53","25","172","86","59","27","130","99","20","11"
"57358","0","3076220","3063622","STIFEL BANK","Clayton","MO","63105","6/30/2019","8/22/2022","SM","8000 Maryland Ave.","STIFEL FINANCIAL CORP","1","0","0","9","0","Saint Louis","41180","St. Louis, MO-IL","5/16/2002","5/16/2002","11/9/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifelbankstl.com","23546","131","1820","21595","35164","1970","5277","27917","61","0","0","61","160","20","140","0","78","3","17","58","429","166","103","160","1","0","0","1","5","1","4","0"
"57311","0","3076248","3063622","STIFEL BANK AND TRUST","Saint Louis","MO","63102","6/30/2019","8/22/2022","SM","501 N. Broadway","STIFEL FINANCIAL CORP","2","0","0","4","0","Saint Louis City","41180","St. Louis, MO-IL","4/16/2002","4/16/2002","12/31/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifelbank.com","950","0","0","950","190458","8397","18259","163802","0","0","0","0","194","20","174","0","2","0","0","2","489","89","141","259","0","0","0","0","4","1","3","0"
"33785","15377","2713920","3063622","STIFEL TRUST COMPANY, NATIONAL ASSOCIATION","Saint Louis","MO","63102","6/30/2019","8/22/2022","N","501 N. Broadway","STIFEL FINANCIAL CORP","2","0","1","7","0","Saint Louis City","41180","St. Louis, MO-IL","2/16/1993","9/29/1999","6/30/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifeltrust.com/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9263","14586","407645","1210646","STILLMAN BANCCORP N.A.","Stillman Valley","IL","61084","6/30/2019","8/22/2022","N","101 E. Main St.","STILLMAN BANCCORP INC","6","0","0","7","1","Ogle","","","6/9/1882","12/16/1933","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.stillmanbank.com","27811","1197","6486","20128","14048","5120","3863","5065","8778","852","3467","4459","4968","1514","1583","1871","118","22","46","50","258","195","40","23","61","21","26","14","81","57","16","8"
"15440","0","1009055","1127155","STOCK GROWERS BANK","Napoleon","ND","58561","6/30/2019","8/22/2022","NM","324 Main Ave.","NAPOLEON BCORP INC","1","0","0","2","1","Logan","","","1/1/1900","1/1/1934","11/6/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1331","217","348","766","1147","577","570","0","8023","958","4110","2955","11979","3764","3511","4704","16","10","3","3","34","29","5","0","75","32","32","11","188","132","35","21"
"258","9364","317342","1249730","STOCK YARDS BANK & TRUST COMPANY","Louisville","KY","40206","6/30/2019","8/22/2022","NM","1040 E. Main St.","STOCK YARDS BCORP INC","43","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/1/1904","1/1/1934","5/1/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","0","www.syb.com","322182","9160","52452","260570","263427","31608","59515","172304","2891","684","1686","521","0","0","0","0","1239","190","395","654","1998","954","526","518","29","15","12","2","0","0","0","0"
"16191","10928","651859","1126046","STOCKMAN BANK OF MONTANA","Miles City","MT","59301","6/30/2019","8/22/2022","NM","700 Main St.","STOCKMAN FINANCIAL CORP","37","0","0","2","1","Custer","","","1/1/1944","9/18/1944","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmanbank.com","283147","14591","58300","210256","98944","33896","19547","45501","166920","15175","61451","90294","144711","41607","41621","61483","1359","361","459","539","1762","1412","198","152","1210","351","512","347","2342","1654","402","286"
"12285","14250","284556","1057216","STOCKMANS BANK","Altus","OK","73521","6/30/2019","8/22/2022","NM","3421 N. Main","REEVES BANCSHARES INC","6","0","1","2","1","Jackson","","","1/1/1910","1/1/1934","6/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cattlemensbank.com","29752","1214","3898","24640","9252","3636","1320","4296","18613","3318","6829","8466","35279","10907","9527","14845","128","44","28","56","281","251","13","17","175","97","50","28","678","538","80","60"
"358","0","667252","","STOCKMENS BANK","Cascade","MT","59421","6/30/2019","8/22/2022","SM","117 Central Ave.","","1","0","0","2","1","Cascade","24500","Great Falls, MT","1/1/1917","1/1/1934","6/30/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmens.net","4228","565","1185","2478","1290","806","42","442","3056","109","755","2192","1926","520","490","916","39","23","10","6","73","70","1","2","20","4","8","8","21","14","4","3"
"8321","0","982553","2484417","STOCKMENS BANK","Colorado Springs","CO","80903","6/30/2019","8/22/2022","NM","25 N. Cascade Ave.","FIRST BANCSHARES INC","10","0","1","2","0","El Paso","17820","Colorado Springs, CO","5/1/1897","1/1/1934","9/11/2018","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.thestockmensbank.com","26265","1501","5961","18803","15582","2857","3623","9102","20918","3144","10016","7758","11636","4476","3348","3812","133","48","44","41","198","138","35","25","169","74","69","26","220","179","27","14"
"14864","0","818652","","STOCKMENS NATIONAL BANK IN COTULLA","Cotulla","TX","78014","6/30/2019","8/22/2022","N","206 N. Main St.","","1","0","0","7","1","La Salle","","","1/1/1904","11/10/1934","2/28/2019","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://snbcotulla.com","2516","406","693","1417","1683","695","170","818","1264","379","427","458","755","425","330","0","21","15","4","2","37","32","2","3","17","13","3","1","20","18","2","0"
"17431","0","913146","4928344","STONE BANK","Mountain View","AR","72560","6/30/2019","8/22/2022","NM","802 E. Main St.","STONE BANCSHARES INC","5","0","0","2","0","Stone","","","4/29/1955","4/29/1955","2/7/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.stonebank.com","23412","1443","4831","17138","23648","6220","4514","12914","30679","4635","10207","15837","14657","6429","5427","2801","124","30","42","52","422","321","48","53","306","118","104","84","456","368","62","26"
"26559","6525","954279","","STONEHAMBANK, A CO-OPERATIVE BANK","Stoneham","MA","2180","6/30/2019","8/22/2022","SB","80 Montvale Ave.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/14/1986","11/13/2018","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","stonehambank.com","53975","1190","6343","46442","47231","5783","14778","26670","0","0","0","0","0","0","0","0","160","21","37","102","408","194","129","85","0","0","0","0","0","0","0","0"
"26513","0","164975","","STOUGHTON CO-OPERATIVE BANK","Stoughton","MA","2072","6/30/2019","8/22/2022","SM","950 Park St.","","2","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","1/21/1986","3/15/2016","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.stoughtoncoop.bank","4762","212","498","4052","509","394","115","0","0","0","0","0","0","0","0","0","19","4","6","9","14","13","1","0","0","0","0","0","0","0","0","0"
"17922","0","890957","1125692","STRASBURG STATE BANK","Strasburg","ND","58573","6/30/2019","8/22/2022","NM","720 Main St","STRASBURG BANSHARES INC","1","0","0","2","0","Emmons","","","11/12/1958","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.strasburgstatebank.com","529","27","209","293","2014","608","288","1118","7810","942","2215","4653","19543","5107","9679","4757","3","1","1","1","32","24","4","4","66","28","19","19","291","184","85","22"
"30357","5222","142179","","STREATOR HOME SAVINGS BANK","Streator","IL","61364","6/30/2019","8/22/2022","SB","132 S Monroe St.","","1","0","0","7","0","La Salle","","","1/1/1894","4/8/1949","3/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","268","29","0","239","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"4091","11591","278555","1051465","STRIDE BANK, NATIONAL ASSOCIATION","Enid","OK","73701","6/30/2019","8/22/2022","N","324 W. Broadway","CENTRAL SERVICE CORP","11","0","0","2","1","Garfield","21420","Enid, OK","1/1/1913","1/1/1934","2/19/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stridebank.com","44803","3539","9396","31868","45393","7506","9463","28424","24364","2345","10958","11061","25159","4072","8475","12612","221","77","69","75","487","299","94","94","183","60","85","38","299","176","77","46"
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","6/30/2019","8/22/2022","N","300 W. Main","STROUD BCORP INC","3","0","0","8","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","5016","1356","2335","1325","5193","2463","1538","1192","7195","1213","2473","3509","2684","1710","349","625","57","34","18","5","122","104","13","5","70","37","21","12","102","96","4","2"
"59112","0","5205819","","STUDIO BANK","Nashville","TN","37203","6/30/2019","8/22/2022","NM","124 12th Ave. S. Suite 400","","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","6/14/2018","6/14/2018","6/28/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.studiobank.com","6050","0","505","5545","5548","487","516","4545","0","0","0","0","0","0","0","0","16","0","4","12","33","13","6","14","0","0","0","0","0","0","0","0"
"28788","2365","391977","","STURDY SAVINGS BANK","Stone Harbor","NJ","8247","6/30/2019","8/22/2022","SB","9417 3rd Ave","","14","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1922","4/22/1943","11/20/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.sturdyonline.com","80454","3139","13658","63657","17511","2118","3208","12185","839","0","216","623","766","0","566","200","347","73","104","170","135","67","31","37","4","0","2","2","5","0","4","1"
