cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","6/30/2019","8/22/2022","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","6","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","0.95933838731909","0","0","0","0","0","0","0","0","1.67392998354931","","1.67392998354931","1.67447768806598","0",""
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","6/30/2019","8/22/2022","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","9/28/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","9.00056253515845E-03","-5.36691831550324E-03","0","-9.14160343724289E-03","0","0","0","0","0.111966410076977","-1.6260162601626","","-1.6260162601626","","-1.6260162601626",""
"22993","0","427960","2081722","TWIN RIVER BANK","Lewiston","ID","83501","6/30/2019","8/22/2022","NM","1507 G St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Nez Perce","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.twinriver.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","6/30/2019","8/22/2022","NM","1250 Hwy. 35, S.","TWO RIVER BCORP","15","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","5.07258860139111E-02","5.35721848942465E-02","0.341536160023334","-1.44644797578646E-03","0","-5.34859465675394E-03","0","-6.59675934197326E-03","0","0.902798675895275","","0.902798675895276","0","0.917992656058752","0"
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","6/30/2019","8/22/2022","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","0.139550587087819","0","0","0","0","0","0","0","1.18846043257404","0","","0","0","0",""
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","6/30/2019","8/22/2022","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","13","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","5/31/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","0.136212744017055","1.81995021512998E-02","0","0","0","5.73622111885409E-02","0","5.97098878276201E-02","0.522193211488251","1.16351395850865","","1.16351395850865","0.184615384615385","2.05149675528574",""
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","6/30/2019","8/22/2022","NM","2301 Nw 87th Ave.","","11","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","5/11/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","-0.179214731867047","-5.03006705472893E-02","0","-0.102902800570337","0","6.20624917573253E-03","0","6.35020591865651E-03","-2.95243302351011","0","","0","","0",""
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","6/30/2019","8/22/2022","N","425 Walnut St.","U S BCORP","2979","1","1","9","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","6/20/2014","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.usbank.com","0.49172540106742","8.66212898275126E-03","-1.76832101033974E-02","1.80728553160592E-02","6.54951354267866E-03","9.59433045295562E-03","9.56611372115098E-03","9.59996551113066E-03","0.319365567787252","2.0703699609538","3.92925970749452","0.748046862325001","0.387211742369569","1.25954071297721","-4.75295665305721E-03"
"1693","0","423636","","UBANK","Jellico","TN","37762","6/30/2019","8/22/2022","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubank.bank","6.50693349913964E-02","0","0","0","0","0","","0","0","0.550223146053677","","0.550223146053677","1.1531069827034","0.408009066868153",""
"18344","10077","917555","1109601","UBANK","Huntington","TX","75949","6/30/2019","8/22/2022","NM","208 S Us Hwy. 69","HUNTINGTON BANCSHARES INC","5","0","0","4","0","Angelina","","","1/23/1961","1/23/1961","5/2/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","0.360607061689281","-5.54642889214045E-02","0","-0.104969733726775","0","-2.15019853499806E-02","0","-2.15757488582833E-02","2.10640021604105","-0.404157043879908","","-0.404157043879908","3.27774583093732","-1.14411186871605",""
"57565","0","3212149","4795461","UBS BANK USA","Salt Lake City","UT","84111","6/30/2019","8/22/2022","NM","299 S. Main St, # 2275","UBS GROUP AG","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","4/13/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","3.29660449736771E-03","0","0","0","0","0","","0","0","6.68415426611372E-03","0.621180646592582","0","","0",""
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","6/30/2019","8/22/2022","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","3","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","6.40985174789859E-02","9.61118392311053E-02","0","0","0","1.05616898703793","0","1.1923042182278","0","0","","0","","0",""
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","6/30/2019","8/22/2022","SB","180 Schwenk Dr.","","14","0","0","4","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","6/27/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","8.11204503936767E-02","7.93625207888085E-02","0.148354908899097","0.144244855642453","0.260244009740562","3.00563556668754E-02","2.78374909141523E-02","3.02900023450324E-02","-1.58011166122406E-02","0.394455705911357","","0.394455705911357","0.372513052067165","1.12044817927171",""
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","6/30/2019","8/22/2022","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","4","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","1/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","8.14931089815108E-03","-6.1029982674266E-03","-2.36257678374547E-02","-1.29224009821025E-02","0","0","","0","0","0.757193336698637","","0.757193336698637","2.78246205733558","-0.10806916426513",""
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","6/30/2019","8/22/2022","N","1010 Grand Blvd.","UMB FINANCIAL CORP","105","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","5/31/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","0.396857777484317","-2.25523953054549E-02","-2.25680615121771E-03","-3.00482181000898E-02","0","-0.029520607553149","-5.75610140395506E-02","-9.5176457151559E-03","0.773989199529606","1.79603020747532","2.69486392219609","0.329838729293863","-4.02468473302925E-02","0.411801408325163",""
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","6/30/2019","8/22/2022","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","261","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","www.umpquabank.com","0.257460182512006","2.43916369395371E-02","-9.44879338908421E-04","7.15676967249003E-02","0","-3.64152346444611E-03","-2.84762634425798E-02","3.94341398995438E-03","1.04099852506894","0.617530651689007","","0.617530651689007","0.10132188082988","1.3792920400959","10.0043308791685"
"7631","11140","249416","1249945","UNB BANK","Mount Carmel","PA","17851","6/30/2019","8/22/2022","NM","Third &oak St.","UNB CORP","2","0","0","5","0","Northumberland","","","1/1/1906","1/1/1934","6/19/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.unb.bank","1.69728858149107E-02","1.82727071015571E-02","0","0.183206106870229","0","0","0","0","0","0.126823081800888","","0.126823081800888","0","0.141209696399153","0"
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98036","6/30/2019","8/22/2022","NM","19315 Hwy. 99","U&I FINANCIAL CORP","4","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","12/7/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","-4.09754643885964E-02","0","0","0","0","0","0","","-0.599142137394186","0","","0","","0",""
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","6/30/2019","8/22/2022","SB","49 Church St.","UFS BCORP","14","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/5/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.unibank.com","0.297934050346828","0.521269840995409","0","1.98715305549622","0","4.25222196315166E-03","0","4.86260309731609E-03","-4.4196616012434E-03","-4.03295823087566E-02","","-4.03295823087566E-02","0","-4.06463741256796E-02",""
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","6/30/2019","8/22/2022","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","15","0","1","4","1","Washington","","","1/1/1901","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","0.125663969198959","4.41823834420232E-02","0","0","0","3.85809360163755E-02","0","4.05200067533345E-02","0.362243646586042","0","","0","0","0",""
"9463","13476","584724","1071502","UNIFIED BANK","Martins Ferry","OH","43935","6/30/2019","8/22/2022","NM","201 S. 4th St.","UNITED BCORP INC","20","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","10/15/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","5.33221458240593E-02","1.95713015132965E-02","0","0","0","5.55929606957768E-02","-9.92457324335054E-02","0.09114177863181","3.28276956325487E-02","0.188152654520368","","0.188152654520368","2.51709527205605E-02","0.670640834575261",""
"34934","0","2744782","","UNION BANK","Greenville","NC","27858","6/30/2019","8/22/2022","NM","1011 Red Banks Rd.","","15","0","0","4","0","Pitt","24780","Greenville, NC","11/9/1998","11/9/1998","7/7/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","-6.40790333658631E-02","-0.080377282265938","-0.290732889158086","0","0","-9.85018983435472E-02","0","-0.120536770072297","7.50807117651475E-02","0.630767433711015","","0.630767433711015","0","0.770438008275075","0"
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","6/30/2019","8/22/2022","NM","311 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","8","0","Fentress","","","1/1/1904","1/1/1934","3/16/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://myunion.bank","0.345582958794425","1.80353492845978E-02","0","0","0","3.22197077212228E-02","","3.22197077212228E-02","-8.02546748348091E-02","2.94109501786258","","2.94109501786258","3.69736391646696","2.22784265188613","0"
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","6/30/2019","8/22/2022","NM","933 4th Ave.","UNION FINANCIAL CORP","9","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","2/19/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","7.9403240534472E-03","3.56067237363322E-03","0","-3.64497904137051E-02","0","0.101784623736174","0","0.123614487617949","-2.08380363623735E-02","0.686106346483705","","0.686106346483705","-0.526315789473684","8.73362445414847",""
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","6/30/2019","8/22/2022","NM","20 Lower Main St.","UNION BANKSHARES INC","21","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","6/21/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","8.22658668074953E-02","2.16999017793919E-02","0","0","0","5.79962794199694E-02","0","0.06144437397705","0.880829780013869","0.450740502253702","0","0.451176281018369","0","0.479835484976579",""
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","6/30/2019","8/22/2022","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","8","1","Overton","","","1/1/1932","1/1/1934","2/12/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","0.43384913174552","0.273742770100225","0","0.741463414634146","0","2.49857719909496E-02","0","2.51684890517073E-02","-0.170338405632523","2.76864728192162","","2.76864728192162","0","4.11151788228668",""
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","6/30/2019","8/22/2022","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","4","0","0","4","1","Drew","","","4/1/1887","1/1/1934","1/9/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.unionbnk.com","9.0175391135759E-03","1.76927477427003E-02","0","0","0","5.14544456641054E-02","0","5.47870154773319E-02","6.62127415385634E-03","-8.14111261872456E-02","","-8.14111261872456E-02","-0.204164965291956","4.05789260110916E-02",""
"22242","0","689759","","UNION BANK AND TRUST COMPANY","Minneapolis","MN","55414","6/30/2019","8/22/2022","NM","312 Central Ave.","","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/15/1976","3/15/1976","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.UBTMN.COM","8.85053656377918E-03","0","0","0","0","0","0","0","0","1.53846153846154","","1.53846153846154","0","2.321083172147",""
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","6/30/2019","8/22/2022","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","34","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","0.076933782672628","3.68118991829832E-02","-2.95942042710356E-03","7.13972604678193E-02","0","-4.34157327761648E-03","0","-5.5526121569816E-03","-0.012095644719084","0.313284306304727","0.759974667511083","0.305275656456207","0.539670201543501","0.184071574640449",""
"13580","12812","506052","4465559","UNION BANK OF BLAIR","Blair","WI","54616","6/30/2019","8/22/2022","NM","123 Urberg St.","LAKE SHORE III CORP","1","0","0","4","0","Trempealeau","","","10/7/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","0.214070794004432","0","0","0","0","0","","0","1.05028445203909","0.367309458218549","1.21703853955375","0.272263187748157","0.298854391499253","0.214899713467049",""
"5325","0","68448","2486813","UNION BANK OF SPARTA","Sparta","WI","54656","6/30/2019","8/22/2022","NM","124 W. Oak St.","RIVER HOLDING CO","2","0","0","4","0","Monroe","","","1/1/1934","1/1/1934","4/1/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","5.62199574602322E-03","-2.23170282645163E-03","0","0","0","-7.27651988309058E-03","0","-7.36322803917237E-03","0.14427932477276","-8.74508089199825E-02","","-8.74508089199825E-02","0","-0.235386426049431",""
"16620","12220","667029","2687580","UNION BANK, INC.","Middlebourne","WV","26149","6/30/2019","8/22/2022","NM","103 Dodd St.","HOMETOWN BANCSHARES INC","8","0","0","8","1","Tyler","","","7/5/1947","7/5/1947","10/13/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","hometownbanc.com","0.04748797411026","6.33467442412908E-02","0","0","0","0.114788597665965","0","0.126054203307422","0","-2.72566210875392E-02","","-2.72566210875392E-02","-4.89316587832327E-02","0",""
"12013","0","373601","","UNION COUNTY SAVINGS BANK","Elizabeth","NJ","7207","6/30/2019","8/22/2022","SB","320 N. Broad St.","","4","0","0","9","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1883","1/1/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","","0","","0","","0","","0",""
"27767","244","656779","","UNION FEDERAL SAVINGS AND LOAN ASSOCIATION","Kewanee","IL","61443","6/30/2019","8/22/2022","SA","104 N. Tremont St.","","6","0","1","4","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1890","5/29/1936","1/1/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myunionfederal.com","1.78239881173413E-03","3.64685109603071E-03","0","0","0","5.50060048221931E-03","","5.50060048221931E-03","-7.84416263563865E-02","0","","0","","0",""
"3661","0","963730","1205268","UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN","Elgin","IL","60120","6/30/2019","8/22/2022","N","101 E Chicago St","ELGIN BANCSHARES INC","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1904","1/1/1934","7/19/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.unbelgin.com","-1.68327626771744E-02","0","0","0","0","0","0","0","-0.158081939138453","0","","0","0","0",""
"29933","4369","677970","","UNION SAVINGS AND LOAN ASSOCIATION","Connersville","IN","47331","6/30/2019","8/22/2022","SA","730 Central Ave.","","3","0","0","6","0","Fayette","","","8/1/1937","12/4/1937","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.uslabank.com","0.050159185749218","5.69472902581052E-02","0","0","0","8.78061378212026E-02","0","0.098127874088469","0","1.82359734970519E-02","","1.82359734970519E-02","2.05303678357571E-02","0",""
"29121","2946","817477","2887296","UNION SAVINGS BANK","Freeport","IL","61032","6/30/2019","8/22/2022","SB","223 W. Stephenson St.","UNION BANCSHARES MHC","5","0","0","8","0","Stephenson","","","1/1/1883","4/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.unionsavingsbank.com","0.152278742612668","0.108427203180531","0","-2.78323257000603E-02","0","0.193129593533735","0","0.219818988561271","0","1.00334448160535","","1.00334448160535","0.882103477523325","2.0497803806735",""
"32296","8109","911973","","UNION SAVINGS BANK","Cincinnati","OH","45249","6/30/2019","8/22/2022","SA","8534 E. Kemper Rd.","","35","0","1","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","3/1/1904","3/26/1985","4/8/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.unionsavings-bank.com","-0.131952991962223","-0.132835542508025","-0.167995045569843","-1.57588243260435","-1.7184148196094E-03","-1.39064390351267E-02","-1.29278025321256E-02","-1.39483394833948E-02","0","0","","0","","0",""
"18190","7397","443205","5301421","UNION SAVINGS BANK","Danbury","CT","6810","6/30/2019","8/22/2022","SB","226 Main St.","USB BCORP INC","26","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/1/1866","7/1/1960","1/2/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","https://www.unionsavings.com","1.59198296110001E-02","1.69964693324575E-02","0","-0.026499499763829","0","5.75362626616818E-02","0.173620656228207","3.82882374983867E-02","-0.267041578623363","4.94117647058823","","4.94117647058823","0","5.30035335689046",""
"15908","0","865759","3834831","UNION STATE BANK","Clay Center","KS","67432","6/30/2019","8/22/2022","SM","701 5th St.","UNION STATE BANC HOLDING CORP","2","0","0","2","0","Clay","","","6/1/1901","8/13/1942","7/20/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.usbcc.com","9.47333519291394E-03","-4.24133177817835E-03","0","-6.59195781147001E-02","0","0","0","0","-0.600109110747409","-0.42026616857343","","-0.42026616857343","0","-0.68649885583524",""
"5602","0","467733","1085358","UNION STATE BANK","Pell City","AL","35125","6/30/2019","8/22/2022","NM","15 20th St. N.","UNION BANCSHARES INC","13","0","1","4","0","Saint Clair","13820","Birmingham-Hoover, AL","1/1/1903","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.unionstate.net","0.299846769481772","0.167065310668444","1.07179066286873","0","0","-0.600072008641037","-0.235501913453047","-0.693415069215888","1.30192188468692","-0.514628800152483","","-0.514628800152483","0.135623869801085","-0.988630746416214","0"
"15098","0","866251","","UNION STATE BANK","Olsburg","KS","66520","6/30/2019","8/22/2022","NM","204 E Hwy 16","","2","0","0","2","1","Pottawatomie","31740","Manhattan, KS","11/1/1910","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"14982","13345","148340","1204252","UNION STATE BANK","Winterset","IA","50273","6/30/2019","8/22/2022","NM","611 W. Hwy. 92","MADISON HOLDING CO","3","0","0","8","1","Madison","19780","Des Moines-West Des Moines, IA","1/2/1935","1/11/1935","1/14/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.usbiowa.com","3.53775670847116E-03","0","0","0","0","0","0","0","0","8.31831415499792E-02","","8.31831415499792E-02","0","0.155480694480435",""
"8499","0","746942","3640407","UNION STATE BANK","Greenfield","IA","50849","6/30/2019","8/22/2022","NM","214 S. 1st St.","GREENFIELD BCORP LTD","2","0","0","2","1","Adair","","","1/6/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.usbgfd.com","-1.00417849830684E-02","-8.73394228319808E-03","0","0","0","-2.72652912841952E-02","","-2.72652912841952E-02","0","0","","0","0","0","0"
"16788","12641","206950","1055838","UNION STATE BANK","Uniontown","KS","66779","6/30/2019","8/22/2022","NM","204 Sherman St","UNION STATE BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1901","4/22/1949","1/1/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.unionstbank.com","4.17166397246702E-02","6.34939831892121E-02","0","0","0","0.10387811634349","","0.10387811634349","0","0.10221465076661","","0.10221465076661","0","0.275229357798165",""
"1869","12710","227151","3094121","UNION STATE BANK","Arkansas City","KS","67005","6/30/2019","8/22/2022","SM","127 S. Summit St.","DOCKING BANCSHARES INC","10","0","1","4","1","Cowley","","","12/30/1908","1/1/1934","7/1/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.myunionstate.bank","0.048241728167139","5.11960630624374E-02","-5.83232077764277E-02","0","0","0.153245045348578","0","0.160552939769874","4.06052895157143E-02","0.111872465389456","","0.111872465389456","0","0.210249671484888",""
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","6/30/2019","8/22/2022","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","11/20/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","4.69520306753267E-02","0","","0","","0","","0","0.228484386900228","0","","0","0","0",""
"20776","0","968557","2238544","UNION STATE BANK OF FARGO","Fargo","ND","58103","6/30/2019","8/22/2022","NM","4530 17th Ave. S.","BORDER BANCSHARES INC","2","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.border.bank","-7.91746047455279E-02","-9.20330091726232E-02","0","0","0","-0.202004331870672","0","-0.221005328684036","-5.89468168718889E-02","3.67107195301028E-02","","3.67107195301028E-02","0","0.055167340934167",""
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","6/30/2019","8/22/2022","NM","209 Central Ave, N.W.","HAZEN BCORP INC","4","0","0","2","1","Mercer","","","1/1/1908","1/1/1934","7/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","0.100982821178211","0.115932902043854","0","0","0","0.275815101728101","","0.275815101728101","7.41350906095552E-02","0.299513290902284","","0.299513290902284","-7.43034055727554E-02","0.488599348534202",""
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","6/30/2019","8/22/2022","NM","120 S. Mill St.","","2","0","0","8","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","9.77445189498245E-02","-4.11895543290222E-03","-0.150564617314931","0","0","0","0","0","0","1.5112160566706","","1.5112160566706","2.10836545001134","0.154519701261911",""
