cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"14025","0","646556","1248779","WELLS BANK","Platte City","MO","64079","6/30/2019","8/22/2022","NM","1100 Branch St.","WELLS BANCSHARES INC","5","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/7/1934","3/9/1934","4/9/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.wells-bank.com","24157","15592","0","15592","8565","0","0","0","0","0","0","0","0","0","0","0","","","18317","6021","0","0","0","6021","6021","0","0","0","0","0","24157","24158","0","0","0","0","0"
"5146","0","2362458","1120754","WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION","Houston","TX","77077","6/30/2019","8/22/2022","N","2005 Taylor St.","WELLS FARGO&COMPANY","1","0","0","5","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/18/1894","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Dallas","WASHINGTON","Houston","Dallas","Southern","West","0","0","www.wellsfargo.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","6/30/2019","8/22/2022","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","3/20/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","6/30/2019","8/22/2022","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","5596","30","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","3/28/2019","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","397285000","300367000","57043000","243324000","46864000","49353000","1263000","4492000","4836000","29616000","9146000","632000","69000","0","69000","0","","","50031000","249079000","236750000","236750000","0","4700000","3437000","1263000","7629000","672000","6957000","145787000","251429000","397216000","0","0","48804000","0","6516000"
"27389","0","1225761","1120754","WELLS FARGO NATIONAL BANK WEST","Las Vegas","NV","89102","6/30/2019","8/22/2022","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","4/15/2019","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14136","12132","303701","","WELLS RIVER SAVINGS BANK","Wells River","VT","5081","6/30/2019","8/22/2022","SB","34 Main St.","","6","0","0","5","0","Orange","","","1/1/1892","3/31/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.wellsriversavings.com","42117","8399","0","8399","26080","7638","7433","0","205","0","0","0","0","0","0","0","","","0","15832","8361","8361","0","7471","38","7433","0","0","0","0","42117","42118","0","0","1724","0",""
"17401","0","423841","1132412","WENONA STATE BANK","Wenona","IL","61377","6/30/2019","8/22/2022","NM","105 W. 1st South St.","WENONA BCORP INC","1","0","0","2","0","Marshall","37900","Peoria, IL","1/1/1934","2/14/1955","8/9/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","11567","6348","0","6348","4703","516","0","0","0","0","516","0","0","0","0","0","","","1905","6348","4740","4740","0","983","983","0","625","625","0","0","11567","11560","0","0","0","0",""
"803","0","645625","1070448","WESBANCO BANK, INC.","Wheeling","WV","26003","6/30/2019","8/22/2022","NM","One Bank Plaza","WESBANCO INC","203","0","1","4","0","Ohio","48540","Wheeling, WV-OH","1/20/1870","1/1/1934","8/20/2018","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","0","http://www.wesbanco.com","3032584","2052778","29781","2022997","903577","73297","0","0","0","0","73297","0","2932","0","2932","0","","","1967140","1878389","663986","663986","0","1035746","1035746","0","178657","178657","0","900605","2129047","3029652","35243","35841","8667","0","0"
"16175","10132","501132","1085255","WEST ALABAMA BANK & TRUST","Reform","AL","35481","6/30/2019","8/22/2022","NM","509 1st Ave. W.","WEST ALABAMA CAPITAL CORP","15","0","0","4","0","Pickens","46220","Tuscaloosa, AL","7/29/1944","7/29/1944","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.wabt.com","173762","119068","0","119068","54694","0","0","0","0","0","0","0","0","0","0","0","","","32760","77034","77034","77034","0","0","0","0","0","0","0","0","173762","173761","3000","2944","0","0",""
"15614","9432","139740","1210066","WEST BANK","West Des Moines","IA","50266","6/30/2019","8/22/2022","NM","1601 22nd St.","WEST BCORP INC","14","0","1","4","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.WESTBANKSTRONG.COM","398234","275509","0","275509","49678","71046","0","0","54348","0","16698","2001","0","0","0","0","","","149986","251054","38107","38107","0","89106","89106","0","123841","0","123841","0","398234","398234","17000","16725","0","0","0"
"10853","0","920733","1129944","WEST CENTRAL BANK","Ashland","IL","62612","6/30/2019","8/22/2022","NM","400 E Buchanan St","WEST CENTRAL BANCSHARES INC","6","0","0","4","1","Cass","","","6/12/1933","1/1/1934","10/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.westcentralbank.com","14895","5647","0","5647","9248","0","0","0","0","0","0","0","0","0","0","0","","","1199","5647","4786","4786","0","861","861","0","0","0","0","521","14374","14895","0","0","0","0",""
"21526","12065","280138","1083998","WEST CENTRAL GEORGIA BANK","Thomaston","GA","30286","6/30/2019","8/22/2022","NM","617 N. Church St.","WCG BANCSHARES INC","3","0","0","7","0","Upson","","","4/15/1974","4/15/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.wcgb.com","58267","34694","0","34694","23276","297","0","0","0","0","297","0","0","0","0","0","","","21916","15490","15490","15490","0","0","0","0","0","0","0","0","58267","58268","3450","3406","0","0",""
"28807","2400","577472","3866702","WEST END BANK, S.B.","Richmond","IN","47374","6/30/2019","8/22/2022","SB","34 S 7th St.","WEST END IN BANCSHARES INC","5","0","0","4","0","Wayne","","","1/1/1893","11/11/1936","9/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","15918","13918","0","13918","2000","0","0","0","0","0","0","0","0","0","0","0","","","10049","13918","13284","13284","0","634","634","0","0","0","0","0","15918","15918","0","0","0","0",""
"19850","13851","207050","1061736","WEST GATE BANK","Lincoln","NE","68516","6/30/2019","8/22/2022","NM","6003 Old Cheney Rd, # 100","WEST GATE BANSHARES INC","10","0","0","4","0","Lancaster","30700","Lincoln, NE","9/3/1968","9/3/1968","7/20/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://https://westgate.bank","71104","8315","1498","6817","62789","0","0","0","0","0","0","0","0","0","0","0","","","4949","5820","0","0","0","0","0","0","5820","3292","2528","0","71104","71104","0","0","0","0",""
"9105","15822","137643","1916760","WEST IOWA BANK","West Bend","IA","50597","6/30/2019","8/22/2022","NM","319 S Broadway Ave","WEST BEND BCORP","5","0","0","2","0","Palo Alto","","","1/1/1926","1/1/1934","6/20/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.westiowabank.com","31062","24366","998","23368","6696","0","0","0","0","0","0","0","0","0","0","0","","","20264","3294","2123","2123","0","0","0","0","1171","0","1171","0","31062","31062","0","0","0","0",""
"22308","9915","715340","","WEST MICHIGAN COMMUNITY BANK","Hudsonville","MI","49426","6/30/2019","8/22/2022","SM","3467 Kelly St.","","8","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","7/21/1976","7/21/1976","10/19/2018","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.wmcb.com","45199","36567","0","36567","7620","0","0","0","0","0","0","0","1012","1012","0","0","","","7008","36567","22511","22511","0","14056","14056","0","0","0","0","0","45199","44188","0","0","352","0",""
"5369","53614","967952","1051429","WEST PLAINS BANK","Ainsworth","NE","69210","6/30/2019","8/22/2022","SM","200 N. Main St.","COMMERCIAL INVESTMENT CO INC","2","0","0","2","0","Brown","","","10/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westplainsbk.com","15450","9777","2487","7290","5673","0","0","0","0","0","0","0","0","0","0","0","","","10419","4307","1435","1435","0","2872","2872","0","0","0","0","0","15450","15450","0","0","0","0",""
"15489","13555","317258","1095852","WEST PLAINS BANK AND TRUST COMPANY","West Plains","MO","65775","6/30/2019","8/22/2022","NM","11 Court Sq.","WEST PLAINS BANCSHARES INC","6","0","0","4","1","Howell","","","4/13/1883","5/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainsbank.com","53583","25611","0","25611","27972","0","0","0","0","0","0","0","0","0","0","0","","","44965","20929","20929","20929","0","0","0","0","0","0","0","0","53583","53585","500","500","0","0",""
"31329","6753","966973","","WEST PLAINS SAVINGS AND LOAN ASSOCIATION","West Plains","MO","65775","6/30/2019","8/22/2022","SA","417 W. Broadway St.","","1","0","0","5","0","Howell","","","1/1/1919","1/28/1963","5/1/2014","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainssavingsandloan.com","9162","6139","0","6139","3023","0","0","0","0","0","0","0","0","0","0","0","","","0","39","39","39","0","0","0","0","0","0","0","6691","2471","9162","0","0","0","0",""
"12166","9772","79042","1119404","WEST POINT BANK","Radcliff","KY","40160","6/30/2019","8/22/2022","NM","600 W. Lincoln Trail Blvd.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","7/1/1914","1/1/1934","6/25/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.westpointbank.com","85605","78539","3997","74542","7066","0","0","0","0","0","0","0","0","0","0","0","","","78278","74542","19100","19100","0","1149","1149","0","54293","22282","32011","0","85605","85605","0","0","0","0","0"
"34162","14672","2371816","2371807","WEST POINTE BANK","Oshkosh","WI","54901","6/30/2019","8/22/2022","NM","1750 Witzel Ave.","WEST POINTE BANCSHARES INC","1","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","4/22/1996","4/22/1996","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.westptebank.com","35991","2304","498","1806","32287","1400","0","0","0","0","1400","0","0","0","0","0","","","299","0","0","0","0","0","0","0","0","0","0","0","35991","35991","0","0","0","0",""
"14929","11332","832546","1206667","WEST SHORE BANK","Ludington","MI","49431","6/30/2019","8/22/2022","NM","201 W. Loomis St.","WEST SHORE BANK CORP","9","0","0","4","0","Mason","","","7/25/1898","10/6/1934","8/13/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.westshorebank.com","75963","30338","0","30338","45476","149","0","0","0","0","149","0","0","0","0","0","","","45931","25107","17275","17275","0","7832","7832","0","0","0","0","0","75963","75964","0","0","0","0","0"
"18509","0","375034","1245705","WEST SUBURBAN BANK","Lombard","IL","60148","6/30/2019","8/22/2022","NM","701-711 S. Westmore Ave.","WEST SUBURBAN BCORP INC","45","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/27/1962","4/27/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","861139","796042","10024","786018","65097","0","0","0","0","0","0","0","0","0","0","0","","","81293","761668","315518","315518","0","439520","439520","0","6630","0","6630","393255","467884","861139","0","0","0","0","0"
"22957","0","237066","1109834","WEST TEXAS NATIONAL BANK","Midland","TX","79705","6/30/2019","8/22/2022","N","#6 Desta Dr.","FIRST WEST TX BANCSHARES INC","11","0","0","4","1","Midland","33260","Midland, TX","9/24/1979","9/24/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","https://www.wtnb.com","454515","328398","44966","283432","126049","0","0","0","0","0","0","0","68","68","0","0","","","0","148981","148981","148981","0","0","0","0","0","0","0","0","454515","454447","0","0","0","0","0"
"15466","0","167864","","WEST TEXAS STATE BANK","Odessa","TX","79764","6/30/2019","8/22/2022","NM","1501 W. University Blvd.","","8","0","0","4","1","Ector","36220","Odessa, TX","3/3/1937","3/3/1937","1/13/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","79432","76592","63880","12712","2840","0","0","0","0","0","0","0","0","0","0","0","","","11876","0","0","0","0","0","0","0","0","0","0","2240","77192","79432","0","0","0","0",""
"16866","0","406666","2692548","WEST TEXAS STATE BANK","Snyder","TX","79549","6/30/2019","8/22/2022","NM","5009 College Ave.","WTSB BCORP INC","2","0","0","2","1","Scurry","","","1/14/1950","1/14/1950","11/16/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ebanktexas.com","48616","34041","0","34041","14575","0","0","0","0","0","0","0","0","0","0","0","","","20520","33687","17273","17273","0","14571","14571","0","1843","1843","0","0","48616","48618","0","0","0","0",""
"28151","1001","857576","4899640","WEST TOWN BANK & TRUST","North Riverside","IL","60546","6/30/2019","8/22/2022","NM","7820 W. 26th St.","WEST TOWN BCORP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1922","3/26/1951","1/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westtownbank.com","10726","10726","0","10726","0","0","0","0","0","0","0","0","0","0","0","0","","","649","10226","6886","6886","0","3340","3340","0","0","0","0","0","10726","10726","0","0","0","0",""
"2452","0","22730","3068289","WEST UNION BANK","West Union","WV","26456","6/30/2019","8/22/2022","NM","212 Main St.","TRI-COUNTY BCORP INC","5","0","0","4","0","Doddridge","","","4/1/1893","1/1/1934","4/13/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.westunionbank.com","81512","55165","0","55165","26347","0","0","0","0","0","0","0","0","0","0","0","","","41527","46483","17070","17070","0","7654","7654","0","21759","19813","1946","0","81512","81513","0","0","0","0",""
"58426","0","3480069","3480050","WEST VALLEY NATIONAL BANK","Goodyear","AZ","85395","6/30/2019","8/22/2022","N","2440 N. Litchfield Rd.","WEST VALLEY BCORP INC","4","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/22/2006","12/22/2006","3/6/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.wvnb.net","2787","2787","0","2787","0","0","0","0","0","0","0","0","0","0","0","0","","","1589","2126","2126","2126","0","0","0","0","0","0","0","2662","125","2788","0","0","0","0","0"
"27760","234","842376","2140115","WEST VIEW SAVINGS BANK","Pittsburgh","PA","15237","6/30/2019","8/22/2022","SB","9001 Perry Hwy.","WVS FINANCIAL CORP","6","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1908","8/20/1941","10/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wvsbank.com","245107","107449","0","107449","5324","104793","883","0","0","0","103910","27541","0","0","0","0","","","124384","108332","0","0","0","108332","107449","883","0","0","0","112327","132780","245109","0","0","0","0",""
"3430","0","697763","1025541","WESTAMERICA BANK","San Rafael","CA","94901","6/30/2019","8/22/2022","SM","1108 5th Ave.","WESTAMERICA BCORP","82","0","0","9","0","Marin","41860","San Francisco-Oakland-Hayward, CA","2/24/1884","1/1/1934","3/2/2018","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.westamerica.com","3645685","1608047","44573","1563474","638072","1270139","2722","0","0","0","1267417","127630","1797","0","1797","0","","","746876","1398250","1210566","1210566","0","182063","179341","2722","5621","5621","0","867989","2775899","3643888","0","0","0","0","0"
"28400","17893","524971","4472249","WESTBURY BANK","West Bend","WI","53095","6/30/2019","8/22/2022","NM","200 S. Main St.","WESTBURY BCORP INC","10","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1926","3/23/1939","6/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.westburybankwi.com","99377","63473","0","63473","34122","1782","0","0","0","0","1782","0","0","0","0","0","","","12605","63473","27639","27639","0","4997","4997","0","30837","0","30837","1780","97597","99375","0","0","0","0","0"
"57512","0","3138146","2349815","WESTERN ALLIANCE BANK","Phoenix","AZ","85004","6/30/2019","8/22/2022","SM","1 E Washington St","WESTERN ALLIANCE BCORP","38","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","2/3/2003","2/3/2003","12/31/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","http://www.westernalliancebank.com","3741164","1579472","995","1578477","1005478","1088057","949763","0","0","15026","123268","0","68157","0","68157","0","","","876826","2488335","74445","74445","0","2313048","1363285","949763","100842","19884","80958","435996","3237011","3673009","0","0","0","0","0"
"2249","11384","723653","1417454","WESTERN BANK","Lordsburg","NM","88045","6/30/2019","8/22/2022","SM","140 E. Motel Dr.","LORDSBURG FINANCIAL CORP","5","0","1","2","1","Hidalgo","","","9/29/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.bootheelbank.com","90166","51751","0","51751","32257","6158","0","0","6158","0","0","0","0","0","0","0","","","11751","41626","2875","2875","0","35657","35657","0","3094","0","3094","0","90166","90165","0","0","0","0",""
"1720","11966","199463","4442523","WESTERN BANK","Lubbock","TX","79401","6/30/2019","8/22/2022","NM","1617 Broadway","CIRCLE I BANK GROUP INC","8","0","0","4","1","Lubbock","31180","Lubbock, TX","1/1/1909","1/1/1934","6/1/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.westernbank.com","44232","20199","0","20199","1751","22282","22282","0","0","0","0","0","0","0","0","0","","","29527","39313","22485","203","22282","16828","16828","0","0","0","0","0","44232","44230","0","0","0","0",""
"16720","10168","709554","1065453","WESTERN BANK","Artesia","NM","88210","6/30/2019","8/22/2022","NM","320 W. Texas Ave.","WESTERN BANCSHARES OF NM,INC","1","0","0","4","1","Eddy","","","8/2/1948","8/2/1948","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbartesia.com","78039","59111","0","59111","18928","0","0","0","0","0","0","0","0","0","0","0","","","13078","44821","28525","28525","0","14300","14300","0","1996","1996","0","12412","65627","78038","0","0","0","0",""
"22059","10609","640554","1135301","WESTERN BANK OF CLOVIS","Clovis","NM","88101","6/30/2019","8/22/2022","NM","901 Pile St.","WESTERN BANCSHARES CLOVIS INC","2","0","0","4","0","Curry","","","7/7/1975","7/7/1975","11/26/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbclovis.com","13023","13023","0","13023","0","0","0","0","0","0","0","0","0","0","0","0","","","11688","10926","10926","10926","0","0","0","0","0","0","0","13023","0","13023","0","0","0","0","0"
"341","13106","445852","1126943","WESTERN BANK OF WOLF POINT","Wolf Point","MT","59201","6/30/2019","8/22/2022","SM","111 3rd Ave. S.","WESTERN HOLDING CO WOLF POINT","1","0","0","2","1","Roosevelt","","","1/1/1913","1/1/1934","2/23/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","47480","9343","0","9343","22712","15425","3720","7494","4211","0","0","0","0","0","0","0","","","13432","17947","1563","1563","0","8890","5170","3720","7494","0","7494","0","47480","47479","0","0","0","0","0"
"18389","9072","169756","1109227","WESTERN COMMERCE BANK","Carlsbad","NM","88220","6/30/2019","8/22/2022","NM","127 S. Canyon St.","WESTERN COM BANCSHARES CARLSBAD","11","0","0","4","1","Eddy","","","6/3/1961","6/3/1961","1/26/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.wcb.net","122259","114116","0","114116","1952","0","0","0","0","0","0","995","5196","5196","0","0","","","71155","76622","76622","76622","0","0","0","0","0","0","0","117010","5249","117063","0","0","0","0",""
"492","0","128258","2351359","WESTERN DAKOTA BANK","Timber Lake","SD","57656","6/30/2019","8/22/2022","NM","803 Main St.","WESTERN DAKOTA HOLDING CO","3","0","0","2","1","Dewey","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.westerndakotabank.com","2173","499","499","0","1674","0","0","0","0","0","0","0","0","0","0","0","","","765","0","0","0","0","0","0","0","0","0","0","0","2173","2173","0","0","0","0",""
"35492","0","2883971","2883962","WESTERN HERITAGE BANK","Las Cruces","NM","88005","6/30/2019","8/22/2022","NM","230 S. Alameda","NEW MEXICO FIRST FINANCIAL INC","6","0","1","4","0","Dona Ana","29740","Las Cruces, NM","10/2/2000","10/2/2000","6/1/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.westernheritagebank.com","7796","809","0","809","0","6987","6987","0","0","0","0","0","0","0","0","0","","","0","7796","6987","0","6987","809","809","0","0","0","0","0","7796","7796","0","0","0","0",""
"5110","0","278751","3271267","WESTERN NATIONAL BANK","Cass Lake","MN","56633","6/30/2019","8/22/2022","N","210 2nd St. Nw","WESTERN BCORP INC","1","0","0","4","1","Cass","","","7/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.wbcasslake.com","1768","1768","0","1768","0","0","0","0","0","0","0","0","0","0","0","0","","","1627","319","319","319","0","0","0","0","0","0","0","0","1768","1767","950","951","0","0",""
"4778","0","199351","3822632","WESTERN NATIONAL BANK","Chester","NE","68327","6/30/2019","8/22/2022","N","523 Thayer Ave.","SUMMERFIELD FINL SERVICES LLC","4","0","1","2","1","Thayer","","","4/7/1917","1/1/1934","7/1/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.mywnb.com","445","0","0","0","445","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","445","0","445","0","0","0","0","0"
"5131","12883","127055","3271267","WESTERN NATIONAL BANK","Duluth","MN","55807","6/30/2019","8/22/2022","N","201 N. Central Ave.","WESTERN BCORP INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/4/1904","1/1/1934","2/26/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.wbduluth.com","1856","1856","0","1856","0","0","0","0","0","0","0","0","0","0","0","0","","","916","1792","1792","1792","0","0","0","0","0","0","0","163","1693","1854","64","64","0","0",""
"1983","0","248352","4169950","WESTERN NEBRASKA BANK","Curtis","NE","69025","6/30/2019","8/22/2022","NM","301 Ctr. Ave.","WESTERN BANCSHARES INC","4","0","0","2","0","Frontier","","","12/20/1910","1/1/1934","12/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westernnebraskabank.com","13026","5534","0","5534","7492","0","0","0","0","0","0","0","0","0","0","0","","","9763","5534","3806","3806","0","1685","1685","0","43","43","0","0","13026","13028","0","0","0","0","0"
"9123","10523","233554","4247081","WESTERN STATE BANK","Devils Lake","ND","58301","6/30/2019","8/22/2022","NM","110 4th St. Se","WESTERN ST AGENCY EMPLOYEE STK OWNERSHIP PLAN&TR","9","0","1","4","0","Ramsey","","","10/1/1902","1/1/1934","5/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.westernbanks.com","62551","61648","0","61648","877","0","0","0","0","0","0","0","26","26","0","0","","","17814","6921","5456","5456","0","483","483","0","982","0","982","0","62551","62524","14000","13991","0","0","0"
"58395","0","3445460","3550962","WESTERN STATES BANK","Laramie","WY","82073","6/30/2019","8/22/2022","NM","3430 E. Grand Ave.","WESTERN STATES BCORP","11","0","1","4","0","Albany","","","9/11/2006","9/11/2006","6/17/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","53752","25527","0","25527","26232","1993","0","0","0","0","1993","0","0","0","0","0","","","29129","4827","2093","2093","0","1220","1220","0","1514","991","523","17753","35999","53751","4511","4510","0","0",""
"90300","17968","892205","3866382","WESTFIELD BANK","Westfield","MA","1085","6/30/2019","8/22/2022","SA","141 Elm St.","WESTERN NEW ENGLAND BCORP INC","24","0","1","4","0","Hampden","44140","Springfield, MA","4/15/1853","7/10/1985","10/21/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.westfieldbank.com","241638","217697","0","217697","2789","14513","0","0","0","0","14513","0","6639","0","6639","0","","","60408","192652","157965","157965","0","25444","25444","0","9243","0","9243","0","234999","234999","0","0","0","0","0"
"57077","16697","2986407","3828661","WESTFIELD BANK, FSB","Westfield Center","OH","44251","6/30/2019","8/22/2022","SA","Two Park Circle","OHIO FARMERS INSURANCE CO","7","0","0","4","0","Medina","17460","Cleveland-Elyria, OH","2/5/2001","2/5/2001","9/12/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.westfield-bank.com","129566","103170","0","103170","26396","0","0","0","0","0","0","0","0","0","0","0","","","50931","94275","83532","83532","0","10743","10743","0","0","0","0","0","129566","129566","0","0","2703","0","2703"
