cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"31109","6390","809678","","NORTH ARUNDEL SAVINGS BANK","Pasadena","MD","21122","6/30/2019","8/22/2022","SB","125 Mountain Rd.","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","1/1/1956","12/14/1959","1/22/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","3.20202232989256","3.26913329954384","0","19.7028928850665","0","3.05870358025175","","3.05870358025175","","1.92655027092113","","1.92655027092113","2.33406272793581","0","","0"
"90258","12044","528102","","NORTH BROOKFIELD SAVINGS BANK","North Brookfield","MA","1535","6/30/2019","8/22/2022","SM","9 Gilbert St.","","7","0","0","5","0","Worcester","49340","Worcester, MA-CT","8/3/1854","11/8/1985","6/1/2014","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.northbrookfieldsavingsbank.com","0.434181451665008","0.45299909669823","0","0","0","0.590378240344856","0","0.62735725755256","0","0","","0","0","0","","0"
"26567","4594","931270","","NORTH CAMBRIDGE CO-OPERATIVE BANK","Cambridge","MA","2140","6/30/2019","8/22/2022","SB","2360 Massachusetts Ave.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","2/5/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.ASKNCCB.COM","1.10507181166985","1.10824323592585","","0","0","1.19971081889056","1.1068539804172","1.20417775957403","","0","","0","0","0","","0"
"17241","15600","565536","1136492","NORTH CENTRAL BANK","Hennepin","IL","61327","6/30/2019","8/22/2022","NM","126 E. High St.","PUTNAM COUNTY BCORP INC","2","0","0","2","1","Putnam","","","12/7/1946","6/23/1953","4/27/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.northcentralbank.com","0.725490196078431","1.05407551801314","0","0","0","2.34902928241982","0","2.43658210947931","0","0.823281638904844","0","0.824228483802952","9.89609104403761E-02","1.2828535669587","0","0"
"30656","5696","482370","","NORTH COUNTY SAVINGS BANK","Red Bud","IL","62278","6/30/2019","8/22/2022","SB","411 W. Market St.","","3","0","0","8","0","Randolph","","","1/1/1887","4/5/1954","12/31/2009","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.ncsbank.com","0","0","0","0","0","0","","0","","0","","0","0","0","",""
"18355","0","490450","","NORTH DALLAS BANK & TRUST CO.","Dallas","TX","75230","6/30/2019","8/22/2022","NM","12900 Preston Rd.","","6","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1961","3/20/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ndbt.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"90259","10965","527600","","NORTH EASTON SAVINGS BANK","South Easton","MA","2375","6/30/2019","8/22/2022","SB","20 Eastman St.","","19","0","0","6","0","Bristol","39300","Providence-Warwick, RI-MA","2/8/1864","9/6/1985","4/30/2019","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.northeastonsavingsbank.com","0.420813839454683","0.465858122216877","0","0","0","0.643167344091746","0.387246873708539","0.678462714104172","0","0.035386667392547","","0.035386667392547","0","4.15441646427202E-02","","0"
"34662","0","2769954","2908650","NORTH GEORGIA NATIONAL BANK","Calhoun","GA","30701","6/30/2019","8/22/2022","N","350 W. Belmont Dr.","NORTH GA CMTY FINL PARTNERS","4","0","0","4","0","Gordon","","","2/10/1999","2/10/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ngnb.net","0.011655521074639","0","0","0","0","0","0","0","0","0.417754569190601","","0.417754569190601","0","0.625978090766823","","0"
"8850","0","126553","1136540","NORTH SHORE BANK OF COMMERCE","Duluth","MN","55802","6/30/2019","8/22/2022","SM","131 W. Superior St.","NORTH SHORE FINANCIAL CORP","7","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","9/14/1915","1/1/1934","11/2/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.northshore.bank","0.101663295358075","0.115145831602189","0","0","0","0.182495484647803","0.1369315912592","0.191491039345776","0","0","","0","0","0","","0"
"26484","7963","161273","2621182","NORTH SHORE BANK, A CO-OPERATIVE BANK","Peabody","MA","1960","6/30/2019","8/22/2022","SB","248 Andover St.","NORTH SHORE BCORP","12","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","1/10/1986","1/1/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","NORTHSHORE-BANK.COM","0.42502100758499","0.415833001466611","0","0.438067865751901","0","0.628375482211745","0.228846854874641","0.735637933471798","0.49596145670965","0","","0","0","0","","5.43371522094926"
"28679","2130","376273","","NORTH SHORE BANK, FSB","Brookfield","WI","53005","6/30/2019","8/22/2022","SA","15700 W. Bluemound Rd.","","45","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","10/28/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.northshorebank.com","0.324324258836685","0.439703717788307","0","0","0","1.17656945961846","1.08029230107916","1.20075825396961","5.69247254219127E-02","3.61052341090976E-02","","3.61052341090976E-02","0","3.62914317547716E-02","","0"
"27683","108","775773","3849545","NORTH SHORE TRUST AND SAVINGS","Waukegan","IL","60085","6/30/2019","8/22/2022","SA","700 S Lewis Ave","NORTH SHORE MHC","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1921","5/9/1951","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northshoretrust.com","7.30660334277103E-02","7.32004880032534E-02","0","0","0","8.22011645164973E-02","0","8.34705186765286E-02","0","0","","0","0","0","","0"
"29449","3468","375379","","NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60640","6/30/2019","8/22/2022","SA","5159 N Clark St","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","6/10/1935","6/26/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northsidefederal.com","2.67438096779414","2.67936765301986","","0","0","3.44288765039846","0","3.90338963032951","0","0","","0","","0","","0"
"16733","0","750051","","NORTH STAR BANK","Roseville","MN","55113","6/30/2019","8/22/2022","NM","1820 N. Lexington Ave.","","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/3/1947","9/14/1948","6/4/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://WWW.NORTHSTARBANK.COM","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"35519","0","2915461","3109070","NORTH STATE BANK","Raleigh","NC","27609","6/30/2019","8/22/2022","SM","6204 Falls Of The Neuse Rd.","NORTH STATE BCORP","7","0","0","4","1","Wake","39580","Raleigh, NC","6/1/2000","6/1/2000","10/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.northstatebank.com","0.173240131430654","0.159188082468756","0","0.298761637462989","0","3.69748484031215E-02","0","4.18274151641603E-02","0.318631772499433","0","","0","0","0","0","0"
"2284","15598","783910","3264193","NORTH VALLEY BANK","Zanesville","OH","43701","6/30/2019","8/22/2022","SM","2775 Maysville Pike","NORTH VALLEY BANCSHARES INC","6","0","0","4","0","Muskingum","","","11/4/1904","1/1/1934","1/1/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nvboh.bank","0.353421859039837","0.404058691376515","0","0.448154831545341","0","0.313419876749751","0","0.349832175105186","0.201612903225806","0","","0","0","0","","0"
"18710","0","350750","1050226","NORTH VALLEY BANK","Thornton","CO","80229","6/30/2019","8/22/2022","NM","9001 N. Washington St.","CITIZENS INVESTMENT CO","2","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","2/25/1963","2/25/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nvbank.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"57082","0","2938198","2260406","NORTHBROOK BANK AND TRUST COMPANY","Northbrook","IL","60062","6/30/2019","8/22/2022","SM","1100 Waukegan Rd.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/22/2000","11/22/2000","12/7/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.northbrookbank.com","0.660903215353602","0.810542792172698","0","0.583391730903994","0","2.62345477992419","2.72932652188957","2.57363153105694","0.688817425523238","0","","0","0","0","0","5.09939498703544"
"16659","14192","689357","1122422","NORTHEAST BANK","Minneapolis","MN","55413","6/30/2019","8/22/2022","NM","77 Broadway St, N.E.","NORTHEAST SECURITIES CORP","3","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/3/1948","1/3/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","northeastbank-mn.com","5.60485302964049E-02","0.079900936674184","0.272528418259404","0","0","0.331820517211851","0","0.381801610956475","0","0.101214574898785","","0.101214574898785","0","0.1194743130227","","0"
"19690","7705","468806","","NORTHEAST BANK","Lewiston","ME","4240","6/30/2019","8/22/2022","NM","500 Canal St.","","12","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/5/1872","3/16/1967","5/15/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.northeastbank.com","1.50831996894695","1.72627564468065","0.416666666666667","1.39963344694875","1.48230424394493","4.53346477672386","0.24975024975025","4.77483816493104","10.7056984852128","6.44880174291939","","6.44880174291939","0","6.4544265154819","0","6.56914533387512"
"29147","2995","823478","3793143","NORTHEAST COMMUNITY BANK","White Plains","NY","10601","6/30/2019","8/22/2022","SB","325 Hamilton Ave.","NORTHEAST COMMUNITY BCORP MHC","10","0","1","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1934","11/14/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.necommunitybank.com","0.52286208296528","0.571415294761712","0","5.05150497833635","0.255243591166352","0","","0","0.116734356380262","0","","0","","0","0","0"
"15771","13331","888833","1085572","NORTHEAST GEORGIA BANK","Lavonia","GA","30553","6/30/2019","8/22/2022","NM","69 Augusta Rd.","FIRST SECURITY BANKSHARES INC","11","0","0","8","1","Franklin","","","1/1/1934","9/23/1940","3/6/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.northeastgabank.com","0.602627305537443","0.785415320655075","9.60307298335467E-02","0","0","1.564252405407","17.2827652424388","0.534608006541086","0","0.144525378656492","","0.144525378656492","0.150757212362091","0.11090573012939","","0"
"13381","0","651158","1100055","NORTHEAST MISSOURI STATE BANK","Kirksville","MO","63501","6/30/2019","8/22/2022","NM","600 S. Baltimore","SCHUYLER COUNTY BANCSHARES INC","2","0","0","2","1","Adair","","","12/20/1933","1/2/1934","4/10/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","0.31741538959201","0.420096508657394","0","0","","0","","0","0","0.103788271925272","","0.103788271925272","0.13869625520111","0","","0"
"18384","12274","442244","1206201","NORTHEAST SECURITY BANK","Sumner","IA","50674","6/30/2019","8/22/2022","NM","108 N. Carpenter","INDEPENDENCE BANCSHARES INC","7","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1888","5/11/1961","3/19/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankNSB.com","9.73609733678431E-02","0","0","0","0","0","0","0","0.815809475551051","0","","0","0","0","","0"
"18266","13346","900306","1246935","NORTHERN BANK & TRUST COMPANY","Woburn","MA","1801","6/30/2019","8/22/2022","NM","275 Mishawum Rd.","NORTHERN BCORP INC","14","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","2/25/1960","6/23/1960","7/17/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.nbtc.com","0.580432734590911","0.384576909824495","0.278112025755245","0.205718048906124","0","0.876880819527701","1.76829885600513","0.775205733597124","0.917056333658364","0","0","0","0","0","","0"
"58224","0","3435948","","NORTHERN CALIFORNIA NATIONAL BANK","Chico","CA","95926","6/30/2019","8/22/2022","N","1717 Mangrove Ave, # 100","","1","0","0","4","0","Butte","17020","Chico, CA","3/28/2006","3/28/2006","3/2/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.norcalbank.com","0.304271503803394","0","0","0","0","0","0","0","2.12534059945504","0","","0","0","0","","0"
"13784","11375","289056","1871588","NORTHERN INTERSTATE BANK, N. A.","Norway","MI","49870","6/30/2019","8/22/2022","N","501 W. Us 2","NORTHERN INTERSTATE FINL INC","8","0","0","8","0","Dickinson","","","6/12/1901","1/29/1934","4/1/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.banknib.com","0.131286608765906","0.146635915833832","0","0","0","0.241376077990251","0","0.253201897785098","9.43153562548229E-02","0.051378660729577","","0.051378660729577","0","5.90900137876699E-02","","0"
"10196","0","374354","1140211","NORTHERN SKY BANK","Crookston","MN","56716","6/30/2019","8/22/2022","NM","1901 Sahlstrom Dr.","FIRST HOLDING CO CAVALIER INC","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1916","1/1/1934","12/12/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"15242","0","625757","1127799","NORTHERN STATE BANK","Ashland","WI","54806","6/30/2019","8/22/2022","NM","321 W. Main St.","BAY AREA BANKING SHARES INC","8","0","1","4","1","Ashland","","","9/5/1933","1/1/1934","3/19/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.nsbashland.com","0.164094549716742","5.37392922455003E-02","0","0","0","9.36264166235799E-02","0","0.095487843114899","1.19989274701703","0.195376098990557","0","0.202908353060534","0.418410041841004","0","","0"
"15286","10910","188056","1907106","NORTHERN STATE BANK OF THIEF RIVER FALLS","Thief River Fall","MN","56701","6/30/2019","8/22/2022","NM","201 E. 3rd St.","GATO HOLDINGS INC","3","0","0","2","1","Pennington","","","8/24/1935","10/2/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nsbtrf.com","0.919533881924118","1.34429948950652","","2.50498677923644","","0.526723884388118","0","0.533095199437138","0.274524158125915","0.354416575790622","","0.354416575790622","0.28919644701508","0.386532397518055","","0"
"19589","15406","774253","5217915","NORTHERN STATE BANK OF VIRGINIA","Virginia","MN","55792","6/30/2019","8/22/2022","NM","600 Chestnut St.","BENIC HOLDINGS INC","2","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","5/19/1966","5/19/1966","3/1/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.nsbov.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"28710","18063","28013","3132863","NORTHFIELD BANK","Staten Island","NY","10314","6/30/2019","8/22/2022","SA","1731 Victory Blvd.","NORTHFIELD BCORP INC","40","0","1","4","0","Richmond","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/28/1983","1/8/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.enorthfield.com","0.446840131329486","0.395709136842465","0","1.6330503770073","2.06547987058174E-02","0.471995481592411","1.08145015638078","0.399426169101776","3.21419768301701","0","","0","","0","","0"
"14140","8416","520003","2934305","NORTHFIELD SAVINGS BANK","Northfield","VT","5663","6/30/2019","8/22/2022","SB","33 S. Main St.","NORTHFIELD MHC","13","0","0","4","0","Washington","","","11/21/1867","3/31/1934","5/30/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.nsbvt.com","0.648788294244215","0.715804199640658","5.46700669429391","0","5.44863879020461","0.346893790080296","0","0.37579729967634","0.134730942308211","0","","0","0","0","","0"
"27119","11802","1161216","","NORTHMARK BANK","North Andover","MA","1845","6/30/2019","8/22/2022","NM","89 Turnpike St.","","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","12/8/1987","12/8/1987","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.northmarkbank.com","1.07372243298996E-02","1.16693541542901E-02","0","0.048377875185082","0","0","0","0","0","0","","0","0","0","","0"
"34953","0","2737980","2737814","NORTHPOINTE BANK","Grand Rapids","MI","49546","6/30/2019","8/22/2022","NM","3333 Deposit Dr. Ne","NORTHPOINTE BANCSHARES INC","1","0","0","5","0","Kent","24340","Grand Rapids-Wyoming, MI","5/21/1999","5/21/1999","1/21/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.northpointe.com","0.252664170857452","0.309536128204019","0.365510064218088","2.48186946011281","1.84331797235023","0.289578818406194","0","0.298144257703081","0","0","","0","","0","","0"
"33216","9189","1718188","3025385","NORTHRIM BANK","Anchorage","AK","99503","6/30/2019","8/22/2022","NM","3111 C St.","NORTHRIM BCORP INC","16","0","0","4","0","Anchorage","11260","Anchorage, AK","12/4/1990","12/4/1990","3/19/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","https://www.northrim.com","1.65149749169684","1.21602018461139","3.0439818252012","1.06211999306466","0","0.423246550007113","1.86300602325256","0.21387977919459","2.83050075209557","0.103749814732474","","0.103749814732474","0","0.119128658951668","0","6.29977876106195"
"57994","0","3370384","3370393","NORTHSIDE BANK","Adairsville","GA","30103","6/30/2019","8/22/2022","NM","7741 Adairsville Hwy.","NORTHSIDE BANCSHARES INC","3","0","0","4","0","Bartow","12060","Atlanta-Sandy Springs-Roswell, GA","9/26/2005","9/26/2005","9/11/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","2.05816817168993","2.22947737493331","0","3.78257908747601","0","1.82010654282202","0.321658327376698","1.97840368496564","0","0","","0","0","0","","0"
"34416","15785","2533119","2533100","NORTHSIDE COMMUNITY BANK","Gurnee","IL","60031","6/30/2019","8/22/2022","SM","5101 W. Washington St.","ALIKAT INVESTMENTS INC","4","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/7/1997","7/7/1997","7/19/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.NSCOMBANK.COM","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"57097","0","2958972","2958990","NORTHSTAR BANK","Bad Axe","MI","48413","6/30/2019","8/22/2022","SM","833 S. Van Dyke","NORTHSTAR FINANCIAL GROUP INC","12","0","0","4","0","Huron","","","2/1/2001","2/1/2001","9/21/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.northstarathome.com","1.22494713191873","1.48484573372643","3.29684821310827E-03","0.733377722819367","0","0.662724969137808","0","0.727096461463888","1.25189523027917E-02","0.27183762232693","","0.27183762232693","6.57570277823442E-02","0.5249343832021","0","48.5098287888396"
"34407","15762","2562137","2851578","NORTHSTAR BANK","Estherville","IA","51334","6/30/2019","8/22/2022","NM","2202 Central Ave.","NORTHSTAR BANCSHARES INC","5","0","0","2","1","Emmet","","","4/1/1997","4/1/1997","12/10/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.NORTHSTARBANKIOWA.COM","0.120864285663799","0.185582893692516","0","0","0","0.5354797427003","1.19161105815062","0.485595216524733","8.73044743543107E-02","0","","0","0","0","","0"
"10956","10191","16551","1126037","NORTHVIEW BANK","Sandstone","MN","55072","6/30/2019","8/22/2022","NM","510 Main St.","FINLAYSON BANCSHARES INC","13","0","0","4","1","Pine","","","1/1/1908","1/1/1934","6/6/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.northviewbank.com","1.17137473387117","0.833329157500714","0.230716960857129","2.10631382284442","0","0.818898381082739","0.811264453562104","0.820004322922296","2.85868169200812","0.225824663279297","0","0.235472205869986","0.116171003717472","0.303150125214182","","0"
"14240","9534","30502","2582827","NORTHWAY BANK","Berlin","NH","3570","6/30/2019","8/22/2022","NM","9 Main St.","NORTHWAY FINANCIAL INC","17","0","0","4","0","Coos","","","1/1/1934","4/16/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.northwaybank.com","0.516039647469544","0.577561681113638","0","0.325486938793354","0","0.963834460561512","0.372601594874116","1.04822115527987","0.747160789001793","0.188211138677389","","0.188211138677389","0","0.197274031563845","0","4.34654050857481"
"28178","1067","1002878","4122722","NORTHWEST BANK","Warren","PA","16365","6/30/2019","8/22/2022","SB","Second@liberty","NORTHWEST BANCSHARES INC","187","0","1","4","0","Warren","","","1/1/1896","1/26/1939","3/8/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","WWW.NORTHWEST.COM","0.775726610933099","0.754456373882835","1.53290945594127","1.29842955194098","5.55359733755215E-02","0.521422290665998","0.556329718791878","0.516287588050568","1.80867904287191","0.359586003717329","0.733583189754703","0.338122639538025","0.363382122797378","0.247014459268443","0","4.43390389771087"
"32647","8567","1387605","1978713","NORTHWEST BANK","Spencer","IA","51301","6/30/2019","8/22/2022","NM","705 N. Grand Ave.","NORTHWEST FINANCIAL CORP","20","0","1","4","1","Clay","","","12/30/1988","12/30/1988","6/5/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.nw.bank","0.373282686769427","0.375691926339678","0","0.222065994889134","2.3441700940284","0.356725022446469","2.51132952067852E-02","0.476182643594973","0.22594009293385","0.104372863055606","","0.104372863055606","0","0.385433280170122","","5.78001159868548"
"58752","0","3678857","3683619","NORTHWEST BANK","Boise","ID","83702","6/30/2019","8/22/2022","NM","1750 Front St.","GWY LLC","5","0","1","4","0","Ada","14260","Boise City, ID","3/31/2008","3/31/2008","4/25/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.northwest-bank.com","0.371025231824861","0.100659838638069","0","0.169653339526003","0","0","0","0","0.60567724089108","0","","0","0","0","0","54.6660350544765"
"15830","14840","901741","1020667","NORTHWEST BANK & TRUST COMPANY","Davenport","IA","52806","6/30/2019","8/22/2022","NM","100 E. Kimberly Rd.","NORTHWEST INVESTMENT CORP","3","0","0","4","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","7/7/1941","7/7/1941","9/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.northwestbank.com","4.05024509803922","1.08394338149602","0","1.15894542034526","0","1.6891495601173","3.47951880615197","0.567585614804922","14.8867970461738","0","","0","0","0","","52.9716879187378"
"20666","10055","685649","1137453","NORTHWEST BANK OF ROCKFORD","Rockford","IL","61101","6/30/2019","8/22/2022","NM","3106 N. Rockton Ave.","FORESIGHT FINANCIAL GROUP INC","5","0","0","4","0","Winnebago","40420","Rockford, IL","4/21/1972","4/21/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.nwbrockford.com","2.55987851735959","1.09968151700406","0","1.54408676532352","0","0.6448971235541","1.29853432759064","0.482458943063454","6.56260162601626","0.355012780460097","","0.355012780460097","0.343406593406593","0.410509031198686","","3.00197735035053"
"18229","7825","545604","2937100","NORTHWEST COMMUNITY BANK","Winsted","CT","6098","6/30/2019","8/22/2022","SB","86 Main St.","CONNECTICUT MUTUAL HOLDING CO","6","0","0","5","0","Litchfield","","","7/15/1875","7/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.nwcommunitybank.com","0.500389191593462","0.521728455683771","0","0.765965656955431","0","0.510681428348667","1.14005339490584","0.465099264725095","0.497716360229535","0","","0","0","0","","0"
"13411","12600","274548","1200348","NORTHWESTERN BANK","Orange City","IA","51041","6/30/2019","8/22/2022","NM","122 Central Ave. Nw","SECURITY NATIONAL CORP","2","0","0","2","0","Sioux","","","1/1/1882","1/1/1934","5/23/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.northwesternbankonline.com","0.278729748976322","6.54699668741511E-02","0","0","0","0.315398013463258","0","0.361634371457872","0","0","","0","0","0","","0"
"2468","0","153054","1246542","NORTHWESTERN BANK","Chippewa Falls","WI","54729","6/30/2019","8/22/2022","SM","202 Bridge St.","NW BANCSHARES INC","7","0","0","4","1","Chippewa","20740","Eau Claire, WI","1/1/1904","1/1/1934","9/29/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.northwesternbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"9746","13568","207555","1126466","NORTHWESTERN BANK, NATIONAL ASSOCIATION","Dilworth","MN","56529","6/30/2019","8/22/2022","N","4 N. Main St.","NORTHWESTERN BANCSHARES INC","5","0","0","4","1","Clay","22020","Fargo, ND-MN","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nwbanks.com","0.711067493420172","0","0","0","0","0","0","0","3.18582445831803","0.202880908906472","","0.202880908906472","0.297951582867784","0.089126559714795","","0"
