cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"18467","11903","821906","2693273","SALISBURY BANK AND TRUST COMPANY","Lakeville","CT","6039","3/31/2018","8/22/2022","NM","5 Bissell St","SALISBURY BCORP INC","14","0","1","4","0","Litchfield","","","1/1/1874","1/1/1962","6/2/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.salisburybank.com","834341","834341","764508","0","56462","13372","0","0","","367109","227292","467233","230626","113463","123145","607050","220797","613544","770840","617751","29967","56833","48997","13363","",""
"58177","0","3394278","","SALLIE MAE BANK","Salt Lake City","UT","84101","3/31/2018","8/22/2022","NM","175 S W. Temple","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","16957841","16957841","16957841","0","0","0","0","0","","0","0","16957841","8567175","682681","7707986","16957841","1640","16956201","8083430","16130561","462556","8570819","8470435","221562","",""
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","3/31/2018","8/22/2022","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.bank","227193","227193","214512","1","12680","0","0","0","","138459","19857","88734","35318","3304","50112","207336","33613","193580","217932","197072","11325","0","0","0","",""
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","3/31/2018","8/22/2022","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","46456","46456","37409","0","9047","0","0","0","","19469","3943","26987","2742","9911","14334","42513","3943","42513","43164","38320","3426","0","0","0","",""
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","3/31/2018","8/22/2022","NM","1020 Hwy. 17 N.","MAX BCORP LLC","6","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","8/7/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","157611","157611","156679","0","692","240","0","0","","38974","15191","118637","40498","6326","71813","142420","15709","141902","146668","146268","10657","0","0","0","",""
"13892","0","987259","4042222","SANDHILLS STATE BANK","Bassett","NE","68714","3/31/2018","8/22/2022","NM","202 Clark St.","SANDHILLS FINL SERVICES LLC","10","0","0","2","1","Rock","","","9/22/1902","2/14/1934","11/15/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sandhillsstate.com","199157","199157","169041","0","29478","638","0","0","","56797","32862","142360","51878","17722","72759","166295","31797","167360","163903","141686","4695","17357","5214","0","",""
"4865","10451","506922","1248304","SANDY SPRING BANK","Olney","MD","20832","3/31/2018","8/22/2022","SM","17801 Georgia Ave.","SANDY SPRING BCORP INC","62","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1900","1/1/1934","1/1/2018","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.sandyspringbank.com","5651469","5651469","5367938","0","150546","132985","0","0","","556280","444497","5095189","3530986","357601","1206602","5206972","1767538","3883931","5082175","3269761","98888","135771","135771","0","",""
"17115","7706","111205","3815054","SANFORD INSTITUTION FOR SAVINGS","Sanford","ME","4073","3/31/2018","8/22/2022","SB","900 Main St.","SIS BCORP MHC","9","0","1","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","1/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.partners.bank","432607","432607","410581","1","12487","9538","0","0","","54855","38610","377752","136760","98600","142392","393997","51887","380720","363116","400530","32700","56997","56997","6402","",""
"27043","0","336361","2497837","SANGER BANK","Sanger","TX","76266","3/31/2018","8/22/2022","SM","501 N. Stemmons","SANGER BANCSHARES INC","2","0","0","8","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","9/8/1987","9/8/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.sangerbank.com","114404","114404","105804","0","8600","0","0","0","","45034","29974","69370","15749","13357","40264","84430","29973","84431","109489","102432","3992","0","0","0","",""
"57425","0","3122994","","SANIBEL CAPTIVA COMMUNITY BANK","Sanibel","FL","33957","3/31/2018","8/22/2022","NM","2475 Library Way","","7","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","1/21/2003","1/21/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.sancapbank.com","382486","382486","373008","0","0","9478","0","0","","186261","112544","196225","132021","12955","51249","269942","112544","269942","372223","273181","3650","1015","1015","9478","",""
"57591","0","3235410","","SANTA CRUZ COUNTY BANK","Santa Cruz","CA","95060","3/31/2018","8/22/2022","NM","720 Front St","","5","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","2/3/2004","2/3/2004","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.sccountybank.com","576321","576321","535737","0","40584","0","0","0","","53593","42642","522728","149043","299975","73709","533679","235583","340738","523622","371654","5484","19460","19460","0","",""
"29950","4410","722777","1239254","SANTANDER BANK, N.A.","Wilmington","DE","19801","3/31/2018","8/22/2022","N","824 N. Market St, # 100","BANCO SANTANDER SA","643","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1907","3/10/1938","7/31/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.santander.com","57502628","57159857","54908378","76","2217119","23931","10353","0","342771","11035919","11035919","46123938","37078175","4087456","4958307","46123938","12241488","44918369","55494789","38195662","751873","1047967","1047967","0","0","342771"
"27290","13934","1211371","1048812","SARATOGA NATIONAL BANK AND TRUST","Saratoga Springs","NY","12866","3/31/2018","8/22/2022","N","139 Broadway","ARROW FINANCIAL CORP","10","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","7/1/1988","7/1/1988","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.saratoganational.com","431742","431742","375472","0","56270","0","0","0","","204205","121761","227537","143802","32659","51076","309981","87483","344259","398505","288428","10823","15768","15768","0","",""
"8942","0","992851","1126617","SARGENT COUNTY BANK","Forman","ND","58032","3/31/2018","8/22/2022","NM","331 Main St. Sw","SARGENT BANKSHARES INC","5","0","0","2","1","Sargent","","","1/1/1900","1/1/1934","11/6/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.stockgrowers.bank","169207","169207","136711","0","31891","605","0","0","","76653","42830","92554","29754","18561","44239","126377","42830","126377","163738","138789","8447","0","0","0","",""
"35131","0","2797162","3093919","SAUK VALLEY BANK & TRUST COMPANY","Sterling","IL","61081","3/31/2018","8/22/2022","NM","201 W. 3rd St.","SV FINANCIAL INC","7","0","1","2","0","Whiteside","","","7/9/1999","7/9/1999","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.saukvalleybank.com","356570","356570","258413","0","82208","15949","0","0","","138879","54690","217691","99353","24444","93894","301880","55001","301569","282963","235323","2495","61059","61059","3671","",""
"5753","9858","597041","3084999","SAVANNA-THOMSON STATE BANK","Thomson","IL","61285","3/31/2018","8/22/2022","NM","Main St. &rt. 84","SAVANNA-THOMSON INVESTMENT INC","3","0","0","4","1","Carroll","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.stsb4u.com","78879","78879","63773","1","12957","2148","0","0","","43246","18158","35633","10716","11276","13641","60721","7314","71565","78617","68719","2802","0","0","1736","",""
"14619","0","647414","","SAVANNAH BANK NATIONAL ASSOCIATION","Savannah","NY","13146","3/31/2018","8/22/2022","N","1565 Main St.","","5","0","0","8","1","Wayne","40380","Rochester, NY","1/1/1925","7/21/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.savannahbankny.com","132486","132486","83695","1","48757","33","0","0","","42045","39144","90441","29625","20604","40212","93342","26206","106280","110940","95561","3960","0","0","0","",""
"26455","3996","1002373","","SAVERS CO-OPERATIVE BANK","Southbridge","MA","1550","3/31/2018","8/22/2022","SB","270 Main St.","","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1910","11/26/1985","1/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.saversbank.com","386444","386444","357578","17","22402","6447","0","0","","95990","89410","290454","77327","83720","129407","297034","48144","338300","362907","331311","25753","0","0","6435","",""
"57978","0","3346268","5163898","SAVIBANK","Burlington","WA","98233","3/31/2018","8/22/2022","NM","1854 S. Burlington Blvd.","SAVI FINANCIAL CORP INC","5","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","4/11/2005","4/11/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.savibank.com","186609","186609","179991","0","496","6122","0","0","","58871","42599","127738","34173","20331","73234","144010","42599","144010","171111","149416","5235","5006","5006","6122","",""
"13735","0","588348","3104794","SAVINGS BANK","Primghar","IA","51245","3/31/2018","8/22/2022","NM","185 S Green Ave.","CAPITAL BANCSHARES INC","3","0","0","2","1","Obrien","","","11/15/1894","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.savingsbankia.com","166547","166547","131829","199","34519","0","0","0","","41584","16160","124963","43279","20428","61256","150387","16491","150056","146940","131535","13535","4989","4989","0","",""
"15912","12443","626101","","SAVINGS BANK OF DANBURY","Danbury","CT","6810","3/31/2018","8/22/2022","SB","220 Main St.","","20","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/26/1849","9/25/1942","7/1/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.sbdanbury.com","787301","787301","774781","0","12520","0","0","0","","67622","47543","719679","74555","333190","311934","739758","47543","739758","737668","682815","56322","204","204","0","",""
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","3/31/2018","8/22/2022","NM","200 N. School St.","","9","0","0","4","0","Mendocino","","","11/28/1903","1/1/1934","4/26/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","960614","960614","943178","26","17331","79","0","0","","425013","425013","535601","169673","218867","147061","535601","268433","692181","948151","694101","69507","0","0","0","",""
"18030","0","598002","","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","3/31/2018","8/22/2022","SB","68 Ames Plaza Ln.","","5","0","0","8","0","Cheshire","","","7/21/1875","7/2/1959","7/1/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","384294","384294","382990","0","1228","76","0","0","","164424","35462","219870","17024","136656","66190","348832","35462","348832","380181","344932","30124","0","0","0","",""
"18214","17978","480808","3306815","SAVINGS INSTITUTE BANK AND TRUST COMPANY","Willimantic","CT","6226","3/31/2018","8/22/2022","SM","803 Main St.","SI FINANCIAL GROUP INC","24","0","1","4","0","Windham","49340","Worcester, MA-CT","1/1/1842","7/1/1960","4/6/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","","1227739","1227739","1181383","19","46312","25","0","0","","87090","51527","1140649","353696","332862","454091","1176212","208978","1018761","1135382","1027054","82579","24246","24246","0","",""
"58641","0","3685396","","SAVOY BANK","New York","NY","10020","3/31/2018","8/22/2022","NM","600 5th Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2008","1/15/2008","10/11/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","270356","270356","158012","0","1215","111129","0","0","","59852","54748","210504","50030","1077","159398","215608","54748","215608","240655","216419","1159","17774","17774","87477","",""
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","3/31/2018","8/22/2022","SB","87 Market St.","","3","0","0","5","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","189298","189298","135543","0","10000","43755","0","0","","39978","20010","149320","6634","33958","108729","169288","12709","176589","130372","172219","7089","37887","37887","5868","",""
"57103","0","2970657","2260406","SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Schaumburg","IL","60173","3/31/2018","8/22/2022","N","1180 E Higgins Rd.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","1/27/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","892410","892410","796281","2","88060","8067","0","0","","274197","224353","618213","258357","112676","247180","668057","224218","668192","731771","669535","30397","112706","96411","2235","",""
"10344","0","583268","1105443","SCHERTZ BANK & TRUST","Schertz","TX","78154","3/31/2018","8/22/2022","NM","519 Main St.","SCHERTZ BANCSHARES CORP","5","0","0","4","0","Guadalupe","41700","San Antonio-New Braunfels, TX","8/13/1913","1/1/1934","11/27/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.schertzbank.com","336345","336345","237519","7","87617","11202","0","0","","102324","64174","234021","80589","15026","138406","272171","64174","272171","254536","198222","3489","0","0","11202","",""
"30072","4683","657178","","SCHUYLER SAVINGS BANK","Kearny","NJ","7032","3/31/2018","8/22/2022","SB","24 Davis Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1924","1/3/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.schuylersavings.com","90557","90557","90557","0","0","0","0","0","","11326","1587","79231","12046","12950","54235","88970","1587","88970","85682","88817","7914","0","0","0","",""
"22946","0","716413","1238967","SCOTIABANK DE PUERTO RICO","San Juan","PR","918","3/31/2018","8/22/2022","NM","290 Jesus T. Pinero Ave.","BANK OF NOVA SCOTIA THE","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","9/7/1979","9/7/1979","2/16/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","20","1","","3128935","3128935","3036598","0","33299","58200","838","0","","1523580","597156","1605355","0","747175","858180","2531779","597156","2531779","2877883","2186643","59631","0","0","23622","",""
"8491","15639","443634","1206425","SCOTT STATE BANK","Bethany","IL","61914","3/31/2018","8/22/2022","NM","101 W. Main St.","SCOTT BANCSHARES INC","7","0","0","2","1","Moultrie","","","1/1/1887","1/1/1934","10/1/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scottbancshares.com","136894","136894","118196","0","18698","0","0","0","","53962","24673","82932","27704","29960","25268","112221","24673","112221","135289","122203","5286","0","0","0","",""
"10781","0","852263","1031588","SCOTT VALLEY BANK","Yreka","CA","96097","3/31/2018","8/22/2022","NM","515 S. Broadway","LEARNER FINANCIAL CORP","12","0","1","4","0","Siskiyou","","","5/3/1912","1/1/1934","3/2/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","603223","603223","577306","0","25917","0","0","0","","90612","90612","512611","137640","307343","67628","512611","244424","358799","577259","346036","6704","0","0","0","",""
"29910","4315","735973","3832202","SCOTTSBURG BUILDING AND LOAN ASSOCIATION","Scottsburg","IN","47170","3/31/2018","8/22/2022","SA","306 W. Mcclain Ave.","SCOTTSBURG B&L MHC","1","0","0","5","0","Scott","","","1/1/1889","6/29/1942","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.sblaonline.com","71573","71573","68090","1","3482","0","0","0","","4714","1822","66859","198","15172","51489","69751","1822","69751","56939","66848","18203","6563","6563","0","",""
"14026","0","711753","1056143","SCRIBNER BANK","Scribner","NE","68057","3/31/2018","8/22/2022","NM","400 Main St.","SCRIBNER BANSHARES INC","1","0","0","2","0","Dodge","","","8/17/1917","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.scribnerbank.com","55973","55973","48172","0","7801","0","0","0","","27505","22293","28468","15742","5126","7601","33680","22293","33680","55473","46796","1791","0","0","0","",""
"57428","0","3194638","4735533","SEACOAST COMMERCE BANK","San Diego","CA","92128","3/31/2018","8/22/2022","SM","11939 Rancho Bernardo Rd, #","SEACOAST COM BANC HOLDINGS","8","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","6/10/2003","6/10/2003","10/1/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","746468","746468","728066","0","0","18402","0","0","","486345","424142","260123","232080","2212","25830","322326","329379","417088","745047","365862","0","14979","0","18402","",""
"131","0","34537","1085013","SEACOAST NATIONAL BANK","Stuart","FL","34994","3/31/2018","8/22/2022","N","815 Colorado Ave.","SEACOAST BANKING CORP OF FL","55","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/1/1933","1/1/1934","11/3/2017","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.seacoastbank.com","4720140","4720140","4406958","0","313182","0","0","0","","487906","335981","4232234","3051537","437878","742819","4384159","1488857","3231283","4376873","3068599","54679","194961","194961","4170","",""
"90268","11279","418100","","SEAMEN'S BANK","Provincetown","MA","2657","3/31/2018","8/22/2022","SB","221 Commercial St.","","5","0","0","4","0","Barnstable","12700","Barnstable Town, MA","4/14/1851","7/1/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.seamensbank.com","301916","301916","295618","11","6287","0","0","0","","100587","51877","201329","105816","36326","59187","250039","51877","250039","290190","262004","11033","0","0","0","",""
"58328","0","3487518","3934562","SEASIDE NATIONAL BANK & TRUST","Orlando","FL","32801","3/31/2018","8/22/2022","N","201 S. Orange Ave.","THREE SHORES BCORP INC","14","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","10/31/2006","10/31/2006","8/17/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","1426680","1426680","1236425","0","144849","45406","0","0","","126303","68201","1300377","1043640","7629","249108","1358479","295990","1130690","905052","850874","9202","422764","422764","44414","",""
"35139","0","2838207","","SEATTLE BANK","Seattle","WA","98101","3/31/2018","8/22/2022","SB","600 University St, # 1850","","2","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/2/1999","8/2/1999","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.seattlebank.com","240694","240694","237015","0","0","3679","0","0","","94889","47251","145805","16346","19370","110089","193443","47251","193443","208808","161842","5235","3500","0","3679","",""
"21342","9643","62044","1134229","SEBREE DEPOSIT BANK","Sebree","KY","42455","3/31/2018","8/22/2022","NM","147 W. Main St.","SEBREE BANKCORP","1","0","0","8","0","Webster","","","1/1/1890","11/27/1973","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.sebreedeposit.com","19411","19411","18138","0","1273","0","0","0","","7770","7632","11641","1097","2446","8098","11779","6404","13007","18611","18399","793","0","0","0","",""
"29627","3776","460275","","SECOND FEDERAL SAVINGS AND LOAN ASSOCIATION OF PHILADELPHIA","Philadelphia","PA","19103","3/31/2018","8/22/2022","SA","1727 Chestnut St.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","12/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.secondfed.com","6807","6807","6807","0","0","0","0","0","","0","0","6807","740","363","5704","6807","0","6807","6807","6807","0","0","0","0","",""
"12515","13221","196743","2242970","SECURANT BANK & TRUST","Menomonee Falls","WI","53051","3/31/2018","8/22/2022","NM","W178 N9358 Water Tower Pl.","CAPITAL COMMERCE BCORP INC","4","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/23/1914","1/1/1934","6/17/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","171208","171208","123611","0","1294","46303","0","0","","36108","26253","135100","27925","8244","98931","144955","26255","144953","155512","148343","3009","0","0","47096","",""
"10015","0","20053","1128497","SECURITY BANK","New Auburn","WI","54757","3/31/2018","8/22/2022","NM","112 E. Main St.","SECURITY BANK SHARES INC","4","0","0","2","0","Chippewa","20740","Eau Claire, WI","8/28/1907","1/1/1934","3/16/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityonlinebank.com","85967","85967","75002","0","10964","0","0","0","","30498","20377","55468","4259","12983","38225","65589","20377","65590","71051","77764","7512","8457","8457","1741","",""
"13408","0","641355","1250286","SECURITY BANK","Midland","TX","79701","3/31/2018","8/22/2022","NM","600 N Marienfeld St, # 200","SECURITY STAR BANCSHARES INC","12","0","0","4","1","Midland","33260","Midland, TX","2/10/1928","1/1/1934","4/17/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","699923","699923","668396","7","31080","440","0","0","","92886","68405","607037","98414","459981","48643","631518","355035","344888","685042","455410","5470","0","0","0","",""
"5424","0","566056","1051009","SECURITY BANK","Laurel","NE","68745","3/31/2018","8/22/2022","SM","202 E. 2nd St.","FIRST LAUREL SECURITY CO","5","0","0","2","1","Cedar","","","3/6/1928","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.MYSECURITY.BANK","202364","202364","165816","0","22622","13925","0","0","","78698","36432","123665","51746","29352","42567","165931","36432","165932","186547","150989","6189","10000","10000","2211","",""
"2391","10069","497851","1135374","SECURITY BANK","Newbern","TN","38059","3/31/2018","8/22/2022","SM","602 W. Main St.","SECURITY BCORP OF TN INC","7","0","0","7","0","Dyer","","","1/1/1931","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankatsecurity.com","160451","160451","126037","0","34041","373","0","0","","67115","27198","93336","19749","22552","51035","133253","27198","133253","136192","122944","10548","0","0","0","",""
"4178","0","516855","1494343","SECURITY BANK","Tulsa","OK","74146","3/31/2018","8/22/2022","SM","10727 E. 51st St. S.","PAWNEE HOLDING CO INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1902","1/1/1934","7/29/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbtulsa.bank","468107","468107","434737","0","23658","9712","0","0","","161026","112916","307081","124458","8916","173707","355191","80412","387695","304742","364819","21269","130064","128435","4739","",""
"16395","0","741648","1098004","SECURITY BANK","Stephens","AR","71764","3/31/2018","8/22/2022","NM","108 Ruby St.","SMITH ASSOCIATED BANKING CORP","1","0","0","6","0","Ouachita","","","4/1/1946","4/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.secbnk.com","64034","64034","49948","0","3042","11044","0","0","","6452","4083","57582","6944","1354","49284","59951","4085","59949","51264","60064","1863","8801","8801","7165","",""
"15324","0","1001059","1124789","SECURITY BANK & TRUST COMPANY","Glencoe","MN","55336","3/31/2018","8/22/2022","NM","735 11th St. E.","SECURITY BANCSHARES CO","15","0","0","2","1","Mcleod","","","10/12/1935","12/16/1935","5/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.security-banks.com","447736","447736","403592","0","44144","0","0","0","","144456","70209","303280","78776","78034","146470","377527","70181","377555","430994","340683","23839","0","0","0","",""
"8121","13850","835613","2952484","SECURITY BANK AND TRUST CO.","Maysville","KY","41056","3/31/2018","8/22/2022","NM","1-5 W. 2nd St.","SECURITY BCORP MAYSVILLE INC","3","0","0","4","1","Mason","","","1/1/1928","1/1/1934","8/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","https://securitybankandtrustmaysvilleky.net","43258","43258","40086","0","3172","0","0","0","","18844","10860","24414","1009","13396","10009","32398","10860","32398","41581","40284","3510","0","0","0","",""
"9881","0","19356","2410603","SECURITY BANK AND TRUST COMPANY","Miami","OK","74354","3/31/2018","8/22/2022","NM","2 S. Main St.","SSB HOLDINGS INC","4","0","0","4","1","Ottawa","","","12/1/1922","1/1/1934","1/23/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.sbtmiami.com","79109","79109","65598","0","7355","6156","0","0","","40618","21079","38491","6623","9201","22667","58030","21924","57185","71023","56023","1568","6000","0","0","",""
"9172","0","118156","","SECURITY BANK AND TRUST COMPANY","Paris","TN","38242","3/31/2018","8/22/2022","NM","210 W. Washington St.","","11","0","1","4","1","Henry","","","1/1/1905","1/1/1934","3/25/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.securitybanktn.com","319340","319340","296886","0","22454","0","0","0","","131162","54820","188178","64540","26532","97106","264520","131162","188178","291666","255964","12381","23732","23732","0","",""
