cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"2759","11861","400141","1119347","FNB BANK, INC.","Mayfield","KY","42066","3/31/2018","8/22/2022","NM","101 E. Broadway St.","JACKSON FINANCIAL CORP","8","0","0","4","0","Graves","","","1/1/1875","1/1/1934","1/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","http://www.growwithfnb.com","90584","37635","3373","34262","52949","0","0","0","0","0","0","0","0","0","0","","","","63903","18660","7847","7847","0","0","0","0","10813","10813","0","10681","79903","90583","0","0","0","0",""
"6794","9887","969639","1363784","FNB BANK, INC.","Romney","WV","26757","3/31/2018","8/22/2022","NM","105 N. High St.","EASTERN BANCSHARES INC","4","0","0","4","0","Hampshire","49020","Winchester, VA-WV","6/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.fnbtoday.com","31009","24000","0","24000","7009","0","0","0","0","0","0","0","0","0","0","","","","11828","13131","13131","13131","0","0","0","0","0","0","0","0","31009","31009","0","0","0","0",""
"7459","12317","131418","1117129","FNB BANK, NATIONAL ASSOCIATION","Danville","PA","17821","3/31/2018","8/22/2022","N","630 Mill St.","FULTON FINANCIAL CORP","6","0","0","5","0","Montour","14100","Bloomsburg-Berwick, PA","1/25/1864","1/1/1934","8/31/2017","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","68528","68528","0","68528","0","0","0","0","0","0","0","0","0","0","0","","","","56142","68528","39932","39932","0","28596","28596","0","0","0","0","0","68528","68529","0","0","70","70","70"
"16127","14146","839255","1063619","FNB COMMUNITY BANK","Midwest City","OK","73110","3/31/2018","8/22/2022","SM","2911 S. Air Depot Blvd.","FIRST MIDWEST ACQUISITION CORP","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","6/1/1943","3/4/1944","12/31/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbmwc.com","224445","151096","26738","124358","73349","0","0","0","0","0","0","0","0","0","0","","","","133255","112459","95859","95859","0","16600","16600","0","0","0","0","0","224445","224446","0","0","0","0","0"
"19027","12817","562553","1058503","FNB NEW MEXICO","Clayton","NM","88415","3/31/2018","8/22/2022","SM","201 Main St.","UNION BANCSHARES INC","6","0","0","2","1","Union","","","2/3/1964","2/3/1964","4/27/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","38714","19968","0","19968","18746","0","0","0","0","0","0","0","0","0","0","","","","28963","14003","11957","11957","0","284","284","0","1762","0","1762","0","38714","38713","0","0","0","0",""
"19468","13831","739430","1086476","FNB OF CENTRAL ALABAMA","Aliceville","AL","35442","3/31/2018","8/22/2022","NM","25 3rd St, N. E.","FNB BANCSHARES OF CNTL ALINC","5","0","0","4","0","Pickens","46220","Tuscaloosa, AL","8/2/1965","8/2/1965","6/30/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","58593","36138","949","35189","22218","237","0","0","0","0","237","0","0","0","0","","","","42457","16706","14429","14429","0","2277","2277","0","0","0","0","0","58593","58594","0","0","0","0",""
"5005","11401","590640","1097070","FNB OXFORD BANK","Oxford","MS","38655","3/31/2018","8/22/2022","SM","101 Courthouse Sq.","FIRST NATIONAL HOLDING CO","6","0","0","4","0","Lafayette","","","10/10/1910","1/1/1934","4/19/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","https://www.fnboxford.com","93397","34519","0","34519","58178","700","0","0","700","0","0","0","0","0","0","","","","29606","30111","6968","6968","0","9562","9562","0","13581","0","13581","0","93397","93399","0","0","0","0",""
"17011","12295","12030","1134041","FNB SOUTH","Alma","GA","31510","3/31/2018","8/22/2022","NM","423 W 12th St","FIRST BK SHARES OF THE S E INC","4","0","0","4","0","Bacon","","","2/15/1950","5/1/1951","12/31/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fnbsouth.net","26252","24315","15285","9030","1937","0","0","0","0","0","0","0","0","0","0","","","","23601","0","0","0","0","0","0","0","0","0","0","2398","23854","26252","0","0","0","0",""
"4792","52435","209559","1055584","FNB WASHINGTON","Washington","KS","66968","3/31/2018","8/22/2022","SM","101 C St.","WASHINGTON 1ST BANCO INC","1","0","0","2","0","Washington","","","1/1/1883","1/1/1934","12/1/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbwashington.com","33219","24243","3974","20269","8976","0","0","0","0","0","0","0","0","0","0","","","","28778","0","0","0","0","0","0","0","0","0","0","0","33219","33219","0","0","0","0",""
"1294","10113","100843","1099690","FNBC BANK","Ash Flat","AR","72513","3/31/2018","8/22/2022","SM","636 Ash Flat Dr.","FNBC BCORP INC","13","0","0","4","1","Sharp","","","1/1/1912","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnbc.us","85910","14369","0","14369","71541","0","0","0","0","0","0","0","0","0","0","","","","34778","14369","12533","12533","0","1836","1836","0","0","0","0","5437","80473","85911","0","0","0","0",""
"11306","14107","608844","1201532","FNBC BANK & TRUST","La Grange","IL","60525","3/31/2018","8/22/2022","NM","620 W. Burlington St.","F N B C OF LA GRANGE INC","5","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/17/1908","1/1/1934","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbcbt.com","160286","124593","63955","60638","34708","0","0","0","0","0","0","0","985","985","0","","","","35330","31571","8334","8334","0","23237","23237","0","0","0","0","0","160286","159304","0","0","0","0",""
"17580","9480","697231","1129823","FNBT BANK","Fort Walton Beac","FL","32548","3/31/2018","8/22/2022","NM","29 N. Eglin Parkway, N.E.","SOUTHERN NATIONAL BANKS INC","11","0","0","7","1","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","4/9/1956","4/9/1956","8/17/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.FNBT.com","6355","6355","0","6355","0","0","0","0","0","0","0","0","0","0","0","","","","6326","29","29","29","0","0","0","0","0","0","0","25","6330","6355","0","0","0","0",""
"7472","11233","239613","2560263","FNCB BANK","Dunmore","PA","18512","3/31/2018","8/22/2022","NM","102 E. Drinker St.","FNCB BCORP INC","19","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1910","1/1/1934","6/29/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.fncb.com","296302","132773","0","132773","151436","11194","0","0","7189","0","4005","0","899","0","899","","","","287120","132773","12700","12700","0","34235","34235","0","85838","12180","73658","0","295403","295402","0","0","0","0","0"
"4482","16120","242949","1200964","FNNB BANK","Newton","IA","50208","3/31/2018","8/22/2022","SM","100 N. 2nd Ave. W.","UNITED IOWA BANCSHARES INC","2","0","0","4","1","Jasper","19780","Des Moines-West Des Moines, IA","3/28/1932","1/1/1934","6/30/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnnbbank.com","21828","18143","0","18143","3685","0","0","0","0","0","0","0","0","0","0","","","","5078","15680","10316","10316","0","5364","5364","0","0","0","0","0","21828","21828","0","0","0","0",""
"1426","14056","498148","1248573","FOCUS BANK","Charleston","MO","63834","3/31/2018","8/22/2022","NM","101 S. Main St.","SECURITY STATE BANCSHARES INC","12","0","1","2","1","Mississippi","","","1/1/1930","1/1/1934","8/2/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.focusbank.com","46027","40533","0","40533","5494","0","0","0","0","0","0","0","0","0","0","","","","26206","12","12","12","0","0","0","0","0","0","0","0","46027","46027","34088","32768","0","0",""
"58591","0","3597592","4866718","FOOTHILLS BANK & TRUST","Maryville","TN","37801","3/31/2018","8/22/2022","NM","214 Keller Ln.","FOOTHILLS BCORP INC","3","0","0","4","0","Blount","28940","Knoxville, TN","6/4/2007","6/4/2007","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","50580","50580","0","50580","0","0","0","0","0","0","0","0","0","0","0","","","","25553","962","962","962","0","0","0","0","0","0","0","0","50580","50580","1500","1491","0","0",""
"58421","0","3549180","3549171","FOOTHILLS COMMUNITY BANK","Dawsonville","GA","30534","3/31/2018","8/22/2022","NM","70 Carlisle Rd.","FIRST CITIZENS FINANCIAL CORP","2","0","0","4","0","Dawson","12060","Atlanta-Sandy Springs-Roswell, GA","3/5/2007","3/5/2007","9/11/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","13947","13132","0","13132","815","0","0","0","0","0","0","0","0","0","0","","","","3619","12651","12651","12651","0","0","0","0","0","0","0","0","13947","13947","0","0","0","0",""
"57415","0","3141726","3446346","FORCHT BANK, NATIONAL ASSOCIATION","Lexington","KY","40509","3/31/2018","8/22/2022","N","2404 Sir Barton Way","FORCHT BCORP INC","26","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","10/1/2002","10/1/2002","10/17/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.forchtbank.com","366843","154591","13415","141176","212252","0","0","0","0","0","0","0","0","0","0","","","","161574","55175","53077","53077","0","0","0","0","2098","2098","0","5508","361335","366844","0","0","0","0","0"
"12139","0","540850","","FORD COUNTY STATE BANK","Spearville","KS","67876","3/31/2018","8/22/2022","NM","322 N Main St","","1","0","0","2","0","Ford","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://fordcountystatebank.com","3821","1458","298","1160","2363","0","0","0","0","0","0","0","0","0","0","","","","1899","0","0","0","0","0","0","0","0","0","0","0","3821","3821","0","0","0","0",""
"5229","9183","755458","1485800","FORESIGHT BANK","Plainview","MN","55964","3/31/2018","8/22/2022","NM","138 W. Broadway","PLAINVIEW BANKSHARES INC","2","0","0","2","1","Wabasha","40340","Rochester, MN","6/7/1902","1/1/1934","1/27/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.foresight.bank","45101","118","0","118","44983","0","0","0","0","0","0","0","0","0","0","","","","3130","118","0","0","0","118","118","0","0","0","0","0","45101","45101","0","0","0","0",""
"15945","15819","926632","1203853","FOREST PARK NATIONAL BANK AND TRUST COMPANY","Forest Park","IL","60130","3/31/2018","8/22/2022","N","7348 Madison St","FIRST FOREST PARK CORP","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/15/1943","5/15/1943","7/19/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.forestparkbank.com","19448","1050","0","1050","17035","1363","0","0","0","0","1363","0","0","0","0","","","","15401","1050","300","300","0","750","750","0","0","0","0","1595","17853","19447","0","0","0","0","0"
"11741","14503","927134","1916948","FORRESTON STATE BANK","Forreston","IL","61030","3/31/2018","8/22/2022","NM","200 Main St.","HIGH POINT FINL SERVICES INC","3","0","0","2","1","Ogle","","","1/1/1887","1/1/1934","11/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.solutions.bank","65095","54060","0","54060","10077","958","0","0","0","958","0","0","0","0","0","","","","5847","41795","11616","11616","0","10381","10381","0","19798","11113","8685","0","65095","65095","0","0","0","0",""
"17446","0","455459","2922731","FORT DAVIS STATE BANK","Fort Davis","TX","79734","3/31/2018","8/22/2022","NM","100 N. State St.","FORT DAVIS BANCSHARES INC","3","0","0","4","1","Jeff Davis","","","10/16/1911","1/10/1955","11/30/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","http://www.fdsb.com","15829","7040","0","7040","8789","0","0","0","0","0","0","0","0","0","0","","","","8556","4188","4188","4188","0","0","0","0","0","0","0","0","15829","15829","0","0","0","0",""
"21090","0","186856","2791713","FORT GIBSON STATE BANK","Fort Gibson","OK","74434","3/31/2018","8/22/2022","NM","South Lee St. &maple Ave.","THREE RIVERS BANKSHARES INC","1","0","0","4","0","Muskogee","","","5/21/1973","5/21/1973","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","5749","3503","0","3503","2246","0","0","0","0","0","0","0","0","0","0","","","","5746","3","3","3","0","0","0","0","0","0","0","3503","2246","5749","0","0","0","0",""
"19640","0","305750","1108097","FORT HOOD NATIONAL BANK","Fort Hood","TX","76544","3/31/2018","8/22/2022","N","Tj Mills Blvd. Bldg. 109","FIRST COMMUNITY BANCSHARES INC","9","0","0","7","1","Bell","28660","Killeen-Temple, TX","10/17/1966","10/17/1966","4/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","","94768","74775","1923","72852","19993","0","0","0","0","0","0","0","0","0","0","","","","15523","58913","35236","35236","0","16609","16609","0","7068","5190","1878","0","94768","94768","0","0","0","0",""
"5286","13100","111942","1889538","FORTIFI BANK","Berlin","WI","54923","3/31/2018","8/22/2022","NM","140 W. Huron St.","FIRST BERLIN BCORP INC","8","0","0","4","0","Green Lake","","","1/1/1876","1/1/1934","12/31/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.fortifibank.com","60554","45661","0","45661","13242","1651","0","0","0","0","1651","0","0","0","0","","","","33700","39750","22358","22358","0","3024","3024","0","14368","14368","0","0","60554","60554","620","594","0","0",""
"34401","17324","2515320","3559198","FORTIS PRIVATE BANK","Denver","CO","80202","3/31/2018","8/22/2022","NM","1550 17th St, # 203","FORTIS FINANCIAL INC","4","0","1","8","0","Denver","19740","Denver-Aurora-Lakewood, CO","5/13/1997","5/13/1997","5/19/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fortisprivatebank.com","165925","41812","0","41812","46504","77609","24728","0","47986","0","4895","0","0","0","0","","","","59331","66540","14314","14314","0","42209","17481","24728","10017","0","10017","0","165925","165925","500","462","13","0",""
"9632","12436","953535","3735152","FORTRESS BANK","Peoria","IL","61615","3/31/2018","8/22/2022","NM","9000 N. Knoxville","FIRST STATE BCORP INC","10","0","1","2","0","Peoria","37900","Peoria, IL","1/4/1904","1/1/1934","12/1/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.bankfortress.com","61226","37125","0","37125","24101","0","0","0","0","0","0","0","0","0","0","","","","21066","16066","6968","6968","0","6382","6382","0","2716","868","1848","5262","55964","61227","1999","1976","0","0",""
"58107","0","3384372","3384363","FORTUNEBANK","Arnold","MO","63010","3/31/2018","8/22/2022","NM","3494 Jeffco Blvd.","FORTUNE FINANCIAL CORP","2","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","12/1/2005","12/1/2005","7/22/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","8853","7987","0","7987","612","254","0","0","0","0","254","0","0","0","0","","","","3536","5541","5541","5541","0","0","0","0","0","0","0","0","8853","8853","0","0","0","0",""
"28530","1781","313577","3851388","FORWARD BANK","Marshfield","WI","54449","3/31/2018","8/22/2022","SB","1001 N. Central Ave.","FORWARD MUTUAL HOLDING CO","8","0","0","2","0","Wood","","","1/1/1919","12/27/1949","2/20/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","www.forward.bank","31040","2662","0","2662","28073","305","0","0","0","0","305","0","0","0","0","","","","0","1704","1027","1027","0","677","677","0","0","0","0","305","30735","31040","0","0","0","0",""
"28724","2230","444471","4152493","FOUNDATION BANK","Cincinnati","OH","45202","3/31/2018","8/22/2022","SA","25 Garfield Pl.","AGREEMENT TR MELISSA BUDIG TRUSTEE","5","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1888","3/24/1950","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","0","1","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0"
"18761","0","102557","3822874","FOUNDATION ONE BANK","Waterloo","NE","68069","3/31/2018","8/22/2022","NM","23804 Cedar Dr.","FOUNDATION FIRST CORP","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1905","4/25/1963","8/14/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.foundationonebank.com","6483","5739","3425","2314","744","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","6483","6483","0","0","0","0",""
"35441","52524","2855866","","FOUR CORNERS COMMUNITY BANK","Farmington","NM","87401","3/31/2018","8/22/2022","NM","500 W. Main St, # 101","","7","0","1","4","1","San Juan","22140","Farmington, NM","3/1/2000","3/1/2000","4/30/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.thebankforme.com","61014","42154","0","42154","18860","0","0","0","0","0","0","0","0","0","0","","","","37731","26940","25186","25186","0","1754","1754","0","0","0","0","0","61014","61014","0","0","0","0",""
"1821","9375","554343","1130762","FOWLER STATE BANK","Fowler","IN","47944","3/31/2018","8/22/2022","NM","300 E. 5th St.","BENTON FINANCIAL CORP","4","0","0","2","0","Benton","29200","Lafayette-West Lafayette, IN","12/14/1931","12/4/1933","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","WWW.FOWLERSTATEBANK.COM","76271","12237","0","12237","57767","6267","0","0","0","0","6267","0","0","0","0","","","","14786","12237","1606","1606","0","10631","10631","0","0","0","0","0","76271","76271","0","0","0","0",""
"12372","0","433859","","FOWLER STATE BANK","Fowler","CO","81039","3/31/2018","8/22/2022","NM","201 Main St.","","1","0","0","2","0","Otero","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fowlerstate.com","25507","22701","0","22701","2806","0","0","0","0","0","0","0","0","0","0","","","","6000","0","0","0","0","0","0","0","0","0","0","24548","959","25507","0","0","0","0",""
"57504","0","3188712","3592515","FOX RIVER STATE BANK","Burlington","WI","53105","3/31/2018","8/22/2022","NM","241 E. Jefferson St.","FOX RIVER FINANCIAL CORP","2","0","0","4","0","Racine","39540","Racine, WI","8/15/2003","8/15/2003","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","8343","6588","0","6588","1755","0","0","0","0","0","0","0","0","0","0","","","","2712","2824","1528","1528","0","1296","1296","0","0","0","0","0","8343","8342","0","0","0","0",""
"29188","3069","835770","","FOX VALLEY SAVINGS BANK","Fond Du Lac","WI","54935","3/31/2018","8/22/2022","SA","51 E. 1st St.","","3","0","0","8","0","Fond Du Lac","22540","Fond du Lac, WI","10/1/1934","11/13/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.fvsbank.com","123188","75029","0","75029","45333","2826","76","0","2254","0","496","0","0","0","0","","","","38875","64767","28232","28232","0","20836","20760","76","15699","6770","8929","23781","99407","123189","1000","979","0","0",""
"27918","544","652977","","FOXBORO FEDERAL SAVINGS","Foxboro","MA","2035","3/31/2018","8/22/2022","SA","One Central St","","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","2/8/1937","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.foxfed.com","23972","2233","0","2233","21614","0","0","0","0","0","0","0","125","125","0","","","","0","7","7","7","0","0","0","0","0","0","0","0","23972","23847","1738","1726","0","0",""
"1399","11453","751656","1128358","FRANDSEN BANK & TRUST","Lonsdale","MN","55046","3/31/2018","8/22/2022","SM","116 Central St. W.","FRANDSEN FINANCIAL CORP","38","0","1","4","1","Rice","","","8/1/1901","1/1/1934","10/22/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","frandsenbank.com","426483","407306","20","407286","19177","0","0","0","0","0","0","0","0","0","0","","","","260781","404911","213114","213114","0","166554","166554","0","25243","888","24355","0","426483","426483","0","0","0","0","0"
"30402","5286","574079","","FRANKLIN BANK","Pilesgrove","NJ","8098","3/31/2018","8/22/2022","SA","1179 Rt. 40","","8","0","0","5","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1861","3/3/1954","12/2/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.franklinbnk.com","43039","41430","0","41430","1609","0","0","0","0","0","0","0","0","0","0","","","","30979","20754","20708","20708","0","46","46","0","0","0","0","0","43039","43039","13000","12827","0","0",""
"17937","12362","493844","1098152","FRANKLIN BANK & TRUST COMPANY","Franklin","KY","42134","3/31/2018","8/22/2022","NM","317 N. Main St.","FRANKLIN BCORP INC","5","0","0","4","0","Simpson","","","12/1/1958","12/1/1958","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.fbtco.com","6915","869","0","869","6046","0","0","0","0","0","0","0","0","0","0","","","","3037","869","869","869","0","0","0","0","0","0","0","0","6915","6916","0","0","0","0",""
"17951","8488","491402","4459848","FRANKLIN SAVINGS BANK","Franklin","NH","3235","3/31/2018","8/22/2022","SB","387 Central St.","FRANKLIN BCORP MHC","8","0","0","4","0","Merrimack","","","6/30/1869","1/2/1959","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.fsbnh.bank","74007","54987","0","54987","13340","2096","0","0","0","0","2096","0","3584","3584","0","","","","17939","46821","30835","30835","0","7482","7482","0","8504","6978","1526","0","74007","70423","0","0","0","0",""
"19836","8326","228000","2596758","FRANKLIN SAVINGS BANK","Farmington","ME","4938","3/31/2018","8/22/2022","SM","197 Main St.","FSB BCORP MHC","8","0","0","4","0","Franklin","","","11/16/1868","7/1/1968","1/1/2018","Stock","0","0","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.franklinsavings.bank","8142","8142","0","8142","0","0","0","0","0","0","0","0","0","0","0","","","","8142","0","0","0","0","0","0","0","0","0","0","0","8142","8142","0","0","0","0",""
"11023","0","86358","1471894","FRANKLIN STATE BANK","Franklin","NE","68939","3/31/2018","8/22/2022","NM","1502 M St.","FRANKLIN STATE BANCSHARES INC","1","0","0","2","0","Franklin","","","9/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","19050","11000","0","11000","8050","0","0","0","0","0","0","0","0","0","0","","","","7932","0","0","0","0","0","0","0","0","0","0","0","19050","19050","0","0","0","0","0"
"16778","0","48150","","FRANKLIN STATE BANK","Franklin","MN","55333","3/31/2018","8/22/2022","NM","278 2nd Ave E.","","1","0","0","2","0","Renville","","","5/8/1936","3/23/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.franklinstatebank.com","3694","2619","295","2324","1067","0","0","0","0","0","0","0","8","8","0","","","","641","0","0","0","0","0","0","0","0","0","0","0","3694","3686","0","0","0","0",""
"11792","0","1006652","1109731","FRANKLIN STATE BANK & TRUST COMPANY","Winnsboro","LA","71295","3/31/2018","8/22/2022","NM","802 Prairie St.","FRANKLIN BCORP INC","4","0","0","2","1","Franklin","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.fsbnet.com","22431","18126","1972","16154","4305","0","0","0","0","0","0","0","0","0","0","","","","20337","0","0","0","0","0","0","0","0","0","0","1500","20931","22431","0","0","0","0","0"
"58714","0","3635533","3637582","FRANKLIN SYNERGY BANK","Franklin","TN","37064","3/31/2018","8/22/2022","SM","722 Columbia Ave.","FRANKLIN FINANCIAL NETWORK INC","13","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/5/2007","11/5/2007","5/5/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","1399803","1168758","288572","880186","231045","0","0","0","0","0","0","0","0","0","0","","","","1168275","860292","563342","563342","0","216117","216117","0","80833","75822","5011","213382","1186421","1399804","0","0","0","0","0"
"4031","0","245351","1056134","FRAZER BANK","Altus","OK","73521","3/31/2018","8/22/2022","SM","110 E. Broadway","FIRST ALTUS BCORP INC","7","0","0","2","1","Jackson","","","1/1/1902","1/1/1934","12/14/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FRAZERBANK.COM","145880","103430","0","103430","42450","0","0","0","0","0","0","0","0","0","0","","","","104137","83232","68449","68449","0","13830","13830","0","953","953","0","0","145880","145880","0","0","0","0",""
"57255","0","3058329","3195448","FREDERICK COUNTY BANK","Frederick","MD","21701","3/31/2018","8/22/2022","SM","2 N. Market St.","FREDERICK COUNTY BCORP INC","5","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","10/18/2001","10/18/2001","4/25/2017","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","22264","17270","0","17270","3298","1696","0","0","0","0","1696","0","0","0","0","","","","8629","15531","12588","12588","0","2943","2943","0","0","0","0","0","22264","22264","0","0","0","0","0"
"9669","14340","502447","2509507","FREDONIA VALLEY BANK","Fredonia","KY","42411","3/31/2018","8/22/2022","NM","602 Cassidy Ave","FREDONIA VALLEY BCORP INC","2","0","0","8","0","Caldwell","","","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.fredoniavalleybank.com","15106","3612","0","3612","11494","0","0","0","0","0","0","0","0","0","0","","","","3397","1344","146","146","0","915","915","0","283","283","0","0","15106","15106","0","0","0","0",""
