cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"12298","0","370954","2591267","THE COWBOY BANK OF TEXAS","Maypearl","TX","76064","3/31/2018","8/22/2022","NM","100 Main St.","MAYPEARL BANCSHARES INC","1","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1930","1/1/1934","10/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cowboybank.com","59261","982","3710","8042","4356","1393","6112","7162","16105","5129","2021","2113","2113"
"13341","11371","362717","1071726","THE CROGHAN COLONIAL BANK","Fremont","OH","43420","3/31/2018","8/22/2022","SM","323 Croghan St.","CROGHAN BANCSHARES INC","17","0","0","4","0","Sandusky","","","7/25/1888","1/1/1934","12/7/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.croghan.com","585633","3361","7392","19851","21031","27080","15835","63026","11939","101634","139909","151008","22709"
"17589","0","1011852","","THE CULBERTSON BANK","Culbertson","NE","69024","3/31/2018","8/22/2022","NM","318 Taylor St","","1","0","0","2","0","Hitchcock","","","9/1/1886","4/27/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","5932","0","0","0","0","0","33","942","3803","109","114","273","488"
"5033","11837","47247","3726196","THE DART BANK","Mason","MI","48854","3/31/2018","8/22/2022","NM","368 S. Park St.","DART FINANCIAL CORP","4","0","0","4","0","Ingham","29620","Lansing-East Lansing, MI","5/1/1925","1/1/1934","7/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.dart.bank","315154","3053","3324","4185","12753","15077","81130","42932","29196","29131","49044","21749","22801"
"7025","15381","236603","2263331","THE DELAWARE NATIONAL BANK OF DELHI","Delhi","NY","13753","3/31/2018","8/22/2022","N","124 Main St.","DELHI BANK CORP","4","0","0","8","0","Delaware","","","1/1/1839","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.dnbd.bank","173600","0","259","291","831","13432","43391","27762","4066","10214","13799","22831","35232"
"15305","12004","869551","1058286","THE DENISON STATE BANK","Holton","KS","66436","3/31/2018","8/22/2022","NM","421 New York Ave.","DENISON BANCSHARES INC HOLTON","5","0","0","2","1","Jackson","45820","Topeka, KS","1/1/1901","11/19/1935","2/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.dsbks.com","199757","3494","6881","21308","849","8213","1264","18743","42973","43137","23168","28798","286"
"12425","0","981350","","THE DICKINSON COUNTY BANK","Enterprise","KS","67441","3/31/2018","8/22/2022","NM","101 S. Factory St.","","1","0","0","8","1","Dickinson","","","6/2/1894","1/1/1934","2/6/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.dcbonline.net","10152","596","1550","6","26","732","2022","712","1575","1044","746","256","688"
"9888","10146","56717","2065432","THE DIME BANK","Honesdale","PA","18431","3/31/2018","8/22/2022","NM","820-822 Church St.","DIMECO INC","8","0","0","4","0","Wayne","","","1/1/1906","1/1/1934","7/9/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.thedimebank.com","510474","2816","6259","3267","5524","38827","27481","76642","60883","35605","36695","89524","122070"
"17959","0","63050","","THE DOLORES STATE BANK","Dolores","CO","81323","3/31/2018","8/22/2022","NM","101 S. 6th St.","","4","0","0","8","0","Montezuma","","","1/5/1959","1/5/1959","8/4/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","mydsb.com","157301","4802","2005","10787","12420","44431","128","37061","7739","13493","14118","6452","3780"
"11891","0","753856","2126669","THE DONLEY COUNTY STATE BANK","Clarendon","TX","79226","3/31/2018","8/22/2022","NM","201 S. Kearney","DONLEY COUNTY BANCSHARES INC","1","0","0","2","1","Donley","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","donleybank.com","8050","0","0","0","0","47","0","3915","989","579","2382","137","0"
"3178","0","583754","","THE DUBLIN NATIONAL BANK","Dublin","TX","76446","3/31/2018","8/22/2022","N","128 S. Patrick St.","","1","0","0","2","0","Erath","","","1/31/1892","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.bohbank.com","8308","1","363","15","201","355","0","695","1287","1499","1081","2286","525"
"16125","0","775054","3189894","THE EASTERN COLORADO BANK","Cheyenne Wells","CO","80810","3/31/2018","8/22/2022","NM","10 S. 1st St.","WEED INVESTMENT GROUP INC","6","0","1","2","1","Cheyenne","","","3/1/1944","3/1/1944","7/13/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.yourfriendlybank.com","269846","610","713","204","756","28298","3131","50318","35161","25631","36491","77222","11220"
"13206","0","804815","4315999","THE EDON STATE BANK COMPANY OF EDON, OHIO","Edon","OH","43518","3/31/2018","8/22/2022","NM","101 N. Michigan St.","EDON BCORP INC","1","0","0","2","1","Williams","","","1/1/1893","1/1/1934","2/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","18867","19","358","728","348","1985","617","658","401","882","1717","6805","4349"
"13104","13385","16748","3105568","THE ELBERFELD STATE BANK","Elberfeld","IN","47613","3/31/2018","8/22/2022","SM","55 Main St.","ESB BCORP INC","3","0","0","2","0","Warrick","21780","Evansville, IN-KY","7/25/1905","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","44987","97","820","1602","2302","1348","1178","6451","3488","4347","8474","10397","4046"
"10716","0","431958","1108994","THE ENLOE STATE BANK","Cooper","TX","75432","3/31/2018","8/22/2022","NM","45 Texas Hwy. 24 N.","ENTEX BANCSHARES INC","1","0","0","2","0","Delta","","","6/5/1928","1/1/1934","11/18/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","24138","95","604","1024","397","2954","848","2469","10251","658","1299","1716","1703"
"7493","0","425911","1116681","THE EPHRATA NATIONAL BANK","Ephrata","PA","17522","3/31/2018","8/22/2022","N","31 E. Main St.","HIBSHMAN TR EPHRATA NB STK","17","0","0","2","0","Lancaster","29540","Lancaster, PA","3/17/1881","1/1/1934","11/5/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.epnb.com","612155","6605","8830","14484","33259","102757","21566","141546","23197","71223","132559","38431","16819"
"28614","1954","336576","","THE EQUITABLE BANK, S.S.B.","Wauwatosa","WI","53226","3/31/2018","8/22/2022","SB","2290 N. Mayfair Rd.","","6","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1927","9/25/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","equitablebank.net","255938","8623","33376","11956","33457","28585","22386","17565","15911","29221","41024","12570","26"
"29966","4440","910079","","THE EQUITABLE SAVINGS AND LOAN COMPANY","Cadiz","OH","43907","3/31/2018","8/22/2022","NM","114 S. Main St.","","1","0","0","5","0","Harrison","","","1/1/1898","1/16/1941","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.equitablesavings.com","8039","0","0","22","62","1336","5193","91","0","0","0","3","1163"
"12611","10962","372538","1133165","THE EVANGELINE BANK AND TRUST COMPANY","Ville Platte","LA","70586","3/31/2018","8/22/2022","NM","497 W. Main St.","EVANGELINE BANCSHARES INC","8","0","0","4","0","Evangeline","","","1/1/1933","1/1/1934","11/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.therealbank.com","363619","8133","19617","34558","59662","11764","4384","39107","38026","42539","76614","14422","6649"
"10672","13904","316859","1133129","THE EXCHANGE BANK","Skiatook","OK","74070","3/31/2018","8/22/2022","NM","300 W. Rogers","SKIATOOK BANCSHARES INC","3","0","0","4","0","Osage","46140","Tulsa, OK","6/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.exb-ok.com","47957","2456","903","3349","2900","4090","398","4010","1065","2442","4048","13297","8665"
"54","9285","672537","1079067","THE EXCHANGE BANK OF ALABAMA","Altoona","AL","35952","3/31/2018","8/22/2022","NM","Sixth &blount St.","GADSDEN CORP THE","5","0","0","4","0","Etowah","23460","Gadsden, AL","3/10/1909","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.exba.com","180041","1411","2492","2705","6613","18802","2815","15442","8795","14539","31122","72770","2451"
"16094","0","362043","1203910","THE EXCHANGE STATE BANK","Springville","IA","52336","3/31/2018","8/22/2022","NM","253 Broadway","COUNTRY BCORP","2","0","0","2","0","Linn","16300","Cedar Rapids, IA","1/1/1934","9/22/1943","8/5/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.exchangestatebank.net","26734","52","1777","2531","3220","57","210","2826","2439","6102","5284","2168","58"
"14556","0","534859","2124816","THE EXCHANGE STATE BANK OF ST. PAUL, KANSAS","Saint Paul","KS","66771","3/31/2018","8/22/2022","NM","408 5th St.","SOUTHEAST KS BANCSHARES INC","3","0","0","2","0","Neosho","","","9/26/1914","7/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.esbks.com","36775","778","1626","368","461","4111","2558","4111","5265","2783","3145","6727","4816"
"2068","15551","520423","","THE FAHEY BANKING COMPANY","Marion","OH","43302","3/31/2018","8/22/2022","NM","127 N. Main St.","","3","0","0","4","0","Marion","","","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.faheybank.bank","167602","1240","2667","2465","2602","4072","5080","18760","15391","31706","46184","29909","4583"
"3792","13544","640246","2107305","THE FAIRFIELD NATIONAL BANK","Fairfield","IL","62837","3/31/2018","8/22/2022","N","220 E. Main St.","FAIRFIELD BANCSHARES INC","3","0","0","4","0","Wayne","","","2/3/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbcommunitybank.com","330869","1475","1909","2369","6124","44657","2916","63270","34868","13309","23175","86286","48837"
"1829","0","503547","2033440","THE FAIRMOUNT STATE BANK","Fairmount","IN","46928","3/31/2018","8/22/2022","SM","101 N. Main St.","FAIRMOUNT BANKING CO","1","0","0","2","0","Grant","","","12/18/1902","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","FAIRMOUNTSTATEBANK.COM","21250","1","78","110","210","1882","3161","2810","1911","2793","1937","3339","2555"
"3193","0","441050","","THE FALLS CITY NATIONAL BANK","Falls City","TX","78113","3/31/2018","8/22/2022","N","Highway 181 &mavrick","","3","0","0","7","0","Karnes","","","3/23/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fcnb.net","117284","132","252","865","715","14809","18322","25527","10580","4763","3619","23400","11292"
"1480","9136","70058","1119516","THE FARMERS & MERCHANTS BANK","Dyer","TN","38330","3/31/2018","8/22/2022","NM","110 S. Main St.","DYER F&M BANCSHARES INC","4","0","0","7","1","Gibson","27180","Jackson, TN","4/9/1895","1/1/1934","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","30621","43","529","1494","699","2234","2975","2870","5202","3767","5355","5001","103"
"15779","0","574949","3444203","THE FARMERS & MERCHANTS BANK","Berlin","WI","54923","3/31/2018","8/22/2022","SM","123 W Huron St.","KUJAWA FAMILY HOLDINGS INC","2","0","0","4","0","Green Lake","","","12/2/1940","12/2/1940","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fmberlin.com","239140","4096","10156","24024","16453","9774","1220","20417","32978","56928","35879","25248","0"
"1745","0","291732","","THE FARMERS & MERCHANTS BANK","Waterloo","AL","35677","3/31/2018","8/22/2022","NM","320 Main St","","2","0","0","7","0","Lauderdale","22520","Florence-Muscle Shoals, AL","7/1/1914","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.fmbal.com","7800","0","0","3","93","112","0","1402","3007","1179","854","694","0"
"16216","13011","677644","1099672","THE FARMERS & MERCHANTS BANK","Stuttgart","AR","72160","3/31/2018","8/22/2022","SM","708 S. Main St.","FARMERS&MERCHANTS BANKSHARES","19","0","0","4","0","Arkansas","","","1/2/1945","1/2/1945","10/17/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mebanking.com","662426","1493","9063","49847","33810","4447","1826","41345","180033","219004","97346","17600","2197"
"8640","0","954158","1135039","THE FARMERS & MERCHANTS BANK OF NORTH DAKOTA","Tolna","ND","58380","3/31/2018","8/22/2022","NM","101 N. Main St.","TOLNA BCORP INC","3","0","0","2","1","Nelson","","","8/1/1917","1/1/1934","3/29/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fmbnd.com","64384","116","643","352","613","189","112","12564","9650","17329","17044","4459","995"
"5969","9553","214414","1134630","THE FARMERS & MERCHANTS STATE BANK","Archbold","OH","43502","3/31/2018","8/22/2022","NM","307-11 Defiance St.","FARMERS&MERCHANTS BCORP INC","24","0","1","4","0","Fulton","45780","Toledo, OH","4/1/1897","1/1/1934","12/13/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fm.bank","838356","1596","8676","3740","9339","18013","6575","203917","27219","59972","189109","241309","67991"
"1843","13095","629746","1135507","THE FARMERS AND MERCHANTS BANK","Boswell","IN","47921","3/31/2018","8/22/2022","NM","302 S. Old Us Hwy. 41","FARMERS&MERCHANTS BCORP THE","4","0","0","2","0","Benton","29200","Lafayette-West Lafayette, IN","4/23/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fmbank.org","76541","1766","1018","690","560","7573","10030","17005","2381","11070","7544","12220","4369"
"10280","0","760210","1249909","THE FARMERS AND MERCHANTS BANK","Caldwell","OH","43724","3/31/2018","8/22/2022","NM","430 North St.","FARMMERC INC","1","0","0","8","0","Noble","","","1/20/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://thefarmersandmerchants.bank","81797","293","154","357","953","35207","7599","513","1188","5063","5830","14736","7682"
"4097","12114","73152","1065211","THE FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW","Fairview","OK","73737","3/31/2018","8/22/2022","N","312 N. Main","FAIRVIEW BANCSHARES INC","1","0","0","2","1","Major","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairview.bank","42666","816","1080","2147","2060","3123","152","3627","5087","4796","11099","7716","962"
"3821","14361","513546","2931331","THE FARMERS AND MERCHANTS NATIONAL BANK OF NASHVILLE","Nashville","IL","62263","3/31/2018","8/22/2022","N","120 West St. Louis St.","FARMERS&MERCHANTS BANCSHARES","7","0","0","2","1","Washington","","","5/10/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankwithfmb.com","112219","1028","2930","10261","13961","2199","350","11716","7968","30578","20970","9040","907"
"13999","0","425050","1127856","THE FARMERS AND MERCHANTS STATE BANK","Scotland","SD","57059","3/31/2018","8/22/2022","NM","550 Main St.","SCOTLAND HOLDING CO","1","0","0","2","0","Bon Homme","","","3/6/1934","3/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://wwwfmsbscotland.com","17872","38","52","50","384","0","0","3528","4657","2320","2988","3548","306"
"1696","10900","901938","1086122","THE FARMERS BANK","Portland","TN","37148","3/31/2018","8/22/2022","NM","120 Village Dr.","FIRST FARMERS BANCSHARES INC","10","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/12/1912","1/1/1934","9/29/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.thefarmersbank.net","417132","2966","13702","27879","46520","9124","1699","36819","78073","94729","74406","27197","1985"
"4054","53315","998657","1067907","THE FARMERS BANK","Carnegie","OK","73015","3/31/2018","8/22/2022","NM","31 W. Main St.","FARMERS BANCAPITAL CORP THE","1","0","0","4","1","Caddo","","","10/27/1905","1/1/1934","8/11/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.farmersbankok.com","69954","21191","0","1278","1379","1515","2132","35442","1142","1485","1222","3046","0"
"5709","0","11837","1246252","THE FARMERS BANK","Greensboro","GA","30642","3/31/2018","8/22/2022","NM","202-A S. Main St.","PUTNAM-GREENE FINANCIAL CORP","1","0","0","4","0","Greene","","","9/6/1911","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.farmbk.com","41163","70","263","3059","2449","550","512","1105","3642","18514","7304","3548","0"
"14894","13393","485214","1071771","THE FARMERS BANK","Nicholasville","KY","40356","3/31/2018","8/22/2022","NM","200 N. Main St.","FARMERS BCORP NICHOLASVILLE","4","0","0","4","0","Jessamine","30460","Lexington-Fayette, KY","1/1/1934","11/30/1934","1/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.MyFarmersBank.net","93647","288","4999","1994","630","9754","26146","3775","14954","3505","5988","6734","14680"
"769","10728","58225","1132814","THE FARMERS BANK AND SAVINGS COMPANY","Pomeroy","OH","45769","3/31/2018","8/22/2022","NM","640 E. Main St.","FARMERS BANCSHARES INC","7","0","1","8","0","Meigs","","","12/4/1904","1/1/1934","1/30/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fbsc.com","229622","2060","3301","15325","19682","17803","53600","16234","11128","19945","38993","20032","9742"
"6813","0","188720","","THE FARMERS BANK OF APPOMATTOX","Appomattox","VA","24522","3/31/2018","8/22/2022","SM","223 Main St.","","5","0","0","8","0","Appomattox","31340","Lynchburg, VA","9/16/1918","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.thefarmersbankva.com","151904","1751","7960","27629","15339","1205","728","26691","5122","19547","26765","16215","2222"
"11719","12285","371942","1100297","THE FARMERS BANK OF LIBERTY","Liberty","IL","62347","3/31/2018","8/22/2022","NM","1002 N. Main St.","FBL BANCSHARES INC","4","0","0","2","0","Adams","","","6/23/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.liberty.bank","58876","484","1920","6618","6051","483","0","3979","8869","18086","8602","3123","0"
"12163","12081","265340","3017700","THE FARMERS BANK OF MILTON","Milton","KY","40045","3/31/2018","8/22/2022","NM","41 Ferry St.","FARMERS FINANCIAL CORP","5","0","1","8","0","Trimble","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","fbmilton.com","142982","1138","3844","12199","18962","26226","1116","16531","21807","6674","20538","6532","1508"
"11319","9391","830645","","THE FARMERS BANK OF MT. PULASKI","Mount Pulaski","IL","62548","3/31/2018","8/22/2022","NM","130 S. Washington St.","","2","0","0","8","0","Logan","","","1/1/1872","1/1/1934","3/21/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.farm-bank.com","19647","120","30","283","244","2659","7882","612","2008","985","1536","2440","518"
"4748","53500","458553","1055717","THE FARMERS BANK OF OSBORNE","Osborne","KS","67473","3/31/2018","8/22/2022","NM","102 W. Main St.","OSBORNE INVESTMENTS INC","2","0","0","2","1","Osborne","","","4/1/1901","1/1/1934","1/10/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","36600","31","410","31","495","1097","0","4889","9857","6250","10023","2667","850"
"5885","0","105026","","THE FARMERS BANK OF WILLARDS","Willards","MD","21874","3/31/2018","8/22/2022","NM","7484 Market St.","","9","0","1","4","0","Wicomico","41540","Salisbury, MD-DE","1/3/1925","1/1/1934","7/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fbwbank.com","314731","123868","1994","1148","0","352","575","141731","8194","9722","10090","11422","2043"
"12828","8909","423449","1209538","THE FARMERS BANK, FRANKFORT, INDIANA","Frankfort","IN","46041","3/31/2018","8/22/2022","NM","9 E. Clinton St.","FARMERS BCORP FRANKFORT IN THE","10","0","0","4","0","Clinton","","","1/1/1876","1/1/1934","4/22/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.thefarmersbank.com","378767","2202","6366","3156","6898","11456","3310","108743","56936","80059","65048","27646","0"
"3732","12238","933041","2198563","THE FARMERS NATIONAL BANK","Prophetstown","IL","61277","3/31/2018","8/22/2022","N","114 W. 3rd St.","PROPHETSTOWN BANKING CO","3","0","0","2","0","Whiteside","","","7/1/1902","1/1/1934","8/5/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.farmersnationalbank.bank","342419","966","2676","4676","6016","12482","0","91444","36155","40926","50792","85766","8375"
"6540","13123","680813","1071191","THE FARMERS NATIONAL BANK OF CANFIELD","Canfield","OH","44406","3/31/2018","8/22/2022","N","20 S. Broad St.","FARMERS NATIONAL BANC CORP","39","0","1","4","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","2/17/1887","1/1/1934","8/16/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.farmersbankgroup.com","1599244","8015","13133","13880","21595","230573","63440","338167","34682","137813","263291","335822","131810"
"2740","11804","785147","1119244","THE FARMERS NATIONAL BANK OF DANVILLE","Danville","KY","40422","3/31/2018","8/22/2022","N","304 W. Main St.","BOYLE BCORP INC","14","0","0","4","0","Boyle","","","2/10/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.fnbky.com","352951","14596","43601","15791","30827","23314","625","41170","33610","49023","65293","29923","425"
"7875","11211","119528","1480944","THE FARMERS NATIONAL BANK OF EMLENTON","Emlenton","PA","16373","3/31/2018","8/22/2022","N","612 Main St.","EMCLAIRE FINANCIAL CORP","17","0","1","4","0","Venango","","","1/1/1900","1/1/1934","9/30/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.farmersnb.bank","590866","1692","6695","14820","21939","94872","182635","31148","48267","44054","65185","63360","13014"
"2754","13581","575348","1098451","THE FARMERS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","3/31/2018","8/22/2022","N","136 W. Main St.","LEBANON BANCSHARES INC","2","0","0","4","0","Marion","","","4/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.farmersnational.bank","49289","685","874","1936","1025","2928","807","8506","4243","8097","13421","6127","215"
"2769","11192","183846","1248144","THE FARMERS NATIONAL BANK OF SCOTTSVILLE","Scottsville","KY","42164","3/31/2018","8/22/2022","N","1595 Veterans Memorial Hwy","FNB FINANCIAL CORP","5","0","0","4","0","Allen","14540","Bowling Green, KY","11/3/1923","1/1/1934","7/25/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","174318","2270","5794","14323","9575","2598","12360","34589","24081","11810","35238","7735","12814"
"2290","0","457220","","THE FARMERS SAVINGS BANK","Spencer","OH","44275","3/31/2018","8/22/2022","NM","111 W. Main St.","","2","0","0","7","1","Medina","17460","Cleveland-Elyria, OH","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fsb-spencer.com","76391","1014","159","282","906","17975","21730","9253","950","1493","1426","7997","6637"
"13883","0","801056","1064689","THE FARMERS STATE BANK","Mcpherson","KS","67460","3/31/2018","8/22/2022","NM","2074 E. Kansas Ave.","GALVA BANCSHARES INC","4","0","0","8","1","Mcpherson","","","10/9/1909","2/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fsb-online.com","65077","547","1777","2145","1194","12857","2113","7126","4923","7560","6840","10321","7642"
"17632","0","976954","","THE FARMERS STATE BANK","Dwight","KS","66849","3/31/2018","8/22/2022","NM","624 Main St.","","1","0","0","2","0","Morris","","","1/1/1921","7/18/1956","6/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","8052","0","0","199","747","0","0","1225","2701","2549","561","70","0"
"404","12842","647759","1055539","THE FARMERS STATE BANK","Quinton","OK","74561","3/31/2018","8/22/2022","SM","1101 W. Main St.","F S B PROPERTIES INC","3","0","0","8","1","Pittsburg","","","3/8/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsb1908.bank","57601","1350","1447","65","163","3654","9453","8278","7597","5585","10709","5272","3914"
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","3/31/2018","8/22/2022","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","13014","1","239","449","159","1445","0","1138","4610","547","562","3026","742"
