cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"31329","6753","966973","","WEST PLAINS SAVINGS AND LOAN ASSOCIATION","West Plains","MO","65775","3/31/2018","8/22/2022","SA","417 W. Broadway St.","","1","0","0","5","0","Howell","","","1/1/1919","1/28/1963","5/1/2014","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainssavingsandloan.com","0","0","0","","","0","","0","0","0","","0","0","0",""
"12166","9772","79042","1119404","WEST POINT BANK","Radcliff","KY","40160","3/31/2018","8/22/2022","NM","600 W. Lincoln Trail Blvd.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","8","0","Hardin","21060","Elizabethtown-Fort Knox, KY","7/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.westpointbank.com","0.115324115883777","-7.21448668927206E-03","0","0","0","-1.24201423658819E-02","0","-1.24440019910403E-02","0","2.38351402797319","","2.38351402797319","4.0373145740939","0.432900432900433","0"
"34162","14672","2371816","2371807","WEST POINTE BANK","Oshkosh","WI","54901","3/31/2018","8/22/2022","NM","1750 Witzel Ave.","WEST POINTE BANCSHARES INC","1","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","4/22/1996","4/22/1996","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.westptebank.com","-2.98509428288597E-02","-3.61747346077834E-02","0","-5.07646424265499E-02","0","-3.15651583781822E-02","0","-3.52450855133887E-02","0","0","","0","0","0",""
"14929","11332","832546","1206667","WEST SHORE BANK","Ludington","MI","49431","3/31/2018","8/22/2022","NM","201 W. Loomis St.","WEST SHORE BANK CORP","8","0","0","4","0","Mason","","","7/25/1898","10/6/1934","8/13/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.westshorebank.com","7.14542111640464E-02","-1.81572233973981E-03","0","0","0","0","0","0","0.185953843599535","0.762983728793965","","0.762983728793965","0","1.77957532861476",""
"18509","0","375034","1245705","WEST SUBURBAN BANK","Lombard","IL","60148","3/31/2018","8/22/2022","NM","701-711 S. Westmore Ave.","WEST SUBURBAN BCORP INC","44","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/27/1962","4/27/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","-1.42073695531739E-02","-3.41707610560718E-03","0","0","0","-1.17075455130832E-02","3.61553323465941E-02","-3.98260927284192E-02","-0.070201390238246","1.08978328173375","1.49281582384773","0.294550810014728","0","0.64",""
"22957","0","237066","1109834","WEST TEXAS NATIONAL BANK","Midland","TX","79705","3/31/2018","8/22/2022","N","#6 Desta Dr.","FIRST WEST TX BANCSHARES INC","10","0","0","4","1","Midland","33260","Midland, TX","9/24/1979","9/24/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","https://www.wtnb.com","-5.36823581317868E-03","0","0","0","0","0","0","0","-8.42230858987744E-03","0.537549407114625","","0.537549407114625","0.684053014108593","0.411613377434767",""
"15466","0","167864","","WEST TEXAS STATE BANK","Odessa","TX","79764","3/31/2018","8/22/2022","NM","1501 W. University Blvd.","","8","0","0","4","1","Ector","36220","Odessa, TX","3/3/1937","3/3/1937","1/13/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","-0.214883564764851","0","0","0","0","0","","0","-0.706665010420549","0.868444263518556","","0.868444263518556","0","0.989027970947303",""
"16866","0","406666","2692548","WEST TEXAS STATE BANK","Snyder","TX","79549","3/31/2018","8/22/2022","NM","5009 College Ave.","WTSB BCORP INC","2","0","0","2","1","Scurry","","","1/14/1950","1/14/1950","11/16/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ebanktexas.com","-3.73302639560747E-02","0","0","0","0","0","","0","-0.298794152171593","8.48626286199215E-02","","8.48626286199215E-02","0","0.125039074710847",""
"28151","1001","857576","4899640","WEST TOWN BANK & TRUST","North Riverside","IL","60546","3/31/2018","8/22/2022","NM","7820 W. 26th St.","WEST TOWN BCORP INC","4","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1922","3/26/1951","1/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westtownbank.com","0.153940348115105","0","0","0","0","0","0","0","0.358212843558682","0","","0","0","0","0"
"2452","0","22730","3068289","WEST UNION BANK","West Union","WV","26456","3/31/2018","8/22/2022","NM","212 Main St.","TRI-COUNTY BCORP INC","5","0","0","4","0","Doddridge","","","4/1/1893","1/1/1934","4/13/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.westunionbank.com","0.134432694031188","-8.18826178555284E-02","0","-0.22969804278126","0","0","0","0","0","1.03828682673589","","1.03828682673589","0","1.09750122488976",""
"58426","0","3480069","3480050","WEST VALLEY NATIONAL BANK","Goodyear","AZ","85395","3/31/2018","8/22/2022","N","2440 N. Litchfield Rd.","WEST VALLEY BCORP INC","3","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/22/2006","12/22/2006","3/6/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.wvnb.net","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"27760","234","842376","2140115","WEST VIEW SAVINGS BANK","Pittsburgh","PA","15237","3/31/2018","8/22/2022","SB","9001 Perry Hwy.","WVS FINANCIAL CORP","6","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1908","8/20/1941","10/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wvsbank.com","0","0","0","0","0","0","0","0","0","0","","0","","0","0"
"3430","0","697763","1025541","WESTAMERICA BANK","San Rafael","CA","94901","3/31/2018","8/22/2022","SM","1108 5th Ave.","WESTAMERICA BCORP","84","0","0","9","0","Marin","41860","San Francisco-Oakland-Hayward, CA","2/24/1884","1/1/1934","3/2/2018","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.westamerica.com","-2.28883327518531E-02","0","0","0","0","0","0","0","-0.128937074988067","1.03973237056439","","1.03973237056439","0.991542723826188","1.45620022753129","0"
"58417","0","3447893","","WESTBOUND BANK","Katy","TX","77494","3/31/2018","8/22/2022","NM","655 W. Grand Pkwy. S.","","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/8/2007","1/8/2007","8/26/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","-6.91166034126323E-02","0","0","0","0","0","0","0","-0.507957315199803","0","","0","0","0",""
"28400","17893","524971","4472249","WESTBURY BANK","West Bend","WI","53095","3/31/2018","8/22/2022","SA","200 S. Main St.","WESTBURY BCORP INC","10","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1926","3/23/1939","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.westburybankwi.com","3.12129992586913E-02","0.036925531479451","0","0","0","0.110974138314606","0","0.12102183530755","-1.63241985838758E-02","-0.44543429844098","","-0.44543429844098","0","-0.545144804088586",""
"57512","0","3138146","2349815","WESTERN ALLIANCE BANK","Phoenix","AZ","85004","3/31/2018","8/22/2022","SM","1 E Washington St","WESTERN ALLIANCE BCORP","38","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","2/3/2003","2/3/2003","12/31/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","http://www.westernalliancebank.com","3.63069383609786E-02","-8.22051991437703E-02","-0.312803799845007","-8.90650554845254E-03","0","-0.134586312951089","0.46195754509735","-0.273386043876123","0.301831426605201","-0.241298184231164","0","-0.243087207535703","0","-0.249073756966282","-9.69862187825608E-02"
"2249","11384","723653","1417454","WESTERN BANK","Lordsburg","NM","88045","3/31/2018","8/22/2022","SM","140 E. Motel Dr.","LORDSBURG FINANCIAL CORP","5","0","1","2","1","Hidalgo","","","9/29/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.bootheelbank.com","-1.08745148946871E-02","0","0","0","0","0","","0","0","-0.206985769728331","","-0.206985769728331","0","-0.326930935839804",""
"1720","11966","199463","4442523","WESTERN BANK","Lubbock","TX","79424","3/31/2018","8/22/2022","NM","5701 82nd St.","CIRCLE I BANK GROUP INC","6","0","0","4","1","Lubbock","31180","Lubbock, TX","1/1/1909","1/1/1934","1/15/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.westernbank.com","0.191116319461259","3.13603874750097E-02","0","0","0","0.119896090055285","","0.119896090055285","1.11770269108417","0","","0","0","0","0"
"22525","9361","156952","1137631","WESTERN BANK","Alamogordo","NM","88310","3/31/2018","8/22/2022","NM","500 9th St.","WESTERN BANCSHARES ALAMOGORDO","2","0","0","4","0","Otero","","","9/19/1977","9/19/1977","4/1/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Albuquerque","Dallas","Western","West","0","1","","-3.63333585648323E-02","-4.15995008059903E-02","0","0","","-0.138792505204719","0","-0.141101769651361","0","0","","0","0","0",""
"16720","10168","709554","1065453","WESTERN BANK","Artesia","NM","88210","3/31/2018","8/22/2022","NM","320 W. Texas Ave.","WESTERN BANCSHARES OF NM,INC","1","0","0","4","1","Eddy","","","8/2/1948","8/2/1948","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbartesia.com","-4.76689865573458E-03","0","0","0","0","0","","0","0","-0.12853470437018","","-0.12853470437018","0","-0.147901645405805",""
"22059","10609","640554","1135301","WESTERN BANK OF CLOVIS","Clovis","NM","88101","3/31/2018","8/22/2022","NM","901 Pile St.","WESTERN BANCSHARES CLOVIS INC","2","0","0","4","0","Curry","","","7/7/1975","7/7/1975","5/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbclovis.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"341","13106","445852","1126943","WESTERN BANK OF WOLF POINT","Wolf Point","MT","59201","3/31/2018","8/22/2022","SM","111 3rd Ave. S.","WESTERN HOLDING CO WOLF POINT","1","0","0","2","1","Roosevelt","","","1/1/1913","1/1/1934","2/23/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0.1800855406318","-6.37945814477383E-02","0","-0.27898866608544","0","0","0","0","0","0.488848151542927","","0.488848151542927","0.649087221095335","0",""
"18389","9072","169756","1109227","WESTERN COMMERCE BANK","Carlsbad","NM","88220","3/31/2018","8/22/2022","NM","127 S. Canyon St.","WESTERN COM BANCSHARES CARLSBAD","11","0","0","4","1","Eddy","","","6/3/1961","6/3/1961","1/26/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.wcb.net","7.97975138087104E-03","2.54623899282102E-02","0","0","0","5.88672951295489E-02","0","0.060628005086016","-3.69173973234887E-02","0","","0","0","0",""
"492","0","128258","2351359","WESTERN DAKOTA BANK","Timber Lake","SD","57656","3/31/2018","8/22/2022","NM","803 Main St.","WESTERN DAKOTA HOLDING CO","3","0","0","2","1","Dewey","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.westerndakotabank.com","3.59179275355812E-02","0","","0","0","0","","0","0","0.368663594470046","0","0.41515308770109","0","0.958083832335329",""
"35492","0","2883971","2883962","WESTERN HERITAGE BANK","Las Cruces","NM","88005","3/31/2018","8/22/2022","NM","230 S. Alameda","NEW MEXICO FIRST FINANCIAL INC","3","0","1","4","0","Dona Ana","29740","Las Cruces, NM","10/2/2000","10/2/2000","9/11/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.westernheritagebank.com","0.147880933442377","0","0","0","0","0","0","0","0","4.16469474680549","0","4.26494345718901","0","4.28989275268118","0"
"5110","0","278751","3271267","WESTERN NATIONAL BANK","Cass Lake","MN","56633","3/31/2018","8/22/2022","N","210 2nd St. Nw","WESTERN BCORP INC","1","0","0","8","1","Cass","","","7/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.wbcasslake.com","-6.82438580527753E-02","-5.45609548167093E-02","0","0","0","-0.103112715086679","0","-0.10443864229765","-0.337980566117448","0","","0","0","0",""
"4778","0","199351","3822632","WESTERN NATIONAL BANK","Chester","NE","68327","3/31/2018","8/22/2022","N","523 Thayer Ave.","SUMMERFIELD FINL SERVICES LLC","4","0","1","2","1","Thayer","","","4/7/1917","1/1/1934","7/1/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.mywnb.com","-3.01061712947065E-02","0","0","0","0","0","0","0","-0.266071174039055","-0.133936045538255","","-0.133936045538255","0","-0.208116545265349",""
"5131","12883","127055","3271267","WESTERN NATIONAL BANK","Duluth","MN","55807","3/31/2018","8/22/2022","N","201 N. Central Ave.","WESTERN BCORP INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/4/1904","1/1/1934","2/26/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.wbduluth.com","-0.281456254661619","0","0","0","0","0","0","0","-1.79638029370818","0","0","0","0","0",""
"1983","0","248352","4169950","WESTERN NEBRASKA BANK","Curtis","NE","69025","3/31/2018","8/22/2022","NM","301 Ctr. Ave.","WESTERN BANCSHARES INC","4","0","0","2","0","Frontier","","","12/20/1910","1/1/1934","12/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westernnebraskabank.com","8.73889671428982E-02","0","0","0","0","0","","0","0.310406796275118","0","","0","0","0",""
"9123","10523","233554","4247081","WESTERN STATE BANK","Devils Lake","ND","58301","3/31/2018","8/22/2022","NM","110 4th St. Se","WESTERN ST AGENCY EMPLOYEE STK OWNERSHIP PLAN&TR","8","0","1","4","0","Ramsey","","","10/1/1902","1/1/1934","5/14/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.westernbanks.com","0.12245549896179","-2.13944532554451E-02","0","0","3.04059190189023E-02","-8.85080018893054E-02","0","-0.114875873305167","0.298762270593257","-2.37783854476281E-02","","-2.37783854476281E-02","9.10954224550216E-02","-0.149253731343284",""
"58395","0","3445460","3550962","WESTERN STATES BANK","Laramie","WY","82073","3/31/2018","8/22/2022","NM","3430 E. Grand Ave.","WESTERN STATES BCORP","13","0","1","4","0","Albany","","","9/11/2006","9/11/2006","6/17/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","-3.11779821090346E-03","0","0","0","0","0","0","0","0","-0.135157965872614","","-0.135157965872614","0","-0.312053049018333",""
"90300","17968","892205","3866382","WESTFIELD BANK","Westfield","MA","1085","3/31/2018","8/22/2022","SA","141 Elm St.","WESTERN NEW ENGLAND BCORP INC","23","0","1","4","0","Hampden","44140","Springfield, MA","4/15/1853","7/10/1985","10/21/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.westfieldbank.com","-9.51895415982873E-03","-1.46787698016605E-02","0","-2.74026764585564E-02","0","-8.81564718604542E-03","0","-9.79721399891251E-03","-1.27927483392271E-02","0.460895866340199","","0.460895866340199","0","0.943952802359882","0"
"57077","16697","2986407","3828661","WESTFIELD BANK, FSB","Westfield Center","OH","44251","3/31/2018","8/22/2022","SA","Two Park Circle","OHIO FARMERS INSURANCE CO","8","0","0","4","0","Medina","17460","Cleveland-Elyria, OH","2/5/2001","2/5/2001","9/12/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.westfield-bank.com","4.06140925311988E-02","8.08233411592088E-03","0","0","0","2.43854400165071E-02","0","2.70805829616263E-02","-1.81033826581937E-02","0.228859259576129","","0.228859259576129","0.390940188424079","-0.159927305770105",""
"30551","5537","188177","","WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Latrobe","PA","15650","3/31/2018","8/22/2022","SA","322 Main St.","","1","0","0","5","0","Westmoreland","38300","Pittsburgh, PA","3/12/1952","3/12/1952","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wfsavings.com","0","0","","","0","0","","0","","0","","0","","0",""
"58347","0","3462458","","WESTSIDE BANK","Hiram","GA","30141","3/31/2018","8/22/2022","NM","56 Hiram Dr.","","2","0","0","4","0","Paulding","12060","Atlanta-Sandy Springs-Roswell, GA","8/8/2006","8/8/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"18518","0","972143","1209024","WESTSIDE STATE BANK","Westside","IA","51467","3/31/2018","8/22/2022","NM","401 1st St.","HALBUR BANCSHARES INC","5","0","0","2","1","Crawford","","","6/1/1907","5/3/1962","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.wsbankonline.com","-3.60941606415737E-02","-7.89749057237063E-03","0","0","0","-1.45261743504076E-02","0","-1.47058823529412E-02","-0.261962261061766","0.16025641025641","","0.16025641025641","0","0.277296360485269",""
"32941","9590","1447639","3122051","WESTSTAR BANK","El Paso","TX","79901","3/31/2018","8/22/2022","SM","500 N. Mesa St.","WESTSTAR BANK HOLDING CO INC","14","0","1","4","1","El Paso","21340","El Paso, TX","5/1/1990","5/1/1990","10/11/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.WestStarBank.com","5.03431303861905E-02","1.29958659909619E-02","0","0","0","0.172871914716522","0","0.177896375361352","0.170017426786246","1.77942539388323","","1.77942539388323","0","2.14573088958426","0"
"34697","0","2700984","","WEX BANK","Midvale","UT","84047","3/31/2018","8/22/2022","NM","7090 S. Union Park Ave, # 35","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","6/1/1998","6/1/1998","2/23/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.wexinc.com","1.39378575383569","0","","","0","","","","1.39503872258219","","","","","",""
"22939","13657","129479","2723938","WHEATLAND BANK","Spokane","WA","99201","3/31/2018","8/22/2022","NM","222 N. Wall St, # 100","COMMUNITY FINANCIAL GROUP INC","14","0","0","2","0","Spokane","44060","Spokane-Spokane Valley, WA","9/4/1979","9/4/1979","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","https://www.wheatland.bank","1.38521902044237E-03","0","0","0","0","0","0","0","-2.51319426991706E-02","-0.200350613573754","-0.364797081623347","0","0","0",""
"33803","12660","2044811","2260406","WHEATON BANK & TRUST","Wheaton","IL","60187","3/31/2018","8/22/2022","SM","100 N Wheaton Ave.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/17/1993","5/17/1993","10/3/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wheatonbank.com","7.66708211150054E-02","0.158597497289757","-2.18430034129693E-02","0.241977462331706","0","8.21389735428499E-02","0.228910334781365","-0.088940995734875","2.80591268155619E-02","6.28798582059197E-03","","6.28798582059197E-03","0","6.2889744451454E-03","0"
"16228","0","989534","3124822","WHEELER COUNTY STATE BANK","Alamo","GA","30411","3/31/2018","8/22/2022","NM","49 W Main St","WHEELER BANCSHARES INC","3","0","0","4","1","Wheeler","","","6/29/1934","1/26/1945","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.atlanticsouthbank.com","-0.043978136583527","-1.86104939922999E-02","0","0","0","0","0","0","-0.11529454152405","-6.82128240109141E-02","0","-7.10101189419492E-02","0","-8.72029649008066E-02",""
"32912","9278","1445943","1966671","WHITAKER BANK","Lexington","KY","40505","3/31/2018","8/22/2022","SM","2001 Pleasant Ridge Dr.","WHITAKER BANK CORP OF KENTUCKY","35","0","0","9","0","Fayette","30460","Lexington-Fayette, KY","4/19/1990","4/19/1990","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.whitakerbank.com","2.28063173499059E-02","-1.99973151752774E-02","7.94377572073215E-02","-3.59625671984367E-02","0","-3.29427879134645E-02","9.88410882403815E-02","-4.56125263400461E-02","0.020271383141811","0.429069455618128","1.62403572878603","0.344560254974589","0.468091745982213","0.272615748103049","0"
"8519","0","359744","1203910","WHITE STATE BANK","South English","IA","52335","3/31/2018","8/22/2022","NM","209 Ives St.","COUNTRY BCORP","1","0","0","2","0","Keokuk","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.whitestatebank.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"16453","0","732637","1135842","WHITESVILLE STATE BANK","Whitesville","WV","25209","3/31/2018","8/22/2022","NM","38609 Coal River Rd","BIG COAL RIVER BCORP INC","4","0","0","8","0","Boone","16620","Charleston, WV","7/8/1946","7/8/1946","7/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.whitesvillesb.com","0.244359785845799","0","0","0","0","0","0","0","0","0.70513919153833","","0.70513919153833","0.56777856635912","0.777482899114118",""
"12441","11602","463735","1086533","WHITNEY BANK","Gulfport","MS","39501","3/31/2018","8/22/2022","NM","1 Hancock Plaza","HANCOCK HOLDING CO","200","0","1","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","10/9/1899","1/1/1934","1/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.hancockwhitney.com","0.255776091094026","4.24190335114325E-02","-1.74831351486412E-03","0.066603669895801","-1.03685366754583E-03","3.69964339146984E-02","2.85910423668618E-02","3.96890641681213E-02","0.347446240586938","2.43104728591892","5.32240949584187","2.09985861117848","1.00667760275392","3.70472173426519","0"
"17126","15863","424633","4896377","WILCOX COUNTY STATE BANK","Abbeville","GA","31001","3/31/2018","8/22/2022","NM","105 Depot St.","WCSB HOLDING CO INC","4","0","0","8","0","Wilcox","","","7/15/1952","7/15/1952","6/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.wilcoxcountystatebank.com","2.84296862784119E-02","0","0","0","","0","0","0","0","0.434142181564462","","0.434142181564462","0","0.845793686754267","0"
"10074","0","102333","","WILKINSON COUNTY BANK","Irwinton","GA","31042","3/31/2018","8/22/2022","NM","103 Bank St","","1","0","0","8","0","Wilkinson","","","7/16/1907","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.wilcobank.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"57513","0","3187395","","WILLAMETTE COMMUNITY BANK","Albany","OR","97321","3/31/2018","8/22/2022","NM","333 Lyon St, S.E.","","3","0","0","4","0","Linn","10540","Albany, OR","5/5/2003","5/5/2003","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"57033","0","2954497","3823198","WILLAMETTE VALLEY BANK","Salem","OR","97301","3/31/2018","8/22/2022","NM","101 High St, N.E.","OREGON BCORP INC","4","0","0","4","0","Marion","41420","Salem, OR","10/31/2000","10/31/2000","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","HTTPS://WWW.WVBK.COM","-7.08888875761317E-03","-7.61720981604438E-03","0","0","0","-2.62266418970604E-02","0","-2.68150432392572E-02","0","0","","0","0","0","0"
"27799","299","664176","3846713","WILLIAM PENN BANK","Levittown","PA","19057","3/31/2018","8/22/2022","SB","1309 S. Woodbourne Rd.","WILLIAM PENN MHC","3","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","9/16/1953","9/1/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.williampenn.bank","-3.52117842104491E-02","-3.52139984027936E-02","0","0","-7.01877522372346E-02","-3.96162437024507E-02","0","-4.37701032916845E-02","0","0","","0","0","0",""
"14744","14466","918132","","WILLIAMSTOWN BANK, INC.","Williamstown","WV","26187","3/31/2018","8/22/2022","NM","435 Highland Ave.","","2","0","0","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1919","9/15/1934","10/3/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.williamstownbank.com","-3.09774948499915E-03","2.06866948350495E-02","0","0","0","3.18200259333211E-02","0","3.29750049462507E-02","0","-0.124921923797626","","-0.124921923797626","-0.236791475506882","0",""
"12388","12312","365848","1248872","WILLIAMSVILLE STATE BANK & TRUST","Williamsville","IL","62693","3/31/2018","8/22/2022","NM","512 W. Main St.","WSB FINANCIAL LTD","3","0","0","7","0","Sangamon","44100","Springfield, IL","1/1/1890","1/1/1934","12/6/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wsbt.net","0","0","0","0","","0","0","0","0","0","0","0","0","0",""
