cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","3/31/2018","8/22/2022","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","693","128","565","0","39","0","24","","15","441","228","61","152","163","0","18","145","0","145","0","145","0","4","0","145"
"8542","12145","881656","3184219","STATE BANK OF RICHMOND","Richmond","MN","56368","3/31/2018","8/22/2022","NM","22 Central Ave. S.","CENTRA VENTURES INC","1","0","0","4","0","Stearns","41060","St. Cloud, MN","6/4/1904","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","835","86","749","15","48","0","39","","9","508","322","49","137","274","0","78","196","0","196","0","196","0","0","0","196"
"12391","0","575647","","STATE BANK OF SAUNEMIN","Saunemin","IL","61769","3/31/2018","8/22/2022","NM","59 N. St","","2","0","0","2","1","Livingston","","","6/1/1911","1/1/1934","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","294","32","262","3","12","0","6","","6","189","122","36","31","82","0","0","82","0","82","0","82","-3","85","0","82"
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","3/31/2018","8/22/2022","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","225","38","187","0","76","5","8","","63","155","101","10","44","108","0","6","102","0","102","0","102","0","0","0","102"
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","3/31/2018","8/22/2022","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","StateBankofScotia.Bank","475","63","412","25","22","0","15","","7","172","88","24","60","237","0","53","184","0","184","0","184","1","0","0","184"
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84721","3/31/2018","8/22/2022","NM","377 N. Main","SOUTHERN UTAH BCORP","12","0","0","4","0","Iron","","","11/25/1957","2/2/1959","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","11098","981","10117","0","1983","0","286","0","1697","5937","3700","485","1752","6163","0","1545","4618","0","4618","0","4618","-18","1510","16","4618"
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","3/31/2018","8/22/2022","NM","3310 E Sunshine St","STATE BANCSHARES INC","1","0","0","5","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.state.bank","1049","62","987","0","160","0","18","","142","893","565","92","236","254","0","0","254","0","254","0","254","0","611","0","254"
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","3/31/2018","8/22/2022","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","497","38","459","0","32","0","10","","22","208","149","16","43","283","0","2","281","0","281","0","281","-13","0","0","281"
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","3/31/2018","8/22/2022","NM","402 Houston St.","DUROC INVESTMENT CO","7","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","953","219","734","36","107","0","67","","40","649","442","52","155","156","0","6","150","0","150","0","150","34","0","0","150"
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","3/31/2018","8/22/2022","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","520","66","454","0","-243","0","17","","-260","442","229","61","152","-231","0","0","-231","0","-231","0","-231","38","108","0","-231"
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","3/31/2018","8/22/2022","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","6","0","1","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","5/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","13716","2022","11694","0","1591","0","418","","1173","3641","2352","328","961","9644","-578","451","8615","0","8615","0","8615","-1429","375","0","9164.1"
"5744","13880","595430","2260406","STATE BANK OF THE LAKES","Antioch","IL","60002","3/31/2018","8/22/2022","SM","440 Lake St.","WINTRUST FINANCIAL CORP","9","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","8/11/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","9275","1271","8004","592","1139","0","383","0","756","5251","2131","610","2510","3300","-15","773","2512","0","2512","0","2512","185","0","43","2523.85"
"12386","0","535940","1245769","STATE BANK OF TOULON","Toulon","IL","61483","3/31/2018","8/22/2022","NM","102 W. Main St.","STARK COUNTY BCORP INC","3","0","0","2","1","Stark","37900","Peoria, IL","6/20/1903","1/1/1934","10/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.STATEBANKOFTOULON.COM","2107","319","1788","250","169","0","60","","109","1192","688","150","354","515","12","9","518","0","518","0","518","244","204","0","506.24"
"15308","0","200042","1210785","STATE BANK OF WAPELLO","Wapello","IA","52653","3/31/2018","8/22/2022","NM","306 N. 2nd St.","WAPELLO BANKSHARES INC","1","0","0","2","1","Louisa","","","10/18/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.statebankofwapello.com","250","18","232","2","46","0","36","0","10","215","115","20","80","61","0","2","59","0","59","0","59","0","22","0","59"
"12706","11093","266244","3939473","STATE BANK OF WATERLOO","Waterloo","IL","62298","3/31/2018","8/22/2022","NM","855 N. Illinois Rt. 3","SBW BANCSHARES INC","3","0","0","4","0","Monroe","41180","St. Louis, MO-IL","1/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.sbw.bank","1442","305","1137","0","164","0","38","","126","1226","713","172","341","75","0","1","74","0","74","0","74","-6","0","0","74"
"8827","12495","808354","1124369","STATE BANK OF WHEATON","Wheaton","MN","56296","3/31/2018","8/22/2022","NM","921 Broadway","TRAVERSE COUNTY INV CORP","2","0","0","2","1","Traverse","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbwheaton.com","935","55","880","0","30","0","18","","12","409","290","59","60","501","0","1","500","0","500","0","500","0","316","0","500"
"19689","0","270148","1140725","STATE BANK OF WHITTINGTON","Benton","IL","62812","3/31/2018","8/22/2022","NM","200 N. Main St.","WHITTINGTON BCORP INC","5","0","0","8","1","Franklin","","","8/5/1919","3/16/1967","7/14/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.statebankofwhittington.com","1231","48","1183","30","191","0","70","","121","1022","408","125","489","322","0","0","322","0","322","0","322","18","0","0","322"
"5820","9373","808345","3300215","STATE CENTRAL BANK","Bonaparte","IA","52620","3/31/2018","8/22/2022","NM","612 1st St.","LOGAN INVESTMENT CORP","3","0","0","4","1","Van Buren","","","3/17/1858","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.statecentralbank.com","334","35","299","0","84","76","11","","-3","358","172","37","149","25","0","0","25","0","25","0","25","-24","0","0","25"
"34617","14640","2590037","3840207","STATE FARM BANK, F.S.B.","Bloomington","IL","61710","3/31/2018","8/22/2022","SA","One State Farm Plaza E-6","STATE FARM MUTUAL AUTOMOBILE INS","2","0","0","6","0","Mclean","14010","Bloomington, IL","3/12/1999","3/12/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","0","","170270","47807","122463","25331","25481","0","664","0","24817","117656","51399","9008","57249","4957","0","1762","3195","0","3195","0","3195","26131","0","0","3195"
"5995","0","102155","1058428","STATE GUARANTY BANK","Okeene","OK","73763","3/31/2018","8/22/2022","NM","202 N. Main St.","S G BANCSHARES INC","1","0","0","2","1","Blaine","","","1/1/1900","1/1/1934","3/9/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","513","73","440","15","66","0","21","","45","208","102","43","63","283","0","0","283","0","283","0","283","-2","307","0","283"
"5490","0","581358","1965768","STATE NEBRASKA BANK & TRUST","Wayne","NE","68787","3/31/2018","8/22/2022","NM","122 Main St.","STATE NATIONAL BANCSHARES INC","2","0","0","2","0","Wayne","","","1/1/1892","1/1/1934","12/31/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.statenebank.com","1501","259","1242","125","322","206","45","","71","625","365","50","210","814","0","147","667","0","667","0","667","50","195","0","667"
"8513","0","286840","1210002","STATE SAVINGS BANK","Rake","IA","50465","3/31/2018","8/22/2022","NM","102 N Main St.","RAKE BCORP","1","0","0","2","0","Winnebago","","","1/15/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.rakestatesavingsbank.com","801","206","595","100","17","0","15","","2","215","166","26","23","297","0","74","223","0","223","0","223","0","0","0","223"
"14773","0","792640","1203022","STATE SAVINGS BANK","Creston","IA","50801","3/31/2018","8/22/2022","NM","602 Sheldon St.","BEDFORD BCORP INC","5","0","0","2","1","Union","","","1/1/1915","9/29/1934","10/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.statesavings.bank","1291","174","1117","45","135","4","74","0","57","611","390","67","154","596","0","26","570","0","570","0","570","-10","784","0","570"
"8162","11909","22543","1245666","STATE SAVINGS BANK","Frankfort","MI","49635","3/31/2018","8/22/2022","NM","703 Main St.","CENTRAL-STATE BCORP INC","2","0","0","4","0","Benzie","","","1/1/1901","1/1/1934","7/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ssbankmi.com","1257","54","1203","0","217","0","67","0","150","1480","935","179","366","-60","0","-12","-48","0","-48","0","-48","1","0","0","-48"
"248","11064","762045","1201729","STATE SAVINGS BANK","West Des Moines","IA","50265","3/31/2018","8/22/2022","NM","4800 George Mills Civic Park","SSB HOLDING CO INC","2","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/4/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssb.bank","1535","285","1250","30","126","0","37","","89","883","604","85","194","463","0","32","431","0","431","0","431","-2","0","0","431"
"14","14278","35301","1111435","STATE STREET BANK AND TRUST COMPANY","Boston","MA","2111","3/31/2018","8/22/2022","SM","1 Lincoln St. Fl 1","STATE STREET CORP","3","1","1","1","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1792","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.statestreet.com","854984","129694","725290","177","2161677","1443210","302","166238","551927","2076967","1154008","391749","531210","809823","-2397","118045","689381","0","689381","0","689381","572","560000","0","691418.45"
"14857","11082","352745","1095058","STATE STREET BANK AND TRUST COMPANY","Quincy","IL","62301","3/31/2018","8/22/2022","NM","801 State St.","BACKLUND INVESTMENT CO","4","0","0","8","1","Adams","","","1/1/1890","11/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.statestreetbank.com","2031","145","1886","60","574","89","95","","390","1721","921","132","668","679","0","33","646","0","646","0","646","-20","630","0","646"
"58127","0","3371309","3371297","STC CAPITAL BANK","Saint Charles","IL","60174","3/31/2018","8/22/2022","NM","460 1st St.","STC BANCSHARES CORP","4","0","0","4","1","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/17/2006","1/17/2006","9/24/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","2903","398","2505","0","309","0","41","","268","2371","1629","144","598","443","1","7","437","0","437","0","437","-7","0","0","436.02"
"10160","9896","1011656","2295837","STEARNS BANK HOLDINGFORD NATIONAL ASSOCIATION","Holdingford","MN","56340","3/31/2018","8/22/2022","N","580 Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Stearns","41060","St. Cloud, MN","10/10/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","865","158","707","75","6","0","3","","3","193","67","5","121","445","0","111","334","0","334","0","334","111","0","0","334"
"10988","10016","141556","2295837","STEARNS BANK NATIONAL ASSOCIATION","Saint Cloud","MN","56303","3/31/2018","8/22/2022","N","4191 2nd St. S.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","8","0","1","4","0","Stearns","41060","St. Cloud, MN","5/28/1912","1/1/1934","10/19/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","35845","4599","31246","3000","10108","0","65","0","10043","15209","6983","993","7233","23145","18","5857","17306","0","17306","0","17306","2142","0","0","17291.78"
"9336","9923","208459","2295837","STEARNS BANK UPSALA NATIONAL ASSOCIATION","Upsala","MN","56384","3/31/2018","8/22/2022","N","105 S. Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Morrison","","","5/11/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","693","135","558","150","11","0","8","","3","186","49","20","117","233","0","58","175","0","175","0","175","108","0","0","175"
"6195","0","628356","2176105","STERLING BANK","Barron","WI","54812","3/31/2018","8/22/2022","NM","234 E. La Salle Ave.","NORTHWEST WISCONSIN BCORP INC","4","0","0","4","1","Barron","","","5/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.sterlingbank.ws","2426","354","2072","45","237","0","36","","201","1414","824","227","363","850","0","4","846","0","846","0","846","0","0","0","846"
"57813","0","3284490","3283587","STERLING BANK","Poplar Bluff","MO","63901","3/31/2018","8/22/2022","NM","1100 Sterling Dr.","STERLING BANCSHARES INC","11","0","1","4","0","Butler","","","10/19/2004","10/19/2004","3/2/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.sterbank.bank","14607","2986","11621","28","498","0","276","0","222","5554","2370","1001","2183","6537","0","1540","4997","0","4997","0","4997","94","751","0","4997"
"32232","8028","979375","3852031","STERLING BANK AND TRUST, FSB","Southfield","MI","48076","3/31/2018","8/22/2022","SA","One Towne Sq, # 1900","STERLING BCORP INC","26","0","1","5","0","Oakland","19820","Detroit-Warren-Dearborn, MI","4/18/1984","7/9/1984","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","www.sterlingbank.com","37178","7422","29756","641","5598","0","57","0","5541","11104","6499","1527","3078","23609","-64","6645","16900","0","16900","0","16900","-34","1529","8","16950.56"
"27664","73","867070","","STERLING FEDERAL BANK, F.S.B.","Sterling","IL","61081","3/31/2018","8/22/2022","SA","110 E 4th St","","10","0","1","5","0","Whiteside","","","1/1/1885","10/22/1934","6/20/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.sterlingfederal.com","3647","626","3021","1","705","0","197","","508","3154","1838","421","895","571","-52","45","474","0","474","0","474","-61","0","0","521.32"
"30337","5190","125471","3083291","STERLING NATIONAL BANK","Montebello","NY","10901","3/31/2018","8/22/2022","N","400 Rella Blvd.","STERLING BCORP","128","0","1","4","0","Rockland","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1895","8/9/1949","10/2/2017","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","281346","44251","237095","13000","24593","0","5106","0","19487","109025","53740","17451","37834","139663","-5421","31211","103031","0","103031","0","103031","8815","25000","0","107313.59"
"17863","13709","144155","1123410","STERLING STATE BANK","Austin","MN","55912","3/31/2018","8/22/2022","NM","1419 1st Ave. S.W.","STERLING FINANCIAL GROUP INC","9","0","0","4","1","Mower","","","5/1/1958","5/1/1958","9/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sterlingstatebank.com","3061","374","2687","0","454","0","138","0","316","2622","1549","446","627","519","0","10","509","0","509","0","509","0","172","0","509"
"12936","11757","929802","1486665","STEUBEN TRUST COMPANY","Hornell","NY","14843","3/31/2018","8/22/2022","NM","One Steuben Sq.","STEUBEN TRUST CORP","14","0","0","4","0","Steuben","","","8/30/1902","1/1/1934","6/19/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","5016","431","4585","75","994","259","324","","411","3527","2100","512","915","1977","0","369","1608","0","1608","0","1608","15","525","2","1608"
"57311","0","3076248","3063622","STIFEL BANK AND TRUST","Saint Louis","MO","63102","3/31/2018","8/22/2022","SM","501 N. Broadway","STIFEL FINANCIAL CORP","2","0","0","9","0","Saint Louis City","41180","St. Louis, MO-IL","4/16/2002","4/16/2002","12/31/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifelbank.com","120990","11560","109430","1744","2399","0","0","0","2399","21987","4404","731","16852","88098","0","22238","65860","0","65860","0","65860","13","40000","0","65860"
"33785","15377","2713920","3063622","STIFEL TRUST COMPANY, NATIONAL ASSOCIATION","Saint Louis","MO","63102","3/31/2018","8/22/2022","N","501 N. Broadway","STIFEL FINANCIAL CORP","2","0","1","7","0","Saint Louis City","41180","St. Louis, MO-IL","2/16/1993","9/29/1999","6/30/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifeltrust.com/","50","2","48","0","2937","2937","0","","0","2566","928","41","1597","419","0","134","285","0","285","0","285","0","0","0","285"
"9263","14586","407645","1210646","STILLMAN BANCCORP N.A.","Stillman Valley","IL","61084","3/31/2018","8/22/2022","N","101 E. Main St.","STILLMAN BANCCORP INC","6","0","0","7","1","Ogle","","","6/9/1882","12/16/1933","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.stillmanbank.com","3024","388","2636","0","1184","188","219","","777","2749","1657","320","772","1071","-26","6","1039","0","1039","0","1039","-1","235","33","1064.74"
"15440","0","1009055","1127155","STOCK GROWERS BANK","Napoleon","ND","58561","3/31/2018","8/22/2022","NM","324 Main Ave.","NAPOLEON BCORP INC","1","0","0","2","1","Logan","","","1/1/1900","1/1/1934","11/6/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","588","68","520","0","49","0","12","","37","269","201","12","56","300","0","0","300","0","300","0","300","0","501","0","300"
"258","9364","317342","1249730","STOCK YARDS BANK & TRUST COMPANY","Louisville","KY","40206","3/31/2018","8/22/2022","NM","1040 E. Main St.","STOCK YARDS BCORP INC","37","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/1/1904","1/1/1934","3/29/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","0","www.syb.com","29737","2436","27301","735","11261","5477","2085","0","3699","20386","12865","2098","5423","17441","-1","3606","13834","0","13834","0","13834","1417","5223","0","13834.79"
"16191","10928","651859","1126046","STOCKMAN BANK OF MONTANA","Miles City","MT","59301","3/31/2018","8/22/2022","NM","700 Main St.","STOCKMAN FINANCIAL CORP","37","0","0","2","1","Custer","","","1/1/1944","9/18/1944","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmanbank.com","35380","4939","30441","1250","5015","0","1348","0","3667","18287","10942","3431","3914","15919","0","0","15919","0","15919","0","15919","82","9500","0","15919"
"12285","14250","284556","1057216","STOCKMANS BANK","Altus","OK","73521","3/31/2018","8/22/2022","NM","3421 N. Main","REEVES BANCSHARES INC","6","0","1","2","1","Jackson","","","1/1/1910","1/1/1934","6/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cattlemensbank.com","3224","505","2719","3","219","0","122","","97","1940","1161","239","540","995","0","0","995","0","995","0","995","75","0","0","995"
"358","0","667252","","STOCKMENS BANK","Cascade","MT","59421","3/31/2018","8/22/2022","SM","117 Central Ave.","","1","0","0","2","1","Cascade","24500","Great Falls, MT","1/1/1917","1/1/1934","6/30/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmens.net","306","32","274","0","15","0","7","","8","215","157","18","40","74","0","0","74","0","74","0","74","0","125","0","74"
"8321","0","982553","2484417","STOCKMENS BANK","Colorado Springs","CO","80903","3/31/2018","8/22/2022","NM","25 N. Cascade Ave.","FIRST BANCSHARES INC","10","0","1","2","0","El Paso","17820","Colorado Springs, CO","5/1/1897","1/1/1934","10/1/2017","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.thestockmensbank.com","3544","525","3019","191","306","0","93","","213","2123","1142","386","595","1011","-1","248","762","0","762","0","762","8","0","0","762.79"
"14864","0","818652","","STOCKMENS NATIONAL BANK IN COTULLA","Cotulla","TX","78014","3/31/2018","8/22/2022","N","206 N. Main St.","","1","0","0","7","1","La Salle","","","1/1/1904","11/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://snbcotulla.com","603","16","587","0","97","0","76","0","21","353","203","36","114","331","0","0","331","0","331","0","331","0","500","0","331"
"17431","0","913146","4928344","STONE BANK","Mountain View","AR","72560","3/31/2018","8/22/2022","NM","802 E. Main St.","STONE BANCSHARES INC","4","0","0","2","0","Stone","","","4/29/1955","4/29/1955","2/7/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.stonebank.com","2846","782","2064","635","1948","0","23","","1925","2783","1391","310","1082","594","0","150","444","0","444","0","444","286","0","0","444"
"35077","0","2754389","2754334","STONEBRIDGE BANK","West Chester","PA","19382","3/31/2018","8/22/2022","NM","605 Willowbrook Ln.","STONEBRIDGE FINANCIAL CORP","3","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/26/1999","2/26/1999","12/8/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","590","83","507","0","53","0","5","0","48","792","337","54","401","-232","0","0","-232","0","-232","0","-232","-11","0","0","-232"
"26559","6525","954279","","STONEHAMBANK, A CO-OPERATIVE BANK","Stoneham","MA","2180","3/31/2018","8/22/2022","SB","80 Montvale Ave.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/14/1986","1/1/2017","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","stonehambank.com","6123","1008","5115","100","671","0","280","0","391","4840","3100","267","1473","846","83","349","580","0","580","0","580","-16","0","0","514.43"
"26513","0","164975","","STOUGHTON CO-OPERATIVE BANK","Stoughton","MA","2072","3/31/2018","8/22/2022","SM","950 Park St.","","2","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","1/21/1986","3/15/2016","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.stoughtoncoop.bank","919","235","684","0","58","0","13","","45","700","402","96","202","42","0","-13","55","0","55","0","55","-1","0","0","55"
"17922","0","890957","1125692","STRASBURG STATE BANK","Strasburg","ND","58573","3/31/2018","8/22/2022","NM","720 Main St","STRASBURG BANSHARES INC","1","0","0","2","0","Emmons","","","11/12/1958","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.strasburgstatebank.com","536","45","491","0","16","0","3","","13","341","237","33","71","166","0","45","121","0","121","0","121","-4","0","0","121"
"30357","5222","142179","","STREATOR HOME SAVINGS BANK","Streator","IL","61364","3/31/2018","8/22/2022","SB","132 S Monroe St.","","1","0","0","7","0","La Salle","","","1/1/1894","4/8/1949","3/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","1215","266","949","0","15","0","4","","11","623","372","57","194","341","0","48","293","0","293","0","293","0","0","0","293"
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","3/31/2018","8/22/2022","N","300 W. Main","STROUD BCORP INC","3","0","0","8","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","884","99","785","70","187","0","90","","97","761","459","109","193","141","-12","0","129","0","129","0","129","29","0","0","141"
