cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"11792","0","1006652","1109731","FRANKLIN STATE BANK & TRUST COMPANY","Winnsboro","LA","71295","9/30/2016","2/22/2022","NM","802 Prairie St.","FRANKLIN BCORP INC","4","0","0","2","1","Franklin","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.fsbnet.com","20602","0","0","0","0","0","0","0","0","3001","7203","7919","1699","780","0","10204"
"58714","0","3635533","3637582","FRANKLIN SYNERGY BANK","Franklin","TN","37064","9/30/2016","2/22/2022","SM","722 Columbia Ave.","FRANKLIN FINANCIAL NETWORK INC","12","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/5/2007","11/5/2007","5/5/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","905805","0","0","0","0","52751","303117","21445","169022","0","0","6071","21441","191302","140656","0"
"4031","0","245351","1056134","FRAZER BANK","Altus","OK","73521","9/30/2016","2/22/2022","SM","110 E. Broadway","FIRST ALTUS BCORP INC","7","0","0","2","1","Jackson","","","1/1/1902","1/1/1934","12/14/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FRAZERBANK.COM","128136","880","1223","1376","0","14274","52627","6717","4330","631","718","2149","4895","29047","9269","1348"
"57255","0","3058329","3195448","FREDERICK COUNTY BANK","Frederick","MD","21701","9/30/2016","2/22/2022","SM","2 N. Market St.","FREDERICK COUNTY BCORP INC","5","0","0","4","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","10/18/2001","10/18/2001","5/16/2016","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","18106","0","758","0","3148","1821","1447","58","4319","0","0","0","0","4274","2281","0"
"9669","14340","502447","2509507","FREDONIA VALLEY BANK","Fredonia","KY","42411","9/30/2016","2/22/2022","NM","602 Cassidy Ave","FREDONIA VALLEY BCORP INC","2","0","0","8","0","Caldwell","","","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.fredoniavalleybank.com","13959","2","0","0","0","246","0","147","475","300","401","745","2969","8674","0","702"
"35221","0","2858492","3575787","FREEDOM BANK","Huntingburg","IN","47542","9/30/2016","2/22/2022","NM","1405 N. Main St.","FREEDOM BCORP","4","0","0","4","1","Dubois","","","11/22/1999","11/22/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","WWW.THATSFREEDOM.BANK","5561","0","0","28","0","792","0","0","0","1001","145","901","984","1710","0","1147"
"58712","0","3729124","5010844","FREEDOM BANK","Maywood","NJ","7607","9/30/2016","2/22/2022","NM","99 W. Essex St.","FREEDOM BCORP INC","3","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","4/17/2008","4/17/2008","1/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.freedombanknj.com","2088","99","758","0","48","136","0","10","37","500","0","500","0","0","0","500"
"58010","0","3314119","3314100","FREEDOM BANK","Columbia Falls","MT","59912","9/30/2016","2/22/2022","NM","530 9th St. W.","FREEDOM BCORP","1","0","0","4","1","Flathead","","","4/12/2005","4/12/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.freedombankmt.com","74","0","0","0","0","0","0","0","0","0","0","0","0","0","74","0"
"57945","0","3345065","4792974","FREEDOM BANK","Saint Petersburg","FL","33701","9/30/2016","2/22/2022","NM","1200 4th St. N.","FOURTH STREET BANKING CO","3","0","0","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","4/4/2005","4/4/2005","7/14/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","6142","0","0","0","114","0","0","0","478","0","0","0","1531","2290","1729","0"
"58292","0","3392975","3404524","FREEDOM BANK","Overland Park","KS","66223","9/30/2016","2/22/2022","NM","6640 W. 143rd St.","FREEDOM BANCSHARES INC","1","0","0","4","0","Johnson","28140","Kansas City, MO-KS","6/19/2006","6/19/2006","6/19/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ibankwithfreedom.com","73170","0","0","0","0","0","0","3418","823","0","0","0","1007","49222","18700","3418"
"35276","0","2835103","3216754","FREEDOM BANK OF SOUTHERN MISSOURI","Cassville","MO","65625","9/30/2016","2/22/2022","NM","97 S. Main","FREEDOM BANCSHARES OF S MO INC","5","0","0","2","1","Barry","","","11/22/1999","11/22/1999","4/6/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.freedombk.com","24927","0","0","0","0","7177","5449","0","0","0","0","1048","1001","9046","1206","0"
"15664","0","629522","1250053","FREEDOM BANK, INC.","Belington","WV","26250","9/30/2016","2/22/2022","NM","20 Crim Ave.","FREEDOM BANCSHARES INC","5","0","0","4","0","Barbour","","","5/10/1939","5/10/1939","6/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.freedombankwv.com","8651","0","18","17","0","3","0","0","0","1275","0","0","1000","2517","3821","1"
"35031","0","2735137","2734439","FREEDOM FINANCIAL BANK","West Des Moines","IA","50266","9/30/2016","2/22/2022","SM","1255 Jordan Creek Pkwy.","FREEDOM HOLDINGS CO","2","0","0","4","1","Dallas","19780","Des Moines-West Des Moines, IA","2/22/1999","2/22/1999","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.freedomfinancialbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57254","0","3051432","1985131","FREEDOM NATIONAL BANK","Greenville","RI","2828","9/30/2016","2/22/2022","N","584 Putnam Pike","BERKSHIRE FINL SERVICES INC","2","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","11/29/2001","11/29/2001","1/1/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","12592","0","0","0","0","2169","0","0","0","501","2717","1509","0","5696","0","3217"
"11767","9867","652043","2208033","FREEDOMBANK","Elkader","IA","52043","9/30/2016","2/22/2022","NM","210 S. Main","LEROY C DARBY INC ESOP","3","0","0","2","1","Clayton","","","1/1/1903","1/1/1934","4/3/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.freedombnk.com","50619","0","2749","0","0","3363","16068","2699","19586","0","0","0","735","5419","0","0"
"30519","5489","588478","3888414","FREEHOLD SAVINGS BANK","Freehold","NJ","7728","9/30/2016","2/22/2022","SA","68 W Main St","FREEHOLD MHC","2","0","0","5","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1869","9/11/1951","3/11/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.myfreeholdbank.com","202524","0","5","1504","1739","105149","6673","27437","22001","0","0","34000","4016","0","0","0"
"14926","0","735049","","FREELAND STATE BANK","Freeland","MI","48623","9/30/2016","2/22/2022","NM","185 E. Washington St.","","1","0","0","7","0","Saginaw","40980","Saginaw, MI","1/1/1904","10/8/1934","8/9/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.freelandstatebank.com","31547","0","0","0","0","0","0","0","0","3783","5182","14329","7253","1000","0","8966"
"8210","0","72454","1125795","FREEPORT STATE BANK","Freeport","MN","56331","9/30/2016","2/22/2022","NM","111 Main St. E.","FREEPORT BANCSHARES INC","4","0","0","2","0","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.freeportstatebank.com","13021","0","0","1","0","0","0","0","0","0","0","2155","2429","8436","0","0"
"19222","9846","739560","1026801","FREMONT BANK","Fremont","CA","94538","9/30/2016","2/22/2022","NM","39150 Fremont Blvd.","FREMONT BCORP","20","0","0","4","1","Alameda","41860","San Francisco-Oakland-Hayward, CA","9/3/1964","9/3/1964","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.fremontbank.com","350446","6712","0","27909","0","41201","2035","9215","17834","135772","4078","16447","20131","64644","4468","26147"
"58090","0","3398623","4666280","FRESNO FIRST BANK","Fresno","CA","93711","9/30/2016","2/22/2022","NM","7690 N. Palm Ave, Ste. 101","COMMUNITIES FIRST FINL CORP","1","0","0","4","0","Fresno","23420","Fresno, CA","12/23/2005","12/23/2005","6/29/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.FresnoFirstBank.com","66707","0","268","0","0","278","0","2599","4506","25269","0","6969","7245","17540","2033","260"
"2828","10482","244037","2848653","FRIEND BANK","Slocomb","AL","36375","9/30/2016","2/22/2022","NM","220 E. Lawrence Harris Hwy","SNB HOLDINGS INC","5","0","0","8","1","Geneva","20020","Dothan, AL","10/1/1905","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.friendbank.net/","18529","1002","537","29","33","6717","198","0","1813","2582","181","522","1007","2050","1858","182"
"58218","0","3470930","","FRIENDLY HILLS BANK","Whittier","CA","90603","9/30/2016","2/22/2022","SM","16011 E. Whittier Blvd.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/18/2006","9/18/2006","9/29/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.friendlyhillsbank.com","30624","0","0","0","0","3911","1289","881","15165","7504","0","1874","0","0","0","1002"
"35376","0","2911856","","FRIENDS BANK","New Smyrna Beach","FL","32168","9/30/2016","2/22/2022","NM","2222 State Rt. 44","","3","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","5/15/2000","5/15/2000","7/24/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","2402","11","35","0","4","1128","848","0","0","0","0","0","0","0","376","0"
"14730","10577","191355","1051979","FRONTIER BANK","Lamar","CO","81052","9/30/2016","2/22/2022","NM","200 S. Main","WHITCORP FINANCIAL CO","8","0","0","2","1","Prowers","","","8/25/1934","8/25/1934","10/1/2013","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","http://www.frontierbankco.com","106153","443","1106","2267","4450","33978","0","262","0","1517","622","13505","13749","32803","1451","2139"
"15545","15948","33857","3316186","FRONTIER BANK","Omaha","NE","68118","9/30/2016","2/22/2022","NM","17002 Marcy St, # 120","FRONTIER MANAGEMENT LLC","8","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","10/6/1937","10/6/1937","10/24/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.frontbank.com","102623","12787","32","1805","1779","3589","12186","6172","10872","17323","717","2010","2479","20944","9928","1017"
"33922","12117","2218443","1827914","FRONTIER BANK","Sioux Falls","SD","57104","9/30/2016","2/22/2022","SA","101 S. Phillips Ave.","ROCK RIVERS BCORP","5","0","1","2","1","Minnehaha","43620","Sioux Falls, SD","6/24/1994","6/24/1994","8/31/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Minneapolis","Western","West","0","1","www.frontierbank.com","41861","0","0","0","586","1048","1716","1288","443","952","1691","3347","5066","21339","4385","1691"
"58509","0","3472046","4721291","FRONTIER BANK OF TEXAS","Elgin","TX","78621","9/30/2016","2/22/2022","NM","1213 Hwy. 290","FRONTIER CMTY BANCSHARES INC","2","0","0","4","0","Bastrop","12420","Austin-Round Rock, TX","6/11/2007","6/11/2007","10/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://frontierbankoftexas.com","30818","1249","369","0","561","15057","4619","0","0","0","0","0","0","3585","5378","0"
"58743","0","3627109","","FRONTIER COMMUNITY BANK","Waynesboro","VA","22980","9/30/2016","2/22/2022","SM","400 Lou Dewitt Blvd.","","1","0","0","4","0","Waynesboro City","44420","Staunton-Waynesboro, VA","2/6/2008","2/6/2008","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.frontiercommunitybank.com","3475","0","0","0","0","0","974","0","0","500","1501","500","0","0","0","2001"
"35432","0","2856939","1204421","FRONTIER SAVINGS BANK","Council Bluffs","IA","51503","9/30/2016","2/22/2022","SM","940 Valley View Dr.","GLENWOOD BCORP","2","0","0","7","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","3/20/2000","3/20/2000","2/13/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21978","9994","632858","","FRONTIER STATE BANK","Oklahoma City","OK","73129","9/30/2016","2/22/2022","NM","5100 S. I-35 Service Rd.","","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/14/1975","4/14/1975","4/22/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.frontier-ok.com","66093","0","0","0","0","0","0","43657","4569","0","0","0","17867","0","0","0"
"5510","15825","682563","1102367","FROST BANK","San Antonio","TX","78205","9/30/2016","2/22/2022","SM","100 W. Houston St.","CULLEN FROST BANKERS INC","146","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","2/20/1899","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.frostbank.com","12384802","30112","86060","25868","11058","368233","332833","11","0","16544","814452","1119037","3323710","2954854","3302030","780334"
"26519","0","943853","","FROST STATE BANK","Frost","MN","56033","9/30/2016","2/22/2022","NM","205 Main St","","1","0","0","2","0","Faribault","","","12/20/1985","12/20/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","froststatebank.com","1002","0","0","0","0","0","0","0","0","0","125","634","243","0","0","125"
"16416","52377","125154","4208961","FSNB, NATIONAL ASSOCIATION","Lawton","OK","73501","9/30/2016","2/22/2022","N","1420 S.W. Lee Blvd","JRMB II INC","87","0","1","7","1","Comanche","30020","Lawton, OK","7/1/1946","7/1/1946","7/24/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsnb.com","140024","273","1","22","0","1616","14492","9926","24111","0","4091","5921","14958","29471","35142","4092"
"27614","11970","1407932","1117129","FULTON BANK OF NEW JERSEY","Mount Laurel","NJ","8054","9/30/2016","2/22/2022","NM","533 Fellowship Rd, # 250","FULTON FINANCIAL CORP","68","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/30/1989","10/30/1989","2/12/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","0","","602897","1","26","410","247","250327","68596","103352","66370","30074","7367","9942","3804","14648","47733","21879"
"7551","9396","474919","1117129","FULTON BANK, NATIONAL ASSOCIATION","Lancaster","PA","17604","9/30/2016","2/22/2022","N","One Penn Sq, P.O. Box 4887","FULTON FINANCIAL CORP","117","0","1","4","0","Lancaster","29540","Lancaster, PA","1/1/1882","1/1/1934","12/3/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","www.fultonbank.com","1050144","0","230","357","1","292003","46932","141643","119490","99253","16746","8711","19123","160459","145196","19755"
"15966","13348","900502","","FULTON SAVINGS BANK","Fulton","NY","13069","9/30/2016","2/22/2022","SB","75 S. 1st St.","","7","0","0","7","0","Oswego","45060","Syracuse, NY","1/1/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.fultonsavings.com","135689","0","0","0","3199","310","0","251","402","1519","7920","37514","24485","36757","23332","1106"
"999","10335","540542","2004039","G. W. JONES EXCHANGE BANK","Marcellus","MI","49067","9/30/2016","2/22/2022","SM","119-21 W. Main St.","JONES BCORP INC","5","0","0","8","0","Cass","43780","South Bend-Mishawaka, IN-MI","5/28/1877","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.gwjonesbank.com","19121","0","0","0","0","0","0","0","0","160","2581","6383","1252","8745","0","2741"
"32307","8123","24378","","GALION BUILDING AND LOAN BANK","Galion","OH","44833","9/30/2016","2/22/2022","SA","135 S. Market St.","","2","0","0","5","0","Crawford","","","2/13/1884","4/17/1985","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.gblbank.com","9253","4003","98","1979","2171","0","0","0","0","0","1002","0","0","0","0","0"
"19687","13038","987651","1139756","GARDEN PLAIN STATE BANK","Wichita","KS","67209","9/30/2016","2/22/2022","NM","10526 W. Maple St.","GARDEN PLAIN BANCSHARES INC","2","0","0","4","0","Sedgwick","48620","Wichita, KS","12/21/1966","3/17/1967","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.gpsbank.com","22325","125","425","294","0","289","352","814","0","2875","1317","5398","5475","3815","1146","1427"
"18164","0","608358","1842551","GARFIELD COUNTY BANK","Jordan","MT","59337","9/30/2016","2/22/2022","NM","444 Main St.","GARFIELD COUNTY BANCSHARES INC","2","0","0","2","0","Garfield","","","3/14/1960","3/14/1960","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.garfieldcountybank.com","5823","0","0","0","0","0","0","0","0","0","626","3424","1059","714","0","0"
"15306","0","808653","1126523","GARRISON STATE BANK AND TRUST","Garrison","ND","58540","9/30/2016","2/22/2022","NM","102 N. Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","11/2/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.garrisonstate.bank","17611","3","5","68","271","4423","1421","0","0","986","1511","4069","3252","1602","0","2014"
"27774","257","657271","","GATE CITY BANK","Fargo","ND","58102","9/30/2016","2/22/2022","SA","500 2nd Ave. N.","","37","0","1","5","0","Cass","22020","Fargo, ND-MN","1/1/1923","7/12/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gatecity.bank","119126","153","8557","491","0","0","1884","0","0","15277","11019","33656","47090","999","0","13521"
"10306","13807","136459","1135374","GATES BANKING AND TRUST COMPANY","Gates","TN","38037","9/30/2016","2/22/2022","SM","Wardlaw &3rd St.","SECURITY BCORP OF TN INC","1","0","0","2","0","Lauderdale","","","9/1/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.gatesbank.com","27929","3","51","227","390","726","541","0","0","499","1273","3701","5292","10458","4768","1773"
"57644","0","3223417","3223396","GATEWAY BANK","Mendota Heights","MN","55118","9/30/2016","2/22/2022","NM","745 Market St.","GATEWAY BCORP INC","1","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/20/2004","1/20/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.gateway.bank","1454","0","0","0","0","0","0","0","0","251","902","301","0","0","0","1152"
"8730","0","733540","4512378","GATEWAY BANK","Rison","AR","71665","9/30/2016","2/22/2022","NM","112 Main St.","SIGMA HOLDINGS INC","2","0","0","4","1","Cleveland","38220","Pine Bluff, AR","1/1/1932","1/1/1934","7/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.gatewaybank.bank","5026","91","134","6","11","14","24","0","0","0","0","724","946","2836","240","0"
"58506","0","3590016","3367094","GATEWAY BANK OF CENTRAL FLORIDA","Ocala","FL","34470","9/30/2016","2/22/2022","NM","1632 E. Silver Springs Blvd.","GATEWAY FINL HOLDINGS FL INC","4","0","0","4","0","Marion","36100","Ocala, FL","5/29/2007","5/29/2007","12/5/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","48831","0","0","0","0","0","19134","1520","0","0","0","0","0","21718","6459","0"
"58176","0","3367085","3367094","GATEWAY BANK OF FLORIDA","Daytona Beach","FL","32114","9/30/2016","2/22/2022","NM","1950 W. International Speedw","GATEWAY FINL HOLDINGS FL INC","4","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/26/2006","1/26/2006","2/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","114019","0","0","0","0","0","65397","14339","0","0","0","0","1851","28194","4238","0"
"58725","0","3717167","3367094","GATEWAY BANK OF SOUTHWEST FLORIDA","Sarasota","FL","34236","9/30/2016","2/22/2022","NM","1100 S. Tamiami Trail","GATEWAY FINL HOLDINGS FL INC","4","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","5/19/2008","5/19/2008","10/26/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","57181","0","0","0","0","9280","11793","2631","8469","3066","0","0","4493","16383","1066","0"
"33103","8857","1493319","","GATEWAY BANK, F.S.B.","Oakland","CA","94607","9/30/2016","2/22/2022","SA","360 8th St.","","1","0","0","8","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","6/8/1990","6/8/1990","9/1/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.gatewayfsb.com","2230","0","0","0","0","0","1054","975","0","0","0","0","0","0","201","0"
"58678","0","3667132","","GATEWAY COMMERCIAL BANK","Mesa","AZ","85212","9/30/2016","2/22/2022","NM","6860 E. Warner Rd.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/3/2007","12/3/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.gcbaz.com","31851","349","496","498","0","9822","957","1508","0","3845","0","1122","7077","6177","0","0"
"57275","0","3145162","3438800","GATEWAY COMMUNITY BANK","Roscoe","IL","61073","9/30/2016","2/22/2022","NM","5390 Williams Dr.","GATEWAY BANC CORP","4","0","1","4","0","Winnebago","40420","Rockford, IL","10/29/2002","10/29/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","18183","0","0","0","0","3211","1361","0","288","250","70","3301","1790","7802","110","321"
"9293","15821","475046","1200311","GATEWAY STATE BANK","Clinton","IA","52732","9/30/2016","2/22/2022","NM","1427 N. 2nd St.","OHNWARD BANCSHARES INC","4","0","0","2","0","Clinton","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","37996","0","0","0","97","0","0","0","0","501","4887","13607","4326","11413","3165","5388"
"22366","0","972769","2017673","GBC INTERNATIONAL BANK","Los Angeles","CA","90036","9/30/2016","2/22/2022","NM","5670 Wilshire Blvd, # 1780","GBC HOLDINGS INC","9","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/15/1976","11/15/1976","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.gbcib.com","44154","0","0","0","338","248","1539","219","0","0","4830","10994","3998","9050","12938","4830"
"32287","8095","291273","3828625","GEAUGA SAVINGS BANK","Newbury","OH","44065","9/30/2016","2/22/2022","SB","10800 Kinsman Rd.","MAPLE LEAF FINANCIAL INC","1","0","0","8","0","Geauga","17460","Cleveland-Elyria, OH","8/30/1983","3/25/1985","8/22/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","192255","0","0","36","7210","29080","2975","11191","30898","75024","3019","4208","1279","24711","2624","0"
"30397","5278","451273","","GEDDES FEDERAL SAVINGS AND LOAN ASSOCIATION","Syracuse","NY","13219","9/30/2016","2/22/2022","SA","2208 W. Genesee St","","1","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1948","3/30/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.geddesfederal.com","12487","0","1","0","0","0","0","0","0","0","6","7563","20","4897","0","0"
"14096","0","1016558","4195285","GENERATIONS BANK","Exeter","NE","68351","9/30/2016","2/22/2022","NM","139 S. Exeter Ave.","GLAASS FINANCIAL LLC","1","0","0","2","0","Fillmore","","","1/1/1934","3/21/1934","12/17/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.connectfnb.com","7005","0","0","0","0","373","0","19","1063","75","415","1688","515","2179","678","490"
"16040","18024","442011","2912442","GENERATIONS BANK","Seneca Falls","NY","13148","9/30/2016","2/22/2022","SA","19 Cayuga St.","SENECA FALLS SB MHC THE","9","0","0","6","0","Seneca","","","5/21/1870","7/1/1943","4/24/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.mygenbank.com","8834","0","6","1433","0","108","4999","0","405","0","0","649","0","782","452","6"
"88","10660","329345","2352196","GENERATIONS BANK","Hampton","AR","71744","9/30/2016","2/22/2022","NM","302 E Main","HARRELL BANCSHARES INC","10","0","0","4","0","Calhoun","","","10/8/1907","1/1/1934","4/4/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mygenerations.bank","78344","3","1","23","0","16113","8199","2890","9342","550","3021","7198","4822","21306","4876","3573"
