cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"1609","13849","222156","1128554","FIRST STATE BANK OF WYOMING","Wyoming","MN","55092","9/30/2016","2/22/2022","NM","26741 Felton","WYOMING BANCSHARES INC","2","0","0","7","0","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/4/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbwyoming.com","-8.9337448542437E-03","-2.73880869114196E-02","0","-7.34944739960863E-02","","0","0","0","0","0.316353929807217","","0.316353929807217","0","0.438525421406057",""
"1781","11562","232847","1209985","FIRST STATE BANK SHANNON-POLO","Shannon","IL","61078","9/30/2016","2/22/2022","NM","1 S. Linn St.","SHANNON BCORP INC","3","0","0","2","1","Carroll","","","1/14/1930","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fsbshannon-polo.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"9770","13074","823656","2399678","FIRST STATE BANK SOUTHWEST","Pipestone","MN","56164","9/30/2016","2/22/2022","SM","202 2nd St. S.E.","FIRST STB SW KSOP PLAN&TR","6","0","0","2","1","Pipestone","","","1/1/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firststatebanksw.com","-1.0056702362567E-03","-2.51893975175228E-03","0","-8.19370400528507E-03","0","0","0","0","0","0","0","0","0","0",""
"19106","11713","633341","1119440","FIRST STATE BANK, INC.","Central City","KY","42330","9/30/2016","2/22/2022","NM","110 N. 1st St.","COMMUNITY BCORP OF KY INC","5","0","0","6","0","Muhlenberg","","","1/4/1904","4/16/1964","1/4/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","1.39694846440967E-03","-4.05847392492143E-03","0","0","0","-5.29439210586402E-03","0","-6.2619763291377E-03","5.88547859793359E-02","-0.154442256457778","","-0.154442256457778","0","-0.760148232611174",""
"17323","13125","707354","1099917","FIRST STATE COMMUNITY BANK","Farmington","MO","63640","9/30/2016","2/22/2022","NM","201 E. Columbia St.","FIRST STATE BANCSHARES INC","50","0","0","4","0","Saint Francois","","","5/11/1954","5/11/1954","5/21/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.fscb.com","3.28162976582996E-02","3.11046308176834E-03","-0.389288435137382","-3.39202845674651E-03","-2.11933477716625E-03","7.98440912299576E-02","-3.34616993391149E-02","8.73885188296949E-02","4.31297251335514E-02","0.873690341839892","","0.873690341839892","0","1.9782364993759",""
"2710","9223","961811","1070998","FIRST STATE FINANCIAL, INC.","Middlesboro","KY","40965","9/30/2016","2/22/2022","NM","1810 Cumberland Ave.","FIRST STATE BANCSHARES INC","11","0","1","4","1","Bell","","","1/4/1904","1/1/1934","6/17/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ourfsb.bank","1.37295160510636E-02","2.96140489599101E-02","0","0","0","6.86535500780095E-02","0.922195121951219","1.74650009005616E-02","-0.118544533108093","5.09340260534056E-02","","5.09340260534056E-02","0.177536617842876","0.024609847261317",""
"4977","10972","485559","1094640","FIRST TENNESSEE BANK, NATIONAL ASSOCIATION","Memphis","TN","38101","9/30/2016","2/22/2022","N","165 Madison Ave.","FIRST HORIZON NATIONAL CORP","166","0","1","4","0","Shelby","32820","Memphis, TN-MS-AR","1/1/1864","1/1/1934","10/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","0","https://www.firsthorizon.com","0.142035948620738","-1.97709314311109E-03","-0.312843619908045","8.97886128747521E-02","-1.61146045612186E-02","-1.08800163354744E-02","5.86428018790858E-02","-5.09287855833164E-02","0.310547232532075","1.79177783298552","2.90117131808947","0.956236842945786","-0.163092806204205","1.10697792413388","0"
"22551","0","688257","1100813","FIRST TEXAS BANK","Killeen","TX","76542","9/30/2016","2/22/2022","NM","3514 S. Ws Young Dr.","FIRST TEXAS BCORP INC","6","0","0","7","0","Bell","28660","Killeen-Temple, TX","11/16/1977","11/16/1977","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.firsttexasbank.bank","-5.08391852816879E-03","0","0","0","0","0","","0","0","-0.286064723761845","","-0.286064723761845","0","-0.362802721088435",""
"11935","0","444350","1100813","FIRST TEXAS BANK","Georgetown","TX","78626","9/30/2016","2/22/2022","NM","900 Austin Ave.","FIRST TEXAS BCORP INC","8","0","0","4","0","Williamson","12420","Austin-Round Rock, TX","1/1/1898","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://WWW.FIRSTTEXASBANK.BANK","-0.037813009990845","-3.02708409307949E-03","0","-5.5822667884329E-03","0","0","","0","-7.81352555086732E-02","-0.549548864917083","","-0.549548864917083","0","-0.608140255852902","0"
"3293","0","875758","1100813","FIRST TEXAS BANK","Lampasas","TX","76550","9/30/2016","2/22/2022","NM","501 E. 3rd St.","FIRST TEXAS BCORP INC","2","0","0","7","0","Lampasas","28660","Killeen-Temple, TX","10/2/1884","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.firsttexasbank.bank","-3.11593313819314E-02","0","0","0","0","0","","0","-0.396284737702482","0","","0","0","0",""
"13905","12043","388155","1141227","FIRST TEXOMA NATIONAL BANK","Durant","OK","74701","9/30/2016","2/22/2022","N","220 W. Main St.","FNB FINANCIAL SERVICES INC","6","0","1","4","0","Bryan","","","7/8/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ftnb.net","6.25743313162865E-02","1.30059967272843E-02","0","0","0","2.75517900501111E-02","0","2.78579002627414E-02","-5.15272577957054E-02","0.475862383798141","","0.475862383798141","0.6566362964787","0.101882322975038",""
"8333","52582","570651","1054895","FIRST TRI COUNTY BANK","Swanton","NE","68445","9/30/2016","2/22/2022","NM","105 Main St.","SWANTON AGENCY INC","2","0","0","2","0","Saline","","","4/1/1894","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ftcb1.com","-9.14064374592946E-03","-6.52171786343181E-03","","0","","-1.35739373886485E-02","","-1.35739373886485E-02","0","-9.03166807790008E-02","","-9.03166807790008E-02","-8.16347772845553E-02","-0.101064999052492",""
"5754","15345","583138","1125487","FIRST TRUST & SAVINGS BANK OF ALBANY, ILLINOIS","Albany","IL","61230","9/30/2016","2/22/2022","NM","209 S. Main St.","ALBANY BANCSHARES INC","4","0","0","4","1","Whiteside","","","1/1/1902","1/1/1934","7/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","-9.8916178366226E-03","-0.031540949430955","0","0","0","-6.06301668673907E-02","0","-6.40985539906103E-02","-4.26833562762109E-03","0.145870840297827","","0.145870840297827","0.203591788259247","0",""
"8752","12271","640442","1206014","FIRST TRUST AND SAVINGS BANK","Wheatland","IA","52777","9/30/2016","2/22/2022","NM","123 S. Main St.","WHEATLAND BCORP","6","0","0","2","1","Clinton","","","1/1/1905","1/1/1934","12/14/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.firsttrustsavings.com","-2.90004350174007E-02","-3.55838115027546E-02","0","0","0","-0.173461574203141","","-0.173461574203141","-5.88801968330074E-02","-0.235982300884956","","-0.235982300884956","0","-0.511762024709128",""
"10123","14540","84046","","FIRST TRUST AND SAVINGS BANK","Coralville","IA","52241","9/30/2016","2/22/2022","NM","1831 2nd St.","","2","0","0","2","0","Johnson","26980","Iowa City, IA","4/15/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ft-sb.com","9.49488895153035E-02","6.68538621606037E-02","0","0.215988984286409","","0","0","0","0.206613075060533","0","","0","0","0","0"
"34778","0","2718596","3249109","FIRST TRUST BANK OF ILLINOIS","Kankakee","IL","60901","9/30/2016","2/22/2022","NM","275 E. Court St.","FIRST TRUST FINANCIAL CORP","4","0","0","4","0","Kankakee","28100","Kankakee, IL","7/30/1998","7/30/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.firsttrustbankil.com","-8.55600445992882E-03","-7.70682504588084E-03","0","0","0","-2.05727070501858E-02","0","-2.57700608832909E-02","-7.64720642954954E-03","-2.81583949313622E-02","","-2.81583949313622E-02","0","-3.04893665675737E-02",""
"12769","15741","578255","1108163","FIRST UNITED BANK","Dimmitt","TX","79027","9/30/2016","2/22/2022","NM","201 N. Broadway","PLAINS BCORP INC","18","0","0","2","1","Castro","","","3/7/1907","1/1/1934","1/1/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstunited.bank","9.60307626233593E-03","8.87168570574551E-03","0","-1.11497070054295E-02","0","0","","0","-3.75389769903781E-03","-9.34174111052724E-02","","-9.34174111052724E-02","0","-0.19897030293986",""
"15472","0","1011955","1140266","FIRST UNITED BANK","Park River","ND","58270","9/30/2016","2/22/2022","NM","503 Briggs Ave. S.","FIRST HOLDING PARK RIVER","6","0","0","2","1","Walsh","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstunitedonline.com","4.31750657761587E-03","-1.25842378480415E-02","0","0.120565163332203","0","-7.85063788027478E-02","0","-8.01161713527453E-02","1.91841726618705E-02","0.168952599691126","","0.168952599691126","0","0.251907657790636",""
"4857","10579","61122","1132672","FIRST UNITED BANK & TRUST","Oakland","MD","21550","9/30/2016","2/22/2022","NM","19 S. 2nd St.","FIRST UNITED CORP","23","0","1","4","0","Garrett","","","1/1/1900","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.mybank.com","0.308912610791479","0.248153572595166","-1.38630298409178","1.28378578840821","0","4.84890925425175E-02","0.259926022516009","-3.37811827246102E-03","0.912119610218213","0.220080056121817","","0.220080056121817","-0.113564158255611","0.533640184110466","0"
"34150","0","2356091","2356082","FIRST UNITED BANK AND TRUST COMPANY","Madisonville","KY","42431","9/30/2016","2/22/2022","NM","162 N. Main St.","FIRST UNITED BCORP INC","5","0","0","4","1","Hopkins","","","3/29/1996","3/29/1996","4/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.efirstunitedbank.com","-1.62522135729692E-02","-4.42030712232884E-03","0","0","0","-7.08119232556596E-03","0","-7.94858132906086E-03","-9.20188466387949E-02","-1.83277775868587E-02","","-1.83277775868587E-02","6.13434552564987E-02","-5.22734623866699E-02",""
"4239","12231","509950","1058398","FIRST UNITED BANK AND TRUST COMPANY","Durant","OK","74701","9/30/2016","2/22/2022","NM","1400 W. Main St.","DURANT BCORP INC","36","0","1","4","1","Bryan","","","1/1/1900","1/1/1934","2/14/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.firstunitedbank.com","0.209110923524048","1.92488845447753E-02","0","0.123553402018126","0","8.53225470871439E-02","0.311688615288709","7.03050375766557E-02","0.668086312477043","1.13162669321057","4.74219508958195","1.0859213762516","1.21968174213032","0.838978473543784","0"
"7886","12526","127224","2687601","FIRST UNITED NATIONAL BANK","Fryburg","PA","16326","9/30/2016","2/22/2022","N","19535 Rt. 208","FRYBURG BANKING CO INC","6","0","0","6","0","Clarion","","","8/2/1909","1/1/1934","2/20/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.fun-bank.com","8.34543202848248E-02","3.78126300977881E-02","0","0","0","4.48909963244578E-02","0","4.55057167985928E-02","0.382318784637018","0.268016835228343","","0.268016835228343","0.197400592216582","0.331960451030619",""
"17077","10112","259330","1086168","FIRST US BANK","Thomasville","AL","36784","9/30/2016","2/22/2022","NM","131 W. Front St.","UNITED SECURITY BANCSHARES INC","18","0","0","4","0","Clarke","","","1/21/1952","1/21/1952","12/15/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstusbank.com","0.693410062582402","-0.144542748275133","0","-0.279493657208307","0","2.23816018633149E-02","0","2.61646204604271E-02","-0.108339653304442","2.6818542235255","4.29404186795491","2.67890123762668","15.2777015152798","2.09540273814074E-02",""
"22738","0","207872","1027992","FIRST UTAH BANK","Salt Lake City","UT","84109","9/30/2016","2/22/2022","SM","3826 S. 2300 E.","FIRST UTAH BCORP","7","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","10/19/1978","10/19/1978","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://firstutahbank.com","5.29824363348182E-02","-4.96156217429079E-02","-0.116709157156456","0","0","-0.199716549042201","-2.65553526970954E-02","-0.437396514409386","0.510634223561252","-0.128997823107313","0","-0.145636264336428","-1.01488106565176","-5.36809260191243E-02","0"
"58696","0","3614976","4875907","FIRST VIRGINIA COMMUNITY BANK","Fairfax","VA","22030","9/30/2016","2/22/2022","SM","11325 Random Hills Rd.","FVCBANKCORP INC","5","0","0","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/27/2007","11/27/2007","10/20/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.fvcbank.com","0.256358939020687","0.14308182970464","0","0.219554602842006","0","6.80989991549017E-02","0.163976309146223","0","1.08426374280913","0","","0","0","0","0"
"58201","0","3350658","4547286","FIRST VISION BANK OF TENNESSEE","Tullahoma","TN","37388","9/30/2016","2/22/2022","SM","1401 N. Jackson St.","FIRST VISION FINANCIAL INC","4","0","0","4","0","Coffee","","","11/28/2005","11/28/2005","12/31/2008","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.firstvisionbank.com","2.93868424233375E-02","-1.18022222664817E-03","-0.102427237014404","-5.67244029164163E-03","0","4.11899030725861E-02","0","0.047375691221213","0.22730635238307","0.244592335915206","","0.244592335915206","0","0.396160448993067","0"
"10307","10396","234739","1081716","FIRST VOLUNTEER BANK","Chattanooga","TN","37402","9/30/2016","2/22/2022","NM","728 Broad St.","FIRST VOLUNTEER CORP","24","0","1","4","0","Hamilton","16860","Chattanooga, TN-GA","5/3/1904","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.firstvolunteer.com","0.373616653213564","0.393807846445445","0.427529097397216","0.189038063038499","0","0.479333871906942","0.528940482430446","0.465019129135007","3.96572395746655E-02","0.936791950212296","2.30780209013717","0.709000094957744","0.237590769367844","0.915392237175736",""
"13083","14048","34742","2628994","FIRST WESTERN BANK","Booneville","AR","72927","9/30/2016","2/22/2022","SM","80 W Main St","FIRST W BANCSHARES EMPLOYEE STK OWNERSHIP TR","9","0","0","4","0","Logan","","","4/18/1910","1/1/1934","5/27/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fwbank.com","0.168452449550502","6.55834200969019E-02","0.417190273607442","0","0","4.40068586403851E-03","0","4.71932861152701E-03","3.46165091011712","0.119182980244927","","0.119182980244927","0","0.198186547751765",""
"19123","0","687951","1127650","FIRST WESTERN BANK & TRUST","Minot","ND","58701","9/30/2016","2/22/2022","SM","900 S. Broadway","WESTBRAND INC","4","0","1","4","0","Ward","","","5/11/1964","5/11/1964","8/6/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstwestern.bank","0.15123657899347","0.191268051158602","0","0.276772204362559","0","-8.52728051830107E-02","0","-8.74696582037657E-02","-9.7928215599253E-03","0.133629147067868","2.10100850929719","-1.96417741876082E-02","0.460339714541139","-0.337282630870292",""
"31972","7674","715470","","FIRST WESTERN FEDERAL SAVINGS BANK","Rapid City","SD","57709","9/30/2016","2/22/2022","SA","402 Main St.","","1","0","0","5","1","Pennington","39660","Rapid City, SD","6/6/1979","6/6/1979","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fwfsb.com","0","0","0","0","0","0","","0","","0","","0","","0",""
"57607","0","3158546","3189906","FIRST WESTERN TRUST BANK","Denver","CO","80202","9/30/2016","2/22/2022","NM","1900 16th St, # 1200","FIRST WESTERN FINANCIAL INC","10","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","3/17/2004","3/17/2004","4/22/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.myfw.com","3.42751157941577E-02","-0.088639411797499","-0.568103254476539","-9.64024904599317E-02","0","-1.18897537485509E-02","-3.96833930149281E-02","-3.66828350304154E-03","0.51502726171829","-2.38453352886997E-02","","-2.38453352886997E-02","","-2.38453352886997E-02",""
"19742","12727","222754","1840687","FIRST WESTROADS BANK, INC.","Omaha","NE","68118","9/30/2016","2/22/2022","SM","15750 W Dodge Rd","AMERIWEST CORP","2","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","8/15/1967","8/15/1967","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.FIRSTWESTROADS.BANK","2.06969081926879E-03","0","0","0","0","0","0","0","1.75611362339202E-02","0","","0","0","0","0"
"254","0","740249","1200571","FIRST WHITNEY BANK AND TRUST","Atlantic","IA","50022","9/30/2016","2/22/2022","NM","223 Chestnut St.","WHITNEY CORP OF IOWA","2","0","0","2","1","Cass","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.firstwhitneybank.com","-4.99462440109835E-03","0","0","0","0","0","0","0","0","0","","0","0","0",""
"11063","0","491224","1075612","FIRST-CITIZENS BANK & TRUST COMPANY","Raleigh","NC","27601","9/30/2016","2/22/2022","NM","239 Fayetteville St.","FIRST CITIZENS BANCSHARES INC","553","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1898","1/1/1934","9/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","https://www.firstcitizens.com","7.18229498180087E-02","2.07963577428054E-02","5.41526701015898E-02","-5.53054788962111E-03","-4.23046806388922E-03","6.21770387996787E-02","0.103360525435155","2.80588035616032E-02","0.144009606813605","0.68141648600268","1.76285247123446","0.345843224063466","8.74506219687537E-02","1.36916650242322","0"
"13599","0","631150","1995998","FIRST-LOCKHART NATIONAL BANK","Lockhart","TX","78644","9/30/2016","2/22/2022","N","111 Main St.","LOCKHART BANKSHARES INC","3","0","0","4","1","Caldwell","12420","Austin-Round Rock, TX","1/9/1934","1/9/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.firstlockhart.com","-2.50398201782958E-02","-6.74617869492965E-03","0","0","0","-0.017660626029654","0","-1.77110644339098E-02","-4.17373610893724E-02","-0.991468649653541","","-0.991468649653541","0","-1.86831847133758",""
"19288","52465","427353","3017915","FIRSTAR BANK, NATIONAL ASSOCIATION","Sallisaw","OK","74955","9/30/2016","2/22/2022","N","1720 E. Cherokee St.","FIRSTAR FINANCIAL CORP","7","0","1","4","1","Sequoyah","22900","Fort Smith, AR-OK","11/19/1964","11/19/1964","7/1/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstar-bank.com","0.088392444350622","6.12280297447352E-02","-1.88705682541929E-02","0","0","0.169599421008191","0.253410263372251","0.166801123216079","-0.046094549259095","1.96301230193879","","1.96301230193879","0.07333379168099","2.72102040816327","0"
"35200","16115","3619739","3839199","FIRSTATLANTIC BANK","Jacksonville","FL","32207","9/30/2016","2/22/2022","SA","1325 Hendricks Ave.","FIRSTATLANTIC FINL HOLDINGS","8","0","0","4","0","Duval","27260","Jacksonville, FL","11/1/1999","11/1/1999","4/19/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","0.04295299458193","-6.68226298106784E-03","-5.59381588193956E-03","-1.57814296261335E-02","0","1.12298496867094E-02","0.122410943811972","-2.82636575989694E-02","0.616636205969756","-4.02050508857897E-02","0","-4.02566425120773E-02","0","-4.14132629290262E-02","0"
"8663","11468","436159","1132104","FIRSTBANK","Nashville","TN","37201","9/30/2016","2/22/2022","NM","211 Commerce St, # 300","FB FINANCIAL CORP","61","0","1","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/1906","1/1/1934","9/21/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","www.firstbankonline.com","2.86140600294002E-02","-1.0461782029056E-03","-0.079678312902344","1.21856767229387E-02","0","0.011962630167938","-3.00104317714533E-02","2.37293908122086E-02","4.28153313301374E-02","0.184009200690052","-1.46115068493151","0.191718577481063","4.31529405418527E-02","0.326681122667745","0"
"18714","11104","288853","1060627","FIRSTBANK","Lakewood","CO","80215","9/30/2016","2/22/2022","SM","10403 W. Colfax Ave.","FIRSTBANK HOLDING CO","124","0","1","5","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","2/27/1963","2/27/1963","11/23/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","https://www.efirstbank.com/","6.60252064756377E-02","2.12244735992396E-02","-1.8179964455215E-03","0.145389841011202","0","-1.45213578075939E-02","5.36453655711722E-03","-1.58340359309121E-02","-6.21890977941424E-02","1.61364985648515","1.35576796134825","2.45592390166756","0","2.50720864248828","0"
"14331","14320","296456","1133370","FIRSTBANK","Antlers","OK","74523","9/30/2016","2/22/2022","SM","100 N. High St.","FIRST ANTLERS BCORP INC","6","0","0","8","1","Pushmataha","","","1/1/1901","5/3/1934","3/31/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstbank-ok.com","0.651309508824894","0.193855615123361","0","0","0","0.345917083004645","","0.345917083004645","0.884907493173745","2.76253467179085","","2.76253467179085","2.95758041122771","2.67842234036682",""
"5486","11622","540056","1020854","FIRSTBANK OF NEBRASKA","Wahoo","NE","68066","9/30/2016","2/22/2022","SM","201 E. 5th","BANK MANAGEMENT INC","4","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","7/15/1882","1/1/1934","12/19/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstbankne.com","1.02339365821209E-02","-3.57988145821167E-03","0","0","-0.152072996863416","-6.90963270065427E-03","0","-7.08156842957868E-03","-1.66050189924653E-02","0.465522932867799","","0.465522932867799","0.978079359786596","0","0"
"30387","5266","510871","2744894","FIRSTBANK PUERTO RICO","Santurce","PR","909","9/30/2016","2/22/2022","NM","1519 Ave Ponce De Leon","FIRST BCORP","12","1","1","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","1/17/1949","1/17/1949","2/27/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","60","1","http://www.1firstbank.com","1.30357351967832","1.05325652286411","0.47005876785477","1.21339401567048","0","1.04351040372209","0.174301822044285","1.04929826734924","1.07978842353774","2.76311690235232","3.94420110772297","2.4864511669405","1.69334127952242","4.56759625864172","7.70898744098722"
"3387","0","840363","1108707","FIRSTBANK SOUTHWEST","Amarillo","TX","79120","9/30/2016","2/22/2022","NM","2401 S. Georgia","FIRSTPERRYTON BCORP INC","9","0","0","4","1","Potter","11100","Amarillo, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fbsw.com","2.77580996252076E-02","3.05558340662142E-02","0","0","0","0.115107106242918","0","0.120112608385571","2.19569482098121E-02","0.236313062350228","","0.236313062350228","0.196464225314379","0.283100817867254","0"
"35028","0","2746263","3121344","FIRSTCAPITAL BANK OF TEXAS, NATIONAL ASSOCIATION","Midland","TX","79701","9/30/2016","2/22/2022","N","310 W. Wall St, Suite 100","FIRST BANCSHARES OF TEXAS INC","8","0","0","4","0","Midland","33260","Midland, TX","11/17/1998","11/17/1998","7/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://https://www.FCBTexas.com","5.17531642999185E-03","-2.80964018672633E-04","0","0","0","-9.32627083817874E-04","0","-9.39744430112984E-04","1.81307670682993E-02","0.034554878838927","","0.034554878838927","0","5.49559482714205E-02","0"
"58537","0","3629484","","FIRSTCITY BANK OF COMMERCE","Palm Beach Garde","FL","33408","9/30/2016","2/22/2022","NM","11760 Us Hwy. 1, # 102w","","2","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/27/2007","8/27/2007","6/18/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankflorida.com","0.675261831749597","0","0","0","0","0","0","0","3.27784783762813","0","","0","0","0","44.504940393679"
"17478","0","536554","3391147","FIRSTIER BANK","Kimball","NE","69145","9/30/2016","2/22/2022","NM","115 S. Walnut","FIRSTIER II BCORP","6","0","1","2","1","Kimball","","","7/15/1955","7/15/1955","10/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.firstierbanks.com","-2.33696009394814E-02","0","0","0","0","0","0","0","-8.49038072961952E-02","0.108055758165167","","0.108055758165167","0.312309193831739","5.45456405011506E-02",""
"4660","11567","916857","4328083","FIRSTOAK BANK","Independence","KS","67301","9/30/2016","2/22/2022","SM","113 N. Penn Ave.","FNB BANCSHARES INC","4","0","1","2","1","Montgomery","","","1/1/1881","1/1/1934","7/8/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.firstoakbank.com","-0.196019898796499","-0.295786653335104","-1.97160813308688","0","0","0","0","0","-3.33054393305439E-02","0.779565137949936","","0.779565137949936","1.75126970227671","8.36186892442772E-02","0"
