cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"22460","10362","297761","2349888","MONTEREY COUNTY BANK","Monterey","CA","93940","9/30/2016","2/22/2022","NM","601 Munras Ave.","NORTHERN CALIFORNIA BCORP INC","4","0","0","4","0","Monterey","41500","Salinas, CA","5/5/1977","5/5/1977","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://montereycountybank.com","0.226328134644665","0.282308198639655","1.79833999385183","0.207417919816599","0","0","0","0","0","4.83870967741936","5.75692963752665","0","","0","","34.5454545454545"
"1860","0","700140","4516255","MONTEZUMA STATE BANK","Montezuma","IA","50171","9/30/2016","2/22/2022","NM","101 S. 4th St.","CHIEF IOWA INVESTMENT CORP","1","0","0","8","0","Poweshiek","","","1/10/1891","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.montestatebank.com","3.14525139664804","1.27088244337399","0","0","","3.02365276761765","0","3.07921529674696","10.1371204701273","1.48100450740502","","1.48100450740502","2.34454638124363","0","","0"
"8255","9737","613558","1119495","MONTGOMERY BANK, NATIONAL ASSOCIATION","Sikeston","MO","63801","9/30/2016","2/22/2022","N","One Montgomery Bank Plaza","MONTGOMERY BCORP INC","11","0","0","4","1","Scott","","","1/1/1934","1/1/1934","6/3/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.montgomerybank.com","0.860433557187098","0.830718622544425","5.37372918566555","1.3490861643666","0","2.50856407325007E-02","0","2.81116354519982E-02","1.11424087826081","0","","0","0","0","","0"
"8594","0","753052","1062694","MONTROSE SAVINGS BANK","Montrose","MO","64770","9/30/2016","2/22/2022","NM","401 Missouri Ave.","MONTROSE SVG BANCSHARES INC","1","0","0","2","1","Henry","","","1/1/1895","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","1.90903781573952","2.52004581901489","","0","0","2.0005595970901","","2.0005595970901","1.90274841437632","6.20732464307883E-02","","6.20732464307883E-02","0","0.132450331125828","","0"
"58757","0","3616309","","MONUMENT BANK","Doylestown","PA","18901","9/30/2016","2/22/2022","SM","465 N. Main St.","","2","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/22/2008","2/22/2008","4/3/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","1.32780245751326","1.34438762845654","0","1.76789142415068","5.45836249125262","0.291093537223742","0","0.293506329911192","0","0","","0","","0","","0"
"57942","0","3336607","","MONUMENT BANK","Bethesda","MD","20814","9/30/2016","2/22/2022","NM","7700 Old Georgetown Rd.","","4","0","0","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","9/6/2005","9/6/2005","6/29/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0.529733716610779","0.588605636936971","2.84470208663947","0","0","0","0","0","0","0","","0","0","0","0","0"
"29439","3451","313175","3835173","MORGAN FEDERAL BANK","Fort Morgan","CO","80701","9/30/2016","2/22/2022","SA","321 Ensign St.","MORGAN FINANCIAL CORP","1","0","0","5","0","Morgan","","","5/20/1935","5/20/1935","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","0.142733726477106","0","0","0","","0","0","0","1.58227848101266","0.209643605870021","","0.209643605870021","0","0.232558139534884","","0"
"32992","0","1456501","2162966","MORGAN STANLEY BANK, NATIONAL ASSOCIATION","Salt Lake City","UT","84111","9/30/2016","2/22/2022","N","201 S Main St, 5th Fl.","MORGAN STANLEY","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","5/25/1990","5/25/1990","12/12/2014","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","0.650182805020542","0","0","0","0","","","","3.01362683438155","0","","0","","0","0","0"
"34221","13521","2489805","2162966","MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION","Purchase","NY","10577","9/30/2016","2/22/2022","N","2000 Westchester Ave.","MORGAN STANLEY","2","0","1","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","8/12/1996","8/12/1996","12/12/2014","Stock","0","1","OCC","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","","7.37421294457995E-02","0.101769218725536","0","0","0","0.11003427991028","0","0.110855291208323","0","0","","0","","0","0","0"
"30434","5332","332671","","MORGANTON SAVINGS BANK, S.S.B.","Morganton","NC","28655","9/30/2016","2/22/2022","SB","100 S. King St.","","1","0","0","4","0","Burke","25860","Hickory-Lenoir-Morganton, NC","1/1/1903","12/28/1959","6/6/2012","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.morgantonsavings.com","10.1531143154452","10.181619419116","1.89491817398794","19.0641616448068","1.38937130948246","6.87932978894796","1.1036036036036","8.68768069952754","","0","","0","","0","","0"
"275","0","330949","1119217","MORGANTOWN BANK & TRUST COMPANY, INCORPORATED","Morgantown","KY","42261","9/30/2016","2/22/2022","NM","201 N Main St.","MORGANTOWN DEPOSIT BCORP INC","5","0","0","8","0","Butler","14540","Bowling Green, KY","9/1/1880","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","https://www.morgantownbank.com","0.105116164871252","0.114818737705939","0","0","0","0.171752676146349","0","0.186359630747894","0","0.111919418019026","","0.111919418019026","8.08189655172414E-02","0.145518044237485","","0"
"17910","0","423739","1417212","MORRIS BANK","Dublin","GA","31021","9/30/2016","2/22/2022","NM","301 Bellevue Ave.","MORRIS STATE BANCSHARES INC","5","0","0","4","1","Laurens","","","11/29/1954","10/2/1958","9/25/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://morrisstate.com","1.07697207771526","0.864970542389897","0.187059540036542","0.870455419560643","0","1.40723029000132","0","1.48701900788132","2.78655155471327","0.609181475498115","3.77880184331797","0.489048800083837","0.666179218458039","0.355435715161172","","0"
"18429","10842","825146","2762795","MORTON COMMUNITY BANK","Morton","IL","61550","9/30/2016","2/22/2022","NM","721 W. Jackson St.","HOMETOWN CMTY BCORP EMPLOYEE STK OWNERSHIP PLAN&TR","37","0","0","4","1","Tazewell","37900","Peoria, IL","8/26/1961","8/26/1961","7/8/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.hometownbanks.com","1.26913024111878","0.882474560685669","0.607579939025271","0.989902162158055","0","1.06674079193327","0.1885310290652","1.16149958043618","3.08818225185289","0.216811569065325","0.206896551724138","0.217476806329963","0.303619140150595","0.197204835805539","0","1.01648897424012"
"9037","13222","259442","2510428","MOUND CITY BANK","Platteville","WI","53818","9/30/2016","2/22/2022","NM","25 E. Pine St.","MOUND CTY FINL SERVICES INC","6","0","0","2","0","Grant","","","2/15/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.moundcitybank.com","0.287694909584255","0.380665411173886","0","0","0","1.07809810977258","0","1.14815431921114","0.02255299954894","0.649953574744661","0","1.00937274693583","0","1.71149144254279","","0"
"8028","13899","807432","2349516","MOUNT VERNON BANK","Mount Vernon","GA","30445","9/30/2016","2/22/2022","NM","101 Railroad Ave.","HEART OF GA BANCSHARES INC","3","0","0","8","1","Montgomery","","","1/24/1901","1/1/1934","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.mvbankonline.com","0.421476471184624","0.421933720532969","2.36057426836002","0","0","0.370699107189474","0","0.398361667508276","0.833175534936565","0","","0","0","0","","0"
"10494","13676","890649","1140912","MOUNT VERNON BANK AND TRUST COMPANY","Mount Vernon","IA","52314","9/30/2016","2/22/2022","NM","206 1st St. W.","MOUNT VERNON BCORP","2","0","0","8","0","Linn","16300","Cedar Rapids, IA","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mountvernonbank.com","0","0","0","0","","0","0","0","0","0","0","0","0","0","",""
"4931","12534","1016231","3416965","MOUNTAIN COMMERCE BANK","Knoxville","TN","37919","9/30/2016","2/22/2022","NM","6101 Kingston Pike","MOUNTAIN COMMERCE BCORP INC","5","0","0","4","0","Knox","28940","Knoxville, TN","1/1/1910","1/1/1934","11/20/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.mcb.com","0.375855661742009","0.411387502052313","0","0.366049772107363","0","0.659621494681586","0","0.841513490650829","2.97105082353815E-02","0.725178628559241","0","0.840855694324224","0","0.946416144745999","","0"
"58341","0","3459207","","MOUNTAIN PACIFIC BANK","Everett","WA","98201","9/30/2016","2/22/2022","NM","3732 Broadway","","3","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","7/24/2006","7/24/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.mp.bank","0.202411104294157","0.282077140059338","0","0","0","2.01135949142827","0","2.13412948526566","0","0","0","0","","0","0","0"
"1705","0","714437","1134751","MOUNTAIN VALLEY BANK","Dunlap","TN","37327","9/30/2016","2/22/2022","NM","17114 Rankin Ave.","SEQUATCHIE COUNTY BCORP INC","3","0","0","8","0","Sequatchie","16860","Chattanooga, TN-GA","1/1/1905","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.mtnvalleybankonline.com","1.67136688813473","1.91859489493409","5.18851608439986E-02","0","0","2.76938026344202","","2.76938026344202","0","0.308737264587836","","0.308737264587836","0.175284837861525","0.337268128161889","","0"
"17411","0","475653","2511014","MOUNTAIN VALLEY BANK","Walden","CO","80480","9/30/2016","2/22/2022","SM","461 Main","PLATTE VALLEY FINL SERVICE COMPANIES","4","0","0","2","0","Jackson","","","2/21/1955","2/21/1955","8/26/2014","Stock","0","0","FED","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","http://www.bankmvb.com","2.24498169178724","2.9320646160655","0.199020208205756","1.57674241462486","0","2.79586697924807","0","3.64500792393027","0.339585389930898","0.289226319595083","","0.289226319595083","0","0.564971751412429","","0"
"6786","11246","1011432","1404641","MOUNTAIN VALLEY BANK, N.A.","Elkins","WV","26241","9/30/2016","2/22/2022","N","317 Davis Ave.","MOUNTAIN-VALLEY BANCSHARES INC","4","0","0","4","0","Randolph","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mountainvalleybank.com","0.885731727620845","1.0313408723748","0","1.96084019722404","0","0.287574181067162","","0.287574181067162","0","0","","0","0","0","","0"
"57711","0","3265257","3353800","MOUNTAIN VALLEY COMMUNITY BANK","Cleveland","GA","30528","9/30/2016","2/22/2022","NM","136 N. Main St.","MOUNTAIN VALLEY BANCSHARES INC","3","0","0","4","0","White","","","5/4/2004","5/4/2004","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.625527525086749","0.765804036832074","0","0","0","2.08274785323966","0","3.35175879396985","0","0","","0","0","0","0","0"
"58772","0","3636259","4181130","MOUNTAIN VIEW BANK OF COMMERCE","Westminster","CO","80234","9/30/2016","2/22/2022","NM","12365 Huron St.","NBC BANCSHARES LLC","1","0","0","4","0","Adams","19740","Denver-Aurora-Lakewood, CO","2/8/2008","2/8/2008","2/8/2008","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","mvbofc.com","2.66397603817646","2.91499437554682","0","3.94853176320096","0","0","0","0","0","","","","","","","0"
"90253","12401","97804","2634212","MOUNTAINONE BANK","North Adams","MA","1247","9/30/2016","2/22/2022","SB","93 Main St.","MOUNTAINONE FINANCIAL MHC","8","0","0","4","0","Berkshire","38340","Pittsfield, MA","1/1/1848","7/19/1985","9/22/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.mountainone.com","1.06314922816973","0.95831654701867","7.03041942453445E-02","0.20103582801307","0","1.60110256088997","0.608605297198719","1.75919795706044","1.907985843976","0.114678899082569","","0.114678899082569","0","0.116144018583043","0","14.2201834862385"
"58619","0","3482111","3482102","MRV BANKS","Sainte Genevieve","MO","63670","9/30/2016","2/22/2022","NM","871 Ste Genevieve Dr","MRV FINANCIAL CORP","3","0","0","4","0","Sainte Genevieve","","","7/16/2007","7/16/2007","6/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.mrvbanks.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"19525","7136","542667","","MT. MCKINLEY BANK","Fairbanks","AK","99701","9/30/2016","2/22/2022","SB","500 4th Ave","","5","0","0","4","0","Fairbanks North St","21820","Fairbanks, AK","12/3/1965","12/3/1965","7/29/2015","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","www.mtmckinleybank.com","0.536331599261621","0.647183657600156","6.55988629530421E-02","1.13767001597516","0","9.23224639019166E-02","0","0.154216272901117","0","0","","0","0","0","","0"
"15523","0","765662","","MUENSTER STATE BANK","Muenster","TX","76252","9/30/2016","2/22/2022","NM","201 N. Main St.","","2","0","0","5","1","Cooke","","","7/3/1923","7/31/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.msbtx.com","2.60017161132635E-03","0","0","0","","0","","0","0","3.37952010814464E-02","","3.37952010814464E-02","0","5.39374325782093E-02","","0"
"22826","0","212465","2961897","MUFG UNION BANK, NATIONAL ASSOCIATION","San Francisco","CA","94104","9/30/2016","2/22/2022","N","400 California St.","MITSUBISHI UFJ FINL GROUP INC","364","0","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","3/9/1979","3/9/1979","10/16/2015","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.unionbank.com","1.0803380759197","0.496720664854027","0.113728822345482","0.323196145015578","9.84921641166423E-02","0.637442655701371","1.1943218270277","0.590227811472202","2.87112870403373","0.410019258857995","1.31224212549577","0.187919129546168","","0.187919129546168","1.83843797546066E-02","0.577282734783741"
"11939","0","945969","1832011","MULESHOE STATE BANK","Muleshoe","TX","79347","9/30/2016","2/22/2022","NM","101 W. American Blvd.","HIGH PLAINS BANCSHARES INC","2","0","0","2","0","Bailey","","","10/13/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","2.25566993397039E-02","0","0","0","0","0","","0","0","5.69259962049336E-02","","5.69259962049336E-02","0.115340253748558","0","","0"
"23546","0","460332","","MUNICIPAL TRUST AND SAVINGS BANK","Bourbonnais","IL","60914","9/30/2016","2/22/2022","NM","720 Main St, N.W.","","3","0","0","8","1","Kankakee","28100","Kankakee, IL","10/2/1981","10/2/1981","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","WWW.MUNICIPALBANK.COM","0.247714504742617","0.253317025015056","0.940610302964016","0","0","0.453859923604945","0","0.482548816856239","1.72771250863856","0","","0","0","0","0","0"
"25726","13217","855563","","MURPHY BANK","Fresno","CA","93704","9/30/2016","2/22/2022","NM","5180 N. Palm Ave.","","1","0","0","4","1","Fresno","23420","Fresno, CA","2/1/1984","10/29/1984","8/18/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.murphybank.com","0.349560752498417","0.412542973226378","0","0","0","0.509744355482326","","0.509744355482326","0.647752710876848","0.228537943158512","","0.228537943158512","0","0.231609786998179","","0"
"10860","0","478140","2232748","MURPHY-WALL STATE BANK AND TRUST COMPANY","Pinckneyville","IL","62274","9/30/2016","2/22/2022","NM","105 E. Water St.","MURPHY-WALL BCORP INC","3","0","0","4","0","Perry","","","11/1/1874","1/1/1934","5/11/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.murphywall.com","1.0542145326574","1.32441126245979","0","1.38615760947767","0","1.60040645243236","0","1.85758513931889","0.030602876670407","0.476871721506915","","0.476871721506915","0","0.662690523525514","","0"
"29755","4032","121679","","MUTUAL BANK","Whitman","MA","2382","9/30/2016","2/22/2022","SM","570 Washington St","","9","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","12/14/1936","9/25/2013","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","0.432754737724826","0.467127323504457","0","0","0","0.622873484041998","0","0.755500417753247","0","0.190704109486595","","0.190704109486595","0.486973459946433","0.059366398618382","","0"
"28302","1330","235174","3849013","MUTUAL FEDERAL BANK","Chicago","IL","60608","9/30/2016","2/22/2022","SA","2212 W. Cermak Rd.","MUTUAL FEDERAL BCORP MHC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1905","4/10/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.mutualfederalbank.com","3.63938956226842","3.58214583104212","0","0","0.977464023893565","6.43130900819493","0","6.84055281211679","100","0","","0","","0","","0"
"30001","4519","790972","2624398","MUTUAL FEDERAL SAVINGS BANK, A FSB","Sidney","OH","45365","9/30/2016","2/22/2022","SA","121 S. Ohio Ave.","FIRST MUTUAL OF RICHMOND INC","4","0","0","4","0","Shelby","","","1/1/1922","7/26/1940","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","9.13920842269448E-02","8.30301474917347E-02","0","0","0","0.170241743275451","0","0.18859513767445","0","0.234192037470726","","0.234192037470726","0.270571383097247","0","0","0"
"32325","8146","786274","1583836","MUTUAL OF OMAHA BANK","Omaha","NE","68131","9/30/2016","2/22/2022","SA","3333 Farnam St.","MUTUAL OF OMAHA INSURANCE CO","31","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","5/23/1985","5/23/1985","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","","1.30404719056325","0.596266341326162","6.12790228352743E-02","1.38563366021038","0.13317175355478","0.487291980230783","0.846003491442981","0.473984542225474","3.76434872793173","8.81922409011974E-02","","8.81922409011974E-02","0","8.83424408014572E-02","","0"
"27716","165","809070","","MUTUAL SAVINGS AND LOAN ASSOCIATION","Metairie","LA","70006","9/30/2016","2/22/2022","SA","2900 Clearview Pkwy.","","2","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1910","1/16/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mutualsavings.com","0","0","0","0","0","0","0","0","","0","","0","","0","",""
"29988","4492","636276","","MUTUAL SAVINGS ASSOCIATION, FSA","Leavenworth","KS","66048","9/30/2016","2/22/2022","SA","100 S. 4th St","","6","0","0","5","0","Leavenworth","28140","Kansas City, MO-KS","1/1/1888","10/24/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.MSA.bank","7.08225031939733","7.88082463691213","14.615824283498","6.85499802449625","0","7.27168261887078","28.3039647577092","7.0006103532952","0.188619930839359","0","","0","0","0","","0"
"27742","207","841472","3252659","MUTUAL SAVINGS BANK","Franklin","IN","46131","9/30/2016","2/22/2022","SB","80 E. Jefferson St.","THIRD CENTURY BCORP","5","0","0","4","0","Johnson","26900","Indianapolis-Carmel-Anderson, IN","1/1/1890","8/24/1935","2/25/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.mymsb.bank","0.476371421421885","0.5078800454523","0","0","0","0.987872614402952","0","1.17100287055178","0","0","0","0","0","0","","0"
"29999","4516","729570","","MUTUAL SAVINGS BANK","Hartsville","SC","29550","9/30/2016","2/22/2022","SA","330 W. Carolina Ave","","1","0","0","8","0","Darlington","22500","Florence, SC","11/13/1936","11/13/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.mutualsavings.net","2.33358613849834E-02","2.60433621980598E-02","0","0","0","3.41296928327645E-02","0","4.09794078475566E-02","0","0","","0","0","0","","0"
"27744","210","810777","3175794","MUTUALBANK","Muncie","IN","47305","9/30/2016","2/22/2022","NM","110 E. Charles St","MUTUALFIRST FINANCIAL INC","6","0","0","9","0","Delaware","34620","Muncie, IN","1/1/1889","6/9/1952","1/2/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","0.511522821282778","0.67543432764618","0","8.99744230011019E-02","0","0.975594930553445","1.57828374324266","0.890788657943681","3.38688269486018E-02","0.102670602373091","1.60466812545587","9.05610669740254E-02","8.54655200042733E-02","9.11914359347122E-02","","0"
"26395","4185","154770","","MUTUALONE BANK","Framingham","MA","1701","9/30/2016","2/22/2022","SB","828 Concord St.","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","10/11/1985","7/27/2015","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.mutualone.com","1.64570812444249","1.91317566098079","0","3.70478529236079","0","1.98135031701605","2.78195488721805","1.89734608223674","0.761038809648707","0.129124820659971","","0.129124820659971","","0.129124820659971","","0"
"34603","0","2757205","3211601","MVB BANK, INC","Fairmont","WV","26554","9/30/2016","2/22/2022","NM","301 Virginia Ave.","MVB FINANCIAL CORP","13","0","1","4","0","Marion","","","1/4/1999","1/4/1999","8/28/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mvbbanking.com","0.850746592260391","0.969231361441853","1.12414486840892","1.48407925555485","0","0.305426225344959","8.34565659819324E-02","0.372204064732674","0.271799056146077","0.990168539325843","28.5714285714286","0.853916725476359","0","1.20541940625623","","0"
"57366","17935","3162767","3057395","MWABANK","Rock Island","IL","61201","9/30/2016","2/22/2022","SA","100 17th St.","MODERN WOODMEN OF AMERICA","1","0","0","5","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/27/2003","1/27/2003","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","0.961145582911278","0.858545794129756","0","0","0","0.913129845996113","0","0.914790721561243","0","2.40625","0.545785324439054","3.0519890549358","","3.0519890549358","","0"
"33616","13171","1972298","3129117","MY BANK","Belen","NM","87002","9/30/2016","2/22/2022","SM","19339 Hwy. 314","BETHLEHEM FINANCIAL CORP","5","0","0","4","0","Valencia","10740","Albuquerque, NM","7/1/1992","7/1/1992","4/21/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","0.691959274763294","0.688325598000714","1.3639863601364","0.924395469850015","0","0.274711797890606","0","0.383693045563549","1.4218009478673","0","","0","0","0","","23.6641221374046"
"57784","0","3285778","","NANTAHALA BANK & TRUST COMPANY","Franklin","NC","28734","9/30/2016","2/22/2022","NM","120 Siler Rd.","","3","0","0","4","0","Macon","","","10/4/2004","10/4/2004","6/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.nantahalabank.com","6.04333989998485","5.64442033718189","9.45519475126651","2.87523840368491","0","5.68226504128982","2.43257535695399","6.55895570297454","11.0206804536358","4.94362532523851","","4.94362532523851","0","5.67729083665339","","0"
"29677","3872","343770","","NASHVILLE SAVINGS BANK","Nashville","IL","62263","9/30/2016","2/22/2022","SB","108 E. Lebanon","","1","0","0","2","0","Washington","","","1/1/1893","9/25/1958","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.nashvillesavingsbk.com","1.52449849103497","1.81472382914653","0","7.82213944825981","0","9.96412913511359E-02","0","0.107442160303703","0","0","","0","0","0","","0"
"33959","12209","2233875","1242188","NATBANK, NATIONAL ASSOCIATION","Hollywood","FL","33020","9/30/2016","2/22/2022","N","4031 Oakwood Blvd.","NATIONAL BANK OF CANADA","3","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/6/1994","12/6/1994","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.natbank.com","1.37673477589086","1.43591151836623","0","0","0","1.47521753333531","0","1.51011939595224","0","0","","0","0","0","0","0"
"57160","16268","2809373","","NATIONAL ADVISORS TRUST COMPANY, FSB","Kansas City","MO","64131","9/30/2016","2/22/2022","SA","800 E. 101st Terrace, # 300","","2","0","1","7","0","Jackson","28140","Kansas City, MO-KS","10/1/2001","10/1/2001","5/1/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.NationalAdvisorsTrust.com","","","","","","","","","","","","","","","",""
"16276","13932","659341","1098581","NATIONAL BANK","Hillsboro","IL","62049","9/30/2016","2/22/2022","N","230 S. Main St.","COUNTRY BCORP INC","12","0","0","2","0","Montgomery","","","7/2/1945","7/2/1945","7/21/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.BankHillsboro.com","0.797366738890411","0.71015749924229","0","0.840413529506574","","1.28519472028115","0","1.45733416741966","0","0.189035916824197","","0.189035916824197","0.399467376830892","0","","0"
"3214","10765","322056","3059773","NATIONAL BANK","Gatesville","TX","76528","9/30/2016","2/22/2022","N","905 Main St.","NATIONAL UNITED BANCSHARES INC","7","0","0","4","0","Coryell","28660","Killeen-Temple, TX","8/21/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.690097211836342","0.53075485645285","0","0","7.27929788332473","3.82200382200382E-02","","3.82200382200382E-02","3.32063831796292","0.109774504871244","","0.109774504871244","0.132549084582885","0","","0"
