cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"58359","0","3387140","1056415","UNITED REPUBLIC BANK","Omaha","NE","68118","9/30/2016","2/22/2022","NM","111 N. 181st St.","CITIZENS NATIONAL CORP","2","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","12/11/2006","12/11/2006","8/15/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.unitedrepublic.bank","103130","103130","96077","0","7048","6","0","0","","14155","11871","88976","29278","941","58757","91260","11871","91259","77784","81861","3523","9205","6978","0","",""
"29170","3034","644776","2589666","UNITED ROOSEVELT SAVINGS BANK","Carteret","NJ","7008","9/30/2016","2/22/2022","SB","11-15 Cooke Ave.","UNITED ROOSEVELT MHC","1","0","0","5","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1914","2/13/1940","4/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","ursbank.com","80581","80581","73864","0","1502","5215","0","0","","13277","1419","67304","7192","22722","37390","79162","1419","79162","79744","75087","6252","0","0","5215","",""
"28836","2458","459372","","UNITED SAVINGS BANK","Philadelphia","PA","19145","9/30/2016","2/22/2022","SB","1510 Packer Ave.","","6","0","0","8","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","8/6/1936","10/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","HTTPS://WWW.UNITEDSAVINGSBANK.COM","250062","250062","250062","0","0","0","0","0","","98954","44579","151108","42783","29863","78462","205483","44579","205483","234491","178399","14682","0","0","0","",""
"27132","14091","1162017","3015975","UNITED SECURITY BANK","Fresno","CA","93711","9/30/2016","2/22/2022","SM","2126 Inyo St.","UNITED SECURITY BANCSHARES","13","0","0","4","0","Fresno","23420","Fresno, CA","12/21/1987","12/21/1987","2/27/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.unitedsecuritybank.com","671614","671614","658348","0","13267","0","0","0","","73601","62440","598014","153439","364003","80573","609175","283790","387824","649748","403511","9279","5360","5360","16377","",""
"1427","0","630340","1247736","UNITED SECURITY BANK","Fulton","MO","65251","9/30/2016","2/22/2022","NM","2050 Bluff St.","MID-MO BANCSHARES INC","3","0","0","8","1","Callaway","27620","Jefferson City, MO","1/25/1930","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","50623","50623","41691","0","8931","0","0","0","","20800","11522","29822","0","11885","17937","39100","11552","39071","48619","34213","2059","0","0","0","",""
"9309","12011","110945","1140574","UNITED SOUTHERN BANK","Hopkinsville","KY","42240","9/30/2016","2/22/2022","NM","1813 E. 9th St.","TODD BANCSHARES INC","9","0","0","2","0","Christian","17300","Clarksville, TN-KY","6/22/1922","1/1/1934","2/3/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.usbky.com","206054","206054","184452","0","10370","11232","0","0","","90160","51256","115894","0","18841","97054","154798","37791","168263","188160","184982","8293","0","0","11976","",""
"15465","13655","327435","1141601","UNITED SOUTHERN BANK","Umatilla","FL","32784","9/30/2016","2/22/2022","NM","750 N. Central Ave.","UNISOUTH INC","13","0","0","4","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","3/1/1937","3/1/1937","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.unitedsouthernbank.com","443636","443636","427336","0","16276","24","0","0","","54609","26995","389027","123592","228654","36781","416641","54609","389027","440533","357161","8094","176","176","0","",""
"10208","0","343257","1124930","UNITED SOUTHWEST BANK","Cottonwood","MN","56229","9/30/2016","2/22/2022","NM","111 W. Main St.","EMPIRE BANCSHARES INC","4","0","0","2","0","Lyon","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","47831","47831","41995","0","5836","0","0","0","","28504","18975","19327","6305","6721","6301","28856","18975","28856","47569","36814","1278","0","0","0","",""
"12214","11557","659556","1096091","UNITED STATE BANK","Lewistown","MO","63452","9/30/2016","2/22/2022","NM","102 W. Main St","RIVER VALLEY BANCSHARES INC","5","0","0","2","1","Lewis","","","9/8/1928","1/1/1934","3/14/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.usb1.com","149669","149669","120827","0","23432","5410","0","0","","40987","14066","108682","52136","13060","43486","135603","14066","135603","140727","118854","5517","7451","7451","3785","",""
"26626","0","726953","4378529","UNITED TEXAS BANK","Dallas","TX","75240","9/30/2016","2/22/2022","SM","13101 Preston Rd, # 100","UTB FINANCIAL HOLDING CO","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1986","4/7/1986","11/13/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.unitedtexasbank.com","235344","235344","166657","0","0","68687","0","0","","49980","41120","185364","104172","2337","78856","194224","49980","185364","229444","143120","1079","0","0","62375","",""
"35393","16310","2949970","3848566","UNITED TRUST BANK","Palos Heights","IL","60463","9/30/2016","2/22/2022","SA","12330 S. Harlem Ave.","UNITED BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/24/2000","11/24/2000","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.utbhome.com","36490","36490","33883","0","24","2583","0","0","","6816","4865","29674","3306","1008","25360","31625","4892","31598","32496","33656","914","0","0","1492","",""
"15478","0","922559","1140211","UNITED VALLEY BANK","Cavalier","ND","58220","9/30/2016","2/22/2022","NM","211 Division Ave. S.","FIRST HOLDING CO CAVALIER INC","6","0","1","2","1","Pembina","","","8/25/1905","3/22/1937","1/29/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","uvbank.net","203924","203924","185556","0","18368","0","0","0","","93840","93840","110084","39174","10165","60745","110084","48779","155145","186763","177016","8336","10000","10000","0","",""
"57120","0","3076284","3344620","UNITI BANK","Buena Park","CA","90621","9/30/2016","2/22/2022","NM","6301 Beach Blvd, # 100","UNITI FINANCIAL CORP","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/17/2001","12/17/2001","3/26/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","199388","199388","192378","0","5000","2010","0","0","","91235","90452","108153","52762","1828","53564","108936","90452","108936","177877","124392","899","3355","3010","264","",""
"8714","0","443353","1122048","UNITY BANK","Augusta","WI","54722","9/30/2016","2/22/2022","NM","207 W. Lincoln","AUGUSTA FINANCIAL CORP","4","0","0","2","1","Eau Claire","20740","Eau Claire, WI","12/1/1914","1/2/1934","8/10/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.unitybanking.com","126900","126900","107501","0","11880","7519","0","0","","33114","18553","93786","24005","20798","48983","108347","18553","108347","106730","119805","8549","9753","9753","6664","",""
"33503","0","1890525","2181426","UNITY BANK","Clinton","NJ","8809","9/30/2016","2/22/2022","NM","64 Old Hwy. 22","UNITY BCORP INC","15","0","1","4","0","Hunterdon","35620","New York-Newark-Jersey City, NY-NJ-PA","9/13/1991","9/13/1991","5/23/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.unitybank.com","933587","933587","822473","0","82232","28883","0","0","","320773","209244","612815","338524","22625","251665","724344","209244","724343","841535","651020","22683","63785","63785","25506","",""
"8545","0","854052","1122990","UNITY BANK","Rush City","MN","55069","9/30/2016","2/22/2022","NM","1180 W. 4th St.","KIMBERLY LEASING CORP","9","0","0","2","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/18/1882","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","185847","185847","171559","0","13812","476","0","0","","65263","29434","120584","23030","25101","72453","156413","30017","155830","167135","171654","12804","14456","14456","0","",""
"8202","0","732459","1123700","UNITY BANK NORTH","Red Lake Falls","MN","56750","9/30/2016","2/22/2022","NM","210 Main St.","CAPRICE CORP","2","0","0","2","1","Red Lake","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","72879","72879","62698","0","10181","0","0","0","","26515","12273","46364","13765","9924","22675","60606","12273","60606","61839","67084","5108","7346","7346","0","",""
"26351","0","853251","","UNITY NATIONAL BANK OF HOUSTON","Houston","TX","77004","9/30/2016","2/22/2022","N","2602 Blodgett St.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1985","8/1/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.unitybanktexas.com","75783","75783","48314","0","16205","11264","0","0","","17640","15546","58143","6531","7941","43671","60237","15546","60237","68019","66665","554","4254","4254","0","",""
"30722","5801","208570","2967835","UNIVERSAL BANK","West Covina","CA","91792","9/30/2016","2/22/2022","SA","3455 Nogales St, # No. 105","UNIVERSAL FINANCIAL INC","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/17/1954","11/17/1954","2/19/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","https://www.universalbank.com","279711","279711","270279","0","0","9432","0","0","","47322","23661","232389","12129","80331","139928","256050","26074","253637","259973","257661","9930","0","0","9432","",""
"14587","9279","137652","1496253","UNIVERSITY BANK","Ann Arbor","MI","48104","9/30/2016","2/22/2022","NM","2015 Washtenaw Ave.","UNIVERSITY BCORP INC","1","0","0","8","0","Washtenaw","11460","Ann Arbor, MI","5/8/1908","7/23/1934","5/26/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.university-bank.com","211394","211394","211394","0","0","0","0","0","","195060","191482","16334","12733","494","3107","19912","191482","19912","210823","72733","0","0","0","0","",""
"7759","9352","354310","1116609","UNIVEST BANK AND TRUST CO.","Souderton","PA","18964","9/30/2016","2/22/2022","SM","10 W. Broad St.","UNIVEST CORP OF PENNSYLVANIA","48","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1876","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.univest.net","3189701","3189701","2958328","10","230151","1212","0","0","","261965","215482","2927736","1509380","767124","651232","2974219","184532","3005169","2792780","2065769","150639","239644","237180","0","",""
"1090","0","236957","1129159","UPPER PENINSULA STATE BANK","Escanaba","MI","49829","9/30/2016","2/22/2022","NM","430 N. Lincoln Rd.","S B E CORP","2","0","0","4","0","Delta","","","1/1/1902","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.upstatebank.net","142194","142194","122873","0","19315","6","0","0","","71437","15296","70757","5321","25811","39625","126898","15296","126898","132728","128191","6405","750","750","0","",""
"59051","0","4184186","","URBAN PARTNERSHIP BANK","Chicago","IL","60619","9/30/2016","2/22/2022","NM","7936 S. Cottage Grove Ave.","","8","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/19/2010","8/19/2010","6/3/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","532504","532504","392531","0","13294","126679","0","0","","79396","79396","453108","50820","148372","253916","453108","114317","418187","481978","510169","35172","36166","36166","118329","",""
"58310","0","3470154","","US METRO BANK","Garden Grove","CA","92844","9/30/2016","2/22/2022","NM","9866 Garden Grove Blvd.","","2","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/15/2006","9/15/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://WWW.USMETROBANK.COM","145084","145084","112582","0","27091","5411","0","0","","29624","29057","115460","41334","1722","72404","116027","29378","115706","100097","101601","1876","22091","22091","5168","",""
"32188","7975","619877","1447376","USAA FEDERAL SAVINGS BANK","San Antonio","TX","78288","9/30/2016","2/22/2022","SA","10750 Mcdermott Fwy.","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","6","0","Bexar","41700","San Antonio-New Braunfels, TX","12/30/1983","12/30/1983","12/1/2015","Stock","0","1","OCC","DIF","Dallas","WASHINGTON","Austin","Dallas","Southern","West","0","0","www.usaa.com","68067720","68067720","68067720","0","0","0","0","0","","3486613","1404364","64581107","56033802","0","8547304","66663356","1120219","66947501","59880214","57958824","4053103","8626418","6538893","0","",""
"34351","0","2502656","1447376","USAA SAVINGS BANK","Las Vegas","NV","89109","9/30/2016","2/22/2022","NM","3773 Howard Hughes Parkway,","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","9","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/27/1996","9/27/1996","4/18/2014","Stock","32188","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.usaa.com","567994","567994","567994","0","0","0","0","0","","88","10","567906","34232","0","533674","567984","10","567984","201309","444103","0","372887","205846","0","",""
"58427","0","3536407","3536386","USAMERIBANK","Clearwater","FL","33762","9/30/2016","2/22/2022","SM","4790 140th Ave. N","USAMERIBANCORP INC","29","0","1","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/12/2007","2/12/2007","5/28/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","3374696","3374696","3011100","0","326798","36798","0","0","","251200","191490","3123496","1299045","976527","847924","3183206","846772","2527924","3025873","2223800","62340","223653","223653","68106","",""
"58541","0","3620922","4989907","USNY BANK","Geneva","NY","14456","9/30/2016","2/22/2022","NM","389 Hamilton St.","UPSTATE NEW YORK BCORP INC","3","0","0","2","0","Ontario","40380","Rochester, NY","7/31/2007","7/31/2007","7/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","260724","260724","239203","1191","20330","0","0","0","","54413","45166","206311","40930","13489","151893","215558","45181","215543","213127","233474","6076","41625","35717","33313","",""
"22514","0","256179","","UTAH INDEPENDENT BANK","Salina","UT","84654","9/30/2016","2/22/2022","SM","55 S. State St.","","3","0","0","2","1","Sevier","","","8/29/1977","8/29/1977","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.uib.bank","59264","59264","55122","0","4142","0","0","0","","26432","16927","32832","7216","12710","12906","42337","16927","42337","56200","54274","1820","0","0","0","",""
"24919","9693","590220","2082532","UWHARRIE BANK","Albemarle","NC","28001","9/30/2016","2/22/2022","SM","167 N. 2nd St.","UWHARRIE CAPITAL CORP","9","0","0","4","0","Stanly","","","1/26/1984","1/26/1984","9/1/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.uwharrie.com","491443","491443","395819","0","95624","0","0","0","","114719","22152","376724","182024","125404","69296","469291","22152","469291","482680","353543","20091","0","0","0","",""
"27518","0","1401891","2807100","VALLEY BANK","Glasgow","MT","59230","9/30/2016","2/22/2022","SM","110 6th St. S.","MILK RIVER BANQUO INC","1","0","0","2","0","Valley","","","6/9/1989","6/9/1989","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","32656","32656","31519","0","1137","0","0","0","","10124","6193","22532","3950","6179","12403","26463","6193","26463","31279","31866","4037","0","0","0","",""
"251","15673","943143","1919976","VALLEY BANK & TRUST","Mapleton","IA","51034","9/30/2016","2/22/2022","NM","401 Main St.","BEULAH BCORP INC","2","0","0","2","1","Monona","","","10/3/1878","1/1/1934","2/2/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firstsecuritybanks.com","54202","54202","50257","0","3945","0","0","0","","26482","8839","27720","5664","9183","12872","45363","8839","45363","53506","43855","1507","0","0","0","",""
"25651","11931","806154","1056189","VALLEY BANK & TRUST","Brighton","CO","80601","9/30/2016","2/22/2022","NM","4900 E. Bromley Ln.","VALLEY BCORP INC","7","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","1/3/1978","9/13/1984","11/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","280481","280481","265203","0","15278","0","0","0","","158322","119077","122159","30225","53468","38466","161404","119077","161404","277886","223303","15238","0","0","0","",""
"22600","0","481159","1130810","VALLEY BANK OF COMMERCE","Roswell","NM","88202","9/30/2016","2/22/2022","NM","217 W. 2nd St.","COMMERCE BANCSHARES ROSWELL","3","0","0","2","1","Chaves","","","2/1/1978","2/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.valleybankofcommerce.com","160014","160014","159644","0","367","3","0","0","","103709","78083","56305","34299","10912","11094","81931","78699","81315","159223","82824","1980","0","0","0","",""
"1980","11420","473257","4404277","VALLEY BANK OF KALISPELL","Kalispell","MT","59901","9/30/2016","2/22/2022","NM","41 3rd St. W.","KING KALISPELL LLC","2","0","0","4","0","Flathead","","","7/1/1911","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankmt.com","106417","106417","105861","0","556","0","0","0","","49724","38643","56693","35452","7680","13561","67774","38643","67774","104596","75812","5537","232","232","0","",""
"57933","0","3370357","","VALLEY BANK OF NEVADA","North Las Vegas","NV","89031","9/30/2016","2/22/2022","NM","6385 Simmons St.","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/1/2005","8/1/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.valleybanknv.com","85751","85751","83056","0","2695","0","0","0","","55801","52577","29950","8034","5178","16738","33174","52577","33174","77389","48689","990","0","0","0","",""
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","9/30/2016","2/22/2022","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","6","0","0","8","0","Lake","","","2/21/1984","2/21/1984","4/11/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","87046","87046","85086","0","1960","0","0","0","","42706","31147","44340","5752","22536","16052","55899","32043","55003","86201","81849","4258","0","0","0","",""
"34156","14783","2446152","3139424","VALLEY BUSINESS BANK","Visalia","CA","93291","9/30/2016","2/22/2022","NM","701 W. Main St.","VALLEY COMMERCE BCORP","4","0","0","4","0","Tulare","47300","Visalia-Porterville, CA","4/8/1996","4/8/1996","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","375726","375726","343080","0","32646","0","0","0","","202272","175574","173454","96094","20739","56621","200152","175575","200151","358674","240555","6121","0","0","0","",""
"28555","1834","320070","4352574","VALLEY CENTRAL BANK","Liberty Township","OH","45011","9/30/2016","2/22/2022","SB","6550 Princeton Glendale Rd.","VALLEY CENTRAL MHC","2","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","7/6/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.valleycentral.org","71393","71393","71393","0","0","0","0","0","","10183","2423","61210","3687","17034","40488","68970","4157","67236","69788","70546","7230","17593","0","0","",""
"9947","0","300157","1122468","VALLEY EXCHANGE BANK","Lennox","SD","57039","9/30/2016","2/22/2022","NM","214 S Main St.","LINCOLN INVESTMENT CO","2","0","0","2","0","Lincoln","43620","Sioux Falls, SD","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","61036","61036","53209","0","7827","0","0","0","","28666","11405","32370","7035","9886","15447","49631","11405","49631","60421","54670","4902","0","0","0","",""
"23737","10350","347956","1951891","VALLEY NATIONAL BANK","Tulsa","OK","74137","9/30/2016","2/22/2022","N","4812 E. 81st St.","TULSA VALLEY BANCSHARES CORP","10","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1982","2/16/1982","3/7/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.vast.bank","457237","457237","341048","0","54902","61287","0","0","","114553","60776","342684","67312","20222","255150","396461","60776","396461","367912","371110","7835","25502","25502","99361","",""
"9396","13550","229801","1048773","VALLEY NATIONAL BANK","Passaic","NJ","7055","9/30/2016","2/22/2022","N","615 Main Ave.","VALLEY NATIONAL BCORP","218","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","12/1/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.valley.com","17019170","17019170","15935242","0","1082105","1823","0","0","","5369650","5139727","11649520","6547769","1999571","3102180","11879443","5139727","11879443","15034657","11331406","1044992","1480356","1421377","10","",""
"11409","0","1008955","2161437","VALLEY PREMIER BANK","Hawley","MN","56549","9/30/2016","2/22/2022","NM","416 6th St.","VALLEY PREMIER BK EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","11/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","94351","94351","88887","0","5464","0","0","0","","31187","21189","63164","32892","4834","25438","73162","21189","73162","92212","79090","12348","0","0","0","",""
"58828","0","3885123","4989000","VALLEY REPUBLIC BANK","Bakersfield","CA","93309","9/30/2016","2/22/2022","NM","5000 California Ave, # 110","VALLEY REPUBLIC BCORP","3","0","0","4","0","Kern","12540","Bakersfield, CA","2/2/2009","2/2/2009","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.valleyrepublic.bank","490428","490428","484026","0","5104","1298","0","0","","51278","49585","439150","195147","237907","6096","440843","193303","297125","488791","200772","492","170","170","0","",""
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","9/30/2016","2/22/2022","NM","15565 Hwy. 43 Bypass","VALLEY BANCSHARES INC","4","0","0","7","0","Franklin","","","4/1/1985","4/1/1985","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","103796","103796","80134","0","23662","0","0","0","","69383","15834","34413","210","5016","29187","87962","16978","86818","96300","73246","3618","0","0","0","",""
"19631","0","339951","1050712","VALLEY VIEW STATE BANK","Overland Park","KS","66212","9/30/2016","2/22/2022","NM","7500 W. Ninety-Fifth St.","VALLEY VIEW BANCSHARES INC","10","0","1","4","0","Johnson","28140","Kansas City, MO-KS","9/10/1966","9/10/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","669139","669139","668711","5","27","396","0","0","","272207","154491","396932","218550","40273","138109","514648","154491","514649","658418","575582","53317","0","0","0","",""
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","9/30/2016","2/22/2022","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","4","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","7/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.valliance.bank","301111","301111","203040","0","18071","80000","0","0","","93557","81391","207554","72169","6744","128642","219720","81391","219720","256022","193957","2355","17441","3264","62291","",""
"9467","0","129358","1056723","VALOR BANK","Grandfield","OK","73546","9/30/2016","2/22/2022","NM","120 E. 1st St.","FIRST OF GRANDFIELD CORP","3","0","0","4","1","Tillman","","","6/1/1930","1/1/1934","9/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","valor.bank","41550","41550","39353","18","2179","0","0","0","","9151","5264","32399","10580","2324","19495","36286","5383","36167","31288","29862","3847","6179","6179","1236","",""
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","9/30/2016","2/22/2022","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","10","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","193258","193258","188514","0","4559","185","0","0","","115409","82976","77849","21667","23999","32182","110282","82976","110282","188997","171151","1402","0","0","0","",""
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","9/30/2016","2/22/2022","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","11/2/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.vanwertfederal.com","91199","91199","91199","0","0","0","0","0","","10037","10037","81162","21893","9542","49727","81162","778","90421","87628","89634","7919","0","0","0","",""
"9733","0","58355","4203425","VANTAGE BANK","Kent","MN","56553","9/30/2016","2/22/2022","NM","202 Main St","MINNDAK BANCSHARES INC","2","0","0","4","1","Wilkin","","","7/14/1902","1/1/1934","11/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","19947","19947","15900","900","696","2451","0","0","","6208","4261","13739","6100","1917","5722","15686","4343","15604","18294","17014","354","0","0","0","",""
"58375","0","3488869","4169549","VANTAGE BANK OF ALABAMA","Albertville","AL","35950","9/30/2016","2/22/2022","NM","407 N. Broad St.","VANTAGE BANCSHARES INC","2","0","0","4","0","Marshall","","","11/6/2006","11/6/2006","5/2/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","97201","97201","92806","6","4389","0","0","0","","52619","17178","44582","3219","9288","32075","80023","17290","79911","93945","88190","6032","0","0","0","",""
