cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"16344","0","923949","1246720","THE STATE BANK OF PEARL CITY","Pearl City","IL","61062","9/30/2016","2/22/2022","NM","215 S. Main St.","PEARL CITY BCORP INC","2","0","0","8","1","Stephenson","","","12/8/1945","12/8/1945","2/20/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pearlcitybank.com","30522","113","588","1530","629","708","0","788","1680","8916","10162","5333","0"
"8110","0","418856","1051063","THE STATE BANK OF SPRING HILL","Spring Hill","KS","66083","9/30/2016","2/22/2022","NM","201 S. Webster St.","DUNMIRE AGENCY INC THE","1","0","0","7","0","Johnson","28140","Kansas City, MO-KS","5/17/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.sbsh-ks.com","12412","129","547","497","1038","84","1504","2708","2646","1686","936","444","4"
"24109","0","706151","","THE STATE BANK OF TEXAS","Houston","TX","77092","9/30/2016","2/22/2022","SM","3330 Antoine Dr.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/22/1982","10/22/1982","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","94948","316","1190","2863","2869","32","0","54210","20044","4585","7461","1368","10"
"4514","13211","490348","1200179","THE STATE BANK OF TOLEDO","Toledo","IA","52342","9/30/2016","2/22/2022","NM","100 E. High","TAMA COUNTY ABSTRACT CO","2","0","0","2","1","Tama","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banktoledo.com","93483","1956","3556","11847","11636","2606","0","6871","16003","21073","9389","4145","2621"
"1114","14214","566953","1128255","THE STATE BANK OF TOWNSEND","Townsend","MT","59644","9/30/2016","2/22/2022","SM","400 Broadway","S B T FINANCIAL INC","1","0","0","2","1","Broadwater","","","6/1/1899","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","29161","108","950","667","417","1080","472","12407","1187","3196","3156","3107","2173"
"4232","0","952257","2438205","THE STATE BANK OF WYNNEWOOD","Wynnewood","OK","73098","9/30/2016","2/22/2022","NM","109 S. Dean A. Mcgee St.","GARVIN COUNTY BANCSHARES INC","1","0","0","2","1","Garvin","","","8/1/1910","1/1/1934","10/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbwok.com","39231","395","1144","714","248","1757","85","3971","13035","2753","2460","8924","3738"
"13551","0","354851","1062500","THE STATE EXCHANGE BANK","Lamont","OK","74643","9/30/2016","2/22/2022","NM","1280 Main St.","STATE EXCHANGE BANCSHARES INC","1","0","0","2","0","Grant","","","10/1/1901","1/1/1934","3/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.stateexchangebank.com","48769","23","156","0","439","1186","641","10009","7883","4273","8218","7631","7349"
"17375","0","571957","","THE STATE EXCHANGE BANK","Mankato","KS","66956","9/30/2016","2/22/2022","NM","107 S. Commercial St.","","1","0","0","2","1","Jewell","","","11/1/1887","12/16/1954","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.stateexchange.net","15821","40","67","259","1020","192","0","2488","3220","3141","3720","1359","0"
"5580","0","494168","","THE STATE NATIONAL BANK IN WEST","West","TX","76691","9/30/2016","2/22/2022","N","100 N. Main St.","","1","0","0","2","0","Mclennan","47380","Waco, TX","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","16938","15","168","21","0","518","1393","1286","4665","2179","3543","1912","960"
"3103","0","169354","1110278","THE STATE NATIONAL BANK OF BIG SPRING","Big Spring","TX","79720","9/30/2016","2/22/2022","N","901 Main St.","SNB FINANCIAL INC","3","0","0","2","1","Howard","","","3/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.statenational.bank","62455","0","50","237","620","0","0","5344","31011","12644","10556","1776","0"
"3237","0","460556","1103234","THE STATE NATIONAL BANK OF GROOM","Groom","TX","79039","9/30/2016","2/22/2022","N","99 Broadway","GROOM BANCSHARES INC","2","0","0","2","1","Carson","11100","Amarillo, TX","5/1/1925","1/1/1934","8/14/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.snbgroom.com","28620","0","0","0","27","0","0","1381","14002","3077","3254","4632","1817"
"13249","13742","259956","1137686","THE STATE SAVINGS BANK OF MANISTIQUE","Manistique","MI","49854","9/30/2016","2/22/2022","SM","101 S. Cedar","SSB INC","4","0","0","8","0","Schoolcraft","","","7/7/1917","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.statesavingsbank.com","58974","744","1397","7617","3612","3130","1536","5461","4995","12797","9247","6287","1664"
"5306","13399","598048","1245509","THE STEPHENSON NATIONAL BANK AND TRUST","Marinette","WI","54143","9/30/2016","2/22/2022","N","1818-1820 Hall Ave.","STEPHENSON NATIONAL BCORP INC","8","0","1","4","1","Marinette","","","10/30/1874","1/1/1934","10/25/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.snbt.com","346328","4424","8786","25739","24936","9997","0","59095","61290","102617","25145","17453","0"
"414","0","958558","","THE STOCK EXCHANGE BANK","Woodward","OK","73801","9/30/2016","2/22/2022","NM","1117 10th St.","","3","0","0","7","0","Woodward","","","1/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stockexchangebank.com","94672","755","438","1945","2319","13909","0","24678","4883","11354","9170","24449","0"
"15784","0","671053","1956702","THE STOCK EXCHANGE BANK, CALDWELL, KANSAS","Caldwell","KS","67022","9/30/2016","2/22/2022","SM","103 S. Main St.","STOCK EXCHANGE FINANCIAL CORP","2","0","0","2","0","Sumner","48620","Wichita, KS","11/12/1881","12/27/1940","11/20/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockxbank.com","39064","979","3248","6297","218","3196","3932","4251","4727","3138","4838","3918","232"
"18165","15637","265452","1064410","THE STOCKGROWERS STATE BANK","Maple Hill","KS","66507","9/30/2016","2/22/2022","NM","225 Main St","MAPLE HILL BANCSHARES INC","3","0","0","2","1","Wabaunsee","45820","Topeka, KS","1/1/1906","3/8/1960","6/1/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowers.biz","29945","468","708","1727","3070","348","0","2602","6898","6150","5604","2369","0"
"17650","0","424156","3343070","THE STOCKGROWERS STATE BANK OF ASHLAND, KANSAS","Ashland","KS","67831","9/30/2016","2/22/2022","NM","622 Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","2","0","0","2","1","Clark","","","6/23/1885","8/23/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.stockgrowersbank.com","69307","175","475","148","1128","582","0","24885","25404","5213","10265","938","94"
"7278","15878","799612","1130865","THE SUFFOLK COUNTY NATIONAL BANK OF RIVERHEAD","Riverhead","NY","11901","9/30/2016","2/22/2022","N","6 W. 2nd St.","SUFFOLK BCORP","27","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","1/6/1890","1/1/1934","1/3/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","1712290","3386","11193","14251","6738","96658","45866","265428","33590","216985","449962","520527","41391"
"13584","0","358756","1055100","THE TAMPA STATE BANK","Tampa","KS","67483","9/30/2016","2/22/2022","NM","326 N. Main St.","TAMPA STATE BANKSHARES INC","2","0","0","2","1","Marion","","","1/1/1901","1/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.tampastatebank.com","33577","182","1143","803","1275","4922","649","4959","7693","1762","3531","5455","997"
"15774","0","389059","2249371","THE TILDEN BANK","Tilden","NE","68781","9/30/2016","2/22/2022","SM","100 E. 2nd St.","TILDEN BANCSHARES INC","3","0","0","2","0","Madison","","","7/23/1887","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","54765","116","71","389","675","195","0","19907","3432","10458","17500","1916","68"
"1941","15518","984856","1097744","THE TIPTON LATHAM BANK, NATIONAL ASSOCIATION","Tipton","MO","65081","9/30/2016","2/22/2022","N","800 W. Hwy. 50","LATHAM BANCSHARES INC","2","0","0","2","1","Moniteau","27620","Jefferson City, MO","12/29/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.tiptonlathambank.com","76491","1032","2705","9267","10394","3536","51","4877","12973","13035","16039","1615","160"
"16636","12135","65205","","THE TORRINGTON SAVINGS BANK","Torrington","CT","6790","9/30/2016","2/22/2022","SB","129 Main St.","","9","0","0","5","0","Litchfield","","","8/15/1868","10/22/1947","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.torringtonsavings.bank","440382","3367","1841","3807","5730","92221","275005","27601","18","869","15917","5735","5509"
"16339","0","657954","1058697","THE TRI-COUNTY BANK","Stuart","NE","68780","9/30/2016","2/22/2022","NM","106 N. Main St","TRI-COUNTY CO","4","0","0","2","0","Holt","","","11/17/1945","11/17/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.tricountybank.com","76835","0","504","906","966","10820","299","8343","21148","9149","16424","7954","273"
"13832","0","894834","2730495","THE TRUST BANK","Lenox","GA","31637","9/30/2016","2/22/2022","NM","50 W. Central Ave","TRUST HOLDING CO INC","3","0","0","4","1","Cook","","","6/25/1907","2/5/1934","3/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.thetrustbank.net","25080","1120","1241","3589","181","265","0","2526","6232","6520","1228","1334","0"
"58700","18054","2180410","","THE TRUST COMPANY OF VIRGINIA","Richmond","VA","23235","9/30/2016","2/22/2022","SA","9030 Stony Point Parkway, #","","1","0","0","7","0","Richmond City","40060","Richmond, VA","2/5/2008","2/5/2008","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7789","10448","906410","1142813","THE TURBOTVILLE NATIONAL BANK","Turbotville","PA","17772","9/30/2016","2/22/2022","N","4710 State Rt. 54","TURBOTVILLE NATIONAL BCORP INC","1","0","0","2","0","Northumberland","","","1/1/1910","1/1/1934","10/30/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.ttnb.com","78532","1436","6526","1287","1493","14511","4035","9898","5935","4898","4729","21078","2547"
"13802","0","381026","","THE TWIN VALLEY BANK","West Alexandria","OH","45381","9/30/2016","2/22/2022","SM","2 E. Dayton St.","","2","0","0","4","0","Preble","","","1/1/1888","2/5/1934","2/1/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.twinvalleybank.bank","40580","114","207","190","2455","3402","6589","5455","1331","3154","6091","5417","6165"
"8800","14663","144436","1084566","THE UNION BANK","Marksville","LA","71351","9/30/2016","2/22/2022","NM","305 N. Main St.","UNION BANCSHARES INC","10","0","0","8","0","Avoyelles","","","9/3/1910","1/1/1934","1/5/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","171714","2545","6659","22079","32945","4949","0","10791","26864","34281","21733","2360","4839"
"9420","0","852254","1126372","THE UNION BANK","Beulah","ND","58523","9/30/2016","2/22/2022","NM","1700 Hwy. 49 N.","UNION HOLDING CO","5","0","0","2","0","Mercer","","","1/1/1899","1/1/1934","8/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.theunionbank.com","117080","1162","923","3292","8310","2543","1948","26283","15554","30892","20111","5043","928"
"12969","9881","780218","1136009","THE UNION BANK COMPANY","Columbus Grove","OH","45830","9/30/2016","2/22/2022","NM","100 S. High St.","UNITED BANCSHARES INC","17","0","0","4","0","Putnam","","","11/21/1904","1/1/1934","11/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.theubank.com","359244","1242","23390","23393","5299","18108","3292","61925","37467","92171","66955","15583","3833"
"14597","11083","86349","1099805","THE UNION BANK OF MENA","Mena","AR","71953","9/30/2016","2/22/2022","SM","303 Hwy. 71 N.","UNION BANKSHARES INC","3","0","0","6","1","Polk","","","7/25/1934","7/26/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbankofmena.com","165090","3520","8342","15209","7997","29912","19692","6469","12542","20341","19483","17303","3250"
"15326","15707","289225","1071614","THE UNION BANKING COMPANY","West Mansfield","OH","43358","9/30/2016","2/22/2022","NM","105 E. Ctr. St.","UNION BCORP INC","2","0","0","7","1","Logan","","","1/1/1928","12/23/1935","5/15/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankatubc.com","6964","0","7","72","138","2798","1240","1435","97","324","153","79","384"
"18610","13737","736550","1057515","THE UNION STATE BANK OF EVEREST","Everest","KS","66424","9/30/2016","2/22/2022","SM","545 Main St.","EVEREST BANCSHARES INC","8","0","1","2","1","Brown","","","8/5/1901","11/19/1954","7/11/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.mybankusb.com","222303","3168","9644","19822","16269","2340","0","33149","48122","38082","36824","13536","0"
"32606","8521","1229198","1918120","THE UNIVERSITY NATIONAL BANK OF LAWRENCE","Lawrence","KS","66049","9/30/2016","2/22/2022","N","1400 Kasold Dr.","LAWRENCE FINANCIAL CORP","1","0","0","4","1","Douglas","29940","Lawrence, KS","11/18/1988","11/18/1988","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.UNBANK.COM","56994","1029","1475","3384","8769","8186","2569","4704","9897","7936","7535","1510","0"
"13748","14005","313009","2691185","THE UPSTATE NATIONAL BANK","Ogdensburg","NY","13669","9/30/2016","2/22/2022","N","729 Proctor Ave","K&Z CO LLC THE","4","0","0","4","0","Saint Lawrence","","","9/27/1922","1/24/1934","1/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.upstatebank.com","84058","49","309","2094","1217","1100","10589","11652","9076","16987","19812","7752","2613"
"14345","0","420653","1057186","THE VALLEY STATE BANK","Syracuse","KS","67878","9/30/2016","2/22/2022","SM","110 W. Ave. B","VALLEY BCORP INC","2","0","0","2","1","Hamilton","","","7/27/1905","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.thevalleystatebank.com","85556","942","574","116","1968","5394","934","15707","14294","7536","9887","23931","4172"
"15038","0","1005552","1472060","THE VALLEY STATE BANK","Belle Plaine","KS","67013","9/30/2016","2/22/2022","NM","502 N. Merchant St.","MORLEY BANCSHARES CORP","4","0","0","4","0","Sumner","48620","Wichita, KS","1/1/1897","2/28/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.valleystatebank.com","73249","713","1537","1848","3247","9400","1937","1641","8727","7654","9254","16864","9964"
"58615","0","3603961","3939286","THE VICTORY BANK","Limerick","PA","19468","9/30/2016","2/22/2022","NM","548 N. Lewis Rd.","VICTORY BCORP INC THE","2","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/16/2008","1/16/2008","3/13/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.victorybank.com","184017","1519","6335","6959","9284","3596","1275","25020","18581","33340","41744","23540","10905"
"26336","5765","173575","","THE VILLAGE BANK","Auburndale","MA","2466","9/30/2016","2/22/2022","SB","307 Auburn St.","","8","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1910","8/12/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.village-bank.com","813077","4630","39649","78012","94421","73916","151530","90759","71744","49165","50559","46617","58407"
"10439","0","487843","2746094","THE VILLAGE BANK","Saint Libory","IL","62282","9/30/2016","2/22/2022","NM","856 Sparta St.","VILLAGE BANCSHARES INC","3","0","0","8","1","Saint Clair","41180","St. Louis, MO-IL","1/1/1920","1/1/1934","5/14/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.villagebank.info","45174","576","1192","8439","6003","585","123","3165","5293","10968","8362","278","0"
"6636","0","754826","1070765","THE VINTON COUNTY NATIONAL BANK","Mc Arthur","OH","45651","9/30/2016","2/22/2022","N","112 W. Main St.","COMMUNITY BANCSHARES INC","17","0","0","8","0","Vinton","","","1/1/1867","1/1/1934","11/14/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vintoncountybank.com","624961","17041","59073","121718","75061","21091","6479","40692","58597","74072","82956","63159","214"
"5569","0","548267","3386321","THE WAGGONER NATIONAL BANK OF VERNON","Vernon","TX","76384","9/30/2016","2/22/2022","N","1818 Texas St.","WAGGONER NATL BANCSHARES INC","2","0","0","2","1","Wilbarger","","","7/3/1899","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.wnbvernon.com","172143","2548","2576","7423","6080","3204","666","85397","9409","10117","19139","20134","5365"
"17982","0","490955","1067943","THE WALTON STATE BANK","Walton","KS","67151","9/30/2016","2/22/2022","NM","116 Main St","J&M BANCSHARES INC","1","0","0","8","0","Harvey","48620","Wichita, KS","5/27/1907","4/9/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","waltonstatebank.com","3456","40","100","558","797","6","0","525","505","541","308","76","0"
"1908","0","190956","","THE WANDA STATE BANK","Wanda","MN","56294","9/30/2016","2/22/2022","NM","121 W Main","","1","0","0","2","0","Redwood","","","6/1/1932","1/1/1934","5/10/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.wandastatebank.com","76738","60","248","1638","1506","271","0","28778","4430","15567","16356","7797","0"
"17193","0","199137","1129515","THE WARRINGTON BANK","Pensacola","FL","32507","9/30/2016","2/22/2022","NM","4093 Barrancas Ave.","FIVE FLAGS BANKS INC","2","0","0","7","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","3/18/1953","3/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.warringtonbank.com","23775","0","1","1011","237","43","0","11382","2387","2017","4025","2669","3"
"23623","9487","816603","1115349","THE WASHINGTON TRUST COMPANY, OF WESTERLY","Westerly","RI","2891","9/30/2016","2/22/2022","NM","23 Broad St.","WASHINGTON TRUST BCORP INC","23","0","1","4","0","Washington","39300","Providence-Warwick, RI-MA","1/1/1800","1/2/1982","9/18/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.washtrust.com","3226517","23565","73257","105895","196957","444255","257090","1076454","71673","215487","247521","419891","70522"
"8397","14267","324229","4452401","THE WATERFORD COMMERCIAL AND SAVINGS BANK","Waterford","OH","45786","9/30/2016","2/22/2022","NM","20115 State Rt. 339","2012 WATERFORD COML&SVG BK SHAREHOLDERS VOTING TR","2","0","0","8","0","Washington","","","1/1/1908","1/1/1934","2/21/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbank.com","19445","0","201","112","359","4397","5904","101","842","1769","1929","2760","1045"
"18071","0","437044","","THE WATKINS SAVINGS BANK","Watkins","IA","52354","9/30/2016","2/22/2022","NM","202 1st St.","","1","0","0","2","0","Benton","16300","Cedar Rapids, IA","1/1/1892","9/1/1959","9/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://watkinsbank.com","25373","2","1","106","691","4019","0","8465","1139","1705","3194","5674","375"
"58652","0","3716320","3716339","THE WESTCHESTER BANK","Yonkers","NY","10710","9/30/2016","2/22/2022","NM","2001 Central Park Ave.","WESTCHESTER BK HOLDING CORP","5","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/2008","6/18/2008","3/16/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","584113","2013","433","1412","2117","14326","1624","164036","17245","46457","37916","243062","51835"
"21121","0","988153","1051979","THE WESTERN STATE BANK","Garden City","KS","67846","9/30/2016","2/22/2022","NM","1500 E. Kansas Ave.","WHITCORP FINANCIAL CO","9","0","0","2","1","Finney","","","6/19/1973","6/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.wsbks.com","302881","1314","2044","1611","353","11896","11527","44593","82995","26820","32629","46302","36489"
"31539","7147","87476","","THE WILMINGTON SAVINGS BANK","Wilmington","OH","45177","9/30/2016","2/22/2022","SB","184 N. South St.","","1","0","0","5","0","Clinton","","","1/1/1890","11/9/1967","8/18/2016","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.wilmingtonsavings.com","105395","87","54","3791","9269","37179","24884","3456","2379","3997","1436","6416","5875"
"12136","53047","501655","2356251","THE WILSON STATE BANK","Wilson","KS","67490","9/30/2016","2/22/2022","NM","422 26th St.","WILSON BANCSHARES INC","4","0","0","2","1","Ellsworth","","","7/16/1886","1/1/1934","1/22/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.wilsonstatebank.net","70794","133","399","587","336","12234","6893","3787","11759","5758","4736","13970","9297"
"1978","12067","680457","1124921","THE YELLOWSTONE BANK","Laurel","MT","59044","9/30/2016","2/22/2022","SM","12 1st Ave.","YELLOWSTONE HOLDING CO","9","0","0","4","1","Yellowstone","13740","Billings, MT","5/26/1926","3/16/1934","5/3/2016","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","yellowstonebank.com","514518","11454","21691","23621","12235","7102","1342","72475","92083","124957","105817","37917","3726"
"5595","0","311265","2287225","THE YOAKUM NATIONAL BANK","Yoakum","TX","77995","9/30/2016","2/22/2022","N","301 W. Grand Ave.","YOAKUM NATIONAL BANCSHARES INC","1","0","0","7","1","De Witt","","","1/1/1890","1/1/1934","6/21/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.ynbtx.com","83401","1687","8178","7904","16124","1730","0","7054","12328","8091","15090","3702","855"
"58536","18037","936583","","THINK MUTUAL BANK","Rochester","MN","55901","9/30/2016","2/22/2022","SA","5200 Members Parkway, Nw","","11","0","0","5","0","Olmsted","40340","Rochester, MN","7/1/2007","7/1/2007","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thinkbank.com","967761","296","8844","29013","39906","319362","219874","43932","6699","44060","120824","85315","48277"
"58716","0","3630323","4475473","THIRD COAST BANK, SSB","Humble","TX","77338","9/30/2016","2/22/2022","SB","20202 Hwy 59 North, # 190","THIRD COAST BANCSHARES INC","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/25/2008","2/25/2008","7/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.tcbssb.com","408369","3826","1854","9735","14312","19","0","61257","59068","80219","146222","29354","545"
"30012","4544","915878","3828036","THIRD FEDERAL SAVINGS AND LOAN ASSOCIATION OF CLEVELAND","Cleveland","OH","44105","9/30/2016","2/22/2022","SA","7007 Broadway Ave.","THIRD FS&LA OF CLEVELAND MHC","38","0","1","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/4/1938","8/4/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.thirdfederal.com","11775285","35995","346531","1515218","2211098","2992734","3068672","1437313","2537","1867","31263","17324","24772"
"29331","3293","67870","","THOMAS COUNTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Thomasville","GA","31792","9/30/2016","2/22/2022","SA","131 S. Dawson St.","","1","0","0","4","0","Thomas","","","1/1/1934","1/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tcfederal.com","201137","5112","6563","11660","15861","25475","19818","13917","12845","17556","33104","35607","2033"
"18258","10783","120609","","THOMASTON SAVINGS BANK","Thomaston","CT","6787","9/30/2016","2/22/2022","SB","203 Main St.","","12","0","0","4","0","Litchfield","","","10/1/1874","7/1/1960","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.thomastonsavingsbank.com","654119","3246","3604","12318","16682","66261","226423","75559","24092","52483","95682","66480","5259"
"34068","15493","2344753","2346010","THOMASVILLE NATIONAL BANK","Thomasville","GA","31792","9/30/2016","2/22/2022","N","301 N. Broad St.","THOMASVILLE BANCSHARES INC","3","0","0","4","0","Thomas","","","10/2/1995","10/2/1995","1/1/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.tnbank.com","677341","63578","622","58927","66422","8076","4536","177291","105745","98469","47548","32969","10015"
