cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"25851","0","833758","4361035","FIRST NATIONAL BANK OF ELKHART","Elkhart","KS","67950","9/30/2016","2/22/2022","N","601 Morton St.","ELKHART FINANCIAL CORP","2","0","0","2","0","Morton","","","1/2/1985","1/2/1985","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.heartlandtristate.bank","2358","213","2145","46","361","0","220","0","141","1748","1014","199","535","712","41","199","554","0","554","0","554","1","450","0","523.66"
"17913","0","397456","3668223","FIRST NATIONAL BANK OF FORT STOCKTON","Fort Stockton","TX","79735","9/30/2016","2/22/2022","N","1000 W. Dickinson Blvd.","FNB HOLDING CO","3","0","0","8","1","Pecos","","","10/1/1958","10/1/1958","5/11/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","https://www.fnbfst.com","2727","91","2636","171","688","0","388","0","300","2688","1340","394","954","465","51","0","516","0","516","0","516","87","185","0","465"
"3217","0","324153","1110193","FIRST NATIONAL BANK OF GIDDINGS","Giddings","TX","78942","9/30/2016","2/22/2022","N","108 E. Austin","GIDDINGS BANCSHARES INC","2","0","0","2","0","Lee","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbgiddings.com","5255","466","4789","0","417","0","246","0","171","3238","1651","424","1163","1968","81","352","1697","0","1697","0","1697","-13","250","0","1629.77"
"18880","0","890050","1057908","FIRST NATIONAL BANK OF GILLETTE","Gillette","WY","82717","9/30/2016","2/22/2022","N","319 S. Gillette Ave.","FIRST NB GILLETTE HOLDING CO","3","0","0","7","1","Campbell","","","9/10/1963","9/10/1963","3/23/2016","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.fnbgillette.com","10757","1498","9259","600","2528","0","348","0","2180","7608","4655","645","2308","3579","-403","0","3176","0","3176","0","3176","-9","1575","0","3579"
"169","12439","563233","","FIRST NATIONAL BANK OF GRIFFIN","Griffin","GA","30224","9/30/2016","2/22/2022","N","318 S. Hill St.","","7","0","0","7","0","Spalding","12060","Atlanta-Sandy Springs-Roswell, GA","5/12/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fnbgriffin.com","5977","266","5711","53","1923","41","835","0","1047","7217","3599","1055","2563","364","273","0","637","0","637","0","637","121","0","0","364"
"34918","0","2759629","2759601","FIRST NATIONAL BANK OF HEREFORD","Hereford","TX","79045","9/30/2016","2/22/2022","N","301 W. 3rd","LA PLATA BANCSHARES INC","3","0","0","2","1","Deaf Smith","","","12/6/1999","12/6/1999","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbhereford.com","4489","347","4142","90","535","0","421","0","114","2932","1582","342","1008","1655","-45","0","1610","0","1610","0","1610","101","730","0","1655"
"3269","10860","583352","3018958","FIRST NATIONAL BANK OF HUNTSVILLE","Huntsville","TX","77340","9/30/2016","2/22/2022","N","1300 Eleventh St.","FIRST NATL BANCSHARES HUNTSVILLE","5","0","0","8","0","Walker","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbhuntsvilletx.bank","10122","761","9361","75","2292","188","1192","0","912","8408","4456","1182","2770","3170","0","774","2396","0","2396","0","2396","0","0","0","2396"
"18150","0","975555","1135909","FIRST NATIONAL BANK OF JASPER","Jasper","TX","75951","9/30/2016","2/22/2022","N","301 E. Houston St.","EAST TEXAS BANCSHARES INC","2","0","0","7","0","Jasper","","","2/6/1960","2/6/1960","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbjasper.com","5342","517","4825","20","462","0","346","12","104","3872","2313","280","1279","1395","153","358","1190","0","1190","0","1190","-26","550","0","1072.19"
"4794","0","614256","1051371","FIRST NATIONAL BANK OF KANSAS","Burlington","KS","66839","9/30/2016","2/22/2022","N","600 N. 4th St.","MEADER INSURANCE AGENCY INC","3","0","0","5","1","Coffey","","","1/14/1902","1/1/1934","8/14/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fnbofks.bank","1703","271","1432","2","742","0","229","0","513","1497","754","182","561","675","0","3","672","0","672","0","672","-9","200","0","672"
"18895","13238","560353","1130829","FIRST NATIONAL BANK OF LAKE JACKSON","Lake Jackson","TX","77566","9/30/2016","2/22/2022","N","122 W. Way","AUSTIN COLONY INC","2","0","0","5","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","9/26/1963","9/26/1963","1/24/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnblj.com","4695","560","4135","30","186","0","99","0","87","2151","1221","218","712","2140","0","0","2140","0","2140","0","2140","11","2060","0","2140"
"4288","0","575834","2227182","FIRST NATIONAL BANK OF LOUISIANA","Crowley","LA","70526","9/30/2016","2/22/2022","N","128 N. Parkerson Ave.","FINANCIAL CORP OF LOUISIANA","5","0","0","4","1","Acadia","29180","Lafayette, LA","1/1/1924","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.fnb-la.com","10519","497","10022","649","1562","0","670","0","892","6593","4027","631","1935","4342","0","0","4342","0","4342","0","4342","-25","1769","0","4342"
"5197","0","923855","1123951","FIRST NATIONAL BANK OF MENAHGA & SEBEKA","Menahga","MN","56464","9/30/2016","2/22/2022","N","21 Main St Ne","MENAHGA BANCSHARES INC","2","0","0","8","1","Wadena","","","9/1/1898","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.communityfirstbankmn.com","2673","283","2390","2","406","0","28","0","378","1759","912","255","592","1035","2","1","1036","0","1036","0","1036","54","367","0","1034"
"58259","0","3404467","3404458","FIRST NATIONAL BANK OF MICHIGAN","Kalamazoo","MI","49007","9/30/2016","2/22/2022","N","348 W. Michigan Ave.","FIRST NATIONAL BCORP INC","4","0","0","4","0","Kalamazoo","28020","Kalamazoo-Portage, MI","4/12/2006","4/12/2006","9/1/2009","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.fnbmichigan.com","11965","858","11107","226","784","0","183","0","601","6870","3856","711","2303","4795","120","1401","3514","0","3514","0","3514","-3","0","200","3428.8"
"961","12434","893248","1245385","FIRST NATIONAL BANK OF MUSCATINE","Muscatine","IA","52761","9/30/2016","2/22/2022","N","300 E. 2nd St.","IOWA FIRST BANCSHARES CORP","3","0","0","4","0","Muscatine","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.fnbmusc.com","7871","817","7054","225","2311","252","708","0","1351","5717","2714","871","2132","3423","0","1149","2274","0","2274","0","2274","501","700","0","2274"
"15763","15425","330248","1248809","FIRST NATIONAL BANK OF NOKOMIS","Nokomis","IL","62075","9/30/2016","2/22/2022","N","122 W. State St.","FIRST NOKOMIS BCORP INC","3","0","0","2","1","Montgomery","","","9/3/1940","9/3/1940","7/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","https://www.fnbnokomis.com","4324","323","4001","163","437","0","176","0","261","2565","1600","259","706","1710","34","24","1720","0","1720","0","1720","46","831","0","1686.34"
"3854","11374","864846","2027412","FIRST NATIONAL BANK OF NORTH ARKANSAS","Berryville","AR","72616","9/30/2016","2/22/2022","N","305-307 Public Sq.","FIRST NB N AR EMPLOYEE STK OWNERSHIP TR","11","0","0","8","1","Carroll","","","2/18/1889","1/1/1934","12/2/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnbna.com","6822","394","6428","0","1330","64","543","0","723","6187","3608","943","1636","1571","0","0","1571","0","1571","0","1571","31","573","0","1571"
"18767","0","167060","3047743","FIRST NATIONAL BANK OF NORTHERN CALIFORNIA","Daly City","CA","94014","9/30/2016","2/22/2022","N","6600 Mission St.","FNB BCORP","13","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","5/3/1963","5/3/1963","9/5/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","34002","2167","31835","150","2890","0","1095","0","1795","22858","14635","2670","5553","11717","381","4382","7716","0","7716","0","7716","28","2150","0","7472.16"
"4211","12990","525053","1058343","FIRST NATIONAL BANK OF OKLAHOMA","Oklahoma City","OK","73120","9/30/2016","2/22/2022","N","10900 Hefner Pointe Dr.","FIRST BCORP OF OKLAHOMA INC","4","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1917","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbok.com","12379","1509","10870","379","1049","0","486","0","563","6814","3792","831","2191","4726","0","0","4726","0","4726","0","4726","4","3030","0","4726"
"5452","16015","527954","1066209","FIRST NATIONAL BANK OF OMAHA","Omaha","NE","68197","9/30/2016","2/22/2022","N","1620 Dodge St.","LAURITZEN CORP","126","0","1","9","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1857","1/1/1934","7/28/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.fnbo.com","796552","45229","751323","192249","359831","30600","23761","0","305470","638669","305151","52403","281115","280236","413","103672","176977","0","176977","0","176977","156221","67505","0","176712.68"
"3720","13685","860147","","FIRST NATIONAL BANK OF PANA","Pana","IL","62557","9/30/2016","2/22/2022","N","306 S. Locust St.","","4","0","0","2","1","Christian","","","1/1/1930","1/1/1934","10/30/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbpana.com","4749","541","4208","225","803","35","232","0","536","3266","1799","284","1183","1520","0","23","1497","0","1497","0","1497","9","930","0","1497"
"26829","13325","82033","2552400","FIRST NATIONAL BANK OF PASCO","Dade City","FL","33525","9/30/2016","2/22/2022","N","13315 Ushwy 301 S.","FLORIDA BANCSHARES INC","3","0","0","8","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","11/3/1986","11/3/1986","7/26/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.fnbpasco.com","3945","287","3658","0","312","0","136","0","176","3567","2227","327","1013","403","131","166","368","0","368","0","368","181","60","0","277.61"
"7888","10358","379920","3005332","FIRST NATIONAL BANK OF PENNSYLVANIA","Greenville","PA","16125","9/30/2016","2/22/2022","N","166 Main St.","F N B CORP","335","1","1","4","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","2/4/1864","1/1/1934","4/22/2016","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","www.fnb-online.com","473838","41153","432685","38532","136725","16420","44708","-4223","79820","360779","163616","57776","139387","170099","596","52447","118248","0","118248","4125","114123","23132","77329","0","117836.76"
"16612","11995","568939","1083318","FIRST NATIONAL BANK OF PICAYUNE","Picayune","MS","39466","9/30/2016","2/22/2022","N","121 E. Canal St.","FIRST NATL CORP OF PICAYUNE","6","0","0","4","1","Pearl River","","","7/31/1947","7/31/1947","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.fnbop.com","7091","556","6535","232","2315","0","998","0","1317","4062","2492","384","1186","4556","0","0","4556","0","4556","0","4556","194","5742","0","4556"
"15572","10866","972732","1082393","FIRST NATIONAL BANK OF PULASKI","Pulaski","TN","38478","9/30/2016","2/22/2022","N","206 S. 1st St.","FIRST PULASKI NATIONAL CORP","13","0","1","4","0","Giles","","","1/12/1938","1/12/1938","5/11/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.fnbforyou.com","20914","2299","18615","0","3897","0","1392","0","2505","14503","8647","1897","3959","8009","504","2856","5657","0","5657","0","5657","53","1906","0","5324.36"
"11501","0","472616","3471889","FIRST NATIONAL BANK OF SCOTIA","Scotia","NY","12302","9/30/2016","2/22/2022","N","201 Mohawk Ave.","GLENVILLE BANK HOLDING CO INC","10","0","0","4","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1923","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.firstscotia.com","10963","222","10741","450","1944","0","527","0","1417","9852","5806","1324","2722","2383","0","965","1418","0","1418","0","1418","503","839","0","1418"
"2107","15676","347022","1143230","FIRST NATIONAL BANK OF SOUTH CAROLINA","Holly Hill","SC","29059","9/30/2016","2/22/2022","N","801 Gilway &industrial Rd.","FNB CORP","8","0","0","4","0","Orangeburg","","","9/15/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.fnbsc.com","4407","234","4173","113","1261","20","705","0","536","4595","2471","782","1342","726","1","261","466","0","466","0","466","227","500","0","465.36"
"24902","0","346566","2524210","FIRST NATIONAL BANK OF SOUTH PADRE ISLAND","South Padre Isla","TX","78597","9/30/2016","2/22/2022","N","709 Park Rd. 100","LAGUNA MADRE BANCSHARES INC","2","0","0","8","1","Cameron","15180","Brownsville-Harlingen, TX","12/20/1983","12/20/1983","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbspi.com","1604","90","1514","30","96","0","65","0","31","1229","532","224","473","351","26","0","377","0","377","0","377","9","114","0","351"
"25249","0","754068","4970268","FIRST NATIONAL BANK OF SOUTHERN CALIFORNIA","Riverside","CA","92506","9/30/2016","2/22/2022","N","3727 Arlington Ave.","C3 BCORP","4","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/1/1984","6/1/1984","3/26/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.C3bank.com","7538","425","7113","845","309","0","84","0","225","4335","2397","540","1398","2242","0","129","2113","0","2113","0","2113","0","100","0","2113"
"1049","0","129349","1099627","FIRST NATIONAL BANK OF STEELEVILLE","Steeleville","IL","62288","9/30/2016","2/22/2022","N","400 W. Broadway","STEELEVILLE BANCSHARES INC","3","0","0","7","1","Randolph","","","11/1/1902","1/1/1934","11/16/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankatfnb.com","4892","607","4285","146","977","0","495","0","482","3779","2137","571","1071","1337","269","21","1585","0","1585","0","1585","106","336","0","1318.69"
"19502","11218","283737","","FIRST NATIONAL BANK OF TENNESSEE","Livingston","TN","38570","9/30/2016","2/22/2022","N","214 E. Main St.","","7","0","0","4","1","Overton","","","10/25/1965","10/25/1965","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbotn.com","18633","1884","16749","0","3137","0","979","0","2158","13550","7638","2055","3857","6336","0","431","5905","0","5905","0","5905","15","0","0","5905"
"3842","12492","145545","1135404","FIRST NATIONAL BANK OF WATERLOO","Waterloo","IL","62298","9/30/2016","2/22/2022","N","228 S. Main St.","FIRST WATERLOO BANCSHARES INC","9","0","0","8","0","Monroe","41180","St. Louis, MO-IL","6/12/1912","1/1/1934","7/31/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbwaterloo.bank","10463","1668","8795","185","2187","0","571","0","1616","8931","5095","1047","2789","1866","141","151","1856","0","1856","0","1856","223","600","0","1726.28"
"18136","12652","89135","2376558","FIRST NATIONAL BANK OF WAUCHULA","Wauchula","FL","33873","9/30/2016","2/22/2022","N","406 N. 6th Ave.","FIRST HARDEE HOLDING CORP","1","0","0","8","1","Hardee","","","1/12/1960","1/12/1960","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.fnbwauchula.com","2249","238","2011","-6","280","0","140","0","140","2111","1159","252","700","186","0","0","186","0","186","0","186","52","0","0","186"
"19263","0","538950","4722056","FIRST NATIONAL BANK OF WEATHERFORD","Weatherford","OK","73096","9/30/2016","2/22/2022","N","1101 E. Main St.","FIRST NATL BANCSHARES WEATHERFORD EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","1","Custer","","","10/26/1964","10/26/1964","12/15/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbwford.com","7667","364","7303","2207","2478","0","767","0","1711","5740","2656","943","2141","1834","0","26","1808","0","1808","0","1808","1931","476","0","1808"
"17011","12295","12030","1134041","FIRST NATIONAL BANK SOUTH","Alma","GA","31510","9/30/2016","2/22/2022","N","423 W 12th St","FIRST BK SHARES OF THE S E INC","4","0","0","4","0","Bacon","","","2/15/1950","5/1/1951","10/26/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fnbsouth.net","13655","995","12660","1500","2227","0","1297","0","930","6434","3151","783","2500","6953","0","540","6413","0","6413","0","6413","1773","2000","0","6413"
"3285","0","613950","1108097","FIRST NATIONAL BANK TEXAS","Killeen","TX","76541","9/30/2016","2/22/2022","N","507 N. Gray St.","FIRST COMMUNITY BANCSHARES INC","307","0","1","9","1","Bell","28660","Killeen-Temple, TX","2/27/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.1stnb.com","27837","684","27153","13017","189372","0","103042","0","86330","191898","93057","28233","70608","11610","31","0","11641","0","11641","0","11641","13095","0","0","11610"
"22046","10367","714839","1140190","FIRST NATIONAL BANK USA","Boutte","LA","70039","9/30/2016","2/22/2022","N","13386 Hwy 90","FIRST ST CHARLES BANCSHARES","2","0","0","4","1","Saint Charles","35380","New Orleans-Metairie, LA","6/23/1975","6/23/1975","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fnbusa.com","4163","450","3713","0","467","0","139","0","328","3465","1484","331","1650","715","0","0","715","0","715","0","715","-155","0","0","715"
"1545","15907","820048","1202258","FIRST NATIONAL BANK, AMES, IOWA","Ames","IA","50010","9/30/2016","2/22/2022","N","405 5th St.","AMES NATIONAL CORP","8","0","0","4","0","Story","11180","Ames, IA","5/22/1903","1/1/1934","8/29/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://WWW.FNBAMES.COM","16430","1521","14909","475","3516","1475","497","0","1544","10137","5725","1108","3304","7813","205","2278","5740","0","5740","0","5740","8","3000","0","5592.4"
"17872","0","968155","","FIRST NATIONAL BANK, CORTEZ","Cortez","CO","81321","9/30/2016","2/22/2022","N","2258 E. Main St.","","1","0","0","8","0","Montezuma","","","5/31/1958","5/31/1958","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbcortez.com","2917","144","2773","23","370","0","125","0","245","2393","1219","461","713","727","195","312","610","0","610","0","610","43","150","0","481.3"
"25247","0","734538","1086131","FIRST NATIONAL BANKER'S BANK","Baton Rouge","LA","70809","9/30/2016","2/22/2022","N","7813 Office Park Blvd.","FIRST NATL BANKERS BANKSHARES","5","0","1","4","0","East Baton Rouge","12940","Baton Rouge, LA","7/2/1984","7/2/1984","9/25/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.bankers-bank.com","19613","1583","18030","1875","23319","0","0","0","23319","33753","23252","2181","8320","5721","104","1922","3903","0","3903","0","3903","2407","1728","0","3833.32"
"22092","14099","450632","1084481","FIRST NATIONAL COMMUNITY BANK","Chatsworth","GA","30705","9/30/2016","2/22/2022","N","701 N. 3rd Ave.","FIRST CHATSWORTH BANKSHARES","3","0","0","4","0","Murray","19140","Dalton, GA","8/18/1975","8/18/1975","6/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.FNCBank.com","4115","186","3929","54","1030","0","345","0","685","3451","1811","453","1187","1454","3","558","899","0","899","0","899","-78","0","0","897.08"
"5357","13440","23755","1124118","FIRST NATIONAL COMMUNITY BANK","New Richmond","WI","54017","9/30/2016","2/22/2022","N","109 E 2nd St","ONE CORP","5","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","10/24/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.fnc.bank","5498","451","5047","50","1355","0","272","0","1083","5015","2996","518","1501","1337","0","0","1337","0","1337","0","1337","102","895","0","1337"
"22282","0","277240","1889565","FIRST NATIONS BANK","Chicago","IL","60631","9/30/2016","2/22/2022","NM","7757 W. Devon Ave.","ILLINOIS STATE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/7/1976","6/7/1976","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","https://www.fnbwbank.com","9355","1439","7916","0","294","45","106","0","143","4029","2265","487","1277","4181","0","1628","2553","0","2553","0","2553","374","3640","0","2553"
"21379","0","78241","3386880","FIRST NATURALSTATE BANK","Mcgehee","AR","71654","9/30/2016","2/22/2022","SM","500 N. 2nd St.","FIRST NATIONAL FINANCIAL CORP","2","0","0","2","0","Desha","","","1/2/1974","1/2/1974","1/21/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnsbank.com","1199","108","1091","24","124","0","98","0","26","1052","536","156","360","139","35","0","174","0","174","0","174","14","0","0","139"
"58302","0","3445769","3485541","FIRST NBC BANK","New Orleans","LA","70112","9/30/2016","2/22/2022","NM","210 Baronne St.","FIRST NBC BANK HOLDING CO","39","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","5/19/2006","5/19/2006","12/1/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","144265","41750","102515","12685","11126","75","1640","0","9411","123062","27883","11047","84132","-22106","88","-60107","38089","0","38089","0","38089","10244","0","1245","38032.68"
"12248","15755","576952","1057430","FIRST NEBRASKA BANK","Valley","NE","68064","9/30/2016","2/22/2022","SM","330 N. Spruce St.","VALLEY BANK SHARES INC","14","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1934","1/1/1934","8/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstnebraska.bank","7326","517","6809","203","1822","0","325","0","1497","5801","3379","594","1828","2627","0","83","2544","0","2544","0","2544","62","1810","0","2544"
"3747","13514","413646","2558505","FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION","Toledo","IL","62468","9/30/2016","2/22/2022","N","201 N. Meridian St.","FIRST NEIGHBORHOOD BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","2","0","Cumberland","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.firstneighbor.com","9841","974","8867","210","2490","0","328","0","2162","7936","4928","1003","2005","3211","22","616","2617","0","2617","0","2617","788","700","-307","2599.18"
"6800","15891","911339","1076169","FIRST NEIGHBORHOOD BANK","Spencer","WV","25276","9/30/2016","2/22/2022","NM","216 Market St","WEST-CENTRAL BCORP INC","4","0","0","4","0","Roane","","","2/8/1912","1/1/1934","11/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.firstneighborhoodbank.com","3955","255","3700","108","444","0","242","0","202","3285","1646","404","1235","751","0","178","573","0","573","0","573","5","156","0","573"
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","9/30/2016","2/22/2022","SM","524 Main St.","SOUTHEAST BANCSHARES INC","5","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","5/2/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","2960","310","2650","72","623","0","350","0","273","1925","953","279","693","1276","0","55","1221","0","1221","0","1221","0","1255","0","1221"
"18514","0","712956","1107830","FIRST NEW MEXICO BANK","Deming","NM","88030","9/30/2016","2/22/2022","NM","300 S. Gold Ave.","FIRST NM FINANCIAL CORP","4","0","0","7","0","Luna","","","4/30/1962","4/30/1962","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobank.com","5455","282","5173","60","682","0","304","0","378","3341","1655","366","1320","2454","0","471","1983","0","1983","0","1983","25","919","0","1983"
"24865","0","495558","1107830","FIRST NEW MEXICO BANK OF SILVER CITY","Silver City","NM","88061","9/30/2016","2/22/2022","NM","1928 Hwy 180 E.","FIRST NM FINANCIAL CORP","2","0","0","7","0","Grant","","","1/4/1984","1/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.fnmbsc.com","2983","146","2837","30","552","0","183","0","369","2197","1083","227","887","1162","0","195","967","0","967","0","967","2","601","0","967"
"58745","0","3623969","1107830","FIRST NEW MEXICO BANK, LAS CRUCES","Las Cruces","NM","88011","9/30/2016","2/22/2022","NM","3000 E. Lohman Ave.","FIRST NM FINANCIAL CORP","2","0","0","4","0","Dona Ana","29740","Las Cruces, NM","1/14/2008","1/14/2008","1/14/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobanklc.com","3999","266","3733","48","581","0","239","0","342","2582","1471","323","788","1684","0","543","1141","0","1141","0","1141","0","738","0","1141"
"16004","17945","517900","1068025","FIRST NIAGARA BANK, NATIONAL ASSOCIATION","Buffalo","NY","14210","9/30/2016","2/22/2022","N","726 Exchange St.","KEYCORP","390","0","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1870","7/1/1943","5/23/2013","Stock","0","0","OCC","DIF","New York","CHICAGO","Syracuse","New York","Northeastern","Northeast","0","0","","186652","11040","175612","17261","49038","1533","13738","1795","31972","212712","115240","17948","79524","-5323","-5658","-7604","-3377","0","-3377","5","-3382","2428","0","0","244.12"
