cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"57244","0","3029589","2125813","CEDAR RAPIDS BANK AND TRUST COMPANY","Cedar Rapids","IA","52401","9/30/2016","2/22/2022","SM","500 1st Ave. Ne, # 100","QCR HOLDINGS INC","5","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/14/2001","9/14/2001","12/31/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.CRBT.bank","238405","15521","2697","146","87153","486618","334","0","0","","","122000"
"18820","53546","1005851","1065202","CEDAR RAPIDS STATE BANK","Cedar Rapids","NE","68627","9/30/2016","2/22/2022","NM","213 W Main St","CEDAR RAPIDS STATE CO","1","0","0","2","1","Boone","","","5/25/1936","6/26/1963","7/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.cedarrapidsstatebank.com","25828","1179","2658","70","16219","7971","16","313","1","","","1726"
"25591","13036","550653","1398861","CEDAR SECURITY BANK","Fordyce","NE","68736","9/30/2016","2/22/2022","NM","117 Main St.","CEDAR FINANCIAL HOLDING INC","3","0","0","2","0","Cedar","","","9/4/1984","9/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","https://onlinebanking.cedarsecurity.com/","33937","2759","1558","289","16526","9769","13","0","0","","","0"
"14694","14694","1014246","1363962","CEDAR VALLEY BANK & TRUST","La Porte City","IA","50651","9/30/2016","2/22/2022","NM","321 Main St.","D&D BANCSHARES INC","2","0","0","2","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","7/6/1906","8/22/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.cedarvalleybank.com","25639","2453","1806","113","8557","23571","24","357","1","","","873"
"57684","0","3262788","4463126","CEDARSTONE BANK","Lebanon","TN","37087","9/30/2016","2/22/2022","NM","900 W. Main St.","CEDARSTONE FINANCIAL INC","3","0","0","4","0","Wilson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/19/2004","4/19/2004","10/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.cedarstonebank.com","90049","6707","3248","99","39855","50207","91","0","0","","","12604"
"57056","0","2998576","","CELTIC BANK","Salt Lake City","UT","84111","9/30/2016","2/22/2022","NM","268 S. State St, # 300","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","3/1/2001","3/1/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.celticbank.com","313314","44640","0","0","249961","88710","33","0","0","","","4783"
"8848","0","308256","1020920","CENBANK","Buffalo Lake","MN","55314","9/30/2016","2/22/2022","NM","109 W. Yellowstone Trail","CENTRAL TRUST CO","2","0","0","2","1","Renville","","","1/1/1893","1/1/1934","1/31/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.cenbank.com","37021","2768","1907","155","15631","12363","18","0","0","","","854"
"3098","0","89957","1104567","CENDERA BANK, NATIONAL ASSOCIATION","Bells","TX","75414","9/30/2016","2/22/2022","N","615 E. Bells Blvd","CENDERA FINANCIAL HOLDINGS INC","3","0","0","5","1","Grayson","43300","Sherman-Denison, TX","1/1/1904","1/1/1934","7/1/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cenderabank.com","46901","2606","1939","57","27192","20725","27","0","0","","","1660"
"30996","6230","934271","4439354","CENLAR FSB","Ewing","NJ","8618","9/30/2016","2/22/2022","SA","425 Phillips Blvd.","EMPLOYEES STK OWNERSHIP PLAN CENLAR CAPITAL","1","0","0","5","1","Mercer","45940","Trenton, NJ","1/1/1912","6/13/1958","9/13/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.cenlar.com","66833","731","0","0","5000","734399","2070","0","0","","","0"
"11241","0","456045","1491409","CENTENNIAL BANK","Conway","AR","72032","9/30/2016","2/22/2022","SM","620 Chestnut St.","HOME BANCSHARES INC","149","0","1","4","0","Faulkner","30780","Little Rock-North Little Rock-Conway, AR","1/1/1903","1/1/1934","10/1/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","http://www.my100bank.com","3324607","307855","124987","6127","748049","3443041","3064","5066","15","","","582101"
"8439","10838","531250","1135806","CENTENNIAL BANK","Trezevant","TN","38258","9/30/2016","2/22/2022","NM","5420 Broad St. S.","F&M BANCSHARES INC","9","0","0","4","0","Carroll","","","1/1/1916","1/1/1934","1/4/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.mycentennial.bank","250588","14618","10475","364","142667","56111","124","307","1","","","9497"
"14562","9841","973364","1103391","CENTENNIAL BANK","Lubbock","TX","79401","9/30/2016","2/22/2022","SM","904 Ave. O","COMMERCE BANCSHARES INC","12","0","0","4","1","Lubbock","31180","Lubbock, TX","6/7/1934","7/10/1934","9/3/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","339410","19940","15884","515","91453","208555","366","0","0","","","35432"
"58458","0","3465226","1206546","CENTENNIAL BANK AND TRUST","Denver","CO","80202","9/30/2016","2/22/2022","NM","707 17th St, # 2950","HEARTLAND FINANCIAL USA INC","20","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","11/1/2006","11/1/2006","2/5/2016","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","www.citywidebanks.com","308073","21782","9933","474","100446","448506","524","845","3","","","33543"
"10976","0","1017957","1246494","CENTER NATIONAL BANK","Litchfield","MN","55355","9/30/2016","2/22/2022","N","301 N. Ramsey Ave.","CNB FINANCIAL CORP","2","0","0","8","1","Meeker","","","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","Centernationalbank.com","99989","7095","8256","857","26476","57334","65","0","0","","","6272"
"19293","12493","862945","1203910","CENTER POINT BANK AND TRUST COMPANY","Center Point","IA","52213","9/30/2016","2/22/2022","NM","901 Bank Court","COUNTRY BCORP","1","0","0","8","0","Linn","16300","Cedar Rapids, IA","12/1/1964","12/1/1964","8/13/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","21442","1895","2013","72","9572","3887","6","0","0","","","0"
"16436","15669","51459","1057289","CENTERA BANK","Sublette","KS","67877","9/30/2016","2/22/2022","NM","119 S. Inman St.","SANTA FE TRAIL BANC SHARES INC","6","0","0","2","1","Haskell","","","10/18/1937","5/31/1946","4/2/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.centerabank.com","134368","11358","7547","381","39920","91171","89","256","1","","","9264"
"35117","0","2887399","4415693","CENTERBANK","Milford","OH","45150","9/30/2016","2/22/2022","NM","744 State Rt. 28","CENTERGROUP FINANCIAL INC","3","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","3/15/2000","3/15/2000","6/17/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.center.bank","85080","2693","9064","286","57500","42930","75","534","2","","","6287"
"58625","0","3631870","","CENTERPOINTE COMMUNITY BANK","Hood River","OR","97031","9/30/2016","2/22/2022","NM","2500 Cascade Ave.","","3","0","1","4","0","Hood River","","","9/4/2007","9/4/2007","10/15/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","60783","2886","669","25","2552","57490","91","422","1","","","2204"
"33555","0","1929247","2868129","CENTERSTATE BANK OF FLORIDA, NATIONAL ASSOCIATION","Winter Haven","FL","33880","9/30/2016","2/22/2022","N","1101 1st St. S.","CENTERSTATE BANKS INC","66","0","0","4","0","Polk","29460","Lakeland-Winter Haven, FL","2/21/1992","2/21/1992","3/1/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.southstatebank.com","2119006","155092","59812","2911","433176","1876638","2409","2971","10","","","146363"
"12854","9447","783648","1204560","CENTIER BANK","Whiting","IN","46394","9/30/2016","2/22/2022","NM","1500-119th St.","FIRST BANCSHARES INC","54","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/21/1895","1/1/1934","2/14/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.centier.com","1630110","176120","90280","6701","453401","992917","971","3283","10","","","100364"
"19904","10688","800853","1061754","CENTINEL BANK OF TAOS","Taos","NM","87571","9/30/2016","2/22/2022","NM","512 Paseo Del Pueblo Sur","CENTINEL BANK SHARES INC","2","0","0","7","1","Taos","","","3/1/1969","3/1/1969","7/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.centinelbank.com","109372","9040","3232","204","14499","82660","99","0","0","","","13124"
"17612","15662","31255","1106468","CENTRAL BANK","Houston","TX","77041","9/30/2016","2/22/2022","SM","11201 Clay Rd.","CENTRAL BANCSHARES INC","4","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/31/1956","5/31/1956","6/15/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.centralbankhouston.com","233675","6069","8590","251","107214","257264","338","891","2","","","28934"
"1756","0","3488579","1491614","CENTRAL BANK","Little Rock","AR","72211","9/30/2016","2/22/2022","NM","1506 Market St, # C180","LONOKE BANCSHARES INC","2","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","8/12/1912","1/1/1934","11/30/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.centralbankar.com","61834","1124","0","0","46684","34319","61","0","0","","","16073"
"31545","7159","265676","","CENTRAL BANK","Savannah","TN","38372","9/30/2016","2/22/2022","NM","485 Wayne Rd.","","3","0","0","8","0","Hardin","","","6/30/1967","6/30/1967","3/19/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.CENTRALBANKTN.COM","70598","8558","4568","331","35080","11860","32","452","1","","","4013"
"15555","10364","546544","1978674","CENTRAL BANK","Storm Lake","IA","50588","9/30/2016","2/22/2022","SM","600 Lake Ave.","COMMERCIAL FINANCIAL CORP","16","0","0","4","0","Buena Vista","","","1/1/1879","1/1/1934","12/27/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.centralbankonline.com","353336","29273","19212","682","147363","245691","333","2578","7","","","58062"
"58377","0","3468450","3468478","CENTRAL BANK","Tampa","FL","33647","9/30/2016","2/22/2022","NM","20701 Bruce B. Downs Blvd","CENTRAL FINANCIAL HOLDINGS INC","1","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","2/26/2007","2/26/2007","7/7/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.centralbankfl.com","57923","1189","4418","102","44008","44898","62","609","2","","","15193"
"9204","10206","622774","1025662","CENTRAL BANK","Springville","UT","84663","9/30/2016","2/22/2022","NM","202 S. Main St.","CENTRAL BCORP","10","0","0","4","0","Utah","39340","Provo-Orem, UT","10/17/1891","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.cbutah.com","411449","41372","26763","1370","74384","333687","493","9358","21","","","52938"
"15815","11038","1007015","2158156","CENTRAL BANK & TRUST CO.","Lexington","KY","40507","9/30/2016","2/22/2022","NM","300 W. Vine St.","CENTRAL BANCSHARES INC","23","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/15/1938","4/30/1941","1/18/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","0","www.centralbank.com","966689","72715","37121","2109","207793","740826","967","5429","11","","","90166"
"529","0","903950","1020920","CENTRAL BANK AND TRUST","Lander","WY","82520","9/30/2016","2/22/2022","NM","285 Main St.","CENTRAL TRUST CO","5","0","0","4","1","Fremont","","","1/31/1890","1/1/1934","9/25/2009","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.centralbanktrust.com","80077","6655","2308","198","20070","48916","67","255","1","","","3314"
"11772","10462","686655","1963120","CENTRAL BANK AND TRUST CO.","Hutchinson","KS","67502","9/30/2016","2/22/2022","NM","700 E. 30th Ave.","CENTRAL FINANCIAL CORP","6","0","0","4","1","Reno","","","4/22/1915","1/1/1934","3/28/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","161266","9357","7309","315","57012","80613","88","1356","4","","","5974"
"11670","11563","931038","1492273","CENTRAL BANK ILLINOIS","Geneseo","IL","61254","9/30/2016","2/22/2022","NM","101 N. State St.","CENTRAL BANC INC","7","0","0","2","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","2/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.central-bank.com","301580","17796","9712","951","72903","118134","138","300","1","","","24740"
"4551","12915","934954","1094314","CENTRAL BANK OF AUDRAIN COUNTY","Mexico","MO","65265","9/30/2016","2/22/2022","SM","203 E. Liberty St.","CENTRAL BANCOMPANY INC","3","0","0","2","0","Audrain","","","1/3/1883","1/1/1934","1/22/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","90729","8675","6449","838","24347","39208","69","1103","2","","","2711"
"4536","10511","299046","1094314","CENTRAL BANK OF BOONE COUNTY","Columbia","MO","65201","9/30/2016","2/22/2022","SM","720 E. Broadway St.","CENTRAL BANCOMPANY INC","17","0","0","4","0","Boone","17860","Columbia, MO","1/1/1857","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","817889","87176","48207","5221","158258","562619","629","5269","13","","","12534"
"16924","13039","576541","1094314","CENTRAL BANK OF BRANSON","Branson","MO","65616","9/30/2016","2/22/2022","SM","400 S. Commercial St.","CENTRAL BANCOMPANY INC","6","0","0","4","0","Taney","","","7/29/1950","7/29/1950","6/12/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","","177802","20731","11103","947","38265","65980","116","0","0","","","6957"
"34153","0","2435660","2158156","CENTRAL BANK OF JEFFERSON COUNTY","Louisville","KY","40220","9/30/2016","2/22/2022","NM","4630 Taylorsville Rd.","CENTRAL BANCSHARES INC","3","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","4/2/1996","4/2/1996","4/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","0","","72337","2951","8288","299","45652","60920","108","563","2","","","10340"
"17009","11634","751852","1063084","CENTRAL BANK OF KANSAS CITY","Kansas City","MO","64124","9/30/2016","2/22/2022","NM","2301 Independence Blvd.","CENTRAL BANCSHARES KS CTY INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","8/10/1950","3/1/1951","2/19/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.centralbankkc.com","61336","49317","1155","139","21618","62081","73","0","0","","","8831"
"11000","12049","1015243","1094314","CENTRAL BANK OF LAKE OF THE OZARKS","Osage Beach","MO","65065","9/30/2016","2/22/2022","SM","3848 Osage Beach Pkwy.","CENTRAL BANCOMPANY INC","9","0","0","4","0","Camden","","","9/27/1906","1/1/1934","1/15/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","","378407","42899","17358","2261","84454","199614","281","2396","6","","","47713"
"15142","0","997650","1094314","CENTRAL BANK OF MOBERLY","Moberly","MO","65270","9/30/2016","2/22/2022","SM","500 W. Coates St.","CENTRAL BANCOMPANY INC","4","0","0","4","0","Randolph","","","5/16/1935","5/16/1935","6/12/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","83586","10939","6634","867","24926","28687","48","325","1","","","324"
"35348","0","2826316","1094314","CENTRAL BANK OF OKLAHOMA","Tulsa","OK","74137","9/30/2016","2/22/2022","SM","8908 S. Yale Ave, # 100","CENTRAL BANCOMPANY INC","10","0","1","4","0","Tulsa","46140","Tulsa, OK","1/20/2000","1/20/2000","6/12/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","","337284","16363","13626","613","152058","172367","275","568","2","","","13687"
"4569","0","611451","1094314","CENTRAL BANK OF SEDALIA","Sedalia","MO","65301","9/30/2016","2/22/2022","SM","301 W. Broadway","CENTRAL BANCOMPANY INC","6","0","0","8","0","Pettis","","","1/1/1883","1/1/1934","6/12/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","0","","222629","26072","19200","2060","55873","101899","146","872","3","","","10500"
"4534","11325","506249","1094314","CENTRAL BANK OF ST. LOUIS","Clayton","MO","63105","9/30/2016","2/22/2022","SM","7707 Forsyth Blvd.","CENTRAL BANCOMPANY INC","16","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","10/30/1902","1/1/1934","11/14/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","645622","47776","20134","1998","138103","711169","692","2418","8","","","32748"
"26247","0","704559","1094314","CENTRAL BANK OF THE MIDWEST","Lees Summit","MO","64086","9/30/2016","2/22/2022","SM","609 N. 291 Hwy.","CENTRAL BANCOMPANY INC","36","0","1","4","0","Jackson","28140","Kansas City, MO-KS","5/20/1985","5/20/1985","1/14/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","968549","106941","36501","3268","143632","374821","610","2441","7","","","12986"
